date,Open,High,Low,Close,Volume,aVWAP_peak_355,aVWAP_peak_318,aVWAP_peak_267,aVWAP_peak_204,aVWAP_peak_181,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_93,aVWAP_valley_360,aVWAP_valley_328,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_250,aVWAP_valley_230,aVWAP_valley_212,aVWAP_valley_185,aVWAP_valley_164,aVWAP_valley_149,aVWAP_valley_107,aVWAP_valley_19,aVWAP_OB_bull_360,aVWAP_OB_bull_250,aVWAP_OB_bull_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,67.48,67.78,67.42,67.49,16209.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16209.0,False,False,False,False
2023-11-21 17:00:00+00:00,67.92,68.39,67.895,68.085,20286.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20286.0,314.51162790697674,False,False,False,False,16272.209302325582,False,False,False,False
2023-11-22 17:00:00+00:00,68.545,68.615,68.28,68.595,15299.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35585.0,861.3409049936902,False,False,False,False,16257.120786010457,False,False,False,False
2023-11-23 17:00:00+00:00,68.595,68.595,68.595,68.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35585.0,1399.6922087922376,False,False,False,False,16005.072401731224,False,False,False,False
2023-11-24 17:00:00+00:00,69.245,69.31,69.075,69.28,6816.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42401.0,2035.371399353598,False,False,False,False,15862.606162944692,False,False,False,False
2023-11-27 17:00:00+00:00,69.01,69.4,68.915,69.225,16183.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,98.68439977140905,48.81595979426814,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26218.0,2410.295873782224,False,False,False,False,15867.573509255628,False,False,False,False
2023-11-28 17:00:00+00:00,69.15,69.15,68.51,68.69,13909.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.14982643149172,39.413779802058,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12309.0,2563.764154808856,False,False,False,False,15837.208028491976,False,False,False,False
2023-11-29 17:00:00+00:00,68.925,68.955,68.475,68.5,20237.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.72193393114618,31.602850159456978,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7928.0,2401.101144656781,False,False,False,False,15905.421857507603,False,False,False,False
2023-11-30 17:00:00+00:00,69.39,70.45,69.285,70.345,30406.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.66359649848198,31.602850159456978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22478.0,2712.3708943520246,False,False,False,False,16130.237022507485,False,False,False,False
2023-12-01 17:00:00+00:00,70.515,70.62,69.99,70.01,31732.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.58995197578678,31.602850159456978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9254.0,2526.8457642070316,False,False,False,False,16372.124820608144,False,False,False,False
2023-12-04 17:00:00+00:00,70.485,70.845,70.45,70.705,13976.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.66666666666667,,77.87426170891806,31.602850159456978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4722.0,2560.879163211574,False,False,False,False,16334.97559858321,False,False,False,False
2023-12-05 17:00:00+00:00,70.795,70.84,70.2,70.285,10199.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.57174319200277,,75.09662542288919,30.254298324652794,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5477.0,2436.260881611395,False,False,False,False,16239.844193954013,False,False,False,False
2023-12-06 17:00:00+00:00,69.66,69.74,69.295,69.47,7134.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.32791790432996,,68.64257261479557,24.411944878457746,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12611.0,2202.9700152298224,False,False,False,False,16098.668314977982,False,False,False,False
2023-12-07 17:00:00+00:00,69.06,69.09,68.57,68.69,19439.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.73626543574787,,61.067902110672584,17.75545412581566,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32050.0,1671.9162165440887,False,False,False,False,16150.456403117858,False,False,False,False
2023-12-08 17:00:00+00:00,68.64,68.92,68.52,68.82,7869.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.60431237240618,,56.594390534814934,14.049426667885825,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24181.0,1271.0958100860407,False,False,False,False,16022.061730201302,False,False,False,False
2023-12-11 17:00:00+00:00,69.58,69.845,69.545,69.675,8589.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.61505034272733,,56.95006576519294,14.049426667885825,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15592.0,1009.6524641932338,False,False,False,False,15906.820463066397,False,False,False,False
2023-12-12 17:00:00+00:00,70.355,70.375,69.81,69.96,7584.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.65898694121317,,58.13174796483092,14.049426667885825,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8008.0,869.8438988569045,False,False,False,False,15777.784486894825,False,False,False,False
2023-12-13 17:00:00+00:00,69.9,70.395,69.73,70.305,22006.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.76910023830186,,60.01952907176537,14.049426667885825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13998.0,1073.381202750596,False,False,False,False,15874.34596771816,False,False,False,False
2023-12-14 17:00:00+00:00,69.36,69.6,68.595,68.73,31167.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.57568712570561,,54.893901198320165,12.510640055526963,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17169.0,790.5535872040753,False,False,False,False,16111.441379071366,False,False,False,False
2023-12-15 17:00:00+00:00,67.77,68.09,67.2,68.05,22853.0,,,,,,,,,,,,,,,,,,,,67.78,,,,67.78,#000000,,68.54179421171051,,49.583033756396574,7.5032149977585405,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40022.0,157.80081841021365,False,False,False,False,16215.961667767933,False,False,False,False
2023-12-18 17:00:00+00:00,68.57,68.645,68.31,68.51,10165.0,,,,,,,,,,,,,,,,,,,,67.99806918448523,,,,67.99806918448523,#000000,,68.62508953040302,,47.839005471998895,5.810985418005465,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29857.0,-307.5449307124253,False,False,False,False,16122.14830857773,False,False,False,False
2023-12-19 17:00:00+00:00,68.87,69.02,68.745,68.88,17259.0,,,,,,,,,,,,,,,,,,,,68.3013889717631,,,,68.3013889717631,#000000,,68.75881439443182,,48.04879450134953,5.756025323423444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12598.0,-498.09462170913184,False,False,False,False,16139.77391619668,False,False,False,False
2023-12-20 17:00:00+00:00,68.875,69.07,68.105,68.105,9135.0,,,,,,,,,,,,,,,,,,,,68.32065127134811,,,,68.32065127134811,#000000,,68.74919871105764,,45.790040927213674,3.2454184345013175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21733.0,-827.3179609074399,False,False,False,False,16031.172770209134,False,False,False,False
2023-12-21 17:00:00+00:00,67.975,68.56,67.86,68.53,14912.0,,,,,,,,,,,,,,,,,,,,68.31985181995947,,,,68.31985181995947,#000000,,68.717060867573,,45.92676794757804,2.936416935147406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6821.0,-920.2432638391074,False,False,False,False,16013.821254391938,False,False,False,False
2023-12-22 17:00:00+00:00,68.72,68.845,68.58,68.755,6557.0,,,,,,,,,,,,,,,,,,,,68.35283218555655,,,,68.35283218555655,#000000,,68.72746633043573,,46.871468501758386,2.936416935147406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-910.0689496710592,False,False,False,False,15867.203870602914,False,False,False,False
2023-12-25 17:00:00+00:00,68.755,68.755,68.755,68.755,0.0,,,,,,,,,,,,,,,,,,,,68.35283218555655,,,,68.35283218555655,#000000,,68.72746633043573,,47.50126887121195,2.936416935147406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-900.0523768079419,False,False,False,False,15621.200709818373,False,False,False,False
2023-12-26 17:00:00+00:00,68.86,69.23,68.86,69.0,4808.0,,,,,,,,,,,,,,,,,,,,68.3908279942583,,,,68.3908279942583,#000000,,68.74565296439056,,48.97248514398461,2.936416935147406,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4544.0,-815.6484639892141,False,False,False,False,15453.55418718553,False,False,False,False
2023-12-27 17:00:00+00:00,69.05,69.245,68.95,69.13,5056.0,,,,,,,,,,,,,,,,,,,,68.43080492956453,,,,68.43080492956453,#000000,,68.76573223095451,,50.521381324883635,2.936416935147406,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9600.0,-654.1655420669006,False,False,False,False,15292.35179668653,False,False,False,False
2023-12-28 17:00:00+00:00,69.45,69.63,69.38,69.47,12043.0,,,,,,,,,,,,,,,,,,,,68.55529445719993,,,,68.55529445719993,#000000,,68.83822390721313,,53.01396744944175,-2.0976641406187895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21643.0,-308.4730530426075,False,False,False,False,15241.97424945108,False,False,False,False
2023-12-29 17:00:00+00:00,69.295,69.69,69.21,69.63,7727.0,,,,,,,,,,,,,,,,,,,,68.62204566499268,,,,68.62204566499268,#000000,,68.87789908173806,,55.34230729987858,0.3155215140050558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29370.0,151.6583121208438,False,False,False,False,15125.463020777419,False,False,False,False
2024-01-01 17:00:00+00:00,69.63,69.63,69.63,69.63,0.0,,,,,,,,,,,,,,,,,,,,68.62204566499268,,,,68.62204566499268,#000000,,68.87789908173806,,56.89453386683646,1.967898170381794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29370.0,604.6558576693578,False,False,False,False,14890.959718129707,False,False,False,False
2024-01-02 17:00:00+00:00,70.125,70.43,69.99,70.42,10629.0,,,,,,,,,,,,,,,,,,,,68.76751218935041,,,,68.76751218935041,#000000,,68.9750866239926,,60.98693655071547,5.912222070959153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39999.0,1215.4208831318483,False,False,False,False,14824.882823274982,False,False,False,False
2024-01-03 17:00:00+00:00,70.75,70.885,70.23,70.27,7827.0,,,,,,,,,,,,,,,,,,,,68.87032714072672,,,,68.87032714072672,#000000,,69.04597532227889,,62.63853034365547,7.5068746424823445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32172.0,1695.3678461840677,False,False,False,False,14716.388515937384,False,False,False,False
2024-01-04 17:00:00+00:00,70.975,71.2,70.68,70.7,7205.0,,,,,,,,,,,,,,,,,,,,68.9755996773783,,,,68.9755996773783,#000000,,69.1209568380973,,65.22548147768764,10.003954509451468,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39377.0,2279.5791974060203,False,False,False,False,14599.932880031378,False,False,False,False
2024-01-05 17:00:00+00:00,71.195,71.35,71.005,71.145,4517.0,,,,,,,,,,,,,,,,,,,,69.04594468097206,,,,69.04594468097206,#000000,,69.83695886297953,,68.25482113718735,12.881703670810303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43894.0,2924.764016050888,False,False,False,False,14443.608339255698,False,False,False,False
2024-01-08 17:00:00+00:00,70.655,71.28,70.5,71.24,7027.0,,,,,,,,,,,,,,,,,,,,69.13921568959292,,,,69.13921568959292,#000000,,69.8500998143421,,70.53792609354777,15.054404911379606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50921.0,3668.891705724518,False,False,False,False,14328.622163453283,False,False,False,False
2024-01-09 17:00:00+00:00,70.61,71.05,70.485,70.98,7764.0,,,,,,,,,,,,,,,,,,,,69.2240601069349,,,,69.2240601069349,#000000,,69.86109067691235,,69.89282522521009,15.054404911379606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43157.0,4281.110438969099,False,False,False,False,14226.845075647805,False,False,False,False
2024-01-10 17:00:00+00:00,70.65,70.995,70.52,70.995,8516.0,,,,,,,,,,,,,,,,,,,,69.30779765243902,,,,69.30779765243902,#000000,,69.88888186176372,,69.52123157942219,15.054404911379606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51673.0,5015.8684166595,False,False,False,False,14138.30484191683,False,False,False,False
2024-01-11 17:00:00+00:00,70.43,71.12,70.36,71.005,4317.0,,,,,,,,,,,,,,,,,,,,69.34679640202712,,,,69.34679640202712,#000000,,69.90398160483429,,69.31693067915343,15.054404911379606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55990.0,5806.165030354702,False,False,False,False,13986.036549794087,False,False,False,False
2024-01-12 17:00:00+00:00,70.92,71.15,70.9,71.14,3039.0,,,,,,,,,,,,,,,,,,,,69.37723919792712,,,,69.37723919792712,#000000,,69.92374580498249,,69.79839868734373,15.326502249104195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59029.0,6631.325262442226,False,False,False,False,13816.315052898055,False,False,False,False
2024-01-15 17:00:00+00:00,71.14,71.14,71.14,71.14,0.0,,,,,,,,,,,,,,,,,,,,69.37723919792712,,,,69.37723919792712,#000000,,69.92374580498249,,70.1193773594706,16.024411001295476,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59029.0,7443.692312636919,False,False,False,False,13602.108617969403,False,False,False,False
2024-01-16 17:00:00+00:00,70.935,71.17,70.74,71.115,12769.0,,,,,,,,,,,,,,,,,,,,69.49035496718716,,,,69.49035496718716,#000000,,69.98932233983334,,70.00842972078506,16.30740250430962,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46260.0,8045.495532596036,False,False,False,False,13589.192205287705,False,False,False,False
2024-01-17 17:00:00+00:00,71.4,71.4,70.8,71.0,7164.0,,,,,,,,,,,,,,,,,,,,69.54938971050784,,,,69.54938971050784,#000000,,70.02548641882026,,68.38645659369837,16.30740250430962,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39096.0,8526.898702633307,False,False,False,False,13489.576822259989,False,False,False,False
2024-01-18 17:00:00+00:00,70.72,71.53,70.615,71.49,4462.0,,,,,,,,,,,,,,,,,,,,69.58728009052317,,,,69.58728009052317,#000000,,70.05181040295355,,70.11515065408177,16.770038842848038,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43558.0,9070.016552204883,False,False,False,False,13349.61439090712,False,False,False,False
2024-01-19 17:00:00+00:00,71.88,72.46,71.84,72.205,8198.0,,,,,,,,,,,,,,,,,,,,69.691028941876,,,,69.691028941876,#000000,,70.15537591025925,,73.771022335112,20.26961619853087,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51756.0,9731.814745193953,False,False,False,False,13269.744400350419,False,False,False,False
2024-01-22 17:00:00+00:00,73.245,73.275,72.91,73.07,6261.0,,,,,,,,,,,,,,,,,,,,69.79211667697382,,,,69.79211667697382,#000000,,70.26544397489555,,77.96696331780888,24.085990960198984,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58017.0,10480.422268524278,False,False,False,False,13161.081696469017,False,False,False,False
2024-01-23 17:00:00+00:00,72.87,73.025,72.795,72.82,4286.0,,,,,,,,,,,,,,,,,,,,69.85381791113431,,,,69.85381791113431,#000000,,70.32816566883845,,78.3708489986824,24.361804585831138,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53731.0,11150.973861260336,False,False,False,False,13023.483530632288,False,False,False,False
2024-01-24 17:00:00+00:00,73.36,73.4,72.99,73.08,6695.0,,,,,,,,,,,,,,,,,,,,69.95378840007052,,,,69.95378840007052,#000000,,70.42988135478382,,79.25540828380073,25.236303603597207,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60426.0,11914.927754884207,False,False,False,False,12925.367506901553,False,False,False,False
2024-01-25 17:00:00+00:00,72.7,72.925,72.5,72.925,14310.0,,,,,,,,,,,,,,,,,,,,70.12572307548588,,,,70.12572307548588,#000000,,70.58678547611925,,78.32938209375763,25.236303603597207,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46116.0,12445.176936979025,False,False,False,False,12946.834677337187,False,False,False,False
2024-01-26 17:00:00+00:00,73.16,73.18,72.65,72.695,28781.0,,,,,,,,,,,,,,,,,,,,70.42149642553535,,,,70.42149642553535,#000000,,70.84184650982876,,75.52832291681004,25.236303603597207,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17335.0,12520.98814725842,False,False,False,False,13192.32561257227,False,False,False,False
2024-01-29 17:00:00+00:00,72.65,73.26,72.46,73.26,9119.0,,,,,,,,,,,,,,,,,,,,70.50727731427463,,,,70.50727731427463,#000000,,70.9149303232636,,75.57983018394842,25.236303603597207,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26454.0,12737.003834897825,False,False,False,False,13129.17327749363,False,False,False,False
