date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_336,aVWAP_peak_323,aVWAP_peak_275,aVWAP_valley_430,aVWAP_valley_371,aVWAP_OB_bull_259,aVWAP_OB_bull_221,aVWAP_OB_bear_336,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 17:00:00+00:00,52.175,52.19,51.225,51.275,10926.0,,,,,,52.64433708633457,,,50.38437313248706,49.48528914232857,,52.64433708633457,,52.64433708633457,,"rgba(0, 255, 255, 0.75)",1.9575887493832196,49.2122764352753,1.0537062829844135,59.18977713362251,5.92678768285527,True,False,True,False,False,7.184491157003055,49.6843,45.348475,0.0,0.0,0.0,0.0,0.8841148611170373,0.8417459572470878,False,False,False,False,0.24894865301430386,0.2785212672505539,False,False,False,False,111430.0,124691.10080824175,False,False,False,False,10979.066006421557,False,False,False,False
2024-11-28 17:00:00+00:00,51.275,51.275,51.275,51.275,0.0,,,,,,52.64433708633457,,,50.38437313248706,49.48528914232857,,52.64433708633457,,52.64433708633457,,"rgba(0, 255, 255, 0.75)",1.9551220141183354,49.2122764352753,1.0550357214687118,56.86190307979065,5.92678768285527,True,False,True,False,False,7.184491157003055,49.7304,45.408474999999996,0.0,0.0,0.0,0.0,0.888679083340486,0.848081709724487,False,False,False,False,0.22498728050520406,0.25175427387787896,False,False,False,False,111430.0,124485.50234609847,False,False,False,False,10808.847928802617,False,False,False,False
2024-11-29 17:00:00+00:00,51.24,51.54,51.2,51.31,7536.0,,,,,,52.45093717986848,,,50.405123905472365,49.505463662314234,,52.45093717986848,,52.45093717986848,,"rgba(0, 255, 255, 0.75)",1.9533374581022276,49.21574486794344,1.072142001562414,55.40600904907831,11.899322975553083,True,False,True,False,False,7.256030704385829,49.793200000000006,45.468925,0.0,0.0,0.0,0.0,0.8926879683059171,0.8466109723538023,False,False,False,False,0.23022783578694261,0.2409910548324108,False,False,False,False,118966.0,124399.928666314,False,False,False,False,10758.10610044909,False,False,False,False
2024-12-02 17:00:00+00:00,50.87,51.66,50.865,51.505,8651.0,,,,,,52.288768800279826,,,50.42771132323135,49.52800974953536,,52.288768800279826,,52.288768800279826,,"rgba(0, 255, 255, 0.75)",1.9578312555542865,49.223549834258876,1.1652945877070595,55.01186067065067,11.182530592283413,False,False,True,False,False,7.65989128736252,49.84969999999999,45.527350000000006,0.0,0.0,0.0,0.0,0.8845738942826324,0.8499244875943904,False,False,False,False,0.2242986435354175,0.23264484918391415,False,False,False,False,127617.0,124449.80574125487,False,False,False,False,10725.437788814219,False,False,False,False
2024-12-03 17:00:00+00:00,51.13,51.5,51.03,51.335,9583.0,,,,,,52.1491545190212,,,50.450066807980825,49.551610304257224,,52.1491545190212,,52.1491545190212,,"rgba(0, 255, 255, 0.75)",1.9401636134220477,49.2337592303777,1.0830224601089937,54.126030322806336,9.9319643192593,False,False,True,False,False,7.223830766557278,49.882200000000005,45.58345,0.0,0.0,0.0,0.0,0.8834273898246674,0.8537026666092274,False,False,False,False,0.22443635417155242,0.22854060167773327,False,False,False,False,118034.0,124350.3358848013,False,False,False,False,10707.725575034154,False,False,False,False
2024-12-04 17:00:00+00:00,51.18,51.18,50.29,50.4,9756.0,,,,,,51.9593437254277,,,50.45453077493218,49.56604125634604,,51.9593437254277,,51.9593437254277,,"rgba(38, 166, 154, 1.0)",1.9264001156056485,49.229316448626854,0.6077052954313642,50.467537843800464,6.173652736180841,False,True,False,False,False,4.859463482554727,49.903,45.636399999999995,0.0,0.0,0.0,0.0,0.8785582016278372,0.8538822617458334,False,False,False,False,0.19541962244119096,0.2119801120594621,False,False,False,False,108278.0,124101.15238271136,False,False,False,False,10692.970139762307,False,False,False,False
2024-12-05 17:00:00+00:00,50.19,50.45,49.88,49.915,17849.0,,,,,,51.61122629162599,,,50.437746751134235,49.57843834188238,,51.61122629162599,,51.61122629162599,,"rgba(38, 166, 154, 0.5)",1.9074215603817268,49.20652379967758,0.37143136841791297,46.69025535390697,2.4819696729750262,False,True,False,True,False,3.6622064113048154,49.8847,45.6833,0.0,0.0,0.0,0.0,0.8784580303747366,0.859054338940756,False,False,False,False,0.16457021674617994,0.18827516440282102,False,False,False,False,90429.0,123579.10350856079,False,False,False,False,10803.916339145835,False,False,False,False
2024-12-06 17:00:00+00:00,50.09,50.09,49.81,49.85,5453.0,,,,,,51.52039068618295,,,50.43067804628469,49.580904599977465,,51.52039068618295,,51.52039068618295,,"rgba(38, 166, 154, 0.5)",1.9079815097221184,49.199759672107064,0.3408001202211021,43.99159492593334,-0.12370965188384986,False,True,False,True,False,3.501259299159834,49.874399999999994,45.729850000000006,0.0,0.0,0.0,0.0,0.8762425233443781,0.8623865054434353,False,False,False,False,0.1530172398117367,0.17064620210727888,False,False,False,False,84976.0,122980.60577974589,False,False,False,False,10720.956395903264,False,False,False,False
2024-12-09 17:00:00+00:00,50.275,50.275,49.635,49.715,50244.0,,,,,,50.976398676940555,,,50.36893931788362,49.599419674611156,,50.976398676940555,,50.976398676940555,,"rgba(38, 166, 154, 0.5)",1.9076019142009468,49.16415837249589,0.28876130989564897,41.78966273868065,-2.2813285313051423,False,True,False,True,False,3.1623301675005457,49.8625,45.776075,0.0,0.0,0.0,0.0,0.873145625189222,0.8677825353574669,False,False,False,False,0.15328544224567595,0.16196582217647743,False,False,False,False,34732.0,121612.41034130022,False,False,False,False,11333.716761858252,False,False,False,False
2024-12-10 17:00:00+00:00,50.12,50.13,49.27,49.29,7532.0,,,,,,50.9096713541438,,,50.35574128008144,49.599082288890585,,50.9096713541438,,50.9096713541438,,"rgba(38, 166, 154, 0.5)",1.9058968662718658,49.157637339429705,0.06944901527080495,39.0776687928994,-4.930922914696737,False,True,False,True,False,2.0930862383880786,49.8555,45.822325,0.0,0.0,0.0,0.0,0.8752006942937732,0.8650466478628767,False,False,False,False,0.13963411237823206,0.15079996727735473,False,False,False,False,27200.0,120148.6520414351,False,False,False,False,11274.775416713162,False,False,False,False
2024-12-11 17:00:00+00:00,49.5,49.63,49.075,49.16,9453.0,,,,,,50.818958338265574,,,50.33423637855521,49.59547827415205,,50.818958338265574,,50.818958338265574,,#000000,1.9024912969932841,49.1458574885398,0.007433679976644851,36.89711093708668,-7.093145596694967,False,True,False,True,False,1.7653136202119697,49.8533,45.86662499999999,0.0,0.0,0.0,0.0,0.8784585842716246,0.8677227895609667,False,False,False,False,0.12111273231880497,0.13595634979807986,False,False,False,False,17747.0,118561.02952916479,False,False,False,False,11246.530836609081,False,False,False,False
2024-12-12 17:00:00+00:00,48.53,48.88,48.35,48.39,9535.0,,,,,,50.697216246197286,,,50.29850081463842,49.58327360141452,,50.697216246197286,,50.697216246197286,,#000000,1.9043789037397632,49.12297248111931,-0.38488794413754635,33.478206954864774,-10.39881440810214,False,True,False,True,False,0.0,49.8534,45.90232499999999,0.0,0.0,0.0,0.0,0.8710478181343092,0.876273843741834,False,False,False,False,0.08206143388628062,0.10900889184218024,False,False,False,False,8212.0,116850.19186204595,False,False,False,False,11219.995474801188,False,False,False,False
2024-12-13 17:00:00+00:00,47.895,47.895,47.43,47.53,17256.0,,,,,,50.42579853075654,,,50.205256171420736,49.54299715391095,,50.42579853075654,,50.42579853075654,,#000000,1.9142504284191122,49.059796379360684,-0.7991620932398423,29.55207126767333,-14.10478516273433,False,True,False,True,False,0.0,49.8213,45.93315,0.0,0.0,0.0,0.0,0.8645021645021648,0.8835064935064934,False,False,False,False,0.031975956237355115,0.07049242403976767,False,False,False,False,-9044.0,114898.34392620026,False,False,False,False,11313.576940308145,False,False,False,False
2024-12-16 17:00:00+00:00,46.96,47.44,46.83,46.94,14964.0,,,,,,50.1874807912259,,,50.11343690308439,49.499807351827286,,50.1874807912259,,50.1874807912259,,"rgba(239, 83, 80, 0.5)",1.9317938659548,48.997607135784335,-1.0651276888527408,26.028952343597567,-17.388412380348292,False,True,False,True,False,0.0,49.781400000000005,45.9589,0.0,0.0,0.0,0.0,0.8575731497418245,0.8870051635111874,False,False,False,False,0.004323168383219589,0.03740779621149363,False,False,False,False,-24008.0,112744.75719866226,False,False,False,False,11370.172646659956,False,False,False,False
2024-12-17 17:00:00+00:00,46.505,46.62,45.77,45.89,16023.0,,,,,,49.89815265906305,,,49.99120502938425,49.437273917217745,,49.89815265906305,,49.89815265906305,,"rgba(239, 83, 80, 1.0)",1.9557948846008062,48.913049603057246,-1.5456884701251659,22.411898542155583,-20.75379152055269,False,True,False,True,False,0.0,49.7347,45.982,0.0,0.0,0.0,0.0,0.8503741714774429,0.8956596108616632,False,False,False,False,-0.0449647793262835,-0.003778491557394934,False,False,False,False,-40031.0,110376.14080798533,False,False,False,False,11442.309504851273,False,False,False,False
2024-12-18 17:00:00+00:00,45.38,45.48,42.34,42.34,34380.0,,,,,,49.040807252770826,,,49.58671804162369,49.20798117664437,,49.040807252770826,,49.040807252770826,,"rgba(255, 26, 202, 1.0)",2.091888183238105,48.62233716698806,-3.0031897580985487,17.811943320727956,-25.006051834137164,False,True,False,True,False,0.0,49.607699999999994,45.985575,0.0,0.0,0.0,0.0,0.8312880874864348,0.9017029802153766,False,False,False,False,-0.16618566366601134,-0.08498207761170314,False,False,False,False,-74411.0,107511.22389623361,False,False,False,False,11797.932613303192,False,False,False,False
2024-12-19 17:00:00+00:00,41.98,41.995,41.46,41.685,34511.0,,,,,,48.18540445384073,,,49.13071831740715,48.93333088572334,,48.18540445384073,,48.18540445384073,,"rgba(255, 26, 202, 1.0)",2.2355145788906134,48.2942824993612,-2.9564926848480195,14.508778676771364,-28.043655466483877,False,True,False,True,False,0.0,49.4816,45.99075,0.0,0.0,0.0,0.0,0.8219866999168749,0.9311720698254361,False,False,False,False,-0.28663995189257746,-0.1858110147521403,False,False,False,False,-108922.0,104155.67003737726,False,False,False,False,12150.073192941902,False,False,False,False
2024-12-20 17:00:00+00:00,42.25,42.36,41.385,41.52,15050.0,,,,,,47.87389697164775,,,48.94901885777391,48.82041745184829,,47.87389697164775,,47.87389697164775,,"rgba(255, 26, 202, 1.0)",2.355613951837213,48.16484678013382,-2.8208555883918525,12.246564118579306,-30.207592155696197,False,True,False,True,False,0.0,49.3421,45.994049999999994,0.0,0.0,0.0,0.0,0.8263045926667503,0.9250406707545987,False,False,False,False,-0.27841883796257566,-0.23211492635735798,False,False,False,False,-123972.0,100618.80693602258,False,False,False,False,12195.033298477687,False,False,False,False
2024-12-23 17:00:00+00:00,40.9,40.9,40.9,40.9,0.0,,,,,,47.87389697164775,,,48.94901885777391,48.82041745184829,,47.87389697164775,,47.87389697164775,,"rgba(255, 26, 202, 1.0)",2.484419019582829,48.16484678013382,-2.9241632441510204,10.511980697768706,-32.00765314730768,False,True,False,True,False,0.0,49.163999999999994,45.997074999999995,0.0,0.0,0.0,0.0,0.8228940783986657,0.9336947456213508,False,False,False,False,-0.3343251509960724,-0.2832200386767152,False,False,False,False,-123972.0,97136.7789215106,False,False,False,False,12005.963014780358,False,False,False,False
2024-12-24 17:00:00+00:00,41.3,41.4,41.16,41.36,2824.0,,,,,,47.81473933994473,,,48.913854584183305,48.79830549560637,,47.81473933994473,,47.81473933994473,,"rgba(255, 26, 202, 1.0)",2.596795681375578,48.13970874547239,-2.6107979130191077,11.475151018431637,-32.00765314730768,False,True,False,True,False,0.0,48.993,46.00275,0.0,0.0,0.0,0.0,0.8218139399241763,0.9313419155938837,False,False,False,False,-0.3122571136230602,-0.2977385761498877,False,False,False,False,-121148.0,93752.51878319262,False,False,False,False,11863.606999047328,False,False,False,False
2024-12-25 17:00:00+00:00,41.36,41.36,41.36,41.36,0.0,,,,,,47.81473933994473,,,48.913854584183305,48.79830549560637,,47.81473933994473,,47.81473933994473,,"rgba(255, 26, 202, 1.0)",2.7146594447372108,48.13970874547239,-2.4974435591233775,12.117264565540257,-32.00765314730768,False,True,False,True,False,0.0,48.801,46.0022,0.0,0.0,0.0,0.0,0.8194223524487235,0.9349518627040599,False,False,False,False,-0.30764916149757887,-0.3026938688237333,False,False,False,False,-121148.0,90420.72779430592,False,False,False,False,11679.67510758923,False,False,False,False
2024-12-26 17:00:00+00:00,41.25,41.49,41.055,41.37,12985.0,,,,,,47.55583242466196,,,48.75621013786307,48.69826316359481,,47.55583242466196,,47.55583242466196,,"rgba(255, 26, 202, 1.0)",2.8295103880417325,48.027175881022686,-2.3527660153352654,12.599565771079302,-32.00765314730768,False,True,False,True,False,0.0,48.603100000000005,45.99915,0.0,0.0,0.0,0.0,0.8214813875860906,0.9324798242278275,False,False,False,False,-0.3126897656902681,-0.3076918172570007,False,False,False,False,-108163.0,87341.91030912288,False,False,False,False,11699.912702820404,False,False,False,False
2024-12-27 17:00:00+00:00,40.35,40.53,40.21,40.45,5366.0,,,,,,47.440069027170914,,,48.68524449756552,48.652712868283636,,47.440069027170914,,47.440069027170914,,"rgba(255, 26, 202, 1.0)",2.982356228835803,47.97607532110341,-2.523533321853136,12.185117551405524,-32.00765314730768,False,True,False,True,False,0.0,48.4045,45.994525,0.0,0.0,0.0,0.0,0.8185634524159358,0.9324965366693251,False,False,False,False,-0.34282825441539394,-0.32526003583619734,False,False,False,False,-113529.0,84227.63262991166,False,False,False,False,11601.71250587745,False,False,False,False
2024-12-30 17:00:00+00:00,40.09,40.415,40.08,40.16,17339.0,,,,,,47.08147332342466,,,48.45919093636858,48.50577842269844,,47.08147332342466,,47.08147332342466,,"rgba(255, 26, 202, 1.0)",3.1354293957120976,47.81319361998651,-2.440875763444952,11.702233961544888,-32.94529199504753,False,True,False,True,False,0.0,48.231399999999994,45.9859,0.0,0.0,0.0,0.0,0.8145009021105193,0.9337053665086221,False,False,False,False,-0.34282825441539394,-0.3340441451257956,False,False,False,False,-130868.0,80892.81662014559,False,False,False,False,11690.662699584776,False,False,False,False
2024-12-31 17:00:00+00:00,40.695,40.98,40.54,40.85,20124.0,,,,,,46.738648648526684,,,48.228689805176124,48.35286448931463,,46.738648648526684,,46.738648648526684,,"rgba(255, 0, 0, 1.0)",3.258060748027555,47.64822177528594,-2.086585334359285,15.172827467289242,-32.94529199504753,False,True,False,True,True,0.0,48.08160000000001,45.981300000000005,0.0,0.0,0.0,0.0,0.8164353877568032,0.9283660457557191,False,False,False,False,-0.31412413803433226,-0.32408414158006393,False,False,False,False,-110744.0,77921.70318417434,False,False,False,False,11821.41211509509,False,False,False,False
2025-01-01 17:00:00+00:00,40.85,40.85,40.85,40.85,0.0,,,,,,46.738648648526684,,,48.228689805176124,48.35286448931463,,46.738648648526684,,46.738648648526684,,"rgba(255, 0, 0, 1.0)",3.373820418489438,47.64822177528594,-2.014992184536517,17.48655647111881,-37.56756087418147,False,True,False,True,True,0.0,47.9413,45.970749999999995,0.0,0.0,0.0,0.0,0.8206172580306532,0.9289103506193571,False,False,False,False,-0.30913594529915633,-0.31661004343961013,False,False,False,False,-110744.0,74996.6535224042,False,False,False,False,11638.134407884314,False,False,False,False
2025-01-02 17:00:00+00:00,41.16,41.205,40.05,40.19,56935.0,,,,,,45.90288808393236,,,47.62156167885072,47.93495680546981,,45.90288808393236,,45.90288808393236,,"rgba(255, 0, 0, 1.0)",3.503408877902462,47.21115697581918,-2.0040929336295004,18.04366874993195,-36.79929909735054,False,True,False,True,True,0.0,47.784400000000005,45.95455,0.0,0.0,0.0,0.0,0.8126459793126461,0.9287203870537202,False,False,False,False,-0.32149558972320613,-0.31905281658140816,False,False,False,False,-167679.0,71234.2402894987,False,False,False,False,12340.411393808588,False,False,False,False
2025-01-03 17:00:00+00:00,39.35,39.52,39.185,39.26,45173.0,,,,,,45.27225534783842,,,47.13569186742175,47.58678914350772,,45.27225534783842,,45.27225534783842,,"rgba(255, 0, 0, 1.0)",3.654884489369076,46.85492551452488,-2.0780206697684047,17.29846253048092,-36.79929909735054,False,True,False,True,True,0.0,47.6091,45.9337,0.0,0.0,0.0,0.0,0.8150459784463032,0.9361710980734821,False,False,False,False,-0.34282825441539394,-0.3309405354984011,False,False,False,False,-212852.0,66829.80245555298,False,False,False,False,12849.443775299927,False,False,False,False
2025-01-06 17:00:00+00:00,40.005,40.005,39.585,39.635,11482.0,,,,,,45.140754364748204,,,47.02728609516417,47.507004680194115,,45.140754364748204,,45.140754364748204,,"rgba(255, 0, 0, 1.0)",3.784373300730161,46.77525585614872,-1.886773658077302,18.864078036033515,-35.53479861482881,False,True,False,True,True,0.0,47.423,45.916975,0.0,0.0,0.0,0.0,0.8156387482360755,0.9314352120859961,False,False,False,False,-0.3195893478006627,-0.3252649416495319,False,False,False,False,-201370.0,62671.66598337387,False,False,False,False,12828.243096613107,False,False,False,False
2025-01-07 17:00:00+00:00,39.28,39.54,38.96,39.31,28450.0,,,,,,44.81412489024216,,,46.755361199208494,47.304542240227114,,44.81412489024216,,44.81412489024216,,"rgba(255, 0, 0, 1.0)",3.910699693161072,46.573746790712384,-1.8574033704032633,19.417606130148563,-34.73922351161552,False,True,False,True,True,0.0,47.2306,45.9002,0.0,0.0,0.0,0.0,0.8070727410017621,0.9372011074754591,False,False,False,False,-0.34282825441539394,-0.33404659803246295,False,False,False,False,-229820.0,58136.911472003725,False,False,False,False,13070.440878060966,False,False,False,False
2025-01-08 17:00:00+00:00,38.98,39.07,38.71,38.805,5353.0,,,,,,44.752458277369854,,,46.70363870919044,47.26567563283156,,44.752458277369854,,44.752458277369854,,"rgba(255, 0, 0, 1.0)",4.045028006896439,46.535155703039884,-1.911026497186325,19.07066738469902,-34.73922351161552,False,True,False,True,True,0.0,47.036899999999996,45.877825,0.0,0.0,0.0,0.0,0.8030442804428046,0.9425528346192551,False,False,False,False,-0.34282825441539394,-0.3384374262239285,False,False,False,False,-235173.0,53589.47098406568,False,False,False,False,12950.790631889478,False,False,False,False
2025-01-09 17:00:00+00:00,38.805,38.805,38.805,38.805,0.0,,,,,,44.752458277369854,,,46.70363870919044,47.26567563283156,,44.752458277369854,,44.752458277369854,,"rgba(255, 0, 0, 1.0)",4.158361244918874,46.535155703039884,-1.8589428016830927,18.83937488773266,-34.715927782939914,False,True,False,True,True,0.0,46.88120000000001,45.859750000000005,0.0,0.0,0.0,0.0,0.8025405131667795,0.950413571910871,False,False,False,False,-0.34282825441539394,-0.34063284031966123,False,False,False,False,-235173.0,49112.533449429,False,False,False,False,12750.003180232277,False,False,False,False
2025-01-10 17:00:00+00:00,37.85,38.235,37.76,38.17,10951.0,,,,,,44.613459144229424,,,46.58924016333579,47.17974196042883,,44.613459144229424,,44.613459144229424,,"rgba(255, 0, 0, 1.0)",4.285193927933716,45.952265735951926,-1.8160825080101954,17.81066254137636,-34.715927782939914,False,True,False,True,True,0.0,46.722,45.83745,0.0,0.0,0.0,0.0,0.7949058219178085,0.956934931506849,True,False,False,False,-0.34282825441539394,-0.3417305473675276,False,False,False,False,-246124.0,44535.222853313826,False,False,False,False,12722.111658058133,True,False,False,False
2025-01-13 17:00:00+00:00,38.78,39.96,38.78,39.945,11640.0,,,,,,44.5044230019204,,,46.491805412290304,47.10493693867732,,44.5044230019204,,44.5044230019204,,"rgba(239, 83, 80, 1.0)",4.357757857033882,45.93037670805988,-1.3734991489714945,25.825991121317387,-28.003088429093903,False,True,False,True,True,0.0,46.5873,45.82375,0.0,0.0,0.0,0.0,0.7993146918228354,0.9470789796522695,False,False,False,False,-0.2779390793226961,-0.30983481334511187,False,False,False,False,-234484.0,40209.34342923144,False,False,False,False,12705.334733127,False,False,False,False
2025-01-14 17:00:00+00:00,39.75,40.195,39.66,40.17,6814.0,,,,,,44.448323866393466,,,46.43960731839879,47.06437712890479,,44.448323866393466,,44.448323866393466,,"rgba(239, 83, 80, 1.0)",4.425626363771765,45.90974749979403,-1.2969344964996765,31.98967186250936,-22.632047331608845,False,False,False,True,True,0.0,46.427,45.80815,0.0,0.0,0.0,0.0,0.8136875664187035,0.9415940488841658,False,False,False,False,-0.25224709564567993,-0.2810409544953959,False,False,False,False,-227670.0,36056.17531404956,False,False,False,False,12613.996210132784,False,False,False,False
2025-01-15 17:00:00+00:00,40.92,41.61,40.92,41.58,16174.0,,,,,,44.35977658127106,,,46.34454343828766,46.988159620819346,,44.35977658127106,,44.35977658127106,,"rgba(239, 83, 80, 0.5)",4.465241826325597,45.892105244552695,-0.9657047506654495,40.36369630908331,-15.41784593389999,True,False,False,True,True,0.0,46.24,45.80755,0.0,0.0,0.0,0.0,0.8204029692470842,0.9279745493107104,False,False,False,False,-0.19185067190038338,-0.23644581319788965,False,False,False,False,-211496.0,32218.157092126305,False,False,False,False,12669.190067340027,False,False,False,False
2025-01-16 17:00:00+00:00,40.975,41.59,40.72,41.51,12726.0,,,,,,44.29146818930421,,,46.27080966798437,46.92860214917276,,44.29146818930421,,44.29146818930421,,"rgba(239, 83, 80, 0.5)",4.508209665420118,45.857790087584824,-0.9644161230863378,45.7051634556375,-11.121550563555544,True,False,False,False,True,0.0,46.04120000000001,45.80440000000001,0.0,0.0,0.0,0.0,0.8166517914063498,0.933528836754643,False,False,False,False,-0.1967603471646815,-0.21660308018128557,False,False,False,False,-224222.0,28242.340703101087,False,False,False,False,12670.070841489793,False,False,False,False
2025-01-17 17:00:00+00:00,42.48,42.67,42.37,42.53,13741.0,,,,,,44.2502013383111,,,46.21288614223532,46.8795822596641,,44.2502013383111,,44.2502013383111,,"rgba(239, 83, 80, 0.5)",4.529939840103281,45.84444781458693,-0.7316759011332387,51.7663577877514,-6.062317040659551,True,False,True,False,True,0.0,45.859300000000005,45.8106,0.0,0.0,0.0,0.0,0.819223612990528,0.9346244925575101,False,False,False,False,-0.13641890196441572,-0.17651099107285065,False,False,False,False,-210481.0,24541.203637936727,False,False,False,False,12686.674394334912,False,False,False,False
2025-01-20 17:00:00+00:00,42.53,42.53,42.53,42.53,0.0,,,,,,44.2502013383111,,,46.21288614223532,46.8795822596641,,44.2502013383111,,44.2502013383111,,"rgba(239, 83, 80, 0.5)",4.55116524233773,45.84444781458693,-0.7282635628682301,55.80715400916067,-2.7537083661542354,True,False,True,False,True,0.0,45.6677,45.81375,0.0,0.0,0.0,0.0,0.8261185419426522,0.9316268535532667,False,False,False,False,-0.1359809803366001,-0.15624598570472537,False,False,False,False,-210481.0,20897.448542774917,False,False,False,False,12489.981768066153,False,False,False,False
2025-01-21 17:00:00+00:00,43.035,43.18,42.94,43.18,9240.0,,,,,,44.23242875880169,,,46.18086459350368,46.85151113681461,,44.23242875880169,,44.23242875880169,,"rgba(239, 83, 80, 0.5)",4.567122741413363,45.839440246736004,-0.5823010234914338,59.967307514242165,0.8642642534131824,True,False,True,False,True,0.0,45.5088,45.8208,0.0,0.0,0.0,0.0,0.8251190322995756,0.9342855917299359,False,False,False,False,-0.11284094793267584,-0.1345434668187006,False,False,False,False,-201241.0,17453.441588623366,False,False,False,False,12439.59445383257,False,False,False,False
2025-01-22 17:00:00+00:00,42.695,42.705,42.22,42.35,7272.0,,,,,,44.210713239732314,,,46.150701970411625,46.825787740782,,44.210713239732314,,44.210713239732314,,"rgba(239, 83, 80, 0.5)",4.589088245820504,45.82561741296277,-0.7573655651813137,59.35072685570801,0.8642642534131824,True,False,True,False,True,0.0,45.3249,45.82175,0.0,0.0,0.0,0.0,0.8184461452943945,0.9350066276136314,False,False,False,False,-0.13893796604804734,-0.136740716433374,False,False,False,False,-208513.0,13950.085905078817,False,False,False,False,12359.476710362296,False,False,False,False
2025-01-23 17:00:00+00:00,42.82,43.05,42.76,43.04,18986.0,,,,,,44.17236978507543,,,46.084970663389946,46.76786265966603,,44.17236978507543,,44.17236978507543,,"rgba(239, 83, 80, 0.5)",4.6051446094421244,45.80000680051177,-0.5993311903502027,60.646474023843496,1.706726413195291,True,False,True,False,True,0.0,45.162299999999995,45.824799999999996,0.0,0.0,0.0,0.0,0.823901251441507,0.9285439712979967,False,False,False,False,-0.11959478829064327,-0.1281677523620086,False,False,False,False,-189527.0,10795.402402674492,False,False,False,False,12462.213505550477,False,False,False,False
2025-01-24 17:00:00+00:00,42.73,42.94,42.27,42.67,14173.0,,,,,,44.13805515308816,,,46.032753762762724,46.72217043470273,,44.13805515308816,,44.13805515308816,,"rgba(239, 83, 80, 0.5)",4.621595258104036,45.771571494237065,-0.671104093072281,60.062434734268436,1.706726413195291,True,False,True,False,True,0.0,45.003099999999996,45.82535,0.0,0.0,0.0,0.0,0.8178106659862212,0.9301267330101215,False,False,False,False,-0.13269820800286097,-0.1304329801824348,False,False,False,False,-203700.0,7469.892287904344,False,False,False,False,12488.737327169849,False,False,False,False
2025-01-27 17:00:00+00:00,42.66,43.22,42.61,43.17,10851.0,,,,,,44.11903539183766,,,45.99809592816605,46.69099105361808,,44.11903539183766,,44.11903539183766,,"rgba(239, 83, 80, 0.5)",4.621130911465382,45.754305596573445,-0.5592366124408166,60.96857965175964,2.9873206329236908,True,False,True,False,True,0.0,44.8509,45.82639999999999,0.0,0.0,0.0,0.0,0.820063150708312,0.9338197644649255,False,False,False,False,-0.1191587353318108,-0.12479585775712279,False,False,False,False,-192849.0,4364.173027626757,False,False,False,False,12463.346050779617,False,False,False,False
2025-01-28 17:00:00+00:00,42.77,42.89,42.57,42.775,8020.0,,,,,,44.10227004202078,,,45.97084928823041,46.66671090084118,,44.10227004202078,,44.10227004202078,,"rgba(239, 83, 80, 0.5)",4.6217415139340705,45.73855565086283,-0.6412205533191369,59.950482288728516,2.9873206329236908,True,False,True,False,True,0.0,44.708400000000005,45.82379999999999,0.0,0.0,0.0,0.0,0.822450728363325,0.9269065981148241,False,False,False,False,-0.12723319735901265,-0.12601452755806772,False,False,False,False,-200869.0,1182.2633682837068,False,False,False,False,12394.45696472102,False,False,False,False
2025-01-29 17:00:00+00:00,43.41,43.7,42.655,42.935,16608.0,,,,,,44.077487416568,,,45.92184823502723,46.62179366172429,,44.077487416568,,44.077487416568,,"rgba(239, 83, 80, 0.5)",4.60583349559981,45.71245250591414,-0.6030292906957199,59.75039093670871,2.9873206329236908,True,False,True,False,True,0.0,44.570299999999996,45.822025000000004,0.0,0.0,0.0,0.0,0.8275222231811515,0.9171053767152841,False,False,False,False,-0.10772795598841814,-0.11687124177324293,False,False,False,False,-184261.0,-1692.8259862633272,False,False,False,False,12459.783213329994,False,False,False,False
2025-01-30 17:00:00+00:00,43.685,44.13,43.46,43.93,22300.0,,,,,43.84,44.06988047290873,,,45.87525766946896,46.57557936977394,,44.06988047290873,,43.95494023645436,,#000000,4.57497245302591,45.56621906310786,-0.3576456645166586,62.22809076093792,5.861292740302318,True,False,True,False,True,0.0,44.4235,45.827575,0.0,0.0,0.0,0.0,0.8359998256244825,0.9070578490779893,False,False,False,False,-0.08094329082335043,-0.09890726629829669,False,False,False,False,-161961.0,-4177.603877949166,False,False,False,False,12612.344713898521,False,False,False,False
