date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_peak_125,aVWAP_valley_171,aVWAP_valley_137,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_171,aVWAP_OB_bull_97,aVWAP_OB_bear_147,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,4.6202236954,5.2660614163,4.2769361069,5.1865736968,9311318,,,,,,,,5.262683435469698,4.847629560708457,,,,,5.055156498089078,#000000,,5.396865192783949,,49.92506977668431,4.573628295310783,False,False,False,False,False,0.0,5.135025098038,,0.0,0.0,0.0,0.0,1.006575019370682,0.9878038166955695,False,False,False,False,-0.34282825441539394,-0.2705196122830011,False,False,False,False,-40720933,-23727910.95773318,False,False,False,False,10455731.574729804,False,False,False,False
2023-03-03 00:00:00+00:00,5.3654210657,5.4051649254,4.6102877305,4.6699035201,14667252,,,,,,,,5.254009134756511,4.860158491343077,,,,,5.057083813049793,#000000,,5.366808462258189,,50.53454663978033,4.573628295310783,False,False,False,False,False,0.0,5.0856509953539994,,0.0,0.0,0.0,0.0,1.0302161418550184,0.9637201597602946,False,False,False,False,-0.20419914044046833,-0.2373593763617347,False,False,False,False,-26053681,-23900190.220123313,False,False,False,False,10767696.050675746,False,False,False,False
2023-03-10 00:00:00+00:00,4.5268804051,5.3526629844,4.4970328419,5.2830186705,11877693,,,,,,,,5.231283738479731,4.857776273158056,,,,,5.044530005818894,#000000,,5.3209276813752195,,48.86352070271135,3.4434689132755807,False,False,False,False,False,0.0,5.017126091752,,0.0,0.0,0.0,0.0,1.0210223757655283,0.9533081338379292,False,False,False,False,-0.2517075169726039,-0.2445334466671693,False,False,False,False,-37931374,-24939537.166780844,False,False,False,False,10849918.046921987,False,False,False,False
2023-03-17 00:00:00+00:00,4.5268804051,4.7855592853,4.2383539617,4.4870836542,13287596,,,,,,,4.5169312173666665,5.194010645469166,4.844915857582387,,,,,4.851952573472739,#000000,,5.086887613431671,,47.66993074766208,2.2292823063050378,False,False,False,False,False,0.0,4.949791182004,,0.0,0.0,0.0,0.0,1.002732425154777,1.0003673879598338,False,False,False,False,-0.34282825441539394,-0.2936808505412816,False,False,False,False,-37931374,-25901895.450723004,False,False,False,False,11030486.784187026,False,False,False,False
2023-03-24 00:00:00+00:00,4.8054576608,5.0143906025,4.5567279682,4.5567279682,11791482,,,,,,,4.646351185422758,5.176228770586314,4.843207718110116,,,,,4.888595891373062,#000000,,5.093320714550853,,47.6271778016436,2.1018582322909296,False,False,False,False,False,0.0,4.895564445106,,0.0,0.0,0.0,0.0,1.0404648045413714,0.9591247196883507,False,False,False,False,-0.20972041049129173,-0.25170063051628666,False,False,False,False,-26139892,-25919524.82474352,False,False,False,False,11086856.80017317,False,False,False,False
2023-03-31 00:00:00+00:00,5.2233235443,5.332764609,4.7855592853,4.7855592853,11567898,,,,,,,4.793931010892645,5.17363466642005,4.851545720087284,,,,,4.939703799133326,#000000,,5.124510169354171,,48.73748331416072,2.1018582322909296,False,False,False,False,False,0.0,4.850091690496,,0.0,0.0,0.0,0.0,1.0563129135003355,0.9269255063990262,False,False,False,False,-0.034358180842355986,-0.14302940567932132,False,False,False,False,-14571994,-25078966.98587363,False,False,False,False,11122489.481641825,False,False,False,False
2023-04-07 00:00:00+00:00,5.1238316673,5.398329756,4.8751019747,5.233272732,21266958,,,,,,,4.918230202917538,5.1707060942749905,4.866599825187656,,,,,4.9851787074600615,#000000,,5.148242036098443,,49.25032600933884,2.1018582322909296,False,False,False,False,False,0.0,4.823453990776,,0.0,0.0,0.0,0.0,1.042657829931401,0.9481914615589767,False,False,False,False,0.07246555705204519,-0.035281924313638066,False,False,False,False,-35838952,-25876002.912845954,False,False,False,False,11873931.5941128,False,False,False,False
2023-04-14 00:00:00+00:00,5.0740857287,5.4571294553,4.9099241316,5.064136541,17821217,,,,,,,4.972072886720099,5.169376445559336,4.878654159276857,,,,,5.006701163852097,#000000,,5.127119494559407,,49.47086290641073,2.1018582322909296,False,False,False,False,False,0.0,4.798003027681999,,0.0,0.0,0.0,0.0,1.0630217497377552,0.9168041210889766,False,False,False,False,0.2944007584481157,0.1295594170672388,False,False,False,False,-53660169,-27934089.289672177,False,False,False,False,12314471.253808148,False,False,False,False
2023-04-21 00:00:00+00:00,5.0740857287,5.4372310799,4.9944922271,5.0939841042,18299223,,,,,,,5.010317928760629,5.169334248543857,4.890910274544152,,,,,5.023520817282879,#000000,,5.1385741221436945,,49.62838926146207,2.1018582322909296,False,False,False,False,False,0.0,4.78068368925,,0.0,0.0,0.0,0.0,1.0741103023700138,0.9130676476525613,False,False,False,False,0.3428281491941706,0.23619378313070472,False,False,False,False,-53660169,-29839724.823770534,False,False,False,False,12757786.197970508,False,False,False,False
2023-04-28 00:00:00+00:00,4.9845430394,5.2481965136,4.8353052239,5.0442381656,10894816,,,,,,,5.011601650090674,5.164720506998414,4.8941450584744155,,,,,5.0234890718545016,#000000,,5.127061177360431,,49.448816068184755,2.1018582322909296,False,False,False,False,False,0.0,4.776448420196,,0.0,0.0,0.0,0.0,1.0598868977698608,0.9355385992062729,False,False,False,False,0.16832085262806393,0.20225731787938434,False,False,False,False,-64554985,-32411225.577565312,False,False,False,False,12619788.405528247,False,False,False,False
2023-05-05 00:00:00+00:00,5.1636284181,5.2034251689,4.8154068485,5.0243397902,10031268,,,,,,,5.015896378236799,5.161795580241651,4.897829096260282,,,,,5.025173684912911,#000000,,5.122700533673544,,49.931922570969334,2.1018582322909296,True,False,False,False,False,0.0,4.76825823098,,0.0,0.0,0.0,0.0,1.0561594207501144,0.994214656495137,False,False,False,False,0.1372870932283801,0.16977220555388223,False,False,False,True,-54523717,-34049187.905153066,False,False,False,False,12428046.153266896,False,False,False,False
2023-05-12 00:00:00+00:00,4.6363214698,5.3228154213,4.5020074358,5.2233235443,12843510,,,,,,,4.9962483338595405,5.14991796151413,4.895697672249743,,,,,5.013954655874471,#000000,,5.095049883904384,,48.569054114948536,2.1018582322909296,False,False,False,False,False,0.0,4.74575358893,,0.0,0.0,0.0,0.0,0.968145133183277,1.0197873960683828,False,False,False,False,0.045508368573740965,0.1076402870638116,False,False,False,False,-67367227,-36517190.80106765,False,False,False,False,12458821.253024902,False,False,False,False
2023-05-19 00:00:00+00:00,4.7059657837,4.9546954763,4.6562198452,4.6761182206,6741850,,,,,,,4.985026368293877,5.143145544718746,4.89394032732718,,,,,5.007370746779934,#000000,,5.0808008106495945,,47.85052874353934,1.3199056076864437,False,False,False,False,False,0.0,4.7232535069959996,,0.0,0.0,0.0,0.0,0.948828323264621,1.0549078708821193,False,False,False,False,-0.054860664531998976,0.02638981126590631,False,False,False,False,-60625377,-38302982.37135893,False,False,False,False,12035341.900948985,False,False,False,False
2023-05-26 00:00:00+00:00,4.3975409649,4.7656609099,4.2880999002,4.6761182206,6179754,,,,,,,4.963014320690935,5.132481322014625,4.888655207598083,,,,,4.994716950101215,#000000,,5.057143423601317,,46.3941651023311,-0.18798111318813682,False,False,False,False,False,0.0,4.703311550276,,0.0,0.0,0.0,0.0,0.9277829471322349,1.0588864334478256,False,False,False,False,-0.34282825441539394,-0.15821922157474383,False,False,False,False,-66805131,-40414252.64014716,False,False,False,False,11601594.649026837,True,False,False,False
2023-06-02 00:00:00+00:00,4.7457625345,4.7656609099,4.0990653338,4.427388528,7943669,,,,,,4.5368295927333335,4.940242492510618,5.120350207012358,4.8829228824130295,,,,,4.870086293667335,#000000,1.3489082216332147,4.875926489131309,-0.09649578269580955,46.658909053517036,-0.18798111318813682,False,False,False,False,False,0.0,4.704018954258,,0.0,0.0,0.0,0.0,0.8996095502306029,1.077463227672837,True,False,False,False,-0.34282825441539394,-0.2505237379950689,False,False,False,False,-58861462,-41780712.59272885,False,False,False,False,11330637.193543367,False,False,False,False
2023-06-09 00:00:00+00:00,4.6761182206,4.7855592853,4.5666771559,4.7656609099,6301059,,,,,,4.598442974344896,4.929503256536751,5.113287833436803,4.8802842478391275,,,,,4.880379578039395,#000000,1.336522365319471,4.881635788398353,-0.15377039182522587,46.620741122891026,-0.18798111318813682,False,False,False,False,False,0.0,4.712853422788,,0.0,0.0,0.0,0.0,0.9334090635476033,1.0757045010490782,False,False,False,False,-0.1253186307301999,-0.18792118436263439,False,False,False,False,-65162521,-43512698.400674865,False,False,False,False,10958075.845873488,False,False,False,False
2023-06-16 00:00:00+00:00,5.1536792304,5.1885013873,4.5716517497,4.6064739067,11062878,,,,,,4.761422530077314,4.932286693411019,5.1094316342227835,4.882277953666883,,,,,4.9213547028445,#000000,1.319167580901651,4.901200678438649,0.19139232620375812,48.272952630596286,-0.18798111318813682,True,False,False,False,False,0.0,4.73361909922,,0.0,0.0,0.0,0.0,0.9588661446556493,1.0293521573092455,False,False,False,False,0.04717777973652691,-0.07037170231305373,False,False,False,False,-54099643,-44296916.519143395,False,False,False,False,10965838.968401378,False,False,False,False
2023-06-23 00:00:00+00:00,4.6263722821,5.1536792304,4.5360336577,5.1238316673,8337883,,,,,,4.764050829511619,4.924623638685076,5.102664919206316,4.880486921056117,,,,,4.917956577114782,#000000,1.2913681399177326,4.875530888072694,-0.19294157744093532,47.73009395075389,-0.18798111318813682,True,False,False,False,False,0.0,4.752168593657999,,0.0,0.0,0.0,0.0,0.959150554270437,1.0125264809355345,False,False,False,False,0.01747602028364496,-0.026447841014704383,True,False,False,False,-62437526,-45640665.369577214,False,False,False,False,10771175.563334608,False,False,False,False
2023-06-30 00:00:00+00:00,4.7756100976,4.7855592853,4.4771344665,4.6462706575,8170124,,,,,,4.747518130278256,4.91364954144251,5.094507996165086,4.877336637151547,,,,,4.908253076259349,#000000,1.266101977776713,4.849306911812672,-0.05820764480763531,47.858984234064366,-0.18798111318813682,True,False,False,False,False,0.0,4.783024462922,,0.0,0.0,0.0,0.0,0.9473480038604323,1.0483647168763328,False,False,False,False,-0.11499404405532525,-0.07072094253501482,False,False,False,False,-54267402,-46279682.89775667,False,False,False,False,10578505.077161673,False,False,False,False
2023-07-07 00:00:00+00:00,4.8950003501,4.9148987255,4.4970328419,4.8054576608,11274438,,,,,,4.752075295693803,4.90523382074131,5.0860744884251,4.875043221670963,,,,,4.904606706632794,#000000,1.25156303330971,4.841354359246232,0.0428631954012764,48.36693628586395,-0.18798111318813682,True,False,False,False,True,0.0,4.8142848141479995,,0.0,0.0,0.0,0.0,0.948562191109917,1.0502792154378642,False,False,False,False,-0.01707067775192427,-0.04389581014346954,False,False,False,False,-42992964,-46036222.238663584,False,False,False,False,10630055.664038587,False,False,False,False
2023-07-14 00:00:00+00:00,5.3029170459,5.4621040492,4.8253560362,4.8751019747,17833897,,,,,,4.863899846463858,4.929800969599335,5.090433050532639,4.885466004438896,,,,,4.942399967758682,#000000,1.2293603991143918,4.9146188975911524,0.315853795671774,50.071469778865634,-2.875489510300909,True,False,False,False,True,0.0,4.843985216156001,,0.0,0.0,0.0,0.0,0.9325759730473897,1.053057649631507,False,False,False,False,0.3428281502978896,0.14946617007721003,False,False,False,False,-25159067,-44489766.29505887,False,False,False,False,11163673.540776469,False,False,False,False
2023-07-21 00:00:00+00:00,5.2830186705,5.402408923,5.1257220129,5.1835267935,10882376,,,,,,4.917972740805584,4.946456307463146,5.0946543483473885,4.892927227906291,,,,,4.963002656130602,#000000,1.187579811313177,4.9515395298385805,0.2791215693494176,51.2137091547239,-1.736579589593589,True,False,False,False,True,0.0,4.876659299906,,0.0,0.0,0.0,0.0,0.9565227616318208,1.061457630304133,False,False,False,False,0.3428281653622,0.24614716771970502,False,False,False,False,-36041443,-43863964.56949895,False,False,False,False,11142836.685904138,False,False,False,False
2023-07-28 00:00:00+00:00,5.7506304926,5.8302239942,5.2282981381,5.2830186705,18387970,,,,,,5.043700421252237,4.996570237085777,5.1140375076978755,4.915448361509415,,,,,5.017439131886326,"rgba(38, 166, 154, 0.5)",1.1535518813414423,5.0447817138094075,0.6118916627917724,53.457644008152414,0.42818922406806337,True,False,False,False,True,1.2667570531918493,4.9012323769199995,,0.0,0.0,0.0,0.0,0.9731977874303918,1.0028325606337394,False,False,False,False,0.3428281868924731,0.29448767730608905,False,False,False,False,-17653473,-41922446.675461985,False,True,False,False,11679513.227689017,False,False,False,False
2023-08-04 00:00:00+00:00,5.5715451139,5.9744872159,5.5416975508,5.8202748065,16045716,,,,,,5.133731117519784,5.040239145961712,5.13277284255383,4.936465689269492,,,,,5.060802198826205,#000000,1.1155915617001988,5.2784671121995554,0.26271084486672164,54.33909014336614,1.2481550055671065,True,False,True,False,True,0.1975413413916236,4.929958706403999,,0.0,0.0,0.0,0.0,1.0140914797075953,0.9818230103908034,False,True,False,False,0.3428281985474601,0.31865793792677455,False,False,False,False,-33699189,-41313316.47727962,False,False,False,False,12002935.65526761,False,False,False,False
2023-08-11 00:00:00+00:00,5.3626121721,5.6212910524,5.2133743566,5.601392677,15333770,,,,,,5.164656662262487,5.060446961987196,5.140722805836009,4.948072466792129,,,,,5.078474724219456,#000000,1.0617226823815655,5.261947520707986,0.094812565524372,54.149310946272905,1.2481550055671065,True,False,True,False,True,0.0,4.94280477083,,0.0,0.0,0.0,0.0,1.0112100429861872,0.9839615836228728,False,False,False,False,0.13114401138716789,0.22490097465697123,False,False,False,False,-49032959,-41885141.84933298,False,False,False,False,12249664.125247788,False,False,False,False
2023-08-18 00:00:00+00:00,4.6860674083,5.2631202951,4.5865755313,5.2631202951,18828035,,,,,,5.124672325935299,5.046529848544836,5.130275718285924,4.944999702205105,,,,,5.061619398742791,#000000,0.9933154507441482,5.108978300294673,-0.42575688486255536,51.71898379783716,1.2481550055671065,True,False,False,False,False,0.0,4.954256329322,,0.0,0.0,0.0,0.0,0.9657943986311125,0.983836640650655,False,False,False,False,-0.15941634350737138,0.032742315574799924,False,False,False,False,-67860994,-43809279.04567869,False,False,False,False,12736950.856710915,False,False,False,False
2023-08-25 00:00:00+00:00,4.6562198452,4.9148987255,4.6064739067,4.7159149714,6507543,,,,,,5.1081324501286876,5.039518756928438,5.1253931919365305,4.942759321523522,,,,,5.053950930129295,#000000,0.9407422036101939,5.075926121166729,-0.4461437728168925,49.8914436023082,3.2031232667643508,True,False,False,False,False,0.0,4.956963445304001,,0.0,0.0,0.0,0.0,1.012444800861051,1.0140510704408883,False,False,False,False,-0.25993893682586316,-0.11359831062553162,False,False,False,False,-74368537,-46072927.78303583,False,False,False,False,12275513.237695292,False,False,False,False
2023-09-01 00:00:00+00:00,4.9846030949,5.1341411877,4.6562198452,4.7258641591,7800081,,,,,,5.099459351476334,5.036593915909641,5.122534467617625,4.942544182059189,,,,,5.050282979265697,#000000,0.8768017139071338,5.068245513646934,-0.09539490790251032,49.78054427798883,3.1385053467009527,True,False,False,False,False,0.0,4.971802366646,,0.0,0.0,0.0,0.0,0.9911710686768638,1.0082937097361395,False,False,False,False,-0.17729190308673898,-0.1454451068561353,False,False,False,False,-66568456,-47591115.05836651,False,False,False,False,11943999.738606751,False,False,False,False
2023-09-08 00:00:00+00:00,4.625711672,4.9447262701,4.6157424659,4.9447262701,11448459,,,,,,5.0753655331849,5.025471202492591,5.114458462119144,4.938811307959279,,,,,5.038526626438978,"rgba(239, 83, 80, 0.5)",0.8097222909154351,5.030418990688707,-0.4998100252756572,48.53904693522538,1.9478684483047317,False,False,False,False,False,0.0,4.986418634984,,0.0,0.0,0.0,0.0,0.9944327663299447,1.017303221874606,False,False,False,False,-0.29138737493373595,-0.2184162408949356,False,False,False,False,-78016915,-49844878.017006025,False,False,False,False,11907293.017228473,False,False,False,False
2023-09-15 00:00:00+00:00,4.9846030949,5.0743259506,4.6954961154,4.7553113525,9769548,,,,,,5.067104216097147,5.022261189205355,5.111081993115185,4.938507892854642,,,,,5.034738822818082,#000000,0.7523008083522147,5.024627192564689,-0.05320225263662204,48.913816736845774,1.9478684483047317,False,False,False,False,False,0.0,5.006026819494,,0.0,0.0,0.0,0.0,1.0157991200616585,0.9563533952429762,False,False,False,False,-0.2530658865385918,-0.2357410637167637,False,False,False,False,-68247367,-51208025.34907965,False,False,False,False,11748941.534470808,False,False,False,False
2023-09-22 00:00:00+00:00,4.675557703,5.0543875382,4.6556192906,4.9846030949,10662990,,,,,,5.052355594231895,5.015083121167824,5.1052613081436355,4.936247869910088,,,,,5.027236973363361,"rgba(239, 83, 80, 0.5)",0.6898087814658483,5.006653750187176,-0.47998236045008746,48.19200632869736,1.59784073876056,False,False,False,False,False,0.0,5.01905665757,,0.0,0.0,0.0,0.0,0.9895529064854264,0.9784052696462643,False,False,False,False,-0.27426487703253594,-0.2550029703746498,False,False,False,False,-78910357,-53260049.91581449,False,False,False,False,11668500.680065563,False,False,False,False
2023-09-29 00:00:00+00:00,4.8550034144,4.8649726206,4.5185427055,4.6356808782,16864969,,,,,,5.028164305101127,5.0022784743612245,5.095092618035792,4.93162257424975,,,,,5.014289492936974,#000000,0.6648857639433855,4.977578628582501,-0.18435529955629879,48.31104165659515,1.59784073876056,False,False,False,False,False,0.0,5.039848515146,,0.0,0.0,0.0,0.0,0.9595317708029163,1.0194759630013683,False,False,False,False,-0.34282825441539394,-0.29891561239502185,False,False,False,False,-62045388,-53910815.69982823,False,False,False,False,12053424.259319965,False,False,False,False
2023-10-06 00:00:00+00:00,4.675557703,4.7951881773,4.2668202492,4.7553113525,11917991,,,,,,5.004421985916207,4.988505204162234,5.084971118280156,4.925664512296861,,,,,5.000890705163864,"rgba(239, 83, 80, 0.5)",0.6421497759180371,4.947219341710116,-0.42305027409180357,47.80578712221909,1.0920279220839504,False,False,False,False,False,0.0,5.053871949714,,0.0,0.0,0.0,0.0,0.9271982183256154,1.025502764963264,False,False,False,False,-0.34282825441539394,-0.3208719334052079,False,False,False,False,-73963379,-55396190.75910021,False,False,False,False,12043392.166037004,False,False,False,False
2023-10-13 00:00:00+00:00,4.5658964349,4.8250957958,4.4986042931,4.6157424659,6553214,,,,,,4.993838686503915,4.982198404439046,5.080113989645201,4.922940199336503,,,,,4.994772819981167,"rgba(239, 83, 80, 0.5)",0.629882678205326,4.934835738939835,-0.585727019976203,47.08484484189455,0.3087295451729588,False,False,False,False,False,0.0,5.06749063261,,0.0,0.0,0.0,0.0,0.9421450667976115,1.0283551531672546,False,False,False,False,-0.2369008334829584,-0.2788863834440832,False,False,False,False,-80516593,-57256961.29546316,False,False,False,False,11636712.301886115,False,False,False,False
2023-10-20 00:00:00+00:00,4.3465738987,4.7752497649,4.3366046925,4.5758656411,9758362,,,,,,4.973339768643133,4.969540044519341,5.070822022572141,4.917030747139241,,,,,4.982683145718464,"rgba(239, 83, 80, 1.0)",0.6307308530988481,4.909601619150603,-0.8926592344173235,45.86041082777321,-0.9468578187388559,False,False,False,True,False,0.0,5.053870145428,,0.0,0.0,0.0,0.0,0.9217452306014411,1.0308400963990614,False,False,False,False,-0.2966394298248125,-0.2877629066344478,False,False,False,False,-90274955,-59702738.60691033,False,False,False,False,11497575.242487144,False,False,False,False
2023-10-27 00:00:00+00:00,4.3665123111,4.4362967544,4.1870665997,4.2867586616,10776229,,,,,,4.94587723870057,4.952010775816034,5.058240542703482,4.908388869794754,,,,,4.96612935675371,"rgba(239, 83, 80, 0.5)",0.6264367540247632,4.875448972841962,-0.8124310370873348,45.07264416819956,-1.7652816999486518,False,True,False,True,False,0.0,5.032699654544,,0.0,0.0,0.0,0.0,0.9214805943266723,1.0438245700201296,False,False,False,False,-0.34282825441539394,-0.3152955805249209,False,False,False,False,-79498726,-61169108.0434355,False,False,False,False,11444142.187488096,False,False,False,False
2023-11-03 00:00:00+00:00,4.6556192906,4.8151265896,4.245486148,4.4362967544,11618392,,,,,,4.929431614593195,4.941106232245152,5.049499261045899,4.903134760231079,,,,,4.955792967028831,"rgba(239, 83, 80, 0.5)",0.6163421712927624,4.858291865211836,-0.32883126297643306,45.74943212499155,-1.7652816999486518,False,False,False,True,False,0.0,5.021683127822,,0.0,0.0,0.0,0.0,0.9291214279255389,1.0082064374211313,False,False,False,False,-0.08290137786337962,-0.19909847919415025,False,False,False,True,-67880334,-61666235.892069906,False,False,False,False,11457049.581007496,False,False,False,False
2023-11-10 00:00:00+00:00,4.1272513626,4.7553113525,3.9278672388,4.6655884968,17679712,,,,,4.270143317966666,4.888062875380385,4.9130284672577815,5.028743664052463,4.88843600220325,,4.270143317966666,,,4.797682865372109,"rgba(239, 83, 80, 1.0)",0.6084860961944804,4.655387572957163,-0.8679511555977497,44.47202603340813,-2.408217226333818,False,True,False,True,False,0.0,4.994535102176,,1.0,4.7553115,3.9278672,0.0,0.9288121686014087,1.0229842712343367,True,False,False,False,-0.3046532994243881,-0.2518758893092692,True,False,False,False,-85560046,-63436147.75191658,False,False,False,False,11917987.537969904,False,False,False,False
2023-11-17 00:00:00+00:00,4.306697074,4.4362967544,4.0574669192,4.0774053316,11429529,,,,,4.268838539500006,4.863844659034653,4.896007009877706,5.01584780374149,4.879242376396991,,4.268838539500006,,,4.784756077710169,"rgba(239, 83, 80, 0.5)",0.6060860254131948,4.633913973045659,-0.5398852395954542,44.31687425435157,-2.608568538077506,False,True,False,True,False,0.0,4.9644182539,,0.0,0.0,0.0,0.0,0.9287784642284516,1.02047294642232,False,False,False,False,-0.34282825441539394,-0.2973520718623316,False,False,False,False,-74130517,-64228323.25177461,False,False,False,False,11881805.424046207,False,False,False,False
2023-11-24 00:00:00+00:00,4.4861427854,4.6157424659,4.2867586616,4.3366046925,6454686,,,,,4.304056391492443,4.855207420517634,4.889658493419988,5.010612364124331,4.875793565540677,,4.304056391492443,,,4.7870656470190145,"rgba(239, 83, 80, 0.5)",0.6068081562865968,4.636387691650794,-0.24759869275691204,44.94506267236574,-2.608568538077506,False,True,False,True,False,0.0,4.9480250040880005,,0.0,0.0,0.0,0.0,0.9775393989882092,0.9901078875560119,False,False,False,False,-0.10862195144234105,-0.20298701165233632,False,False,False,False,-67675831,-64483694.1960876,False,False,False,False,11479796.577820562,False,False,False,False
2023-12-01 00:00:00+00:00,4.8450342082,4.8649726206,4.3316200894,4.4362967544,12205928,,,,,4.400254296349117,4.8483709491858,4.88401863922196,5.004806734486215,4.872782370776936,,4.400254296349117,,,4.802046598004006,#000000,0.6040051817264076,4.658505869848304,0.30881910287350245,46.76842886640862,-2.608568538077506,False,True,False,False,True,0.0,4.94516860029,,0.0,0.0,0.0,0.0,0.9969404405988275,0.9690562318857716,False,False,False,False,0.1937323117162088,-0.004627349968063757,False,False,False,False,-55469903,-63816005.959340364,False,False,False,False,11533584.090574594,False,False,False,False
2023-12-08 00:00:00+00:00,4.9945723011,4.9945723011,4.4961119916,4.7254037339,9856184,,,,,4.473486273423947,4.847759671678352,4.8828335946049615,5.002336574937145,4.872236695997975,,4.473486273423947,,,4.8157305621284765,#000000,0.6000522431832493,4.680097765601873,0.5240785932735683,48.60775288708254,-4.498864100218178,False,False,False,False,True,0.0,4.94232216887,,0.0,0.0,0.0,0.0,0.9721263597320976,0.9607606327009441,False,False,False,False,0.34282810582634565,0.16910037792914095,False,False,False,False,-45613719,-62467688.406796634,False,False,False,False,11409332.232013512,False,False,False,False
2023-12-15 00:00:00+00:00,5.3933405487,5.463124992,4.6954961154,4.9347570639,9374553,,,,,4.572897764714061,4.857279972507031,4.888817371971673,5.004724322794956,4.875841699098369,,4.572897764714061,,,4.839912226217218,"rgba(38, 166, 154, 0.5)",0.5913525568619081,4.718190681112462,1.1417044870327637,51.24985693876182,-2.002394486667562,True,False,False,False,True,0.7021247985247143,4.949438295388,,0.0,0.0,0.0,0.0,0.9882318670401932,0.955920026686323,False,False,False,False,0.34282816543990713,0.25596427168452407,False,False,False,False,-36239166,-60524834.895182066,False,False,False,False,11258607.844456956,False,False,False,False
2023-12-22 00:00:00+00:00,5.6026938786,5.6425707034,5.3434945177,5.413278961,9456326,,,,,4.691222692480602,4.875949184849176,4.901407851707394,5.011592601690779,4.883379452402991,,4.691222692480602,,,4.872710356626189,"rgba(38, 166, 154, 1.0)",0.5703017713985825,4.7698668813068155,1.4603268638826024,53.774394208583715,0.3233972130410194,True,False,False,False,True,1.9102425307806215,4.950805523568,,0.0,0.0,0.0,0.0,1.0448243950330525,0.9369153499065506,False,False,False,False,0.3428281949797656,0.2993962333321448,False,False,False,False,-26782840,-58025427.86590932,False,False,False,False,11125105.485608293,False,False,False,False
2023-12-29 00:00:00+00:00,5.5030018167,5.7422627653,5.4382019765,5.6026938786,3739133,,,,,4.731783225084527,4.883391121745827,4.906494198287434,5.0144215647639525,4.886455499360259,,4.731783225084527,,,4.8845091218484,"rgba(38, 166, 154, 1.0)",0.5486807758123933,4.954982157782192,0.9987950791722089,55.1262408531088,1.5030719951309806,True,False,True,False,True,1.3073307681575663,4.9382557525860005,,0.0,0.0,0.0,0.0,1.0576316282928322,0.8979373584651075,False,False,False,False,0.34282819928030245,0.32111221630622366,False,False,False,False,-30521973,-55988134.912879005,False,False,False,False,10577996.412600271,False,False,False,False
2024-01-05 00:00:00+00:00,5.3335253115,5.5329094353,5.2136954531,5.4232481672,6164767,,,,,4.776630850237032,4.891776142830769,4.912186826132528,5.017330181290478,4.889972848905781,,4.776630850237032,,,4.897579369879318,"rgba(38, 166, 154, 0.5)",0.5381774690237431,4.942820513302108,0.7259776201828606,55.32786993762271,1.618467420314559,True,False,True,False,True,0.283583618361142,4.926290837476,,0.0,0.0,0.0,0.0,1.0375886276278858,0.925528799224003,False,False,False,False,0.22725330168093144,0.2741827589935776,False,False,False,False,-36686740,-54558401.95636945,False,False,False,False,10251090.530185435,False,False,False,False
2024-01-12 00:00:00+00:00,5.5827554663,5.5927246724,5.1740180125,5.2737100744,7825025,,,,,4.8325609270957015,4.903964889514136,4.920618025232827,5.0219013628434395,4.8952014838448346,,4.8325609270957015,,,4.914849337706189,"rgba(38, 166, 154, 1.0)",0.5253361134665925,4.969255276371767,1.1678241304978312,56.31959288035077,2.5478922835203264,True,False,True,False,True,1.7581048437686704,4.924675946528001,,0.0,0.0,0.0,0.0,1.0068158908996447,0.9658246675863872,False,False,False,False,0.23246625997209394,0.25332450948283575,False,False,False,False,-28861715,-52654943.663305044,False,False,False,False,10071381.97239392,False,False,False,False
2024-01-19 00:00:00+00:00,5.2238640434,5.4730941982,5.044418332,5.4730941982,6821152,,,,,4.860557088479781,4.910376384564408,4.925021156390979,5.023957461033782,4.898043382645152,,4.860557088479781,,,4.92359109462282,"rgba(38, 166, 154, 0.5)",0.5249381231626993,5.065675781591047,0.30134649176532435,55.45034658614828,2.5478922835203264,True,False,True,False,True,0.0,4.92085120959,,0.0,0.0,0.0,0.0,0.961524645833949,0.9624129200515005,False,False,False,False,0.16872591619202568,0.2110252128374307,False,False,False,False,-35682867,-51397752.79935653,False,False,False,False,9830624.196661038,False,False,False,False
