date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_811,aVWAP_peak_794,aVWAP_peak_749,aVWAP_peak_731,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_643,aVWAP_valley_596,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_531,aVWAP_valley_477,aVWAP_valley_450,aVWAP_valley_437,aVWAP_valley_364,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_300,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-08 18:00:00+00:00,9.495,9.59,9.365,9.425,9175.0,,,,,,,,,,,,,,,,,,,,,,9.316618867426172,10.115094435829056,10.208706248305788,10.539060860051745,10.328974644904825,10.239444036144786,10.056640451119993,,10.114934220540336,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,9.43,9.55,9.31,9.55,15029.0,,,,,,,,,,,,,,,,,,,,,,9.333237939719021,10.085102991475464,10.177915894736453,10.519675687469212,10.315254691009935,10.227754504465802,10.04855672650489,,10.101071205054396,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,10.285,10.32,9.73,9.81,10585.0,,,,,,,,,,,,,,,,,,,,,,9.377203816706967,10.08092509665077,10.171510971665773,10.51253408346339,10.31122855001913,10.224849303157962,10.047641456178205,,10.103699039691744,#000000,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,9.81,10.045,9.75,9.94,4598.0,,,,,,,,,,,,,,,,,,,,,,9.39317286052501,10.078625615312337,10.16833130184617,10.509260668540271,10.309307036957241,10.223415657648726,10.047076086242269,,10.104169889581717,#000000,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,9.94,10.055,9.85,9.995,2413.0,,,,,,,,,,,,,,,,,,,,,,9.402026493582934,10.07783303849001,10.167044514196663,10.507713826807231,10.308444472612667,10.22280034033368,10.046901011706952,,10.104680528247162,#000000,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,9.995,10.7,9.97,10.7,4420.0,,,,,,,,,,,,,,,,,,,,,,9.431030049816865,10.08268257940197,10.170390524259597,10.50744864394954,10.309124823761504,10.223822504594038,10.04852876256315,,10.110432555478095,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,10.7,10.85,10.4,10.5,5519.0,,,,,,,,,,,,,,,,,,,,,,9.469285124207223,10.090559167954206,10.176262757566935,10.507937699487758,10.310687456589426,10.225773873567311,10.051168354501321,,10.118810633410598,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,10.49,10.895,10.48,10.81,4199.0,,,,,,,,,,,,,,,,,,,,,,9.500303332551043,10.098102932325249,10.182171838702496,10.509013094976641,10.312490436069975,10.227840731196656,10.053701696755546,,10.126232008939658,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,11.0,11.44,10.92,11.3,4928.0,,,,,,,,,,,,,,,,,,,,,,9.54862837005611,10.113463656780347,10.195047042435533,10.51306138624844,10.317065148788915,10.232606557100077,10.058800065050749,,10.139810318065738,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,11.3,11.37,11.09,11.09,1804.0,,,,,,,,,,,,,,,,,,,,,,9.565273256120228,10.118799266854467,10.199515003734017,10.51445557873117,10.318660771202417,10.234275399547546,10.060596722488455,,10.144510856954042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,11.09,11.25,10.93,11.25,2086.0,,,,,,,,,,,,,,,,,,,,,,9.58363691811058,10.124673620750471,10.20442327316846,10.515964520187064,10.320413493322521,10.236116800396708,10.062593326644361,,10.149688850368594,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,11.25,11.31,11.02,11.175,2523.0,,,,,,,,,,,,,,,,,,,,,,9.605631455799378,10.131861391210666,10.21044826327555,10.517852267079562,10.322587567216733,10.238395115663472,10.065054020417417,,10.155975725808968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,11.175,11.31,11.055,11.235,3877.0,,,,,,,,,,,,,,,,,,,,,,9.638925829571935,10.143047251822138,10.21986250572569,10.520872084636466,10.326031019530317,10.241992975690602,10.068921924376879,,10.16566479876486,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,11.25,11.275,10.98,11.09,3069.0,,,,,,,,,,,,,,,,,,,,,,9.662929133969525,10.151038280058435,10.226553325425993,10.522946826482308,10.32847447370475,10.244570970607858,10.071736387991768,,10.17260705689152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,11.355,11.495,11.3,11.38,2132.0,,,,,,,,,,,,,,,,,,,,,,9.682240082993204,10.158083850093407,10.23257197154171,10.525049161273044,10.33075698531041,10.246919328437418,10.074198806573705,,10.178545740888984,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,11.475,11.48,11.305,11.34,4678.0,,,,,,,,,,,,,,,,,,,,,,9.7227374358817,10.173061023501203,10.245375735607094,10.5295385680219,10.335652911215302,10.251963981747908,10.079501795506848,,10.191118778783135,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,11.34,11.375,11.25,11.27,8745.0,,,,,,,,,,,,,,,,,,,,,,9.790186286603813,10.198368429264209,10.266983723029458,10.537055453873602,10.344017125563958,10.260638798169069,10.088720202599408,,10.212281431300502,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,11.27,11.85,11.27,11.825,3287.0,,,,,,,,,,,,,,,,,,,,,,9.819611342091868,10.210522774142323,10.277557007606186,10.541124540671895,10.348262830504707,10.264949597809455,10.093141361211394,,10.222167064862548,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,11.825,11.875,11.745,11.82,5817.0,,,,,,,,,,,,,,,,,,,,,,9.873961115849525,10.233952132173032,10.298082342327437,10.549315351510696,10.356654148750525,10.273415260022743,10.101727980517328,,10.241015475878754,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,11.83,12.0,11.805,11.83,11721.0,,,,,,,,,,,,,,,,,,,,,,9.978325914639113,10.280999937347028,10.339521730440662,10.566335650065309,10.374015237203427,10.290903355459287,10.119419109751044,,10.278502990700838,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,12.53,12.93,12.5,12.72,5439.0,,,,,,,,,,,,,,,,,,,,,,10.042928359922389,10.312913923371628,10.368100560408598,10.57903913113529,10.386352610275337,10.303107350329004,10.13136532000342,,10.303401036492238,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,12.72,12.83,12.465,12.57,8236.0,,,,,,,,,,,,,,,,,,,,,,10.131873459194301,10.357830379435866,10.408392782712896,10.597149866706289,10.40403745443915,10.32063699412945,10.148590019867218,,10.33835870806931,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,12.57,12.65,12.48,12.59,3806.0,,,,,,,,,,,,,,,,,,,,,,10.170177894207464,10.377571226788715,10.426133688592241,10.605213872094886,10.411939672458137,10.32848022960137,10.156315616685296,,10.353690314346874,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,12.59,12.765,12.57,12.725,3212.0,,,,,,,,,,,,,,,,,,,,,,10.203062198264172,10.394805324416703,10.44165949980969,10.612357253494523,10.41891128392294,10.335389039843923,10.163101206393845,,10.3670408294494,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,12.725,12.99,12.63,12.975,4111.0,,,,,,,,,,,,,,,,,,,,,,10.24685069217975,10.418178669084948,10.462776335229016,10.622208656461327,10.42846886080634,10.344838899773192,10.172343074835732,,10.385095026910045,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,12.975,13.75,12.96,13.74,28443.0,,,,,,,,,,,,,,,,,,,,,,10.577563653956235,10.606513347058073,10.63452954323732,10.706236780306048,10.508879002213941,10.4239137900642,10.248888351536053,,10.529503495481695,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,13.235,13.34,13.07,13.185,20659.0,,,,,,,,,,,,,,,,,,,,,,10.758634312443496,10.717240664915797,10.736215403567712,10.758286681319252,10.559332616261582,10.47377324427944,10.297596621022091,,10.614439934829912,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,13.185,13.3,13.17,13.255,14255.0,,,,,,,,,,,,,,,,,,,,,,10.871622636209253,10.789526493580405,10.802956583758462,10.793567765976645,10.593610439509712,10.507675640555268,10.330766783246727,,10.669960906119497,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,13.255,13.265,12.935,12.965,15192.0,,,,,,,,,,,,,,,,,,,,,,10.972608658588566,10.856614082314358,10.865125720335849,10.827296792884997,10.626681922905147,10.540498816948306,10.36308949610427,,10.721702212868783,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,12.965,13.15,12.965,13.115,17382.0,,,,,,,,,,,,,,,,,,,,,,11.078358498967738,10.92936865768349,10.93283883267806,10.86503812402205,10.663775258761037,10.577345903039275,10.399433643679291,,10.778022702690134,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,13.115,13.18,13.04,13.18,24468.0,,,,,,,,,,,,,,,,,,,,,,11.214139666765684,11.02655700675417,11.023761232659878,10.917376043092002,10.715309027022654,10.628571880437587,10.45002331853804,,10.853676882181432,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,13.16,13.31,13.14,13.245,36445.0,,,,,,,,,,,,,,,,,,,,,,11.394908855863278,11.162467019666998,11.151767814636468,10.994271221367882,10.791165248115497,10.704026573706155,10.524635886781015,,10.960463231448184,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,13.24,13.48,13.17,13.21,6915.0,,,,,,,,,,,,,,,,,,,,,,11.426531901435123,11.187020977544197,11.174996897612287,11.008632584367733,10.805357585701623,10.718153002542543,10.538621728334316,,10.979902096791118,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,13.245,13.36,13.15,13.305,2309.0,,,,,,,,,,,,,,,,,,,,,,11.436773803485274,11.195036228746762,11.182586893389834,11.013356709803299,10.810032260606604,10.722808284091263,10.543234956411222,,10.986261305219179,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,13.29,13.305,13.195,13.245,2496.0,,,,,,,,,,,,,,,,,,,,,,11.447578875679552,11.203534997589955,11.190639064534246,11.018388760898949,10.815017924141893,10.727775637469524,10.548161815641594,,10.993013867993673,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,13.24,13.465,13.23,13.23,6577.0,,,,,,,,,,,,,,,,,,,,,,11.476371075382149,11.22624341996263,11.212169090481886,11.031894281983071,10.828379647246173,10.741080953743523,10.561345206652009,,11.011069096493063,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,13.23,13.435,13.23,13.26,4347.0,,,,,,,,,,,,,,,,,,,,,,11.4949168566609,11.240985266045122,11.226160448729463,11.040733515078223,10.837132609735878,10.749799910465399,10.569989725072084,,11.022816904541012,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,13.26,13.4,13.175,13.345,10175.0,,,,,,,,,,,,,,,,,,,,,,11.5368541739654,11.274661382519586,11.258165284824733,11.061142484433095,10.8573673731954,10.769965459472859,10.590000553347362,,11.049736673108347,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,13.25,13.26,13.04,13.1,7475.0,,,,,,,,,,,,,,,,,,,,,,11.563548522272354,11.296658597290081,11.27912006231023,11.074763714185892,10.870985559079386,10.783579938224515,10.603589782078615,,11.067463739348725,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,13.085,13.22,12.975,12.995,2609.0,,,,,,,,,,,,,,,,,,,,,,11.572250554866143,11.303926250036131,11.28605211559844,11.07931563805903,10.87555454463397,10.78815448543865,10.608168408110172,,11.073345999534649,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,12.995,13.19,12.97,13.17,2517.0,,,,,,,,,,,,,,,,,,,,,,11.580810327859789,11.311065655042727,11.292863131648062,11.083790171356943,10.880038042091842,10.792640521787106,10.612653107637557,,11.07912299391772,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,13.17,13.17,12.955,13.085,3018.0,,,,,,,,,,,,,,,,,,,,,13.07,11.59068388573638,11.319363371108503,11.300784790994328,11.089024012670789,10.885294293544394,10.797904233799432,10.617923528645376,,11.3338722645624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,13.065,13.28,13.05,13.185,6910.0,,,,,,,,,,,,,,,,,,,,,13.140761146924525,11.614324916018003,11.339156486149339,11.31968604143974,11.101513846000747,10.897790127772756,10.810400042610812,10.63040274811536,,11.35675441937891,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,13.185,13.285,13.115,13.145,17588.0,,,,,,,,,,,,,,,,,,,,,13.166907617386249,11.671791924384657,11.387942585700921,11.36636607165341,11.132788777664755,10.929125114282064,10.841752063280627,10.661745389462592,,11.394802442976909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,13.166907617386249,11.671791924384657,11.387942585700921,11.36636607165341,11.132788777664755,10.929125114282064,10.841752063280627,10.661745389462592,,11.394802442976909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,13.166907617386249,11.671791924384657,11.387942585700921,11.36636607165341,11.132788777664755,10.929125114282064,10.841752063280627,10.661745389462592,,11.394802442976909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,13.166907617386249,11.671791924384657,11.387942585700921,11.36636607165341,11.132788777664755,10.929125114282064,10.841752063280627,10.661745389462592,,11.394802442976909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,13.166907617386249,11.671791924384657,11.387942585700921,11.36636607165341,11.132788777664755,10.929125114282064,10.841752063280627,10.661745389462592,,11.394802442976909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,13.166907617386249,11.671791924384657,11.387942585700921,11.36636607165341,11.132788777664755,10.929125114282064,10.841752063280627,10.661745389462592,,11.394802442976909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,13.166907617386249,11.671791924384657,11.387942585700921,11.36636607165341,11.132788777664755,10.929125114282064,10.841752063280627,10.661745389462592,,11.394802442976909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,13.36,13.5,13.18,13.235,11396.0,,,,,,,,,,,,,,,,,,,,,13.20735017475329,11.709691602506277,11.42027734526861,11.397353803240716,11.15374576492162,10.950060101506834,10.862675092921107,10.6826196868102,,11.422971696491082,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,13.23,13.23,12.96,13.01,2907.0,,,,,,,,,,,,,,,,,,,,,13.197570721442409,11.717676975833715,11.427330689464263,11.404132670071446,11.158441989911443,10.954806965489633,10.86744026922575,10.687412673965675,,11.426851619425541,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,13.01,13.035,12.74,12.8,2093.0,,,,,,,,,,,,,,,,,,,,,13.18140147719682,11.722489425577905,11.431731064011924,11.408372026889557,11.161441361506075,10.957875627481434,10.87053459226916,10.690550518492538,,11.428049511678175,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,12.81,12.815,12.67,12.68,2464.0,,,,,,,,,,,,,,,,,,,,12.721666666666666,13.156975339255938,11.727427682089361,11.436383917330785,11.412863836438262,11.164675560360186,10.961216695521244,10.873915495024852,10.69400080638416,,11.57212511100794,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,12.68,13.07,12.68,12.99,3232.0,,,,,,,,,,,,,,,,,,,,12.830421348314607,13.141101872009893,11.735066137487054,11.44333892579965,11.41956535087416,11.169417277315313,10.966055040817752,10.878789578428247,10.698934895510895,,11.58696560295084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,12.99,13.35,12.99,13.305,24187.0,,,,,,,,,,,,,,,,,,,,13.14169544557106,13.165322673171172,11.803121654593735,11.503647916734103,11.477634780717233,11.210102218395756,11.00700929205928,10.919839325847327,10.740111534602187,,11.663164982410207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,13.51,13.79,13.455,13.5,13090.0,,,,,,,,,,,,,,,,,,,,13.275715022611097,13.228048608313673,11.84631008298396,11.541238611033181,11.513830050911917,11.235357920476467,11.032136140591554,10.944913443527089,10.76505823653699,,11.709178679665103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,13.5,13.76,13.42,13.705,15405.0,,,,,,,,,,,,,,,,,,,,13.368765231194399,13.288331980969142,11.89582099561439,11.584744344552664,11.555789074706919,11.264977284243846,11.061615548381237,10.974335190011805,10.794338712304171,,11.75430204021984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,13.705,13.705,13.4,13.48,10280.0,,,,,,,,,,,,,,,,,,,,13.392656985833161,13.310249133872258,11.9255374638111,11.611409287132112,11.581567837136799,11.283518974964625,11.080165961945038,10.992886124806702,10.812869356230388,,11.776762347303578,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,13.48,13.53,13.3,13.34,2871.0,,,,,,,,,,,,,,,,,,,,13.392550340887377,13.312232525705772,11.932944710860863,11.618198063034257,11.588144345588686,11.288327386134608,11.085007059213448,10.997738941315651,10.817738449112575,,11.78143131353925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,13.34,13.415,13.285,13.35,4365.0,,,,,,,,,,,,,,,,,,,,13.390103082369267,13.313608542143132,11.94375878744224,11.628190046853781,11.597832029339132,11.29545772521988,11.09220153674195,11.004956779006108,10.824991579928673,,11.787900012116019,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,13.34,13.42,13.245,13.33,10683.0,,,,,,,,,,,,,,,,,,,,13.382892434865301,13.315086942194363,11.969205734351187,11.651909732224048,11.620854971333015,11.31254847841306,11.10947671618448,11.022299750607672,10.842441367173617,,11.802968458594084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,13.12,13.48,13.075,13.42,13451.0,,,,,,,,,,,,,,,,,,,,13.375107503232426,13.31601330415451,11.999798470093857,11.680737123486772,11.648878320132063,11.333594015552388,11.13078841698014,11.04371006800916,10.864012002241072,,11.821404358209154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,13.38,13.415,13.17,13.3,11843.0,,,,,,,,,,,,,,,,,,,,13.366627082383578,13.31441582200882,12.025028949368213,11.704859966898628,11.672371389779308,11.351488894726591,11.148963900429951,11.061990373515643,10.882468258420069,,11.836468293058978,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,13.3,13.425,13.25,13.32,10609.0,,,,,,,,,,,,,,,,,,,,13.363598873285433,13.315515719906408,12.047439002835047,11.726349540461165,11.693317196733254,11.367541413040772,11.16526205923645,11.078380454512457,10.899012765803011,,11.850713002868222,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,13.32,13.6,13.25,13.56,10079.0,,,,,,,,,,,,,,,,,,,,13.37168898377326,13.324338965986858,12.070246739288352,11.74796069165182,11.714371891073727,11.383609992429795,11.181496544179508,11.094676526507483,10.915407129430987,,11.867088607146865,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,13.585,13.67,13.485,13.635,9677.0,,,,,,,,,,,,,,,,,,,,13.386995298892918,13.33849606227303,12.093387321152456,11.769701319349926,11.735547529504311,11.399730944218875,11.197720648669819,11.110938296182272,10.931722840212627,,11.884915584495138,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,13.63,13.76,13.56,13.68,14879.0,,,,,,,,,,,,,,,,,,,,13.413480550339983,13.362785587673963,12.129224356834994,11.803392330013764,11.768382981130523,11.424840159822816,11.222960971820191,11.13622611396139,10.957074365633977,,11.913151935247955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,13.485,13.685,13.485,13.65,3613.0,,,,,,,,,,,,,,,,,,,,13.41782317538533,13.367091404417517,12.137351453605657,11.811135908571558,11.775941752961176,11.4306926657134,11.228863708328772,11.142147495944373,10.96302485270339,,11.919341379736796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,13.65,13.885,13.56,13.875,2855.0,,,,,,,,,,,,,,,,,,,,13.424027863531052,13.37268103649084,12.144431854816295,11.81777165185825,11.782410664993822,11.435647691355227,11.233832916636748,11.147121619345848,10.968003319006199,,11.925103179781587,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,13.875,14.09,13.8,14.075,7176.0,,,,,,,,,,,,,,,,,,,,13.447742315192755,13.393260997837002,12.164274272720636,11.836066103047951,11.80022270344515,11.449146987333261,11.247287878983846,11.160558121715741,10.981392155191216,,11.942216837274174,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,14.075,14.075,13.945,14.035,1397.0,,,,,,,,,,,,,,,,,,,,13.452372509042187,13.397302438738423,12.168150288642503,11.839640947467167,11.80370397874408,11.451789253036631,11.249920476564837,11.163186724879454,10.984010725013377,,11.945564149125406,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,14.035,14.24,14.015,14.15,3360.0,,,,,,,,,,,,,,,,,,,,13.46544042518441,13.408598462061969,12.17799035045009,11.848649084283313,11.812471143245677,11.458409978933545,11.256497816117854,11.169746691534911,10.990531779956807,,11.954259525752065,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,14.15,14.3,14.07,14.29,8754.0,,,,,,,,,,,,,,,,,,,,13.50128681644688,13.439727162235995,12.204264427842046,11.87265009006676,11.835830779444903,11.476049805566348,11.27399600381857,11.187188551253838,11.007851220210496,,11.97764942854287,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,14.575,14.73,14.37,14.41,2398.0,,,,,,,,,,,,,,,,,,,,13.514159443503974,13.450788518807645,12.212339311563687,11.879923572293864,11.842901916870161,11.48133756387453,11.279210855814004,11.192374799018427,11.012978830521833,,11.98511275691868,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,14.43,14.51,14.21,14.225,4069.0,,,,,,,,,,,,,,,,,,,,13.531243806917377,13.465774632181116,12.224796252994455,11.891294403175344,11.853971711166821,11.48971131097415,11.287506503591676,11.20063950048254,11.021177561248273,,11.996235075859083,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,14.225,14.425,14.195,14.4,2944.0,,,,,,,,,,,,,,,,,,,,13.543537104827008,13.47660710402523,12.23382415778445,11.899539608650485,11.862000042049225,11.495792424790348,11.293529682556608,11.206639728558752,11.027128992370834,,12.004288760623659,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,14.405,14.41,14.215,14.225,3438.0,,,,,,,,,,,,,,,,,,,,13.556440069196778,13.488114025443478,12.243988831121866,11.908876391843055,11.871097228111282,11.502720345303294,11.30040324940882,11.213491622289068,11.033933686206174,,12.013229494324868,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,14.225,14.35,14.21,14.24,2925.0,,,,,,,,,,,,,,,,,,,,13.56682484853332,13.497448768083864,12.25248770944932,11.91670724289798,11.87873022815352,11.508552296964242,11.306193809526363,11.2192656116785,11.039671088558382,,12.020653511538388,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,14.26,14.375,14.21,14.285,5928.0,,,,,,,,,,,,,,,,,,,,13.58763827122133,13.516250466883301,12.269691922853584,11.932575306934833,11.894201255662912,11.520395913214172,11.317952229543545,11.230989927511413,11.051320280456784,,12.03566839714243,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,14.21,14.455,14.155,14.21,4438.0,,,,,,,,,,,,,,,,,,,,13.60210105666714,13.529461804326798,12.282278190848647,11.944233729568206,11.905574644794381,11.52914386989696,11.326645667657804,11.239661402438383,11.059942342888824,,12.046560301009682,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
