date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_valley_882,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_704,aVWAP_valley_687,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_570,aVWAP_valley_555,aVWAP_valley_527,aVWAP_valley_491,aVWAP_valley_462,aVWAP_OB_bull_858,aVWAP_OB_bull_704,aVWAP_OB_bull_687,aVWAP_OB_bull_570,aVWAP_OB_bull_527,aVWAP_OB_bull_491,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 19:00:00+00:00,62.96,62.96,62.96,62.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.945,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7114.0,383.49935053287925,False,False,False,False,2399.165668642384,False,False,False,False
2024-12-24 20:00:00+00:00,62.96,62.96,62.96,62.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.945,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7114.0,487.84819781143926,False,False,False,False,2361.969301686688,False,False,False,False
2024-12-25 15:00:00+00:00,62.96,62.96,62.96,62.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.945,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7114.0,590.5792335042852,False,False,False,False,2325.3496225907707,False,False,False,False
2024-12-25 16:00:00+00:00,62.96,62.96,62.96,62.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.945,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7114.0,691.7175399615832,False,False,False,False,2289.2976904575803,False,False,False,False
2024-12-25 17:00:00+00:00,62.96,62.96,62.96,62.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.945,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7114.0,791.2878106598532,False,False,False,False,2253.8047030086254,False,False,False,False
2024-12-25 18:00:00+00:00,62.96,62.96,62.96,62.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.945,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7114.0,889.3143562310183,False,False,False,False,2218.8619944348484,False,False,False,False
2024-12-25 19:00:00+00:00,62.96,62.96,62.96,62.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.945,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7114.0,985.8211103979793,False,False,False,False,2184.4610332808197,False,False,False,False
2024-12-25 20:00:00+00:00,62.96,62.96,62.96,62.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.945,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7114.0,1080.8316358181655,False,False,False,False,2150.593420361737,False,False,False,False
2024-12-26 15:00:00+00:00,63.03,63.5,63.03,63.5,5896.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.173460440985735,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13010.0,1265.7799825496668,False,False,False,False,2208.6617394258965,False,False,False,False
2024-12-26 16:00:00+00:00,63.5,63.64,63.35,63.61,1568.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.37721021832096,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14578.0,1472.1709905721525,False,False,False,False,2198.728999279758,False,False,False,False
2024-12-26 17:00:00+00:00,63.565,63.565,63.045,63.075,3599.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.2718326733271,,87.02566005871009,38.32309405283908,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10979.0,1619.563688392739,False,False,False,False,2220.4386271979015,False,False,False,False
2024-12-26 18:00:00+00:00,63.075,63.27,63.075,63.13,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.25150705558832,,78.93499512409429,31.81995600816225,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12407.0,1786.810762991301,False,False,False,False,2208.1527570087865,False,False,False,False
2024-12-26 19:00:00+00:00,63.135,63.135,63.02,63.075,1293.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.22937019495788,,72.57436022454151,26.99600337276297,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11114.0,1931.4183480612032,False,False,False,False,2193.964342171441,False,False,False,False
2024-12-26 20:00:00+00:00,63.075,63.075,62.92,62.95,1905.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.192424980707145,,66.22531687150726,22.08847527816154,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9209.0,2044.249071347076,False,False,False,False,2189.4842748509536,False,False,False,False
2024-12-27 15:00:00+00:00,62.97,63.09,62.74,62.91,7133.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.09651068618058,,61.338630771646066,18.378501217417295,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2076.0,2044.7413338068113,False,False,False,False,2266.127929504427,False,False,False,False
2024-12-27 16:00:00+00:00,62.91,62.92,62.31,62.34,3531.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.01463846122128,,51.719056701255326,10.192385441269622,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1455.0,1990.481778243915,False,False,False,False,2285.7383492020326,False,False,False,False
2024-12-27 17:00:00+00:00,62.34,62.34,62.1,62.26,5205.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.87975483605132,,44.7082321652628,4.461123517591346,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6660.0,1856.365781681994,False,False,False,False,2330.99821975704,False,False,False,False
2024-12-27 18:00:00+00:00,62.26,62.46,62.26,62.375,6971.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.78421872819368,,41.92824928783757,2.3879433456966126,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,311.0,1832.4066222760714,False,False,False,False,2402.9362318538297,False,False,False,False
2024-12-27 19:00:00+00:00,62.375,62.655,62.35,62.505,4284.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.755842791705305,,42.07730340737898,2.3879433456966126,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4595.0,1875.2375273570624,False,False,False,False,2432.100011204933,False,False,False,False
2024-12-27 20:00:00+00:00,62.495,62.495,62.005,62.135,11883.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.63594332397767,,38.89803324959108,-0.6645392291985743,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7288.0,1733.1718292585033,False,False,False,False,2578.6255924265615,False,False,False,False
2024-12-30 15:00:00+00:00,61.55,61.55,61.08,61.4,3656.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.150128823891926,,33.07385556903577,-6.369324509956684,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10944.0,1536.6265295800767,False,False,False,False,2595.3290716137462,False,False,False,False
2024-12-30 16:00:00+00:00,61.4,61.57,61.18,61.53,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.132607271169896,,30.85782758854569,-8.709611353367848,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8719.0,1377.6245678811608,False,False,False,False,2589.5875356197344,False,False,False,False
2024-12-30 17:00:00+00:00,61.53,62.14,61.53,61.67,7778.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.153405722370394,,31.13596402033559,-8.900489392991915,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-941.0,1341.676900162073,False,False,False,False,2670.0280389434593,False,False,False,False
2024-12-30 18:00:00+00:00,61.66,61.94,61.595,61.6,2522.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.141765915278064,,30.912500522250063,-9.80031766644072,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3463.0,1267.185785430878,False,False,False,False,2667.7330305877467,False,False,False,False
2024-12-30 19:00:00+00:00,61.6,61.6,61.29,61.435,973.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.129587421501355,,29.81823321403178,-11.589518972522043,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4436.0,1178.764300385438,False,False,False,False,2641.45809988096,False,False,False,False
2024-12-30 20:00:00+00:00,61.38,61.51,61.13,61.13,6825.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.029729454773786,,27.59506143775119,-14.37882124234477,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11261.0,985.8997375887644,False,False,False,False,2706.319214611488,False,False,False,False
2024-12-31 15:00:00+00:00,61.65,61.86,61.44,61.63,5027.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.01133782929386,,32.01096578451238,-14.37882124234477,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6234.0,873.9633075486286,False,False,False,False,2742.298761671775,False,False,False,False
2024-12-31 16:00:00+00:00,61.63,61.71,61.5,61.65,5660.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.98924886301349,,35.15711028355402,-14.37882124234477,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-574.0,851.5142640207428,False,False,False,False,2787.534439785391,False,False,False,False
2024-12-31 17:00:00+00:00,61.64,61.66,61.46,61.65,10189.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.94990148874739,,37.25453994958177,-20.185773929446633,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-574.0,829.4132676793358,False,False,False,False,2902.285843819726,False,False,False,False
2024-12-31 18:00:00+00:00,61.65,61.86,61.57,61.83,10028.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.93780407686378,,40.694060563756594,-16.66937441538132,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9454.0,963.1277906610516,False,False,False,False,3012.7620322876373,False,False,False,False
2024-12-31 19:00:00+00:00,61.83,61.93,61.62,61.695,16149.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.91852003369968,,41.70116739984713,-15.419238367804411,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6695.0,844.3971272399499,False,False,False,False,3216.4246364382166,False,False,False,False
2024-12-31 20:00:00+00:00,61.66,61.815,61.485,61.66,24098.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.87652789412272,,42.035892157977266,-14.67763115942995,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30793.0,353.89484619747,False,False,False,False,3540.1699909120425,False,False,False,False
2025-01-01 15:00:00+00:00,61.66,61.66,61.66,61.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.87652789412272,,42.259041996730694,-13.947850603699202,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30793.0,-129.00274831721953,False,False,False,False,3485.2836344637935,False,False,False,False
2025-01-01 16:00:00+00:00,61.66,61.66,61.66,61.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.87652789412272,,42.40780855589964,-13.241441337564474,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30793.0,-604.4135584208285,False,False,False,False,3431.2482292783084,False,False,False,False
2025-01-01 17:00:00+00:00,61.66,61.66,61.66,61.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.87652789412272,,42.506986262012276,-12.569320073866436,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30793.0,-1072.4536582902729,False,False,False,False,3378.0505823127532,False,False,False,False
2025-01-01 18:00:00+00:00,61.66,61.66,61.66,61.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.87652789412272,,42.57310473275403,-11.94007731990905,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30793.0,-1533.2373225028268,False,False,False,False,3325.677705067594,False,False,False,False
2025-01-01 19:00:00+00:00,61.66,61.66,61.66,61.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.87652789412272,,42.61718371324854,-11.359479414099468,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30793.0,-1986.8770539368916,False,False,False,False,3274.1168104153835,False,False,False,False
2025-01-01 20:00:00+00:00,61.66,61.66,61.66,61.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.87652789412272,,42.646569700244875,-10.830593388507197,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30793.0,-2433.4836112401954,False,False,False,False,3223.3553094787108,False,False,False,False
2025-01-02 15:00:00+00:00,62.695,63.01,62.59,62.995,5122.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.91674388944785,,55.419347781725094,1.1236734330764833,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25671.0,-2793.755183158952,False,False,False,False,3252.7916612697386,False,False,False,False
2025-01-02 16:00:00+00:00,62.915,63.0,62.56,62.895,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.93711532463448,,62.4967392304914,7.1413055045783125,False,False,True,False,True,14.105670975730298,62.239,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28585.0,-3193.61944388517,False,False,False,False,3247.5390773740837,False,False,False,False
2025-01-02 17:00:00+00:00,62.885,63.06,62.32,62.47,2606.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.117179873241206,,62.02801081000275,7.1413055045783125,False,False,True,False,True,7.562371036311394,62.260799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31191.0,-3627.6873594838494,False,False,False,False,3237.592735089214,False,False,False,False
2025-01-02 18:00:00+00:00,62.43,62.43,61.99,62.05,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.069255572819124,,57.96581365109101,7.1413055045783125,False,False,True,False,False,1.870128756141689,62.27419999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33233.0,-4086.68445468565,False,False,False,False,3219.0564136149624,False,False,False,False
2025-01-02 19:00:00+00:00,62.06,62.45,61.99,62.27,3384.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.056059363127325,,56.89432995313017,13.430829356136535,False,False,True,False,False,4.469252874357874,62.29200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29849.0,-4486.1001995742445,False,False,False,False,3221.6136785201566,False,False,False,False
2025-01-02 20:00:00+00:00,62.27,62.53,62.265,62.395,11234.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.089576256348415,,57.06818034482414,13.430829356136535,False,False,True,False,False,5.893265496164219,62.31230000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18615.0,-4705.1529096583645,False,False,False,False,3345.83672226403,False,False,False,False
2025-01-03 15:00:00+00:00,61.47,62.08,61.325,62.08,7104.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.00411612077734,,54.44611670749985,10.768582420155482,False,False,True,False,False,1.9008043195331297,62.3263,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25719.0,-5030.94898857839,False,False,False,False,3404.1028195932695,False,False,False,False
2025-01-03 16:00:00+00:00,62.08,62.315,61.93,62.295,7626.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.04414941920625,,54.374015555513296,10.399723224222058,False,False,True,False,False,4.33001490257244,62.3446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18093.0,-5233.461407360121,False,False,False,False,3469.5585898321333,False,False,False,False
2025-01-03 17:00:00+00:00,62.295,62.395,62.04,62.14,6935.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.059909201991175,,52.982683037711,8.716570503325642,False,False,True,False,False,2.436939515592016,62.333,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25028.0,-5540.353478563839,False,False,False,False,3523.2863636331854,False,False,False,False
2025-01-03 18:00:00+00:00,62.16,62.245,62.04,62.08,6391.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.06264477494883,,51.53060068426989,6.993575956623822,False,False,False,False,False,1.7138408223300168,62.3195,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31419.0,-5941.572804477578,False,False,False,False,3567.7470401660044,False,False,False,False
2025-01-03 19:00:00+00:00,62.06,62.4,62.03,62.395,8852.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.082053677106146,,53.237686180119915,6.993575956623822,False,False,True,False,False,5.205285455453929,62.3082,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22567.0,-6199.331365648468,False,False,False,False,3649.6734426440507,False,False,False,False
2025-01-03 20:00:00+00:00,62.405,62.49,62.24,62.31,25194.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.131488158726235,,53.52075556313265,6.993575956623822,False,False,True,False,False,4.166780725072151,62.295199999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47761.0,-6843.698321219809,False,False,False,False,3983.694009424763,False,False,False,False
2025-01-06 15:00:00+00:00,63.845,63.98,63.41,63.66,16420.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.30949957807961,,60.55358673183903,5.33487965844958,True,False,True,False,True,16.45254734941498,62.30919999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31341.0,-7223.501448022603,False,False,False,False,4176.504955015077,False,False,False,False
2025-01-06 16:00:00+00:00,63.66,63.72,63.4,63.6,6953.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.36520899997608,,64.69814215084476,9.08182081201221,True,False,True,False,True,15.738791503858515,62.32200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38294.0,-7705.214603867213,False,False,False,False,4219.551389821045,False,False,False,False
2025-01-06 17:00:00+00:00,63.57,63.57,63.135,63.36,5674.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.39839402531106,,65.28127033684149,9.576815903078987,True,False,True,False,True,12.937477512007124,62.33,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43968.0,-8267.42833093904,False,False,False,False,4242.100980676532,False,False,False,False
2025-01-06 18:00:00+00:00,63.36,63.64,63.295,63.505,6399.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.437618406575304,,66.31204520004619,10.67628627655855,True,False,True,False,True,14.096630620958944,62.340900000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37569.0,-8721.716263792698,False,False,False,False,4275.541275549764,False,False,False,False
2025-01-06 19:00:00+00:00,63.5,64.08,63.4,63.85,11318.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.51829736480861,,68.40334391135741,12.827850600254067,True,False,True,False,True,16.738539099487486,62.3587,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26251.0,-8993.488104664128,False,False,False,False,4384.726682130387,False,False,False,False
2025-01-06 20:00:00+00:00,63.84,63.85,62.94,63.185,14559.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.57280280977957,,64.37543893597172,12.827850600254067,True,False,True,False,False,9.526687629474974,62.3632,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40810.0,-9486.767358855383,False,False,False,False,4542.467353725265,False,False,False,False
2025-01-07 15:00:00+00:00,63.99,65.28,63.715,65.28,2228.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.596703104827625,,68.13536514216082,12.827850600254067,True,False,True,False,True,20.0,62.4096,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38582.0,-9937.856237012662,False,False,False,False,4506.584138938827,False,False,False,False
2025-01-07 16:00:00+00:00,65.365,65.745,64.99,65.08,5246.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.664017494363726,,69.49748178427322,13.49293443583963,True,False,True,False,True,20.0,62.452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43828.0,-10463.284822485333,False,False,False,False,4518.047950738224,False,False,False,False
2025-01-07 17:00:00+00:00,65.075,65.415,65.045,65.25,5702.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.73199194903375,,70.79068665915402,14.864898373434727,True,False,True,False,True,20.0,62.486999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38126.0,-10892.16412756308,False,False,False,False,4536.4037964632125,False,False,False,False
2025-01-07 18:00:00+00:00,65.25,65.45,65.16,65.42,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.76199308097174,,72.04950860532286,16.285275456552597,True,False,True,False,True,20.0,62.523199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35609.0,-11275.370885275279,False,False,False,False,4505.095210471534,False,False,False,False
