date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_874,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_591,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_494,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bull_301,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-17 00:00:00+00:00,55.525388646,55.6514945252,55.1179696518,55.2537759832,393015,,,,,,,,,,52.35024118504002,50.267435491681546,49.28149477966675,49.27516194155578,49.530696586809135,49.436433407000216,48.846920558535686,48.61018301377466,48.22353852710157,47.83183883204542,47.48119482639011,46.99817403191102,46.199785788473065,,52.35024118504002,48.846920558535686,47.48119482639011,46.199785788473065,,48.794853766921925,"rgba(0, 255, 255, 0.75)",3.730457931057002,49.49941538677216,1.6153441134022988,54.70339062400906,9.830788899984093,False,True,False,False,False,16.228413918743918,0.0,0.0,0.0,0.0,0,1.2261342155793664,0.712759505815309,False,False,False,False,0.274999877795695,0.28086958364573167,False,False,False,False,-9173593,-10528372.812395385,False,False,False,False,488986.56199535844,False,False,False,False
2024-10-18 00:00:00+00:00,55.4186836714,55.680595882,55.2634764354,55.6223931685,243185,,,,,,,,,,52.37553300025755,50.29352393462466,49.30041500247768,49.29200977246583,49.5418645585632,49.4471113827177,48.85640419292687,48.61953577662214,48.23239612635348,47.839790118506784,47.489008406395186,47.00554903728884,46.207037142387186,,52.37553300025755,48.85640419292687,47.489008406395186,46.207037142387186,,48.80770603473747,"rgba(0, 255, 255, 0.75)",3.730354256060769,49.511710979442796,1.583488399891255,53.77010566025888,8.770566042123193,False,True,False,False,False,15.666827049702093,0.0,0.0,0.0,0.0,0,1.2260169003249148,0.7010820923977935,False,False,False,False,0.2777563426453137,0.2793129631455227,False,False,False,False,-9416778,-10484780.858968114,False,False,False,False,479347.285054364,False,False,False,False
2024-10-21 00:00:00+00:00,55.2149741742,55.525388646,55.1373705563,55.3895823146,294541,,,,,,,,,,52.404039498906315,50.32379351433862,49.32257809366231,49.31176076659403,49.55496638844537,49.45964699740476,48.867573625160055,48.63056233937179,48.24285574481519,47.84919437095493,47.49825990894182,47.014293691946236,46.215651353626704,,52.404039498906315,48.867573625160055,47.49825990894182,46.215651353626704,,48.822705868782165,"rgba(0, 255, 255, 0.75)",3.7171073520937736,49.525543445090975,1.5306070527945024,51.84577104997781,6.77953965673688,False,True,False,False,False,14.592445000787336,0.0,0.0,0.0,0.0,0,1.2087755173322228,0.7188177694859057,False,False,False,False,0.2669793235734568,0.2731461433594897,False,False,False,False,-9711319,-10454449.021361522,False,False,False,False,472099.97975811444,False,False,False,False
2024-10-22 00:00:00+00:00,54.9627624159,55.1082691995,54.5844447784,54.9336610591,268581,,,,,,,,,,52.425953670855066,50.34884027961201,49.34127588499692,49.32843879235275,49.56601687377551,49.47023583475232,48.877081170667545,48.639972374191345,48.25181685632713,47.857280846371026,47.50623694246287,47.02185989742114,46.2231401734928,,52.425953670855066,48.877081170667545,47.50623694246287,46.2231401734928,,48.83524227671372,"rgba(38, 166, 154, 1.0)",3.7003248647819382,49.53587650320141,1.4665971532254651,49.07542286785102,4.056690962443142,False,True,False,True,False,13.270978242845935,0.0,0.0,0.0,0.0,0,1.1819734433610058,0.7329920435318755,False,False,False,False,0.210435449850845,0.24179079660516736,False,False,False,False,-9979900,-10435839.255817933,False,False,False,False,464118.8432970119,False,False,False,False
2024-10-23 00:00:00+00:00,55.0500664861,55.0888682951,54.6620483963,54.7590529187,251103,,,,,,,,,,52.44649172936082,50.37225731555285,49.35879551765788,49.34407677419527,49.57640071008395,49.48018662247054,48.88601441453214,48.648812600053745,48.2602340771964,47.86487635750537,47.51372821939076,47.02896413538152,46.2301691017033,,52.44649172936082,48.88601441453214,47.51372821939076,46.2301691017033,,48.84700058269881,"rgba(38, 166, 154, 1.0)",3.681019026380748,49.54595124780679,1.4952694345904989,47.872047886484665,2.848214426780494,False,True,False,True,False,13.590912382029003,0.0,0.0,0.0,0.0,0,1.194057998096779,0.7632187138874253,False,False,False,False,0.19972731568398747,0.22075905614457741,False,False,False,False,-9728797,-10408112.108530955,False,False,False,False,455765.2808147762,False,False,False,False
2024-10-24 00:00:00+00:00,55.0209651293,55.205273722,54.5456429694,55.0500664861,314002,,,,,,,,,,52.47160747336997,50.40114408938624,49.38051194917248,49.36347584970032,49.58930579746659,49.492557059488945,48.8971304827393,48.65981532961299,48.27071468494993,47.87433855899833,47.5230625367851,47.03781910782435,46.23893298726773,,52.47160747336997,48.8971304827393,47.5230625367851,46.23893298726773,,48.86157045436633,"rgba(38, 166, 154, 1.0)",3.6694829865155603,49.5586354242606,1.4885829216573856,46.882158526208386,1.7990462521465957,False,True,False,True,False,13.435011670168294,0.0,0.0,0.0,0.0,0,1.1556405740185818,0.7747728705522879,False,False,False,False,0.19077242875541442,0.2057657424499959,False,False,False,False,-10042799,-10393786.10427484,False,False,False,False,450205.9364690987,False,False,False,False
2024-10-25 00:00:00+00:00,54.7105506575,55.3216791489,54.6232465873,55.2925777922,294957,,,,,,,,,,52.49437440719557,50.42771687498221,49.400615702972594,49.381449556435506,49.60128379227447,49.504043449318864,48.90746812966615,48.67005182666747,48.28047239247464,47.883154982892634,47.53176345217147,47.04607809330242,46.247112535095546,,52.49437440719557,48.90746812966615,47.53176345217147,46.247112535095546,,48.87504501503458,"rgba(38, 166, 154, 1.0)",3.655100949051482,49.57044077741114,1.4062839718346887,44.32366732528234,-0.7239834066155879,False,True,False,True,False,11.772954510192346,0.0,0.0,0.0,0.0,0,1.144856821503652,0.7870705415260633,False,False,False,False,0.18710544646038138,0.19643559445518866,False,False,False,False,-10337756,-10391588.845283668,False,False,False,False,444117.74288207525,False,False,False,False
2024-10-28 00:00:00+00:00,55.2537759832,55.3119786967,54.7105506575,54.7396520143,276482,,,,,,,,,,52.517142493455424,50.45348404918067,49.420033381609926,49.398821041199966,49.612900247648575,49.515178393322685,48.91746025226981,48.67993510453856,48.28987857666011,47.89164272101421,47.54012972422582,47.054007952504264,46.25494905494598,,52.517142493455424,48.91746025226981,47.54012972422582,46.25494905494598,,48.888120230198155,"rgba(0, 255, 255, 0.75)",3.6473824567370796,49.58265599829069,1.5548465378052652,46.59504542432886,-0.7239834066155879,False,True,False,True,True,13.826009136883222,0.0,0.0,0.0,0.0,1,1.1310600548432335,0.8072406709409742,False,False,False,False,0.1810987336913771,0.18876716407328287,False,False,False,False,-10061274,-10378635.32193921,False,False,False,False,437543.79218081746,False,False,False,False
2024-10-29 00:00:00+00:00,55.1082691995,55.389097292,54.8997094763,55.2634764354,375109,,,,,,,,,,52.5478749571208,50.4882906494042,49.44635239391305,49.422386496762385,49.628697403327415,49.530323194705815,48.93105332098786,48.69337930504274,48.30267397301824,47.90319051690243,47.55151121448308,47.064795362192534,46.26560718674395,,52.5478749571208,48.93105332098786,47.55151121448308,46.26560718674395,,48.90585661343112,"rgba(0, 255, 255, 0.75)",3.6380605853363224,49.59949621310735,1.5142059504441674,47.17748644451486,-0.7239834066155879,False,True,False,True,True,13.0446017605483,0.0,0.0,0.0,0.0,1,1.113386637677212,0.817299667782091,False,False,False,False,0.1959429381860507,0.19235505112966678,False,False,False,False,-10436383,-10380899.936765123,False,False,False,False,435095.3689580403,False,False,False,False
2024-10-30 00:00:00+00:00,54.8560574412,55.2828773399,54.7639031449,54.9627624159,403010,,,,,,,,,,52.578044418578564,50.52380742664041,49.47354862430337,49.446765572086726,49.64506407627591,49.54602790066751,48.94520512991548,48.70739323704054,48.31603755978081,47.915274470717094,47.56343639391073,47.07611707475681,46.276817369311956,,52.578044418578564,48.94520512991548,47.56343639391073,46.276817369311956,,48.92411840415276,"rgba(38, 166, 154, 1.0)",3.6281637392924324,49.61637770095921,1.444168487628024,46.0447777535356,-0.7239834066155879,False,True,False,True,True,11.695667564019189,0.0,0.0,0.0,0.0,1,1.1131306850370246,0.8164075145294295,False,False,False,False,0.1709744582340199,0.18166475468184334,False,False,False,False,-10839393,-10398880.056891982,False,False,False,False,433837.1191949799,False,False,False,False
2024-10-31 00:00:00+00:00,53.7599063376,54.729951562,53.5852981972,54.6038456828,529518,,,,,,,,,54.025052032266665,52.60136707799045,50.559907454219804,49.50281632420658,49.473060038469626,49.66263519624929,49.56296155282169,48.96080432999193,48.722953325211016,48.33103821751378,47.92897532801042,47.57705957993575,47.089172668277186,46.289909988397454,,52.60136707799045,48.96080432999193,47.57705957993575,46.289909988397454,,49.30626522239726,"rgba(38, 166, 154, 1.0)",3.605187336730537,49.93622661174878,1.0606050029341416,40.75204274684336,-4.072824485782483,False,True,False,True,False,6.17978575479734,0.0,0.0,0.0,0.0,0,1.0692411738165604,0.8531773325757323,False,False,True,False,0.045570650232290864,0.11361770245706711,False,False,True,False,-11368911,-10436920.486033473,False,False,False,False,437589.3105990984,False,False,True,False
2024-11-01 00:00:00+00:00,53.934514478,54.1673253318,53.6532013629,54.1382239751,412757,,,,,,,,,53.978310661390594,52.61770804487914,50.586684325527486,49.52483843401244,49.49287234242924,49.675901700623704,49.57575918332526,48.972642745312946,48.73477650569936,48.342458503047816,47.93942635229249,47.587463944965876,47.09915943103192,46.29994461917478,,52.61770804487914,48.972642745312946,47.587463944965876,46.29994461917478,,49.31628191383664,"rgba(38, 166, 154, 1.0)",3.5731372593133583,49.943808618090415,1.1168632969550312,38.42627887793638,-6.171243175059914,False,True,False,True,False,6.884208467313655,0.0,0.0,0.0,0.0,0,1.051849213557963,0.8802702381505101,False,False,False,False,-0.03325956746751556,0.040179067494775775,False,False,False,False,-10956154,-10457282.584620396,False,False,False,False,436615.49449717294,False,False,False,False
2024-11-04 00:00:00+00:00,54.0121180959,54.4825900298,53.9539153825,54.0315190004,299965,,,,,,,,,54.019657872344226,52.631397544498945,50.60720953711969,49.54154028874767,49.50790660936217,49.686013737246206,49.58550522263359,48.98161124627206,48.74371684329327,48.35107168847946,47.94729142922127,47.59527910862998,47.106644296450916,46.30744139164329,,52.631397544498945,48.98161124627206,47.59527910862998,46.30744139164329,,49.32944905828162,"rgba(38, 166, 154, 1.0)",3.531576251782931,49.95436470014189,1.1489921515101191,37.41964965504119,-7.086176864276759,False,True,False,True,False,7.198943580019648,0.0,0.0,0.0,0.0,0,1.0541097063898521,0.9029671915773865,False,False,False,False,-0.02469623842889489,0.007741414532940442,False,False,False,False,-10656189,-10465082.836203909,False,False,False,False,431256.65157571516,False,False,False,False
2024-11-05 00:00:00+00:00,56.039512615,56.5439361317,55.0743176167,56.0201117105,1264824,,,,,,,,,54.96119578769479,52.74958158728811,50.732394845306494,49.63670285737464,49.59356692059694,49.74454700778219,49.64160961235823,49.03168027341233,48.79309707161958,48.3979025634888,47.98946063100843,47.636704727279955,47.14576889764322,46.34585965473712,,52.74958158728811,49.03168027341233,47.636704727279955,46.34585965473712,,49.45714803125649,"rgba(0, 255, 255, 0.75)",3.5153238670107094,50.070068876578596,1.6981205613631212,45.67387413742986,-10.419212907375595,False,True,False,True,True,14.634544840376133,0.0,0.0,0.0,0.0,0,1.0274727888982067,0.8663772059772481,False,False,False,False,0.2367365369577229,0.12223897574533167,False,False,False,False,-9391365,-10422976.25439199,False,False,False,False,463945.56720019697,False,False,False,False
2024-11-06 00:00:00+00:00,57.1259632663,57.2617695978,55.680595882,56.5536365839,1195531,,,,,,,,,55.51922954963546,52.880326929928934,50.86299978489577,49.735297060787474,49.68251821481845,49.80597349083775,49.70043621342016,49.08381351372202,48.844365352055945,48.44632868625312,48.032924041928034,47.67925919651871,47.185801325025096,46.384925703655824,,52.880326929928934,49.08381351372202,47.67925919651871,46.384925703655824,,49.56029993310592,"rgba(0, 255, 255, 0.75)",3.5053558596224637,50.17302874726996,1.983517450858438,53.652111674515055,-3.352488277777489,False,True,True,False,True,18.04978063589006,0.0,0.0,0.0,0.0,0,1.0473318139447774,0.8504075878698295,False,False,False,False,0.34282823653415423,0.23253360613974294,False,False,False,False,-8195834,-10335637.34245505,False,False,False,False,492635.19201587554,False,False,False,False
2024-11-07 00:00:00+00:00,57.8146953757,58.0184048728,56.912553317,57.3587741202,1450774,,,,,,,,,56.09990720043737,53.06233045499174,51.03712478429013,49.866187401484396,49.80088250657973,49.88854754115245,49.77946518709631,49.15344392659096,48.91266859628518,48.510619843156725,48.090464794625525,47.73542657702139,47.23845151657806,46.436009312785345,,53.06233045499174,49.15344392659096,47.73542657702139,46.436009312785345,,49.68653783164824,"rgba(0, 255, 0, 1.0)",3.4972647207899383,50.30491168460778,2.147330639985399,60.191058671018126,2.2031236152701936,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0904844014305217,0.8288095723376037,False,False,False,False,0.3428282397884029,0.2876809229640729,False,False,False,False,-6745060,-10194830.38784897,False,False,False,False,530209.2629172137,False,False,False,False
2024-11-08 00:00:00+00:00,57.4557786426,57.7176908532,57.2811705023,57.6109858786,430723,,,,,,,,,56.2067356049252,53.112581619496204,51.08635616641655,49.90373308288199,49.83491440933217,49.91242166795494,49.802336108414735,49.17366208446208,48.932517548575774,48.52933126394692,48.10724167550412,47.751816679561685,47.253834781264686,46.45095479139889,,53.112581619496204,49.17366208446208,47.751816679561685,46.45095479139889,,49.71845982029543,"rgba(0, 255, 0, 1.0)",3.480381278283375,50.33901282077321,2.044823613502767,62.973058253659886,4.292305384618558,False,False,True,False,True,18.308645089335105,0.0,0.0,0.0,0.0,0,1.093245953821492,0.832986136051172,False,False,False,False,0.34282823886490643,0.31525458091448966,False,False,False,False,-7175783,-10076436.372639205,False,False,False,False,526307.8408420288,False,False,False,False
2024-11-11 00:00:00+00:00,57.785594019,58.183312561,57.6934397226,57.6982899488,228774,,,,,,,,,56.2728825749504,53.14122539096824,51.11382644523916,49.92457597210509,49.853812580573305,49.92571212582281,49.8150622920318,49.18487911307345,48.94351727241257,48.53968327010752,48.11650968304449,47.76085886120829,47.26230743226867,46.45916551693765,,53.14122539096824,49.18487911307345,47.76085886120829,46.45916551693765,,49.736715609338816,"rgba(0, 255, 0, 1.0)",3.4711756546031034,50.3585574077223,2.1396314535188545,65.470410919904,6.34155387136196,False,False,True,False,True,19.271595040338152,0.0,0.0,0.0,0.0,0,1.0863664574095833,0.8217747826367466,False,False,False,False,0.3428282397813942,0.32904141034794193,False,False,False,False,-6947009,-9953713.730574923,False,False,False,False,514639.84708351793,False,False,False,False
2024-11-12 00:00:00+00:00,58.0572066818,58.066907134,57.4654790949,57.4945804516,908747,,,,,,,,,56.48788960400749,53.25112629096297,51.22040537987131,50.00605648192567,49.92778891675707,49.97791105357411,49.86506997877157,49.229028813820136,48.986827578352454,48.58047271857927,48.15306074542959,47.79653224835576,47.295753472917816,46.491595491709255,,53.25112629096297,49.229028813820136,47.79653224835576,46.491595491709255,,49.80496562678818,"rgba(0, 255, 0, 1.0)",3.4544570704125253,50.43208303923885,2.2073291076245942,67.6530903125014,8.284739219049143,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078119412675165,0.8308329619882201,False,False,False,False,0.31666434052683096,0.32285287543738644,False,False,False,False,-6038262,-9800166.60388571,False,False,False,False,530095.029550831,False,False,False,False
2024-11-13 00:00:00+00:00,58.4161234148,58.5713306507,57.8340962802,58.0281053251,974713,,,,,,,,,56.71407530972974,53.37345892789559,51.33788132819755,50.09608437091685,50.00965947289277,50.03601763970637,49.92074026511337,49.27811537263354,49.03494432623856,48.625746203882564,48.19360671866986,47.83606567965516,47.33277855275611,46.527423915427256,,53.37345892789559,49.27811537263354,47.83606567965516,46.527423915427256,,49.87975700597967,"rgba(0, 255, 0, 1.0)",3.4466024211725226,50.51313292420649,2.2929800205690505,69.77061420991741,10.319719457533168,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0764462695889572,0.8338604538155502,False,False,False,False,0.34282823988582317,0.3328405576616048,False,False,False,False,-5063549,-9614416.893929409,False,False,False,False,547531.0283919749,False,False,False,False
2024-11-14 00:00:00+00:00,59.2309614033,59.7644862768,58.5228283895,58.5325288418,1239370,,,,,,,,,57.055091658186576,53.54766256089145,51.50036246012977,50.22004009698705,50.12254268054345,50.116671401508405,49.99797462132093,49.34592640579493,49.101293670775625,48.68801220321357,48.249250891005005,47.89019671569567,47.38333606684102,46.57612939987181,,53.54766256089145,49.34592640579493,47.89019671569567,46.57612939987181,,49.98532077376895,"rgba(0, 255, 0, 1.0)",3.4429693102776824,50.628123927391464,2.4986680683525178,72.48754477403155,13.015442010167916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0798549369543615,0.8052944768970333,False,False,False,False,0.3428282421498688,0.3378343999057368,False,False,False,False,-3824179,-9387348.741226295,False,False,False,False,574661.9684550348,False,False,False,False
2024-11-15 00:00:00+00:00,58.4355243193,59.2697632123,58.1930130132,59.1727586899,381679,,,,,,,,,57.11971989187627,53.59427262511969,51.54562502320565,50.255273227522075,50.15470746851054,50.13975970843959,50.020116178488145,49.365485550057095,49.12046601268642,48.706059991417156,48.26543226111782,47.90597018726401,47.39810985411679,46.59041360849334,,53.59427262511969,49.365485550057095,47.90597018726401,46.59041360849334,,50.012957970593895,"rgba(0, 255, 0, 1.0)",3.388823608542349,50.65830718770294,2.2949607385857167,70.68237702533364,13.015442010167916,True,False,True,False,True,19.419350578567016,0.0,0.0,0.0,0.0,0,1.090083734459183,0.8165764924820061,False,False,False,False,0.2930501508450993,0.315442275375418,False,False,False,False,-4205858,-9184153.025884086,False,False,False,False,567094.0089077785,False,False,False,False
2024-11-18 00:00:00+00:00,58.8138419568,59.0757541674,58.3094184401,58.3094184401,400582,,,,,,,,,57.18622079499867,53.64323596844604,51.59317868749685,50.29237396338585,50.18860082922341,50.16414163071295,50.04350155604354,49.3861460446181,49.14071626954489,48.72512185237644,48.28252455190384,47.922629344773895,47.413711620450925,46.60549338280655,,53.64323596844604,49.3861460446181,47.922629344773895,46.60549338280655,,50.04197117834157,"rgba(0, 255, 0, 1.0)",3.3189728759783588,50.690005794604126,2.447695858255891,70.2241752300215,13.015442010167916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0848951342944688,0.8148477547212951,False,False,False,False,0.2884404639269,0.30194136965115903,False,False,False,False,-3805276,-8973216.671927847,False,False,False,False,560564.1262055127,False,False,False,False
2024-11-19 00:00:00+00:00,58.5228283895,58.7653396956,58.0475062295,58.4937270328,447732,,,,,,,,,57.241671671808085,53.693837332773555,51.64347782817919,50.33205837513158,50.22490270559557,50.190320416010536,50.068630625074896,49.40842308912828,49.162573301022505,48.745731587834264,48.30103846465118,47.94069471389337,47.430656966145676,46.62190493312937,,53.693837332773555,49.40842308912828,47.94069471389337,46.62190493312937,,50.071851572169855,"rgba(0, 255, 0, 1.0)",3.199996143416287,50.72263594053609,2.4375630780093682,68.66353320784351,13.015442010167916,True,False,True,False,True,19.075293032682474,0.0,0.0,0.0,0.0,0,1.0848900995578927,0.8205487768810394,False,False,False,False,0.25231216649948407,0.27712676807532155,False,False,False,False,-4253008,-8788110.449499303,False,False,False,False,556139.3369425514,False,False,False,False
2024-11-20 00:00:00+00:00,58.9884500972,59.0757541674,58.144510752,58.4937270328,709433,,,,,,,,,57.33916896097057,53.776646847740246,51.72502830764932,50.39638078924358,50.28378740715303,50.232914015343475,50.1095140432331,49.44462719415573,49.19807553833377,48.77918386513492,48.33107371833912,47.96998218857871,47.458107180371776,46.64845390557925,,53.776646847740246,49.44462719415573,47.96998218857871,46.64845390557925,,50.12092456870191,"rgba(0, 255, 0, 1.0)",3.092694069870917,50.776238115298625,2.6553586602389476,68.62555137193254,13.015442010167916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.085198501792873,0.8196899631851403,False,False,False,False,0.2697524602085595,0.2734396141419405,False,False,False,False,-3543575,-8582442.392656194,False,False,False,False,562150.8531408828,False,False,False,False
2024-11-21 00:00:00+00:00,59.5316754229,59.7790369551,58.6586347209,58.7944410524,272057,,,,,,,,,57.38758897807807,53.81135899008545,51.75838272387178,50.42250452845354,50.30770617147258,50.25025518457367,50.126149742046124,49.459308712239554,49.21245377413549,48.79270558625159,48.34319304055261,47.98178132121039,47.469144540745155,46.65909700836066,,53.81135899008545,49.459308712239554,47.98178132121039,46.65909700836066,,50.1415450215769,"rgba(0, 255, 0, 1.0)",2.9648316862367476,50.79878968701478,2.9454912319052573,69.65615612109355,13.015442010167916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0854709986226045,0.8193089669721891,False,False,False,False,0.342828240463289,0.3081339273026148,False,False,False,False,-3271518,-8374170.847846148,False,False,False,False,550774.6236059463,False,False,False,False
2024-11-22 00:00:00+00:00,59.3473668303,60.0069975829,59.216410725,59.5704772319,276740,,,,,,,,,57.4393328145661,53.84749388064918,51.79290339697046,50.44951655112944,50.33244529428556,50.26821537643642,50.14337780266449,49.474500863294374,49.22732684287879,48.80668570429645,48.355718177208665,47.993970134457,47.480540364873896,46.670076085547684,,53.84749388064918,49.474500863294374,47.993970134457,46.670076085547684,,50.16300737780417,"rgba(0, 255, 0, 1.0)",2.8333081721053754,50.822273378569676,3.008883232562553,69.47713516361223,13.015442010167916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078222695928133,0.8184916870208478,False,False,False,False,0.34282824142468465,0.32548108436364975,False,False,False,False,-3548258,-8184919.3636168875,False,False,False,False,540028.1677782622,False,False,False,False
2024-11-25 00:00:00+00:00,59.73538492,59.851790347,59.4734727094,59.6286799454,4299124,,,,,,,,,58.053876416370294,54.369994063471985,52.30285334712277,50.8566564776353,50.706926044194894,50.5433203334381,50.40764725582864,49.70849492716451,49.456567186034434,49.02251889832622,48.54954531930788,48.182704558081326,47.65720934771609,46.84039603128119,,54.369994063471985,49.70849492716451,48.182704558081326,46.84039603128119,,50.475622157569546,"rgba(0, 255, 0, 1.0)",2.7151085752938275,51.1637984052894,3.156995853759915,70.15456926682542,13.366596868912659,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0756964335665447,0.8296170868183959,False,False,False,False,0.342828241539695,0.3341546629516724,False,False,False,False,750866,-7834496.408180932,False,False,False,False,687443.6906104872,False,False,False,False
2024-11-26 00:00:00+00:00,59.6674817543,59.851790347,58.978749645,59.2212609511,609164,,,,,,,,,58.10778981172786,54.434213086668194,52.36812869146282,50.91029719681269,50.756518739587804,50.580233778826695,50.44318070829694,49.74017925895605,49.487658502857485,49.05188499824689,48.5760211101905,48.20852762908247,47.68144580517394,46.863822583017736,,54.434213086668194,49.74017925895605,48.20852762908247,46.863822583017736,,50.514992992922,"rgba(0, 255, 0, 1.0)",2.571111940138994,51.20658564788837,3.2907536907763872,70.25623090253046,14.004186515070671,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.056941955777506,0.8364877783728659,False,False,False,False,0.3112995406832317,0.322727101817452,False,False,False,False,141702,-7521704.313742464,False,False,False,False,684373.8988218408,False,False,False,False
2024-11-27 00:00:00+00:00,59.6752421161,59.969112317,59.4989199956,59.7340161563,312247,,,,,,,,,58.13792999885386,54.467882756610194,52.4021261597553,50.93821729112155,50.782342905240306,50.599490710690716,50.46171711353192,49.75669692369915,49.50386164321114,49.06718240822747,48.58980881626743,48.22196973771173,47.6940559800643,46.87600088185284,,54.467882756610194,49.75669692369915,48.22196973771173,46.87600088185284,,50.535663094774144,"rgba(0, 255, 0, 1.0)",2.511395309241323,51.229056171762544,3.3631447479644287,70.34214616028704,14.628782297147097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0722135890992286,0.8369430168481112,False,False,False,False,0.34282824169751885,0.3327776717574854,False,False,False,False,453949,-7208933.5955564855,False,False,False,False,669780.6871033373,False,False,False,False
2024-11-29 00:00:00+00:00,60.1356387641,60.2042084776,59.8319728899,59.8319728899,300235,,,,,,,,,58.17193794430496,54.50194399083377,52.43603918233929,50.9659390782328,50.80798132960379,50.61862401156657,50.48012850452457,49.7730727105876,49.519914623508576,49.08232230373437,48.603441548637555,48.235249850872165,47.70650127243087,46.8880010675971,,54.50194399083377,49.7730727105876,48.235249850872165,46.8880010675971,,50.556506958483844,"rgba(0, 255, 0, 1.0)",2.468713342103092,51.25174550277757,3.5985924772271307,71.4542785481214,16.181025235193474,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.071953087590014,0.83362181913012,False,False,False,False,0.3428282422890263,0.33780295702325586,False,False,False,False,754184,-6896654.474162114,False,False,False,False,655288.6993737946,False,False,False,False
2024-12-02 00:00:00+00:00,60.4393046383,60.566648392,60.0572733772,60.2237998244,594330,,,,,,,,,58.245893500493764,54.57170189653831,52.50487636293943,51.02209904170351,50.859935198511565,50.65745711830207,50.5174915095603,49.806268490757226,49.552440725075186,49.11297788253348,48.631030463372305,48.262109330796626,47.7316545196661,46.912226233139044,,54.57170189653831,49.806268490757226,48.262109330796626,46.912226233139044,,50.59915444809921,"rgba(0, 255, 0, 1.0)",2.4444022051209053,51.29820289190201,3.7396062428874526,72.8295377010565,17.893791043945896,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0811960919006418,0.8167005789378277,False,False,False,False,0.3428282428456877,0.3403155999344718,False,False,False,False,1348514,-6573314.533998894,False,False,False,False,652898.1621434498,False,False,False,False
2024-12-03 00:00:00+00:00,60.0376820305,60.7804879415,59.9397252969,60.5960354121,296721,,,,,,,,,58.27927823148901,54.60530798306088,52.53835771580623,51.049583320513854,50.8853864733342,50.67652667974286,50.5358475723822,49.822604592955884,49.56845418222486,49.12808244898325,48.64463672588306,48.27536200677083,47.74407399494772,46.924196801792526,,54.60530798306088,49.822604592955884,48.27536200677083,46.924196801792526,,50.61983562356338,"rgba(0, 255, 0, 1.0)",2.42462863958557,51.320700888213615,3.5951819589891247,71.35036842181498,17.893791043945896,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.070438197758431,0.8145729207868861,False,False,False,False,0.3428282429320513,0.34157192143326154,False,False,False,False,1051793,-6274290.709136193,False,False,False,False,638930.430294687,False,False,False,False
