date,Close,High,Low,Open,Volume,aVWAP_OB_bull_176,aVWAP_OB_bull_155,aVWAP_OB_bull_130,aVWAP_OB_bull_41,aVWAP_OB_bear_115,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,161.53,197.12,158.35,176.73,2585290,,,,,,0.0,0.0,0.0,0.0,201.51841784583146,#000000,,201.51841784583146,,23.367196375825884,-37.958320260504365,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3392639,-335300.9566817804,False,False,False,False,1353806.004172233,False,False,False,False
2022-03-18 00:00:00+00:00,192.97,202.14,136.09,150.0,4196320,,,,,,0.0,0.0,0.0,0.0,185.74699815944425,#000000,,185.74699815944425,,26.17688748377389,-34.98765499005155,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,803681,-250931.92285350038,False,False,False,False,1564362.5964557712,False,False,False,False
2022-03-25 00:00:00+00:00,192.62,204.595,177.135,188.14,1867937,,,,,,0.0,0.0,0.0,0.0,187.79200252875034,#000000,,187.79200252875034,,28.344211228907675,-32.45847597984542,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-1064256,-311178.1507902781,False,False,False,False,1586849.5893108994,False,False,False,False
2022-04-01 00:00:00+00:00,197.1,212.86,182.28,186.46,1600087,,,,,,0.0,0.0,0.0,0.0,189.6017826635473,#000000,,189.6017826635473,,30.455776920705354,-30.000052504892977,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,535831,-248436.7322132205,False,False,False,False,1587830.1382508327,False,False,False,False
2022-04-08 00:00:00+00:00,196.57,216.38,195.33,208.0,1501484,,,,,,0.0,0.0,0.0,0.0,195.183123553037,#000000,,195.183123553037,,32.06633988481573,-28.03604935472243,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-965653,-301563.86316038936,False,False,False,False,1581434.1280100304,False,False,False,False
2022-04-15 00:00:00+00:00,182.36,191.95,179.04,191.53,639296,,,,,,0.0,0.0,0.0,0.0,193.17629557194877,#000000,,193.17629557194877,,32.4989066010187,-27.195306729021375,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-1604949,-398110.91033369384,False,False,False,False,1511646.118527806,False,False,False,False
2022-04-22 00:00:00+00:00,163.78,179.98,161.74,178.9,736286,,,,,,0.0,0.0,0.0,0.0,189.96796241387906,#000000,,189.96796241387906,,31.923893583399938,-27.195306729021375,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-2341235,-542046.0280867536,False,False,False,False,1454212.0356738942,False,False,False,False
2022-04-29 00:00:00+00:00,160.0,178.79,150.5,161.0,958288,,,,,,0.0,0.0,0.0,0.0,186.641590934947,#000000,,186.641590934947,,31.30641860891647,-27.195306729021375,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-3299523,-746303.5815618088,False,False,False,False,1417476.9219202725,False,False,False,False
2022-05-06 00:00:00+00:00,147.29,175.436,145.87,156.62,1209313,,,,,,0.0,0.0,0.0,0.0,182.95617702205607,#000000,,182.95617702205607,,30.279034660188287,-27.195306729021375,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-4508836,-1025009.6866313044,False,False,False,False,1402057.3721484004,False,False,False,False
2022-05-13 00:00:00+00:00,132.87,156.665,120.0,140.42,2575109,,,,,,0.0,0.0,0.0,0.0,174.0775020021822,#000000,,174.0775020021822,,28.92776931390974,-27.195306729021375,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7083945,-1473819.7098438004,False,False,False,False,1488950.085322593,False,False,False,False
2022-05-20 00:00:00+00:00,137.32,139.99,127.33,130.26,1327423,,,,,,0.0,0.0,0.0,0.0,170.81113801037154,#000000,,170.81113801037154,,28.379956745879042,-27.195306729021375,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5756522,-1791056.9165220375,False,False,False,False,1476985.1160394382,False,False,False,False
2022-05-27 00:00:00+00:00,133.96,138.68,118.18,137.5,1030194,,,,,,0.0,0.0,0.0,0.0,158.8607471816362,#000000,,158.8607471816362,,27.815127250909732,-27.195306729021375,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6786716,-2161105.737520405,False,False,False,False,1443889.4778142946,False,False,False,False
2022-06-03 00:00:00+00:00,141.91,144.33,134.52,139.53,1151881,,,,,,0.0,0.0,0.0,0.0,158.93719045093152,#000000,,158.93719045093152,,28.30596067482431,-27.195306729021375,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5634835,-2418419.016222597,False,False,False,False,1422259.2201984208,False,False,False,False
2022-06-10 00:00:00+00:00,147.47,169.46,136.2,145.41,1524795,,,,,,0.0,0.0,0.0,0.0,159.7868966752112,#000000,,159.7868966752112,,29.31868051126638,-27.088402606966874,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-4110040,-2543724.274280182,False,False,False,False,1429854.4631466859,False,False,False,False
2022-06-17 00:00:00+00:00,132.14,143.97,127.51,143.4,1623563,,,,,,0.0,0.0,0.0,0.0,157.55498415123878,#000000,,157.55498415123878,,29.324675553804155,-26.705423477146542,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-5733603,-2780011.587296465,False,False,False,False,1444203.2436543386,False,False,False,False
2022-06-24 00:00:00+00:00,177.99,181.83,139.88,149.26,1861354,,,,,,0.0,0.0,0.0,0.0,159.664261104491,#000000,,159.664261104491,,33.33930949234558,-22.49612676528994,True,False,False,True,True,,,,1,,,False,False,False,False,-0.17868887183933121,-0.17868887183933121,False,False,False,False,-3872249,-2860918.0623115418,False,False,False,False,1475103.2996799434,False,False,False,False
2022-07-01 00:00:00+00:00,166.95,180.1,154.8,178.12,1423348,,,,,,0.0,0.0,0.0,0.0,160.77241650300488,#000000,,160.77241650300488,,35.81081118819374,-19.90025933408967,True,False,False,True,True,,,,0,0.8528991545183204,1.0865412091276483,False,False,False,False,-0.11490488691728053,-0.14679687937830588,False,False,False,False,-5295597,-3041264.6502884645,False,False,False,False,1471269.5737777252,False,False,False,False
2022-07-08 00:00:00+00:00,188.74,196.4,168.06,173.57,1574130,,,,,,0.0,0.0,0.0,0.0,167.37477436199862,#000000,,165.44200675928556,,39.15993554564166,-16.523672187857485,True,False,True,False,True,,,,0,0.9081282510276842,1.062516425592685,False,False,False,False,-0.020423293191379893,-0.08361008628484289,False,False,False,False,-3721467,-3091650.0095263557,False,False,False,False,1478888.864609005,False,False,False,False
2022-07-15 00:00:00+00:00,177.15,183.04,160.46,180.57,1223744,,,,,,0.0,0.0,0.0,0.0,167.07932691130384,#000000,,165.08512595977476,,41.06589913450213,-14.59721807372597,True,False,True,False,True,,,,0,0.8833044812966776,1.0480094578383574,False,False,False,False,-0.08090120735120956,-0.08225564681802622,False,False,False,False,-4945211,-3228950.8236355144,False,False,False,False,1459989.2450083378,False,False,False,False
2022-07-22 00:00:00+00:00,180.57,189.35,168.82,177.85,1196675,,,,,,0.0,0.0,0.0,0.0,167.8808980563519,#000000,,166.05282209109043,,42.77093086117547,-12.867935444451241,True,False,True,False,True,,,,0,0.8873933677648087,1.0386387973666527,False,False,False,False,-0.02732878818855218,-0.0547922175032892,False,False,False,False,-3748536,-3267438.6144773285,False,False,False,False,1440484.4861188312,False,False,False,False
2022-07-29 00:00:00+00:00,168.08,185.7,167.18,182.55,1190420,,,,,,0.0,0.0,0.0,0.0,168.0543862520977,#000000,,166.28094619165927,,43.34141387612829,-12.217519437494722,True,False,True,False,True,,,,1,0.9296883899426901,1.0407990646068115,False,False,False,False,-0.043153379914811336,-0.04897279870905027,False,False,False,False,-4938956,-3391254.717108637,False,False,False,False,1421961.1908507696,False,False,False,False
2022-08-05 00:00:00+00:00,194.47,199.16,161.08,163.34,1240312,,,,,,0.0,0.0,0.0,0.0,169.1727149624444,#000000,,167.60670849101825,,45.4419879844016,-10.067352710518541,True,False,True,False,True,,,,1,0.8967183009150523,1.0429603283679432,False,False,False,False,0.06323193394924867,0.007129567620099201,False,False,False,False,-3698644,-3414024.2936191084,False,False,False,False,1408505.6952321941,False,False,False,True
2022-08-12 00:00:00+00:00,193.97,207.27,187.24,199.1,949113,,,,,,0.0,0.0,0.0,0.0,174.79804713335798,#000000,,176.26796578820364,,47.043372697190534,-8.416980109089067,True,False,True,False,True,,,,1,0.9601514272679434,0.9993674829725067,False,False,False,False,0.210927895668791,0.1090287316444451,False,False,False,False,-4647757,-3505411.9014991745,False,False,False,False,1374476.6066964762,False,False,False,False
2022-08-19 00:00:00+00:00,174.84,198.57,171.75,192.98,912680,,,,,,0.0,0.0,0.0,0.0,173.96859655717336,#000000,,174.89881083060936,,47.09924965698962,-8.240898016942033,True,False,True,False,True,,,,1,0.9380099286554799,1.0036393388264884,False,False,False,False,0.1294800176451566,0.11925437464480085,False,False,False,False,-5560437,-3657635.982869606,False,False,False,False,1340269.4506448854,False,False,False,False
2022-08-26 00:00:00+00:00,181.09,189.99,170.51,176.85,841434,,,,,,0.0,0.0,0.0,0.0,173.78075752207317,#000000,,174.52027905923262,,47.54526490767044,-7.640317869277794,True,False,True,False,True,,,,1,0.9368158266731539,1.0084164246323402,False,False,False,False,0.11220177566912332,0.11572807515696208,False,False,False,False,-4719003,-3736255.761916302,False,False,False,False,1303318.6765230421,False,False,False,False
2022-09-02 00:00:00+00:00,166.88,178.84,163.985,178.56,811166,,,,,,0.0,0.0,0.0,0.0,173.02984586739976,#000000,,173.41350808012496,,47.04908841408002,-7.640317869277794,True,False,False,False,False,,,,1,0.9580776546242937,1.0200108687037939,False,False,False,False,0.03641518319956121,0.07607162917826164,False,False,False,False,-5530169,-3869138.2239965764,False,False,False,False,1266862.9227065204,False,False,False,False
2022-09-09 00:00:00+00:00,170.71,173.86,160.675,164.63,822992,,,,,,0.0,0.0,0.0,0.0,172.43798426506103,#000000,,172.56008907048323,,46.928391591765866,-7.640317869277794,True,False,False,False,False,,,,1,0.9724315045864287,0.9932455350784324,False,False,False,False,0.0010655472795179722,0.03856858822888981,False,False,False,False,-4707177,-3931215.1703672,False,False,False,False,1233983.59509863,False,False,False,False
2022-09-16 00:00:00+00:00,157.09,173.835,152.53,167.5,1274989,,,,,,0.0,0.0,0.0,0.0,171.21601591777167,#000000,,170.88885501412216,,46.04114580647305,-7.640317869277794,True,False,False,True,False,,,,1,0.9926762493595648,1.000699371037552,False,False,False,False,-0.03376936964471659,0.002399609292086609,False,False,False,False,-5982166,-4083137.4540437036,False,False,False,False,1237021.0324987315,False,False,False,False
2022-09-23 00:00:00+00:00,138.64,155.73,136.845,153.88,1157739,,,,,,0.0,0.0,0.0,0.0,169.23484019927272,#000000,,168.29051194930855,,44.39455193132133,-7.640317869277794,True,False,False,True,False,,,,0,0.9002497333369366,1.031228589459695,False,False,False,False,-0.1796850741662864,-0.0886427324370999,False,False,False,False,-7139905,-4309564.679670096,False,False,False,False,1231148.2893506773,False,False,False,False
2022-09-30 00:00:00+00:00,134.82,145.71,131.43,138.64,1210957,,,,,,0.0,0.0,0.0,0.0,167.16794009169925,#000000,,165.6477914293107,,42.92710478408631,-7.640317869277794,True,False,False,True,False,,,,0,0.8803631372894606,1.0618991433994103,False,False,False,False,-0.24855812734152,-0.16860042988930996,False,False,False,False,-8350862,-4608920.036731571,False,False,False,False,1229652.6382876642,False,False,False,False
2022-10-07 00:00:00+00:00,134.87,146.11,131.545,133.22,670936,,,,,,0.0,0.0,0.0,0.0,166.18851299932496,#000000,,164.4201469540415,,41.789973384880454,-3.950927031940509,False,True,False,True,False,,,,0,0.8577486532758467,1.0677073196478228,False,False,False,False,-0.2344986130937664,-0.20154952149153818,False,False,False,False,-7679926,-4836401.95993664,False,False,False,False,1188266.2206367261,False,False,False,False
2022-10-14 00:00:00+00:00,155.84,169.1,124.46,134.0,2489312,,,,149.79999999999998,,1.0,169.1,124.46,0.0,162.42275157922276,#000000,,159.66638142433735,,42.57131957773947,-3.950927031940509,False,True,False,True,True,,,,0,0.8749913166486684,0.9972371154854149,False,False,False,False,-0.15526778578733558,-0.17840865363943686,False,False,False,False,-5190614,-4862639.888830223,False,False,False,False,1284639.9820710425,False,False,False,False
2022-10-21 00:00:00+00:00,169.37,179.99,153.86,163.49,1152668,,,,155.4779180335971,,0.0,0.0,0.0,0.0,163.40521782943782,#000000,,161.33835333086228,,44.11388147421647,-3.950927031940509,False,False,False,True,True,,,,0,0.9528882182981534,0.9652061492613935,False,False,False,False,0.039169310500640105,-0.06961967156939838,False,False,False,False,-4037946,-4801551.452620577,False,False,False,False,1274864.2796954098,False,False,False,False
2022-10-28 00:00:00+00:00,166.12,173.755,142.02,155.01,1475595,,,,156.96394329247738,,0.0,0.0,0.0,0.0,163.4694319849121,#000000,,161.56903402306307,,45.1000744223109,-3.950927031940509,True,False,False,False,True,,,,0,0.9522068152770058,0.9732467140239524,False,False,False,False,-0.04755197355899342,-0.0585858225641959,False,False,False,False,-5513541,-4854291.419093126,False,False,False,False,1289733.2219401943,False,False,False,False
2022-11-04 00:00:00+00:00,185.43,189.39,163.64,166.28,1116701,,,,160.99827666409593,,0.0,0.0,0.0,0.0,164.58219626202248,#000000,,163.26028641033642,,47.12450377182191,-6.857645894999187,True,False,True,False,True,,,,0,0.9930309223456817,0.9433484460522914,False,False,False,False,0.13187211663458293,0.036643147035193516,False,False,False,False,-4396840,-4820406.128789932,False,False,False,False,1276916.0203149947,False,False,False,False
2022-11-11 00:00:00+00:00,197.95,200.96,174.85,187.41,1184646,,,,165.8293736702358,,0.0,0.0,0.0,0.0,166.18741357314758,#000000,,165.59169929999575,,49.421299733626626,-4.587787829490836,True,False,True,False,True,,,,0,1.0519602535112582,0.8940810216885885,False,False,False,False,0.2451326032631344,0.14088787514916395,False,False,False,False,-3212194,-4701279.304435122,False,False,False,False,1270081.2039953654,False,False,False,False
2022-11-18 00:00:00+00:00,203.13,210.51,196.51,203.99,1022333,,,,170.37758981158603,,0.0,0.0,0.0,0.0,172.33657331267796,#000000,,177.655644693001,,51.496061286398565,-2.568263058183277,True,False,True,False,True,,,,0,1.074620225004767,0.8526345897158838,False,False,False,False,0.3428282534289026,0.24185806428903328,False,False,False,False,-2189861,-4515248.31892141,False,False,False,False,1251729.485180894,False,False,False,False
2022-11-25 00:00:00+00:00,174.97,202.645,171.93,198.52,780009,,,,171.46066206541747,,0.0,0.0,0.0,0.0,171.6704800493044,#000000,,176.0251040769014,,51.13983172939321,-2.568263058183277,True,False,True,False,True,,,,0,1.0485062966782288,0.8645823568013499,False,False,False,False,0.1737392237030764,0.20779864399605485,False,False,False,False,-2969870,-4400775.850853157,False,False,False,False,1216787.2270193463,False,False,False,False
2022-12-02 00:00:00+00:00,201.86,207.18,176.324,178.8,2245005,,,,176.093234814219,,0.0,0.0,0.0,0.0,173.61790069046003,#000000,,178.54182997332038,,52.35166815990914,-1.6980526929351427,True,False,True,False,True,,,,1,1.0276569062943826,0.8695358535037621,False,False,False,False,0.21892259319376053,0.21336061859490768,False,False,False,False,-724865,-4128486.158197368,False,False,False,False,1292951.5064993948,False,False,False,False
2022-12-09 00:00:00+00:00,197.0,207.86,179.22,205.79,1601708,,,,178.3730005804775,,0.0,0.0,0.0,0.0,174.71760785962627,#000000,,179.85606123119115,,52.976784607214434,-1.0312385671436033,True,False,True,False,True,0.0,180.2278,,1,1.029701478911813,0.9058197918568559,False,False,False,False,0.23725777783749416,0.22530919821620093,False,False,False,False,-2326573,-3995011.1094420073,False,False,False,False,1315822.35786981,False,False,False,False
2022-12-16 00:00:00+00:00,205.0,213.59,198.22,202.76,1114983,,,,180.51369322177223,,0.0,0.0,0.0,0.0,175.97522057299244,#000000,,181.54310114936257,,53.88760334915473,-0.0685643065413899,True,False,True,False,True,0.0,178.90919999999997,,1,1.0756893572116781,0.8610748313885023,False,False,False,False,0.34282825331543465,0.28406872576581776,False,False,False,False,-1211590,-3788831.768001858,False,False,False,False,1300945.368397972,False,False,False,False
2022-12-23 00:00:00+00:00,226.07,232.615,194.33,201.0,1922808,,,,184.94984607108873,,0.0,0.0,0.0,0.0,178.76189278496622,#000000,,185.32262724512074,,55.62002062661984,1.6841629121383335,True,False,True,False,True,2.563295012159543,178.84019999999998,,1,1.0637715673227333,0.8999727611620867,False,False,False,False,0.342828253426565,0.31344848959619137,False,False,False,False,711218,-3455494.7481498686,False,False,False,False,1347009.2670351593,False,False,False,False
2022-12-30 00:00:00+00:00,219.94,227.23,215.96,221.43,603466,,,,186.25338831510766,,0.0,0.0,0.0,0.0,179.60496621134,#000000,,186.43510423737246,,56.52361410793878,2.622448024551659,True,False,True,False,True,1.4701980080909323,178.4662,,1,1.0758726041674953,0.9035556581030655,False,False,False,False,0.3428282535233041,0.32813837155974773,False,False,False,False,107752,-3191550.5445832117,False,False,False,False,1291931.987995518,False,False,False,False
2023-01-06 00:00:00+00:00,245.22,246.7164,221.33,230.26,856020,,,,188.76327568197988,,0.0,0.0,0.0,0.0,181.25753472887806,#000000,,188.67776815257915,,58.34770455730471,4.448550734213114,True,False,True,False,True,5.586765633783461,178.3416,,0,1.0631406794986076,0.8976041027778319,False,False,False,False,0.34282825363945585,0.3354833125996018,False,False,False,False,963772,-2883748.8746140846,False,False,False,False,1259642.2111069611,False,False,False,False
2023-01-13 00:00:00+00:00,270.66,279.12,245.12,249.0,1413804,,,,194.43988297132555,,0.0,0.0,0.0,0.0,185.05285312393428,#000000,,193.8778306531305,,60.69834792673685,6.7514726109777,True,False,True,False,True,9.360333666671874,179.49620000000002,,0,1.1213036520157207,0.835087779307514,False,False,False,False,0.34282825381591386,0.33915578320775785,False,False,False,False,2377576,-2494021.1061241524,False,False,False,False,1271061.602876816,False,True,False,False
2023-01-20 00:00:00+00:00,266.42,280.6199,259.75,270.0,1380483,,,,199.4906989111346,,0.0,0.0,0.0,0.0,199.51749683395911,#000000,,218.95880614687744,,62.208162879477854,8.21564814679411,True,False,True,False,True,8.58752136927479,180.34940000000003,,0,1.1311620864950263,0.8427895672399776,False,False,False,False,0.3428282538526481,0.340992018530203,False,False,False,False,997093,-2235420.061226067,False,False,False,False,1279166.8915526073,False,False,False,False
2023-01-27 00:00:00+00:00,259.8,273.64,258.085,263.94,1248024,,,,203.20752457761438,,0.0,0.0,0.0,0.0,201.64957998184488,#000000,,221.05028132070504,,62.8783350679312,8.881846378028989,True,False,True,False,True,7.385116973756684,181.5002,,0,1.1317407490391684,0.8473435028002424,False,False,False,False,0.31869286084908593,0.32984243968964444,False,False,False,False,-250931,-2088420.8715056179,False,False,False,False,1276860.0106968586,False,False,False,False
2023-02-03 00:00:00+00:00,256.9,260.0,248.52,253.52,1386885,,,,206.33977480217615,,0.0,0.0,0.0,0.0,203.27560795711113,#000000,,222.26695181839227,,63.174468582256324,9.223501208654469,True,False,True,False,True,6.858750581508119,182.3782,,0,1.1318060101654395,0.8855985400235745,False,False,False,False,0.2555646054017925,0.29270352254571846,False,False,False,False,-1637816,-2055042.732875572,False,False,False,False,1285010.0099044987,False,False,False,False
2023-02-10 00:00:00+00:00,244.48,252.84,241.49,248.71,1125897,,,,208.20365017509488,,0.0,0.0,0.0,0.0,204.14268103933014,#000000,,222.63202039068236,,62.45552696113533,9.223501208654469,True,False,True,False,False,4.635225034432075,182.98559999999998,,0,1.0704960525322842,0.9034713922163027,False,False,False,False,0.2179502257784124,0.25532687416206545,False,False,False,False,-2763713,-2107536.8267366407,False,False,False,False,1273223.861022684,False,False,False,False
2023-02-17 00:00:00+00:00,232.06,250.7,230.31,247.41,910617,,,,209.27635242573552,,0.0,0.0,0.0,0.0,204.53946901931494,#000000,,222.51578475439388,,61.01010899960389,9.223501208654469,True,False,True,False,False,2.487481203540014,184.09940000000003,,0,1.0785529518207098,0.8913255829648636,False,False,False,False,0.18318809157714552,0.2192574828696055,False,False,False,False,-3674330,-2223595.5803117044,False,False,False,False,1246364.0935395223,False,False,False,False
2023-02-24 00:00:00+00:00,215.59,231.97,214.39,229.0,790205,,,,209.62442005897947,,0.0,0.0,0.0,0.0,204.35714284432763,#000000,,221.64663579922518,,58.81201526538479,12.670378924136593,False,False,False,False,False,0.0,185.18060000000003,,0,1.0537346433969808,0.908060162576521,False,False,False,False,0.09456857695942164,0.15691302991451356,False,False,False,False,-4464535,-2389591.092881208,False,False,False,False,1212574.531055113,False,False,False,False
2023-03-03 00:00:00+00:00,241.33,243.33,208.851,209.51,1246794,,,,210.61685954897672,,0.0,0.0,0.0,0.0,210.66213215273842,#000000,,229.47189003043076,,58.47486430357782,12.297493180277968,False,True,True,False,False,3.759329552618528,186.14780000000002,,0,1.0575291836136347,0.8773028277751894,False,False,False,False,0.10931611213473735,0.13311457102462546,False,False,False,False,-3217741,-2450935.5304455627,False,False,False,False,1215109.306532512,False,False,False,False
2023-03-10 00:00:00+00:00,216.24,241.2,213.73,241.2,908807,,,,211.04261474232248,,0.0,0.0,0.0,0.0,210.2898735083565,#000000,,228.12388799096672,,56.72839786228352,10.5458043347126,False,True,False,False,False,0.0,186.6202,,0,1.069167766848314,0.8753528134036656,False,False,False,False,0.11629682860635468,0.12470569981549007,False,False,False,False,-4126548,-2575054.97263478,False,False,False,False,1192420.246789363,False,False,False,False
2023-03-17 00:00:00+00:00,223.32,241.0,214.01,216.0,1679661,,,,211.89599117825625,,0.0,0.0,0.0,0.0,210.4566096624849,#000000,,227.31864740989514,,55.74365418857573,9.543575141308118,False,True,False,False,False,0.8757070788679719,187.1446,,0,1.0819802756646788,0.8767623860948588,False,False,False,False,0.11650014366744048,0.12060292174146528,False,False,False,False,-2446887,-2565561.0487359078,False,False,False,False,1228512.1544345953,False,False,False,False
2023-03-24 00:00:00+00:00,219.71,226.74,215.65,220.3,604661,,,,212.0719081867424,,0.0,0.0,0.0,0.0,210.3592446770641,#000000,,226.8004573390648,,54.765539272152054,8.538548245687572,False,True,False,False,False,0.31708306649062834,187.60739999999998,,0,1.1134438470279109,0.8709130241714912,False,False,False,False,0.08453441869607146,0.10256867021876837,False,False,False,False,-3051548,-2601560.0821628775,False,False,False,False,1182300.9578098103,False,False,False,False
2023-03-31 00:00:00+00:00,215.53,226.12,215.07,219.33,940406,,,,212.27790624116506,,0.0,0.0,0.0,0.0,210.19012543995655,#000000,,226.00866519282584,,53.75205558036071,7.493013852664859,False,True,False,True,False,0.0,188.27079999999998,,1,1.121908530602766,0.8549371319378999,False,False,False,False,0.08101415089051119,0.09179141055463977,False,False,False,False,-3991954,-2704552.2242248864,False,False,False,False,1164382.8127868613,False,False,False,False
