date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_805,aVWAP_valley_870,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_743,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_699,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_574,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_446,aVWAP_OB_bull_792,aVWAP_OB_bull_757,aVWAP_OB_bull_666,aVWAP_OB_bull_607,aVWAP_OB_bull_534,aVWAP_OB_bull_495,aVWAP_OB_bull_452,aVWAP_OB_bear_849,aVWAP_OB_bear_805,aVWAP_OB_bear_596,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.240576865241236,,55.31550720267699,4.663135445499705,False,True,True,False,False,14.079312277574395,13.910500000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18704.0,-10509.698703803362,False,False,False,False,1854.3372936169028,False,False,False,False
2025-01-09 20:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.240576865241236,,55.33450945580241,4.663135445499705,False,True,True,False,False,14.079312277574395,13.928199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18704.0,-10636.742134752147,False,False,False,False,1825.5878782119896,False,False,False,False
2025-01-10 15:00:00+00:00,14.395,14.555,14.285,14.44,3507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.250275643216526,,58.140732550413695,5.042282859165148,False,True,True,False,True,16.426785466409967,13.949000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15197.0,-10707.44380708157,False,False,False,False,1851.6562832009508,False,False,False,False
2025-01-10 16:00:00+00:00,14.45,14.56,14.37,14.505,1655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.256313270481758,,61.300400432119616,8.104646254665035,False,False,True,False,True,17.700224633770983,13.973099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13542.0,-10751.390414723717,False,False,False,False,1848.6073485776803,False,False,False,False
2025-01-10 17:00:00+00:00,14.505,14.61,14.465,14.59,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.301750763733759,,64.87092220515771,11.383671146325646,False,False,True,False,True,19.31566769147575,13.996699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11704.0,-10766.159555580714,False,False,False,False,1848.4428935609722,False,False,False,False
2025-01-10 18:00:00+00:00,14.595,14.6,14.485,14.51,4872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.316393396450401,,64.23668022568157,11.383671146325646,False,False,True,False,True,16.829302004219677,14.019699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16576.0,-10856.234601230626,False,False,False,False,1895.3197479243677,False,False,False,False
2025-01-10 19:00:00+00:00,14.51,14.52,14.4,14.43,5063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.319884155107687,,61.215469812943944,15.04213932617796,False,True,True,False,False,14.42378661089954,14.0405,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21639.0,-11023.409258575886,False,False,False,False,1944.431069661974,False,False,False,False
2025-01-10 20:00:00+00:00,14.43,14.5,14.355,14.41,11541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.326025206150213,,58.58254758997319,12.665955373599587,False,True,True,False,False,13.830176465374109,14.0602,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33180.0,-11366.922293326646,False,False,False,False,2093.2150840858194,False,False,False,False
2025-01-13 15:00:00+00:00,14.41,14.41,14.41,14.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.326025206150213,,56.827266107992685,11.087178221523196,False,True,True,False,False,13.830176465374109,14.078199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33180.0,-11705.109544592899,False,False,False,False,2060.762137045729,False,False,False,False
2025-01-13 16:00:00+00:00,14.41,14.49,14.26,14.275,1670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.324797212893554,,51.68921056425696,6.405494518758459,False,True,False,False,False,9.87052666535654,14.0947,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34850.0,-12063.945055529442,False,False,False,False,2054.7038093395936,False,False,False,False
2025-01-13 17:00:00+00:00,14.27,14.305,14.18,14.24,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4454041387850457,14.319683019426694,-0.17890049168391234,47.41988251964597,2.6665258986499367,False,True,False,True,False,8.881359000769596,14.110500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37121.0,-12452.426527536738,False,False,False,False,2058.057238652158,False,False,False,False
2025-01-13 18:00:00+00:00,14.23,14.28,14.18,14.255,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4435101794539566,14.315465433973008,-0.13633381323389623,45.15699709882337,0.7594933164310191,False,True,False,True,False,9.216653259762293,14.126600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35079.0,-12803.226116257098,False,False,False,False,2057.8082892156904,False,False,False,False
2025-01-13 19:00:00+00:00,14.255,14.345,14.21,14.32,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4417269345248105,14.31409548330684,0.013366893054670067,46.07238210230276,0.7594933164310191,False,True,False,True,False,10.65937798875067,14.143999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33825.0,-13129.145091198847,False,False,False,False,2045.3461451968424,False,False,False,False
2025-01-13 20:00:00+00:00,14.325,14.34,14.19,14.2,4227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4385875157924705,14.307189641399034,-0.2443973837361911,43.44431962141342,-0.7621826122343194,False,True,False,True,False,7.260762323098028,14.159,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38052.0,-13515.545942498089,False,False,False,False,2079.1702359689843,False,False,False,False
2025-01-14 15:00:00+00:00,13.99,14.16,13.92,14.125,2451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43562267745965516,14.29789091715492,-0.3968822701406125,40.10364242811234,-3.9392090654068284,False,True,False,True,False,5.230643966501464,14.1725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40503.0,-13933.956082924475,False,False,False,False,2084.9350385121006,False,False,False,False
2025-01-14 16:00:00+00:00,14.125,14.13,13.92,13.93,3984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4322599318103059,14.280535423681627,-0.8109366561309163,34.89724423109504,-8.758516909299338,False,True,False,True,False,0.3003491395887963,14.1821,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44487.0,-14407.646686289985,False,False,False,False,2114.377906132068,False,False,False,False
2025-01-14 17:00:00+00:00,13.93,13.95,13.875,13.93,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4294829806064873,14.273073005871334,-0.7988046590038775,31.42631209975017,-11.888387555894084,False,True,False,True,False,0.3003491395887856,14.184800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44487.0,-14873.99324929324,False,False,False,False,2105.085225416842,False,False,False,False
2025-01-14 18:00:00+00:00,13.925,14.06,13.915,14.0,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42639958208657447,14.271924557863148,-0.6377223836207642,31.839337553410076,-11.888387555894084,False,True,False,True,False,1.9776074334512685,14.1874,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44191.0,-15328.520485738307,False,False,False,False,2077.037392464643,False,False,False,False
2025-01-14 19:00:00+00:00,13.995,14.025,13.92,13.925,1045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42150894746469453,14.267502306873638,-0.8125623641769197,30.85707440294511,-12.639339140495927,False,True,False,True,False,0.13322675168429043,14.188999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45236.0,-15792.202338672598,False,False,False,False,2061.0368127365086,False,False,False,False
2025-01-14 20:00:00+00:00,13.925,13.99,13.83,13.945,9927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41495427947432467,14.193605950383123,-0.5991164874792075,30.99601623237216,-12.857932198950856,False,True,False,True,False,0.6181752747427289,14.194,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35309.0,-16094.788348925735,False,False,False,False,2182.9897303685007,False,False,False,False
2025-01-15 15:00:00+00:00,14.0,14.055,13.915,13.995,2829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4086604683332857,14.188438555348393,-0.4733478531391332,33.06065363108579,-12.857932198950856,False,True,False,True,False,1.8272957185394532,14.2024,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32480.0,-16348.822638089676,False,False,False,False,2193.0053934635625,False,False,False,False
2025-01-15 16:00:00+00:00,14.015,14.055,13.945,14.04,992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.40276996989429437,14.1870018226484,-0.3649771175516898,36.11557047617045,-12.857932198950856,False,True,False,True,True,2.9035943386719723,14.209000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31488.0,-16583.53856618131,False,False,False,False,2174.385154805213,False,False,False,False
2025-01-15 17:00:00+00:00,14.045,14.12,14.045,14.085,1031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3961804916726519,14.18666721767428,-0.2566184348074438,39.745405435730014,-16.098281710823322,False,True,False,True,True,3.969702421830153,14.2169,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30457.0,-16798.63099151183,False,False,False,False,2156.658253180326,False,False,False,False
2025-01-15 18:00:00+00:00,14.1,14.14,14.09,14.12,857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3871836750151026,14.186764583331762,-0.172436462692179,43.3577176346614,-12.656401724583581,False,True,False,True,True,4.793638543778126,14.2246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29600.0,-16997.10182885273,False,False,False,False,2136.508512820941,False,False,False,False
2025-01-15 19:00:00+00:00,14.12,14.24,14.12,14.205,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3796445468882499,14.18886321987237,0.042504970135602844,48.33084491482565,-8.049099014188613,False,True,False,False,True,6.755385991846364,14.2335,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27577.0,-17161.131257862766,False,False,False,False,2134.7486909167405,False,False,False,False
2025-01-15 20:00:00+00:00,14.205,14.28,14.14,14.17,4224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37455477473833115,14.192120230965486,-0.0590573994976822,50.3393589327651,-6.220366365534872,False,False,False,False,True,5.806668569717559,14.240600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31801.0,-17388.10596704319,False,False,False,False,2167.140184080822,False,False,False,False
2025-01-16 15:00:00+00:00,14.04,14.175,14.025,14.08,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3685883956467,14.191255676422733,-0.30184259118502965,48.72653020790717,-6.220366365534872,False,False,False,False,True,3.4189138358684374,14.2452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32865.0,-17628.057812515388,False,False,False,False,2150.0372354904216,False,False,False,False
2025-01-16 16:00:00+00:00,14.08,14.115,14.005,14.045,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36136662524068386,14.189631660980824,-0.4002352483007917,46.64220109561968,-6.220366365534872,False,True,False,True,False,2.510047588914791,14.249600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34109.0,-17883.57629604228,False,False,False,False,2135.9901465680896,False,False,False,False
2025-01-16 17:00:00+00:00,14.03,14.09,14.02,14.045,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.35114616704533996,14.189447583598936,-0.41136027431073957,45.252648354094696,-6.220366365534872,False,True,False,True,False,2.510047588914791,14.2415,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34109.0,-18135.133252692784,False,False,False,False,2105.013555148429,False,False,False,False
2025-01-16 18:00:00+00:00,14.04,14.06,13.875,13.965,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3434728965007776,14.163751525052621,-0.5786527178052652,42.04112234400367,-1.6129007996523583,False,True,False,True,False,0.42944163685542946,14.2317,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35716.0,-18407.704830170413,False,False,False,False,2097.292414758531,False,False,False,False
2025-01-16 19:00:00+00:00,13.965,14.095,13.935,14.01,5304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33398539375734176,14.1595027141315,-0.4476324920967123,41.88894617894765,-2.0233953836679675,False,True,False,True,False,1.5609437550089353,14.226300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30412.0,-18593.817933578623,False,False,False,False,2147.008811428941,False,False,False,False
2025-01-16 20:00:00+00:00,14.01,14.025,13.88,13.915,5367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.32524236285360814,14.146007716140781,-0.710263306765973,39.286939346204065,-4.774031658766702,False,True,False,True,False,0.0,14.218599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35779.0,-18860.25486484097,False,False,False,False,2196.9311554377946,False,False,False,False
2025-01-17 15:00:00+00:00,14.09,14.325,14.09,14.255,2441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31729163553738016,14.151856360263915,0.3250751932410594,46.79683122883567,-9.560502951548251,False,False,False,True,True,6.998189338663419,14.216600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33338.0,-19084.716029727155,False,False,False,False,2200.715168531782,False,False,False,False
2025-01-17 16:00:00+00:00,14.255,14.355,14.195,14.24,1527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3109119107017614,14.165496854005546,0.2396278284298993,51.38194001024104,-5.447326999695072,True,False,True,False,True,6.617476938428876,14.215499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34865.0,-19329.371595157743,False,False,False,False,2190.2699721204367,False,False,False,False
2025-01-17 17:00:00+00:00,14.24,14.26,14.155,14.17,1340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3020933272655692,14.164114159208049,0.019483518041352323,52.48133771001849,-4.48673540041132,True,False,True,False,True,4.852011078952458,14.210999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36205.0,-19591.00924484522,False,False,False,False,2177.087491932523,False,False,False,False
2025-01-17 18:00:00+00:00,14.17,14.175,14.065,14.09,2903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29258583094277213,14.158313263978629,-0.23348110794876684,51.19366469138909,-4.48673540041132,True,False,False,False,True,2.887255941192933,14.206800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39108.0,-19893.598248801107,False,False,False,False,2188.3419494219406,False,False,False,False
2025-01-17 19:00:00+00:00,14.09,14.125,14.07,14.08,887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2825094752457121,14.157056020045435,-0.27275552431795463,50.0864471398681,-4.48673540041132,False,False,False,False,True,2.643580329129062,14.2076,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39995.0,-20205.247888354577,False,False,False,False,2168.166105244856,False,False,False,False
2025-01-17 20:00:00+00:00,14.07,14.165,14.035,14.145,5317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2717782283506343,14.15464787656706,-0.035499078147690384,51.1019033427597,-4.48673540041132,True,False,False,False,True,4.1145046263751475,14.2086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34678.0,-20429.631642023498,False,False,False,False,2216.9852353960987,False,False,False,False
2025-01-20 15:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2602712895118252,14.15464787656706,-0.03706853946570878,51.77887414468743,-4.246954006972118,True,False,True,False,True,4.1145046263751475,14.209100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34678.0,-20650.53657780608,False,False,False,False,2182.6133712814303,False,False,False,False
2025-01-20 16:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2478806564051017,14.15464787656706,-0.03892145803944,52.230188012639246,-3.3572322078767343,True,False,True,False,True,4.114504626375137,14.2097,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34678.0,-20868.01663086335,False,False,False,False,2148.774404284819,False,False,False,False
2025-01-20 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23446627141752555,14.15464787656706,-0.041148249207578196,52.531063924607125,-2.582366002353126,True,False,True,False,True,4.1145046263751475,14.200099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34678.0,-21082.12490015229,False,False,False,False,2115.460072435442,False,False,False,False
2025-01-20 18:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23082855070338285,14.15464787656706,-0.04179672114935918,52.73164786591905,-1.8939494702183168,True,False,True,False,True,4.1145046263751475,14.193599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34678.0,-21292.913661390237,False,False,False,False,2082.6622418550473,False,False,False,False
2025-01-20 19:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22847244397883532,14.15464787656706,-0.04222774702735594,52.86537049346034,-1.2763623538590139,True,False,True,False,True,4.1145046263751475,14.190700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34678.0,-21500.434379818296,False,False,False,False,2050.3729047720235,False,False,False,False
2025-01-20 20:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22558077197467233,14.15464787656706,-0.0427690555476211,52.9545189118212,-0.7207861905979414,True,False,True,False,True,4.114504626375137,14.190199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34678.0,-21704.73772276685,False,False,False,False,2018.5841775662557,False,False,False,False
2025-01-21 15:00:00+00:00,14.68,14.92,14.64,14.695,4929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22733516947292576,14.246184686786536,1.9742449628627083,63.336293784435114,9.068337155587493,True,False,True,False,True,15.837229196488636,14.198699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29749.0,-21829.454967375117,False,False,False,False,2063.706903495461,False,False,False,False
2025-01-21 16:00:00+00:00,14.695,14.8,14.67,14.76,2105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.22644117029287847,14.259914302151344,2.2084574867805444,70.68547885467795,15.474025007045725,True,False,True,False,True,16.994055817981923,14.207399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27644.0,-21919.602952377052,False,True,False,False,2064.347106542043,False,False,False,False
2025-01-21 17:00:00+00:00,14.76,14.765,14.665,14.67,2390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22618512707894092,14.271747306018298,1.7607377599266616,72.40481107996106,16.626043943683655,True,False,True,False,True,14.520923239172813,14.214300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30034.0,-22045.407557766554,False,False,False,False,2069.395988611159,False,False,False,False
2025-01-21 18:00:00+00:00,14.665,14.69,14.555,14.575,2147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22222361110678224,14.277899820404096,1.33694245231728,70.5895381358782,16.626043943683655,True,False,True,False,True,12.00167893197009,14.219299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32181.0,-22202.548525863196,False,False,False,False,2070.5991515784276,False,False,False,False
2025-01-21 19:00:00+00:00,14.57,14.585,14.5,14.57,2505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21886043930298835,14.282746453520744,1.3124964356010689,69.22561201258858,16.626043943683655,True,False,True,False,False,11.870387068235374,14.224200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34686.0,-22396.090409183147,False,False,False,False,2077.3340484531805,False,False,False,False
2025-01-21 20:00:00+00:00,14.575,14.59,14.46,14.5,3574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2143017154043114,14.288024064584398,0.9891471704539472,66.14689945911414,22.452611906577474,True,False,True,False,False,10.037140884217656,14.2277,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38260.0,-22642.04249586248,False,False,False,False,2100.538171732976,False,False,False,False
2025-01-22 15:00:00+00:00,14.33,14.505,14.31,14.325,771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2088597960700424,14.287667072017015,0.17874635849239318,59.778187974887956,16.545453154413877,True,False,True,False,False,5.693048154924366,14.2277,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39031.0,-22896.13486026771,False,False,False,False,2079.925176822387,False,False,False,False
