date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_515,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_401,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_326,aVWAP_peak_308,aVWAP_peak_287,aVWAP_peak_267,aVWAP_peak_251,aVWAP_peak_237,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_165,aVWAP_peak_141,aVWAP_peak_123,aVWAP_peak_69,aVWAP_valley_610,aVWAP_valley_589,aVWAP_valley_562,aVWAP_valley_542,aVWAP_valley_527,aVWAP_valley_499,aVWAP_OB_bull_610,aVWAP_OB_bull_577,aVWAP_OB_bull_499,aVWAP_OB_bear_552,aVWAP_OB_bear_287,aVWAP_OB_bear_141,aVWAP_OB_bear_69,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 20:00:00+00:00,7.93,7.995,7.835,7.87,24048.0,,,,,,,,,,8.144107095643356,7.6291670529071824,7.588950192829007,8.133406016528314,8.585575357985183,8.907489029931432,9.027884525600564,9.029859788645284,9.036835243255084,9.022540975855497,9.009780182408333,9.050260016164058,9.288146420587706,,,,,,,,,,,8.133406016528314,9.009780182408333,9.288146420587706,8.650307838333923,,"rgba(239, 83, 80, 0.5)",0.6402103961599319,8.266138990285171,-0.6187637574479669,44.18205245102283,0.5344745037216398,False,True,False,True,False,0.0,7.5638,9.08675,0.0,0.0,0.0,0.0,0.8344008384767674,0.932456038197275,False,False,False,False,-0.20286890393853446,-0.2050421308254672,False,False,False,False,-227757.0,-246657.02446441163,False,False,False,False,45710.97639539072,False,False,False,False
2024-11-19 16:00:00+00:00,7.815,7.835,7.66,7.675,25522.0,,,,,,,,,,8.12046179110612,7.63021216193102,7.590061542235295,8.131153156556556,8.581531974118787,8.90268604915358,9.022921778815338,9.025860287103066,9.03303346489725,9.018931694121113,9.006555392392192,9.046979480480639,9.284476248634913,,,,,,,,,,,8.131153156556556,9.006555392392192,9.284476248634913,8.64575884781122,,"rgba(239, 83, 80, 1.0)",0.6341489082524256,8.262599401171347,-0.9265953051794112,41.418087167925414,-2.497287330130675,False,True,False,True,False,0.0,7.5712,9.083125,0.0,0.0,0.0,0.0,0.8316797011789425,0.9343994397105172,False,False,False,False,-0.2230509832328879,-0.21404655702917758,False,False,False,False,-253279.0,-246759.6907517851,False,False,False,False,45397.96900941566,False,False,False,False
2024-11-19 20:00:00+00:00,7.67,7.78,7.615,7.75,23671.0,,,,,,,,,,8.100376268814662,7.6310760431538975,7.591012553046649,8.129043454224572,8.577779501712687,8.898234871771008,9.018323290914907,9.022149084324258,9.029504721026898,9.015580640298984,9.003559570466079,9.043932269062832,9.281069525169022,,,,,,,,,,,8.129043454224572,9.003559570466079,9.281069525169022,8.641664753383573,,"rgba(239, 83, 80, 1.0)",0.6280541593102719,8.175802773307918,-0.677971424909492,40.96123502645483,-3.3232290700150955,False,True,False,True,False,0.0,7.5785,9.079725,0.0,0.0,0.0,0.0,0.8274973650310343,0.9422649022133742,False,False,False,False,-0.22910957471375668,-0.2215780658714671,False,False,False,False,-229608.0,-246493.7730657109,False,False,False,False,45061.11677671154,False,False,False,False
2024-11-20 16:00:00+00:00,8.23,8.48,8.07,8.385,59098.0,,,,,,,,,,8.123631871280226,7.647959188599152,7.604452466254175,8.13132599139999,8.574933175271822,8.892797322433042,9.012174321395346,9.017162434531652,9.024738402084242,9.011092931414959,8.999575837353559,9.039773580616894,9.275844415416945,,,,,,,,,,,8.13132599139999,8.999575837353559,9.275844415416945,8.642727841388616,,#000000,0.6230678024793063,8.20826815822836,0.2836478487066566,48.28718757540088,-7.696104803897747,False,True,False,False,True,1.1214191253005623,7.597799999999999,9.080025000000001,0.0,0.0,0.0,0.0,0.8284654612888271,0.938919796012981,False,False,False,False,-0.16001684415898956,-0.19079745501522832,False,False,False,False,-170510.0,-245315.73007244404,False,False,False,False,45278.74287319663,False,False,False,False
2024-11-20 20:00:00+00:00,8.385,8.495,8.375,8.415,59742.0,,,,,,,,,,8.154139755301967,7.6670498417135144,7.619697539978334,8.13503180171868,8.573365021091254,8.888485182579016,9.00708345179978,9.013014028445337,9.020761914790286,9.007361190176445,8.996270175885515,9.03628328226685,9.271251551946229,,,,,,,,,,,8.13503180171868,8.996270175885515,9.271251551946229,8.6453688259764,,#000000,0.6189939381733885,8.223537588089155,0.3093122567174694,53.41687443734646,-3.0114190774666483,False,False,True,False,True,1.3622071918152798,7.622000000000001,9.080549999999999,0.0,0.0,0.0,0.0,0.8406388435532759,0.9376311494520869,False,False,False,False,-0.14116589975222013,-0.1659816773837242,False,False,False,False,-110768.0,-243229.7187534914,False,False,False,False,45502.979417798226,False,False,False,False
2024-11-21 16:00:00+00:00,8.29,8.51,8.185,8.465,79923.0,,,,,,,,,,8.181606705448583,7.689854606278949,7.638224966848279,8.139163127417692,8.570731013920716,8.882328898699749,8.999929662063494,9.007165788429935,9.015155978095319,9.002089044638439,8.991587132738372,9.031360011330996,9.264884586919425,,,,,,,,,,,8.139163127417692,8.991587132738372,9.264884586919425,8.64723704021769,,#000000,0.6204272140451556,8.234634078587025,0.371302090233922,57.271988779750046,0.4305148445598377,False,False,True,False,True,1.76812605755946,7.650999999999999,9.0799,0.0,0.0,0.0,0.0,0.8408110942780562,0.9329914928330032,False,False,False,False,-0.15146182152861395,-0.15872174945616907,False,False,False,False,-30845.0,-239936.93241622797,False,False,False,False,46036.62314775484,False,False,False,False
2024-11-21 20:00:00+00:00,8.47,8.545,8.425,8.5,25791.0,,,,,,,,,,8.192930492576588,7.697954343052156,7.644813461547498,8.14101207849901,8.570365132352947,8.88078185440051,8.998039294135555,9.005612223017351,9.013662010548133,9.000689255556061,8.990346771440562,9.030039268213805,9.263088948788264,,,,,,,,,,,8.14101207849901,8.990346771440562,9.263088948788264,8.648410394932958,,#000000,0.6207174213094252,8.239167477932263,0.4202113765672983,60.163456740557564,3.0420594976528648,True,False,True,False,True,2.0553389618260383,7.684399999999999,9.079275,0.0,0.0,0.0,0.0,0.8516393442622953,0.9266978922716627,False,False,False,False,-0.13529597408256924,-0.14700886176936917,False,False,False,False,-5054.0,-236295.3365648136,False,False,False,False,45722.73751755709,False,False,False,False
2024-11-22 16:00:00+00:00,8.505,8.695,8.44,8.585,34496.0,,,,,,,,,,8.210738250297535,7.709648205870138,7.654321327225149,8.144038133242002,8.570383016545316,8.879168830142397,8.995943845985225,9.003882315520443,9.011992915654627,8.999132492651553,8.988972038431836,9.028553830145452,9.260957702627119,,,,,,,,,,,8.144038133242002,8.988972038431836,9.260957702627119,8.650594838795293,,#000000,0.6228343958746899,8.24625983546386,0.5438687503127123,62.88527051175639,5.597396864510721,True,False,True,False,True,2.757475415013481,7.7200999999999995,9.076324999999999,0.0,0.0,0.0,0.0,0.8519343493552167,0.9262602579132474,False,False,False,False,-0.12563062432929117,-0.13631974304933017,False,False,False,False,29442.0,-232175.37785838236,False,False,False,False,45548.679571548455,False,False,False,False
2024-11-22 20:00:00+00:00,8.585,8.59,8.415,8.43,37347.0,,,,,,,,,,8.223646262518761,7.720606961953158,7.6633562452536985,8.146552384176431,8.569786446415558,8.87690490640208,8.993193641679493,9.00161515908723,9.009811809909015,8.997086610640823,8.987156013718272,9.026623129062628,9.25834837669581,,,,,,,,,,,8.146552384176431,8.987156013718272,9.25834837669581,8.65189907288561,,#000000,0.627082993774338,8.25146967808025,0.2846996708445194,61.84108727483933,5.597396864510721,True,False,True,False,True,1.3892831157734946,7.749,9.072425,0.0,0.0,0.0,0.0,0.8433223218499294,0.9355828220858896,False,False,False,False,-0.13324370777227337,-0.13478172541080177,False,False,False,False,-7905.0,-228698.31773654695,False,False,False,False,45421.52174873375,False,False,False,False
2024-11-25 16:00:00+00:00,8.865,8.875,8.63,8.795,19626.0,,,,,,,,,8.76666666666667,8.237070877379502,7.728385604020904,7.669677005024055,8.148993639419237,8.570454699191776,8.876578681685881,8.992562906659941,9.001083744332488,9.009290708417971,8.996611919823378,8.986744711722666,9.02614465888157,9.257488423446327,,,,,,,,,,,8.148993639419237,8.986744711722666,9.257488423446327,8.661982446190883,,"rgba(38, 166, 154, 0.5)",0.6390199280682676,8.237252029126951,0.8728178048517189,64.4926782575132,7.360043215361813,True,False,True,False,True,4.375329272926319,7.7856,9.068375000000001,0.0,0.0,0.0,0.0,0.8426152948044368,0.9223584354932868,False,True,False,False,-0.10403868047269325,-0.1194102029417475,False,False,False,False,11721.0,-224970.8864538098,False,True,False,False,45021.59117898594,False,True,False,False
2024-11-25 20:00:00+00:00,8.795,8.82,8.595,8.65,14467.0,,,,,,,,,8.733426754270184,8.245147289084958,7.733618806432127,7.673960672853616,8.150554241046967,8.570748894149002,8.87616894089348,8.991939768026254,9.000563170857196,9.008784458222227,8.996144484207935,8.986334943286208,9.025686953182161,9.256755584493042,,,,,,,,,,,8.150554241046967,8.986334943286208,9.256755584493042,8.660702497214668,,#000000,0.6481895646426415,8.238459398850999,0.6349077856196141,63.92613624649874,7.360043215361813,True,False,True,False,True,3.0912061620935134,7.8162,9.067074999999999,0.0,0.0,0.0,0.0,0.8452074056714319,0.9282868525896415,False,False,False,False,-0.10928112834563332,-0.11434566564369042,False,False,False,False,-2746.0,-221525.53937700653,False,False,False,False,44547.87658706368,False,False,False,False
2024-11-26 16:00:00+00:00,8.195,8.27,7.965,7.995,31050.0,,,,,,,,,8.420386201638447,8.238914930565898,7.7375862050342095,7.67756278454133,8.150098208915235,8.568116430499288,8.872451332508088,8.98793375774888,8.997274337572689,9.005639578659569,8.993161906433409,8.983661867720043,9.022935198996498,9.253503384424317,,,,,,,,,,,8.150098208915235,8.983661867720043,9.253503384424317,8.63637329466128,,"rgba(239, 83, 80, 0.5)",0.6459827208800412,8.21710584080113,-0.34382628764210404,56.480122479055524,13.629732208495241,False,False,True,False,False,0.0,7.8335,9.06015,0.0,0.0,0.0,0.0,0.841696604473288,0.9259473867192026,False,False,False,False,-0.17868398059708634,-0.14651482312038838,False,False,False,False,-33796.0,-218615.00388278937,False,False,False,False,44338.60718261307,False,False,False,False
2024-11-26 20:00:00+00:00,7.995,8.0,7.855,7.915,23933.0,,,,,,,,,8.286837700390679,8.230166301021413,7.739227378524599,7.679245654179957,8.149024530577481,8.56547929501366,8.869061752327461,8.984354270249716,8.994335710290903,9.002832264774197,8.990493722565725,8.981265675701934,9.020483113568954,9.25068380930938,,,,,,,,,,,8.149024530577481,8.981265675701934,9.25068380930938,8.624535084178289,,"rgba(239, 83, 80, 0.5)",0.6457215392924506,8.205961756870703,-0.4505994289574491,50.9013942705398,8.510684746625998,False,True,False,False,False,0.0,7.848199999999999,9.0547,0.0,0.0,0.0,0.0,0.8413159730295282,0.9309462915601023,False,False,False,False,-0.20136948924163176,-0.17394215618101005,False,False,False,False,-57729.0,-216120.6472334438,False,False,False,False,44022.241179781864,False,False,False,False
2024-11-27 16:00:00+00:00,7.915,8.1,7.9,8.025,33729.0,,,,,,,,,8.210345099955214,8.22182533613216,7.742537070522873,7.6823909951879195,8.148091956491951,8.562286301641183,8.8647513498693,8.979751210299682,8.99054799941626,8.999210111828118,8.987053658796444,8.978176880078149,9.017312170024269,9.246983555512415,,,,,,,,,,,8.148091956491951,8.978176880078149,9.246983555512415,8.616518835411139,,"rgba(239, 83, 80, 0.5)",0.6473090730369392,8.19879745836965,-0.2684922328591126,48.47153326677192,6.313633902045218,False,True,False,True,False,0.0,7.871700000000001,9.05005,0.0,0.0,0.0,0.0,0.8495275866091218,0.925463664994751,False,False,False,False,-0.1926902550356997,-0.18331620560835488,False,False,False,False,-24000.0,-213142.03254765397,False,False,False,False,43862.6560452116,False,False,False,False
2024-11-27 20:00:00+00:00,8.025,8.1,8.005,8.05,19992.0,,,,,,,,,8.188129652583738,8.218115758940499,7.744774262172339,7.684471200505765,8.14771459533141,8.560557653645585,8.862345031757213,8.977164096740731,8.988415079239898,8.997168948192316,8.98511577602486,8.976436704534196,9.01552235348653,9.244877076223549,,,,,,,,,,,8.14771459533141,8.976436704534196,9.244877076223549,8.613629156384187,,"rgba(239, 83, 80, 0.5)",0.6420925321320327,8.196477956457386,-0.22812593065210293,47.15513264184086,4.96418781607607,False,True,False,True,False,0.0,7.8969000000000005,9.045325,0.0,0.0,0.0,0.0,0.8570759686292871,0.9209879433454289,False,False,False,False,-0.18642321775496476,-0.18486971168165983,False,False,False,False,-4008.0,-209899.64444613995,False,False,False,False,43492.56835458816,False,False,False,False
2024-11-28 16:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,8.188129652583738,8.218115758940499,7.744774262172339,7.684471200505765,8.14771459533141,8.560557653645585,8.862345031757213,8.977164096740731,8.988415079239898,8.997168948192316,8.98511577602486,8.976436704534196,9.01552235348653,9.244877076223549,,,,,,,,,,,8.14771459533141,8.976436704534196,9.244877076223549,8.613629156384187,,"rgba(239, 83, 80, 0.5)",0.6415752854083085,8.196477956457386,-0.22830984888104658,46.27753222522015,3.840836139083649,False,True,False,True,False,0.0,7.920799999999999,9.042075,0.0,0.0,0.0,0.0,0.8608011276870668,0.9171854810290143,False,False,False,False,-0.18672131630728203,-0.18579551399447092,False,False,False,False,-4008.0,-206707.52592759515,False,False,False,False,42818.264969245705,False,False,False,False
2024-11-28 20:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,8.188129652583738,8.218115758940499,7.744774262172339,7.684471200505765,8.14771459533141,8.560557653645585,8.862345031757213,8.977164096740731,8.988415079239898,8.997168948192316,8.98511577602486,8.976436704534196,9.01552235348653,9.244877076223549,,,,,,,,,,,8.14771459533141,8.976436704534196,9.244877076223549,8.613629156384187,,"rgba(239, 83, 80, 0.5)",0.6407512342118818,8.196477956457386,-0.2286034714198433,45.692465280806346,2.8544629259187886,False,True,False,True,False,0.0,7.9417,9.0379,0.0,0.0,0.0,0.0,0.8665956439393941,0.9161931818181817,False,False,False,False,-0.18672131630728203,-0.1862584151508765,False,False,False,False,-4008.0,-203564.89761864019,False,False,False,False,42154.41589995507,False,False,False,False
2024-11-29 16:00:00+00:00,7.915,7.96,7.725,7.81,33688.0,,,,,,,,,8.120086900680889,8.204422288791443,7.745821147754179,7.685855295459083,8.145644055428463,8.556423180563344,8.857230581292018,8.971808525166232,8.98400382134668,8.992953563616734,8.9811030445484,8.972825037083604,9.011836362760295,9.240692878534606,,,,,,,,,,,8.145644055428463,8.972825037083604,9.240692878534606,8.605050477358997,,"rgba(239, 83, 80, 0.5)",0.639453067257583,8.187864120375334,-0.5909176759380904,42.61909818186554,-0.4548833809331114,False,True,False,True,False,0.0,7.96,9.03135,0.0,0.0,0.0,0.0,0.8659098971266409,0.9130897481376375,False,False,False,False,-0.21158350528121833,-0.1989209602160474,False,False,False,False,-37696.0,-200993.28680284732,False,False,False,False,42023.15363794026,False,False,False,False
2024-11-29 20:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,8.120086900680889,8.204422288791443,7.745821147754179,7.685855295459083,8.145644055428463,8.556423180563344,8.857230581292018,8.971808525166232,8.98400382134668,8.992953563616734,8.9811030445484,8.972825037083604,9.011836362760295,9.240692878534606,,,,,,,,,,,8.145644055428463,8.972825037083604,9.240692878534606,8.605050477358997,,"rgba(239, 83, 80, 0.5)",0.6386317934204916,8.187864120375334,-0.5916775899168849,40.57018678257167,-2.726971070848748,False,True,False,True,False,0.0,7.9763,9.02505,0.0,0.0,0.0,0.0,0.859507127325441,0.9310219859869533,False,False,False,False,-0.21550027765232785,-0.20721061893418763,False,False,False,False,-37696.0,-198461.54592218302,False,False,False,False,41371.63187611173,False,False,False,False
2024-12-02 16:00:00+00:00,7.75,7.855,7.72,7.845,32223.0,,,,,,,,,8.071697091949837,8.191383037996662,7.746514350857295,7.686932210249449,8.143533099643097,8.552377248023681,8.852267715057092,8.966621200647227,8.979724904440394,8.988863738888979,8.9772079398571,8.969316474978795,9.008257846883899,9.23664315842801,,,,,,,,,,,8.143533099643097,8.969316474978795,9.23664315842801,8.597952858421538,,"rgba(239, 83, 80, 0.5)",0.6348010754601092,8.180672334197919,-0.5287834995468789,39.88809916434711,-3.7517964391119634,False,True,False,True,False,0.0,7.996700000000001,9.0176,0.0,0.0,0.0,0.0,0.8419704914034876,0.9392756980855993,False,False,False,False,-0.21821570188627212,-0.21271316041022986,False,False,False,False,-5473.0,-195469.47544276933,False,False,False,False,41229.79262221853,False,False,False,False
2024-12-02 20:00:00+00:00,7.84,7.975,7.775,7.905,22235.0,,,,,,,,,8.053722051184348,8.184605724408506,7.747594557877063,7.6881430743094175,8.142426900044637,8.549901384000972,8.849124930821006,8.96330852576355,8.976986350022681,8.986243929749067,8.974714072435583,8.967070017717443,9.00596108250995,9.234014369862818,,,,,,,,,,,8.142426900044637,8.967070017717443,9.234014369862818,8.594558355050504,,"rgba(239, 83, 80, 0.5)",0.631395044882844,8.177494123368279,-0.43157469412646376,40.634815554194056,-3.7517964391119634,False,True,False,True,False,0.0,8.0183,9.0107,0.0,0.0,0.0,0.0,0.8435869433321201,0.9292561582332242,False,False,False,False,-0.20767311919190037,-0.21019313980106513,False,False,False,False,16762.0,-192179.0649707884,False,False,False,False,40935.29971334692,False,False,False,False
2024-12-03 16:00:00+00:00,7.73,7.82,7.675,7.785,36920.0,,,,,,,,,8.013237855421117,8.169562611173644,7.7477531750817,7.688865159526765,8.139729062840876,8.545065389677955,8.843280618651367,8.957220139517398,8.971952196846804,8.981430578747757,8.970126074541556,8.96293185381559,9.001745146489192,9.229269550935499,,,,,,,,,,,8.139729062840876,8.96293185381559,9.229269550935499,8.587297815233372,,"rgba(239, 83, 80, 0.5)",0.6261547386682167,8.095241129565645,-0.4954703852046286,39.496044082587176,-4.92291406461554,False,True,False,True,False,0.0,8.0343,9.00225,0.0,0.0,0.0,0.0,0.8445066309770045,0.9307701666869449,False,False,False,False,-0.2230509832328879,-0.21662206151697652,False,False,False,False,-20158.0,-189512.07171542733,False,False,False,False,40873.047004612854,False,False,False,False
2024-12-03 20:00:00+00:00,7.785,7.835,7.77,7.795,24117.0,,,,,,,,,7.995624808776857,8.161203399930095,7.748185935268288,7.6895899127669605,8.138170713251805,8.542097583626036,8.839636447267774,8.953407991547591,8.968793992112,8.978409038954275,8.967246202393119,8.960333372493086,8.999094787880374,9.226270516711411,,,,,,,,,,,8.138170713251805,8.960333372493086,9.226270516711411,8.583433193069974,,"rgba(239, 83, 80, 0.5)",0.6210164365089869,8.092687160131241,-0.47935472014988045,38.96303992972343,-5.869045298283652,False,True,False,True,False,0.0,8.0518,8.990974999999999,0.0,0.0,0.0,0.0,0.8569143700787404,0.9287647637795277,False,False,False,False,-0.21640506947708424,-0.21651356549703038,False,False,False,False,3959.0,-186512.52021596333,False,False,False,False,40613.263330122725,False,False,False,False
2024-12-04 16:00:00+00:00,7.805,7.945,7.785,7.875,17274.0,,,,,,,,,7.988514689112078,8.156534202990576,7.74889453738409,7.690420940977239,8.137287065053984,8.540180763245164,8.837212423525798,8.950853764496463,8.966673986194547,8.976379265789348,8.965312415871182,8.958588502317978,8.997311393483889,9.224232703511362,,,,,,,,,,,8.137287065053984,8.958588502317978,9.224232703511362,8.581314046710979,,"rgba(239, 83, 80, 0.5)",0.6182762655483766,8.092244531292923,-0.3513712937051524,40.44279513977376,-5.869045298283652,False,True,False,True,False,0.0,8.0749,8.9801,0.0,0.0,0.0,0.0,0.8700728094401206,0.9160180768265125,False,False,False,False,-0.20887564284516608,-0.21269460417109823,False,False,False,False,21233.0,-183291.65943742124,False,False,False,False,40251.41428624486,False,False,False,False
2024-12-04 20:00:00+00:00,7.875,7.96,7.86,7.94,12959.0,,,,,,,,,7.985759114829837,8.153738595401586,7.749648262896628,7.691218907013866,8.136754559549688,8.538859940920423,8.835498394194092,8.949036537210574,8.965163470129143,8.974932167539384,8.9639342642618,8.957345012414962,8.996038234380462,9.222766042675673,,,,,,,,,,,8.136754559549688,8.957345012414962,9.222766042675673,8.580049535958436,,"rgba(239, 83, 80, 0.5)",0.6183850880454859,8.09247108532086,-0.24656332804332423,42.84340622114436,-5.869045298283652,False,True,False,True,True,0.0,8.0953,8.974175,0.0,0.0,0.0,0.0,0.8745266346882105,0.9045695531431456,False,False,False,False,-0.20346892151352217,-0.2080817628423102,False,False,False,False,34192.0,-179919.8197562209,False,False,False,False,39828.27608025656,False,False,False,False
2024-12-05 16:00:00+00:00,8.425,8.455,8.12,8.225,53529.0,,,,,,,,8.266666666666666,8.025777798773271,8.158995144843097,7.758887620087313,7.699363788379499,8.138056476401502,8.536486287661528,8.831141166166327,8.944103677681364,8.961024285830732,8.9709470477473,8.960157591895829,8.953946023932353,8.99249505599534,9.218345428347503,,,,,,,,,,,8.138056476401502,8.953946023932353,9.218345428347503,8.561092937360643,,#000000,0.6207028347034635,8.069047105650455,0.25125210588743346,49.15459401711739,-5.870640760153059,False,True,False,False,True,0.2710687380678358,8.1201,8.973575,0.0,0.0,0.0,0.0,0.8687381103360814,0.9024730500951175,False,False,False,False,-0.15854021643830038,-0.1833109896403053,False,False,False,False,87721.0,-175770.34968248106,False,False,False,False,40040.69040459367,False,False,False,False
2024-12-05 20:00:00+00:00,8.225,8.3,8.14,8.15,26730.0,,,,,,,,8.243353393388904,8.037127307406891,8.15985088651126,7.762759681393636,7.70285399324482,8.13834831898478,8.535012920152317,8.828723521609598,8.941415249619967,8.958769145646038,8.968777671585057,8.958098145546455,8.952089614122812,8.990569211525337,9.215991993196644,,,,,,,,,,,8.13834831898478,8.952089614122812,9.215991993196644,8.559582736928968,,#000000,0.6202672919906544,8.071576972600049,0.1264342460300698,51.83821718290659,-3.4726126514125113,False,False,True,False,True,0.0,8.1464,8.97365,0.0,0.0,0.0,0.0,0.8638676844783716,0.9118320610687022,False,False,False,False,-0.16652232353464438,-0.17491665658747485,False,False,False,False,60991.0,-172099.63108275266,False,False,False,False,39834.32311149919,False,False,False,False
2024-12-06 16:00:00+00:00,8.045,8.09,7.76,7.775,31085.0,,,,,,,,8.140516552306366,8.025503167211385,8.152519683941948,7.763902411837179,7.704247626843333,8.136832140259772,8.53170174070454,8.824515940928148,8.93697314005566,8.955063378739629,8.96522541096077,8.954711216262384,8.949027755359882,8.98743859592896,9.212409345225426,,,,,,,,,,,8.136832140259772,8.949027755359882,9.212409345225426,8.549372540437691,,"rgba(239, 83, 80, 0.5)",0.6187410933019131,8.061341992584584,-0.46278159909586575,48.022871584175775,-3.4726126514125113,False,True,False,False,False,0.0,8.1511,8.9743,0.0,0.0,0.0,0.0,0.8481434058898849,0.9231754161331625,False,False,False,False,-0.20166930050941034,-0.1882929785484426,False,False,False,False,29906.0,-168967.76083340766,False,False,False,False,39698.67469116586,False,False,False,False
2024-12-06 20:00:00+00:00,7.775,7.935,7.725,7.92,18453.0,,,,,,,,8.100636031649422,8.018746613275516,8.148117747524697,7.764479718553736,7.704992565128028,8.135889229256428,8.529707252864126,8.821996526728416,8.934316630831518,8.952845100415768,8.963098710841168,8.95268283985932,8.947193093172153,8.985563517908744,9.210267865366326,,,,,,,,,,,8.135889229256428,8.947193093172153,9.210267865366326,8.544702229558359,,"rgba(239, 83, 80, 0.5)",0.6176991599898437,8.056657084638987,-0.22123566533785458,47.731650759886676,-3.4726126514125113,False,True,False,True,False,0.0,8.1524,8.974325,0.0,0.0,0.0,0.0,0.8463417770348465,0.9297929792979297,False,False,False,False,-0.2130891930120543,-0.20069108578024847,False,False,False,False,48359.0,-165598.35368870368,False,False,False,False,39369.28438587647,False,False,False,False
2024-12-09 16:00:00+00:00,8.135,8.195,7.97,8.025,37400.0,,,,,,,,8.092291857310041,8.022153865538776,8.145608395956256,7.768074738393429,7.708432869045267,8.135391785774457,8.526917356954211,8.818001215180612,8.929983965592044,8.949208013417573,8.959603294954402,8.94935549216195,8.944185460529392,8.98246532149892,9.206598782416732,,,,,,,,,,,8.135391785774457,8.944185460529392,9.206598782416732,8.542551494314937,,#000000,0.6148377944738107,8.057261894396238,-0.05247220435407274,49.026849749378876,-3.4726126514125113,False,True,False,False,False,0.0,8.148,8.974,0.0,0.0,0.0,0.0,0.8461438923395447,0.931159420289855,False,False,False,False,-0.18284857296479304,-0.19176982937252074,False,False,False,False,85759.0,-161701.3404532199,False,False,False,False,39338.75284501017,False,False,False,False
2024-12-09 20:00:00+00:00,8.025,8.045,7.885,7.95,58651.0,,,,,,,,8.057936672747454,8.015502441029982,8.137375675496488,7.77162828719431,7.712164239597805,8.133526095067513,8.52164843078391,8.810973382216497,8.922475712454755,8.942905445246621,8.953550397746712,8.943584622488034,8.938961368715646,8.977106861206703,9.20037612176468,,,,,,,,,,,8.133526095067513,8.938961368715646,9.20037612176468,8.535981050250474,,"rgba(239, 83, 80, 0.5)",0.6085722621004876,8.052877092847417,-0.1690466346467005,48.795807802625475,-3.4726126514125113,False,True,False,False,False,0.0,8.142100000000001,8.969574999999999,0.0,0.0,0.0,0.0,0.8414142727154559,0.9317561419472249,False,False,False,False,-0.1968765723759915,-0.1943232008742561,False,False,False,False,27108.0,-158774.06385704593,False,False,False,False,39638.167529583654,False,False,False,False
2024-12-10 16:00:00+00:00,7.905,8.005,7.795,7.915,56716.0,,,,,,,,8.027239356983433,8.005139519745846,8.127818550438777,7.773974227963126,7.714891002193919,8.131199333445837,8.516155749070535,8.803853828469583,8.914916267803653,8.936549935997759,8.947446327877298,8.937759323849972,8.933681235900684,8.971701007265956,9.194153345707976,,,,,,,,,,,8.131199333445837,8.933681235900684,9.194153345707976,8.529098600847624,,"rgba(239, 83, 80, 0.5)",0.5982011171641884,8.047407534643812,-0.22134284080159897,48.12110507546189,-3.4726126514125113,False,True,False,False,False,0.0,8.1387,8.966125,0.0,0.0,0.0,0.0,0.8496062992125984,0.9278215223097113,False,False,False,False,-0.20466939080485233,-0.19949629583955422,False,False,False,False,-29608.0,-156771.48922360336,False,False,False,False,39902.940126024216,False,False,False,False
2024-12-10 20:00:00+00:00,7.915,8.0,7.83,7.835,36504.0,,,,,,,,8.011347366914473,7.998490495326282,8.121642604820797,7.775254404496388,7.716455284133029,8.129618154738129,8.51257696262642,8.799246499991183,8.91003061120103,8.932434932700122,8.943492815028812,8.933984488701562,8.93025662572473,8.968196477018676,9.19012834695288,,,,,,,,,,,8.129618154738129,8.93025662572473,9.19012834695288,8.524877071358299,,"rgba(239, 83, 80, 0.5)",0.5864911310895958,8.044071271109924,-0.3564781460914974,46.475101350281015,1.2892469927004697,False,True,False,True,False,0.0,8.1313,8.963825,0.0,0.0,0.0,0.0,0.846317186463172,0.9377571333775714,False,False,False,False,-0.20286890393853446,-0.20118259988904436,False,False,False,False,-66112.0,-155365.91574726842,False,False,False,False,39850.243379884305,False,False,False,False
