date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_756,aVWAP_peak_701,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_651,aVWAP_peak_588,aVWAP_peak_545,aVWAP_peak_533,aVWAP_peak_506,aVWAP_peak_450,aVWAP_valley_864,aVWAP_valley_839,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_732,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_548,aVWAP_valley_526,aVWAP_valley_473,aVWAP_valley_462,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_360,aVWAP_valley_334,aVWAP_valley_305,aVWAP_valley_271,aVWAP_valley_241,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_63,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 14:00:00+00:00,194.86,194.86,193.38,194.24,9018.0,,,,,,,,,195.4449655988619,191.4480668989907,192.5470706349685,192.85188360513627,193.2800868874948,192.5914995024739,,,,,,,,,194.16000000000003,192.48655303337435,189.79045343333112,191.03423231357337,192.48817770743594,192.97470281503516,192.83608340576026,192.40378941145516,192.81614332180024,192.702830500272,191.99398758670432,191.2256536449506,191.01842770960462,190.7847938132186,190.61930868228583,190.59569818470686,190.56690380854695,190.43568249003124,190.31034780422135,190.0347406214283,189.8838206321466,188.22006604057864,193.0272621879877,191.56392551438682,#000000,2.533821408172141,0.0,0.0,0.0,0.0,0.97355467291306,0.9392674067284522,False,False,False,False,0.12108416798278994,0.15033129541776177,False,False,False,False,105720.0,7163.071605122306,False,False,False,False,8372.84290547615,False,False,False,False
2025-05-22 15:00:00+00:00,194.22,194.48,193.93,194.21,7066.0,,,,,,,,,195.34621362090502,191.47793021773637,192.55937964276006,192.86081208060372,193.2854888113321,192.59776091192126,,,,,,,,,194.18050153361517,192.52835968680813,189.8519277201,191.07070194091037,192.5015406689895,192.98246299933112,192.84235010701667,192.4115320247383,192.82095897880293,192.70768930167526,192.00034631504693,191.23318259646936,191.02546235604882,190.79175327950472,190.62616187248568,190.60244527579908,190.57344499152322,190.44216165049846,190.31688323455097,190.0415253354764,189.89075544676058,188.22861078303418,193.02126421420976,191.57756959346955,#000000,2.4603038535502577,0.0,0.0,0.0,0.0,0.9679135267841923,0.9483411191052622,False,False,False,False,0.12536337388804195,0.13784733465290186,False,False,False,False,98654.0,8581.53561124444,False,False,False,False,8352.58177515869,False,False,False,False
2025-05-22 16:00:00+00:00,194.19,194.26,193.48,193.48,3843.0,,,,,,,,,195.27944369927278,191.4911706640226,192.56412292898543,192.8639520987393,193.28692539890898,192.6001641328495,,,,,,,,,194.0955490875027,192.54416690995916,189.88114225549555,191.0872873292449,192.50675623746403,192.98504936173413,192.84457679141596,192.4146277046433,192.82268677164265,192.7095001135039,192.00306108565292,191.23662129365064,191.02871594872403,190.7950108402188,190.6293937869209,190.60563049863038,190.57653701453594,190.44524047192283,190.32000314519908,190.04479369925136,189.89411095716468,188.23288581654188,193.01429648712974,191.57881751736565,#000000,0.678548041224655,0.0,0.0,0.0,0.0,0.9736724676483713,0.9484090206981782,False,False,False,False,0.10852320908671523,0.12318527186980854,False,False,False,False,94811.0,9918.42653200034,False,False,False,False,8282.665778644601,False,False,False,False
2025-05-22 17:00:00+00:00,193.48,194.59,193.39,194.53,2362.0,,,,,,,,,195.25180385476767,191.5007733248751,192.56807859647222,192.86681276221796,193.2886375873542,192.6021915316919,,,,,,,,,194.10343876650663,192.55709989717062,189.9008580714848,191.0990151079542,192.51105024343312,192.9875306939465,192.84659447998473,192.41713821570917,192.8242417821314,192.71107303104574,192.00513748157377,191.2390923512834,191.03102835539954,190.7973012635208,190.631651007478,190.6078531422837,190.57869236450878,190.44737653343807,190.32215864064702,190.04703307566618,189.89640069834223,188.23571496900266,193.01304960956315,191.58326822525834,#000000,3.105736996692219,0.0,0.0,0.0,0.0,0.9806022601984564,0.9424614112458661,False,False,False,False,0.11454797154057583,0.11886662170519219,False,False,False,False,97173.0,11271.210616775528,False,False,False,False,8190.872510758638,False,False,False,False
2025-05-22 18:00:00+00:00,194.54,194.92,194.295,194.67,4331.0,,,,,,,,,195.22456711048352,191.5211961240474,192.57734219138612,192.87385909179915,193.2933835834524,192.60697822776146,,,,,,,,,194.1888376533934,192.5868762454511,189.94037337288455,191.12346420429216,192.52102593293668,192.9938067229241,192.85155401935683,192.4229217171549,192.82805168141118,192.71485168412065,192.0097383532417,191.24431938347328,191.0358774063162,190.80206258339786,190.63631756805609,190.61244487978445,190.58314125853403,190.45176833845437,190.3265747626032,190.05158868422697,189.9010424359389,188.24129566953152,193.01622105482167,191.59627982260068,#000000,3.4237690464406576,0.0,0.0,0.0,0.0,0.9919455199115045,0.9304134402654876,False,False,False,False,0.14569155820702498,0.1322790899561086,False,False,False,False,101504.0,12670.168591709242,False,False,False,False,8131.029526095713,False,False,False,False
2025-05-22 19:00:00+00:00,194.68,195.255,194.555,194.84,18665.0,,,,,,,,,195.17050210092953,191.61322241318717,192.62117719258222,192.90791358605335,193.31729272745434,192.6299210313782,,,,,,,,,194.47508612123215,192.720854426621,190.11224084143825,191.23245971309538,192.56803809061785,193.0244489817196,192.87563836399298,192.45034650958357,192.84658833741182,192.73311494498216,192.03129615115486,191.2683463681644,191.0580991088142,190.82380595345612,190.65758137837437,190.6333631045003,190.60340463828237,190.47173947148394,190.34662548560897,190.07220657592,189.92201631797562,188.2661911331344,193.04333817526413,191.65026422832273,"rgba(38, 166, 154, 0.5)",3.8139502607232636,0.0,0.0,0.0,0.0,0.9877551020408166,0.931857488758216,False,False,False,False,0.16079303727360092,0.14653606361485477,False,False,False,False,120169.0,14336.81714067499,False,False,False,False,8294.346897784151,False,False,False,False
2025-05-23 14:00:00+00:00,194.92,195.64,194.65,195.2,2702.0,,,,,,,,,195.17034136329568,191.62723370955234,192.62815356247637,192.9134332491908,193.32130263945584,192.63361196738168,,,,,,,,,194.51383919950538,192.7413099887384,190.13753782577987,191.24888691434552,192.57549344901875,193.02945847801752,192.87955730890337,192.45471710300114,192.84960918611708,192.73607429305324,192.0346939033751,191.2720656920936,191.06152864983963,190.8271501856113,190.66084475491073,190.63657270866898,190.60651308392275,190.47479819419007,190.34969171838586,190.07534956843566,189.92520846538102,188.2699314623737,193.0490127485588,191.65828461029568,"rgba(38, 166, 154, 0.5)",4.64272035832089,0.0,0.0,0.0,0.0,0.9949649281200086,0.9275991388290862,False,False,False,False,0.17302864194108544,0.1597823527779701,False,False,False,False,122871.0,16019.517650121888,False,False,False,False,8207.643845105327,False,False,False,False
2025-05-23 15:00:00+00:00,195.2,196.685,195.18,196.29,1826.0,,,,,,,,,195.18349644004485,191.63900306409596,192.6344909464036,192.91861490061683,193.32530478172077,192.63697396726903,,,,,,,,,194.57021149097622,192.7599402846611,190.15748687667676,191.2624125537807,192.58222873911186,193.0342344273588,192.88322533266287,192.45862884263533,192.85242830096513,192.73880057053844,192.03763670396367,191.27514806300636,191.06434431449676,190.82986968769967,190.663482044397,190.63916431870967,190.6090204096813,190.4772542273396,190.3521436522765,190.07784185139374,189.92772897698455,188.27278230599998,193.05631401669186,191.66627513461657,"rgba(38, 166, 154, 0.5)",7.08558316214825,0.0,0.0,0.0,0.0,0.9972674760471796,0.9178167479506076,False,False,False,False,0.21356043242349754,0.18667139260073382,False,False,False,False,124697.0,17704.439857096742,False,False,False,False,8108.703630452531,False,False,False,False
2025-05-23 16:00:00+00:00,196.29,196.69,196.025,196.69,2113.0,,,,,,,,,195.2053120094928,191.653822984653,192.64268580947225,192.92538424466028,193.3306268813921,192.64132985088443,,,,,,,,,194.6474508595565,192.78393470700934,190.18202412847253,191.27932274100104,192.5909222553014,193.04050277974304,192.88801609054664,192.46366849396654,192.8561083800987,192.74234583830278,192.04138958393636,191.27902065568546,191.06787044256765,190.8332639178527,190.66676637488126,190.6423907957423,190.6121408414873,190.48030581839583,190.35518556723903,190.08092423844315,189.93084133193605,188.27625518584614,193.06652696342584,191.67667772551147,"rgba(38, 166, 154, 0.5)",7.957247526719936,0.0,0.0,0.0,0.0,1.0118052139695035,0.9216850537558857,False,False,False,False,0.23571706262418526,0.21119422761245954,False,False,False,False,126810.0,19395.99892907974,False,False,False,False,8015.746985019158,False,False,False,False
2025-05-23 17:00:00+00:00,196.63,196.665,196.295,196.62,4685.0,,,,,,,,,195.25325205927837,191.686754110752,192.661006473893,192.9405473278434,193.3425813279448,192.65109927064447,,,,,,,,,194.80297056520226,192.83686900887736,190.2362526339218,191.31684455735535,192.61034761838044,193.05455498187766,192.89876507848626,192.47495959416804,192.86437263016168,192.75030520055014,192.04979728344676,191.28768279497726,191.07575655097853,190.84085289476994,190.67410832792652,190.64960340481778,190.61911650493894,190.4871266172604,190.36198365820115,190.08781031339618,189.93779305585912,188.28399961578228,193.08920676172602,191.6990040109847,"rgba(38, 166, 154, 0.5)",7.767550993665143,0.0,0.0,0.0,0.0,1.0059626715591152,0.915428853685214,False,False,False,False,0.24214488481763238,0.22666955621504598,False,False,False,False,122125.0,20988.696620101757,False,False,False,False,7964.107496879326,False,False,False,False
2025-05-23 18:00:00+00:00,196.62,196.98,196.62,196.88,3618.0,,,,,,,,,195.29613459737303,191.71343978210868,192.67612563927136,192.95314225328855,193.35261621263743,192.65919157255598,,,,,,,,,194.9245354674105,192.8799752940427,190.2794676804016,191.34710318683068,192.62635729296,193.0662604911439,192.90770548266937,192.48427876381885,192.87125000239888,192.75691543940908,192.0567022568554,191.29473453742867,191.08216535749963,190.84700815863476,190.68005557633538,190.65544497345627,190.62476521671024,190.49264459215834,190.36747823805496,190.09336533581936,189.94339549588943,188.29018763410846,193.10844167620584,191.71691066720194,"rgba(38, 166, 154, 1.0)",8.345228603709305,0.0,0.0,0.0,0.0,1.0061930523917997,0.9188852505694768,False,False,False,False,0.2590304168393555,0.24284998652720075,False,False,False,False,125743.0,22612.794346921884,False,False,False,False,7896.725985299801,False,False,False,False
2025-05-23 19:00:00+00:00,196.805,197.04,196.4,196.605,3760.0,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.69117747253807,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,191.3773763806821,192.64229705794523,193.07788256998018,192.916611574579,192.49359950575777,192.8781109624996,192.763518489683,192.06363961952064,191.30185245414268,191.0886428442357,190.85323681440818,190.68607855618936,190.66136175051008,190.6304877516606,190.49823792435402,190.3730506168894,190.0990045743095,189.94908572646915,188.29649995538634,193.6346758493342,191.73388812073557,"rgba(38, 166, 154, 0.5)",7.579434918172186,0.0,0.0,0.0,0.0,1.007237592698232,0.9106175128351405,False,False,False,False,0.25479582245504545,0.2488229044911231,False,False,False,False,121983.0,24153.41769038046,False,False,False,False,7832.590698706006,False,False,False,False
2025-05-26 14:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.69117747253807,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,191.3773763806821,192.64229705794523,193.07788256998018,192.916611574579,192.49359950575777,192.8781109624996,192.763518489683,192.06363961952064,191.30185245414268,191.0886428442357,190.85323681440818,190.68607855618936,190.66136175051008,190.6304877516606,190.49823792435402,190.3730506168894,190.0990045743095,189.94908572646915,188.29649995538634,193.6346758493342,191.73388812073557,"rgba(38, 166, 154, 0.5)",7.579434918172176,0.0,0.0,0.0,0.0,1.0037127820632976,0.9225362266599387,False,False,False,False,0.24872418585303005,0.24877354517207656,False,False,False,False,121983.0,25670.155400607116,False,False,False,False,7711.155183997385,False,False,False,False
2025-05-26 15:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.69117747253807,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,191.3773763806821,192.64229705794523,193.07788256998018,192.916611574579,192.49359950575777,192.8781109624996,192.763518489683,192.06363961952064,191.30185245414268,191.0886428442357,190.85323681440818,190.68607855618936,190.66136175051008,190.6304877516606,190.49823792435402,190.3730506168894,190.0990045743095,189.94908572646915,188.29649995538634,193.6346758493342,191.73388812073557,"rgba(38, 166, 154, 0.5)",7.579434918172186,0.0,0.0,0.0,0.0,0.9960406828913912,0.9262259353432627,False,False,False,False,0.24872418585303005,0.24874886551255332,False,False,False,False,121983.0,27163.377797496927,False,False,False,False,7591.6023904470385,False,False,False,False
2025-05-26 16:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.69117747253807,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,191.3773763806821,192.64229705794523,193.07788256998018,192.916611574579,192.49359950575777,192.8781109624996,192.763518489683,192.06363961952064,191.30185245414268,191.0886428442357,190.85323681440818,190.68607855618936,190.66136175051008,190.6304877516606,190.49823792435402,190.3730506168894,190.0990045743095,189.94908572646915,188.29649995538634,193.6346758493342,191.73388812073557,"rgba(38, 166, 154, 0.5)",7.579434918172176,0.0,0.0,0.0,0.0,1.0185233890663161,0.9228630471538612,False,False,False,False,0.24872418585303005,0.2487365256827917,False,False,False,False,121983.0,28633.449459551237,False,False,False,False,7473.903128579643,False,False,False,False
2025-05-26 17:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.69117747253807,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,191.3773763806821,192.64229705794523,193.07788256998018,192.916611574579,192.49359950575777,192.8781109624996,192.763518489683,192.06363961952064,191.30185245414268,191.0886428442357,190.85323681440818,190.68607855618936,190.66136175051008,190.6304877516606,190.49823792435402,190.3730506168894,190.0990045743095,189.94908572646915,188.29649995538634,193.6346758493342,191.73388812073557,"rgba(38, 166, 154, 0.5)",7.579434918172186,0.0,0.0,0.0,0.0,1.0187325326686307,0.9119646498980292,False,False,False,False,0.24872418585303005,0.24873035576791086,False,False,False,False,121983.0,30080.729312891526,False,False,False,False,7358.028661469881,False,False,False,False
2025-05-26 18:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.69117747253807,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,191.3773763806821,192.64229705794523,193.07788256998018,192.916611574579,192.49359950575777,192.8781109624996,192.763518489683,192.06363961952064,191.30185245414268,191.0886428442357,190.85323681440818,190.68607855618936,190.66136175051008,190.6304877516606,190.49823792435402,190.3730506168894,190.0990045743095,189.94908572646915,188.29649995538634,193.6346758493342,191.73388812073557,"rgba(38, 166, 154, 0.5)",7.579434918172186,0.0,0.0,0.0,0.0,1.021505376344086,0.9129108518264325,False,False,False,False,0.24872418585303005,0.24872727081047047,False,False,False,False,121983.0,31505.570718893207,False,False,False,False,7243.950697726162,False,False,False,False
2025-05-26 19:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.69117747253807,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,,,,195.0277846713237,192.92218736957327,190.3228009264676,191.3773763806821,192.64229705794523,193.07788256998018,192.916611574579,192.49359950575777,192.8781109624996,192.763518489683,192.06363961952064,191.30185245414268,191.0886428442357,190.85323681440818,190.68607855618936,190.66136175051008,190.6304877516606,190.49823792435402,190.3730506168894,190.0990045743095,189.94908572646915,188.29649995538634,193.6346758493342,191.73388812073557,"rgba(38, 166, 154, 0.5)",7.579434918172176,0.0,0.0,0.0,0.0,1.0195121951219512,0.9120798924524685,False,False,False,False,0.24872418585303005,0.24872572833175027,False,False,False,False,121983.0,32908.321560460754,False,False,False,False,7131.64138458312,False,False,False,False
2025-05-27 14:00:00+00:00,196.57,196.65,195.91,196.615,6728.0,,,,,,,,196.49563310450034,195.3839634428721,191.78434628450742,192.71589329571557,192.98611469497789,193.3786407760219,192.68062424106193,,,,,,,,,195.15754410773457,192.9897767160837,190.39542313554813,191.42778202521166,192.6684831388165,193.0968347044749,192.93122390726,192.5090270427931,192.88939489313336,192.7744080455721,192.07522499245724,191.3138581091465,191.09959704934238,190.86379610861226,190.69630590193867,190.67141146314194,190.64021105548886,190.50775301675688,190.38253988245546,190.10862767212726,189.95880611570144,188.30738149491194,193.6321736913796,191.75996114840478,"rgba(38, 166, 154, 0.5)",7.605373193028107,0.0,0.0,0.0,0.0,1.0090062231842605,0.9227320165436208,False,False,False,False,0.23166036806620016,0.24019304819897522,False,False,False,False,128711.0,34393.63440448462,False,False,False,False,7125.383378620591,False,False,False,False
2025-05-27 15:00:00+00:00,196.645,196.645,195.39,195.82,4545.0,,,,,,,,196.33117308587774,195.4014230194927,191.8109520307799,192.7304273519055,192.9980282372567,193.38784032532166,192.6885242013277,,,,,,,,,195.20550040746545,193.02824941531748,190.43997793707697,191.45829537663354,192.68390053815656,193.10782192163225,192.93977938914242,192.51820671495042,192.89602413730213,192.78083708306804,192.0822220684388,191.32123635608426,191.10635829347325,190.87034055935771,190.702661953171,190.67765980103727,190.646259853601,190.5136840545677,190.38846515945355,190.1146576921588,189.96490799242218,188.31431663354786,193.62119546456597,191.7741069356044,"rgba(38, 166, 154, 0.5)",5.1053095988574135,0.0,0.0,0.0,0.0,0.9961899630541872,0.9268011083743849,False,False,False,False,0.2179746049052723,0.22908382655212375,False,False,False,False,124166.0,35785.45402612052,False,False,False,False,7085.377434766008,False,False,False,False
2025-05-27 16:00:00+00:00,195.915,196.32,195.915,196.32,1746.0,,,,,,,,196.31596251266464,195.41057264637175,191.8216536278796,192.7363780056964,193.00293905951222,193.3916769905444,192.69176518513802,,,,,,,,,195.2277085714038,193.04392315581833,190.45762122406046,191.4705112169619,192.69020499997592,193.11236477286525,192.94330680065391,192.52195893023156,192.8987570785754,192.78348117543536,192.08506502783123,191.32420704956263,191.109075515323,190.87296543295201,190.70520795835648,190.68016224562248,190.64868192487222,190.5160566950179,190.3908333840325,190.1170633361726,189.96734000926338,188.3170587741918,193.62442114682958,191.77995782478627,"rgba(38, 166, 154, 0.5)",6.437018351576324,0.0,0.0,0.0,0.0,1.0078743211792087,0.9260667183863468,False,False,False,False,0.22317849042617063,0.2261311584891472,False,False,False,False,125912.0,37182.764816413226,False,False,False,False,7002.59638926576,False,False,False,False
2025-05-27 17:00:00+00:00,196.2,196.45,195.96,196.39,2243.0,,,,,,,,196.31014973889882,195.4232247267265,191.83558071407387,192.74417281744854,193.00938692682882,193.3967339956178,192.69601704170762,,,,,,,,,195.25711366418085,193.0643490847542,190.48044920929422,191.4863821938833,192.69845927041007,193.11833569353692,192.9479409315803,192.52687517778807,192.90234837889136,192.78695329596113,192.08878409403172,191.3280820603272,191.1126180252055,190.876385458973,190.70852391011806,190.6834213202967,190.65183618576202,190.5191456650082,190.39391572764208,190.12019250700672,189.97050251153354,188.32061519950332,193.630752280186,191.7876055927326,"rgba(38, 166, 154, 0.5)",6.623131149495428,0.0,0.0,0.0,0.0,1.0026459143968873,0.9255252918287945,False,False,False,False,0.22774165573543495,0.22693640711229107,False,False,False,False,128155.0,38593.187067321545,False,False,False,False,6928.80419718412,False,False,False,False
2025-05-27 18:00:00+00:00,196.5,196.71,196.47,196.55,3519.0,,,,,,,,196.35175716841906,195.4493626762831,191.8587720333462,192.7574029760602,193.02040955942564,193.40548520725324,192.70324472857905,,,,,,,,,195.31321499335502,193.09893049497364,190.51780379513934,191.51267237693233,192.71245116262378,193.12857585332088,192.9558620410156,192.53519942313517,192.90848503976687,192.7928707635158,192.09503750775107,191.33453010603512,191.11849969946164,190.88205042069782,190.71400799401692,190.68881023574443,190.65705054074326,190.52424623671877,190.3989999677517,190.12534267051245,189.97570168297534,188.32640582738534,193.64949062133806,191.80073206616058,"rgba(38, 166, 154, 0.5)",7.053311633533184,0.0,0.0,0.0,0.0,1.0062298018144298,0.9191293851964342,False,False,False,False,0.2479335653428899,0.2374349862275905,False,False,False,False,131674.0,40036.30044612276,False,False,False,False,6875.939015832429,False,False,False,False
2025-05-27 19:00:00+00:00,196.55,196.655,196.225,196.36,8495.0,,,,,,,,196.36861145121796,195.49936072696931,191.9119265294403,192.78761789382742,193.04553067470133,193.4253358514683,192.7198511106416,,,,,,,,,195.4156146569513,193.17587839475135,190.60373944518705,191.57302123242894,192.74440541904883,193.15188864660433,192.97398595645083,192.55434769072073,192.92255915881523,192.80646653142747,192.10951434828502,191.3495478715474,191.13222291157518,190.89528865392165,190.72683697912888,190.70141900360537,190.66925417538883,190.53619255659476,190.41091553269783,190.13742765574585,189.98790929413087,188.34007512579882,193.67974774832376,191.82952634104385,"rgba(38, 166, 154, 0.5)",6.4325185013998585,0.0,0.0,0.0,0.0,1.0054683227872825,0.9215295680025005,False,False,False,False,0.24004386965764773,0.2387394279426191,False,False,False,False,123179.0,41325.33454773326,False,False,False,False,6901.040736517197,False,False,False,False
2025-05-28 14:00:00+00:00,196.775,196.79,195.55,195.725,3595.0,,,,,,,196.02166666666668,196.33259555504222,195.51057885251126,191.93212431122512,192.79888959015406,193.0548266391648,193.43256692859904,192.7260935912431,,,,,,,,,195.43858278867097,193.20356587993425,190.63695553213526,191.5960844716263,192.75633667183138,193.16048219196716,192.9807317970437,192.5615775439943,192.92781674922597,192.8115679807383,192.11505673673906,191.35538702925237,191.13757992010082,190.9004755870339,190.73187596166184,190.70637346073548,190.674051981511,190.54089759504828,190.4156157689666,190.14220962708507,189.99274744648594,188.34556596656856,193.97616776682577,191.8396612637651,"rgba(38, 166, 154, 0.5)",4.384285409773742,0.0,0.0,0.0,0.0,0.9990304440566223,0.9182470428543736,False,False,False,False,0.2259152807409102,0.23232735434176466,False,False,False,False,119584.0,42538.647190404066,False,False,False,False,6849.784290989798,False,False,False,False
2025-05-28 15:00:00+00:00,195.725,195.77,194.91,195.24,8331.0,,,,,,,195.52219785901954,196.1336519870273,195.50091074738256,191.97012436307966,192.81898219529393,193.07100912374284,193.44458514160584,192.7373505267242,,,,,,,,,195.42793270084917,193.24993791806284,190.7023704495864,191.64013450570727,192.77767306252287,193.17527279974232,192.99260151583078,192.57477824167222,192.93713236029166,192.8207086415889,192.1255007104891,191.36679783549684,191.14813838503824,190.9107828762653,190.7419430431781,190.71627976713575,190.68365518939092,190.55035164425905,190.42509246211517,190.151917463373,190.00260339970112,188.35707781309387,193.8998514929845,191.85595007862977,#000000,2.85803122742848,0.0,0.0,0.0,0.0,0.9928684934692454,0.9309329095771488,False,False,False,False,0.1830078178307611,0.20766758608626287,False,False,False,False,111253.0,43603.985993653616,False,False,False,False,6872.748875625615,False,False,False,False
2025-05-28 16:00:00+00:00,195.24,195.76,195.24,195.63,4860.0,,,,,,,195.52831714921166,196.0736597521364,195.50205253519854,191.99344407844237,192.83165650706127,193.08133044651728,193.45240727121484,192.74447289446871,,,,,,,,,195.433123278205,193.27906275858348,190.74160991276628,191.66697971018186,192.79110529273484,193.1847549845132,193.00017256089657,192.58308263790306,192.9430725504212,192.82651481004993,192.13201275907818,191.3738221321469,191.15462228004384,190.91709605630135,190.7480987984169,190.72233599587824,190.6895248355723,190.5561230509581,190.43087107878068,190.15782305984223,190.0085919286652,188.3640039343314,193.90091757928138,191.86659042716366,"rgba(38, 166, 154, 0.5)",3.978447179495845,0.0,0.0,0.0,0.0,0.9983627007640732,0.9314283486667714,False,False,False,False,0.19122278284565267,0.19944518446595777,False,False,False,False,116113.0,44728.15675344193,False,False,False,False,6841.543466701187,False,False,False,False
2025-05-28 17:00:00+00:00,195.63,196.15,195.47,195.47,1340.0,,,,,,,195.5407627165398,196.06338411781456,195.50348610950778,192.0000957745271,192.83532678776288,193.08433739774267,193.4547111530079,192.74653755635157,,,,,,,,,195.4363515889485,193.28749844197824,190.75265931900745,191.67460687433172,192.79499096973623,193.18752517284378,193.00237753635386,192.58548233939203,192.9448019209626,192.8282014406369,192.13388440913414,191.3758257895688,191.15646900033443,190.91889129529457,190.74984747260612,190.72405617282465,190.6911917689125,190.55776085105734,190.4325097827969,190.15949537229375,190.0102864911724,188.36595199410874,193.90358020165678,191.86972137595075,"rgba(38, 166, 154, 0.5)",3.4682774199138002,0.0,0.0,0.0,0.0,1.0022640331017254,0.9229448044343829,False,False,False,False,0.20721317542364745,0.2033291799448026,False,False,False,False,114773.0,45814.12331540407,False,False,False,False,6756.248219155432,False,False,False,False
2025-05-28 18:00:00+00:00,195.57,195.905,195.21,195.58,2923.0,,,,,,,195.54412846215973,196.03541489872322,195.50445890186148,192.01400894724054,192.84293348034123,193.09054326863549,193.4594261523389,192.75083072860485,,,,,,,,,195.43969969609012,193.30470225804595,190.7759543504902,191.69060318755365,192.80304803315144,193.19323077356742,193.006940415413,192.5904831117595,192.94838661181805,192.83170513004143,192.13780967900348,191.38005702717382,191.1603754538305,190.9226948624703,190.75355623320402,190.7277050987975,190.694728528393,190.56123839376463,190.43599150371952,190.16305309953023,190.01389390398973,188.37012153318892,193.9052181049882,191.8760981723909,"rgba(38, 166, 154, 0.5)",3.7909691410306756,0.0,0.0,0.0,0.0,0.9979687500000001,0.9265625000000008,False,False,False,False,0.19418121959214873,0.19875519976847567,False,False,False,False,117696.0,46928.57101594043,False,False,False,False,6696.818014207285,False,False,False,False
2025-05-28 19:00:00+00:00,195.66,195.805,195.23,195.43,5122.0,,,,,,,195.53320864060728,195.98643222566002,195.5040240897892,192.03760826388782,192.85578847044795,193.10100870338556,193.46733868751076,192.7581181468985,,,,,,,,,195.44182086413022,193.3332285457778,190.81559032966481,191.71777029342155,192.8166652657404,193.20284193339768,193.0146584674814,192.59898083162383,192.95446114693755,192.83765148909725,192.1445129668488,191.38731543583268,191.16708524060604,190.92923506859137,190.7599380346393,190.73398476829433,190.7008162976119,190.5672273014597,190.44199015157187,190.16918773896106,190.02011677278125,188.37733848992167,193.90544090352338,191.88674810858447,"rgba(38, 166, 154, 0.5)",3.2994725897886497,0.0,0.0,0.0,0.0,0.9975583822313235,0.9338006537234678,False,False,False,False,0.19212282430391933,0.1954390120361975,False,False,False,False,112574.0,47946.32960484058,False,False,False,False,6672.402231041281,False,False,False,False
