date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_839,aVWAP_peak_809,aVWAP_peak_791,aVWAP_peak_770,aVWAP_peak_719,aVWAP_peak_700,aVWAP_peak_642,aVWAP_peak_614,aVWAP_peak_551,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_440,aVWAP_peak_406,aVWAP_peak_342,aVWAP_peak_319,aVWAP_peak_301,aVWAP_peak_288,aVWAP_peak_286,aVWAP_peak_266,aVWAP_peak_203,aVWAP_peak_201,aVWAP_peak_157,aVWAP_peak_130,aVWAP_peak_108,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_53,aVWAP_valley_869,aVWAP_valley_848,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_753,aVWAP_valley_733,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_626,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_527,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_422,aVWAP_valley_401,aVWAP_OB_bull_869,aVWAP_OB_bull_629,aVWAP_OB_bull_527,aVWAP_OB_bear_875,aVWAP_OB_bear_319,aVWAP_OB_bear_288,aVWAP_OB_bear_157,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 14:00:00+00:00,3.345,3.39,3.335,3.365,1511.0,,,,,,,,,,,,,,,,3.4133270120294035,3.3752964061950554,3.3861624226065747,3.368562901629379,3.3769509476438353,3.404260585545346,3.5360277419611754,3.5414889653958417,3.6761535185673746,3.7277173351791935,3.766349785130418,3.8554300257128027,3.8577534829847515,3.930554456448372,,,,,,,,,,,,,,,,,,,,,,3.3752964061950554,3.368562901629379,3.6761535185673746,3.5868596847878225,,#000000,0.09139302317292126,3.5122460312029857,-1.6111298881577305,51.70386433581975,1.5702295814227796,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.883676092544987,1.0334190231362468,False,False,False,False,-0.22540823361710682,-0.21202237862514123,False,False,False,False,-61556.0,-22714.249091098285,False,False,False,False,5536.6193722332,False,False,False,False
2025-03-27 15:00:00+00:00,3.365,3.37,3.325,3.335,3535.0,,,,,,,,,,,,,,,,3.408125236513476,3.37471983521119,3.3856313872666797,3.3683408241845356,3.3766640878518923,3.403849609335247,3.5350968981654827,3.540537699097097,3.674820996903859,3.72629751381023,3.7648760722886734,3.8538222374984406,3.85614163534076,3.928836125165003,,,,,,,,,,,,,,,,,,,,,,3.37471983521119,3.3683408241845356,3.674820996903859,3.5855542970451837,,"rgba(239, 83, 80, 0.5)",0.09180094996467002,3.5112043374446964,-1.9194173645535195,47.111465043154084,3.814766808998016,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8853831294269155,1.0367031551835157,False,False,False,False,-0.2307193983212296,-0.22137088847318542,False,False,False,False,-65091.0,-23371.252981158777,False,False,False,False,5505.586513748964,False,False,False,False
2025-03-27 16:00:00+00:00,3.33,3.38,3.325,3.335,1390.0,,,,,,,,,,,,,,,,3.406380253016314,3.374522255663987,3.3854423404713287,3.36826606549526,3.3765637748207893,3.403698341497702,3.5347396586339905,3.540172428282521,3.6743051925949635,3.725746928071841,3.7643039613311666,3.8531969098474868,3.8555147046889555,3.9281670412207963,,,,,,,,,,,,,,,,,,,,,,3.374522255663987,3.36826606549526,3.6743051925949635,3.5850728468312214,,"rgba(239, 83, 80, 1.0)",0.09211982991226422,3.510822106883752,-1.9086238766529076,44.049865514710305,0.8883559140973958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945666235446313,1.0297542043984476,False,False,False,False,-0.22703143049763577,-0.22420115948541058,False,False,False,False,-65091.0,-24018.070764396627,False,False,False,False,5441.778970900142,False,False,False,False
2025-03-27 17:00:00+00:00,3.335,3.38,3.33,3.355,8732.0,,,,,,,,,,,,,,,,3.398603031248556,3.3736951008459077,3.3845419400438757,3.3679847130230773,3.3761200964510274,3.402902300571961,3.532624173747547,3.5380063845634484,3.6711831097733723,3.722399578689927,3.760816454644245,3.849367645052395,3.851675262705547,3.9240585057914723,,,,,,,,,,,,,,,,,,,,,,3.3736951008459077,3.3679847130230773,3.6711831097733723,3.5824270212251683,,"rgba(239, 83, 80, 1.0)",0.09210853370879053,3.5087590413865266,-1.6693246021334978,44.4356076199908,0.8883559140973958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907563025210083,1.028442146089205,False,False,False,False,-0.223031370691763,-0.22361626508858679,False,False,False,False,-56359.0,-24519.480519987377,False,False,False,False,5492.790149645876,False,False,False,False
2025-03-27 18:00:00+00:00,3.355,3.38,3.355,3.36,2898.0,,,,,,,,,,,,,,,,3.396995703077719,3.3735745274050815,3.3843519776380155,3.367963851324464,3.376044677383748,3.4026977871866104,3.531971953619888,3.5373373401691515,3.67019274019557,3.7213318454221818,3.759700308095693,3.8481351996087616,3.8504393979622247,3.9227316742392704,,,,,,,,,,,,,,,,,,,,,,3.3735745274050815,3.367963851324464,3.67019274019557,3.5816763559520277,,"rgba(239, 83, 80, 1.0)",0.09159635304908868,3.5081908918926166,-1.617868910274164,45.27601588809316,0.8883559140973958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895348837209302,1.0239018087855296,False,False,False,False,-0.21368034483939108,-0.21864830496398893,False,False,False,False,-53461.0,-24968.186248359663,False,False,False,False,5452.560845000204,False,False,False,False
2025-03-27 19:00:00+00:00,3.365,3.39,3.365,3.37,7149.0,,,,,,,,,,,,,,,,3.394674196008957,3.373621676683461,3.384132970162324,3.3680831140194907,3.37602748659967,3.402333951328445,3.530479579121512,3.535803307183408,3.6678559643714514,3.7187981223011444,3.7570427288071166,3.845183940870881,3.847479602831393,3.9195435293600376,,,,,,,,,,,,,,,,,,,,,,3.373621676683461,3.3680831140194907,3.6678559643714514,3.5800757264035203,,"rgba(239, 83, 80, 0.5)",0.09105750089075508,3.507027189867744,-1.5048424185519913,47.021526371766186,0.8883559140973958,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8979328165374676,1.0213178294573642,False,False,False,False,-0.2062260126454576,-0.21243715880472325,False,False,False,False,-46312.0,-25299.098089470364,False,False,False,False,5478.862227248263,False,False,False,False
2025-03-28 14:00:00+00:00,3.285,3.33,3.285,3.285,2020.0,,,,,,,,,,,,,,,,3.391932573531169,3.3729399851177506,3.383579921291445,3.367758595058875,3.3756756220090955,3.4019555285432457,3.5298620901864926,3.5351753729129722,3.6670349988288797,3.717934188036806,3.756152340032919,3.844224747021656,3.846518262339522,3.91852626363863,,,,,,,,,,,,,,,,,,,,,,3.3729399851177506,3.367758595058875,3.6670349988288797,3.5792336063249612,,"rgba(239, 83, 80, 1.0)",0.09175825072753925,3.5062972544267588,-2.411742297527704,41.608105144259405,-2.11183603754732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915971776779987,1.0243745991019884,False,False,False,False,-0.2589330476513944,-0.23568510322805883,False,False,False,False,-48332.0,-25656.19734389718,False,False,False,False,5425.2364562831735,False,False,False,False
2025-03-28 15:00:00+00:00,3.285,3.285,3.245,3.245,1203.0,,,,,,,,,,,,,,,,3.389667573306275,3.372311466690979,3.3830915157467767,3.3674488520987413,3.375353085883801,3.4016399278359053,3.529429542065802,3.5347370215252747,3.666492509811667,3.717370241626309,3.7555754340773646,3.843611493702824,3.845903816623753,3.9178813178067933,,,,,,,,,,,,,,,,,,,,,,3.372311466690979,3.3674488520987413,3.666492509811667,3.5786081284858766,,"rgba(239, 83, 80, 1.0)",0.09248437900727734,3.5057346472006676,-2.8192290416974206,36.24091140453261,-7.111100701859577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863928112965341,1.0320924261874198,False,False,False,False,-0.29161613785954443,-0.2636506205438016,False,False,False,False,-49535.0,-26026.41133856544,False,False,False,False,5359.775425953201,False,False,False,False
2025-03-28 16:00:00+00:00,3.245,3.255,3.215,3.215,727.0,,,,,,,,,,,,,,,,3.388031387319523,3.3718358724807302,3.3827276720651263,3.367211285195278,3.375109278149845,3.401410088723413,3.5291399579221796,3.5344441091321106,3.6661413239607845,3.7170078772392765,3.7552064493667427,3.843222548487661,3.845514187997693,3.9174744724808654,,,,,,,,,,,,,,,,,,,,,,3.3718358724807302,3.367211285195278,3.6661413239607845,3.5781768936086595,,"rgba(239, 83, 80, 1.0)",0.09348844896612324,3.50533966664365,-3.1056207462470398,31.5887689900134,-11.328473782405865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8848874598070738,1.0347266881028938,False,False,False,False,-0.3150530394306939,-0.28935182998724773,False,False,False,False,-50262.0,-26402.156899207836,False,False,False,False,5287.949450357027,False,False,False,False
2025-03-28 17:00:00+00:00,3.215,3.22,3.195,3.215,830.0,,,,,,,,,,,,,,,,3.385993656484865,3.3712278442431614,3.3822652881971096,3.3669053764701293,3.374797270324954,3.401120714202882,3.5287899178616087,3.5340903940331305,3.665724309634062,3.716579333631374,3.7547711820117216,3.842765877243133,3.8450567623068084,3.91699823140959,,,,,,,,,,,,,,,,,,,,,,3.3712278442431614,3.3669053764701293,3.665724309634062,3.5776490112896093,,"rgba(239, 83, 80, 1.0)",0.09373712524208302,3.504851775921773,-3.092176927478943,28.48734071366726,-14.124817146477959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8815958815958815,1.0366795366795367,False,False,False,False,-0.33683472887462107,-0.3130932794309344,False,False,False,False,-50262.0,-26772.07694728213,False,False,False,False,5218.833955002654,False,False,False,False
2025-03-28 18:00:00+00:00,3.21,3.21,3.185,3.195,2296.0,,,,,,,,,,,,,,,,3.380183083592876,3.3694322836632864,3.3809010031481774,3.3659939348857173,3.3738709482588107,3.4002692380014357,3.5277852698257113,3.533075839661817,3.664541064765781,3.7153665306938004,3.7535413483489704,3.8414794810514925,3.843768329989722,3.9156593739299077,,,,,,,,,,,,,,,,,,,,,,3.3694322836632864,3.3659939348857173,3.664541064765781,3.576133409272679,,"rgba(239, 83, 80, 1.0)",0.09316642089284777,3.5034419939469954,-3.3106562535201367,25.704253860163256,-16.729854656370357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8795103092783505,1.0386597938144329,False,False,False,False,-0.34282825441539394,-0.32796076692316417,False,False,False,False,-52558.0,-27171.858700037446,False,False,False,False,5173.518699886334,False,False,False,False
2025-03-28 19:00:00+00:00,3.195,3.2,3.16,3.17,4955.0,,,,,,,,,,,,,,,,3.367540806860066,3.365246097904467,3.377711702200301,3.363831384282963,3.3716823563052345,3.398277466574624,3.5255080006247965,3.530778044219147,3.661899444922217,3.712668184697708,3.7508109647199817,3.838635120779161,3.8409197358136407,3.9127069733902666,,,,,,,,,,,,,,,,,,,,,,3.365246097904467,3.363831384282963,3.661899444922217,3.5727297345210407,,"rgba(239, 83, 80, 1.0)",0.09266451160888378,3.500246504162046,-3.5638940779825496,23.048104928107108,-19.309072774648122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8727506426735218,1.0411311053984578,False,False,False,False,-0.34282825441539394,-0.33539451066927906,False,False,False,False,-57513.0,-27642.263991509735,False,False,False,False,5170.130813066391,False,False,False,False
2025-03-31 14:00:00+00:00,3.135,3.21,3.135,3.2,6863.0,,,,,,,,,,,,,,,,3.352815319735116,3.3598855044653675,3.3735612090027387,3.360994310101726,3.3688057312898168,3.3956375648832324,3.5224467067525462,3.527688204421896,3.6583247450261576,3.709009590566248,3.7471041818109345,3.8347649147865446,3.837043590551971,3.908683971728791,,,,,,,,,,,,,,,,,,,,,,3.3598855044653675,3.360994310101726,3.6583247450261576,3.5683403960802202,,"rgba(239, 83, 80, 1.0)",0.089441560768996,3.4692372998369443,-3.010203506313057,25.08080801046701,-19.309072774648122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715654952076676,1.03961661341853,False,False,False,False,-0.34282825441539394,-0.3391113825423365,False,False,False,False,-50650.0,-27998.973076912684,False,False,False,False,5196.376846972338,False,False,False,False
2025-03-31 15:00:00+00:00,3.205,3.225,3.195,3.215,3865.0,,,,,,,,,,,,,,,,3.3467868587972682,3.3574875329292513,3.371653710653094,3.3596959665923563,3.3674773385593357,3.3943834951228,3.520896236441163,3.5261208585377704,3.6564601620484134,3.7070872602041973,3.7451474601597234,3.832704554547831,3.8349796861297833,3.906530475671261,,,,,,,,,,,,,,,,,,,,,,3.3574875329292513,3.3596959665923563,3.6564601620484134,3.566243685456732,,"rgba(239, 83, 80, 0.75)",0.08485668893881519,3.467926603398334,-2.98063248238101,28.145278908263208,-19.309072774648122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8797953964194374,1.0377237851662404,False,False,False,False,-0.31158132461235905,-0.32534635357734776,False,False,False,False,-46785.0,-28290.229308278376,False,False,False,False,5175.73534546889,False,False,False,False
2025-03-31 16:00:00+00:00,3.215,3.245,3.21,3.225,2736.0,,,,,,,,,,,,,,,,3.343261718331009,3.356006247792786,3.370454430937199,3.358882202571928,3.3666397064525504,3.393578070002995,3.5198607791838064,3.525073191991782,3.6551938187354107,3.705776347948772,3.7438096407963997,3.8312892900317532,3.8335618435635674,3.905046795702148,,,,,,,,,,,,,,,,,,,,,,3.356006247792786,3.358882202571928,3.6551938187354107,3.5648881488601503,,"rgba(239, 83, 80, 0.75)",0.08053274192850801,3.4670903273247546,-3.006110577231648,31.31624869551176,-26.236975228547383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888030888030888,1.0308880308880308,False,False,False,False,-0.29720203005919127,-0.31127419181826954,False,False,False,False,-44049.0,-28534.55133450662,False,False,False,False,5137.909991275574,False,False,False,False
2025-03-31 17:00:00+00:00,3.225,3.275,3.21,3.275,3719.0,,,,,,,,,,,,,,,,3.3398120317555278,3.3544499445012788,3.3691522217040166,3.358011803079489,3.365730872313382,3.3926685349009293,3.5185918851971096,3.523787029954858,3.6535907906168554,3.7041044177465023,3.7420953978138107,3.8294604897746636,3.83172937599498,3.903119276524913,,,,,,,,,,,,,,,,,,,,,,3.3544499445012788,3.358011803079489,3.6535907906168554,3.5633074337055937,,"rgba(239, 83, 80, 0.75)",0.08062397425844475,3.4663265338845606,-2.373072471858712,38.096960724977436,-19.82887642712131,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888604353393086,1.023047375160051,False,False,False,False,-0.2849714575092861,-0.2981228246637778,False,False,False,False,-40330.0,-28717.426507615044,False,False,False,False,5115.911386759673,False,False,False,False
2025-03-31 18:00:00+00:00,3.275,3.285,3.25,3.26,4552.0,,,,,,,,,,,,,,,,3.336456947879003,3.352820607729132,3.3677538589350315,3.357082371096906,3.3647515491690307,3.391663088229103,3.5171227172124313,3.522296460462532,3.651702716088389,3.7021272740461573,3.740063126232501,3.82728276807236,3.8295470809139665,3.900817566480688,,,,,,,,,,,,,,,,,,,,,,3.352820607729132,3.357082371096906,3.651702716088389,3.561534866610516,,"rgba(239, 83, 80, 0.5)",0.08129431570390944,3.4654020238791468,-2.5266468153476223,41.40427176851651,-16.773735467797536,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8937939859245042,1.0223928342930262,False,False,False,False,-0.26476825553798494,-0.2814455401008814,False,False,False,False,-44882.0,-28968.04005013264,False,False,False,False,5107.168574561849,False,False,False,False
2025-03-31 19:00:00+00:00,3.255,3.275,3.2,3.215,8000.0,,,,,,,,,,,,,,,,3.328679342349994,3.349010784416363,3.3645783435146757,3.354889102464534,3.362487806448723,3.3894560798454147,3.514228761636704,3.519367275000281,3.6481322245999945,3.6984205174255322,3.736273040343938,3.8232602149397064,3.825516945796305,3.8965918874504606,,,,,,,,,,,,,,,,,,,,,,3.349010784416363,3.354889102464534,3.6481322245999945,3.5579208804451876,,"rgba(239, 83, 80, 0.5)",0.08201142526425817,3.4623680494904683,-3.0162632668972185,40.534314003260135,-16.773735467797536,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.889386189258312,1.026854219948849,False,False,False,False,-0.289038931403196,-0.28524223575203866,False,False,False,False,-52882.0,-29338.799119122832,False,False,False,False,5152.018674181045,False,False,False,False
2025-04-01 14:00:00+00:00,3.18,3.215,3.16,3.205,4174.0,,,,,,,,,,,,,,,,3.323709610732351,3.346531369279512,3.3625431835481114,3.3534473249093106,3.361018037034416,3.3880690012363606,3.5125500642736074,3.517671439401019,3.6461319521423143,3.6963599425553046,3.734176232112015,3.821054491648224,3.8233075093234365,3.894288088778174,,,,,,,,,,,,,,,,,,,,,,3.346531369279512,3.3534473249093106,3.6461319521423143,3.555775589069583,,"rgba(239, 83, 80, 0.5)",0.08236525988568945,3.460269331539524,-3.0992354287936363,39.361762885506735,-16.773735467797536,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8805874840357599,1.0351213282247764,False,False,False,False,-0.3302551270464478,-0.3077486813992433,False,False,False,False,-57056.0,-29768.52316378759,False,False,False,False,5136.855593961183,False,False,False,False
2025-04-01 15:00:00+00:00,3.205,3.24,3.2,3.235,4958.0,,,,,,,,,,,,,,,,3.31958426407492,3.3442749140250028,3.3606285493151247,3.352099990550098,3.359628542190355,3.3867104833501647,3.510774296702534,3.515874305773151,3.6439432882526863,3.6940867861053257,3.731851132265814,3.8185856209969358,3.8208339767856834,3.8916938495235627,,,,,,,,,,,,,,,,,,,,,,3.3442749140250028,3.352099990550098,3.6439432882526863,3.553612142850812,,"rgba(239, 83, 80, 0.5)",0.08215838362578179,3.4584197565237957,-2.719378676452995,41.392115234724685,-16.174850197439106,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8856960408684547,1.0319284802043422,False,False,False,False,-0.2984965056613147,-0.303122593530279,False,False,False,False,-52098.0,-30114.71660310871,False,False,False,False,5134.082639016048,False,False,False,False
2025-04-01 16:00:00+00:00,3.235,3.27,3.215,3.235,1513.0,,,,,,,,,,,,,,,,3.318582058495497,3.3436874289388365,3.3601182930977442,3.351742305856485,3.359256770866498,3.386338447494095,3.5102649719073415,3.5153583284092296,3.6433036632210265,3.693419504338254,3.73116669318566,3.8178552158661043,3.8201021133886246,3.890923904782132,,,,,,,,,,,,,,,,,,,,,,3.3436874289388365,3.351742305856485,3.6433036632210265,3.5530085499891086,,"rgba(239, 83, 80, 0.5)",0.08172586565536182,3.4579390367201817,-2.7278883488406995,42.74568346753665,-14.477832444524878,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955512572533851,1.0277240490006447,False,False,False,False,-0.27601247500469,-0.2895675342674845,False,False,False,False,-52098.0,-30455.54270228532,False,False,False,False,5077.941822907272,False,False,False,False
2025-04-01 17:00:00+00:00,3.235,3.235,3.2,3.205,1771.0,,,,,,,,,,,,,,,,3.3170531864574535,3.342833411635882,3.3593950998175015,3.3512272911273975,3.3587278766495308,3.3858264415163393,3.5096126404286467,3.514698559012166,3.6425082020757467,3.6925951330801423,3.730324592623608,3.8169632534189124,3.819208518219152,3.889988148514359,,,,,,,,,,,,,,,,,,,,,,3.342833411635882,3.3512272911273975,3.6425082020757467,3.552211596755488,,"rgba(239, 83, 80, 0.5)",0.08328351664132146,3.457224179418291,-3.028500591594242,41.451944675255966,-14.477832444524878,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967075532601679,1.0296965784377017,False,False,False,False,-0.29797015577180663,-0.29376884501964556,False,False,False,False,-53869.0,-30818.542040234384,False,False,False,False,5026.671407048244,False,False,False,False
2025-04-01 18:00:00+00:00,3.205,3.205,3.18,3.19,3748.0,,,,,,,,,,,,,,,,3.3133134922213823,3.340766132612342,3.3576642648942925,3.349980609408659,3.357456184890016,3.384617946746424,3.508141237210569,3.5132120328477376,3.640749920744427,3.690781351387296,3.72847712887807,3.8150167838839266,3.8172587192818974,3.887953148693992,,,,,,,,,,,,,,,,,,,,,,3.340766132612342,3.349980609408659,3.640749920744427,3.5503849252643596,,"rgba(239, 83, 80, 0.5)",0.08537822580402189,3.455482335811182,-3.109485273453363,39.612822631654666,-14.477832444524878,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976683937823835,1.030440414507772,False,False,False,False,-0.3193998336701671,-0.30658433934490636,False,False,False,False,-57617.0,-31234.022008602842,False,False,False,False,5006.847044148271,False,False,False,False
2025-04-01 19:00:00+00:00,3.195,3.205,3.185,3.185,7212.0,,,,,,,,,,,,,,,,3.3067110184606814,3.3369432188918005,3.3544322914416944,3.3476357089850604,3.3550628456208904,3.3823343535042736,3.5053479020543965,3.5103897740028414,3.6374048873658476,3.687327923343608,3.7249576106831315,3.8113052269677556,3.8135407505867294,3.8840705313322372,,,,,,,,,,,,,,,,,,,,,,3.3369432188918005,3.3476357089850604,3.6374048873658476,3.5469617173743537,,"rgba(239, 83, 80, 0.5)",0.08721507019127807,3.4522661928923233,-3.064449668000739,38.057424625516035,-14.477832444524878,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180977542932629,1.0250990752972258,False,False,False,False,-0.3124086339585357,-0.309496486651721,False,False,False,False,-64829.0,-31754.874380562487,False,False,False,False,5041.035462068453,False,False,False,False
2025-04-02 14:00:00+00:00,3.155,3.165,3.135,3.145,2352.0,,,,,,,,,,,,,,,,3.30395639988464,3.3353791781105264,3.353131898839671,3.346677618490904,3.3540941408200786,3.381434654129484,3.5043231862215682,3.509356367716831,3.6362197357620962,3.686114430565699,3.7237273159680697,3.8100203596034694,3.8122539470134607,3.882735006751761,,,,,,,,,,,,,,,,,,,,,,3.3353791781105264,3.346677618490904,3.6362197357620962,3.545673159991304,,"rgba(239, 83, 80, 1.0)",0.09034154412337478,3.4509577704931678,-3.3866785592610307,34.709863468350235,-9.212859941264185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9202127659574467,1.011968085106383,False,False,False,False,-0.34282825441539394,-0.32616237053355746,False,False,False,False,-67181.0,-32304.11663822818,False,False,False,False,4999.344989788322,False,False,False,False
2025-04-02 15:00:00+00:00,3.145,3.155,3.125,3.145,1121.0,,,,,,,,,,,,,,,,3.30262213665811,3.334616578636849,3.3524978803869594,3.3462089718622448,3.3536207725963463,3.3809960789624833,3.5038277501951898,3.508856846229977,3.6356492019403572,3.685530835605906,3.723136011237227,3.809403570269178,3.8116362456589825,3.8820944167530294,,,,,,,,,,,,,,,,,,,,,,3.334616578636849,3.3462089718622448,3.6356492019403572,3.5450498069280596,,"rgba(239, 83, 80, 1.0)",0.09329035368188478,3.4503219529911613,-3.2728137577041796,32.4781560302397,-11.538979891295263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264214046822742,1.0020066889632107,False,False,False,False,-0.34282825441539394,-0.3344953124744757,False,False,False,False,-67181.0,-32844.843512054096,False,False,False,False,4939.215610101682,False,False,False,False
2025-04-02 16:00:00+00:00,3.145,3.15,3.105,3.115,3760.0,,,,,,,,,,,,,,,,3.29781073204387,3.3318630536453715,3.3502162413599224,3.344513088263567,3.3519123043097085,3.3794248831240163,3.5020922001732315,3.50710808169765,3.633674455724465,3.683516796815947,3.721099173466637,3.8072864814026026,3.809516199366993,3.8799008451535903,,,,,,,,,,,,,,,,,,,,,,3.3318630536453715,3.344513088263567,3.633674455724465,3.5428524668962553,,"rgba(239, 83, 80, 1.0)",0.09682421147589569,3.4480405702595305,-3.4396414407406812,29.510705230804362,-14.50942418155482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334239130434783,0.9979619565217389,False,False,False,False,-0.34282825441539394,-0.3386617834449348,False,False,False,False,-70941.0,-33435.48159713853,False,False,False,False,4920.933197541966,False,False,False,False
2025-04-02 17:00:00+00:00,3.115,3.145,3.095,3.115,4952.0,,,,,,,,,,,,,,,,3.291683889187612,3.328259888776818,3.3472149837559226,3.3422689510589465,3.349652137976314,3.3773447535233934,3.4998005996380783,3.5047992913295793,3.6310715289896978,3.6808626990960778,3.7184153654016807,3.804497847171078,3.8067236985347273,3.8770121778099127,,,,,,,,,,,,,,,,,,,,,,3.328259888776818,3.3422689510589465,3.6310715289896978,3.5399719865892743,,"rgba(239, 83, 80, 1.0)",0.10016081663599898,3.445075457565101,-3.29545493588226,27.53240469784747,-16.531005318849154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288645690834473,1.0095759233926127,False,False,False,False,-0.34282825441539394,-0.3407450189301644,False,False,False,False,-70941.0,-34016.962502609254,False,False,False,False,4921.414853394029,False,False,False,False
2025-04-02 18:00:00+00:00,3.115,3.125,3.11,3.115,2644.0,,,,,,,,,,,,,,,,3.2885510067295844,3.3263705359756126,3.345632692615521,3.341080105738486,3.3484546301642197,3.3762405746625577,3.4985829300503326,3.503572494797805,3.6296880154997915,3.6794516219556797,3.7169882221311266,3.803014554054556,3.80523834334826,3.8754754311561728,,,,,,,,,,,,,,,,,,,,,,3.3263705359756126,3.341080105738486,3.6296880154997915,3.538452939919979,,"rgba(239, 83, 80, 1.0)",0.1022390327605891,3.443526774961577,-3.2133204519929364,26.21353767587621,-17.983148824731387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223901098901097,1.0130494505494503,False,False,False,False,-0.34282825441539394,-0.3417866366727792,False,False,False,False,-70941.0,-34589.42820024322,False,False,False,False,4886.106095977067,False,False,False,False
2025-04-02 19:00:00+00:00,3.115,3.125,3.065,3.075,4183.0,,,,,,,,,,,,,,,,3.2830370424015785,3.3230547202546865,3.3428689385457635,3.3389903852489047,3.3463564894445774,3.3743240550807077,3.4965304676645474,3.501506397332029,3.6273942837849247,3.6771218870808022,3.714638239557324,3.8005845626167765,3.8028052604050018,3.872966525217842,,,,,,,,,,,,,,,,,,,,,,3.3230547202546865,3.3389903852489047,3.6273942837849247,3.535869946759676,,"rgba(239, 83, 80, 1.0)",0.10608924510961935,3.440832058250644,-3.4483425522788758,23.517016846503772,-20.7274470608453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154057771664375,1.0171939477303988,False,False,False,False,-0.34282825441539394,-0.34230744554408654,False,False,False,False,-75124.0,-35217.871173882864,False,False,False,False,4875.205226271996,False,False,False,False
2025-04-03 14:00:00+00:00,2.785,2.845,2.785,2.805,9149.0,,,,,,,,,,,,,,,,3.2562572291426046,3.307934860823854,3.3306756369116455,3.3296237814834013,3.337087093830038,3.366249605251051,3.489117525619518,3.494079871693193,3.619904220096568,3.6697252416023036,3.707315461802357,3.7932846002719036,3.795502222150632,3.8656190523034066,,,,,,,,,,,,,,,,,,,,,,3.307934860823854,3.3296237814834013,3.619904220096568,3.525884028784463,,"rgba(239, 83, 80, 1.0)",0.12183007661316021,3.4290306783932443,-5.122139751866787,17.870050036684955,-26.070516173702813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017916390179163,1.0245520902455205,False,False,False,False,-0.34282825441539394,-0.3425678499797402,False,False,False,False,-84273.0,-35978.41580684592,False,False,False,False,4941.465610360802,False,False,False,False
