date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_884,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_750,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_677,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_602,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_491,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-01 16:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,60.43018518518519,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.82637431284357,57.82637431284357,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.58719849103699,55.28581629287599,,59.83825665101723,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,60.43018518518519,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.82637431284357,57.82637431284357,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.58719849103699,55.28581629287599,,59.83825665101723,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,60.43018518518519,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.82637431284357,57.82637431284357,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.58719849103699,55.28581629287599,,59.83825665101723,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,60.43018518518519,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.82637431284357,57.82637431284357,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.58719849103699,55.28581629287599,,59.83825665101723,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,60.43018518518519,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.82637431284357,57.82637431284357,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.58719849103699,55.28581629287599,,59.83825665101723,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,60.43018518518519,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.82637431284357,57.82637431284357,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.58719849103699,55.28581629287599,,59.83825665101723,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,60.43018518518519,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.82637431284357,57.82637431284357,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.58719849103699,55.28581629287599,,59.83825665101723,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,60.43018518518519,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.82637431284357,57.82637431284357,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.58719849103699,55.28581629287599,,59.83825665101723,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,60.43018518518519,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.82637431284357,57.82637431284357,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.58719849103699,55.28581629287599,,59.83825665101723,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,60.43018518518519,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.82637431284357,57.82637431284357,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.58719849103699,55.28581629287599,,59.83825665101723,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,60.43018518518519,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.82637431284357,57.82637431284357,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.58719849103699,55.28581629287599,,59.83825665101723,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,61.785,63.745,61.785,63.745,506.0,,,63.09166666666667,63.09166666666667,63.09166666666667,63.09166666666667,63.08023248199084,63.08023248199084,63.08023248199084,63.08023248199084,63.08023248199084,63.08023248199084,63.0002417302799,63.0002417302799,63.0002417302799,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.58466847966848,60.566107684399896,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.45456771720614,59.36414991961415,59.36414991961415,59.36414991961415,59.36414991961415,59.36414991961415,59.36414991961415,59.36414991961415,59.36414991961415,59.36414991961415,59.24144196878147,59.15662693228825,59.15662693228825,59.15662693228825,59.15662693228825,59.15662693228825,59.15662693228825,59.15662693228825,59.15662693228825,59.15662693228825,59.15662693228825,59.15662693228825,58.41737651582372,58.41737651582372,58.41737651582372,58.41737651582372,57.824969190429364,57.824969190429364,57.82399823043649,57.439056334608146,57.439056334608146,57.439056334608146,57.439056334608146,57.439056334608146,57.439056334608146,57.439056334608146,57.439056334608146,57.439056334608146,57.439056334608146,57.439056334608146,57.35540269263133,56.182193930847184,55.886997463216645,,62.197073305356525,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,63.745,64.32,63.745,64.32,40.0,,,63.16761294261295,63.16761294261295,63.16761294261295,63.16761294261295,63.15659684274439,63.15659684274439,63.15659684274439,63.15659684274439,63.15659684274439,63.15659684274439,63.08024822695036,63.08024822695036,63.08024822695036,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.67268137621541,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.439532568565404,59.439532568565404,59.439532568565404,59.439532568565404,59.439532568565404,59.439532568565404,59.439532568565404,59.439532568565404,59.439532568565404,59.31416356646826,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,58.467604807974205,58.467604807974205,58.467604807974205,58.467604807974205,57.87416617886179,57.87416617886179,57.87319319807517,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.403902016947136,56.23168716910621,55.936869389813424,,62.284558908043586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,64.32,64.32,64.31,64.31,0.0,,,63.16761294261295,63.16761294261295,63.16761294261295,63.16761294261295,63.15659684274439,63.15659684274439,63.15659684274439,63.15659684274439,63.15659684274439,63.15659684274439,63.08024822695036,63.08024822695036,63.08024822695036,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.691485807586034,60.67268137621541,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.53285524846455,59.439532568565404,59.439532568565404,59.439532568565404,59.439532568565404,59.439532568565404,59.439532568565404,59.439532568565404,59.439532568565404,59.439532568565404,59.31416356646826,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,59.22073662153448,58.467604807974205,58.467604807974205,58.467604807974205,58.467604807974205,57.87416617886179,57.87416617886179,57.87319319807517,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.48743295365516,57.403902016947136,56.23168716910621,55.936869389813424,,62.284558908043586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
