date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_380,aVWAP_peak_364,aVWAP_peak_339,aVWAP_peak_312,aVWAP_peak_283,aVWAP_peak_261,aVWAP_peak_237,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_190,aVWAP_peak_184,aVWAP_peak_173,aVWAP_peak_139,aVWAP_peak_109,aVWAP_peak_86,aVWAP_peak_35,aVWAP_valley_425,aVWAP_valley_389,aVWAP_valley_370,aVWAP_valley_344,aVWAP_valley_327,aVWAP_valley_305,aVWAP_valley_220,aVWAP_valley_198,aVWAP_valley_178,aVWAP_valley_149,aVWAP_valley_126,aVWAP_valley_93,aVWAP_valley_78,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_389,aVWAP_OB_bull_149,aVWAP_OB_bear_350,aVWAP_OB_bear_312,aVWAP_OB_bear_237,aVWAP_OB_bear_208,aVWAP_OB_bear_109,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-05 17:00:00+00:00,7.84,7.865,7.785,7.855,9400.0,,,,,,,,,,,,,,7.075590028706025,7.485000610434443,7.595452149986593,7.955264490522558,,,,,,,,,,7.151404642984953,7.119808502816613,7.583972573256273,7.602793054465332,7.772636217153763,8.092174209000083,,7.151404642984953,,,,,7.485000610434443,7.955264490522558,7.543409647932663,7.527826819912405,7.553798199946169,#000000,0.6570177298196124,7.559298840284907,0.4500657231826607,65.54735638799295,20.70356651768546,True,False,True,False,False,1.4573403550529314,7.147199999999999,,0.0,0.0,0.0,0.0,0,0.8605302464525768,0.8892830470500374,False,False,False,False,-0.007857314776623445,-0.02265382801431844,False,False,False,False,-189835.0,-154579.5904766536,False,False,False,False,4685.8078148473805,False,False,False,False
2024-07-08 17:00:00+00:00,7.95,7.99,7.92,7.965,8394.0,,,,,,,,,,,,,7.958333333333333,7.142178936458295,7.499398029204398,7.602928102826653,7.955296331547204,,,,,,,,,,7.24462071480671,7.16311243250338,7.592464952723786,7.608745068084534,7.774850669015492,8.090903273100789,,7.24462071480671,,,,,7.499398029204398,7.955296331547204,7.602984713054962,7.631626946673977,7.579116185039115,"rgba(38, 166, 154, 0.5)",0.6591657162212408,7.612839774834739,0.5342514279778818,66.15490971747911,20.70356651768546,True,False,True,False,False,2.527714330585294,7.1637,,0.0,0.0,0.0,0.0,0,0.865563795398365,0.8822970146415668,False,False,False,False,0.019383368465311135,-0.0016352297745036524,False,False,False,False,-181441.0,-154996.04643825587,False,False,False,False,4743.2991665551735,False,False,False,False
2024-07-09 17:00:00+00:00,7.925,7.955,7.84,7.845,4834.0,,,,,,,,,,,,,7.929707438766254,7.172896592311888,7.505950200085233,7.606176805885363,7.954849095675808,,,,,,,,,,7.284253519491077,7.183817292315169,7.5961728752398665,7.6113352098950795,7.775567856919442,8.08975620979818,,7.284253519491077,,,,,7.505950200085233,7.954849095675808,7.610043917853033,7.6339160265449095,7.590150493943136,#000000,0.6607951666380982,7.619406920494689,0.3413963825629231,64.55442709483373,20.44680064522207,True,False,True,False,False,1.291665044831749,7.1803,,0.0,0.0,0.0,0.0,0,0.8608414239482204,0.8884446982676566,False,False,False,False,0.007333454084795021,0.0028491121551456845,False,False,False,False,-186275.0,-155480.991454717,False,False,False,False,4744.705381027186,False,False,False,False
2024-07-10 17:00:00+00:00,7.715,7.715,7.595,7.62,4137.0,,,,,,,,,,,,,7.8614822919666,7.189081584848963,7.507944886652115,7.606545949463755,7.9532735910720485,,,,,,,,,,7.302450755812529,7.19490129827221,7.5966876651846755,7.611594576872489,7.7748004557191095,8.087687914224336,,7.302450755812529,,,,,7.507944886652115,7.9532735910720485,7.607859179098984,7.623665660800697,7.594687111014224,#000000,0.6606987701402847,7.617363490057745,0.003990487134849048,60.245554838796174,16.05126621895016,True,False,True,False,False,0.0,7.1937999999999995,,0.0,0.0,0.0,0.0,0,0.8539133738601826,0.896276595744681,False,False,False,False,-0.04281852092393496,-0.01998470438439464,False,False,False,False,-190412.0,-156022.5574786749,False,False,False,False,4735.283592174052,False,False,False,False
2024-07-11 17:00:00+00:00,7.57,7.665,7.555,7.65,3781.0,,,,,,,,,,,,,7.818900186008387,7.202319771879468,7.509456009097784,7.606697005755264,7.951755515857894,,,,,,,,,,7.316655017658881,7.204142511595005,7.596950866825504,7.61168090015553,7.774001321431601,8.085729962511307,,7.316655017658881,,,,,7.509456009097784,7.951755515857894,7.607117188070603,7.617825697719761,7.598193430029639,#000000,0.6597954706294087,7.616637155197569,0.05056543472571082,57.747462876167646,13.515291208428323,True,False,True,False,False,0.0,7.212000000000001,,0.0,0.0,0.0,0.0,0,0.852440408626561,0.8974650018917898,False,False,False,False,-0.02102965915954555,-0.020507181771970095,False,False,False,False,-186631.0,-156497.1069751295,False,False,False,False,4720.488497721741,False,False,False,False
2024-07-12 17:00:00+00:00,7.59,7.645,7.585,7.615,2211.0,,,,,,,,,,,,,7.799598764110688,7.209547617350158,7.510258129787873,7.60674046612343,7.950851891676711,,,,,,,,,,7.324182928963246,7.209260233687507,7.597054523918988,7.611695111811725,7.773512279198384,8.084572154252214,,7.324182928963246,,,,,7.510258129787873,7.950851891676711,7.607024918261902,7.6153993738097725,7.600046205305344,#000000,0.6587457574610958,7.616523536707269,-0.00231278409008736,55.56191031028748,11.293335615194039,True,False,True,False,False,0.0,7.223400000000001,,0.0,0.0,0.0,0.0,0,0.8556859726765444,0.89628631903021,False,False,False,False,-0.019861029109801333,-0.020184105440885714,False,False,False,False,-188842.0,-156998.57818481742,False,False,False,False,4681.5816993074495,False,False,False,False
2024-07-15 17:00:00+00:00,7.255,7.315,7.245,7.295,6197.0,,,,,,,,,,,,,7.691695653154677,7.213078216396347,7.505559992550785,7.602088548921341,7.945881512934012,,,,,,,,,7.284999999999999,7.321594900326502,7.211815279342837,7.592111065380996,7.607820940439994,7.769336995124496,8.079097816908117,,7.321594900326502,,,,,7.505559992550785,7.945881512934012,7.5687567434566745,7.591660784791432,7.552396713931849,#000000,0.6580034776326007,7.5801632257447515,-0.4333764720677872,50.124157227182295,6.1468028906964705,False,False,False,False,False,0.0,7.2254,,0.0,0.0,0.0,0.0,0,0.8556840077071294,0.8926782273603084,False,False,False,False,-0.09844065604528279,-0.05931238074308425,False,False,False,False,-195039.0,-157588.35216644814,False,False,False,False,4705.0765566825285,False,False,False,False
2024-07-16 17:00:00+00:00,7.425,7.51,7.425,7.475,5794.0,,,,,,,,,,,,,7.655356833012712,7.223847259398587,7.50487982406622,7.600326747959433,7.942583235741987,,,,,,,,,7.374391210074221,7.330226551023755,7.219709619880417,7.590328821748308,7.606309609203237,7.766963921411935,8.075223575071412,,7.330226551023755,,,,,7.50487982406622,7.942583235741987,7.574178934049352,7.585398780035787,7.566164758344755,#000000,0.6544970698287613,7.5850080198812755,-0.16808023282679888,49.103940223166035,5.17408279005015,False,False,False,True,False,0.0,7.2303999999999995,,0.0,0.0,0.0,0.0,0,0.8622478386167148,0.8883765609990394,False,False,False,False,-0.05437211111488106,-0.056842245928982654,False,False,False,False,-189245.0,-158079.1529080536,False,False,False,False,4721.95909068745,False,False,False,False
2024-07-17 17:00:00+00:00,7.38,7.405,7.355,7.37,1543.0,,,,,,,,,,,,,7.643700360521536,7.225534282968337,7.504230041165782,7.599535108042392,7.94154061275141,,,,,,,,,7.3746506329737445,7.330934905100832,7.220977363777856,7.589501561189163,7.605640928865642,7.766141645002482,8.074042292264856,,7.330934905100832,,,,,7.504230041165782,7.94154061275141,7.573035811218669,7.582908081089892,7.565984189882082,#000000,0.6493879654950111,7.583894501158179,-0.32937860342874187,47.20255649073376,3.2504297463424976,False,False,False,True,False,0.0,7.233300000000001,,0.0,0.0,0.0,0.0,0,0.8602191886175738,0.8898288790617191,False,False,False,False,-0.07490082525362826,-0.06587153559130546,False,False,False,False,-190788.0,-158586.26681645587,False,False,False,False,4672.672903234931,False,False,False,False
2024-07-18 17:00:00+00:00,7.405,7.425,7.295,7.3,3560.0,,,,,,,,,,,,,7.6169723863439724,7.228377298551858,7.502331921087377,7.59743284414107,7.938994475700843,,,,,,,,,7.3674342849342835,7.3312430767761665,7.223154801057918,7.587292489987506,7.6038682232736265,7.764080281956782,8.071189526429546,,7.3312430767761665,,,,,7.502331921087377,7.938994475700843,7.569364300853412,7.5768217851650235,7.564037526345118,#000000,0.6427353076311397,7.5803573208899175,-0.4361940561865202,45.13693269366189,1.1352010395372147,False,True,False,True,False,0.0,7.236000000000001,,0.0,0.0,0.0,0.0,0,0.8636539204325997,0.887601390498262,False,False,False,False,-0.0796013400862195,-0.07273643783876248,False,False,False,False,-194348.0,-159140.71229216974,False,False,False,False,4655.422160549118,False,False,False,False
2024-07-19 17:00:00+00:00,7.3,7.315,7.255,7.315,3513.0,,,,,,,,,,,,,7.591244768446912,7.229971114864099,7.499993943926755,7.595034615237025,7.936315819801037,,,,,,,,,7.3550859740217716,7.330066707935658,7.2244288077102325,7.584760836370031,7.601847566921986,7.761851807275067,8.068224158349937,,7.330066707935658,,,,,7.499993943926755,7.936315819801037,7.564902176738375,7.570512052455166,7.560895122654954,#000000,0.6366781259286801,7.576076299344328,-0.41006010527456477,44.01792915188991,-0.14358002412195958,False,True,False,True,False,0.0,7.2349,,0.0,0.0,0.0,0.0,0,0.85926215108335,0.8969353894202617,False,False,False,False,-0.09726129388079033,-0.0849988658597764,False,False,False,False,-190835.0,-159632.0965977175,False,False,False,False,4637.710189067737,False,False,False,False
2024-07-22 17:00:00+00:00,8.05,8.09,8.01,8.045,5710.0,,,,,,,,,,,,,7.643786856974139,7.260601494970154,7.509863406494918,7.600802841248017,7.937068052852237,,,,,,,,,7.505499867006117,7.366061042217017,7.247510536309176,7.591196462956839,7.606545329969851,7.764047009091812,8.068101405072316,,7.366061042217017,,,,,7.509863406494918,7.937068052852237,7.591757025430216,7.590424530507893,7.59270880751759,"rgba(38, 166, 154, 0.5)",0.6215345221000861,7.60107722753184,0.7142367104054038,51.38603953658988,-4.853465078900925,False,False,True,False,True,3.4897199486648667,7.2463999999999995,,0.0,0.0,0.0,0.0,0,0.861944549943031,0.896885681731865,False,False,False,False,0.0819528780309703,-0.0015229939144030466,False,False,False,False,-185125.0,-160027.33541015597,False,False,False,False,4654.334837299244,False,False,False,False
2024-07-23 17:00:00+00:00,8.085,8.15,8.075,8.115,30536.0,,,,,,,,,,,,8.113333333333335,7.822543510784192,7.4028197208689255,7.562849807876075,7.633458735255886,7.943178687701341,,,,,,,,,7.831969934157682,7.523998920258309,7.360325560225584,7.627281859194881,7.63354210170375,7.777796726701901,8.069546511275089,,7.523998920258309,,,,,7.562849807876075,7.943178687701341,7.715588108410534,7.746363965969959,7.689208801931026,"rgba(38, 166, 154, 0.5)",0.5931983625207656,7.71659109944831,0.6716284563879644,56.78547413635675,-0.0010425810528147395,True,False,True,False,True,4.131310649554749,7.2626,,0.0,0.0,0.0,0.0,0,0.8656546489563571,0.8922201138519926,False,False,False,False,0.0966716905458097,0.04757434831570333,False,False,False,False,-154589.0,-159943.0201324791,False,False,False,False,5055.600963852744,False,False,False,False
2024-07-24 17:00:00+00:00,7.695,7.75,7.63,7.635,4838.0,,,,,,,,,,,,8.052927856617856,7.813960802527201,7.409740816616116,7.564342804421418,7.6338405801592115,7.941695543143085,,,,,,,,,7.81939845358318,7.5287834830148865,7.366622852675455,7.627762594083433,7.633861177664569,7.777138911202233,8.067542650539524,,7.5287834830148865,,,,,7.564342804421418,7.941695543143085,7.710586040480627,7.736084733914148,7.68873001753761,#000000,0.5700371569997703,7.711919126841629,-0.13493704032640794,54.758177328662065,-0.0010425810528147395,False,False,True,False,True,0.0,7.268299999999999,,0.0,0.0,0.0,0.0,0,0.8585839716047081,0.8978143097328602,False,False,False,False,-0.0023362990352818118,0.022619024640210757,False,False,False,False,-159427.0,-159935.01982034763,False,False,False,False,5052.227305498438,False,False,False,False
2024-07-25 17:00:00+00:00,7.765,7.765,7.675,7.685,1881.0,,,,,,,,,,,,8.03552932492283,7.81167519853367,7.412699825967235,7.565106831820398,7.634128907755771,7.941200974592973,,,,,,,,,7.816112203485812,7.531017198199273,7.369289077212806,7.62810046170069,7.634102721057941,7.776973499226757,8.06684065144377,,7.531017198199273,,,,,7.565106831820398,7.941200974592973,7.709444375070763,7.73339017726548,7.688919401761006,#000000,0.5443750032322981,7.710855203284707,-0.04749520667038086,53.87394187121757,-0.0010425810528147395,False,False,True,False,False,0.0,7.2741,,0.0,0.0,0.0,0.0,0,0.8576226908005228,0.8983019220003734,False,False,False,False,0.004672588530240244,0.0136458065852255,False,False,False,False,-157546.0,-159897.98075336547,False,False,False,False,5003.060990684508,False,False,False,False
2024-07-26 17:00:00+00:00,7.755,7.795,7.725,7.79,3239.0,,,,,,,,,,,,8.014290388699562,7.8101781489368,7.418694621427956,7.566961962745444,7.635028480885443,7.94057847032237,,,,,,,,,7.813876681983507,7.5360293733582875,7.374601535734898,7.629117758378744,7.634857492333769,7.776944750270141,8.065845073071992,,7.5360293733582875,,,,,7.566961962745444,7.94057847032237,7.709000364472994,7.73095534550293,7.690181809304477,#000000,0.5231807432332641,7.7104556362920444,0.15203993024737558,54.28951776358307,-0.0010425810528147395,False,False,True,False,False,0.9188911896033325,7.2797,,0.0,0.0,0.0,0.0,0,0.8567698619917944,0.8968668407310708,False,False,False,False,0.014018605183375903,0.013832205884300702,False,False,False,False,-154307.0,-159811.29888122028,False,False,False,False,4975.711207883198,False,False,False,False
2024-07-29 17:00:00+00:00,7.645,7.71,7.635,7.69,1337.0,,,,,,,,,,,,8.00355254874774,7.808251734877876,7.4204804247883525,7.567376650309779,7.635146507825846,7.9401854521296995,,,,,,,,,7.811217448298801,7.537250760717452,7.376254657710835,7.6292629716677505,7.634956936322903,7.776777224908906,8.065309329999558,,7.537250760717452,,,,,7.567376650309779,7.9401854521296995,7.708155588331191,7.729165553113215,7.690147047089458,#000000,0.5032527260793794,7.709664640872682,-0.03907508067741685,53.405552336866585,-0.0010425810528147395,False,False,True,False,False,0.0,7.2828,,0.0,0.0,0.0,0.0,0,0.857116139891528,0.8962034785861231,False,False,False,False,-0.006424878617920068,0.0037036636331903173,False,False,False,False,-155644.0,-159746.68959624012,False,False,False,False,4919.297080629195,False,False,False,False
2024-07-30 17:00:00+00:00,7.795,7.91,7.795,7.865,2498.0,,,,,,,,,,,,7.995275327663606,7.809538294877115,7.426014585502537,7.5693752742653375,7.636268818163872,7.939952248095282,,,,,,,,,7.812824505279846,7.542292087882466,7.381090760352693,7.63050970847151,7.63590039805572,7.7770299960481415,8.06477178418243,,7.542292087882466,,,,,7.5693752742653375,7.939952248095282,7.709295676064658,7.729404091427958,7.692059891467545,#000000,0.4964858489405502,7.710753782121199,0.3106759602674406,54.59985015159746,-0.0010425810528147395,False,False,True,False,False,1.6167303049744497,7.2884,,0.0,0.0,0.0,0.0,0,0.8588521218919427,0.8945597307908021,False,False,False,False,0.03564339237422229,0.019673528003706302,False,False,False,False,-153146.0,-159644.3533234302,False,False,False,False,4881.757591007037,False,False,False,False
2024-07-31 17:00:00+00:00,8.12,8.15,8.035,8.035,804.0,,,,,,,,,,,8.073333333333334,7.996665854252986,7.811775378751921,7.428647227041802,7.570493400961064,7.636980361346897,7.94007201025654,,,,,,,,,7.815755913226032,7.544976070138385,7.383326384202578,7.631289728922062,7.636498699724184,7.777331432808464,8.064778877809555,,7.544976070138385,,,,,7.570493400961064,7.94007201025654,7.7365660480554155,7.779709652277792,7.693422443833037,"rgba(38, 166, 154, 0.5)",0.4937952852992872,7.736133601602026,0.6052435235723906,56.94261319920244,1.0805450283982836,True,False,True,False,True,3.190336855968951,7.302199999999999,,0.0,0.0,0.0,0.0,0,0.8652548725637184,0.885119940029985,False,False,False,False,0.09195742887476142,0.05581547843923386,False,False,False,False,-152342.0,-159531.13854322198,False,False,False,False,4818.536543084448,False,False,False,False
2024-08-01 17:00:00+00:00,7.955,7.975,7.865,7.95,3679.0,,,,,,,,,,,7.9557060004461295,7.9916411947881665,7.816191726065973,7.437806958735583,7.5741065868972335,7.639147081779842,7.940030797224349,,,,,,,,,7.821350344074857,7.553679354448918,7.391287450867075,7.633678159420667,7.638324204047432,7.7780388343889655,8.064269818781614,,7.553679354448918,,,,,7.5741065868972335,7.940030797224349,7.731089893711915,7.764947192276755,7.697232595147075,#000000,0.4867022879719571,7.731087904365877,0.4497864527128268,57.32928390755389,1.816285636795861,True,False,True,False,True,2.344141864617768,7.3184000000000005,,0.0,0.0,0.0,0.0,0,0.866353383458647,0.8874060150375941,False,False,False,False,0.05144354933458604,0.05362951388690995,False,False,False,False,-156021.0,-159476.71779061388,False,False,False,False,4800.869309858333,False,False,False,False
2024-08-02 17:00:00+00:00,7.27,7.28,7.16,7.205,5062.0,,,,,,,,,,,7.562887375589315,7.918668003118388,7.7868021432894245,7.432343369019362,7.569208407770776,7.634875204852662,7.93597170440481,,,,,,,,,7.783074908655584,7.543463494957804,7.387824543157945,7.629122163988837,7.634732194591819,7.774471966049631,8.05987912408152,,7.543463494957804,,,,,7.569208407770776,7.93597170440481,7.689523185966277,7.691536601149248,7.687509770783306,"rgba(239, 83, 80, 1.0)",0.4753705335253385,7.692061657293823,-1.0245937073166547,50.6023045330328,6.344076074383082,False,False,False,False,False,0.0,7.3178,,0.0,0.0,0.0,0.0,0,0.8586493987049033,0.8986123959296951,False,False,False,False,-0.11261526764796338,-0.029492876880526715,False,False,False,False,-161083.0,-159501.62139075942,False,False,False,False,4804.917847689987,False,False,False,False
2024-08-05 17:00:00+00:00,7.115,7.175,7.09,7.135,2189.0,,,,,,,,,,,7.4827532526561,7.888004328463811,7.773273830352668,7.429205912852298,7.5666525138447644,7.632700272986969,7.934033203951043,,,,,,,,,7.7658099862426155,7.538182652376978,7.385680950072213,7.626800045075211,7.632899117723364,7.772720361074559,8.057812277719684,,7.538182652376978,,,,,7.5666525138447644,7.934033203951043,7.677609193242306,7.672374759301094,7.682843627183518,"rgba(239, 83, 80, 1.0)",0.4698407531636163,7.680827403957947,-1.1617285224465606,45.66293454571475,1.815387117321876,False,True,False,True,False,0.0,7.3158,,0.0,0.0,0.0,0.0,0,0.8592440886240926,0.8955501768758147,False,False,False,False,-0.13336925399168484,-0.08143106543610577,False,False,False,False,-163272.0,-159560.07687307324,False,False,False,False,4764.360981834328,False,False,False,False
2024-08-06 17:00:00+00:00,7.135,7.205,7.135,7.185,2150.0,,,,,,,,,,,7.435096273888409,7.861670703565641,7.761351274945081,7.426612824150295,7.564409766612688,7.63075908990484,7.932236938658393,,,,,,,,,7.750782877873733,7.533646982968938,7.383952290814354,7.624731174093092,7.6312607809788835,7.771120761906648,8.055882301800988,,7.533646982968938,,,,,7.564409766612688,7.932236938658393,7.668822431582998,7.658876695960765,7.678768167205234,"rgba(239, 83, 80, 1.0)",0.4697633772769558,7.672522447378852,-1.0378042882032215,42.98355468060615,-0.5793170047757741,False,True,False,True,False,0.0,7.3197,,0.0,0.0,0.0,0.0,0,0.8642390289449116,0.8939309056956116,False,False,False,False,-0.12446172611090067,-0.10294639577350323,False,False,False,False,-161122.0,-159584.2927355062,False,False,False,False,4723.828253433796,False,False,False,False
2024-08-07 17:00:00+00:00,7.295,7.305,7.14,7.16,2383.0,,,,,,,,,,,7.40090049384234,7.835715366250797,7.749256159124573,7.424097967647501,7.562121975232839,7.628751453738555,7.930325679289098,,,,,,,,,7.735727087240496,7.529114419508919,7.382309469331671,7.622594783499328,7.629563872584692,7.769436649287854,8.053817465799849,,7.529114419508919,,,,,7.562121975232839,7.930325679289098,7.660980917312751,7.6473098707322436,7.674651963893258,"rgba(239, 83, 80, 1.0)",0.4694217930814894,7.665094700422292,-1.0759932918892186,40.998304314730035,-2.441334991121984,False,True,False,True,False,0.0,7.324000000000001,,0.0,0.0,0.0,0.0,0,0.8684310018903595,0.8879017013232514,False,False,False,False,-0.11202379736894845,-0.10748509657122585,False,False,False,False,-163505.0,-159645.07889464565,False,False,False,False,4687.536342527846,False,False,False,False
2024-08-08 17:00:00+00:00,7.125,7.185,7.115,7.16,1233.0,,,,,,,,,,,7.383457619047619,7.8221072366257465,7.742666445446909,7.42254070947128,7.560792316499241,7.627603303222134,7.929275348892612,,,,,,,,,7.727580472549331,7.5264784019449475,7.381246681071695,7.621371872884227,7.6285925362270905,7.76849532137799,8.05269262694784,,7.5264784019449475,,,,,7.560792316499241,7.929275348892612,7.656778635157762,7.641206139886505,7.672351130429017,"rgba(239, 83, 80, 1.0)",0.4671169770735068,7.661111232208276,-1.072774608509721,39.67480407081263,-3.816030915514439,False,True,False,True,False,0.0,7.329199999999999,,0.0,0.0,0.0,0.0,0,0.8639755117658314,0.8974555194184045,False,False,False,False,-0.12920987383550236,-0.1183474852033641,False,False,False,False,-163505.0,-159704.92263271316,False,False,False,False,4633.977639542917,False,False,False,False
2024-08-09 17:00:00+00:00,7.115,7.215,7.095,7.145,2175.0,,,,,,,,,,,7.357833968657348,7.799324156823531,7.731358852783008,7.419820211488735,7.558458269835567,7.625584368809653,7.927425517618771,,,,,,,,,7.71371201972225,7.521897175376193,7.379382253702384,7.619222511157677,7.626882758222831,7.766837341717127,8.050711593430819,,7.521897175376193,,,,,7.558458269835567,7.927425517618771,7.649889357096135,7.63140076371666,7.6683779504756115,"rgba(239, 83, 80, 1.0)",0.46551248519657845,7.654573205436837,-1.0946499216270285,38.64552538622341,-5.0355135676956735,False,True,False,True,False,0.0,7.335899999999999,,0.0,0.0,0.0,0.0,0,0.8675931287396258,0.8930708357459949,False,False,False,False,-0.12802230185336175,-0.12318489352836293,False,False,False,False,-165680.0,-159797.5594911207,False,False,False,False,4595.853955208919,False,False,False,False
2024-08-12 17:00:00+00:00,6.98,6.98,6.895,6.91,6343.0,,,,,,,,,,,7.253124823839905,7.720789254220742,7.6889196890544165,7.405834301616998,7.548146129501107,7.6170640087078825,7.920542014883807,,,,,,,,6.928333333333334,7.662176215205937,7.501467551142224,7.3689469579257345,7.610123993652389,7.6196549860421925,7.760315591322683,8.043560813186142,,7.501467551142224,,,,,7.548146129501107,7.920542014883807,7.5765999775757,7.593488603117838,7.5618224302263295,"rgba(239, 83, 80, 1.0)",0.4672558571447306,7.585164804274641,-1.444957391011391,35.84411326592759,-7.9312734570640515,False,True,False,True,False,0.0,7.3471,,0.0,0.0,0.0,0.0,0,0.8612292230382683,0.9000773096250483,False,False,False,False,-0.18006271987965303,-0.151623806704008,False,False,False,False,-172023.0,-159987.10120443665,False,False,False,False,4622.941490787075,False,False,False,False
2024-08-13 17:00:00+00:00,7.005,7.08,6.995,7.03,5016.0,,,,,,,,,,,7.21786948722906,7.675144589077752,7.662686964658462,7.397673047588545,7.541590088621503,7.611493104185192,7.915743397309436,,,,,,,,6.975436071250403,7.631236837791766,7.489107661669469,7.362947008283725,7.60419628137241,7.614910045616295,7.755881691849319,8.038504936008769,,7.489107661669469,,,,,7.541590088621503,7.915743397309436,7.566294747500807,7.5746000969528495,7.55902756673027,"rgba(239, 83, 80, 1.0)",0.4671418944491817,7.575229672977185,-1.1671607266568942,36.08341385063537,-7.97740991717226,False,True,False,True,False,0.0,7.3622000000000005,8.346725,0.0,0.0,0.0,0.0,0,0.8594447680062126,0.8990487284022521,False,False,False,False,-0.1560328270685138,-0.1538283168862609,False,False,False,False,-167007.0,-160095.93684467796,False,False,False,False,4629.035421162469,False,False,False,False
2024-08-14 17:00:00+00:00,7.185,7.245,7.16,7.21,2860.0,,,,,,,,,,,7.2167835506776035,7.657955098457828,7.65245228582375,7.3952852873672805,7.539155877707145,7.60928686241095,7.913554181681623,,,,,,,,7.021610403919638,7.619575872074487,7.484879297066081,7.361345372911364,7.601864027248071,7.613021953657564,7.753968253100756,8.036129345687836,,7.484879297066081,,,,,7.539155877707145,7.913554181681623,7.565124511319466,7.569210449160883,7.561549315708224,"rgba(239, 83, 80, 0.5)",0.4655328536611124,7.574016928304465,-0.781936066255494,39.04740044455706,-7.97740991717226,False,True,False,True,True,0.0,7.3795,8.32205,0.0,0.0,0.0,0.0,0,0.8579710144927539,0.897777777777778,False,False,False,False,-0.11675778093203203,-0.13529304890914645,False,False,False,False,-164147.0,-160158.7440253806,False,False,False,False,4601.608515408012,False,False,False,False
2024-08-15 17:00:00+00:00,7.505,7.525,7.44,7.455,2733.0,,,,,,,,,,,7.235926547810814,7.6517224377027855,7.648704815126695,7.396198753525874,7.5387041110935336,7.60858537906921,7.912262238286625,,,,,,,,7.094437136227781,7.615850043036615,7.484717392085135,7.36242012700085,7.601150432021019,7.612409798064182,7.753039858892422,8.034600700259084,,7.484717392085135,,,,,7.5387041110935336,7.912262238286625,7.570048651346841,7.570300611802219,7.569828185948386,#000000,0.46144553522815973,7.578582189802333,-0.26781533326837403,44.11943916560945,-11.891216931676055,False,True,False,True,True,0.0,7.4,8.298250000000001,0.0,0.0,0.0,0.0,0,0.8608247422680414,0.8927071401298207,False,False,False,False,-0.050857972470006244,-0.09307551068957634,False,False,False,False,-161414.0,-160178.20535832044,False,False,False,False,4572.6378407505235,False,False,False,False
2024-08-16 17:00:00+00:00,7.61,7.625,7.575,7.61,2813.0,,,,,,,,,,,7.262131296484112,7.650097510216588,7.647748376959951,7.398664297048558,7.539157469103171,7.608557634042703,7.9113318769734455,,,,,,,,7.166864406779662,7.615530206686894,7.486405031898253,7.364776584326654,7.601162835245172,7.612369041918079,7.7525318336743165,8.033398380461934,,7.486405031898253,,,,,7.539157469103171,7.9113318769734455,7.576715118787964,7.573955494404075,7.57912979012387,#000000,0.46186561557109623,7.58480887638587,0.05454210654538813,49.135953167334804,-7.26093798298119,False,True,False,False,True,0.00870239102974324,7.4242,8.275974999999999,0.0,0.0,0.0,0.0,0,0.8620622568093385,0.8859922178988328,False,False,False,False,-0.023367094759870588,-0.058221302724723464,False,False,False,False,-158601.0,-160153.7525620674,False,False,False,False,4545.356633917181,False,False,False,False
2024-08-19 17:00:00+00:00,7.625,7.645,7.555,7.56,6455.0,,,,,,,,,,,7.307776264662092,7.645559404001892,7.644930020443467,7.403662877227671,7.539910099059147,7.608295444635559,7.909103624346407,,,,,,,,7.27021389524536,7.613931506222418,7.4895749313062385,7.369647642238267,7.60097625988313,7.612106907457295,7.751250218957236,8.030558649370182,,7.4895749313062385,,,,,7.539910099059147,7.909103624346407,7.586499849670422,7.579891104910891,7.592282501335015,#000000,0.46260403748293877,7.593921117938563,-0.07332646321707528,51.74137552033838,-4.907372653204838,False,True,True,False,True,0.0,7.4473,8.252699999999999,0.0,0.0,0.0,0.0,0,0.8614188532555881,0.8845481049562683,False,False,False,False,-0.023367094759870588,-0.040794198742297026,False,False,False,False,-165056.0,-160229.75639831444,False,False,False,False,4574.963507809938,False,False,False,False
