date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_843,aVWAP_peak_842,aVWAP_valley_881,aVWAP_valley_870,aVWAP_valley_826,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 18:00:00+00:00,1.135,1.135,1.125,1.125,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9112081513828238,1.0087336244541485,False,False,False,False,-0.24090605833283188,-0.22478373503437177,False,False,False,False,-14904.0,-17081.12311363314,False,False,False,False,540.0537174992268,False,False,False,False
2025-02-28 19:00:00+00:00,1.125,1.125,1.11,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9016152716593246,1.0220264317180616,False,False,False,False,-0.264659646689117,-0.2447216908617444,False,False,False,False,-14904.0,-17047.369266910144,False,False,False,False,531.6807916465256,False,False,False,False
2025-02-28 20:00:00+00:00,1.115,1.15,1.115,1.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8918128654970761,1.0190058479532165,False,False,False,False,-0.23618797859687213,-0.24045483472930826,False,False,False,False,-14904.0,-17014.138735640216,False,False,False,False,523.4376785977422,False,False,False,False
2025-03-03 15:00:00+00:00,1.11,1.145,1.11,1.125,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8816568047337279,1.0428994082840237,False,False,False,False,-0.24563468416157666,-0.24304475944544246,False,False,False,False,-14939.0,-16981.966042064396,False,False,False,False,515.8650014101803,False,False,False,False
2025-03-03 16:00:00+00:00,1.125,1.165,1.12,1.165,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8798219584569733,1.0341246290801187,False,False,False,False,-0.2174162714439652,-0.23023051544470383,False,False,False,False,-14897.0,-16949.64098714867,False,False,False,False,508.51825720227055,False,False,False,False
2025-03-03 17:00:00+00:00,1.165,1.165,1.145,1.145,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8883928571428572,1.025297619047619,False,False,False,False,-0.19416039221115022,-0.21219545382792704,False,False,False,False,-15597.0,-16928.66980905334,False,False,False,False,511.48696639293297,False,False,False,False
2025-03-03 18:00:00+00:00,1.145,1.145,1.12,1.125,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8727810650887573,1.0325443786982247,False,False,False,False,-0.23618797859687177,-0.22419171621239942,False,False,False,False,-15897.0,-16912.67492829282,False,False,False,False,508.2080986969185,False,False,False,False
2025-03-03 19:00:00+00:00,1.13,1.13,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8692421991084694,1.0460624071322437,False,False,False,False,-0.2684605560111312,-0.24632613611176532,False,False,False,False,-15897.0,-16896.92803017975,False,False,False,False,500.3289033682841,False,False,False,False
2025-03-03 20:00:00+00:00,1.105,1.11,1.08,1.085,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8714499252615845,1.0448430493273542,False,False,False,False,-0.3077141774007138,-0.27702015675623953,False,False,False,False,-15940.0,-16882.091936688594,False,False,False,False,493.238532773427,False,False,False,False
2025-03-04 15:00:00+00:00,1.045,1.05,1.025,1.035,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8725925925925926,1.037037037037037,True,False,False,False,-0.34282825441539394,-0.30992420558581674,False,False,False,False,-16075.0,-16869.578883406597,False,False,False,False,487.68444699399396,False,False,False,False
2025-03-04 16:00:00+00:00,1.035,1.055,1.03,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8744394618834082,1.0418535127055306,False,False,False,False,-0.33371159165220526,-0.321817898619011,False,False,False,False,-16075.0,-16857.25983095068,False,False,False,False,480.1234478157925,False,False,False,False
2025-03-04 17:00:00+00:00,1.055,1.085,1.055,1.085,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.904400606980273,1.0303490136570561,False,False,False,False,-0.28446994656965446,-0.30314392259433276,False,False,False,False,-15551.0,-16837.007740548343,False,False,False,False,480.8037044388034,False,False,False,False
2025-03-04 18:00:00+00:00,1.085,1.095,1.085,1.095,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.91324200913242,1.0228310502283104,False,False,False,False,-0.2494956055268092,-0.27631976406057096,False,False,False,False,-15532.0,-16816.775062400306,False,False,False,False,473.643957083163,False,False,False,False
2025-03-04 19:00:00+00:00,1.095,1.125,1.095,1.125,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9164133738601823,1.0151975683890577,False,False,False,False,-0.2151094541737421,-0.24571460911715653,False,False,False,False,-15483.0,-16796.09637926232,False,False,False,False,467.06032984156354,False,False,False,False
2025-03-04 20:00:00+00:00,1.135,1.145,1.115,1.12,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9185520361990951,1.0075414781297134,False,False,False,False,-0.18121728800420642,-0.21346594856068146,False,False,False,False,-15593.0,-16777.44372221949,False,False,False,False,461.52451077425246,False,False,False,False
2025-03-05 15:00:00+00:00,1.09,1.125,1.085,1.1,709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9103139013452913,1.014947683109118,False,False,False,False,-0.2236561375637486,-0.21856104306221502,False,False,False,False,-16302.0,-16770.072501719962,False,False,False,False,465.3613400645741,False,False,False,False
2025-03-05 16:00:00+00:00,1.1,1.11,1.075,1.085,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9094955489614244,1.0178041543026706,False,False,False,False,-0.24516718084875835,-0.23186411195548667,False,False,False,False,-16802.0,-16770.567501693295,False,False,False,False,465.89837355194504,False,False,False,False
2025-03-05 17:00:00+00:00,1.095,1.12,1.085,1.12,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9116766467065869,1.0269461077844309,False,False,False,False,-0.2279414875019363,-0.22990279972871147,False,False,False,False,-16502.0,-16766.40366445774,False,False,False,False,463.32630574493817,False,False,False,False
2025-03-05 18:00:00+00:00,1.12,1.125,1.115,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9186746987951809,1.0271084337349397,False,False,False,False,-0.1981072086841222,-0.21400500420641683,False,False,False,False,-16502.0,-16762.30438283824,False,False,False,False,456.14295216749724,False,False,False,False
2025-03-05 19:00:00+00:00,1.125,1.14,1.125,1.135,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9170437405731524,1.0241327300150829,False,False,False,False,-0.17701110159907515,-0.19550805290274598,False,False,False,False,-15902.0,-16748.966330391137,False,False,False,False,458.3732939943577,False,False,False,False
2025-03-05 20:00:00+00:00,1.135,1.155,1.135,1.145,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9204204204204206,1.0150150150150148,False,False,False,False,-0.15606980391563338,-0.1757889284091897,False,False,False,False,-14574.0,-16715.245922168015,False,False,False,False,471.8558785835924,False,False,False,False
2025-03-06 15:00:00+00:00,1.11,1.12,1.11,1.115,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9164179104477611,1.0194029850746267,False,False,False,False,-0.20659360963531673,-0.1911912690222532,False,False,False,False,-14617.0,-16682.714977638276,False,False,False,False,465.2069502334592,False,False,False,False
2025-03-06 16:00:00+00:00,1.115,1.12,1.095,1.095,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9123328380386331,1.0178306092124814,False,False,False,False,-0.21937885272724958,-0.2052850608747514,False,False,False,False,-15060.0,-16657.556605891947,False,False,False,False,464.86265643139006,False,False,False,False
2025-03-06 17:00:00+00:00,1.095,1.1,1.075,1.075,687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9032738095238093,1.0297619047619047,False,False,False,False,-0.25383320914736873,-0.22955913501106007,False,False,False,False,-15747.0,-16643.43944921145,False,False,False,False,468.3066462541592,False,False,False,False
2025-03-06 18:00:00+00:00,1.075,1.105,1.075,1.095,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9005934718100891,1.0311572700296736,False,False,False,False,-0.2494956055268092,-0.23952737026893461,False,False,False,False,-14605.0,-16611.835736820576,False,False,False,False,478.75150445176916,False,False,False,False
2025-03-06 19:00:00+00:00,1.095,1.105,1.08,1.095,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.900297619047619,1.037202380952381,False,False,False,False,-0.24516718084875835,-0.2423472755588465,False,False,False,False,-14605.0,-16580.72200446677,False,False,False,False,471.34450438274945,False,False,False,False
2025-03-06 20:00:00+00:00,1.09,1.1,1.085,1.085,1769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9034175334323924,1.0297176820208023,False,False,False,False,-0.24516718084875835,-0.2437572282038024,False,False,False,False,-16374.0,-16577.517012149456,False,False,False,False,491.46319423728045,False,False,False,False
2025-03-07 15:00:00+00:00,1.105,1.11,1.085,1.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9094955489614244,1.0237388724035608,False,False,False,False,-0.2365371073101609,-0.24014716775698164,False,False,False,False,-16374.0,-16574.361709635512,False,False,False,False,483.8436098305009,False,False,False,False
2025-03-07 16:00:00+00:00,1.09,1.09,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9028400597907325,1.038863976083707,False,False,False,False,-0.2625367273779101,-0.2513419475674459,False,False,False,False,-16374.0,-16571.255326540388,False,False,False,False,476.34215851529933,False,False,False,False
2025-03-07 17:00:00+00:00,1.075,1.115,1.075,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9172932330827067,1.0285714285714285,False,False,False,False,-0.24084774432740708,-0.24609484594742648,False,False,False,False,-16374.0,-16568.19710442348,False,False,False,False,468.9570087708761,False,False,False,False
2025-03-07 18:00:00+00:00,1.115,1.165,1.115,1.16,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.928358208955224,1.01044776119403,False,False,False,False,-0.16442903568687403,-0.20526194081715027,False,False,False,False,-16074.0,-16560.535133812264,False,False,False,False,466.3375202628005,False,False,False,False
2025-03-07 19:00:00+00:00,1.165,1.17,1.155,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9328358208955225,1.0134328358208955,False,False,False,False,-0.12697435524732603,-0.16611814803223815,False,False,False,False,-16074.0,-16552.99195344308,False,False,False,False,459.1074811889586,False,False,False,False
2025-03-07 20:00:00+00:00,1.165,1.165,1.15,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9297458893871451,1.0179372197309418,False,False,False,False,-0.13526343532110743,-0.1506907916766728,False,False,False,False,-16074.0,-16545.565721606752,False,False,False,False,451.98953574416856,False,False,False,False
2025-03-10 14:00:00+00:00,1.11,1.11,1.09,1.105,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9204712812960237,1.0191458026509572,False,False,False,False,-0.23223508322046568,-0.19146293744856924,False,False,False,False,-16076.0,-16538.28563289967,False,False,False,False,445.01295379464653,False,False,False,False
2025-03-10 15:00:00+00:00,1.105,1.15,1.09,1.1,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9142441860465117,1.0116279069767444,False,False,False,False,-0.18892673532296755,-0.1901948363857684,False,False,False,False,-16088.0,-16531.304460296575,False,False,False,False,438.29957466604736,False,False,False,False
2025-03-10 16:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9290989660265878,1.0251107828655834,False,False,False,False,-0.2079464051756765,-0.19907062078072246,False,False,False,False,-16088.0,-16524.431522927636,False,False,False,False,431.5042324231629,False,False,False,False
2025-03-10 17:00:00+00:00,1.1,1.12,1.085,1.115,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9390787518573549,1.0044576523031201,False,False,False,False,-0.19740686174529315,-0.1982387412630078,False,False,False,False,-15688.0,-16511.46359233961,False,False,False,False,431.01579471117583,False,False,False,False
2025-03-10 18:00:00+00:00,1.115,1.12,1.095,1.1,940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9434523809523807,0.9955357142857143,False,False,False,False,-0.18662512099979428,-0.19243193113140106,False,False,False,False,-16628.0,-16513.270358349848,False,False,False,False,438.9070227001498,False,False,False,False
2025-03-10 19:00:00+00:00,1.1,1.11,1.09,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9448584202682564,0.9940387481371087,False,False,False,False,-0.20281461902362335,-0.1976232750775122,False,False,False,False,-16628.0,-16515.049112483957,False,False,False,False,432.10226265828703,False,False,False,False
2025-03-11 14:00:00+00:00,1.095,1.095,1.05,1.07,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9362017804154301,0.9955489614243324,False,False,False,False,-0.26315498088402633,-0.23038912798076927,False,False,False,False,-17428.0,-16529.203389809787,False,False,False,False,437.80610354730584,False,False,False,False
2025-03-11 15:00:00+00:00,1.065,1.085,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9333333333333331,1.0,False,False,False,False,-0.2575977614286951,-0.2439934447047322,False,False,False,False,-17428.0,-16543.138220975525,False,False,False,False,431.01841201944063,False,False,False,False
2025-03-11 16:00:00+00:00,1.065,1.08,1.055,1.075,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9348148148148148,1.0014814814814814,False,False,False,False,-0.27431763965703143,-0.2591555421808818,False,False,False,False,-17084.0,-16551.52367491389,False,False,False,False,429.6692893524725,False,False,False,False
2025-03-11 17:00:00+00:00,1.06,1.06,1.03,1.04,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9208211143695015,1.002932551319648,False,False,False,False,-0.3254310904624531,-0.29229331632166744,False,False,False,False,-17884.0,-16572.182222589643,True,False,False,False,435.41085075786054,False,False,False,False
2025-03-11 18:00:00+00:00,1.045,1.075,1.04,1.055,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9229651162790699,0.998546511627907,False,False,False,False,-0.29684772804604653,-0.294570522183857,False,False,False,False,-17682.0,-16589.388699758794,False,False,False,False,431.79207787789375,False,False,False,False
2025-03-11 19:00:00+00:00,1.055,1.065,1.045,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9246376811594201,1.0028985507246375,False,False,False,False,-0.3025254692121501,-0.29854799569800355,False,False,False,False,-17682.0,-16606.32840984005,False,False,False,False,425.0976270580814,False,False,False,False
2025-03-12 14:00:00+00:00,1.06,1.095,1.055,1.095,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9296987087517934,0.9913916786226687,False,False,False,False,-0.2575977614286951,-0.27807287856334933,False,False,False,False,-17452.0,-16619.43959728439,False,False,False,False,422.07285764632815,False,False,False,False
2025-03-12 15:00:00+00:00,1.095,1.12,1.08,1.095,1875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9368723098995697,0.9942611190817792,False,False,False,False,-0.18610146446580123,-0.23208717151457528,False,False,False,False,-17452.0,-16632.347510504784,False,False,False,False,444.5988598533618,False,False,False,False
2025-03-12 16:00:00+00:00,1.095,1.13,1.09,1.115,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9580318379160638,0.9869753979739511,False,False,False,False,-0.1620225665114077,-0.1970548690129915,False,False,False,False,-17042.0,-16638.698711892306,False,False,False,False,444.06244342152667,False,False,False,False
2025-03-12 17:00:00+00:00,1.115,1.155,1.105,1.13,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.958393113342898,0.9784791965566714,False,False,False,False,-0.1143902207949478,-0.15572254490396964,False,False,False,False,-16587.0,-16637.89718147537,False,False,False,False,444.23201794212315,False,False,False,False
2025-03-12 18:00:00+00:00,1.135,1.135,1.11,1.13,1456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9610951008645532,0.9884726224783862,False,False,False,False,-0.12477199470714387,-0.14024726980555674,False,False,False,False,-16587.0,-16637.108077886605,False,False,False,False,459.918343245346,False,False,False,False
2025-03-12 19:00:00+00:00,1.13,1.135,1.105,1.12,4877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9626972740315638,0.9784791965566715,False,False,False,False,-0.13092656961329607,-0.1355869197094264,False,False,False,False,-21464.0,-16711.94361156278,False,False,False,False,528.4002293965809,False,False,False,False
2025-03-13 14:00:00+00:00,1.165,1.195,1.165,1.175,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.336996483210516,0.0,0.0,0.0,0.0,0.9675141242937852,0.9675141242937855,False,False,False,False,0.015138644401146381,-0.06022413765414001,False,False,False,False,-20964.0,-16777.866966422273,False,False,False,False,527.9599157625255,False,False,False,False
2025-03-13 15:00:00+00:00,1.175,1.19,1.14,1.14,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9579831932773109,0.9719887955182074,False,False,False,False,-0.015421900853838254,-0.037823019253989135,False,False,False,False,-21166.0,-16845.9000367103,False,False,False,False,522.9062736576801,False,False,False,False
2025-03-13 16:00:00+00:00,1.14,1.19,1.14,1.175,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.221840952260422,0.0,0.0,0.0,0.0,0.9637883008356548,0.9721448467966576,False,False,False,False,-0.015421900853838254,-0.026622460053913694,False,False,False,False,-20670.0,-16905.18840823417,False,False,False,False,522.4891221281036,False,False,False,False
2025-03-13 17:00:00+00:00,1.175,1.175,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.401621181941465,0.0,0.0,0.0,0.0,0.9707112970711297,0.9748953974895398,False,False,False,False,-0.0030842441406849623,-0.014853352097299329,False,False,False,False,-20670.0,-16963.557580199533,False,False,False,False,514.3885155834819,False,False,False,False
2025-03-13 18:00:00+00:00,1.165,1.17,1.16,1.165,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.401621181941465,0.0,0.0,0.0,0.0,0.9691444600280504,0.9803646563814867,False,False,False,False,-0.015421900853838025,-0.015137626475568676,False,False,False,False,-20670.0,-17021.02180376233,False,False,False,False,515.7158254193969,False,False,False,False
2025-03-13 19:00:00+00:00,1.165,1.165,1.12,1.14,1845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9582753824756606,0.9777468706536857,False,False,False,False,-0.07105401144377217,-0.04309581895967042,False,False,False,False,-22515.0,-17106.199760293144,False,False,False,False,536.3248823896388,False,False,False,False
2025-03-14 14:00:00+00:00,1.19,1.195,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1462228351522405,0.0,0.0,0.0,0.0,0.9656121045392022,0.9642365887207703,False,False,False,False,0.03393812152968879,-0.0045788487149908165,False,False,False,False,-22515.0,-17190.057128350614,False,False,False,False,528.0097679339855,False,False,False,False
2025-03-14 15:00:00+00:00,1.18,1.18,1.16,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3226259469331723,0.0,0.0,0.0,0.0,0.9615912208504801,0.9670781893004115,False,False,False,False,-0.003084244140684627,-0.0038315464278377218,False,False,False,False,-22515.0,-17272.614382174634,False,False,False,False,519.8235699815206,False,False,False,False
2025-03-14 16:00:00+00:00,1.165,1.165,1.125,1.125,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9575923392612858,0.9712722298221614,False,False,False,False,-0.06485724137422388,-0.034344393901030806,False,False,False,False,-24115.0,-17378.697880125415,False,False,False,False,536.5704913771559,False,False,False,False
2025-03-14 17:00:00+00:00,1.125,1.15,1.125,1.145,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9643347050754458,0.9698216735253773,False,False,False,False,-0.08346439454134061,-0.05890439422118571,False,False,False,False,-22515.0,-17458.33047113122,False,False,False,False,553.0577705806108,False,False,False,False
2025-03-14 18:00:00+00:00,1.145,1.145,1.125,1.135,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9643835616438357,0.9657534246575343,False,False,False,False,-0.08967898040164318,-0.07429168731141444,False,False,False,False,-22630.0,-17538.511394059416,False,False,False,False,546.2661772382759,False,False,False,False
2025-03-14 19:00:00+00:00,1.135,1.14,1.105,1.125,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9630642954856361,0.9671682626538989,False,False,False,False,-0.12086558788066104,-0.09757863759603774,False,False,False,False,-23140.0,-17625.356178647642,False,False,False,False,545.7039109245042,False,False,False,False
