date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_398,aVWAP_peak_383,aVWAP_peak_338,aVWAP_peak_276,aVWAP_peak_244,aVWAP_peak_224,aVWAP_peak_211,aVWAP_peak_189,aVWAP_peak_136,aVWAP_peak_100,aVWAP_peak_58,aVWAP_peak_34,aVWAP_valley_427,aVWAP_valley_400,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_192,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_113,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_51,aVWAP_valley_50,aVWAP_OB_bull_427,aVWAP_OB_bear_338,aVWAP_OB_bear_276,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 17:00:00+00:00,18.235,18.235,18.04,18.065,115.0,,,,,,,,,,17.36929194956353,17.296803129697967,17.07857657677802,17.095980351744988,,,,,,,,,,,17.57012232415902,17.36522634699665,17.36522634699665,17.354289266221947,17.32587670996486,17.172364625850335,17.17234175908723,17.08679731189412,17.08679731189412,,,,17.25689953929611,17.210163001946125,17.277671333673883,"rgba(0, 255, 0, 1.0)",0.2832244040739734,17.3120239911255,2.6585844935799985,78.97604141111584,20.393160526729915,True,False,True,False,True,15.682427303855054,17.3024,,0.0,0.0,0.0,0.0,0,0.8670950287453509,0.8390260399053111,False,False,False,False,0.34282821274689523,0.3375105936093943,False,False,False,False,17863.0,16979.183891450615,False,False,False,False,529.973522914714,False,False,False,False
2024-07-19 17:00:00+00:00,18.01,18.04,17.98,18.015,0.0,,,,,,,,,,17.36929194956353,17.296803129697967,17.07857657677802,17.095980351744988,,,,,,,,,,,17.57012232415902,17.36522634699665,17.36522634699665,17.354289266221947,17.32587670996486,17.172364625850335,17.17234175908723,17.08679731189412,17.08679731189412,,,,17.25689953929611,17.210163001946125,17.277671333673883,"rgba(0, 255, 0, 1.0)",0.2973444782381756,17.3120239911255,2.3641804718882677,79.03873393767515,20.54697961818117,True,False,True,False,True,14.638680806930015,17.3146,,0.0,0.0,0.0,0.0,0,0.8605442176870757,0.8568027210884367,False,False,False,False,0.2905687361790222,0.3140396648942082,False,False,False,False,17863.0,16992.88646677696,False,False,False,False,521.7568791485943,False,False,False,False
2024-07-22 17:00:00+00:00,18.04,18.115,18.03,18.11,500.0,,,,,,,,,,17.393254319003614,17.312636734967192,17.08970416316542,17.105159699534703,,,,,,,,,,,17.63295826214303,17.416897104570474,17.416897104570474,17.396068038879356,17.343329424927962,17.185031320842004,17.18500841984492,17.096929703466106,17.096929703466106,,,,17.28236953841395,17.225188729167733,17.307783231412273,"rgba(0, 255, 0, 1.0)",0.31417469461866704,17.341053372809082,2.447512929468221,79.81017882920727,21.639271194870673,True,False,True,False,True,15.956249764626268,17.3291,,0.0,0.0,0.0,0.0,0,0.8635437881873734,0.8503054989816715,False,False,False,False,0.3159771719317304,0.31500841841296934,False,False,False,False,18363.0,17014.128537059485,False,False,False,False,521.4195631928021,False,False,False,False
2024-07-23 17:00:00+00:00,18.06,18.095,18.06,18.065,517.0,,,,,,,,,,17.416010182728193,17.328115939176868,17.100822383523905,17.11436276943255,,,,,,,,,,,17.682302412946104,17.462256304018535,17.462256304018535,17.43387263370042,17.360280335354442,17.19759910970025,17.197576188782158,17.107071354428264,17.107071354428264,,,,17.305353636326036,17.23982781871538,17.334476221930775,"rgba(0, 255, 0, 1.0)",0.32823775990434256,17.367145940123535,2.126062705521265,78.88680082087176,21.639271194870673,True,False,True,False,True,15.006625195431944,17.3409,,0.0,0.0,0.0,0.0,0,0.8643318599115952,0.8551513090785462,False,False,False,False,0.31802661012122196,0.3165175142670956,False,False,False,False,17846.0,17027.02576904306,False,False,False,False,521.3510428332238,False,False,False,False
2024-07-24 17:00:00+00:00,18.1,18.11,18.035,18.035,0.0,,,,,,,,,,17.416010182728193,17.328115939176868,17.100822383523905,17.11436276943255,,,,,,,,,,,17.682302412946104,17.462256304018535,17.462256304018535,17.43387263370042,17.360280335354442,17.19759910970025,17.197576188782158,17.107071354428264,17.107071354428264,,,,17.305353636326036,17.23982781871538,17.334476221930775,"rgba(0, 255, 255, 0.75)",0.33799417607860743,17.367145940123535,1.9759336318302176,77.28917255096317,21.639271194870673,True,False,True,False,True,14.371874871942612,17.3515,,0.0,0.0,0.0,0.0,0,0.8619275461380731,0.8547505126452508,False,False,False,False,0.3159771719317304,0.31624734309941305,False,False,False,False,17846.0,17039.723043941616,False,False,False,False,513.2680809288328,False,False,False,False
2024-07-25 17:00:00+00:00,18.2,18.2,18.095,18.095,64.0,,,,,,,,,,17.41895541948652,17.330130802350386,17.102260441455797,17.115556473778614,,,,,,,,,,,17.688427390622774,17.46791964837883,17.46791964837883,17.438649832010864,17.362486527236626,17.19922927024713,17.19920634487028,17.108384932817007,17.108384932817007,,,,17.308270128034668,17.241725784267828,17.33784539193104,"rgba(0, 255, 0, 1.0)",0.34931326450157907,17.370454224269487,2.074200579712702,76.90823658091816,21.639271194870673,True,False,True,False,True,15.232077046887863,17.363100000000003,,0.0,0.0,0.0,0.0,0,0.8676671214188273,0.847203274215554,False,False,False,False,0.3428282129800058,0.3295377780397094,False,False,False,False,17910.0,17053.21570992702,False,False,False,False,506.302684325285,False,False,False,False
2024-07-26 17:00:00+00:00,18.22,18.265,18.2,18.26,578.0,,,,,,,,,,17.448504111518467,17.350356827517373,17.116459721293918,17.127384201631813,,,,,,,,,,,17.749266869609336,17.522969596258,17.522969596258,17.48551410204631,17.384670406425982,17.21543325086058,17.215410246066956,17.121377313207848,17.121377313207848,,,,17.337053350454035,17.260676215490392,17.37099874377121,"rgba(0, 255, 0, 1.0)",0.36189846020049415,17.403113827279313,2.3677530217895044,78.21952448006681,21.927886877540985,True,False,True,False,True,17.52054916925144,17.377,,0.0,0.0,0.0,0.0,0,0.8628977657413683,0.8375084631008817,False,False,False,False,0.3428282148609177,0.3361829964503136,False,False,False,False,18488.0,17075.460427602568,False,False,False,False,507.41427061481545,False,False,False,False
2024-07-29 17:00:00+00:00,18.13,18.18,18.1,18.17,9155.0,,,,,,,,,,17.70286861005492,17.558308572889445,17.286836796552382,17.273242295827753,,,,,,,,,,,18.003844054310363,17.85519156201169,17.85519156201169,17.804700229113102,17.603203012912484,17.400071645913805,17.400049201553728,17.279455616732694,17.279455616732694,,,,17.561724521278215,17.455314068831125,17.60901805569914,"rgba(38, 166, 154, 1.0)",0.36554529180438533,17.64684709302439,1.4311575575033424,76.18936546973706,21.927886877540985,True,False,True,False,False,15.589959326391845,17.3897,,0.0,0.0,0.0,0.0,0,0.8688468158347684,0.8323580034423422,False,False,False,False,0.30666105561110923,0.3214220260307114,False,False,False,False,9333.0,16955.422281438183,False,False,False,False,641.4853671944306,False,False,False,False
2024-07-30 17:00:00+00:00,18.2,18.255,18.18,18.255,448.0,,,,,,,,,,17.71205894562059,17.56674899023898,17.29438425859769,17.27987390537488,,,,,,,,,,,18.010662673576057,17.864663789699325,17.864663789699325,17.8144677124451,17.611840510612122,17.40801846666809,17.407996067367694,17.286550649783408,17.286550649783408,,,,17.569883108420512,17.463266524958037,17.61726825662606,"rgba(0, 255, 255, 0.75)",0.36931971793291307,17.655369456293663,1.623608257534896,75.7904931090273,21.927886877540985,True,False,True,False,False,16.761116534973223,17.404700000000002,,0.0,0.0,0.0,0.0,0,0.8717150760719234,0.8250345781466129,False,False,False,False,0.3369065684388416,0.32916429723477647,False,False,False,False,9781.0,16844.19092823759,False,False,False,False,638.4855940596333,False,False,False,False
2024-07-31 17:00:00+00:00,18.225,18.295,18.145,18.16,851.0,,,,,,,,,18.2,17.727700556246155,17.581512067501304,17.307944195184888,17.291831259066964,,,,,,,,,,,18.020918947591767,17.880024491333835,17.880024491333835,17.830583636244555,17.626843769671172,17.422166337797552,17.422144041646543,17.299321023147314,17.299321023147314,,,,17.62788113142237,17.621797615599863,17.631260862434875,"rgba(38, 166, 154, 1.0)",0.37144098509103357,17.725585066848836,1.169539578527384,72.66459443045791,21.927886877540985,True,False,True,False,False,14.743507612032701,17.4202,,0.0,0.0,0.0,0.0,0,0.8801939058171754,0.8195983379501399,False,False,False,False,0.33789191942169505,0.33352810832823576,False,False,False,False,8930.0,16721.49029369127,False,False,False,False,641.7803910509567,False,False,False,False
2024-08-01 17:00:00+00:00,18.03,18.085,18.005,18.085,1729.0,,,,,,,,,18.105061369509045,17.747917845522704,17.60307578293925,17.330098126266417,17.311548610904477,,,,,,,,,,,18.024628419060726,17.895206250718143,17.895206250718143,17.848412188164982,17.648104683195594,17.444447066528916,17.44442509992977,17.320284797657088,17.320284797657088,,,,17.63847866348374,17.61954034702838,17.648999950403383,"rgba(38, 166, 154, 0.5)",0.3706867014483018,17.736651362670507,0.9397386956922611,68.53865791230305,23.9549910555764,True,False,True,False,False,13.18155576969653,17.438499999999998,,0.0,0.0,0.0,0.0,0,0.8807435987372859,0.8211153981059292,False,False,False,False,0.2703084772377491,0.3019182927829924,False,False,False,False,7201.0,16573.885793013884,False,False,False,False,658.636509019159,False,False,False,False
2024-08-02 17:00:00+00:00,17.91,17.925,17.86,17.915,1392.0,,,,,,,,,18.03319696206781,17.75505342456519,17.613506797227274,17.34332955278315,17.323488154583178,,,,,,,,,,,18.015415803727894,17.895513771755994,17.895513771755994,17.851470675923164,17.657715951245365,17.456940017205483,17.456918406882053,17.33289517960579,17.33289517960579,,,,17.640275260638155,17.61371497824532,17.655030973078613,#000000,0.371030316140726,17.737589345090594,0.4781567629156101,61.96133424619717,17.872679318702794,True,False,True,False,False,9.769124749648,17.4521,,0.0,0.0,0.0,0.0,0,0.8720000000000004,0.8226086956521753,False,False,False,False,0.2133389272844588,0.2576286100337256,False,False,False,False,5809.0,16406.98833885863,False,False,False,False,670.0064856235131,False,False,False,False
2024-08-05 17:00:00+00:00,17.385,17.395,17.305,17.32,1774.0,,,,,,,,,17.819181749622928,17.731635551173593,17.601786398698813,17.34323386791943,17.323904352562284,,,,,,,,,,17.340000000000003,17.957265469546225,17.853530155213793,17.853530155213793,17.81554033184176,17.642982887215954,17.452991040552284,17.452970235149294,17.333086828046916,17.333086828046916,,,,17.590315056720268,17.56394838399541,17.603498393082695,"rgba(239, 83, 80, 1.0)",0.3681212099638063,17.694272999919875,-1.0167113162446493,50.60514336775279,7.732461359911277,False,True,False,True,False,0.0,17.4538,,0.0,0.0,0.0,0.0,0,0.8722541399121329,0.822913146333222,False,False,False,False,0.01894750882262715,0.13828805942817637,False,False,False,False,4035.0,16215.174566163148,False,False,False,False,687.1226641409779,False,False,False,False
2024-08-06 17:00:00+00:00,17.52,17.64,17.505,17.505,3493.0,,,,,,,,,17.717411877187285,17.713474595677692,17.59775686291982,17.35430717180544,17.334595025697254,,,,,,,,,,17.47926903360547,17.89823242592746,17.814212835916834,17.814212835916834,17.783273846796074,17.635203318243157,17.459039166339434,17.459019550097864,17.344026600634336,17.344026600634336,,,,17.583204116493285,17.5435091066575,17.60305162141118,#000000,0.3669885974122658,17.678602024791054,-0.47304473767078675,46.167389981774654,4.231613261422453,False,True,False,True,False,2.2776427152673016,17.4597,,0.0,0.0,0.0,0.0,0,0.8802395209580842,0.8090485695276126,False,False,False,False,0.09767928310870704,0.1179836712684417,False,False,False,False,7528.0,16080.489689168371,False,False,False,False,730.6246383403426,False,False,False,False
2024-08-07 17:00:00+00:00,17.675,17.68,17.55,17.585,1153.0,,,,,,,,,17.704939697202978,17.710008867213478,17.597938240233983,17.358661890844076,17.338750610899332,,,,,,,,,,17.50184968847352,17.88484297651578,17.805634209372073,17.805634209372073,17.77639904344627,17.634391597905307,17.461982429446703,17.461963157281094,17.348300053021266,17.348300053021266,,,,17.582639781616614,17.542059861278766,17.602929741785534,#000000,0.36689932831378763,17.675808626884468,-0.247502843087256,44.45535152980459,2.9678291074566374,False,True,False,True,False,3.448834345915113,17.4709,,0.0,0.0,0.0,0.0,0,0.8785974197816743,0.8084684088653667,False,False,False,False,0.11282609941547428,0.11540488534195799,False,False,False,False,8681.0,15965.768918793668,False,False,False,False,737.1730935598722,False,False,False,False
2024-08-08 17:00:00+00:00,17.67,17.74,17.66,17.71,1140.0,,,,,,,,,17.704780899525957,17.709804448264748,17.600484662880078,17.36448162904595,17.344207432887814,,,,,,,,,,17.53223214285714,17.877002387177445,17.801648324731993,17.801648324731993,17.77371548696801,17.636176112195937,17.466700274924694,17.46668129858253,17.353956609645202,17.353956609645202,,,,17.58583177627098,17.54475181452091,17.606371757146015,#000000,0.36683268149962805,17.677234268286423,0.0893206449862383,45.17890371969666,2.9678291074566374,False,True,False,True,False,5.240099248561837,17.481199999999998,,0.0,0.0,0.0,0.0,0,0.875582168995343,0.8033932135728556,False,False,False,False,0.14328225440456216,0.12934356987326007,False,False,False,False,9821.0,15870.501183618573,False,False,False,False,743.4184719542927,False,False,False,False
2024-08-09 17:00:00+00:00,17.69,17.74,17.675,17.73,929.0,,,,,,,,,17.70554276007811,17.709930943208324,17.602695806400213,17.369239194487054,17.348675508571677,,,,,,,,,,17.552233478619385,17.87149359443631,17.79898182500773,17.79898182500773,17.772009196696697,17.637804436933436,17.470593578404895,17.470574833893114,17.358584157687304,17.358584157687304,,,,17.58839501980795,17.547216842549076,17.608984108437387,#000000,0.36738020662007287,17.6784619882773,0.14028521622559798,45.9600057072478,2.9678291074566374,False,True,False,True,False,5.524068546822633,17.4868,,0.0,0.0,0.0,0.0,0,0.8749154834347536,0.796822177146722,False,False,False,False,0.1439413827222558,0.13664247629775794,False,False,False,False,10750.0,15791.113568368672,False,False,False,False,746.2957049472494,False,False,False,False
2024-08-12 17:00:00+00:00,17.63,17.64,17.6,17.63,713.0,,,,,,,,,17.701093441627446,17.708342466340795,17.602997173637,17.37185883532394,17.35119235811228,,,,,,,,,,17.55774251974208,17.865181809534,17.794928966700105,17.794928966700105,17.76876554165009,17.63757858331145,17.472409816380644,17.47239126446749,17.361163141787582,17.361163141787582,,,,17.588115868473505,17.547096855008295,17.608625375206113,#000000,0.36755890623074383,17.677026166431535,-0.1279418499575524,45.11370960028039,2.9678291074566374,False,True,False,True,False,3.8857142483853373,17.488999999999997,,0.0,0.0,0.0,0.0,0,0.8692876344086026,0.8014112903225817,False,False,False,False,0.0914058350873942,0.11402415569257607,False,False,False,False,10037.0,15701.902505293188,False,False,False,False,745.7794924674471,False,False,False,False
2024-08-13 17:00:00+00:00,17.705,17.75,17.67,17.74,1104.0,,,,,,,,,17.702555329878134,17.708664423541972,17.605584217905072,17.377329044623455,17.356352075729927,,,,,,,,,,17.57512387605925,17.859680875404695,17.792344321199813,17.792344321199813,17.76717201914064,17.63952338206378,17.476886023090145,17.47686773327219,17.36649512772888,17.36649512772888,,,,17.59089452657111,17.550097018335713,17.611293280688805,#000000,0.3676507719155247,17.678353981246808,0.16767547755171064,46.36927304540481,2.9678291074566374,False,True,False,True,False,5.473525705218158,17.493499999999997,,0.0,0.0,0.0,0.0,0,0.8662333219295248,0.8002052685597,False,False,False,False,0.1269253540066839,0.12047475484962998,False,False,False,False,11141.0,15631.190838544455,False,False,False,False,751.3332987857812,False,False,False,False
2024-08-14 17:00:00+00:00,17.84,17.86,17.81,17.83,65.0,,,,,,,,,17.70314799321388,17.708866813190472,17.605880321365472,17.37775050833961,17.356744642955125,,,,,,,,,,17.57674219779513,17.859622229071068,17.792427398399333,17.792427398399333,17.767299064500243,17.639792258055337,17.477265036261514,17.47724675969093,17.36690318662059,17.36690318662059,,,,17.59126793296524,17.55047805581291,17.611662871541405,#000000,0.36819399753365184,17.67866256972266,0.41102633745001604,48.59625477404086,2.9678291074566374,False,True,False,False,True,6.7458415729973105,17.5029,17.094875,0.0,0.0,0.0,0.0,0,0.8750426766814614,0.796517582792763,False,False,False,False,0.17681237050061474,0.14864356267512235,False,False,False,False,11206.0,15562.58322864454,False,False,False,False,740.692472448017,False,False,False,False
2024-08-15 17:00:00+00:00,17.925,17.98,17.91,17.93,108.0,,,,,,,,,17.70491811408668,17.70948858777327,17.606600536228704,17.37861262156598,17.357541147710272,,,,,,,,,,17.58048605146801,17.859918401000794,17.792922700810077,17.792922700810077,17.76784832243752,17.64048267001697,17.478081120654927,17.478062862990356,17.367734308209464,17.367734308209464,,,,17.592223630264844,17.551432201472984,17.612619344660764,"rgba(38, 166, 154, 0.5)",0.37083178965159813,17.67953987898384,0.6754008906611592,51.52896498739917,2.9678291074566374,False,True,True,False,True,8.133193788232038,17.5143,17.10585,0.0,0.0,0.0,0.0,0,0.877661372085164,0.7918215613382908,False,False,False,False,0.22143746169856354,0.18504051218684295,False,False,False,False,11314.0,15496.713721223694,False,False,False,False,730.8832868286679,False,False,False,False
2024-08-16 17:00:00+00:00,17.99,18.03,17.99,18.0,477.0,,,,,,,,,17.714559999106825,17.712978001509782,17.610373401871627,17.38283731949458,17.361432865773445,,,,,,,,,,17.599041012534986,17.862268383299202,17.7960449139999,17.7960449139999,17.771156478389234,17.644164734319887,17.482166599152013,17.48214841640201,17.371800737400157,17.371800737400157,,,,17.597254567643578,17.556436317551253,17.617663692689742,"rgba(38, 166, 154, 0.5)",0.37330431032617206,17.684306137487205,0.8456743031896943,54.44865282654147,-2.2678366180329803,False,False,True,False,True,9.090123584146184,17.5291,17.116925000000002,0.0,0.0,0.0,0.0,0,0.88376821416469,0.7851575737038299,False,False,False,False,0.24820949638161827,0.2166250042842306,False,False,False,False,11791.0,15439.260795313248,False,False,False,False,726.9471118390761,False,False,False,False
2024-08-19 17:00:00+00:00,18.12,18.125,18.085,18.095,763.0,,,,,,,,,17.733383680666197,17.72014376495035,17.61767443143824,17.390489454714565,17.36846428052703,,,,,,,,,,17.631765935660034,17.86824746317512,17.80302287190536,17.80302287190536,17.77832106937894,17.651406782708523,17.489732119039232,17.489714037249843,17.37915617721776,17.37915617721776,,,,17.60691340785029,17.566031122459275,17.627354550545796,"rgba(38, 166, 154, 1.0)",0.3789768349667723,17.693720826333724,1.0588488177686586,57.638788048710126,0.9506885833567722,False,False,True,False,True,10.370968748122596,17.5456,17.128625,0.0,0.0,0.0,0.0,0,0.8830111902339778,0.7870464564259078,False,False,False,False,0.287986583956687,0.25230579412045884,False,False,False,False,12554.0,15394.528069804515,False,False,False,False,727.506071345447,False,False,False,False
2024-08-20 17:00:00+00:00,18.03,18.055,18.015,18.035,209.0,,,,,,,,,17.73734832285115,17.721725766900665,17.619366335609357,17.392363344647855,17.37019405882402,,,,,,,,,,17.638831321260895,17.869380506518414,17.804464666289984,17.804464666289984,17.77983619058378,17.65306286579908,17.491550055567075,17.4915320050621,17.380961648226208,17.380961648226208,,,,17.609069560177122,17.568199565766612,17.629504557382372,"rgba(38, 166, 154, 0.5)",0.38340083228677124,17.69577554712707,0.884777559948543,58.43014732558813,1.9486054978626086,False,False,True,False,True,9.31499643619912,17.5621,17.137774999999998,0.0,0.0,0.0,0.0,0,0.8796484110885737,0.7897227856659913,False,False,False,False,0.2585979888520892,0.255451891486274,False,False,False,False,12345.0,15347.248564846306,False,False,False,False,719.4672175261377,False,False,False,False
2024-08-21 17:00:00+00:00,18.1,18.145,18.09,18.145,556.0,,,,,,,,,17.75050224842003,17.727067082621623,17.624779304521383,17.3979993557887,17.37538087310396,,,,,,,,,,17.6605580476343,17.873948640161792,17.80970540912149,17.80970540912149,17.785198305666004,17.65844055058612,17.497133674873105,17.49711569476946,17.386383113656578,17.386383113656578,,,,17.61602005491351,17.57514577289114,17.63645719592469,"rgba(38, 166, 154, 1.0)",0.38996283029155443,17.70257697589202,1.1345261387532886,60.48140683193699,4.186197614767416,False,False,True,False,True,10.800552247791032,17.581599999999998,17.146825,0.0,0.0,0.0,0.0,0,0.8807029401824945,0.7864143291652592,False,False,False,False,0.2932845032703047,0.2743681973782893,False,False,False,False,12901.0,15309.322230507603,False,False,False,False,716.9328420606162,False,False,False,False
2024-08-22 17:00:00+00:00,18.155,18.155,18.075,18.1,547.0,,,,,,,,,17.762067576310063,17.73197268476233,17.62981996011775,17.403335434164074,17.380303110109388,,,,,,,,,,17.679424193589643,17.87800111941079,17.814435070544196,17.814435070544196,17.790064548525518,17.663429200412015,17.50238901081674,17.50237110250662,17.391522077820916,17.391522077820916,,,,17.62233948249701,17.58149975309272,17.642759347199153,"rgba(38, 166, 154, 0.5)",0.3959178866544977,17.708723821599083,0.9882760834757893,60.77293205075663,4.819631551147687,False,False,True,False,True,9.998088069657928,17.601399999999998,17.156325000000002,0.0,0.0,0.0,0.0,0,0.8806626098715352,0.7856659905341453,False,False,False,False,0.29222364680254914,0.2832959220904192,False,False,False,False,12354.0,15263.503281197407,False,False,False,False,714.29822435425,False,False,False,False
2024-08-23 17:00:00+00:00,18.34,18.34,18.34,18.34,0.0,,,,,,,,,17.762067576310063,17.73197268476233,17.62981996011775,17.403335434164074,17.380303110109388,,,,,,,,,,17.679424193589643,17.87800111941079,17.814435070544196,17.814435070544196,17.790064548525518,17.663429200412015,17.50238901081674,17.50237110250662,17.391522077820916,17.391522077820916,,,,17.62233948249701,17.58149975309272,17.642759347199153,"rgba(0, 255, 255, 0.75)",0.4069674710864656,17.708723821599083,1.5511710965881937,63.939011631542044,8.126056773077714,True,False,True,False,True,13.146368614562132,17.6293,17.166525,0.0,0.0,0.0,0.0,0,0.884923282188126,0.7855236824549706,False,False,False,False,0.3428282132677514,0.3130620676790853,False,False,False,False,12354.0,15218.394703194344,False,False,False,False,703.2238332789904,False,False,False,False
2024-08-26 17:00:00+00:00,18.48,18.49,18.415,18.415,107.0,,,,,,,,,17.76630713033314,17.73374250494479,17.631462984723857,17.404852974708366,17.381690215795658,,,,,,,,,,17.685618561932305,17.879882125392303,17.81635646008554,17.81635646008554,17.79196375089894,17.66510378879484,17.503959106061316,17.503941203167543,17.392976597951517,17.392976597951517,,,,17.62447936418848,17.58361116210116,17.64491346523214,"rgba(0, 255, 255, 0.75)",0.4192807225765513,17.710911725184285,1.679276525018779,66.79315989699964,11.017129616660682,True,False,True,False,True,14.087131749409519,17.6581,17.176975,0.0,0.0,0.0,0.0,0,0.883504812479257,0.7859276468635916,False,False,False,False,0.3428282156882009,0.3279451416836431,False,False,False,False,12461.0,15175.644397718463,False,False,False,False,693.9800529180757,False,False,False,False
2024-08-27 17:00:00+00:00,18.365,18.405,18.365,18.405,926.0,,,,,,,,,17.798414190138242,17.7476736714534,17.644574827397808,17.41719814464559,17.393003124874,,,,,,,,,,17.732106086461883,17.8942889496884,17.831252784535227,17.831252784535227,17.80675545374637,17.678414381619383,17.51664005574153,17.516622212966386,17.404824335519802,17.404824335519802,,,,17.6411896892562,17.60017279170181,17.6616981380334,"rgba(0, 255, 255, 0.75)",0.4308820619976446,17.727907628996135,1.571409976699302,68.42699523457972,12.742254361696546,True,False,True,False,True,13.903162616936186,17.6857,17.187675,0.0,0.0,0.0,0.0,0,0.8802514058881908,0.7876281839232556,False,False,False,False,0.31690513041589824,0.32242513604977063,False,False,False,False,11535.0,15119.20029852903,False,False,False,False,697.577261399966,False,False,False,False
2024-08-28 17:00:00+00:00,18.36,18.375,18.31,18.365,1401.0,,,,,,,,,17.83817195726364,17.766370837303082,17.662514900131306,17.434525618417506,17.408950985873055,,,,,,,,,,17.788082120918197,17.91290485770935,17.85080839880888,17.85080839880888,17.826298531224317,17.69652690883657,17.534270178988482,17.53425244746445,17.421489841465622,17.421489841465622,,,,17.66316438831193,17.622106859797718,17.683693152569038,"rgba(38, 166, 154, 1.0)",0.44089274706486736,17.75010229437988,1.3946650511119691,68.37656858926341,12.972599907535638,True,False,True,False,True,13.160082081640205,17.7125,17.1981,0.0,0.0,0.0,0.0,0,0.8744201457919154,0.7909211398277011,False,False,False,False,0.3007941313464809,0.3116096336981258,False,False,False,False,10134.0,15041.910371420052,False,False,False,False,708.4830402929897,False,False,False,False
2024-08-29 17:00:00+00:00,18.44,18.475,18.405,18.415,179.0,,,,,,,,,17.843587717509514,17.768999014241995,17.665006001061496,17.436886574074073,17.411123877349162,,,,,,,,,,17.7954460709111,17.91559835629683,17.853592685822417,17.853592685822417,17.829068280380675,17.69905136911842,17.53668925600751,17.53667153585125,17.423760443350584,17.423760443350584,,,,17.66618895407653,17.62512063684725,17.686723112691176,"rgba(38, 166, 154, 1.0)",0.4516234180284525,17.753180109923555,1.4654242088809244,69.00753492908683,13.936322562985282,True,False,True,False,True,13.812409991004802,17.74,17.208775,0.0,0.0,0.0,0.0,0,0.8749587594853186,0.7881887165951835,False,False,False,False,0.33799499997686655,0.32480231683749616,False,False,False,False,10313.0,14968.593931553074,False,False,False,False,700.2740009086023,False,False,False,False
2024-08-30 17:00:00+00:00,18.39,18.505,18.38,18.505,943.0,,,,,,,,18.463333333333335,17.87201420302544,17.783154397722768,17.678398800946436,17.449532267265894,17.422770767551327,,,,,,,,,,17.833416631498558,17.930181734334703,17.868610849919026,17.868610849919026,17.84399644752824,17.71263213929036,17.549664419564635,17.549646754866583,17.435926357984098,17.435926357984098,,,,17.731113519545907,17.778200628307534,17.702861254288933,"rgba(38, 166, 154, 1.0)",0.4641480425525848,17.826708814439627,1.4613681915582493,70.54699940803829,15.73765313068644,True,False,True,False,True,14.975391529721659,17.7693,17.219575,0.0,0.0,0.0,0.0,0,0.8731147540983608,0.789180327868853,False,False,False,False,0.33896042015858185,0.331881368498039,False,False,False,False,11256.0,14911.034335715041,False,False,False,False,704.0371946929649,False,False,False,False
2024-09-02 17:00:00+00:00,18.505,18.505,18.505,18.505,0.0,,,,,,,,18.463333333333335,17.87201420302544,17.783154397722768,17.678398800946436,17.449532267265894,17.422770767551327,,,,,,,,,,17.833416631498558,17.930181734334703,17.868610849919026,17.868610849919026,17.84399644752824,17.71263213929036,17.549664419564635,17.549646754866583,17.435926357984098,17.435926357984098,,,,17.731113519545907,17.778200628307534,17.702861254288933,"rgba(38, 166, 154, 1.0)",0.47596437901389294,17.826708814439627,1.4250881273209177,71.5733090606726,17.0212999659512,True,False,True,False,True,14.975391529721648,17.7937,17.230525,0.0,0.0,0.0,0.0,0,0.8810384488991129,0.7906671048307597,False,False,False,False,0.3428282167228968,0.3373547926104679,False,False,False,False,11256.0,14854.367136711708,False,False,False,False,693.121889348888,False,False,False,False
