date,Close,High,Low,Open,Volume,aVWAP_OB_bull_612,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_737,aVWAP_OB_bear_392,aVWAP_OB_bear_157,aVWAP_OB_bear_93,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-31 00:00:00+00:00,43.8786262931,44.402193741,43.0427554552,43.0427554552,199640,,,,,,,40.46169237804127,42.331965739417036,40.36909810896467,"rgba(38, 166, 154, 0.75)",2.760862616712875,42.11157519671847,0.6400358662124981,62.166606566071415,15.543879115248302,True,False,True,False,False,5.3780339321616,43.61381558236351,0.0,0.0,0.0,0.0,1,1.0616033300869008,0.8197306004652904,False,False,False,False,0.29521169831112204,0.2950247023306185,False,False,False,False,992353,-273468.5617878724,False,False,False,False,223136.08714760427,False,False,False,False
2023-02-01 00:00:00+00:00,45.5687387566,45.7845955114,43.157572878,43.8969970808,401535,,,,,,,40.54399696117403,42.365287323513115,40.51793782411259,"rgba(38, 166, 154, 1.0)",2.859187589728817,42.17700880306129,1.1862565316535947,64.85289459965722,15.543879115248302,True,False,True,False,True,8.61857245120904,43.6094198384605,0.0,0.0,0.0,0.0,1,1.0653337667232068,0.8076383182763006,False,False,False,False,0.34282824450348354,0.31892647341705105,False,False,False,False,1393888,-208082.02995305386,False,False,False,False,230132.12294573744,False,False,False,False
2023-02-02 00:00:00+00:00,46.8179523165,47.415002915,45.4631067276,45.908598328,255711,,,,,,,40.615276863762006,42.40056792950808,40.64542985082665,"rgba(38, 166, 154, 1.0)",2.9934072303316506,42.23800125906849,1.5300126929018203,68.10893340934825,14.366208040857373,True,False,True,False,True,10.869845642758936,43.607470287053005,0.0,0.0,0.0,0.0,0,1.090950206653468,0.7942881910375229,False,False,False,False,0.342828246185288,0.3308773598011695,False,False,False,False,1649599,-135231.79348430666,False,False,False,False,231135.21616355167,False,False,False,False
2023-02-03 00:00:00+00:00,47.313963583,47.5068568533,46.1749747489,46.377053413,246712,,,,,,,40.68735909635626,42.43753261806359,42.146942972202744,"rgba(38, 166, 154, 1.0)",3.134945223534344,42.54714644998001,1.5205423996677911,70.79205185019075,16.75421509937209,True,False,True,False,True,11.739097784161217,43.605676162380504,0.0,0.0,0.0,0.0,0,1.0994854012491895,0.8046739947505684,False,False,False,False,0.3428282463318567,0.3368528030665131,False,False,False,False,1896311,-55563.44864178484,False,False,False,False,231746.0704316477,False,False,False,False
2023-02-06 00:00:00+00:00,46.6709860154,47.3782613397,46.5975028648,47.1761826756,244029,,,,,,,40.75578844294668,42.47259736910944,42.236103960077514,"rgba(38, 166, 154, 1.0)",3.2469344180036654,42.59885656166369,1.25414588947565,70.56246747517065,16.75421509937209,True,False,True,False,True,10.21132417858778,43.596867274565994,0.0,0.0,0.0,0.0,0,1.098957467442213,0.8070711499906785,False,False,False,False,0.34282824638202525,0.3398405247242692,False,False,False,False,1652282,11410.882677500842,False,False,False,False,232227.7539441321,False,False,False,False
2023-02-07 00:00:00+00:00,46.5975028648,46.9557332239,45.9820814786,46.220901718,181158,,,,,,,40.802604798678615,42.496115310913616,42.27985941144383,"rgba(38, 166, 154, 1.0)",3.344432702695694,42.6293289560051,1.1865013476265969,70.17816274841539,16.75421509937209,True,False,True,False,True,10.036655054538599,43.5925637522705,0.0,0.0,0.0,0.0,0,1.0918712335616911,0.8177627439221377,False,False,False,False,0.2984958737960709,0.31916819926017004,False,False,False,False,1471124,68654.53433720669,False,False,False,False,230225.0184953426,False,False,False,False
2023-02-08 00:00:00+00:00,46.1014915983,46.9006208609,45.9820814786,46.0739354169,209336,,,,,,,40.85405299359293,42.52172478103383,42.32800998306591,"rgba(38, 166, 154, 0.75)",3.4184892524313915,42.66262906904973,1.0059597311310517,68.33829601530411,16.75421509937209,True,False,True,False,False,8.852758170377903,43.593916377234,0.0,0.0,0.0,0.0,0,1.081625504231627,0.839350366970724,False,False,False,False,0.29617487571646933,0.30767153748831966,False,False,False,False,1261788,115444.0820102574,False,False,False,False,229405.84129944682,False,False,False,False
2023-02-09 00:00:00+00:00,40.9576710574,46.0923062045,38.7807327213,45.7065196639,1133521,,,,,,,40.9063478693824,42.50153312292169,41.821050718079775,"rgba(38, 166, 154, 0.5)",3.409720640830838,42.51754149712624,-0.4574774898116433,57.66162191150968,12.637715122207027,False,True,True,False,False,0.0,43.569505195078,0.0,0.0,0.0,0.0,0,0.9635899238431884,0.8654888873665608,False,False,False,False,-0.021365058816670033,0.1431532393358248,False,False,False,False,128267,115946.94153926692,False,False,False,False,264861.3377190764,False,False,False,False
2023-02-10 00:00:00+00:00,42.6569689146,42.6661543085,40.5305502446,40.8658171191,390921,,,,,,,40.92336237805692,42.49498383589269,41.76332872949412,#000000,3.418920033058367,42.49843793562012,0.04636872972956615,53.46167672218553,9.203370539427503,False,True,False,False,False,1.2766437425049482,43.555602200898,0.0,0.0,0.0,0.0,0,0.9916470179759883,0.9131972098213221,False,False,False,False,-0.08628115948636217,0.028436039924731316,False,False,False,False,519188,131760.3163808643,False,False,False,False,269804.8538869557,False,False,False,False
2023-02-13 00:00:00+00:00,42.8131206096,44.2276712584,42.6202273394,42.794749822,333069,,,,,,,40.954794403668465,42.50226502883661,41.78531668232472,#000000,3.4354018937173088,42.51069050616405,0.08803339835989263,50.91263064214273,7.238920559009756,False,True,False,False,False,1.562346008622523,43.54417873297601,0.0,0.0,0.0,0.0,0,1.032636357421272,0.9009178524045052,False,False,False,False,0.05492219496421115,0.04167911744447123,False,False,False,False,852257,160015.08828749708,False,False,False,False,272285.8007933496,False,False,False,False
2023-02-14 00:00:00+00:00,42.7212666714,43.0794970305,42.1242160729,42.4916318258,227738,,,,,,,40.970431380384035,42.50321525920941,41.78431265160272,#000000,3.4507935877754727,42.51170794392724,0.060727691223006766,49.07906122921784,5.788387835321927,False,True,False,False,False,1.3846655073493004,43.52791496266,0.0,0.0,0.0,0.0,0,0.9923575473784018,0.920970676905287,False,False,False,False,-0.008598120547769822,0.016540498448350704,False,False,False,False,624519,178230.92796249723,False,False,False,False,270538.8282132183,False,False,False,False
2023-02-15 00:00:00+00:00,42.7304520652,42.794749822,42.06910371,42.4273340691,161884,,,,,,,40.98065000389911,42.50335134324963,41.78252559598958,"rgba(239, 83, 80, 1.0)",3.4419559162576125,42.51171439712077,0.06355039791359633,47.874254276687765,4.763608979525529,False,True,False,True,False,1.4020941641755371,43.51089243983651,0.0,0.0,0.0,0.0,0,1.0151643010056808,0.9196042860075466,False,False,False,False,-0.021719776160158702,-0.0025896388559039987,False,False,False,False,786403,202080.81314043852,False,False,False,False,266277.854557798,False,False,False,False
2023-02-16 00:00:00+00:00,41.5363508682,42.7166739745,41.4536823238,42.1517722544,162130,,,,,,,40.986652689881446,42.500462152846346,41.76956490143449,"rgba(239, 83, 80, 1.0)",3.4214445959465314,42.50644534020154,-0.2835335907969484,45.232105263608716,2.275287598522638,False,True,False,True,False,0.0,43.4885699772585,0.0,0.0,0.0,0.0,0,1.0098274410761197,0.9132403329604166,False,False,False,False,-0.04852314263243632,-0.025556390744170158,False,False,False,False,624273,218637.3694878723,False,False,False,False,262193.62496729614,False,False,False,False
2023-02-17 00:00:00+00:00,41.9588789841,42.170143042,40.9484856635,41.5363508682,237419,,,,,,,40.99332154993475,42.49481520374903,41.74753994932178,"rgba(239, 83, 80, 1.0)",3.3853349448961594,42.49681821886438,-0.15890280977230767,44.373466358528276,1.3993827262819494,False,True,False,True,False,0.0,43.4580334353165,0.0,0.0,0.0,0.0,0,1.0004966499340826,0.9199786061844057,False,False,False,False,-0.08931815206195014,-0.057437271403060146,False,False,False,False,861692,243855.1981354067,False,False,False,False,261222.07104701002,False,False,False,False
2023-02-21 00:00:00+00:00,40.3698058527,41.4261261423,40.1585417948,41.3067160226,397028,,,,,,,40.988004785153215,42.473519839076246,41.67347793478396,"rgba(239, 83, 80, 1.0)",3.334767893811723,42.461790460241076,-0.6273254013939448,41.56527535665745,-1.3819469572874112,False,True,False,True,False,0.0,43.4037261646875,0.0,0.0,0.0,0.0,0,0.9765589089195778,0.9316918167864028,False,False,False,False,-0.14939327310140985,-0.103415272252235,False,False,False,False,464664,252514.36683597902,False,False,False,False,266547.79375104886,False,False,False,False
2023-02-22 00:00:00+00:00,40.1677271886,41.0495249956,39.9564631306,40.2044687639,398398,,,,,,,40.97883389793066,42.449657488385306,41.60017672502975,"rgba(239, 83, 80, 1.0)",3.269132674717658,42.424950033813104,-0.6904653526819784,39.43524887478627,-3.5117280303503975,False,True,False,True,False,0.0,43.355024754207996,0.0,0.0,0.0,0.0,0,0.9723329164911743,0.9389229034774608,False,False,False,False,-0.17231396707294128,-0.13786461966258814,False,False,False,False,66266,245210.50931299943,False,False,False,False,271718.39007453714,False,False,False,False
2023-02-23 00:00:00+00:00,39.7176428912,40.250395733,38.6980641769,40.2136541577,442578,,,,,,,40.95494064554467,42.413274815541364,41.49556695481852,"rgba(239, 83, 80, 1.0)",3.162059121593776,42.3703295110177,-0.8389111391695497,37.42794434707615,-5.547504066158524,False,True,False,True,False,0.0,43.300585977845,0.0,0.0,0.0,0.0,0,0.9536020387668138,0.948330655250813,False,False,False,False,-0.2554643848557115,-0.19666450225914983,False,False,False,False,-376312,220837.07757523475,False,False,False,False,278418.7669343592,False,False,False,False
2023-02-24 00:00:00+00:00,39.1481484742,39.5523058024,38.638359117,38.9644405977,165240,,,,,,,40.94346887236229,42.39785771428925,41.453337774490336,"rgba(239, 83, 80, 1.0)",3.0595768021387215,42.347692542501925,-1.0457472634991098,35.36387943690782,-7.654461880735468,False,True,False,True,False,0.0,43.2407068733075,0.0,0.0,0.0,0.0,0,0.9543178217551441,0.9593728095263556,False,False,False,False,-0.2869215496668513,-0.24179302596300056,False,False,False,False,-541552,190939.46668993143,False,False,False,False,273980.3839173255,False,False,False,False
2023-02-27 00:00:00+00:00,39.5982327715,40.048133361,39.3823760167,39.5523058024,105655,,,,,,,40.93844265032689,42.38975277081535,41.43273183126025,"rgba(239, 83, 80, 1.0)",2.9434835036662257,42.33623727542474,-0.9301918969528616,35.216859076021976,-8.012952247452283,False,True,False,True,False,0.0,43.194611929413995,0.0,0.0,0.0,0.0,0,0.9542682342164086,0.9713212303186177,False,False,False,False,-0.23571193029334467,-0.23875247812817263,False,False,False,False,-435897,166357.64446679686,False,False,False,False,267379.38846958725,False,False,False,False
2023-02-28 00:00:00+00:00,39.0287383545,39.731420982,39.0195529607,39.5982327715,398965,,,,,,,40.91367362768801,42.354948251670976,41.34587043769106,"rgba(239, 83, 80, 1.0)",2.8232334240997563,42.28737742659388,-1.1542223339655167,34.3104268114157,-9.178763457294139,False,True,False,True,False,0.0,43.1430319529305,0.0,0.0,0.0,0.0,0,0.9368438873458003,0.9765231204264447,False,False,False,False,-0.2636124181918058,-0.25118244815998925,False,False,False,False,-834862,127094.12899751072,False,False,False,False,272539.60852960346,False,False,False,False
2023-03-01 00:00:00+00:00,39.0287383545,39.7911260418,38.6016175417,39.1114068989,270336,,,,,,,40.8961195293081,42.330908581326796,41.28920296306815,"rgba(239, 83, 80, 1.0)",2.7030648317270685,42.25448531608789,-1.1933664793111387,33.70613863501152,-10.093674379058527,False,True,False,True,False,0.0,43.088412076203994,0.0,0.0,0.0,0.0,0,0.9573733969761969,0.9650140145016028,False,False,False,False,-0.2784811754645389,-0.26483181181226406,False,False,False,False,-834862,89370.35923290245,False,False,False,False,272453.1925088347,False,False,False,False
2023-03-02 00:00:00+00:00,37.9540472772,38.9460698101,37.4764067984,38.5786540572,176580,,,,,,,40.87831871886187,42.31046533209712,41.239476885586484,"rgba(239, 83, 80, 1.0)",2.6542108190506157,42.22603854893044,-1.6095146779857112,31.820645102415448,-12.209981106714231,False,True,False,True,False,0.0,43.027077611631,0.0,0.0,0.0,0.0,0,0.9417981903660385,0.9654240104700262,False,False,False,False,-0.34282825441539394,-0.303830033113829,False,False,False,False,-1011442,46201.24710612197,False,False,False,False,268693.4594692726,False,False,False,False
2023-03-03 00:00:00+00:00,37.7152270378,38.1469405475,37.5131483737,38.1469405475,239462,,,,,,,40.851658449209104,42.2808717931695,41.16876719770558,"rgba(239, 83, 80, 1.0)",2.6449900553258097,42.1851735784319,-1.6899672388678582,30.260958913585554,-13.965796326123886,False,True,False,True,False,0.0,42.9647725679375,0.0,0.0,0.0,0.0,0,0.9534578145660414,0.9774034317100785,False,False,False,False,-0.34282825441539394,-0.32332914376461147,False,False,False,False,-1250904,-4665.625329412222,False,False,False,False,267547.12772537954,False,False,False,False
2023-03-06 00:00:00+00:00,36.9069123814,38.3582046054,36.8793561999,37.7887101884,195634,,,,,,,40.82734223690015,42.25479732444681,41.10739030706502,"rgba(239, 83, 80, 1.0)",2.6266536490137518,42.14939369085332,-1.9958784103194407,28.248006341399655,-16.10757147631609,False,True,False,True,False,0.0,42.888009822187996,0.0,0.0,0.0,0.0,0,0.9361201928256013,0.9688277221007998,False,False,False,False,-0.34282825441539394,-0.3330786990900027,False,False,False,False,-1446538,-61209.64002237644,False,False,False,False,264727.0050694823,False,False,False,False
2023-03-07 00:00:00+00:00,36.8058730493,37.0538786825,36.2363786323,36.8793561999,211123,,,,,,,40.796355836903594,42.223068982699075,41.03285901804149,"rgba(239, 83, 80, 1.0)",2.625397952179899,42.10586823003682,-2.018739740516737,26.788361914374153,-17.691828496435072,False,True,False,True,False,0.0,42.819191014276996,0.0,0.0,0.0,0.0,0,0.9174271007850053,1.002076042071816,False,False,False,False,-0.34282825441539394,-0.3379534767526983,False,False,False,False,-1657661,-123815.57570777345,False,False,False,False,262624.88722362026,False,False,False,False
2023-03-08 00:00:00+00:00,37.5590753428,37.7978955822,36.9344685628,36.9712101381,307497,,,,,,,40.75996041503573,42.183536269001685,40.94650201439896,"rgba(239, 83, 80, 1.0)",2.6010169976180455,42.053399397982865,-1.727910297894504,28.52434971412922,-17.691828496435072,False,True,False,True,False,0.0,42.7540041045875,0.0,0.0,0.0,0.0,0,0.9466915175879145,0.9878093215342776,False,False,False,False,-0.2920141349811425,-0.31498380586692043,False,False,False,False,-1350164,-171907.67077805684,False,False,False,False,264384.5779207332,False,False,False,False
2023-03-09 00:00:00+00:00,36.9712101381,37.8162663699,36.9344685628,37.6784854625,301169,,,,,,,40.723079594227286,42.1439228781079,40.86258270758193,"rgba(239, 83, 80, 0.75)",2.587871133400719,42.00150551688497,-1.9437967037310175,28.786235706424396,-17.691828496435072,False,True,False,True,True,0.0,42.6891859956095,0.0,0.0,0.0,0.0,0,0.9375956300339424,0.9862077054040691,False,False,False,False,-0.2913766857633645,-0.30318024581514247,False,False,False,False,-1651333,-229924.35035538793,False,False,False,False,265827.1042767829,False,False,False,False
2023-03-10 00:00:00+00:00,36.2914909952,36.8288365339,35.5199179141,36.6772775358,281022,,,,,,,40.67940881345087,42.099903128068476,40.76797094911693,"rgba(239, 83, 80, 0.75)",2.6033187773852684,41.94343476131683,-2.1710532783056062,28.018212277121698,-17.691828496435072,False,True,False,True,True,0.0,42.621192812994,0.0,0.0,0.0,0.0,0,0.9219013818249476,1.005785082827673,False,False,False,False,-0.34282825441539394,-0.32300425011526823,False,False,False,False,-1932355,-296686.3366159609,False,False,False,False,266422.9825404385,False,False,False,False
2023-03-13 00:00:00+00:00,34.9687942847,35.5658448832,33.4072773347,35.5015471264,507146,,,,,,,40.575803016736145,42.001393830608855,39.50232004200317,"rgba(239, 83, 80, 0.75)",2.6604222897517937,41.454727764258976,-2.4379338214626385,25.99521107605538,-19.11293573593757,False,True,False,True,True,0.0,42.5491790029155,0.0,0.0,0.0,0.0,0,0.8852131576452607,1.0145876320649232,True,False,False,False,-0.34282825441539394,-0.33291625226533106,False,False,False,False,-2439501,-380718.28419964877,False,False,False,False,275863.100872186,False,False,False,False
2023-03-14 00:00:00+00:00,35.5566594894,36.5789366833,35.2313894731,36.3001338122,343195,,,,,,,40.52080456432375,41.9463169490623,39.4965047436897,"rgba(239, 83, 80, 0.75)",2.7022130507361983,41.41118559859232,-2.166567180036858,26.655599253004382,-19.11293573593757,False,True,False,True,True,0.0,42.47532114641899,0.0,0.0,0.0,0.0,0,0.9071066855578878,0.9984970532094651,False,False,False,False,-0.26086640459914034,-0.2968913284322357,False,False,False,False,-2096306,-447996.2338388782,False,False,False,False,278503.5675046493,False,False,False,False
2023-03-15 00:00:00+00:00,35.9191032217,35.974863796,34.1905254212,34.4972085793,282110,,,,,,,40.472533051308176,41.89867627250458,39.4258226537313,"rgba(239, 83, 80, 0.75)",2.739167514314827,41.35704731844033,-1.9852543038429595,28.29060586900995,-19.11293573593757,False,True,False,True,True,0.0,42.40309669092299,0.0,0.0,0.0,0.0,0,0.885882522587724,1.0052557536737967,False,False,False,False,-0.3079022313140894,-0.30239677987316255,False,False,False,False,-1814196,-501572.69525696145,False,False,False,False,278644.9962299572,False,False,False,False
2023-03-16 00:00:00+00:00,35.2871500473,36.3466009574,34.8503588827,35.4358449119,256084,,,,,,,40.43061214834656,41.85689279213905,39.367237777747484,"rgba(239, 83, 80, 0.75)",2.806336842519928,41.310464382855436,-2.146326215831898,28.463983263220527,-19.11293573593757,False,True,False,True,True,0.0,42.3299029859065,0.0,0.0,0.0,0.0,0,0.8904165682620083,1.0214886990260148,False,False,False,False,-0.2782632205810804,-0.29033000022712147,False,False,False,False,-2070280,-563090.6287762963,False,False,False,False,277760.25127976283,False,False,False,False
2023-03-17 00:00:00+00:00,33.8094948307,35.5194857732,33.4656379564,35.0734011795,1190416,,,,,,,40.198330578610474,41.63340569459119,38.909304066601415,"rgba(239, 83, 80, 0.75)",2.90698664909676,41.02447334033167,-2.481944150611583,26.82138485001081,-19.11293573593757,False,True,False,True,True,0.0,42.25088565934399,0.0,0.0,0.0,0.0,0,0.8675377960662268,1.0415698194688223,False,False,False,False,-0.34247277323979153,-0.3164013867334565,False,False,False,False,-3260696,-668879.0747066376,True,False,False,False,313550.67279820354,True,False,False,False
2023-03-20 00:00:00+00:00,35.2499763312,35.6310069216,34.2462859954,34.2462859954,381691,,,,,,,40.13679400345868,41.571777629695006,38.82509984348254,"rgba(239, 83, 80, 0.75)",2.966391401439503,40.95640286358027,-1.9236930533209837,29.90892224131303,-19.11293573593757,False,True,False,True,True,0.0,42.181842414035,0.0,0.0,0.0,0.0,0,0.8721752290185533,1.032365453524798,False,False,False,False,-0.3162722770795893,-0.31633683190652295,False,False,False,False,-2879005,-755550.6796201029,False,False,False,False,316222.84249239165,False,False,False,False
2023-03-21 00:00:00+00:00,36.5789366833,36.783392122,35.7518214991,36.0306243702,398743,,,,,,,40.090423668419454,41.521471125238946,38.79747425678481,"rgba(239, 83, 80, 0.75)",3.000268139549471,40.91149095630822,-1.4440556881888595,35.00885924958175,-19.698531998706606,False,True,False,True,True,0.0,42.1147053024605,0.0,0.0,0.0,0.0,0,0.88266216428254,1.0292341763559996,False,False,False,False,-0.2405029226351943,-0.2784198772708586,False,False,False,False,-2480262,-823186.4176742164,False,False,False,False,319458.92710053315,False,False,False,False
2023-03-22 00:00:00+00:00,35.6960609249,36.8019789801,35.6681806378,36.4952958219,289747,,,,,,,40.05463627301,41.48331657235262,38.76501855983751,"rgba(239, 83, 80, 0.75)",3.0496060281940713,40.87449377427167,-1.6980661769081868,36.98519456519537,-17.993901846268678,False,True,False,True,True,0.0,42.042080906126,0.0,0.0,0.0,0.0,0,0.8744375116917064,1.0344356630416045,False,False,False,False,-0.24232220769610094,-0.26037104248347975,False,False,False,False,-2770009,-899532.4012948355,False,False,False,False,318293.7534887475,False,False,False,False
2023-03-23 00:00:00+00:00,35.1663354699,36.1607323767,35.1663354699,35.8726360766,219677,,,,,,,40.024199182978826,41.45180670940015,38.72786590543366,"rgba(239, 83, 80, 0.75)",3.1015927489271005,40.841270431194786,-1.8296841077081623,37.501859375725594,-17.57066834405842,False,True,False,True,True,0.0,41.965824385378994,0.0,0.0,0.0,0.0,0,0.869356302826163,1.0335070774858177,False,False,False,False,-0.2745595714262979,-0.2674653069548888,False,False,False,False,-2989686,-981499.2090871949,False,False,False,False,314426.4298225221,False,False,False,False
2023-03-24 00:00:00+00:00,35.984157225,36.0724448008,34.3949808599,34.8596523117,205150,,,,,,,39.99605333426832,41.42261047130071,38.69345702531744,"rgba(239, 83, 80, 0.75)",3.1370257764832186,40.81049727528463,-1.5385082540492327,39.70330693797112,-15.476654050561557,False,True,False,True,True,0.0,41.8931205204235,0.0,0.0,0.0,0.0,0,0.8496139801485465,1.044015388403025,False,False,False,False,-0.2991718488309526,-0.2833185778929207,False,False,False,False,-2784536,-1052206.5342210303,False,False,False,False,310141.07963340357,False,False,False,False
2023-03-27 00:00:00+00:00,36.4674155348,36.9320869866,36.3094272412,36.6532841155,207299,,,,,,,39.97472390514607,41.39873821537877,38.680030805060916,"rgba(239, 83, 80, 0.75)",3.164999893371533,40.78917022872663,-1.3654833616195996,42.207517920414695,-13.111845948048945,False,True,False,True,True,0.0,41.83074562853201,0.0,0.0,0.0,0.0,0,0.8641314017460141,1.0510084205319645,False,False,False,False,-0.22084821044274902,-0.2520833941678349,False,False,False,False,-2577237,-1112011.650526088,False,False,False,False,306108.0569026818,False,False,False,False
2023-03-28 00:00:00+00:00,36.3187206703,36.4581221058,35.7797017862,36.2257863799,186678,,,,,,,39.95360085493453,41.375746636871746,38.660966182087506,"rgba(239, 83, 80, 0.5)",3.1949135794133046,40.767042286878606,-1.392313596599839,43.586097894208294,-11.797195086788435,False,False,False,True,True,0.0,41.774109402541995,0.0,0.0,0.0,0.0,0,0.8567907791491476,1.050541435285429,False,False,False,False,-0.24883260863960996,-0.25045800140372243,False,False,False,False,-2763915,-1176792.1740348688,False,False,False,False,301424.5252594394,False,False,False,False
2023-03-29 00:00:00+00:00,36.3837746735,36.7926855511,36.2118462364,36.7183381188,260167,,,,,,,39.926689530160694,41.34573393132465,38.64053671630893,"rgba(239, 83, 80, 0.5)",3.223262128795356,40.73933185578414,-1.351288541931884,44.66283799116027,-10.705042632147183,False,False,False,True,True,0.0,41.724593517699496,0.0,0.0,0.0,0.0,1,0.8698672882255754,1.0394670824084231,False,False,False,False,-0.2274234694813912,-0.2389407354425568,False,False,False,False,-2503748,-1228829.6574060505,False,False,False,False,299806.58309240255,False,False,False,False
2023-03-30 00:00:00+00:00,36.6811644026,37.1737161415,36.3280140993,36.8763264124,193628,,,,,,,39.90843966975366,41.32483279918204,38.629385767632854,#000000,3.2456686359937623,40.72084731002539,-1.244638119438992,46.13324805454643,-9.197355919444902,False,False,False,False,True,0.0,41.6911829253185,0.0,0.0,0.0,0.0,1,0.8666328284694206,1.047332109438535,False,False,False,False,-0.21364987815765363,-0.22629530680010523,False,False,False,False,-2310120,-1271233.2002528722,False,False,False,False,295642.7170887789,False,False,False,False
2023-03-31 00:00:00+00:00,37.4989861578,37.5175730158,36.7601585494,36.9506738447,208816,,,,,,,39.89223878215763,41.305083720911384,38.626072818011366,#000000,3.2598905191462273,40.7052808666906,-0.9835590152672792,49.04536031624943,-6.353960784914527,False,False,False,False,True,0.0,41.65580399343499,0.0,0.0,0.0,0.0,0,0.8829058028675709,1.0274293487235855,False,False,False,False,-0.19230927468736106,-0.20930229074373313,False,False,False,False,-2101304,-1303784.9963213871,False,False,False,False,292237.74779117975,False,False,False,False
2023-04-03 00:00:00+00:00,36.9227935576,37.8056693159,36.6068169704,37.3502912932,177842,,,,,,,39.87783409832511,41.287808509642694,38.620523298798865,#000000,3.2805951848600325,40.69097878149329,-1.148628529750787,49.504394843754085,-5.8309182202061365,False,False,False,False,True,0.0,41.621327729201994,0.0,0.0,0.0,0.0,0,0.8718905651630918,1.0286973231350343,False,False,False,False,-0.18862151134333974,-0.19896190104353645,False,False,False,False,-2279146,-1342034.4474460385,False,False,False,False,287751.6400346629,False,False,False,False
2023-04-04 00:00:00+00:00,36.2629600961,37.1737161415,35.7982886443,37.0900752802,197650,,,,,,,39.857991238085795,41.26558457605759,38.60300426095315,#000000,3.3092401106758853,40.66986575726718,-1.33169716121539,48.25341220865104,-5.8309182202061365,False,False,False,False,True,0.0,41.5958490972795,0.0,0.0,0.0,0.0,1,0.8556147579757661,1.04871857369177,False,False,False,False,-0.2283274546001304,-0.21364467782183344,False,False,False,False,-2476796,-1386534.9004873703,False,False,False,False,284218.24238624476,False,False,False,False
2023-04-05 00:00:00+00:00,36.1607323767,36.5278228236,36.0213309411,36.0213309411,134775,,,,,,,39.84390983985415,41.250003900415535,38.589263014114614,#000000,3.336529128665825,40.65468368556951,-1.3468940733229877,47.1823982692396,-5.8309182202061365,False,False,False,False,True,0.0,41.563868578228,0.0,0.0,0.0,0.0,0,0.8483074139525046,1.0638463124556448,False,False,False,False,-0.2401132793622971,-0.22687897859206527,False,False,False,False,-2611571,-1434575.5318408068,False,False,False,False,278357.72307698027,False,False,False,False
2023-04-06 00:00:00+00:00,36.5882301123,36.7276315478,36.2908403832,36.3001338122,101300,,,,,,,39.83426895458249,41.23905102346841,38.58131219951967,#000000,3.3575248128996513,40.644461039099454,-1.2081015488598512,47.69075752929898,-5.8309182202061365,False,False,False,False,True,0.0,41.535962406402504,0.0,0.0,0.0,0.0,0,0.8526609513422921,1.062051049999555,False,False,False,False,-0.22703615920637327,-0.22695756889921925,False,False,False,False,-2510271,-1476759.6678470497,False,False,False,False,271414.2829563144,False,False,False,False
2023-04-10 00:00:00+00:00,36.6254038284,37.0904470174,36.1235586605,36.4488286768,186034,,,,,,,39.817122279826876,41.219397977089244,38.5678024327524,#000000,3.3736093665173295,40.62632028555812,-1.1859453844498826,48.1380924182218,-5.8309182202061365,False,False,False,False,True,0.0,41.50571968272299,0.0,0.0,0.0,0.0,0,0.8355680759095436,1.0623302918724755,False,False,False,False,-0.22161048253072327,-0.22428402571497125,False,False,False,False,-2324237,-1509994.0730295184,False,False,False,False,268066.0365658707,False,False,False,False
2023-04-11 00:00:00+00:00,37.1086621383,37.4664591561,36.8205658382,36.8205658382,101060,,,,,,,39.80937970911273,41.20998610333503,38.56434965645864,#000000,3.386764422696356,40.618427801047204,-1.0363182154703643,49.84890862592204,-4.7257642956341215,True,False,False,False,True,0.0,41.473253798722496,0.0,0.0,0.0,0.0,0,0.8492840890513863,1.0504918061129764,False,False,False,False,-0.1920547813315369,-0.20816940352325408,False,False,False,False,-2223177,-1537962.0309499293,False,False,False,False,261516.7802299542,False,False,False,False
2023-04-12 00:00:00+00:00,38.1030590451,38.1866999064,37.3688781513,37.5361598739,187331,,,,,,,39.79915533751745,41.19585974660216,38.568032248711866,"rgba(38, 166, 154, 1.0)",3.3930801891120312,40.60891908637701,-0.7385207250090938,53.45662887336407,-1.1903227409417028,True,False,True,False,True,0.0,41.4408051448315,0.0,0.0,0.0,0.0,0,0.8606753552921225,1.0312472378187172,False,False,False,False,-0.15753184128912556,-0.18285062240618982,False,False,False,False,-2035846,-1557486.8924813047,False,False,False,False,258607.53394642659,False,False,False,False
