date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_475,aVWAP_peak_456,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_427,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_381,aVWAP_peak_348,aVWAP_valley_605,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_353,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_193,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_172,aVWAP_valley_139,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 20:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,0.9863651570787433,0.9863651570787433,0.9863651570787433,0.9863651570787433,0.9688646216768916,1.6912422584216353,,,,,,,,,,,,,,,,,,,,0.935610495195861,0.9357159015302727,0.993295261572172,0.993295261572172,0.993295261572172,0.9779227017800537,0.9649290649303672,0.9649290649303672,0.9649290649303672,0.9649290649303672,0.9649290649303672,0.9515818209663831,1.702166823688393,1.7022350170039584,1.7038998426660947,1.7038998426660947,1.7038998426660947,1.7038998426660947,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7330012960970367,1.7379832739004926,1.7493858139211511,1.7494601835827108,1.7506390670512102,1.7803875063419583,1.794776972538989,1.794776972538989,1.7002300579583907,1.1009279180689167,1.2646844494046203,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.91084099020971,0.9168040365236587,False,False,False,False,-0.22785945387813755,-0.23001773163762612,False,False,False,False,17564.0,10645.286846788731,False,False,False,False,198.90074858964505,False,False,False,False
2024-12-23 16:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,0.9863651570787433,0.9863651570787433,0.9863651570787433,0.9863651570787433,0.9688646216768916,1.6912422584216353,,,,,,,,,,,,,,,,,,,,0.935610495195861,0.9357159015302727,0.993295261572172,0.993295261572172,0.993295261572172,0.9779227017800537,0.9649290649303672,0.9649290649303672,0.9649290649303672,0.9649290649303672,0.9649290649303672,0.9515818209663831,1.702166823688393,1.7022350170039584,1.7038998426660947,1.7038998426660947,1.7038998426660947,1.7038998426660947,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7330012960970367,1.7379832739004926,1.7493858139211511,1.7494601835827108,1.7506390670512102,1.7803875063419583,1.794776972538989,1.794776972538989,1.7002300579583907,1.1009279180689167,1.2646844494046203,#000000,0.0,0.0,0.0,0.0,0.0,0.9053785572373969,0.9199005188456755,False,False,False,False,-0.2066992410970887,-0.2183584863673574,False,False,False,False,17564.0,10752.553717381154,False,False,False,False,195.81701605337147,False,False,False,False
2024-12-23 20:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,0.9863651570787433,0.9863651570787433,0.9863651570787433,0.9863651570787433,0.9688646216768916,1.6912422584216353,,,,,,,,,,,,,,,,,,,,0.935610495195861,0.9357159015302727,0.993295261572172,0.993295261572172,0.993295261572172,0.9779227017800537,0.9649290649303672,0.9649290649303672,0.9649290649303672,0.9649290649303672,0.9649290649303672,0.9515818209663831,1.702166823688393,1.7022350170039584,1.7038998426660947,1.7038998426660947,1.7038998426660947,1.7038998426660947,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7341628739473773,1.7330012960970367,1.7379832739004926,1.7493858139211511,1.7494601835827108,1.7506390670512102,1.7803875063419583,1.794776972538989,1.794776972538989,1.7002300579583907,1.1009279180689167,1.2646844494046203,#000000,0.0,0.0,0.0,0.0,0.0,0.9025199033774995,0.9199005188456755,False,False,False,False,-0.2066992410970887,-0.21252886373222307,False,False,False,False,17564.0,10858.15753571633,False,False,False,False,192.78109332386182,False,False,False,False
2024-12-24 16:00:00+00:00,1.1,1.25,1.09,1.13,1216.0,,,,,,,,,,,,1.1566666666666665,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0164213244481466,1.6714425593697015,,,,,,,,,,,,,,,,,,,,1.062524708844822,1.0568503155996392,1.0477225570776256,1.0477225570776256,1.0477225570776256,1.0329486919831223,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,0.9963624229364934,1.683864580746627,1.684348494652647,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7163578338241354,1.7220632479017464,1.7339730627490395,1.7340783916238112,1.7354901422039513,1.7662837325200833,1.7812856116192002,1.7812856116192002,1.6893791356119556,1.1543770126423156,1.2951904620336734,#000000,0.30188135511419745,0.0,0.0,0.0,0.0,0.902659035439533,0.9257239912650043,False,True,False,False,-0.13907331171862164,-0.17580108772542236,False,False,False,False,18780.0,10980.976798728478,False,False,False,False,208.64495234209653,False,False,False,False
2024-12-24 20:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,,,,,,,,,1.1566666666666665,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0164213244481466,1.6714425593697015,,,,,,,,,,,,,,,,,,,,1.062524708844822,1.0568503155996392,1.0477225570776256,1.0477225570776256,1.0477225570776256,1.0329486919831223,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,0.9963624229364934,1.683864580746627,1.684348494652647,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7163578338241354,1.7220632479017464,1.7339730627490395,1.7340783916238112,1.7354901422039513,1.7662837325200833,1.7812856116192002,1.7812856116192002,1.6893791356119556,1.1543770126423156,1.2951904620336734,#000000,0.30188135511419745,0.0,0.0,0.0,0.0,0.8862452364300701,0.9364286427929149,False,False,False,False,-0.15971921482976942,-0.1677601512775959,False,False,False,False,18780.0,11101.891887120284,False,False,False,False,205.41014687942837,False,False,False,False
2024-12-25 16:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,,,,,,,,,1.1566666666666665,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0164213244481466,1.6714425593697015,,,,,,,,,,,,,,,,,,,,1.062524708844822,1.0568503155996392,1.0477225570776256,1.0477225570776256,1.0477225570776256,1.0329486919831223,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,0.9963624229364934,1.683864580746627,1.684348494652647,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7163578338241354,1.7220632479017464,1.7339730627490395,1.7340783916238112,1.7354901422039513,1.7662837325200833,1.7812856116192002,1.7812856116192002,1.6893791356119556,1.1543770126423156,1.2951904620336734,#000000,0.30188135511419745,0.0,0.0,0.0,0.0,0.8868781512004914,0.9363832431119935,False,False,False,False,-0.15971921482976942,-0.16373968305368264,False,False,False,False,18780.0,11220.932322978882,False,False,False,False,202.22549343943723,False,False,False,False
2024-12-25 20:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,,,,,,,,,1.1566666666666665,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0164213244481466,1.6714425593697015,,,,,,,,,,,,,,,,,,,,1.062524708844822,1.0568503155996392,1.0477225570776256,1.0477225570776256,1.0477225570776256,1.0329486919831223,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,0.9963624229364934,1.683864580746627,1.684348494652647,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7163578338241354,1.7220632479017464,1.7339730627490395,1.7340783916238112,1.7354901422039513,1.7662837325200833,1.7812856116192002,1.7812856116192002,1.6893791356119556,1.1543770126423156,1.2951904620336734,#000000,0.30188135511419745,0.0,0.0,0.0,0.0,0.8850724826955727,0.9491532802228898,False,False,False,False,-0.15971921482976942,-0.16172944894172603,False,False,False,False,18780.0,11338.127170684635,False,False,False,False,199.09021447138394,False,False,False,False
2024-12-26 16:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,,,,,,,,,1.1566666666666665,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0164213244481466,1.6714425593697015,,,,,,,,,,,,,,,,,,,,1.062524708844822,1.0568503155996392,1.0477225570776256,1.0477225570776256,1.0477225570776256,1.0329486919831223,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,0.9963624229364934,1.683864580746627,1.684348494652647,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7163578338241354,1.7220632479017464,1.7339730627490395,1.7340783916238112,1.7354901422039513,1.7662837325200833,1.7812856116192002,1.7812856116192002,1.6893791356119556,1.1543770126423156,1.2951904620336734,#000000,0.30188135511419745,0.0,0.0,0.0,0.0,0.8962505357433161,0.9482139426274331,False,False,False,False,-0.15971921482976942,-0.16072433188574772,False,False,False,False,18780.0,11453.505044007352,False,False,False,False,196.00354447957955,False,False,False,False
2024-12-26 20:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,,,,,,,,,1.1566666666666665,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0164213244481466,1.6714425593697015,,,,,,,,,,,,,,,,,,,,1.062524708844822,1.0568503155996392,1.0477225570776256,1.0477225570776256,1.0477225570776256,1.0329486919831223,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,0.9963624229364934,1.683864580746627,1.684348494652647,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7163578338241354,1.7220632479017464,1.7339730627490395,1.7340783916238112,1.7354901422039513,1.7662837325200833,1.7812856116192002,1.7812856116192002,1.6893791356119556,1.1543770126423156,1.2951904620336734,#000000,0.30188135511419745,0.0,0.0,0.0,0.0,0.9214440915928463,0.9467582392536428,False,False,False,False,-0.15971921482976942,-0.16022177335775856,False,False,False,False,18780.0,11567.094113092508,False,False,False,False,192.96472983648528,False,False,False,False
2024-12-27 16:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,,,,,,,,,1.1566666666666665,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0590271345029239,1.0164213244481466,1.6714425593697015,,,,,,,,,,,,,,,,,,,,1.062524708844822,1.0568503155996392,1.0477225570776256,1.0477225570776256,1.0477225570776256,1.0329486919831223,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,1.012491880864953,0.9963624229364934,1.683864580746627,1.684348494652647,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.6866175981716187,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7174062788329996,1.7163578338241354,1.7220632479017464,1.7339730627490395,1.7340783916238112,1.7354901422039513,1.7662837325200833,1.7812856116192002,1.7812856116192002,1.6893791356119556,1.1543770126423156,1.2951904620336734,#000000,0.30188135511419745,0.0,0.0,0.0,0.0,0.9214440915928463,0.9186482913710057,False,False,False,False,-0.15971921482976942,-0.159970494093764,False,False,False,False,18780.0,11678.922111339134,False,False,False,False,189.9730285987103,False,False,False,False
2024-12-27 20:00:00+00:00,1.13,1.13,1.05,1.05,100.0,,,,,,,,,,,,1.1505876393110435,1.0596250847457627,1.0596250847457627,1.0596250847457627,1.0596250847457627,1.0176503195974433,1.669636431730993,,,,,,,,,,,,,,,,,,,,1.0631623083859332,1.0577052056370433,1.0484944,1.0484944,1.0484944,1.0340281481481481,1.0137748633879782,1.0137748633879782,1.0137748633879782,1.0137748633879782,1.0137748633879782,0.9977789733639087,1.6821938383365893,1.682714502106301,1.6850375781438884,1.6850375781438884,1.6850375781438884,1.6850375781438884,1.7158809988573611,1.7158809988573611,1.7158809988573611,1.7158809988573611,1.7158809988573611,1.7158809988573611,1.7158809988573611,1.7148422652893613,1.7206129836861268,1.7325704500352093,1.7326785412629802,1.734111215761787,1.765003724602173,1.7800626120965972,1.7800626120965972,1.6883749194174016,1.1537678185175044,1.2951926401604044,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9227252436002034,0.9175838554253961,False,False,False,False,-0.18050104180918747,-0.1702357679514757,False,False,False,False,18680.0,11787.465954574185,False,False,False,False,188.5780979227613,False,False,False,False
2024-12-30 16:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,1.1505876393110435,1.0596250847457627,1.0596250847457627,1.0596250847457627,1.0596250847457627,1.0176503195974433,1.669636431730993,,,,,,,,,,,,,,,,,,,,1.0631623083859332,1.0577052056370433,1.0484944,1.0484944,1.0484944,1.0340281481481481,1.0137748633879782,1.0137748633879782,1.0137748633879782,1.0137748633879782,1.0137748633879782,0.9977789733639087,1.6821938383365893,1.682714502106301,1.6850375781438884,1.6850375781438884,1.6850375781438884,1.6850375781438884,1.7158809988573611,1.7158809988573611,1.7158809988573611,1.7158809988573611,1.7158809988573611,1.7158809988573611,1.7158809988573611,1.7148422652893613,1.7206129836861268,1.7325704500352093,1.7326785412629802,1.734111215761787,1.765003724602173,1.7800626120965972,1.7800626120965972,1.6883749194174016,1.1537678185175044,1.2951926401604044,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9081015347197636,0.9298985576405032,False,False,False,False,-0.20143828449634985,-0.1858370262239128,False,False,False,False,18680.0,11894.326947526522,False,False,False,False,185.65440648209832,False,False,False,False
2024-12-30 20:00:00+00:00,1.05,1.14,1.05,1.14,400.0,,,,,,,,,,,,1.1411266511266511,1.06564,1.06564,1.06564,1.06564,1.0246174776813781,1.6629203244227098,,,,,,,,,,,,,,,,,,,,1.070318563789152,1.065401275447633,1.0544226506024095,1.0544226506024095,1.0544226506024095,1.0408570786516855,1.0209000123411083,1.0209000123411083,1.0209000123411083,1.0209000123411083,1.0209000123411083,1.0051753171856976,1.6759646916873057,1.67662017380509,1.679140361672307,1.679140361672307,1.679140361672307,1.679140361672307,1.7101662186379933,1.7101662186379933,1.7101662186379933,1.7101662186379933,1.7101662186379933,1.7101662186379933,1.7101662186379933,1.7091640615220935,1.7151734666607281,1.7273014620316105,1.7274197650768182,1.7289295044764554,1.760176517552264,1.7754426058077937,1.7754426058077937,1.6846078635707387,1.1558892076043914,1.2969499499022275,#000000,0.9155423076758211,0.0,0.0,0.0,0.0,0.909357302278973,0.9171917465041072,False,False,False,False,-0.17789522142522415,-0.18186612382456846,False,False,False,False,19080.0,12005.732731285801,False,False,False,False,188.9775939784999,False,False,False,False
2024-12-31 16:00:00+00:00,1.13,1.16,1.13,1.16,100.0,,,,,,,,,,,,1.1416152716593244,1.0680852173913042,1.0680852173913042,1.0680852173913042,1.0680852173913042,1.0269385165987905,1.6613860588475766,,,,,,,,,,,,,,,,,,,,1.0732501839587931,1.0684033593565174,1.0566715294117646,1.0566715294117646,1.0566715294117646,1.0432558241758243,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0075229372669798,1.6745371079083318,1.6752229326965598,1.6777871999454446,1.6777871999454446,1.6777871999454446,1.6777871999454446,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7078547891105498,1.7139175814408252,1.7260825750058064,1.7262031968761633,1.7277303464656089,1.7590543744789369,1.7743663718438474,1.7743663718438474,1.6837387803318487,1.1574686738101296,1.2978642374222717,#000000,1.8924320271551593,0.0,0.0,0.0,0.0,0.9218596496531294,0.9145443828121459,False,False,False,False,-0.151962095412002,-0.16691410961828523,False,False,False,False,19180.0,12116.961681188346,False,False,False,False,187.59809639743787,False,True,False,False
2024-12-31 20:00:00+00:00,1.16,1.16,1.16,1.16,0.0,,,,,,,,,,,,1.1416152716593244,1.0680852173913042,1.0680852173913042,1.0680852173913042,1.0680852173913042,1.0269385165987905,1.6613860588475766,,,,,,,,,,,,,,,,,,,,1.0732501839587931,1.0684033593565174,1.0566715294117646,1.0566715294117646,1.0566715294117646,1.0432558241758243,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0075229372669798,1.6745371079083318,1.6752229326965598,1.6777871999454446,1.6777871999454446,1.6777871999454446,1.6777871999454446,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7078547891105498,1.7139175814408252,1.7260825750058064,1.7262031968761633,1.7277303464656089,1.7590543744789369,1.7743663718438474,1.7743663718438474,1.6837387803318487,1.1574686738101296,1.2978642374222717,#000000,1.8924320271551593,0.0,0.0,0.0,0.0,0.9263939059595241,0.9145443828121457,False,False,False,False,-0.14422308251160212,-0.15556859606494366,False,False,False,False,19180.0,12226.466151247441,False,False,False,False,184.68959877887295,False,True,False,False
2025-01-01 16:00:00+00:00,1.16,1.16,1.16,1.16,0.0,,,,,,,,,,,,1.1416152716593244,1.0680852173913042,1.0680852173913042,1.0680852173913042,1.0680852173913042,1.0269385165987905,1.6613860588475766,,,,,,,,,,,,,,,,,,,,1.0732501839587931,1.0684033593565174,1.0566715294117646,1.0566715294117646,1.0566715294117646,1.0432558241758243,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0075229372669798,1.6745371079083318,1.6752229326965598,1.6777871999454446,1.6777871999454446,1.6777871999454446,1.6777871999454446,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7078547891105498,1.7139175814408252,1.7260825750058064,1.7262031968761633,1.7277303464656089,1.7590543744789369,1.7743663718438474,1.7743663718438474,1.6837387803318487,1.1574686738101296,1.2978642374222717,#000000,1.8924320271551593,0.0,0.0,0.0,0.0,0.9263939059595241,0.9145443828121457,False,False,False,False,-0.14422308251160212,-0.14989583928827288,False,False,False,False,19180.0,12334.27287758469,False,False,False,False,181.82619414664237,False,True,False,False
2025-01-01 20:00:00+00:00,1.16,1.16,1.16,1.16,0.0,,,,,,,,,,,,1.1416152716593244,1.0680852173913042,1.0680852173913042,1.0680852173913042,1.0680852173913042,1.0269385165987905,1.6613860588475766,,,,,,,,,,,,,,,,,,,,1.0732501839587931,1.0684033593565174,1.0566715294117646,1.0566715294117646,1.0566715294117646,1.0432558241758243,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0075229372669798,1.6745371079083318,1.6752229326965598,1.6777871999454446,1.6777871999454446,1.6777871999454446,1.6777871999454446,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7078547891105498,1.7139175814408252,1.7260825750058064,1.7262031968761633,1.7277303464656089,1.7590543744789369,1.7743663718438474,1.7743663718438474,1.6837387803318487,1.1574686738101296,1.2978642374222717,#000000,1.8924320271551593,0.0,0.0,0.0,0.0,0.9263939059595241,0.9145443828121457,False,False,False,False,-0.14422308251160212,-0.1470594608999375,False,False,False,False,19180.0,12440.408181808183,False,False,False,False,179.0071833846789,False,True,False,False
2025-01-02 16:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,1.1416152716593244,1.0680852173913042,1.0680852173913042,1.0680852173913042,1.0680852173913042,1.0269385165987905,1.6613860588475766,,,,,,,,,,,,,,,,,,,,1.0732501839587931,1.0684033593565174,1.0566715294117646,1.0566715294117646,1.0566715294117646,1.0432558241758243,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0075229372669798,1.6745371079083318,1.6752229326965598,1.6777871999454446,1.6777871999454446,1.6777871999454446,1.6777871999454446,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7078547891105498,1.7139175814408252,1.7260825750058064,1.7262031968761633,1.7277303464656089,1.7590543744789369,1.7743663718438474,1.7743663718438474,1.6837387803318487,1.1574686738101296,1.2978642374222717,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9253788517230283,0.9440111548656972,False,False,False,False,-0.20143828449634985,-0.17424887269814365,False,False,False,False,19180.0,12544.897977439063,False,False,False,False,176.23187821592418,False,False,False,False
2025-01-02 20:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,1.1416152716593244,1.0680852173913042,1.0680852173913042,1.0680852173913042,1.0680852173913042,1.0269385165987905,1.6613860588475766,,,,,,,,,,,,,,,,,,,,1.0732501839587931,1.0684033593565174,1.0566715294117646,1.0566715294117646,1.0566715294117646,1.0432558241758243,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0232464316006302,1.0075229372669798,1.6745371079083318,1.6752229326965598,1.6777871999454446,1.6777871999454446,1.6777871999454446,1.6777871999454446,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7088484285311005,1.7078547891105498,1.7139175814408252,1.7260825750058064,1.7262031968761633,1.7277303464656089,1.7590543744789369,1.7743663718438474,1.7743663718438474,1.6837387803318487,1.1574686738101296,1.2978642374222717,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9151451220079735,0.9433163209903355,False,False,False,False,-0.20143828449634985,-0.18784357859724676,False,False,False,False,19180.0,12647.767776238456,False,False,False,False,173.49960103428194,False,False,False,False
2025-01-03 16:00:00+00:00,1.05,1.11,1.05,1.11,11.0,,,,,,,,,1.09,1.09,1.09,1.14130450647692,1.0681548685351054,1.0681548685351054,1.0681548685351054,1.0681548685351054,1.0270666666666666,1.661198114147878,,,,,,,,,,,,,,,,,1.09,1.09,1.09,1.0733176987907656,1.0684873335689875,1.0567575686458577,1.0567575686458577,1.0567575686458577,1.0433685595264197,1.0233796239192212,1.0233796239192212,1.0233796239192212,1.0233796239192212,1.0233796239192212,1.0076697411003235,1.6743626381577756,1.6750521825238942,1.6776219012314117,1.6776219012314117,1.6776219012314117,1.6776219012314117,1.7086883275712041,1.7086883275712041,1.7086883275712041,1.7086883275712041,1.7086883275712041,1.7086883275712041,1.7086883275712041,1.7076956935633645,1.7137651123008912,1.725934879891924,1.726055784920869,1.7275850745856545,1.7589190554115262,1.7742368573476706,1.7742368573476706,1.6836326263036707,1.1372188761431885,1.2066147341448041,#000000,0.0,0.0,0.0,0.0,0.0,0.9159276393649232,0.9315432734426632,False,False,False,False,-0.18572000340029005,-0.1867817909987684,False,False,False,False,19191.0,12749.213237071966,False,False,False,False,170.9802273748357,False,False,False,False
2025-01-03 20:00:00+00:00,1.11,1.12,1.11,1.115,0.0,,,,,,,,,1.09,1.09,1.09,1.14130450647692,1.0681548685351054,1.0681548685351054,1.0681548685351054,1.0681548685351054,1.0270666666666666,1.661198114147878,,,,,,,,,,,,,,,,,1.09,1.09,1.09,1.0733176987907656,1.0684873335689875,1.0567575686458577,1.0567575686458577,1.0567575686458577,1.0433685595264197,1.0233796239192212,1.0233796239192212,1.0233796239192212,1.0233796239192212,1.0233796239192212,1.0076697411003235,1.6743626381577756,1.6750521825238942,1.6776219012314117,1.6776219012314117,1.6776219012314117,1.6776219012314117,1.7086883275712041,1.7086883275712041,1.7086883275712041,1.7086883275712041,1.7086883275712041,1.7086883275712041,1.7086883275712041,1.7076956935633645,1.7137651123008912,1.725934879891924,1.726055784920869,1.7275850745856545,1.7589190554115262,1.7742368573476706,1.7742368573476706,1.6836326263036707,1.1372188761431885,1.2066147341448041,#000000,0.0,0.0,0.0,0.0,0.0,0.9295438077178052,0.9297904814763425,False,False,False,False,-0.16749544131843344,-0.17713861615860094,False,False,False,False,19191.0,12849.085900063097,False,False,False,False,168.32937113646614,False,False,False,False
2025-01-06 16:00:00+00:00,1.115,1.115,1.06,1.06,1.0,,,,,,,,,1.089027777777778,1.089027777777778,1.089027777777778,1.141270058351568,1.0681578085884844,1.0681578085884844,1.0681578085884844,1.0681578085884844,1.0270761359438492,1.6611806855445583,,,,,,,,,,,,,,,,,1.089027777777778,1.089027777777778,1.089027777777778,1.0733195360195358,1.068490812720848,1.0567626310026588,1.0567626310026588,1.0567626310026588,1.0433762238784159,1.0233895901342038,1.0233895901342038,1.0233895901342038,1.0233895901342038,1.0233895901342038,1.0076811734886477,1.674346465879799,1.6750363552773504,1.6776065804274467,1.6776065804274467,1.6776065804274467,1.6776065804274467,1.7086735026654132,1.7086735026654132,1.7086735026654132,1.7086735026654132,1.7086735026654132,1.7086735026654132,1.7086735026654132,1.707680961298378,1.7137509959864343,1.7259212102022872,1.7260421414779712,1.7275716297370058,1.7589065418842393,1.7742248850198996,1.7742248850198996,1.6836227881979438,1.1369241447527245,1.2064694742779634,#000000,0.0,0.0,0.0,0.0,0.0,0.9224924709155673,0.9265589408833107,False,False,False,False,-0.18180485980937425,-0.17947173798398758,False,False,False,False,19190.0,12947.394645798553,False,False,False,False,165.73511732039688,False,False,False,False
