date,Close,High,Low,Open,Volume,aVWAP_OB_bull_835,aVWAP_OB_bull_365,aVWAP_OB_bear_727,aVWAP_OB_bear_526,aVWAP_OB_bear_367,aVWAP_OB_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-17 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,,,,,,0.20000000000000004,"rgba(38, 166, 154, 0.5)",0.10115782018106023,0.14651030405405405,0.5287746992788683,57.316664576019065,5.264527264170553,True,False,True,False,True,1.439421768347394,0.14197,,0.0,0.0,0.0,0.0,0,1.0,1.8379888268156424,False,False,False,False,0.3428275137587014,0.1385967085755701,False,False,False,False,5002,4418.440095986484,False,False,False,False,205.28319595550965,False,True,False,False
2022-08-18 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,,,,,,0.20000000000000004,"rgba(38, 166, 154, 0.5)",0.10103914346287604,0.14651030405405405,0.5293957778412802,58.67852071588739,6.421509573975214,True,False,True,False,True,1.4394217683474047,0.14217000000000002,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,0.3428275137587014,0.24071211116713576,False,False,False,False,5002,4441.324798104662,False,False,False,False,197.23287454548966,False,True,False,False
2022-08-19 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,,,,,,0.20000000000000004,"rgba(38, 166, 154, 0.5)",0.10092130797608372,0.14651030405405405,0.5300138991324005,59.79276664850693,7.358950437683724,True,False,True,False,True,1.4394217683474047,0.14237,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,0.3428275137587014,0.29176981246291855,False,False,False,False,5002,4463.312060924087,False,False,False,False,189.498252014294,False,True,False,False
2022-08-22 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,,,,,,0.20000000000000004,"rgba(38, 166, 154, 0.5)",0.10080242984701807,0.14651030405405405,0.5306389541117623,60.70442241155928,8.124382584134807,True,False,True,False,True,1.4394217683474047,0.14257,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,0.3428275137587014,0.31729866311081,False,False,False,False,5002,4484.43707814275,False,False,False,False,182.06694801373345,False,True,False,False
2022-08-23 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,,,,,,0.20000000000000004,"rgba(38, 166, 154, 0.5)",0.10068250538246466,0.14651030405405405,0.5312710062463541,61.45032258132938,8.755265017639019,True,False,True,False,True,1.4394217683474047,0.14277,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,0.3428275137587014,0.33006308843475574,False,False,False,False,5002,4504.733663313622,False,False,False,False,174.9270676994694,False,True,False,False
2022-08-24 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,,,,,,0.20000000000000004,"rgba(38, 166, 154, 0.5)",0.10056153083900732,0.14651030405405405,0.5319101200993012,62.06060453841401,9.281024725272644,True,False,True,False,True,1.4394217683474047,0.14297,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,0.3428275137587014,0.33644530109672854,False,False,False,False,5002,4524.23430396799,False,False,False,False,168.06718269164708,False,True,False,False
2022-08-25 00:00:00+00:00,0.016,0.016,0.016,0.016,100,,,,,,,0.016,#000000,0.10204130098301491,0.057266666666666674,-0.40441141252732205,55.712899227262454,8.723577423662263,True,False,True,False,False,0.0,0.13949,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.003191476659332698,False,False,False,False,4902,4539.048644988853,True,False,False,False,165.3978814096217,False,False,False,False
2022-08-26 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,,,,,,0.016,#000000,0.09598508296267333,0.057266666666666674,-0.4299279158066098,50.51932215450209,3.842890571560055,False,False,False,True,False,0.0,0.13601000000000002,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.1730098655373633,False,False,False,False,4902,4553.282031459878,False,False,False,False,158.91168998179342,False,False,False,False
2022-08-29 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,,,,,,0.016,#000000,0.08904733920684967,0.057266666666666674,-0.4634239162475994,46.27003182224361,-0.05871565616814678,False,True,False,True,False,0.0,0.13253,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.25791905997637865,False,False,False,False,4902,4566.957245912432,False,False,False,False,152.67985900211525,False,False,False,False
2022-08-30 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,,,,,,0.016,"rgba(239, 83, 80, 0.5)",0.08100187968011381,0.057266666666666674,-0.5094531982422348,42.793339732213944,-3.1861953840432733,False,True,False,True,False,0.0,0.12905,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.30037365719588627,False,False,False,False,4902,4580.096177445278,False,False,False,False,146.6924135510519,False,False,False,False
2022-08-31 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,,,,,,0.016,"rgba(239, 83, 80, 0.5)",0.0714756170104669,0.057266666666666674,-0.5773530665796642,39.94877347673513,-5.702767287349985,False,True,False,True,False,0.0,0.12557000000000001,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3216009558056401,False,False,False,False,4902,4592.7198567611495,False,False,False,False,140.93976988238322,False,False,False,False
2022-09-01 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,,,,,,0.016,"rgba(239, 83, 80, 0.5)",0.05976459291056604,0.057266666666666674,-0.6904868695151936,37.62140108588882,-7.738127673570638,False,True,False,True,False,0.0,0.12209000000000002,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.33221460511051704,False,False,False,False,4902,4604.84848982934,False,False,False,False,135.41272008307408,False,False,False,False
2022-09-02 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,,,,,,0.016,"rgba(239, 83, 80, 0.5)",0.061383659004597524,0.057266666666666674,-0.6722744674372683,35.717187311560025,-9.395090023328201,False,True,False,True,False,0.0,0.11861000000000001,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3375214297629555,False,False,False,False,4902,4616.501490228189,False,False,False,False,130.10241733471824,False,False,False,False
2022-09-06 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,,,,,,0.016,"rgba(239, 83, 80, 0.5)",0.06291992122123485,0.057266666666666674,-0.6558601133902816,34.15919422347283,-10.7549468915212,False,True,False,True,False,0.0,0.11513000000000001,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3401748420891747,False,False,False,False,4902,4627.69751021924,False,False,False,False,125.0003617529646,False,False,False,False
2022-09-07 00:00:00+00:00,0.073,0.073,0.073,0.073,100,,,,,,,0.073,#000000,0.06331330523531158,0.059658333333333334,0.21072453281471784,35.76114662688597,-10.7549468915212,False,True,False,True,True,0.0,0.11279,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.1262094700986048,-0.23319215609388977,False,False,False,False,5002,4642.37603923025,False,False,False,False,124.01995540971109,False,False,False,False
2022-09-08 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,,,,,,0.073,#000000,0.06369306885226785,0.059658333333333334,0.20946810865106588,37.071834956951264,-10.7549468915212,False,True,False,True,True,0.0,0.11044999999999999,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.1262094700986048,-0.1797008130962473,False,False,False,False,5002,4656.478939652593,False,False,False,False,119.15642774658517,False,False,False,False
2022-09-09 00:00:00+00:00,0.073,0.073,0.073,0.073,100,,,,,,,0.073,#000000,0.06399066367711581,0.0643,0.1359573334619324,38.144216317913774,-10.7549468915212,False,True,False,True,True,0.0,0.10979,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.1262094700986048,-0.15295514159742607,False,False,False,False,5002,4670.028785156413,False,False,False,False,118.40519528593477,False,False,False,False
2022-09-12 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,,,,,,0.073,#000000,0.06428384710172619,0.0643,0.13533726421557588,39.021619249610374,-10.7549468915212,False,True,False,True,True,0.0,0.10913,,0.0,0.0,0.0,0.0,0,1.0,1.313775510204082,False,False,False,False,-0.1262094700986048,-0.13958230584801545,False,False,False,False,5002,4683.047264169886,False,False,False,False,113.76185429432948,False,False,False,False
2022-09-13 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,,,,,,0.073,#000000,0.06457320524827576,0.0643,0.13473080616874455,39.739494375543956,-15.711125172350577,False,True,False,True,True,0.0,0.10847,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.1262094700986048,-0.13289588797331015,False,False,False,False,5002,4695.555214594597,False,False,False,False,109.30060510631657,False,False,False,False
2022-09-14 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,,,,,,0.073,#000000,0.0648582472893105,0.0643,0.134138684956938,40.3268467513078,-15.07971563064006,False,True,False,True,True,0.0,0.10781,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.1262094700986048,-0.12955267903595746,False,False,False,False,5002,4707.572657159514,False,False,False,False,105.01430686685318,False,False,False,False
2022-09-15 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,,,,,,0.073,#000000,0.06519517958746147,0.0643,0.13344544880543913,40.80740778602367,-14.523819498729381,False,True,False,True,True,0.0,0.10715,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.1262094700986048,-0.12788107456728115,False,False,False,False,5002,4719.118827466984,False,False,False,False,100.89609875442757,False,False,False,False
2022-09-16 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,,,,,,0.073,#000000,0.062470906381643404,0.0643,0.139264827483861,41.20059408715483,-14.028095085056819,False,True,False,False,True,0.0,0.10649000000000002,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.1262094700986048,-0.127045272332943,False,False,False,False,5002,4730.212206782004,False,False,False,False,96.93938899935198,False,False,False,False
2022-09-19 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,,,,,,0.073,#000000,0.05946909788792422,0.0643,0.14629446736178958,41.52229196989851,-13.58070537591481,False,False,False,False,True,0.0,0.10583000000000001,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.1262094700986048,-0.1266273712157739,False,False,False,False,5002,4740.870551614082,False,False,False,False,93.13784433271073,False,False,False,False
2022-09-20 00:00:00+00:00,0.09,0.09,0.09,0.09,100,,,,,,,0.08093333333333333,#000000,0.05956246399467559,0.07120333333333333,0.3155790644985228,42.773940079129844,-12.213766357119631,False,False,False,False,True,0.0,0.10551,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.0646553042936967,-0.0956413377547353,False,False,False,False,5102,4755.032490766471,False,False,False,False,93.406948476526,False,False,False,False
2022-09-21 00:00:00+00:00,0.09,0.09,0.09,0.09,0,,,,,,,0.08093333333333333,#000000,0.0596549107649847,0.07120333333333333,0.3150900139758426,43.798015804864576,-11.077150202047733,False,False,True,False,True,0.0,0.10519,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.0646553042936967,-0.080148321024216,False,False,False,False,5102,4768.639059756021,False,False,False,False,89.74393088921126,False,False,False,False
2022-09-22 00:00:00+00:00,0.09,0.09,0.09,0.09,0,,,,,,,0.08093333333333333,#000000,0.05926202542655428,0.07120333333333333,0.3171789443808684,44.635895944102074,-10.124497059155132,True,False,True,False,True,0.0,0.10487,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.0646553042936967,-0.07240181265895634,False,False,False,False,5102,4781.712037804805,False,False,False,False,86.22456105041866,False,False,False,False
2022-09-23 00:00:00+00:00,0.09,0.09,0.09,0.09,0,,,,,,,0.08093333333333333,#000000,0.058835901738082,0.07120333333333333,0.31947613806181163,45.32143423984185,-9.318954849294343,True,False,True,False,True,0.0,0.10455,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.0646553042936967,-0.06852855847632652,False,False,False,False,5102,4794.272350047754,False,False,False,False,82.84320571510813,False,False,False,False
2022-09-26 00:00:00+00:00,0.03,0.03,0.03,0.03,200,,,,,,,0.03984,#000000,0.05918934573593929,0.05112000000000001,-0.3568209740689213,43.28934502687218,-9.318954849294343,True,False,False,False,False,0.0,0.10303000000000001,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.287446232974038,-0.17798739572518224,False,False,False,False,4902,4798.496963771371,False,False,False,False,87.43758980471173,False,False,False,False
2022-09-27 00:00:00+00:00,0.03,0.03,0.03,0.03,0,,,,,,,0.03984,#000000,0.05946317128053838,0.05112000000000001,-0.35517782763988487,41.62672657989699,-9.318954849294343,True,False,False,True,False,0.0,0.10151000000000002,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.287446232974038,-0.2327168143496101,False,False,False,False,4902,4802.555906368572,False,False,False,False,84.00866471433089,False,False,False,False
2022-09-28 00:00:00+00:00,0.03,0.03,0.03,0.03,0,,,,,,,0.03984,#000000,0.059658474700611544,0.05112000000000001,-0.3540150851322975,40.2664023960082,-5.293374143102994,True,False,False,True,False,0.0,0.09998999999999998,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.287446232974038,-0.260081523661824,False,False,False,False,4902,4806.455674746276,False,False,False,False,80.71420727455322,False,False,False,False
2022-09-29 00:00:00+00:00,0.03,0.03,0.03,0.03,0,,,,,,,0.03984,#000000,0.059776025656136975,0.05112000000000001,-0.35331890616972966,39.153409881917376,-6.461832238656932,False,False,False,True,False,0.0,0.09847,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.287446232974038,-0.27376387831793103,False,False,False,False,4902,4810.202511030735,False,False,False,False,77.54894424417859,False,False,False,False
2022-09-30 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,100,,,,,,,0.026340000000000002,#000000,0.060107627283544955,0.0434354761904762,-0.4697486403394588,37.729037466621556,-7.932248181273245,False,True,False,True,False,0.0,0.096654,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3082960663666625,False,False,False,False,4802,4809.880843931491,True,False,False,False,78.42937780323041,False,False,False,False
2022-10-03 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.026340000000000002,#000000,0.06034624799311674,0.0434354761904762,-0.4678911635682274,36.5636418541068,-9.143364326063214,False,True,False,True,False,0.0,0.094838,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.32556216039102825,False,False,False,False,4802,4809.571791228295,True,False,False,False,75.35371592859393,False,False,False,False
2022-10-04 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.026340000000000002,#000000,0.06049298811276154,0.0434354761904762,-0.4667561823503255,35.61013635295836,-10.148228231518424,False,True,False,True,False,0.0,0.09302200000000001,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.33419520740321107,False,False,False,False,4802,4809.27485823895,True,False,False,False,72.39866824511967,False,False,False,False
2022-10-05 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.026340000000000002,#000000,0.06054851566759871,0.0434354761904762,-0.4663281317329771,34.82999548838236,-10.98898153180086,False,True,False,True,False,0.0,0.09120600000000001,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.33851173090930253,False,False,False,False,4802,4808.98956968056,True,False,False,False,69.55950478452674,False,False,False,False
2022-10-06 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.026340000000000002,#000000,0.06051308175149369,0.0434354761904762,-0.4666011938778716,34.191698417365636,-11.699035993407463,False,True,False,True,False,0.0,0.08939000000000002,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3406699926623482,False,False,False,False,4802,4808.715468908773,True,False,False,False,66.83168106748647,False,False,False,False
2022-10-07 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.026340000000000002,#000000,0.06038652624014106,0.0434354761904762,-0.46757907679920624,33.66945535926104,-12.304827902038987,False,True,False,True,False,0.0,0.087124,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3417491235388711,False,False,False,False,4802,4808.45211718686,False,False,False,False,64.21083082954583,False,False,False,False
2022-10-10 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.026340000000000002,#000000,0.060168274151867665,0.0434354761904762,-0.4692751551957179,33.242165584448195,-12.82723071992126,False,True,False,True,False,0.0,0.085428,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3422886889771325,False,False,False,False,4802,4808.199092983454,False,False,False,False,61.692759032308736,False,False,False,False
2022-10-11 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,100,,,,,,,0.015200000000000002,#000000,0.05985732246143444,0.029734000000000003,-0.24281072728176467,32.89256485960132,-13.282691024865272,False,True,False,True,False,0.0,0.083732,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3425584716962632,False,False,False,False,4802,4807.955991297828,False,False,False,False,63.19500377613977,False,False,False,False
2022-10-12 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.059452216652238925,0.029734000000000003,-0.24446523306297385,32.606527902908425,-13.684140573891398,False,True,False,True,False,0.0,0.082036,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34269336305582854,False,False,False,False,4802,4807.722423011639,False,False,False,False,60.71676833393821,False,False,False,False
2022-10-13 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.058951015701615705,0.029734000000000003,-0.24654367404905733,32.37249766561423,-14.04172741908868,False,True,False,True,False,0.0,0.08034000000000001,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3427608087356112,False,False,False,False,4802,4807.498014266084,False,False,False,False,58.335718595352404,False,False,False,False
2022-10-14 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.05952412132757365,0.029734000000000003,-0.24416992096391263,32.18101838055535,-14.363400927150273,False,True,False,True,False,0.0,0.078644,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34279453157550255,False,False,False,False,4802,4807.282405863492,False,False,False,False,56.04804335631898,False,False,False,False
2022-10-17 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,200,,,,,,,0.015200000000000002,#000000,0.0600670354349691,0.019130158730158726,-0.06542954387042571,32.024353510961724,-14.655378978211225,False,True,False,True,False,0.0,0.076948,,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34281139299544827,False,False,False,False,4802,4807.075252692375,False,False,False,False,61.69321812665941,False,False,False,False
2022-10-18 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.06058056974501409,0.019130158730158726,-0.06487490538139395,31.896173163112387,-14.922520267721893,False,True,False,True,False,0.0,0.075252,0.18383875,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428198237054211,False,False,False,False,4802,4806.876223175027,False,False,False,False,59.27387623933944,False,False,False,False
2022-10-19 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,100,,,,,,,0.015200000000000002,#000000,0.061065465476599454,0.015622857142857141,-0.006924652740413191,31.791298333053838,-15.168620281316016,False,True,False,True,False,0.0,0.073556,0.18331424999999998,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428240390604075,False,False,False,False,4802,4806.6849987367905,False,False,False,False,60.87097913191436,False,False,False,False
2022-10-20 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.0615223997880086,0.015622857142857141,-0.006873222506179953,31.705491653915026,-15.39664597260078,False,True,False,True,False,0.0,0.06986,0.18288975000000002,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428261467379007,False,False,False,False,4802,4806.501273296132,False,False,False,False,58.48388191105497,False,False,False,False
2022-10-21 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.06195199138071286,0.015622857142857141,-0.00682556175246349,31.63528618916509,-15.60892129698128,False,True,False,True,False,0.0,0.066164,0.18246525,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428272005766473,False,False,False,False,4802,4806.324752774715,False,False,False,False,56.190396345915566,False,False,False,False
2022-10-24 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.0623548053878355,0.015622857142857141,-0.0067814684085219625,31.577845354369686,-15.807273418172116,False,True,False,True,False,0.0,0.062467999999999996,0.18204075,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282772749602064,False,False,False,False,4802,4806.155154626687,False,False,False,False,53.98685139117378,False,False,False,False
2022-10-25 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.06273135764856612,0.015622857142857141,-0.006740761856710859,31.5308483077189,-15.993147507678259,False,True,False,True,False,0.0,0.058772000000000005,0.18161625,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282799095570726,False,False,False,False,4802,4805.9922073864245,False,False,False,False,51.86971996406893,False,False,False,False
2022-10-26 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.06308211845260392,0.015622857142857141,-0.006703280632131128,31.492396178640988,-16.167696519442707,False,True,False,True,False,0.0,0.055076,0.180642,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282812268555063,False,False,False,False,4802,4805.835650234016,False,False,False,False,49.835613298811325,False,False,False,False
2022-10-27 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.06340751582472652,0.015622857142857141,-0.006668880453005278,31.460935345759058,-16.331851075333432,False,True,False,True,False,0.0,0.05138000000000001,0.179478,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282818855047226,False,False,False,False,4802,4805.68523257778,False,False,False,False,47.881275522387355,False,False,False,False
2022-10-28 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.06370793840814579,0.015622857142857141,-0.0066374325307483875,31.435194664310206,-16.486373587765016,False,True,False,True,False,0.0,0.047684,0.1783165,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428282214829331,False,False,False,False,4802,4805.540713653161,False,False,False,False,46.00357844307805,False,False,False,False
2022-10-31 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.06398373799589868,0.015622857142857141,-0.006608822117961385,31.414134106761146,-16.63189992916287,False,True,False,True,False,0.0,0.043988,0.17715499999999998,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428282379491635,False,False,False,False,4802,4805.401862137351,False,False,False,False,44.199516543349496,False,False,False,False
2022-11-01 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,100,,,,,,,0.015200000000000002,#000000,0.06423523175172702,0.0152,0.0,31.396902741493733,-16.768971298030536,False,True,False,True,False,0.0,0.040291999999999994,0.17599350000000002,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428282461822787,False,False,False,False,4802,4805.2684557790235,False,False,False,False,46.38777079655148,False,False,False,False
2022-11-02 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.06446270415540219,0.0152,0.0,31.382804351729487,-16.898058398622823,False,True,False,True,False,0.0,0.036596,0.174832,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825029883635,False,False,False,False,4802,4805.140281042591,False,False,False,False,44.56864253002005,False,False,False,False
2022-11-03 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.06466640870200148,0.0152,0.0,31.37126930555874,-17.019579621675632,False,True,False,True,False,0.0,0.0329,0.17367049999999998,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428282523571151,False,False,False,False,4802,4805.01713276641,False,False,False,False,42.82085262688201,False,False,False,False
2022-11-04 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.06484656938003922,0.0152,0.0,31.361831540509947,-17.133914567775093,False,True,False,True,False,0.0,0.032884,0.17250900000000002,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825338625456,False,False,False,False,4802,4804.898813834394,False,False,False,False,41.14160350425919,False,False,False,False
2022-11-07 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.06500338194943969,0.0152,0.0,31.354109732742753,-17.24141397687746,False,True,False,True,False,0.0,0.032868,0.1720845,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428282539008243,False,False,False,False,4802,4804.785134860496,False,False,False,False,39.52820728840589,False,False,False,False
2022-11-08 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.06513701503698036,0.0152,0.0,31.34779189002414,-17.342406904299807,False,True,False,True,False,0.0,0.032852,0.1716055,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825415810914,False,False,False,False,4802,4804.675913885575,False,False,False,False,37.97808151238997,False,False,False,False
2022-11-09 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.015200000000000002,#000000,0.06524761106392653,0.0152,0.0,31.34262274598164,-17.437205804687814,False,True,False,True,False,0.0,0.032836,0.17112650000000001,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825428675157,False,False,False,False,4802,4804.570976086141,False,False,False,False,36.48874498249233,False,False,False,False
2022-11-10 00:00:00+00:00,0.015,0.015,0.015,0.015,0,,,,,,,0.015200000000000002,#000000,0.06533733706246599,0.0152,-0.0030610369046536108,31.30801060505077,-17.55558139852392,False,True,False,True,False,0.0,0.032816,0.1706465,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428282543510728,False,False,False,False,4802,4804.470153494527,True,False,False,False,35.05781380670832,False,False,False,False
