date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_273,aVWAP_peak_239,aVWAP_peak_213,aVWAP_peak_180,aVWAP_peak_149,aVWAP_peak_125,aVWAP_peak_112,aVWAP_valley_427,aVWAP_valley_372,aVWAP_OB_bull_403,aVWAP_OB_bear_362,aVWAP_OB_bear_331,aVWAP_OB_bear_273,aVWAP_OB_bear_180,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 17:00:00+00:00,39.09,39.26,37.98,38.015,83052.0,,,,,,42.49821523878949,42.308814115493675,41.5015647436304,42.046076453313994,42.7946403114574,43.58066554834094,44.07611657001181,,,,,,42.49821523878949,42.046076453313994,,42.68658471157681,,"rgba(255, 26, 202, 1.0)",2.311670563205825,42.72750448569144,-2.0385709627915745,26.389888565861437,-16.81500444959687,False,True,False,True,False,0.0,42.1031,45.69084999999999,0.0,0.0,0.0,0.0,0.8584213428341181,0.8511260974678714,False,False,False,False,-0.25718875219058135,-0.22866679897967274,False,False,False,False,934678.0,934763.9836769132,False,False,False,False,72532.53345167285,False,False,False,False
2024-12-19 17:00:00+00:00,37.965,38.08,37.685,37.745,84253.0,,,,,,42.259912736566,42.21961224121801,41.45442471269132,42.00265654150724,42.75091107395044,43.53521306899251,44.02925445425362,,,,,,42.259912736566,42.00265654150724,,42.60742640416845,,"rgba(255, 26, 202, 1.0)",2.3507172913354175,42.66135459289647,-2.0914274170772558,24.13517850040794,-19.165129407765296,False,True,False,True,False,0.0,42.0026,45.625125,0.0,0.0,0.0,0.0,0.8527499786160296,0.8650243777264565,False,False,False,False,-0.3016080708912394,-0.26513743493545605,False,False,False,False,850425.0,933456.4025346354,False,False,False,False,72714.24611133683,False,False,False,False
2024-12-20 17:00:00+00:00,38.135,38.29,37.54,37.77,111269.0,,,,,,41.98206966612897,42.107890456278646,41.394497439420164,41.94707126503975,42.69467378147874,43.47658727229375,43.968728588258784,,,,,,41.98206966612897,41.94707126503975,,42.51021692412841,,"rgba(255, 26, 202, 1.0)",2.385269373043958,42.14658842997695,-1.8348403242992095,22.75292854652723,-20.73820758126856,False,True,False,True,False,0.0,41.8951,45.561875,0.0,0.0,0.0,0.0,0.8578534368166035,0.8614982204879725,False,False,False,False,-0.2996272840006836,-0.28238235946806983,False,False,False,False,961694.0,933894.1947434007,False,False,False,False,73311.99423364169,False,False,False,False
2024-12-23 17:00:00+00:00,37.56,37.56,37.56,37.56,0.0,,,,,,41.98206966612897,42.107890456278646,41.394497439420164,41.94707126503975,42.69467378147874,43.47658727229375,43.968728588258784,,,,,,41.98206966612897,41.94707126503975,,42.51021692412841,,"rgba(255, 26, 202, 1.0)",2.423114799866664,42.14658842997695,-1.8928481763345815,21.55893925026158,-22.195282563354247,False,True,False,True,False,0.0,41.795100000000005,45.496625,0.0,0.0,0.0,0.0,0.8642236722699971,0.863921178860032,False,False,False,False,-0.32139143252211794,-0.3018868959950939,False,False,False,False,961694.0,934325.1994760612,True,False,False,False,72175.37416800382,True,False,False,False
2024-12-24 17:00:00+00:00,38.54,38.74,38.535,38.67,20246.0,,,,,,41.9441432984871,42.09180931990984,41.38617644987043,41.93902429380417,42.68621426440035,43.467518349618274,43.95923760049275,,,,,,41.9441432984871,41.93902429380417,,42.496303368083275,,"rgba(255, 0, 0, 1.0)",2.422811686546851,42.14271812791388,-1.4333421566343123,26.033502616666667,-22.195282563354247,False,True,False,True,True,0.0,41.7473,45.434975,0.0,0.0,0.0,0.0,0.8613465261346528,0.8683587868358785,False,False,False,False,-0.25614733688623803,-0.27901711644066596,False,False,False,False,981940.0,935063.4134376725,False,False,False,False,71370.26759175569,False,False,False,False
2024-12-25 17:00:00+00:00,38.67,38.67,38.67,38.67,0.0,,,,,,41.9441432984871,42.09180931990984,41.38617644987043,41.93902429380417,42.68621426440035,43.467518349618274,43.95923760049275,,,,,,41.9441432984871,41.93902429380417,,42.496303368083275,,"rgba(255, 0, 0, 1.0)",2.423928151716592,42.14271812791388,-1.4326819569526221,29.016544860936726,-27.32450701483559,False,True,False,True,True,0.0,41.6991,45.37135,0.0,0.0,0.0,0.0,0.857736420688163,0.8740965159056482,False,False,False,False,-0.25421471975453724,-0.2666159180976016,False,False,False,False,981940.0,935790.1822215846,False,False,False,False,70263.75181513932,False,False,False,False
2024-12-26 17:00:00+00:00,38.92,38.96,38.605,38.68,40259.0,,,,,,41.87344653907999,42.061188107809045,41.370378077740654,41.92362178135153,42.66991125605631,43.449957833058626,43.94081857970545,,,,,,41.87344653907999,41.92362178135153,,42.469903167828804,,"rgba(255, 0, 0, 1.0)",2.4254750124533473,42.13218089599722,-1.4233009527092064,31.053471428167846,-25.2798859535385,False,True,False,True,True,0.0,41.646300000000004,45.3072,0.0,0.0,0.0,0.0,0.854935064935065,0.8712554112554112,False,False,False,False,-0.24753912547487505,-0.2570775217862383,False,False,False,False,1022199.0,937129.8538150484,False,False,False,False,69798.561864517,False,False,False,False
2024-12-27 17:00:00+00:00,38.785,38.915,38.615,38.69,27380.0,,,,,,41.827002919267585,42.04062960795932,41.359707531650606,41.913203998992884,42.65887714679512,43.43806842914304,43.92834609893708,,,,,,41.827002919267585,41.913203998992884,,42.45226224753509,,"rgba(255, 0, 0, 1.0)",2.4273713899740175,42.12256605686906,-1.4141083111743382,32.465427211405824,-23.750866977153848,False,True,False,True,True,0.0,41.6047,45.24585,0.0,0.0,0.0,0.0,0.8570747562296862,0.8696858071505958,False,False,False,False,-0.2485761180292462,-0.25282681990774225,False,False,False,False,1049579.0,938873.2514303188,False,False,False,False,69140.9097425865,False,False,False,False
2024-12-30 17:00:00+00:00,40.18,40.53,39.68,39.78,54765.0,,,,,,41.77430224710555,42.01563211346074,41.348736756267705,41.900741433352856,42.64400976770384,43.42077978979358,43.90957668778256,,,,,,41.77430224710555,41.900741433352856,,42.43053982792383,,"rgba(239, 83, 80, 1.0)",2.4210252407225634,42.1282393093256,-0.9699359055937637,38.463812692806215,-18.028747832737235,False,True,False,True,True,0.0,41.60059999999999,45.18617499999999,0.0,0.0,0.0,0.0,0.8564120201195137,0.8626886204376426,False,False,False,False,-0.17050121128253895,-0.2116640155951406,False,False,False,False,1104344.0,941438.6893926394,False,False,False,False,68918.02742099602,False,False,False,False
2024-12-31 17:00:00+00:00,40.295,40.575,40.23,40.49,62562.0,,,,,,41.73154635597313,41.99380727102381,41.34038142715507,41.889908965747054,42.629985177653175,43.40372328469408,43.890712574095815,,,,,,41.73154635597313,41.889908965747054,,42.41143786519173,,"rgba(239, 83, 80, 0.5)",2.4173899594843498,42.13474450627172,-0.68038030017406,44.88379284545069,-12.167873730005084,False,False,False,True,True,0.0,41.6021,45.132625,0.0,0.0,0.0,0.0,0.8582408198121266,0.8593936806148592,False,False,False,False,-0.15347464695099924,-0.1825693312730699,False,False,False,False,1166906.0,944934.3066113582,False,False,False,False,68819.48436020537,False,False,False,False
2025-01-01 17:00:00+00:00,40.49,40.49,40.49,40.49,0.0,,,,,,41.73154635597313,41.99380727102381,41.34038142715507,41.889908965747054,42.629985177653175,43.40372328469408,43.890712574095815,,,,,,41.73154635597313,41.889908965747054,,42.41143786519173,,"rgba(239, 83, 80, 0.5)",2.413807731731195,42.13474450627172,-0.6813900231780688,49.163779613880344,-8.391646847344056,False,False,False,False,True,0.0,41.6188,45.07827499999999,0.0,0.0,0.0,0.0,0.8625248423053662,0.8584636654281518,False,False,False,False,-0.1484840202166027,-0.16552667574483632,False,False,False,False,1166906.0,948375.7282142828,False,False,False,False,67752.51561043474,False,False,False,False
2025-01-02 17:00:00+00:00,41.51,41.74,41.2,41.56,48189.0,,,,,,41.726002793975645,41.9886214770834,41.34149378524357,41.88770693005634,42.624494419820515,43.39539253371426,43.88076603323537,,,,,,41.726002793975645,41.88770693005634,,42.40635399616129,,#000000,2.410910416426867,42.15136168475291,-0.24528563181926202,55.096685723946834,-3.072220616727158,True,False,True,False,True,0.0,41.6536,45.026725000000006,0.0,0.0,0.0,0.0,0.8650122364861966,0.8538920613112362,False,False,False,False,-0.09302986112748195,-0.12927826843615914,False,False,False,False,1215095.0,952510.9107225884,False,False,False,False,67449.20529089312,False,False,False,False
2025-01-03 17:00:00+00:00,41.76,41.985,41.66,41.795,55630.0,,,,,,41.728351550198155,41.986521869833524,41.345259407815625,41.88722518327958,42.6199696296017,43.38744054444487,43.87088377174479,,,,,,41.728351550198155,41.88722518327958,,42.403664565274035,,#000000,2.4093028841112782,42.169865551231126,-0.15559087805159935,59.61611422942524,0.9293941689826255,True,False,True,False,True,0.0,41.6819,44.976350000000004,0.0,0.0,0.0,0.0,0.8658699110098451,0.8532307295473113,False,False,False,False,-0.07323943881845055,-0.10125885362730484,False,False,False,False,1270725.0,957444.4624943312,False,False,False,False,67265.96179801105,False,False,False,False
2025-01-06 17:00:00+00:00,42.65,42.72,41.3,41.39,99766.0,,,,,,41.73180174161513,41.982669509284605,41.35172308617158,41.88626184809985,42.611881082602466,43.37328867370363,43.85331070624098,,,,,,41.73180174161513,41.88626184809985,,42.39870523538832,,"rgba(239, 83, 80, 0.5)",2.4091959089969133,42.19174262005973,-0.33278431906085154,60.56140563698709,1.7962244575540751,True,False,True,False,True,0.0,41.72650000000001,44.922725,0.0,0.0,0.0,0.0,0.8633349022292587,0.852423944204356,False,False,False,False,-0.06273688096568991,-0.08199786729649738,False,False,False,False,1170959.0,960754.7654013959,False,False,False,False,67769.83835928219,False,False,False,False
2025-01-07 17:00:00+00:00,42.08,42.26,41.675,41.815,52768.0,,,,,,41.73619399067156,41.9819434444287,41.35590820769358,41.88644539979049,42.608257989914684,43.36643825776472,43.844643456909964,,,,,,41.73619399067156,41.88644539979049,,42.397118678167665,,#000000,2.4080265405139034,42.20120246046516,-0.16038131389645863,62.3979273192245,3.749486102591213,True,False,True,False,True,0.0,41.7867,44.86927500000001,0.0,0.0,0.0,0.0,0.8586742131892636,0.8591887488208559,False,False,False,False,-0.06511616698574643,-0.07355701714112191,False,False,False,False,1223727.0,964831.8543099012,False,False,False,False,67537.25171805301,False,False,False,False
2025-01-08 17:00:00+00:00,41.94,42.415,41.735,42.36,52343.0,,,,,,41.74618246902068,41.983973350378015,41.361846815703245,41.88813330368168,42.60600406631196,43.36088270802925,43.83724198489954,,,,,,41.74618246902068,41.88813330368168,,42.39775209971777,,#000000,2.3909538260279604,42.21200850982605,0.06189642332817676,65.00287674785983,6.514591813220164,True,False,True,False,True,0.8459945452788027,41.8481,44.81049999999999,0.0,0.0,0.0,0.0,0.8571978115917255,0.8579671738758764,False,False,False,False,-0.05909933535198189,-0.0663281762465519,False,False,False,False,1276070.0,969657.2519174997,False,False,False,False,67301.68192397467,False,False,False,False
2025-01-09 17:00:00+00:00,42.36,42.36,42.36,42.36,0.0,,,,,,41.74618246902068,41.983973350378015,41.361846815703245,41.88813330368168,42.60600406631196,43.36088270802925,43.83724198489954,,,,,,41.74618246902068,41.88813330368168,,42.39775209971777,,#000000,2.3350945888203953,42.21200850982605,0.06337708582876313,66.73950970028338,8.519592888262864,True,False,True,False,True,0.8459945452788027,41.9115,44.750299999999996,0.0,0.0,0.0,0.0,0.860262385637839,0.86375798377352,False,False,False,False,-0.032860216950981486,-0.049594196598766696,False,False,False,False,1276070.0,974407.8371590888,False,False,False,False,66258.2449949208,False,False,False,False
2025-01-10 17:00:00+00:00,43.44,43.87,43.38,43.61,83388.0,,,,,,41.81248507645085,42.011631175918026,41.3877881104354,41.90440269554379,42.61424443683424,43.36278543838624,43.83572305665823,,,,,,41.81248507645085,41.90440269554379,,42.41843714146097,,#000000,2.3166769207108957,42.25359235054938,0.5854971132679085,70.4951115821288,12.400186852880822,True,False,True,False,True,3.8598300135372554,42.004,44.692025,0.0,0.0,0.0,0.0,0.8651069117710078,0.8567510819728331,False,False,False,False,0.04023389987252973,-0.004680148363118482,False,False,False,False,1359458.0,980377.6071256145,False,False,False,False,66523.82259189876,False,False,False,False
2025-01-13 17:00:00+00:00,45.375,45.425,44.33,44.56,104947.0,,,,,,41.938644515987086,42.06913087659528,41.43601457951821,41.93790591258137,42.636086461034665,43.3756865329765,43.843887090072194,,,,,,41.938644515987086,41.93790591258137,,42.46247942410933,,"rgba(38, 166, 154, 0.5)",2.3083229257903457,42.323918082313966,0.9687041153136859,74.33905268506663,16.263525767669208,True,False,True,False,True,6.03358258101985,42.0961,44.638075,0.0,0.0,0.0,0.0,0.8668219352106714,0.8497141647258101,False,False,False,False,0.134778086468787,0.06504896905283426,False,False,False,False,1464405.0,987881.9077903337,False,False,False,False,67119.53076876854,False,False,False,False
2025-01-14 17:00:00+00:00,44.03,45.09,44.02,44.955,56557.0,,,,,,42.00040103336456,42.09821042293861,41.46080348216267,41.95511703412017,42.647222752907474,43.38213235806982,43.84783808696224,,,,,,42.00040103336456,41.95511703412017,,42.484532167217935,,"rgba(38, 166, 154, 0.5)",2.332489732314149,42.35694701806805,1.113853984409323,77.37362112170547,19.330073036924418,True,False,True,False,True,6.916227922127593,42.195899999999995,44.58505,0.0,0.0,0.0,0.0,0.8705792876156676,0.8500443655723161,False,False,False,False,0.15655588308949844,0.11080242607116636,False,False,False,False,1520962.0,996146.7154214913,False,False,False,False,66955.77060181089,False,False,False,False
2025-01-15 17:00:00+00:00,45.65,45.875,45.08,45.725,105986.0,,,,,,42.14416761236324,42.16876713063298,41.51852873329403,41.9968999872887,42.67654426937476,43.40199084033215,43.86271971290477,,,,,,42.14416761236324,41.9968999872887,,42.53851689802723,,"rgba(38, 166, 154, 1.0)",2.3758082778230576,42.43156707864767,1.3862368239452771,80.20966965314084,22.224725091481957,True,False,True,False,True,8.606443324290812,42.27120000000001,44.5361,0.0,0.0,0.0,0.0,0.8832024322270082,0.8365847479098052,False,False,False,False,0.23665697600220373,0.17372970103668506,False,False,False,False,1626948.0,1005926.5802986774,False,False,False,False,67560.89043744173,False,False,False,False
2025-01-16 17:00:00+00:00,45.275,45.995,45.235,45.91,80647.0,,,,,,42.250586168863066,42.22289946681052,41.563001042030244,42.029390796248094,42.699628720444565,43.41791717072936,43.87487872188617,,,,,,42.250586168863066,42.029390796248094,,42.57975744100172,,"rgba(38, 166, 154, 1.0)",2.418721322897169,42.48575114221398,1.4157269071760687,82.28057143371709,24.445440731265137,True,False,True,False,True,9.008089903278325,42.35900000000001,44.491400000000006,0.0,0.0,0.0,0.0,0.8892968684055039,0.8341774288849501,False,False,False,False,0.2465721414355515,0.21015092123611828,False,False,False,False,1707595.0,1016805.1604490855,False,False,False,False,67763.77585701627,False,False,False,False
2025-01-17 17:00:00+00:00,45.39,46.02,45.365,45.73,74910.0,,,,,45.705000000000005,42.343678161808576,42.27160397458358,41.60339195567565,42.05899835617435,42.72070038906318,43.4324621838269,43.88597996180565,,,,,,42.343678161808576,42.05899835617435,,43.00272687286724,,"rgba(38, 166, 154, 1.0)",2.4522054001090368,42.61213570780916,1.2714531548018786,82.50231829555943,25.05429900491376,True,False,True,False,True,8.506540944154796,42.4117,44.4516,0.0,0.0,0.0,0.0,0.893988609997891,0.8312592280109684,False,False,False,False,0.25218158344223407,0.23116625233917618,False,False,False,False,1632685.0,1026353.6850932856,False,False,False,False,67874.5700297757,False,False,False,False
2025-01-20 17:00:00+00:00,45.73,45.73,45.73,45.73,0.0,,,,,45.705000000000005,42.343678161808576,42.27160397458358,41.60339195567565,42.05899835617435,42.72070038906318,43.4324621838269,43.88597996180565,,,,,,42.343678161808576,42.05899835617435,,43.00272687286724,,"rgba(38, 166, 154, 1.0)",2.4850577095551363,42.61213570780916,1.254644622618838,82.65014953678767,25.733019197201017,True,False,True,False,True,8.506540944154796,42.4729,44.41735,0.0,0.0,0.0,0.0,0.901819415581662,0.8321387675473941,False,False,False,False,0.25490139882933666,0.2430338255842564,False,False,False,False,1632685.0,1035754.1705957153,False,False,False,False,66822.25111458538,False,False,False,False
2025-01-21 17:00:00+00:00,45.83,45.95,45.285,45.39,58032.0,,,,,45.63370153901702,42.40907687949791,42.30665745266141,41.63292028832808,42.08059625302426,42.735940000603236,43.44280274828437,43.89372389300407,,,,,,42.40907687949791,42.08059625302426,,43.016927381802546,,"rgba(38, 166, 154, 0.5)",2.5168281411116453,42.64021820723369,1.0925584261592753,80.32303753396445,25.733019197201017,True,False,True,False,True,7.537377224652062,42.5424,44.382825000000004,0.0,0.0,0.0,0.0,0.8980924120389998,0.8322170411191184,False,False,False,False,0.24675285218588633,0.24489333888507137,False,False,False,False,1574653.0,1044109.1912066344,False,False,False,False,66685.96815156855,False,False,False,False
2025-01-22 17:00:00+00:00,45.835,45.86,45.14,45.25,55254.0,,,,,45.56998049905418,42.46651923491938,42.33807865476988,41.65974047315716,42.10017901379103,42.74965818336839,43.451973742648214,43.90047590732771,,,,,,42.46651923491938,42.10017901379103,,43.02957571362949,,"rgba(38, 166, 154, 0.5)",2.5449469241708087,42.664776115221066,1.0158262477797049,77.78658833980293,25.733019197201017,True,False,True,False,False,7.136844769976374,42.6029,44.350325000000005,0.0,0.0,0.0,0.0,0.8968461993743133,0.8336010822693838,False,False,False,False,0.23827628606984808,0.24158481247745972,False,False,False,False,1519399.0,1051478.0254514928,False,False,False,False,66508.72833526517,False,False,False,False
2025-01-23 17:00:00+00:00,45.63,45.89,45.415,45.755,57336.0,,,,,45.597228752260406,42.52909844107603,42.37282083656561,41.689143658958415,42.12189274065049,42.765171792564885,43.46269614040328,43.90865580457583,,,,,,42.52909844107603,42.12189274065049,,43.05583852088186,,"rgba(38, 166, 154, 0.5)",2.5798641192654883,42.69758939031032,1.1851052878552986,77.33987775482035,25.733019197201017,True,False,True,False,False,8.32772905068428,42.62350000000001,44.321549999999995,0.0,0.0,0.0,0.0,0.9034052309782612,0.829568614130435,False,False,False,False,0.24928446782305153,0.24543464015025562,False,False,False,False,1576735.0,1059621.544436741,False,False,False,False,66366.51549285796,False,False,False,False
2025-01-24 17:00:00+00:00,45.11,45.23,44.72,44.905,73332.0,,,,,45.44876307767575,42.58785195727898,42.40659322899374,41.7193295159733,42.14363641578935,42.779844090178706,43.471777884832484,43.91472929950722,,,,,,42.58785195727898,42.14363641578935,,43.05906568377869,,"rgba(38, 166, 154, 0.5)",2.597769214516854,42.717590703425685,0.8420337281505359,71.79927628925773,27.792416003706776,True,False,True,False,False,5.889747218013387,42.6457,44.286525000000005,0.0,0.0,0.0,0.0,0.8921871691721367,0.8366716070294306,False,False,False,False,0.20079175536237992,0.22311319775631777,False,False,False,False,1503403.0,1066501.8770811325,False,False,False,False,66474.50750072062,False,False,False,False
2025-01-27 17:00:00+00:00,43.455,43.8,43.3,43.585,66346.0,,,,,45.123742183916995,42.608760755980946,42.420118682425596,41.73462347618802,42.15342633713176,42.784562008209136,43.47227119482278,43.91287900516225,,,,,,42.608760755980946,42.15342633713176,,43.02629795547969,,#000000,2.6029779948053853,42.70782214492888,0.33699011548374647,62.75412417079741,19.464325156012023,True,False,True,False,False,2.3056397185109354,42.617399999999996,44.243849999999995,0.0,0.0,0.0,0.0,0.8840421052631583,0.8460631578947373,False,False,False,False,0.1014994781138978,0.1623063379351078,False,False,False,False,1437057.0,1072246.917746541,False,False,False,False,66472.51513636835,False,False,False,False
2025-01-28 17:00:00+00:00,43.1,43.915,43.09,43.845,97214.0,,,,,44.8200490854518,42.63950290151864,42.440302261496186,41.757240932100736,42.168080202535,42.79185508860728,43.4734230654802,43.91062173218115,,,,,,42.63950290151864,42.168080202535,,43.00013440867137,,#000000,2.607780530891533,42.70452367521365,0.4373360071050339,57.74492503742768,15.146557109860638,True,False,True,False,False,2.947308775096115,42.60190000000001,44.199225000000006,0.0,0.0,0.0,0.0,0.8899152867055472,0.8404921033587333,False,False,False,False,0.09823433412255383,0.1302703360288308,False,False,False,False,1534271.0,1079410.081812486,False,False,False,False,66949.12730479676,False,False,False,False
2025-01-29 17:00:00+00:00,44.16,44.245,43.85,44.18,41811.0,,,,,44.76195605978235,42.65830608486502,42.452196409675466,41.7692446848633,42.17633000214485,42.796736452156665,43.47553696348576,43.91121316849382,,,,,,42.65830608486502,42.17633000214485,,43.00018997818341,,#000000,2.615331550132172,42.710493067554495,0.5618816980857512,55.6995514821261,13.452171523011636,False,False,True,False,False,3.773907781003537,42.570699999999995,44.155575000000006,0.0,0.0,0.0,0.0,0.9005068600891378,0.8305514288211137,False,False,False,False,0.13584102290623506,0.13305567946753294,False,False,False,False,1576082.0,1087110.4216293467,False,False,False,False,66559.38889697046,False,False,False,False
2025-01-30 17:00:00+00:00,44.03,44.28,43.57,43.89,56737.0,,,,,44.67908062408056,42.67997714296961,42.46633913249531,41.7841018405536,42.18638050924751,42.80239787243372,43.47755887425349,43.91122252569739,,,,,,42.67997714296961,42.18638050924751,,42.9983823152164,,#000000,2.6207430140984034,42.71649119981237,0.4477771356728572,53.17562838250477,11.09516823152667,False,False,False,False,False,2.9836381741985534,42.51519999999999,44.109375,0.0,0.0,0.0,0.0,0.9073788206236496,0.8277246063599879,False,False,False,False,0.12735855114517494,0.13020711530635393,False,False,False,False,1519345.0,1093811.732921915,False,False,False,False,66407.10379779262,False,False,False,False
2025-01-31 17:00:00+00:00,42.715,42.97,42.19,42.265,86430.0,,,,,44.3936474243909,42.67472357403652,42.46646498005509,41.791318643030095,42.18890224696915,42.79988852094958,43.4705547615243,43.90163103166719,,,,,,42.67472357403652,42.18890224696915,,42.96089139782785,,#000000,2.615289810478455,42.69661769957293,-0.16503627928484518,46.70681816764256,5.063286121397084,False,False,False,True,False,0.0,42.426100000000005,44.05434999999999,0.0,0.0,0.0,0.0,0.8974077328646751,0.8423550087873464,False,False,False,False,0.03514980921468605,0.08267846226051999,False,False,False,False,1432915.0,1099069.1479153736,False,False,False,False,66717.53629705164,False,False,False,False
2025-02-03 17:00:00+00:00,42.115,42.265,41.61,42.03,126138.0,,,,,44.008129027312215,42.64925370257355,42.456120814049136,41.793976618016714,42.18612511085572,42.79068980545873,43.45539288241343,43.88297014142944,,,,,,42.64925370257355,42.18612511085572,,42.90283226276362,,#000000,2.6021512098489903,42.540998393782225,-0.19637536506261608,41.87320562638373,0.6584101031428276,False,True,False,True,False,0.0,42.350699999999996,43.997,0.0,0.0,0.0,0.0,0.8899841577187116,0.8530628410491112,False,False,False,False,-0.008592635509535842,0.03704291337549207,False,False,False,False,1306777.0,1102289.4246918794,False,False,False,False,67638.78379632217,False,False,False,False
2025-02-04 17:00:00+00:00,43.73,43.885,43.485,43.715,88344.0,,,,,43.976760875957986,42.67501148456191,42.47388071568898,41.81376073778846,42.19931448740572,42.797642175538755,43.457074745881364,43.88170794328356,,,,,,42.67501148456191,42.19931448740572,,42.90939414576334,,#000000,2.598405665018388,42.597341426471104,0.4301324418183141,44.79483437553348,0.6584101031428276,False,True,False,True,False,2.3866575410246007,42.310900000000004,43.959075000000006,0.0,0.0,0.0,0.0,0.8934088116552573,0.8569861330524838,False,False,False,False,0.11079138613834238,0.07391714975691722,False,False,False,False,1395121.0,1106829.4491152612,False,False,False,False,67959.79490025516,False,False,False,False
2025-02-05 17:00:00+00:00,43.345,43.77,43.18,43.365,45761.0,,,,,43.95020008731788,42.68462765958424,42.48098954311552,41.82247141592821,42.20489925911976,42.800183479284364,43.4570068512223,43.88017113396473,,,,,,42.68462765958424,42.20489925911976,,42.91006867869213,,#000000,2.5825330605838657,42.60941843840494,0.29257381952904843,45.7342418223723,0.6584101031428276,False,True,False,True,True,1.4962625712475557,42.2695,43.922325,0.0,0.0,0.0,0.0,0.8886165696529389,0.8599501072256994,False,False,False,False,0.09634494587358014,0.08513104781524869,False,False,False,False,1349360.0,1110589.6126948695,False,False,False,False,67615.6275374605,False,False,False,False
2025-02-06 17:00:00+00:00,43.19,43.21,42.115,42.35,141062.0,,,,,43.766483214451355,42.67990651836667,42.48270784628281,41.83443618281755,42.20974274129475,42.79726208090828,43.44708193719968,43.866196959594284,,,,,,42.67990651836667,42.20974274129475,,42.885477185114425,,#000000,2.565441924945863,42.59217784150778,-0.09440004825401997,43.77183443454621,0.6584101031428276,False,True,False,True,True,0.0,42.207800000000006,43.8788,0.0,0.0,0.0,0.0,0.8775634606174079,0.8681586624287022,False,False,False,False,0.04077276831490472,0.06295190806507671,False,False,False,False,1208298.0,1112104.4714127786,False,False,False,False,68754.33098649212,False,False,False,False
2025-02-07 17:00:00+00:00,42.465,43.05,42.435,42.54,46502.0,,,,,43.7209705325788,42.6798467902296,42.484105914642385,41.838917632999085,42.211835149799775,42.79677715893673,43.44428120537647,43.86205999072179,,,,,,42.6798467902296,42.211835149799775,,42.87984929691058,,#000000,2.554690090687935,42.58971094091957,-0.019458697201971797,43.129421871156744,0.6584101031428276,False,True,False,True,True,0.0,42.150200000000005,43.833825,0.0,0.0,0.0,0.0,0.8848867595818819,0.8677700348432059,False,False,False,False,0.0462277933230978,0.054589850694087255,False,False,False,False,1254800.0,1114316.8051893245,False,False,False,False,68409.33360685658,False,False,False,False
2025-02-10 17:00:00+00:00,44.17,44.55,44.15,44.48,77298.0,,,,,43.76455291806813,42.71383142963297,42.506904292242545,41.861356669521406,42.22802229396225,42.80723415739098,43.449969524722896,43.865109383661974,,,,,,42.71383142963297,42.22802229396225,,42.89962258365039,,"rgba(38, 166, 154, 0.5)",2.536817986276346,42.62593936332422,0.7308607265897101,48.05391077144307,0.6584101031428276,False,False,False,False,True,4.071447840528638,42.1557,43.794174999999996,0.0,0.0,0.0,0.0,0.8862231759656654,0.8620171673819743,False,False,False,False,0.156873687109497,0.10573176890179213,False,False,False,False,1332098.0,1117693.2578220482,False,False,False,False,68547.14238814563,False,False,False,False
2025-02-11 17:00:00+00:00,45.795,45.955,45.33,45.405,87628.0,,,,45.56333333333333,43.88768331465041,42.7764912253186,42.54772642137609,41.89785873894089,42.25584429959316,42.82754741575045,43.46423222980257,43.87608801594963,,,,,45.56333333333333,42.7764912253186,42.25584429959316,,43.23297833274612,,"rgba(38, 166, 154, 0.5)",2.521749089118139,42.812630533552294,1.0280045217957288,53.14718896568586,-5.048157960404666,False,False,True,False,True,6.12032262650666,42.1766,43.7587,-1.0,45.955,45.33,0.0,0.8884552706063987,0.8598078737456045,False,False,False,False,0.24856083088114705,0.1771462998914696,False,False,False,False,1419726.0,1122375.9359953497,False,False,False,False,68842.96963794182,False,False,False,False
2025-02-12 17:00:00+00:00,44.705,44.705,42.715,42.725,98678.0,,,,44.407801555863294,43.85146904136626,42.79111486444571,42.56008334572155,41.914153324071286,42.26632134634269,42.832108580846224,43.4636094766596,43.87251464809408,,,,,44.407801555863294,42.79111486444571,42.26632134634269,,43.106575131490075,,#000000,2.492277148991879,42.74776934646724,-0.009135960852686774,50.29334684095858,-5.048157960404666,False,False,False,False,True,0.0,42.1791,43.718025,0.0,0.0,0.0,0.0,0.8762430473622116,0.8663829428619586,False,False,False,False,0.11251415536873237,0.14483022763010098,False,False,False,False,1321048.0,1125456.1230341815,False,False,False,False,69305.52824820628,False,False,False,False
