date,Close,High,Low,Open,Volume,aVWAP_peak_125,aVWAP_peak_87,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_16,aVWAP_valley_136,aVWAP_valley_111,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-29 00:00:00+00:00,21.2922759731,22.283851751,20.3829284304,20.7814935236,12645634,,,,,21.716199503671053,,,21.716199503671053,,#000000,,,,False,False,False,False,0.1152934177480906,0.22247564916138693,False,False,False,False,56015717,33885064.18413108,False,False,False,False,8220386.736240124,False,False,False,False
2022-05-06 00:00:00+00:00,20.934341302,22.8884711278,19.8508633788,20.6344500911,14873103,,,,,21.51632256533049,,,21.51632256533049,,#000000,,,,False,False,False,False,0.04745621705738575,0.13496593310938634,False,False,False,False,41142614,34422660.46678803,False,False,False,False,8713180.533555672,False,False,False,False
2022-05-13 00:00:00+00:00,18.6239408004,20.4312979805,17.7937286323,20.2861893301,12904648,,,,,20.84703427327245,,,20.84703427327245,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.1039311606530038,False,False,False,False,28237966,33964534.95072966,False,False,False,False,9023659.605144141,False,False,False,False
2022-05-20 00:00:00+00:00,19.7988609447,19.9348021185,18.4588693751,18.585100465,8618179,,,,,20.63204524524692,,,20.63204524524692,,#000000,,,,False,False,False,False,-0.3256658758857761,-0.21479851826938995,False,False,False,False,36856145,34178728.28771265,False,False,False,False,8993624.004763093,False,False,False,False
2022-05-27 00:00:00+00:00,19.2065458306,20.3911760588,18.9346634832,20.2358147174,6425524,,,,,20.520401089181227,,,20.520401089181227,,#000000,,,,False,False,False,False,-0.23378318828155312,-0.22429085327547155,False,False,False,False,30430621,33901090.710845046,False,False,False,False,8803394.374780642,False,False,False,False
2022-06-03 00:00:00+00:00,20.3329155558,20.857260083,18.6627811357,19.1968357468,6605161,,,,,20.467530247641907,,,20.467530247641907,,#000000,,,,False,False,False,False,-0.2151657278714787,-0.21972829057347512,False,False,False,False,37035782,34133290.065597266,False,False,False,False,8640562.272945039,False,False,False,False
2022-06-10 00:00:00+00:00,19.8377012801,20.6242180709,18.4200290398,20.5076970649,9102651,,,,,20.37221376274156,,,20.37221376274156,,#000000,,,,False,False,False,False,-0.2610678145735646,-0.24039805257351987,False,False,False,False,27933131,33674019.023701176,False,False,False,False,8674791.067541704,False,False,False,False
2022-06-17 00:00:00+00:00,18.3617685368,19.2162559145,17.3567748596,19.0511844892,10866818,,,,,20.12643231212781,,,20.12643231212781,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.29161315349445693,False,False,False,False,17066313,32443818.57750109,False,False,False,False,8837163.432908986,False,False,False,False
2022-06-24 00:00:00+00:00,18.2937979499,18.9249533993,17.4004702369,18.4394492075,25927981,,,,,19.70106772489001,,,19.70106772489001,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3172207039549254,False,False,False,False,-8861668,29384152.905093603,False,False,False,False,10103149.919360172,False,False,False,False
2022-07-01 00:00:00+00:00,16.8469954581,17.6529324166,14.4146194568,16.6527937814,22038509,,,,,19.162878893855734,,,19.162878893855734,,#000000,,0.9175492729772934,0.9538872726346149,False,False,False,False,-0.34282825441539394,-0.33002447918515965,False,False,False,False,-30900177,24918646.98619778,False,False,False,False,10987250.592000159,False,False,False,False
2022-07-08 00:00:00+00:00,16.0993190026,16.7984450389,15.2254114573,16.4391719369,17727851,,,,,18.809927187149505,,,18.809927187149505,,#000000,,0.9541921258054505,0.9685690615576169,False,False,False,False,-0.34282825441539394,-0.3364263668002768,False,False,False,False,-48628028,19470745.135368314,False,False,False,False,11486554.325926073,False,False,False,False
2022-07-15 00:00:00+00:00,15.8759870744,16.4391719369,14.9923694451,15.837146739,11363409,,,,,18.60445382987375,,,18.60445382987375,,#000000,,0.9520620696293719,0.9645581819227331,False,False,False,False,-0.34282825441539394,-0.33962731060783535,False,False,False,False,-59991437,13584657.569785476,False,False,False,False,11477432.449931549,False,False,False,False
2022-07-22 00:00:00+00:00,15.4487433855,16.4585921046,15.3904828825,16.138159338,7262603,,,,,18.48694052708135,,,18.48694052708135,,#000000,,0.9557863688637025,0.9750666861225821,False,False,False,False,-0.30505344882079155,-0.32234037971431345,False,False,False,False,-67254040,7596605.897949515,False,False,False,False,11165222.861047732,False,False,False,False
2022-07-29 00:00:00+00:00,15.9827979966,16.254680344,14.9875144032,15.4293232178,9978528,,,,,18.339189699455076,,,18.339189699455076,,#000000,,0.9562185351672513,0.9691562235034323,False,False,False,False,-0.34282825441539394,-0.3325843170648537,False,False,False,False,-57275512,2791263.831434736,False,False,False,False,11077319.538007159,False,False,False,False
2022-08-05 00:00:00+00:00,15.2545417088,16.5945332783,14.4583148341,16.0410584996,14263820,,,,,18.131779385984476,,,18.131779385984476,,#000000,,0.9420662091349283,0.9562434999747388,False,False,False,False,-0.34282825441539394,-0.33770628574012385,False,False,False,False,-71539332,-2714706.2301530214,False,False,False,False,11313356.609265888,False,False,False,False
2022-08-12 00:00:00+00:00,15.293686845,15.9148274097,15.1278751891,15.5749744754,8780719,,,,,18.0186213936355,,,18.0186213936355,,#000000,,0.9475588606403892,0.9851670516781366,False,False,False,False,-0.34282825441539394,-0.3402672700777589,False,False,False,False,-62758613,-7162403.027919464,False,False,False,False,11125753.82339434,False,False,False,False
2022-08-19 00:00:00+00:00,13.9671935982,15.0693534282,13.8745341435,14.8742808919,9338169,,,,,17.859335348869095,,,17.859335348869095,,#000000,,0.908041352275668,1.0159091008679857,False,False,False,False,-0.34282825441539394,-0.34154776224657646,False,False,False,False,-72096782,-11972357.025851354,False,False,False,False,10993340.132772537,False,False,False,False
2022-08-26 00:00:00+00:00,13.8013819424,14.4158604317,13.6843384206,13.8989182105,6456418,,,,,17.7472733815723,,,17.7472733815723,,#000000,,0.8839746345961513,1.062044088806584,False,False,False,False,-0.34282825441539394,-0.34218800833098517,False,False,False,False,-78553200,-16904271.320232734,False,False,False,False,10657271.826641237,False,False,False,False
2022-09-02 00:00:00+00:00,13.3137006016,13.9086718373,12.6016858442,13.6550775401,8928697,,,,,17.576008607332895,,,17.576008607332895,,#000000,,0.830503306451529,1.0887170809410398,False,False,False,False,-0.34282825441539394,-0.3425081313731896,False,False,False,False,-87481897,-22132243.592808086,False,False,False,False,10529229.246890035,False,False,False,False
2022-09-09 00:00:00+00:00,13.8696573301,13.9671935982,12.9723236631,13.3819759893,5371531,,,,,17.486546077152358,,,17.486546077152358,,#000000,,0.8161803199696546,1.1178084902998604,False,False,False,False,-0.28619282578426436,-0.314350478578727,False,False,False,True,-82110366,-26575067.4748223,False,False,False,False,10147177.524898179,False,False,False,False
2022-09-16 00:00:00+00:00,13.3917296161,14.3085705367,12.8845410218,14.1817733881,8279440,,,,,17.353770560673553,,,17.353770560673553,,#000000,,0.8188513416914743,1.1082702814495362,False,False,False,False,-0.2507190041680422,-0.28253474137338463,False,False,False,False,-90389806,-31302085.143353984,False,False,False,False,10008826.597127944,False,False,False,False
2022-09-23 00:00:00+00:00,13.2649324676,14.3036937233,13.0796135581,13.2161643335,9472925,,,,,17.213158846350748,,,17.213158846350748,,#000000,,0.7977498516538888,1.122460750899127,False,False,False,False,-0.22584446515372747,-0.25418960326355605,True,False,False,False,-99862731,-36380651.50310554,False,False,False,False,9969130.182525873,False,False,False,False
2022-09-30 00:00:00+00:00,14.347585044,14.6401938484,12.5431640833,13.1673961994,8021400,,,,,17.11090272439577,,,17.11090272439577,,#000000,,0.8018473940545903,1.1050995041437992,False,False,False,False,-0.2406710142906936,-0.24743030877712482,False,False,False,False,-91841331,-40488849.984356984,False,False,False,False,9824853.872709142,False,False,False,False
2022-10-07 00:00:00+00:00,14.133005254,15.0644766148,14.0257153591,14.6206865948,11989977,,,,,16.993602900007456,,,16.993602900007456,,#000000,,0.8143492476534242,1.1126075835221256,False,False,False,False,0.04486643661607008,-0.10128193608052738,False,False,False,False,-103831308,-45180883.911441654,False,False,False,False,9985233.363619575,False,False,False,False
2022-10-14 00:00:00+00:00,13.2356715871,14.2012806417,12.8552801414,13.9476863446,7060604,,,,,16.90482848542473,,,16.90482848542473,,#000000,,0.7593533047390154,1.1609943804396423,False,False,False,False,-0.25590558292726845,-0.17859375950389791,True,False,False,False,-110891912,-50048367.473557085,False,False,False,False,9768594.151499607,True,False,False,False
2022-10-21 00:00:00+00:00,13.5770485256,13.8013819424,12.874787395,13.713599301,5474612,,,,,16.83873581004824,,,16.83873581004824,,#000000,,0.7622184836360189,1.1798940457339901,False,False,False,False,-0.2959264452083432,-0.23726010235612055,False,False,False,False,-105417300,-54149769.88292322,False,False,False,False,9450521.399536673,False,False,False,False
2022-10-28 00:00:00+00:00,13.6063094061,14.2549255892,13.1576425726,13.3624687357,6451946,,,,,16.769566446172853,,,16.769566446172853,,#000000,,0.7888968314569551,1.13826665411691,False,False,False,False,-0.09951436794146895,-0.16838723514879475,False,False,False,False,-98965354,-57469442.78048447,False,False,False,False,9228404.703274697,False,False,False,False
2022-11-04 00:00:00+00:00,13.713599301,13.9476863446,12.5187800163,13.4307441234,9828716,,,,,16.660811416633383,,,16.660811416633383,,#000000,,0.7781965199057957,1.1654558419775676,False,False,False,False,-0.34282825441539394,-0.25560774478209436,False,False,False,False,-89136638,-59815160.944893025,False,False,False,False,9272872.20673583,False,False,False,False
2022-11-11 00:00:00+00:00,14.6401938484,14.8498968249,12.9040482754,13.7818746887,9986733,,,,,16.58064683010616,,,16.58064683010616,,#000000,,0.8443417691217272,1.0998481532401583,False,False,False,False,-0.006133930628824698,-0.13087083770545954,False,True,False,False,-79149905,-61247364.20823428,False,False,False,False,9325750.784014659,False,False,False,False
2022-11-18 00:00:00+00:00,14.1345052803,14.6011793411,13.6640085719,14.4743821925,5315910,,,,,16.540044018383785,,,16.540044018383785,,#000000,,0.8437924776391966,1.0939293318168961,False,False,False,False,0.12308749050041543,-0.0038916736025220583,False,False,False,False,-84465815,-62967249.452068776,False,False,False,False,9028725.540754315,False,False,False,False
2022-11-25 00:00:00+00:00,14.5657939296,14.7814382543,13.8600488671,14.1737133393,3408875,,,,,16.517542291234538,,,16.517542291234538,,#000000,,0.8345912674469017,1.1021944447430008,False,False,False,False,0.2206399657827126,0.10837414609009527,False,False,False,False,-81056940,-64307226.52969331,False,False,False,False,8612440.315513253,False,False,False,False
2022-12-02 00:00:00+00:00,15.5361933906,15.6636195824,13.9972770737,14.4775757968,7989511,,,,,16.482585555469537,,,16.482585555469537,,#000000,,0.8428496682534331,1.0928998040407942,False,False,False,False,0.3428282080435849,0.22560117706684008,False,False,False,False,-73067429,-64956130.4163827,False,False,False,False,8566297.403253011,False,False,False,False
2022-12-09 00:00:00+00:00,14.8892604166,15.5165893611,14.7618342248,15.4479752578,7788083,,,,,16.449868410231026,,,16.449868410231026,,#000000,0.0,0.8631798443309958,1.0936249450520512,False,False,False,False,0.34282821555569404,0.28421469631126706,False,False,False,False,-80855512,-66133862.38553954,False,False,False,False,8508651.891900936,False,False,False,False
2022-12-16 00:00:00+00:00,14.6540120624,15.5165893611,14.3305455754,14.75203221,9282306,,,,,16.40687098718051,,,16.40687098718051,,#000000,0.0,0.8928809279184614,1.0752651451811326,False,False,False,False,0.2611029932918536,0.27265884480156033,False,False,False,False,-90137818,-67911933.17179587,False,False,False,False,8565959.603611978,False,False,False,False
2022-12-23 00:00:00+00:00,15.6342135382,15.8946530703,14.3906319259,14.6442100477,5990148,,,,,16.388297734831866,,,16.388297734831866,,#000000,0.0,0.8932730013016754,1.056824762198798,False,False,False,False,0.3428282156255146,0.30774353021353745,False,False,False,False,-84147670,-69114580.34425545,False,False,False,False,8375158.744085165,False,False,False,False
2022-12-30 00:00:00+00:00,15.359757125,16.1537203203,15.2372319405,15.7420357005,3311748,,,,,16.38085755450066,,,16.38085755450066,,#000000,0.0,1.0182888352698527,1.0351162101610463,False,False,False,False,0.3428282243347889,0.32528587727416314,False,False,False,False,-87459418,-70473457.20764393,False,False,False,False,8000091.281560338,False,False,False,False
2023-01-06 00:00:00+00:00,16.8888714271,17.0064956042,15.6048074939,15.683223612,5979394,,,,,16.38281469928809,,,16.38281469928809,,#000000,1.0728299936900854,0.9990515392384655,0.9778816177100131,False,False,False,False,0.3428282303087295,0.33405705379144635,False,False,False,False,-81480024,-71288758.45152216,False,False,False,False,7850410.001444757,False,False,False,False
2023-01-13 00:00:00+00:00,17.055505678,17.1731298551,16.3791666597,16.9084754566,4889661,,,,,16.389259571879464,,,16.389259571879464,,#000000,1.6252083503286308,1.0299107179945848,0.9613192754637511,False,False,False,False,0.34282822886821573,0.33844264132983104,False,False,False,False,-76590363,-71681469.89955755,False,True,False,False,7631095.260596997,False,True,False,False
2023-01-20 00:00:00+00:00,16.7614452353,17.0849117223,16.006690099,16.8104553091,8724696,,,,,16.39453475437236,,,16.39453475437236,,#000000,0.6079152633045446,1.0062891818079118,0.9646294929074952,False,False,False,False,0.27955218500982837,0.3089974131698297,False,False,False,False,-85315059,-72691365.3884792,False,False,False,False,7712102.722774997,False,False,False,False
2023-01-27 00:00:00+00:00,16.8202573238,17.3887741798,16.3301565859,16.5261968811,5229253,,,,16.846396029833333,16.400703863134787,,,16.62354994648406,,#000000,0.8089309609594224,1.0287320663993158,0.9487428260448213,False,False,False,False,0.3428282252409655,0.3259128192053976,False,False,False,False,-80085806,-73239101.73007333,False,False,False,False,7528187.928495368,False,False,False,False
2023-02-03 00:00:00+00:00,15.8694618923,17.3495661207,15.7714417448,16.7222371762,6276847,,,,16.56477532388385,16.399566392932655,,,16.482170858408253,,#000000,0.0,1.0283090759434768,0.9597397208805069,False,False,False,False,0.2370988171905501,0.2815058181979738,False,False,False,False,-86362653,-74211216.63895679,False,False,False,False,7435496.007866082,False,False,False,False
2023-02-10 00:00:00+00:00,14.2913375164,16.0115911063,13.8522072553,15.6930256267,8794237,,,,15.76490435833249,16.36242731896982,,,16.063665838651154,,#000000,0.0,0.9492605630371984,0.9812049249580865,False,False,False,False,-0.3396439530731786,-0.029069067437602375,False,False,False,False,-95156890,-75762747.99903406,False,False,False,False,7536143.4887648905,False,False,False,False
2023-02-17 00:00:00+00:00,13.7326226752,14.2227234131,13.4385622325,14.1933173688,9393124,,,,15.14269115168332,16.303312822023134,,,15.723001986853227,,#000000,0.0,0.9752634838645355,1.0145173163563324,False,False,False,False,-0.34282825441539394,-0.18594866092649814,False,False,False,False,-104550014,-77895138.07317968,False,False,False,False,7673697.600708231,False,False,False,False
2023-02-24 00:00:00+00:00,13.2915320111,13.7228206605,13.1150957455,13.7228206605,6514032,,,,14.824935440609856,16.257260868117026,,,15.541098154363441,,#000000,0.0,0.9707828308078204,1.0095500398866544,False,False,False,False,-0.34282825441539394,-0.26438845767094604,False,False,False,False,-111064046,-80352094.21590711,False,False,False,False,7587796.445100214,False,False,False,False
2023-03-03 00:00:00+00:00,13.7532746292,13.7680525031,13.2033138783,13.3503440997,7804835,,,,14.603259508684067,16.2076275218111,,,15.405443515247583,,#000000,0.0,1.006899892528442,0.9924111120466986,False,False,False,False,-0.32853078021110965,-0.29645961894102785,False,False,False,False,-103259211,-82048917.68139547,False,False,False,False,7603873.375092791,False,False,False,False
2023-03-10 00:00:00+00:00,12.6695638776,13.8567197464,12.5907485502,13.7237188815,7485914,,,,14.375876370609959,16.152373486340302,,,15.26412492847513,,#000000,0.0,0.9762021242255946,0.9915358041908602,False,False,False,False,-0.34282825441539394,-0.3196439366782109,False,False,False,False,-110745125,-84174562.66795878,False,False,False,False,7595135.643604437,False,False,False,False
2023-03-17 00:00:00+00:00,14.1177955184,14.295130005,13.0390107248,13.2311230853,11903600,,,,14.271006769862899,16.08937245763499,,,15.180189613748944,,#000000,0.0,0.9815099288358772,0.9771424784199081,False,False,False,False,-0.254901392079419,-0.28727266437881493,False,False,False,False,-98841525,-85261004.32218406,False,False,False,False,7914281.15148559,False,False,False,False
2023-03-24 00:00:00+00:00,14.2852780891,14.4035010802,13.5168286471,14.2557223413,8312543,,,,14.247538012660893,16.05200189247773,,,15.149769952569311,,#000000,0.0,0.9901633230362504,0.973356977887675,False,False,False,False,-0.19889650088595534,-0.24308458263238514,False,False,False,False,-90528982,-85651224.89091116,False,False,False,False,7943782.029153325,False,False,False,False
2023-03-31 00:00:00+00:00,14.8960968763,15.1522466904,13.8912014521,13.9404610318,6481826,,,,14.28060994053929,16.032023019313435,,,15.156316479926362,,#000000,0.0,1.0191694120376893,0.9593932057770139,False,False,False,False,-0.0946555423207151,-0.16887006247655012,False,False,False,False,-84047156,-85532404.97306588,False,False,False,False,7835488.989956782,False,False,False,False
2023-04-07 00:00:00+00:00,15.5463233273,15.836954847,14.8468372967,14.9059487923,7386341,,,,14.378087103920842,16.02210837387449,,,15.200097738897668,,#000000,0.0,1.0022398607770495,0.9509474467314936,False,False,False,False,0.08919994988026941,-0.03983505629814035,False,False,False,False,-76660815,-84875250.1602462,False,False,False,False,7802218.768478502,False,False,False,False
2023-04-14 00:00:00+00:00,15.5561752432,15.9896595439,15.2162841439,15.3591369248,6882468,,,,14.468098129975012,16.015745777981188,,,15.2419219539781,,#000000,0.0,1.052775980430622,0.9167141333951563,False,False,False,False,0.34282822328535684,0.15149658349360823,False,False,False,False,-69778347,-83756961.037265,False,False,False,False,7734089.081924538,False,False,False,False
2023-04-21 00:00:00+00:00,14.689206642,15.457656084,14.5315759872,15.4379522521,9067583,,,,14.506028177611286,15.994502769083498,,,15.250265473347392,,#000000,0.0,1.026368880417023,0.918078701372603,False,False,False,False,0.16266180849194645,0.15707919599277734,False,False,False,False,-78845930,-83393180.96043055,False,False,False,False,7832866.409189386,False,False,False,False
2023-04-28 00:00:00+00:00,14.1079436025,14.7729479273,14.0882397706,14.689206642,6577411,,,,14.494895409868802,15.97187704842637,,,15.233386229147586,,#000000,0.0,1.0026687061452184,0.9546721352484723,False,False,False,False,0.004782631084959273,0.0809309135388683,True,False,False,False,-85423341,-83543563.18558384,False,False,False,False,7739869.712212395,False,False,False,False
2023-05-05 00:00:00+00:00,16.8861838929,16.9354434725,13.8714976203,14.3640934165,13335084,,,,14.648929030123456,15.969895931588743,,,15.3094124808561,,#000000,2.2176546231811685,1.015798793652964,0.8793778175909387,False,False,False,False,0.28189534828894064,0.18141313091390449,False,False,False,False,-72088257,-82695021.98665172,False,True,False,False,8154330.029826292,False,True,False,False
2023-05-12 00:00:00+00:00,16.098030619,17.4526690585,15.8012015357,16.9945549681,6642501,,,16.450633737733334,14.74236372181444,15.976208311586001,,,15.723068590377926,,#000000,0.002834440606534372,1.0649412160092973,0.8904644144772578,False,False,False,False,0.3428282326518378,0.2621206817828712,False,False,False,False,-78730758,-82401372.80245529,False,False,False,False,8042342.694283604,False,False,False,False
2023-05-19 00:00:00+00:00,15.7022585079,16.5630628496,15.3806936676,16.2365508579,5287267,,,16.198617779331435,14.787541557391235,15.975233916534691,,,15.653797751085788,,#000000,0.0,1.028543628309018,0.9126049539827437,False,False,False,False,0.18605069598811086,0.22408568888549102,False,False,False,False,-84018025,-82521124.81708823,False,False,False,False,7838263.013225559,False,False,False,False
2023-05-26 00:00:00+00:00,14.4258934496,15.8951974121,14.366527633,15.6923642051,6202768,,,15.752975499941671,14.792355751052481,15.962293396042286,,,15.502541549012145,,#000000,0.0,0.9905814217941883,0.9404748746757674,False,False,False,False,-0.040285393758095034,0.09190014756369799,False,False,False,False,-90220793,-83091470.60841502,False,False,False,False,7717115.234468111,False,False,False,False
2023-06-02 00:00:00+00:00,14.8117712579,15.296592094,14.2379016968,14.4555763579,5596857,,,15.523980323209319,14.791959915823565,15.949662673425042,,,15.421867637485974,,#000000,0.0,0.9820219271727456,0.9860058551362615,False,False,False,False,-0.23296064756550006,-0.07053025000090103,False,False,False,False,-84623936,-83204986.56334724,False,False,False,False,7560059.068951954,False,False,False,False
2023-06-09 00:00:00+00:00,14.099381458,14.8859785288,14.0598042468,14.7820883496,7604227,,,15.238680690003031,14.769882096407438,15.926712922038941,,,15.311758569483137,,#000000,0.0,0.9530062386311053,0.9949395348693264,False,False,False,False,-0.328630408675526,-0.1995803293382135,False,False,False,False,-92228163,-83873370.00309929,False,False,False,False,7563330.767548106,False,False,False,False
2023-06-16 00:00:00+00:00,14.277478908,14.7919826524,13.6640321357,14.0598042468,10582425,,,14.987682180357023,14.735848061346699,15.893816634396666,,,15.205782292033462,,#000000,0.0,0.9540397988515646,0.9978933879284547,False,False,False,False,-0.34282825441539394,-0.2712042918768037,False,False,False,False,-81645738,-83708360.22509193,False,False,False,False,7786967.377359357,False,False,False,False
2023-06-23 00:00:00+00:00,13.7135036496,14.1686415774,13.565089108,14.1191700635,4915005,,,14.864685190312311,14.708973710523509,15.875112481436583,,,15.149590460757468,,#000000,0.0,0.944203155401963,1.0266968606367737,False,False,False,False,-0.34282825441539394,-0.3070162731460988,False,False,False,False,-86560743,-83919647.8380481,False,False,False,False,7574229.423480885,False,False,False,False
2023-06-30 00:00:00+00:00,14.0301213385,14.0499099441,13.3375201441,13.8718124941,5694163,,,14.74989884083439,14.679413891498228,15.85375776992513,,,15.094356834085916,,#000000,0.0,0.9088731340493746,1.0391698566092133,True,False,False,False,-0.34282825441539394,-0.3249222637807464,False,False,False,False,-80866580,-83693494.66485934,False,False,False,False,7434965.243963783,False,False,False,False
2023-07-07 00:00:00+00:00,13.6442435302,14.4258934496,13.386991658,14.0894871552,3953979,,,14.684731744887557,14.66029402363436,15.83928055060847,,,15.061435439710129,,#000000,0.0,0.9046084947717047,1.0639272181713535,False,False,False,False,-0.2899996241394126,-0.3074609439600795,False,False,False,False,-84820559,-83776980.9119068,False,False,False,False,7177114.411077577,False,False,False,False
2023-07-14 00:00:00+00:00,14.5248364774,14.6930396246,13.4364631719,13.565089108,5486028,,,14.643420134940824,14.647067848562505,15.823432830313761,,,15.037973604605696,,#000000,0.0,0.8823476476228256,1.0596734123924418,False,False,False,False,-0.25169742738690865,-0.27957918567349405,False,False,False,False,-79334531,-83447910.54806185,False,False,False,False,7051848.750997756,False,False,False,False
