date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,aVWAP_OB_bear_813,aVWAP_OB_bear_395,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,5.9739944224,6.0173863178,5.9652986517,5.982690193,28649,,,,,,6.0367599264806024,5.713691538937211,5.917210872145791,#000000,0.10755100725102068,5.842173379924107,1.2256606966797285,54.6368284489449,10.478267156745474,False,False,False,False,False,4.068130034148414,5.794902678881,0.0,0.0,0.0,0.0,1,1.0200399205814217,0.8994698938394728,False,False,False,False,0.1723770089790218,0.21369679080850779,False,False,False,False,428729,294560.99854998733,False,False,False,False,34526.105966853735,False,False,False,False
2023-08-07 00:00:00+00:00,5.9652986517,6.0174732755,5.9522549958,5.9739944224,22163,,,,,,6.027655844646627,5.7142308190175894,5.916331428198446,#000000,0.1080076313774422,5.842270452268551,1.13906950705656,52.0460972156704,8.162859437414397,False,False,False,False,False,3.6430813829440076,5.798802932978,0.0,0.0,0.0,0.0,1,1.023981947712175,0.8910366077738406,False,False,False,False,0.16177023157465797,0.18773351119158288,False,False,False,False,406566,298953.3515480271,False,False,False,False,34041.27828187907,False,False,False,False
2023-08-08 00:00:00+00:00,5.9652986517,6.0000817342,5.9305155692,5.9305155692,28875,,,,,,6.017131585373077,5.714895593429136,5.9152181400808335,#000000,0.10852270500929505,5.8423631208152225,1.1328093128000118,50.31894306015407,6.600921617825577,False,True,False,False,False,3.6430813829440076,5.802988538764001,0.0,0.0,0.0,0.0,1,1.0223192936388312,0.8747062789559797,False,False,False,False,0.12994435798279866,0.15883893458719078,False,False,False,False,406566,303173.45540888875,False,False,False,False,33838.67913357009,False,False,False,False
2023-08-09 00:00:00+00:00,6.0087775049,6.052256358,5.9652986517,5.9652986517,42652,,,,,,6.015464513655892,5.716040521547539,5.917199419001696,#000000,0.10976525877698089,5.843591486570453,1.5049025545065136,51.59754569448072,6.600921617825577,False,True,False,False,False,5.58577147724931,5.8077176550319995,0.0,0.0,0.0,0.0,1,1.0363400854634397,0.8611816570142643,False,False,False,False,0.2011216478850252,0.17998029123610798,False,False,False,False,449218,308900.69245167746,False,False,False,False,34184.2995597046,False,False,False,False
2023-08-10 00:00:00+00:00,6.0174732755,6.0624304097,5.982690193,6.052256358,13244,,,,,,6.015779599317674,5.7164088280498,5.9180328775586775,#000000,0.11117773475973801,5.844042051155647,1.5599456556580262,52.89769357864067,6.600921617825577,False,False,False,False,False,5.96931402169033,5.812327192045001,0.0,0.0,0.0,0.0,1,1.03905122207811,0.85582636487179,False,False,False,False,0.21508697390808407,0.19753363257209602,False,False,False,False,462462,314922.704512396,False,False,False,False,33363.11134167697,False,False,False,False
2023-08-11 00:00:00+00:00,6.0174732755,6.0261690461,5.9913859636,6.0000817342,25126,,,,,,6.015370630784972,5.717084110074839,5.919264839749731,#000000,0.11261286100666464,5.844783433685266,1.533482412852599,53.7644588347473,6.600921617825577,False,False,False,False,True,5.96931402169033,5.816692141896,0.0,0.0,0.0,0.0,1,1.0393681959459884,0.8801428443722233,False,False,False,False,0.16918197291778977,0.1833578027449429,False,False,False,False,462462,320708.55923740007,False,False,False,False,33040.087367493565,False,False,False,False
2023-08-14 00:00:00+00:00,6.0174732755,6.052256358,5.9566028811,6.0000817342,25984,,,,,,6.014754593042702,5.717772371117594,5.920420374558643,"rgba(38, 166, 154, 0.5)",0.11394957565165702,5.845509595815009,1.5091208431585859,54.34230233881839,6.600921617825577,False,False,True,False,True,5.96931402169033,5.820445623842,0.0,0.0,0.0,0.0,1,1.0168161514428733,0.8941386923555449,False,False,False,False,0.1603995906716695,0.1718786967083062,False,False,False,False,462462,326267.5176986785,False,False,False,False,32763.37805896441,False,False,False,False
2023-08-15 00:00:00+00:00,5.9652986517,6.0174732755,5.8783409454,5.982690193,34341,,,,,,6.0080442848591264,5.718505816912157,5.9198316001708,#000000,0.11450981971608429,5.845744218225481,1.044053983937296,51.21973662402892,6.600921617825577,False,True,False,False,True,3.214297438098903,5.823978997196,0.0,0.0,0.0,0.0,1,0.9957816739422826,0.9040846237649196,False,False,False,False,0.04794956308499455,0.10991412989665036,False,False,False,False,428121,330261.77190657344,False,False,False,False,32825.245586063844,False,False,False,False
2023-08-16 00:00:00+00:00,5.9587768238,6.0108395581,5.897526548,5.941276745,45410,,,,,,6.001403670066461,5.719476927095545,5.919497448365389,"rgba(239, 83, 80, 1.0)",0.11490912636899922,5.846169453087531,0.9799689047400946,48.757092819338986,4.665990858493416,False,True,False,True,False,2.8763158148339194,5.827275938776,0.0,0.0,0.0,0.0,1,0.991692279200587,0.9148500892540201,False,False,False,False,0.060324632926082804,0.08511938141136659,False,False,False,False,382711,332318.6043808255,False,False,False,False,33318.76536700252,False,False,False,False
2023-08-17 00:00:00+00:00,5.9587768238,6.0025270207,5.9220266583,5.9500267844,34421,,,,,,5.997867941290256,5.720224444512412,5.9195932201943915,"rgba(239, 83, 80, 1.0)",0.11533488946946464,5.846593572182569,0.9726740289384138,47.115330282879036,3.000493194299416,False,True,False,True,False,2.8763158148339194,5.830246764140001,0.0,0.0,0.0,0.0,1,1.0007887367634638,0.9221119937983008,False,False,False,False,0.07631201275118725,0.08071569708127692,False,False,False,False,382711,334294.776758048,False,False,False,False,33361.99025457104,False,False,False,False
2023-08-18 00:00:00+00:00,5.9325267056,5.9500267844,5.897526548,5.9062765874,18214,,,,,,5.9947097429935905,5.720561880018576,5.9191025924548155,"rgba(239, 83, 80, 1.0)",0.11555032440705909,5.846618806313788,0.743467400260835,44.41185166250969,0.3423449838283048,False,True,False,True,False,1.4910681019074623,5.833127103439999,0.0,0.0,0.0,0.0,1,0.9915783072449158,0.9428655564748164,False,False,False,False,0.00047157973645897396,0.04059363840886795,False,False,False,False,364497,335479.1776694971,False,False,False,False,32767.951421058457,False,False,False,False
2023-08-21 00:00:00+00:00,5.9150266268,5.9587768238,5.9062765874,5.9150266268,24792,,,,,,5.99083569093346,5.721019412169228,5.918516736547806,"rgba(239, 83, 80, 1.0)",0.11523949201033051,5.846672604044678,0.5931475535243934,41.63801414092255,-2.333595885233869,False,True,False,True,False,0.576551111047209,5.835553061603,0.0,0.0,0.0,0.0,1,0.9772325586206643,0.9521311256815752,False,False,False,False,0.017676293759823394,0.02913496608434567,False,False,False,False,339705,335644.8961922619,False,False,False,False,32455.1690123895,False,False,False,False
2023-08-22 00:00:00+00:00,5.8931515283,5.9587768238,5.8712764299,5.9194016465,40863,,,,,,5.983703777432236,5.721700009866945,5.917071498360376,"rgba(239, 83, 80, 1.0)",0.11486653284566732,5.846562444580373,0.40559319207643413,38.66793020503742,-5.155644317037449,False,True,False,True,False,0.0,5.8381957604895005,0.0,0.0,0.0,0.0,1,0.9723948607303903,0.9529927007674566,False,False,False,False,-0.016732854988317263,0.006201055548014204,False,False,False,False,298842,334201.6453611928,False,False,False,False,32784.88787464874,False,False,False,False
2023-08-23 00:00:00+00:00,5.9500267844,6.0025270207,5.8800264693,5.9062765874,41362,,,,,,5.980545826055656,5.722517907744451,5.917041121784263,"rgba(239, 83, 80, 1.0)",0.114972459299082,5.846954472172969,0.8964956725758578,41.40597499323507,-5.155644317037449,False,True,False,True,False,2.3370263819782657,5.8410413066025,0.0,0.0,0.0,0.0,1,0.9869830224694226,0.9250265199779937,False,False,False,False,0.03489147853825145,0.020546267043132824,False,False,False,False,340204,334437.0318176166,False,False,False,False,33121.24521289781,False,False,False,False
2023-08-24 00:00:00+00:00,5.8712764299,5.9904519663,5.8450263117,5.9762769025,26262,,,,,,5.976764431076792,5.722936436332833,5.916213055988908,"rgba(239, 83, 80, 1.0)",0.11473409581935488,5.84689163193333,0.21253314276397062,39.43876031264637,-5.155644317037449,False,True,False,True,False,0.0,5.843330042835,0.0,0.0,0.0,0.0,1,0.9778760430837717,0.9387848455675645,False,False,False,False,-0.011398896578091943,0.0045736852325204405,False,False,False,False,313942,333633.30507967086,False,False,False,False,32852.25520454888,False,False,False,False
2023-08-25 00:00:00+00:00,5.8887765086,5.897526548,5.8712764299,5.8800264693,6935,,,,,,5.97561964910833,5.723036558639873,5.91592043351393,"rgba(239, 83, 80, 1.0)",0.11455709162094134,5.846845343187982,0.3660285436606974,39.3312374784983,-5.155644317037449,False,True,False,True,False,0.0,5.8459035797715,0.0,0.0,0.0,0.0,1,0.9754911436982276,0.9702013604747737,False,False,False,False,-0.07709372180986,-0.03626001828866978,False,False,False,False,320877,333133.0578216446,False,False,False,False,31835.892255350882,False,False,False,False
2023-08-28 00:00:00+00:00,5.8625263905,5.9407517426,5.8450263117,5.897526548,24102,,,,,,5.971726249073037,5.723376981150929,5.914895984746059,"rgba(239, 83, 80, 1.0)",0.11447700118873627,5.846675130819831,0.1384667620183003,38.15665346421169,-5.65852591576769,False,True,False,True,False,0.0,5.84810780128,0.0,0.0,0.0,0.0,1,0.968575426134781,0.9633658387998273,False,False,False,False,-0.06032764254536747,-0.048293830417018624,False,False,False,False,296775,331707.2516325605,False,False,False,False,31532.60236298418,False,False,False,False
2023-08-29 00:00:00+00:00,5.8800264693,5.9500267844,5.8537763511,5.8625263905,30245,,,,,,5.967871322229376,5.7238337066006375,5.913966750616138,"rgba(239, 83, 80, 1.0)",0.11398005805372739,5.846584775970499,0.29339951128763875,38.62336534188542,-5.65852591576769,False,True,False,True,False,0.0,5.850705257135001,0.0,0.0,0.0,0.0,1,0.9864042294608746,0.9595140145544526,False,False,False,False,-0.04256128422435088,-0.04542755732068475,False,False,False,False,327020,331523.4378430483,False,False,False,False,31482.108152671077,False,False,False,False
2023-08-30 00:00:00+00:00,5.9062765874,5.9587768238,5.8450263117,5.9062765874,75162,,,,,,5.960742841360652,5.725015853389567,5.9124239716104,"rgba(239, 83, 80, 0.75)",0.11343374222370202,5.84661120600232,0.5259932382378232,40.705506624282975,-5.65852591576769,False,True,False,True,True,0.19134232747781965,5.852598290777,0.0,0.0,0.0,0.0,1,0.984042031724497,0.9518774394473501,False,False,False,False,-0.04256128422435088,-0.04399442077251782,False,False,False,False,402182,334294.36184920324,False,False,False,False,33195.045087860446,False,False,False,False
2023-08-31 00:00:00+00:00,5.9150266268,5.9762769025,5.897526548,5.941276745,41534,,,,,,5.958951230074974,5.725757615843676,5.9124077648729445,"rgba(239, 83, 80, 0.75)",0.11298976119192906,5.846935747652816,0.6026287552862536,42.66739420525894,-5.65852591576769,False,True,False,True,True,0.6342331221494533,5.854575839143,0.0,0.0,0.0,0.0,1,0.9982464760553753,0.9448189135968817,False,False,False,False,0.0262819392050307,-0.00885624078374356,False,False,False,False,443716,338585.4064825678,False,False,False,False,33522.06292755219,False,False,False,False
2023-09-01 00:00:00+00:00,5.8800264693,5.9587768238,5.8800264693,5.9062765874,28942,,,,,,5.956920386615635,5.726212523677315,5.9119909878195,"rgba(239, 83, 80, 0.75)",0.11102385099437609,5.846994796010209,0.2975187132669683,42.099397941207044,-5.65852591576769,False,True,False,True,True,0.0,5.8565414448294995,0.0,0.0,0.0,0.0,1,0.9958997250404689,0.9432178385247798,False,False,False,False,-0.008130035967622119,-0.00849313837568284,False,False,False,False,414774,341573.1944636436,False,False,False,False,33342.4526166678,False,False,False,False
2023-09-05 00:00:00+00:00,5.8537763511,5.9062765874,5.8100261541,5.9062765874,41500,,,,,,5.951669754480455,5.726682308835964,5.910204264412803,"rgba(239, 83, 80, 0.75)",0.10862415207163469,5.846587050018796,0.06618510657245645,40.483346262046254,-5.65852591576769,False,True,False,True,True,0.0,5.858212741817,0.0,0.0,0.0,0.0,1,0.995681521056239,0.952754336158976,False,False,False,False,-0.1292651748573613,-0.06887915661652207,False,False,False,False,373274,342816.3633082066,False,False,False,False,33662.356435622,False,False,False,False
2023-09-06 00:00:00+00:00,5.8450263117,5.8712764299,5.8012761148,5.8537763511,35911,,,,,,5.946792072915928,5.727031751323942,5.89975995112076,"rgba(239, 83, 80, 1.0)",0.10570160859098707,5.8486438430320495,-0.0342239950770071,39.00665415429854,-5.762490106571022,False,True,False,True,False,0.0,5.859659701753,0.0,0.0,0.0,0.0,1,0.9889764471694175,0.9576737813471414,False,False,False,False,-0.21751139183870974,-0.1431952742276159,False,False,False,False,337363,342602.50592357107,False,False,False,False,33750.53853618584,False,False,False,False
2023-09-07 00:00:00+00:00,5.8537763511,5.8669014102,5.8100261541,5.8101136545,24870,,,,,,5.943782334587646,5.727281876941271,5.899043264561117,"rgba(239, 83, 80, 1.0)",0.10513081561527238,5.848441594087908,0.05074398957974647,38.75047254573674,-6.23089979193464,False,True,False,True,False,0.0,5.8615679992145,0.0,0.0,0.0,0.0,1,0.9819654269026694,0.9680506594316433,False,False,False,False,-0.21262631979014435,-0.17791079700888013,False,False,False,False,362233,343372.32922068593,False,False,False,False,33402.282123002085,False,False,False,False
2023-09-08 00:00:00+00:00,5.8450263117,5.8887765086,5.8275262329,5.8625263905,19537,,,,,,5.941766913428065,5.727494798309961,5.898957955981131,"rgba(239, 83, 80, 1.0)",0.10470464530889845,5.8484226818330125,-0.032437626076595796,38.117999470095725,-7.097453710782631,False,True,False,True,False,0.0,5.863432546478999,0.0,0.0,0.0,0.0,1,0.9798284344582204,0.9669921589896017,False,False,False,False,-0.1690788582835371,-0.1734948276462086,False,False,False,False,342696,343345.80650614924,False,False,False,False,32858.54556915887,False,False,False,False
2023-09-11 00:00:00+00:00,5.8800264693,5.8887765086,5.8362762723,5.8800264693,28059,,,,,,5.9394797331928135,5.727834514566406,5.8994479098297745,"rgba(239, 83, 80, 0.75)",0.10349205495732454,5.848590208417716,0.30375530658123384,40.58989617452251,-7.097453710782631,False,True,False,True,True,0.0,5.8653490334330005,0.0,0.0,0.0,0.0,1,0.9957809962814166,0.964616121106567,False,False,False,False,-0.18926503903648426,-0.18137993334134644,False,False,False,False,370755,344420.67683924147,False,False,False,False,32670.328095858527,False,False,False,False
2023-09-12 00:00:00+00:00,5.8625263905,5.8800264693,5.8187761935,5.8712764299,34490,,,,,,5.936318484645009,5.728206751014275,5.898470431050806,"rgba(239, 83, 80, 0.75)",0.10115594912045073,5.848350721373348,0.14013678137479588,41.17093676160737,-7.097453710782631,False,True,False,True,True,0.0,5.8669729181615,0.0,0.0,0.0,0.0,1,0.9866207781792239,0.978403152193656,False,False,False,False,-0.22017920053667414,-0.20077956693901028,False,False,False,False,336265,344100.8463749575,False,False,False,False,32741.68777837388,False,False,False,False
2023-09-13 00:00:00+00:00,5.8800264693,5.8887765086,5.8494013314,5.8537763511,51606,,,,,,5.932992788740366,5.728843094417097,5.898488572785661,"rgba(239, 83, 80, 0.75)",0.09817923491542611,5.848460881128988,0.32150982026090646,42.937923747272066,-11.533767802976278,False,True,False,True,True,0.0,5.8684381810865,0.0,0.0,0.0,0.0,1,0.9923208664290598,0.9896389086664036,False,False,False,False,-0.17394450625034602,-0.18736203659467815,False,False,False,False,387871,345817.3229877043,False,False,False,False,33481.46472824157,False,False,False,False
2023-09-14 00:00:00+00:00,5.8887765086,5.9150266268,5.8537763511,5.8887765086,29889,,,,,,5.931606953417938,5.7292424783198,5.898833987033479,"rgba(239, 83, 80, 0.75)",0.09501880730766032,5.848647076407625,0.42233146604798866,44.79350191172617,-9.65356824307218,False,True,False,True,True,0.0,5.869906173842,0.0,0.0,0.0,0.0,1,0.9842006950810809,0.9888649885368435,False,False,False,False,-0.13849615018160427,-0.1629290933881412,False,False,False,False,417760,348638.6044391669,False,False,False,False,33340.583758506604,False,False,False,False
2023-09-15 00:00:00+00:00,5.9084640973,5.9084640973,5.8468258727,5.8996586366,25357,,,,,,5.930543681114652,5.729584146821852,5.899064288321331,#000000,0.09165720466035004,5.848794113178075,0.6510124800668105,47.50528599405389,-7.027138249798199,False,True,False,False,True,0.6444699924721284,5.8715546452735,0.0,0.0,0.0,0.0,1,1.0078833587785214,0.9795090349994315,False,False,False,False,-0.15408958252353064,-0.15850933795583594,False,False,False,False,443117,352343.6395591996,False,False,False,False,33027.50204248674,False,False,False,False
2023-09-18 00:00:00+00:00,5.9612968612,6.0229350857,5.8556313334,5.8820477153,73243,,,,,,5.931599654275382,5.7309256882693855,5.917934860001351,"rgba(38, 166, 154, 0.5)",0.08936308974845361,5.858561209265327,1.149643015073247,52.487385629549735,-2.3935865834406655,False,False,True,False,True,3.4474507442235485,5.873508300890499,0.0,0.0,0.0,0.0,1,1.007652726548893,0.9458290946046513,False,False,False,False,-0.013630836423003622,-0.08607008718941977,False,False,False,False,516360,358775.653694133,False,False,False,False,34604.58039376177,False,False,False,False
2023-09-19 00:00:00+00:00,5.8820477153,5.9612968612,5.8732422547,5.9348804792,47029,,,,,,5.930544661889522,5.731615931444509,5.915015697213599,#000000,0.08783162153333057,5.858074795104655,0.2729417922251061,50.598984951649655,-2.3935865834406655,False,False,False,False,True,0.0,5.8741632627205,0.0,0.0,0.0,0.0,1,1.0120807232051772,0.9624416507886794,False,False,False,False,-0.1210494563201917,-0.10355977175480574,False,False,False,False,469331,363111.1574708337,False,False,False,False,35091.81253518288,False,False,False,False
2023-09-20 00:00:00+00:00,5.8996586366,5.9436859399,5.8468258727,5.9172695579,48891,,,,,,5.929179286719153,5.732291701157687,5.91289203306782,#000000,0.08672998569399866,5.857746775101243,0.48324534085166704,50.36193373821567,-2.3935865834406655,False,False,False,False,True,0.09457790956241041,5.874906279157001,0.0,0.0,0.0,0.0,1,0.9986177524004397,0.9815879242885479,False,False,False,False,-0.17931069565163898,-0.14143523370322236,False,False,False,False,518222,369193.9356092324,False,False,False,False,35632.95714164629,False,False,False,False
2023-09-21 00:00:00+00:00,5.8292149514,5.890853176,5.8204094907,5.890853176,19462,,,,,,5.927876780836575,5.7324780035407965,5.910513435630574,#000000,0.08609248380026024,5.857126651090545,-0.3242059986944029,46.8392522260651,2.2348001859465967,False,True,False,False,False,0.0,5.8755021789985005,0.0,0.0,0.0,0.0,1,0.973800638154915,1.0136527137509141,False,False,False,False,-0.287602185888761,-0.2145187097959917,False,False,False,False,498760,374274.9577422037,False,False,False,False,34998.80195962095,False,False,False,False
2023-09-22 00:00:00+00:00,5.7763821875,5.8380204121,5.7763821875,5.8116040301,22426,,,,,,5.925532987259183,5.732598579047186,5.9062480764040135,"rgba(239, 83, 80, 1.0)",0.0867678601942456,5.855910204036313,-0.9165607675269932,42.5933384510409,-1.6747435628810194,False,True,False,True,False,0.0,5.876244118683499,0.0,0.0,0.0,0.0,1,0.9535224229956487,1.0361728325768516,False,False,False,False,-0.34282825441539394,-0.2786734821056928,False,False,False,False,476334,378277.2731248624,False,False,False,False,34505.75090238091,False,False,False,False
2023-09-25 00:00:00+00:00,5.7675767268,5.8027985694,5.7323548842,5.7675767268,22822,,,,,,5.92270733861076,5.73266504619876,5.901427805551381,"rgba(239, 83, 80, 1.0)",0.08773911502885665,5.854481569068112,-0.9904914386192467,39.47224106671915,-4.461379146597167,False,True,False,True,False,0.0,5.8768599903325,0.0,0.0,0.0,0.0,1,0.9463987173758304,1.0476565688635027,False,False,False,False,-0.34282825441539394,-0.3107508682605434,False,False,False,False,453512,381227.65457094624,False,False,False,False,34047.56459248362,False,False,False,False
2023-09-26 00:00:00+00:00,5.6443002777,5.7324429388,5.6354948171,5.7235494236,51652,,,,,,5.912903141841819,5.732399888589018,5.885508984742126,"rgba(239, 83, 80, 1.0)",0.09276952693178901,5.849468536112065,-2.2115910816589532,34.26337906042535,-9.172414729353811,False,True,False,True,False,0.0,5.876777439002999,0.0,0.0,0.0,0.0,0,0.902940702762907,1.0601131185404513,False,False,False,False,-0.34282825441539394,-0.32678956133796866,False,False,False,False,401860,382036.76615639933,False,False,False,False,34737.93460846465,False,False,False,False
2023-09-27 00:00:00+00:00,5.5738565925,5.6739746801,5.5734163195,5.6354948171,55609,,,,,,5.90060668690698,5.731824777922216,5.867683754684795,"rgba(239, 83, 80, 1.0)",0.10002379777256985,5.843546480246525,-2.6962572283021586,29.59254140618289,-13.290642179681399,False,True,False,True,False,0.0,5.8763016488815,0.0,0.0,0.0,0.0,0,0.8980472026906539,1.070273061705941,False,False,False,False,-0.34282825441539394,-0.33480890787668127,False,False,False,False,346251,380633.40277771704,False,False,False,False,35556.40776107388,False,False,False,False
2023-09-28 00:00:00+00:00,5.5386347499,5.5738565925,5.5122183679,5.5562456712,52925,,,,,,5.8873736757524995,5.73099740935908,5.849935678056018,"rgba(239, 83, 80, 1.0)",0.1075920138875863,5.837377230391772,-2.7766231869579365,25.961810623298174,-16.432744322777488,False,True,False,True,False,0.0,5.875690769913,0.0,0.0,0.0,0.0,0,0.8702529156938108,1.100784127276386,False,False,False,False,-0.34282825441539394,-0.3388185811460376,False,False,False,False,293326,377209.5830609438,False,False,False,False,36237.529025345495,False,False,False,False
2023-09-29 00:00:00+00:00,5.5914675138,5.6354948171,5.5685733161,5.5826620532,54245,,,,,,5.876858780121626,5.730409515300144,5.83777245247253,"rgba(239, 83, 80, 1.0)",0.11320286459731069,5.832915048583616,-2.132874778765558,26.580930846516424,-16.432744322777488,False,True,False,True,False,0.0,5.875056912200501,0.0,0.0,0.0,0.0,0,0.8774896955799941,1.0838744121750796,False,False,False,False,-0.2650266242419582,-0.3019226026939979,False,False,False,False,347571,376047.28568600485,False,False,False,False,36943.70435768489,False,False,False,False
2023-10-02 00:00:00+00:00,5.5166210983,5.6002729745,5.4681910647,5.5650511319,45250,,,,,,5.8665885127474935,5.7296643733412775,5.825840520387141,"rgba(239, 83, 80, 1.0)",0.12131201051239235,5.828438915693942,-2.57037877846472,25.614011422319333,-16.611801878309755,False,True,False,True,False,0.0,5.8740488224105,0.0,0.0,0.0,0.0,0,0.8405581481894064,1.0971045478317194,False,False,False,False,-0.34282825441539394,-0.3223754285546959,False,False,False,False,302321,373156.0587963576,False,False,False,False,37269.44144169724,False,False,False,False
2023-10-03 00:00:00+00:00,5.4946074466,5.4946074466,5.4321767306,5.4329692221,29842,,,,,,5.859100024574185,5.729043570363758,5.737851031323828,"rgba(239, 83, 80, 1.0)",0.12961649629875013,5.8096789232869,-2.4307976660678987,24.60689591192717,-17.75852044071906,False,True,False,True,False,0.0,5.873053725460501,0.0,0.0,0.0,0.0,0,0.8322668073822453,1.1122462338165198,False,False,False,False,-0.34282825441539394,-0.3326018414850449,False,False,False,False,272479,369207.9388435593,False,False,False,False,36978.16922829735,False,False,False,False
2023-10-04 00:00:00+00:00,5.5122183679,5.5474402105,5.459385604,5.5474402105,33017,,,,,,5.851813070486472,5.728447364676625,5.734197856401137,"rgba(239, 83, 80, 1.0)",0.13632959338602504,5.807441206991145,-2.1655081025233054,24.937755918029282,-17.75852044071906,False,True,False,True,False,0.0,5.8720646423845,0.0,0.0,0.0,0.0,0,0.8396026017047247,1.1052708854434006,False,False,False,False,-0.2963181268657939,-0.3144599841754194,False,False,False,False,305496,366709.4314379295,False,False,False,False,36822.8292585602,False,False,False,False
2023-10-05 00:00:00+00:00,5.4946074466,5.5122183679,5.4594736586,5.4946074466,15670,,,,,,5.8482882808979815,5.728143207585022,5.73072681883734,"rgba(239, 83, 80, 1.0)",0.1434608272190222,5.805918932149074,-2.170010389482791,24.808661714422556,-18.227146330417952,False,True,False,True,False,0.0,5.871300490096499,0.0,0.0,0.0,0.0,0,0.8315832053743951,1.1156407373550665,False,False,False,False,-0.3165694906367646,-0.31551473740609204,False,False,False,False,289826,363694.3949109519,False,False,False,False,35993.30654253823,False,False,False,False
2023-10-06 00:00:00+00:00,5.5826620532,5.5826620532,5.4519009625,5.4946074466,33001,,,,,,5.842092491921065,5.727639263898636,5.728130475944691,"rgba(239, 83, 80, 0.75)",0.14722465180648175,5.804096951064286,-1.5040612774234963,29.348261901570865,-18.227146330417952,False,True,False,True,True,0.0,5.871143201930501,0.0,0.0,0.0,0.0,0,0.8412663772470439,1.1021777989254318,False,False,False,False,-0.2804961349457092,-0.2980054361759006,False,False,False,False,322827,362091.7519732675,False,False,False,False,35875.961187928886,False,False,False,False
2023-10-09 00:00:00+00:00,5.6002729745,5.6090784351,5.5386347499,5.6090784351,9072,,,,,,5.8406713097847565,5.727533113620877,5.728163695378693,"rgba(239, 83, 80, 0.75)",0.15021579747782207,5.803831212590593,-1.3551053984228665,33.17284127434722,-23.774531727896626,False,True,False,True,True,0.0,5.8709490250545,0.0,0.0,0.0,0.0,0,0.8636246403928659,1.0899357289081797,False,False,False,False,-0.21726094358827436,-0.2576331898820875,False,False,False,False,331899,360907.7224841198,False,False,False,False,34824.82545506893,False,False,False,False
2023-10-10 00:00:00+00:00,5.5738565925,5.6354948171,5.5650511319,5.5650511319,19183,,,,,,5.837817696074368,5.727322778713904,5.72816786601881,"rgba(239, 83, 80, 0.75)",0.15361988586494565,5.80327547724871,-1.493419185003187,34.90205553382488,-22.043957963280636,False,True,False,True,True,0.0,5.870414527407499,0.0,0.0,0.0,0.0,0,0.8616762861914015,1.083153574020689,False,False,False,False,-0.1883389671941885,-0.222986078538138,False,False,False,False,312716,359017.8510141544,False,False,False,False,34211.42053526231,False,False,False,False
2023-10-11 00:00:00+00:00,5.6971330416,5.8027985694,5.5826620532,5.6354948171,131365,,,,,,5.82737454007095,5.726975796357146,5.708801472991698,"rgba(239, 83, 80, 0.75)",0.1545073777217317,5.80003574611764,-0.6660051192051694,40.911429440877264,-16.341476294994735,False,True,False,True,True,0.0,5.870579707550501,0.0,0.0,0.0,0.0,0,0.8665902855043952,1.0517914176407324,False,False,False,False,-0.07684884573292328,-0.14991746213553064,False,False,False,False,444081,362353.6607783052,False,False,False,False,38021.364827997124,False,False,False,False
2023-10-12 00:00:00+00:00,5.6443002777,5.7323548842,5.6354948171,5.7323548842,61234,,,,,,5.822238760599703,5.726702430944753,5.707773816230334,"rgba(239, 83, 80, 0.5)",0.15650247718654853,5.7984549828495044,-0.9849984991979023,43.14876532530311,-14.30223507408465,False,False,False,True,True,0.0,5.870522371646,0.0,0.0,0.0,0.0,0,0.883639785581275,1.0576891026609647,False,False,False,False,-0.06981300003150659,-0.10986523108351862,False,False,False,False,382847,363157.3211399403,False,False,False,False,38931.66424650705,False,False,False,False
2023-10-13 00:00:00+00:00,5.5760579577,5.6913023988,5.5548707104,5.6558425707,35574,,,,,,5.818223698320248,5.726366633074791,5.702893921680735,"rgba(239, 83, 80, 0.5)",0.15997144556403575,5.796200579826619,-1.3761369808869899,42.66094225991621,-14.30223507408465,False,False,False,True,True,0.0,5.870207119686,0.0,0.0,0.0,0.0,0,0.8804455246952267,1.0564840350021192,False,False,False,False,-0.1424647972766543,-0.12616501418008647,False,False,False,False,347273,362534.4065854328,False,False,False,False,38799.99113880089,False,False,False,False
