date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_valley_879,aVWAP_valley_848,aVWAP_valley_827,aVWAP_valley_796,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_678,aVWAP_valley_645,aVWAP_valley_593,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_462,aVWAP_OB_bull_796,aVWAP_OB_bull_593,aVWAP_OB_bull_528,aVWAP_OB_bull_513,aVWAP_OB_bull_473,aVWAP_OB_bear_860,aVWAP_OB_bear_438,aVWAP_OB_bear_276,aVWAP_OB_bear_173,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 20:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.83719665873608,26.13636363636246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449.0,32.3023323589375,False,False,False,False,378.60912166097125,False,False,False,False
2024-12-25 15:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.0704584824832,26.13636363636246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449.0,38.76276131461289,False,False,False,False,372.73921279801044,False,False,False,False
2024-12-25 16:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.55929969831463,26.13636363636246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449.0,45.123028581053,False,False,False,False,366.9603102740103,False,False,False,False
2024-12-25 17:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.21852717553558,26.13636363636246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449.0,51.38468705266458,False,False,False,False,361.2710031379791,False,False,False,False
2024-12-25 18:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.99134549368289,26.13636363636246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449.0,57.549265547972105,False,False,False,False,355.66990231413445,False,False,False,False
2024-12-25 19:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.83989103911442,26.13636363636246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449.0,63.61826918288727,False,False,False,False,350.1556402627525,False,False,False,False
2024-12-25 20:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.73892140273544,26.13636363636246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449.0,69.59317973819134,False,False,False,False,344.7268706462757,False,False,False,False
2024-12-26 15:00:00+00:00,120.985,121.28,120.915,121.265,1213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.12287979672477,29.337087970457517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1662.0,94.28165757170774,False,False,False,False,358.18846955098456,False,False,False,False
2024-12-26 16:00:00+00:00,121.265,121.265,121.01,121.19,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.21115591194796,30.02096074807602,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1028.0,108.75791094268901,False,False,False,False,362.464617309884,False,False,False,False
2024-12-26 17:00:00+00:00,121.19,121.19,120.925,120.925,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.70694237062001,35.01876921813685,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395.0,113.19577278853879,False,False,False,False,366.65896432833534,False,False,False,False
2024-12-26 18:00:00+00:00,120.925,121.09,120.89,120.89,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.90664583845846,29.62387354282353,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-84.0,110.1384739856157,False,False,False,False,368.400685811617,False,False,False,False
2024-12-26 19:00:00+00:00,120.89,120.965,120.805,120.91,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.34386337935332,26.40813676983717,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,114.8960170245984,False,False,False,False,370.4564891323671,False,False,False,False
2024-12-26 20:00:00+00:00,120.89,121.31,120.89,121.14,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.11333333333334,,69.9121773808111,26.40813676983717,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2717.0,155.23871443506974,False,False,False,False,400.37189240163275,False,False,False,False
2024-12-27 15:00:00+00:00,120.93,121.07,120.56,120.995,1173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.03283664459161,,66.92345137843839,23.99821795936805,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1544.0,176.76989715700665,False,False,False,False,412.35062275199505,False,False,False,False
2024-12-27 16:00:00+00:00,120.995,120.995,120.445,120.47,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.93003518123668,,57.4799481283592,15.225113402613758,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,327.0,179.09904603829338,False,False,False,False,424.8258068953749,False,False,False,False
2024-12-27 17:00:00+00:00,120.47,120.6,120.295,120.515,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.81676390228223,,51.883477356890864,10.307538261050013,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1859.0,205.14402206870744,False,False,False,False,441.9912982613381,False,False,False,False
2024-12-27 18:00:00+00:00,120.515,120.84,120.46,120.82,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.80480778414518,,52.23772476597512,10.307538261050013,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2617.0,242.53713800562667,False,False,False,False,446.89065797821655,False,False,False,False
2024-12-27 19:00:00+00:00,120.8,120.99,120.735,120.95,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.81723143032535,,53.88789624141126,10.307538261050013,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3782.0,297.41253121484175,False,False,False,False,458.0241361490969,False,False,False,False
2024-12-27 20:00:00+00:00,120.95,120.98,120.66,120.91,3279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.8266369047619,,54.4111284470592,10.307538261050013,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,503.0,300.5999338316659,False,False,False,False,501.760196053762,False,False,False,False
2024-12-30 15:00:00+00:00,119.795,120.18,119.66,120.175,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.37436801511097,,47.64595718057859,5.896307956241515,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-779.0,283.86195036140754,False,False,False,False,513.8569372002153,False,False,False,False
2024-12-30 16:00:00+00:00,120.17,120.525,120.09,120.27,1736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.43080409662232,,44.29963946087215,2.6382988406921513,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,957.0,294.2981991930136,False,False,False,False,532.8048916622274,False,False,False,False
2024-12-30 17:00:00+00:00,120.22,120.64,120.2,120.545,1538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.46874995174315,,45.129677069761655,2.6382988406921513,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2495.0,328.417606957463,False,False,False,False,548.389311946534,False,False,False,False
2024-12-30 18:00:00+00:00,120.55,120.91,120.525,120.84,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.49983984910406,,48.358194014147614,2.6382988406921513,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3118.0,371.66694638447905,False,False,False,False,549.5460668000761,False,False,False,False
2024-12-30 19:00:00+00:00,120.83,120.86,120.63,120.775,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.50940060606635,,49.85203440440497,2.6382988406921513,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2890.0,410.7108696963476,False,False,False,False,544.5608564620904,False,False,False,False
2024-12-30 20:00:00+00:00,120.745,120.895,120.545,120.58,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54381412032532,,48.93789568988656,2.6382988406921513,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1450.0,426.82387946849724,False,False,False,False,558.4436338812828,False,False,False,False
2024-12-31 15:00:00+00:00,121.03,121.04,120.415,120.44,913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.58094150743221,,47.06381757039868,2.6382988406921513,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,537.0,428.5320363759624,False,False,False,False,563.940631805604,False,False,False,False
2024-12-31 16:00:00+00:00,120.47,120.57,120.3,120.41,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.53468712143535,,45.53945197468725,2.2177493762224003,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-780.0,409.7951055794358,False,False,False,False,575.6159708473775,False,False,False,False
2024-12-31 17:00:00+00:00,120.405,120.58,120.22,120.565,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.52321221037255,,46.43377078376612,2.2177493762224003,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,768.0,415.3486698340182,False,False,False,False,590.6916922295887,False,False,False,False
2024-12-31 18:00:00+00:00,120.55,120.555,120.245,120.5,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.51827864297711,,46.3081256004125,2.0850871166721276,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97.0,410.4130315420179,False,False,False,False,591.9367822725409,False,False,False,False
2024-12-31 19:00:00+00:00,120.5,120.695,120.485,120.565,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.524444641184,,47.08910443338232,2.0850871166721276,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,720.0,415.2128295026068,False,False,False,False,592.4183825473851,False,False,False,False
2024-12-31 20:00:00+00:00,120.575,120.77,120.51,120.61,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,48.22772168930331,2.0850871166721276,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2896.0,453.6746460994656,False,False,False,False,616.9700355311466,False,False,False,False
2025-01-01 15:00:00+00:00,120.61,120.61,120.61,120.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,48.986799859917305,2.0850871166721276,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2896.0,491.5401554622646,False,False,False,False,607.4046086236868,False,False,False,False
2025-01-01 16:00:00+00:00,120.61,120.61,120.61,120.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,49.49285197365997,2.0850871166721276,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2896.0,528.8186026644,False,False,False,False,597.9874829085909,False,False,False,False
2025-01-01 17:00:00+00:00,120.61,120.61,120.61,120.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,49.83022004948841,2.0850871166721276,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2896.0,565.5190894447969,False,False,False,False,588.7163591425663,False,False,False,False
2025-01-01 18:00:00+00:00,120.61,120.61,120.61,120.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,50.05513210004071,2.0850871166721276,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2896.0,601.6505764301489,False,False,False,False,579.5889737295032,False,False,False,False
2025-01-01 19:00:00+00:00,120.61,120.61,120.61,120.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,50.20507346707557,2.0850871166721276,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2896.0,637.2218853227048,False,False,False,False,570.6030981678055,False,False,False,False
2025-01-01 20:00:00+00:00,120.61,120.61,120.61,120.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,50.30503437843215,2.0850871166721276,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2896.0,672.2417010541358,False,False,False,False,561.7565385062891,False,False,False,False
2025-01-02 15:00:00+00:00,120.37,120.45,120.03,120.34,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.52358983235126,,44.80469712614818,-2.246943130268704,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1642.0,687.2767134408933,False,False,False,False,572.4889952736335,False,False,False,False
2025-01-02 16:00:00+00:00,120.36,120.365,119.85,120.095,1075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.49456085267691,,38.294046744368316,-8.081703586953743,False,True,False,True,False,0.0,120.5856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,567.0,685.4119581937478,False,False,False,False,580.2798635639647,False,False,False,False
2025-01-02 17:00:00+00:00,120.11,120.455,119.625,119.91,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.4570051212881,,32.466387292935345,-13.038997527929851,False,True,False,True,False,0.0,120.58319999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-725.0,663.5451061287284,False,False,False,False,591.3142842839031,False,False,False,False
2025-01-02 18:00:00+00:00,119.915,119.915,119.525,119.595,1044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.41226662453887,,26.828214369625044,-17.736103839382118,False,True,False,True,False,0.0,120.57449999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1769.0,625.8312285143295,False,False,False,False,598.3326674732999,False,False,False,False
2025-01-02 19:00:00+00:00,119.61,119.685,119.4,119.54,1233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.35754481174088,,22.82427164207355,-20.954796934229034,False,True,False,True,False,0.0,120.56469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3002.0,569.5857831110065,False,False,False,False,608.172471078365,False,False,False,False
2025-01-02 20:00:00+00:00,119.55,119.95,119.54,119.595,4668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.23451195177124,,21.58935775784525,-21.812496922051473,False,True,False,True,False,0.0,120.556,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1666.0,586.5844531402932,False,False,False,False,671.1155335422663,False,False,False,False
2025-01-03 15:00:00+00:00,119.345,120.07,119.03,120.07,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.07491385772708,,29.64200244421768,-27.738898425418462,False,True,False,True,True,0.0,120.55680000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4010.0,639.6606631691259,False,False,False,False,697.0517268206809,False,False,False,False
2025-01-03 16:00:00+00:00,120.06,120.14,119.695,119.725,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.07580428809933,,31.777861979311698,-26.022352360749434,False,True,False,True,True,0.0,120.55069999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2753.0,672.425614127744,False,False,False,False,705.7330953971044,False,False,False,False
2025-01-03 17:00:00+00:00,119.75,119.975,119.65,119.75,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.06870854321734,,33.56389319338837,-24.37127631554998,False,True,False,True,True,0.0,120.53110000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3636.0,718.3725038311899,False,False,False,False,708.4814194994748,False,False,False,False
2025-01-03 18:00:00+00:00,119.75,120.075,119.63,120.02,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.06899194266383,,38.3396844706042,-19.842028693779618,False,True,False,True,True,0.0,120.5201,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4725.0,780.4907595857451,False,False,False,False,714.380932375452,False,False,False,False
2025-01-03 19:00:00+00:00,120.0,120.32,119.995,120.14,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.07313926474299,,42.892321425569925,-15.575174847220211,False,True,False,True,True,0.0,120.51,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4992.0,845.7854764913925,False,False,False,False,707.4447938890107,False,False,False,False
2025-01-03 20:00:00+00:00,120.11,120.425,120.11,120.405,4221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.14146901688487,,48.54711582042503,-10.330061230319053,False,False,False,False,True,1.6325846033644176,120.50519999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9213.0,975.5097326698206,False,False,False,False,761.9185180147625,False,False,False,False
2025-01-06 15:00:00+00:00,121.55,122.18,120.92,121.035,5205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.37503162534125,,56.391962839300234,-3.176807529192132,True,False,True,False,True,9.808351947384523,120.51299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14418.0,1183.920434488893,False,False,False,False,830.8035022315878,False,False,False,False
2025-01-06 16:00:00+00:00,121.035,121.85,120.93,121.535,2031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.44302300166765,,63.611297286090235,3.2607245642996574,True,False,True,False,True,15.204651902574561,120.5308,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16449.0,1420.5883347293752,False,False,False,False,849.4111998714081,False,False,False,False
2025-01-06 17:00:00+00:00,121.535,121.85,121.39,121.805,991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.48000986943728,,69.26518213460389,8.262890330722719,True,False,True,False,True,17.813020509134994,120.554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17440.0,1668.9513062839585,False,False,False,False,851.6063750672002,False,False,False,False
2025-01-06 18:00:00+00:00,121.8,122.075,121.605,121.61,2210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.55894946422063,,70.74042684267899,9.61360202760757,True,False,True,False,True,14.922250727515774,120.5733,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15230.0,1879.2001232407963,False,False,False,False,872.666741345228,False,False,False,False
2025-01-06 19:00:00+00:00,121.615,121.935,121.46,121.67,1545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.6046098556215,,71.97576461622614,11.09077788924111,True,False,True,False,True,15.504062461015685,120.59379999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16775.0,2110.142756989001,False,False,False,False,883.09051279724,False,False,False,False
2025-01-06 20:00:00+00:00,121.67,121.81,121.34,121.555,3839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.6906094539114,,71.35231204533926,11.09077788924111,True,False,True,False,True,13.821742398701062,120.612,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12936.0,2277.9855049426596,False,False,False,False,928.918566862399,False,False,False,False
2025-01-07 15:00:00+00:00,122.68,122.7,122.035,122.405,3205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.12297911682012,,74.19059474031407,14.301708154296549,True,False,True,False,True,20.0,120.6472,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16141.0,2492.91596223037,False,False,False,False,964.2066510970903,False,False,False,False
2025-01-07 16:00:00+00:00,122.4,122.64,122.245,122.345,2202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.18351115297689,,75.40988581822961,16.094318101526213,True,False,True,False,True,20.0,120.68119999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13939.0,2670.3746294826124,False,False,False,False,983.3972456537246,False,False,False,False
2025-01-07 17:00:00+00:00,122.355,122.67,121.92,122.165,1297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.20629791276804,,74.18311108391956,16.094318101526213,True,False,True,False,True,17.9990720411794,120.6992,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12642.0,2824.9734724363702,False,False,False,False,988.2593038606435,False,False,False,False
