date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_valley_872,aVWAP_valley_850,aVWAP_valley_810,aVWAP_valley_783,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_584,aVWAP_valley_558,aVWAP_valley_537,aVWAP_valley_520,aVWAP_valley_501,aVWAP_valley_467,aVWAP_valley_450,aVWAP_OB_bull_810,aVWAP_OB_bull_783,aVWAP_OB_bull_755,aVWAP_OB_bull_584,aVWAP_OB_bull_558,aVWAP_OB_bull_537,aVWAP_OB_bull_520,aVWAP_OB_bear_868,aVWAP_OB_bear_506,aVWAP_OB_bear_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,70.58,70.58,70.58,70.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,9.970829926330147,-15.412467100275066,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7141.0,762.5007555848425,False,False,False,False,2528.0237817619577,False,False,False,False
2024-12-23 20:00:00+00:00,70.58,70.58,70.58,70.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,8.772379504698256,-18.593747055736955,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7141.0,861.3922167385658,False,False,False,False,2488.8296146028574,False,False,False,False
2024-12-24 15:00:00+00:00,71.13,71.4,71.02,71.165,4455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.19500000000001,,22.927425733699828,-18.593747055736955,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11596.0,1027.8202443860298,False,False,False,False,2519.3128763919603,False,False,False,False
2024-12-24 16:00:00+00:00,71.165,71.34,70.93,71.105,4767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.15881587508133,,31.469309149604534,-39.899219747834316,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6829.0,1117.7610157908975,False,False,False,False,2554.1607387734803,False,False,False,False
2024-12-24 17:00:00+00:00,71.07,71.64,71.07,71.6,9088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.32471298015656,,42.77456567045883,-28.545598394660825,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15917.0,1347.2065814375503,False,False,False,False,2655.460572280868,False,False,False,False
2024-12-24 18:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.32471298015656,,50.31140335102835,-20.878684426859177,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15917.0,1573.094851492782,False,False,False,False,2614.290640927676,False,False,False,False
2024-12-24 19:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.32471298015656,,55.33596180474137,-15.425729483573406,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15917.0,1795.4809778262272,False,False,False,False,2573.759003083836,False,False,False,False
2024-12-24 20:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.32471298015656,,58.68566744055005,-11.30635300648644,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15917.0,2014.4192572397742,False,False,False,False,2533.855762725947,False,False,False,False
2024-12-25 15:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.32471298015656,,60.918804531089165,-8.004259468701676,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15917.0,2229.9631447244287,False,False,False,False,2494.5711772573277,False,False,False,False
2024-12-25 16:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.32471298015656,,62.40756259144858,-5.223322528149353,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15917.0,2442.1652665116467,False,False,False,False,2455.895655129307,False,False,False,False
2024-12-25 17:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.32471298015656,,63.40006796502152,-2.797837803826326,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15917.0,2651.0774329223186,False,False,False,False,2417.8197534993956,False,False,False,False
2024-12-25 18:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.32471298015656,,64.06173821407015,-0.6373115644485949,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15917.0,2856.750651016546,False,False,False,False,2380.3341759257614,False,False,False,False
2024-12-25 19:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.32471298015656,,64.5028517134359,1.306920409931962,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15917.0,3059.2351370472966,False,False,False,False,2343.429770097455,False,False,False,False
2024-12-25 20:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.32471298015656,,64.79692737967974,3.061421585701055,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15917.0,3258.5803287209815,False,False,False,False,2307.0975255998196,False,False,False,False
2024-12-26 15:00:00+00:00,71.45,71.675,71.41,71.675,2016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.39208244519237,,66.59281947814915,6.081817032178826,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17933.0,3486.0907112214313,False,False,False,False,2302.5843856680394,False,False,False,False
2024-12-26 16:00:00+00:00,71.66,71.93,71.59,71.81,1106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.42354477201393,,69.96882433311397,10.324343642211332,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19039.0,3727.221087791642,False,False,False,False,2284.0326897662094,False,False,False,False
2024-12-26 17:00:00+00:00,71.81,71.81,71.515,71.7,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.43101524159613,,67.94028392217552,10.324343642211332,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18474.0,3955.8533189886703,False,False,False,False,2257.3810201574306,False,False,False,False
2024-12-26 18:00:00+00:00,71.7,71.94,71.7,71.89,940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.4545192190526,,69.54190421280941,11.303039296136411,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19414.0,4195.514507841559,False,False,False,False,2236.956508217005,False,False,False,False
2024-12-26 19:00:00+00:00,71.86,72.075,71.83,72.01,1226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.49041489686654,,71.95839091139437,14.235026586773998,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20640.0,4450.467771285876,False,False,False,False,2221.282763903563,False,False,False,False
2024-12-26 20:00:00+00:00,72.06,72.39,72.06,72.145,7140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.68587151192197,,74.79304450937602,17.425069776855963,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27780.0,4812.165945374467,False,False,False,False,2297.5419458585466,False,False,False,False
2024-12-27 15:00:00+00:00,72.215,72.24,71.81,72.22,2177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.71468836749926,,77.26871239654565,20.175339203553648,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29957.0,5202.008333818274,False,False,False,False,2295.6730784808947,False,False,False,False
2024-12-27 16:00:00+00:00,72.22,72.24,71.765,71.79,3633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.73540174668419,,68.85549554269059,26.33071050805046,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26324.0,5529.481072828843,False,False,False,False,2316.406829202121,False,False,False,False
2024-12-27 17:00:00+00:00,71.79,71.86,71.65,71.74,3928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.733349228448,,62.4518020738651,20.51275652180857,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22396.0,5790.977490304364,False,False,False,False,2341.392769834646,False,False,False,False
2024-12-27 18:00:00+00:00,71.765,72.195,71.75,72.195,2684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.75392982386508,,63.54326783493052,20.51275652180857,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25080.0,6090.032102857785,False,False,False,False,2346.7045098372096,False,False,False,False
2024-12-27 19:00:00+00:00,72.115,72.47,72.09,72.44,2378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.86505325720569,,66.12284998872124,20.51275652180857,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27458.0,6421.318426844485,False,False,False,False,2347.189711235082,False,False,False,False
2024-12-27 20:00:00+00:00,72.445,72.47,72.09,72.37,10074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.9489281052084,,66.66585971899477,20.51275652180857,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17384.0,6591.282482242244,False,False,False,False,2466.9852195880267,False,False,False,False
2024-12-30 15:00:00+00:00,71.435,72.06,71.36,72.035,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.92407397035711,,62.273850311326086,20.22966572032246,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15879.0,6735.278102672597,False,False,False,False,2452.0707200595302,False,False,False,False
2024-12-30 16:00:00+00:00,72.15,72.43,72.105,72.245,2459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.97050111452477,,61.34985995062678,19.05163653471496,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18338.0,6915.165263871471,False,False,False,False,2452.1781507562814,False,False,False,False
2024-12-30 17:00:00+00:00,72.245,72.47,71.985,72.08,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.97885911997328,,58.700035545603875,16.196138658889566,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16608.0,7065.441771408347,False,False,False,False,2440.9815902794394,False,False,False,False
2024-12-30 18:00:00+00:00,72.08,72.08,71.78,71.91,1963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.96861416007677,,55.04257244773136,12.472946724959279,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14645.0,7182.954302084187,False,False,False,False,2433.571022988285,False,False,False,False
2024-12-30 19:00:00+00:00,71.91,72.14,71.91,72.0,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.9669095596696,,53.64108058863,10.872322625601967,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17945.0,7349.8077237573,False,False,False,False,2447.004030383816,False,False,False,False
2024-12-30 20:00:00+00:00,72.0,72.14,71.87,72.04,6493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.96705159602632,,53.18022642555,10.040859563587283,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24438.0,7614.740937342458,False,False,False,False,2509.7326500677877,False,False,False,False
2024-12-31 15:00:00+00:00,72.455,72.51,71.965,72.31,2137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.97848620999096,,55.73632259104217,10.040859563587283,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26575.0,7908.698442189861,False,False,False,False,2503.953849291543,False,False,False,False
2024-12-31 16:00:00+00:00,72.235,72.35,72.04,72.265,2543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.98846804043166,,56.7784487049785,10.040859563587283,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24032.0,8158.672109752809,False,False,False,False,2504.5592159691937,False,False,False,False
2024-12-31 17:00:00+00:00,72.265,72.265,71.92,72.255,2326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.99363398599813,,57.314411125912734,10.040859563587283,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21706.0,8368.70820107447,False,False,False,False,2501.790856031687,False,False,False,False
2024-12-31 18:00:00+00:00,72.255,72.255,71.895,71.97,2017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.9940106060435,,53.66215569468615,9.40915503772731,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19689.0,8544.216601057813,False,False,False,False,2494.27471872887,False,False,False,False
2024-12-31 19:00:00+00:00,71.97,72.29,71.85,72.29,2250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.99841619977187,,54.91964464019435,9.40915503772731,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21939.0,8751.88766150653,False,False,False,False,2490.487513787337,False,False,False,False
2024-12-31 20:00:00+00:00,72.275,72.615,72.19,72.51,4700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.02802909251139,,57.71196627831855,9.40915503772731,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26639.0,9029.207232645962,False,False,False,False,2524.7435213255176,False,False,False,False
2025-01-01 15:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.02802909251139,,59.573514037068016,4.149642149997732,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26639.0,9302.227275550676,False,False,False,False,2485.60021091737,False,False,False,False
2025-01-01 16:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.02802909251139,,60.81454587623433,5.530784247665991,True,False,True,False,True,11.16248399283543,71.7246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26639.0,9571.014449573147,False,False,False,False,2447.0637735388063,False,False,False,False
2025-01-01 17:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.02802909251139,,61.64190043567853,6.576424381749753,True,False,True,False,True,11.16248399283544,71.73719999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26639.0,9835.634380587517,False,False,False,False,2409.1248003056467,False,False,False,False
2025-01-01 18:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.02802909251139,,62.193470141974665,7.415158927342745,True,False,True,False,True,11.16248399283544,71.7486,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26639.0,10096.151677012516,False,False,False,False,2371.774028207885,False,False,False,False
2025-01-01 19:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.02802909251139,,62.56118327950542,8.121018696855685,True,False,True,False,True,11.16248399283544,71.7604,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26639.0,10352.629945585966,False,False,False,False,2335.002337848073,False,False,False,False
2025-01-01 20:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.02802909251139,,62.80632537119259,8.735667007148734,True,False,True,False,True,11.16248399283544,71.7818,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26639.0,10605.131806894711,False,False,False,False,2298.800751214769,False,False,False,False
2025-01-02 15:00:00+00:00,72.875,72.945,72.45,72.72,3225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.13015090982829,,65.79174808091429,11.82185776036777,True,False,True,False,True,14.316698806427034,71.8129,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29864.0,10903.718910663785,False,False,False,False,2313.160429490509,False,False,False,False
2025-01-02 16:00:00+00:00,72.72,72.725,72.35,72.665,6296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.15714508008793,,66.2597721857456,12.466366615376117,True,False,True,False,True,13.152658494691245,71.8418,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23568.0,11100.064353909309,False,False,False,False,2374.9098801960827,False,False,False,False
2025-01-02 17:00:00+00:00,72.665,72.795,71.77,71.89,4196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.1421952050167,,55.323452531196864,9.94580360409315,False,True,True,False,False,0.0,71.868,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19372.0,11228.311418189785,False,False,False,False,2403.14383554188,False,False,False,False
2025-01-02 18:00:00+00:00,71.89,71.94,71.47,71.645,2965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.06988640862039,,46.34289944344456,2.2089369038173743,False,True,False,True,False,0.0,71.8893,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16407.0,11308.601163644207,False,False,False,False,2411.8547838280524,False,False,False,False
2025-01-02 19:00:00+00:00,71.645,71.87,71.6,71.6,4226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.04116240514084,,40.06862425339452,-2.8765929776576016,False,True,False,True,False,0.0,71.9097,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12181.0,11322.12672699856,False,False,False,False,2439.981066249323,False,False,False,False
2025-01-02 20:00:00+00:00,71.6,71.89,71.6,71.74,6454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.01449988073621,,38.20653837988523,-4.073864577085828,False,True,False,True,False,0.0,71.93289999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18635.0,11435.504607200131,False,False,False,False,2502.21391793538,False,False,False,False
2025-01-03 15:00:00+00:00,71.57,72.49,71.57,71.92,4623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.01774809604119,,39.629349583209944,-4.073864577085828,False,True,False,True,False,0.0,71.9597,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23258.0,11618.799109414083,False,False,False,False,2535.0943223084746,False,False,False,False
2025-01-03 16:00:00+00:00,71.92,72.16,71.74,72.13,3600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.01956890563663,,43.22434452698977,-4.073864577085828,False,True,False,True,True,2.977832468847044,71.9907,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26858.0,11855.065789888284,False,False,False,False,2551.6044878540797,False,False,False,False
2025-01-03 17:00:00+00:00,72.13,72.25,71.985,72.22,4670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.0297668853029,,46.65225058756025,-11.679736638180032,False,True,False,True,True,4.221130435200912,72.01180000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31528.0,12160.072521828,False,False,False,False,2584.4478291276596,False,False,False,False
2025-01-03 18:00:00+00:00,72.22,72.49,72.14,72.395,3428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.04409245498717,,50.798614254413096,-7.709007718818,False,True,True,False,True,6.56512175085815,72.0376,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34956.0,12513.497754047721,False,False,False,False,2597.526157358239,False,False,False,False
2025-01-03 19:00:00+00:00,72.39,72.635,72.39,72.47,8457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.08726834169943,,54.309195972847455,-4.321585531691952,False,True,True,False,True,7.542094317861999,72.055,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43413.0,12992.559804372562,False,False,False,False,2688.370713058111,False,False,False,False
2025-01-03 20:00:00+00:00,72.47,72.915,72.46,72.88,11347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.15850913417347,,59.89569965344411,0.9726769409892952,False,False,True,False,True,12.517832015423014,72.0806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54760.0,13640.11701670787,False,False,False,False,2822.613027584342,False,False,False,False
2025-01-06 15:00:00+00:00,74.47,74.55,73.88,73.88,4693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.40984288072859,,67.56083577931307,8.041185989703685,True,False,True,False,True,20.0,72.12620000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59453.0,14350.394272262787,False,False,False,False,2851.611275218693,False,False,False,False
