date,Open,High,Low,Close,Volume,aVWAP_peak_222,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_156,aVWAP_peak_151,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_81,aVWAP_peak_80,aVWAP_valley_222,Peaks_avg,Valleys_avg,color
2025-07-10 18:45:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,,11.435,,#000000
2025-07-10 18:50:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,,11.435,,#000000
2025-07-10 18:55:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,,11.435,,#000000
2025-07-10 19:00:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,,11.435,,#000000
2025-07-10 19:05:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,,11.435,,#000000
2025-07-10 19:10:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,,11.435,,#000000
2025-07-10 19:15:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,,11.435,,#000000
2025-07-10 19:20:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,,11.435,,#000000
2025-07-10 19:25:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,,11.435,,#000000
2025-07-10 19:30:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,11.435,,11.435,,#000000
2025-07-10 19:35:00+00:00,11.435,11.44,11.435,11.435,60.0,,,,,,,,,,,,,,,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,,11.436406250000005,,#000000
2025-07-10 19:40:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,,11.436406250000005,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:45:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,,11.436406250000005,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:50:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,,11.436406250000005,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:55:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.43666666666667,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,11.435625000000002,,11.436406250000005,,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:30:00+00:00,11.435,11.44,11.42,11.42,303.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:05:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:10:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:15:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:20:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:25:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:30:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:35:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:40:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:45:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:50:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:55:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:05:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,11.426666666666668,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.428319559228651,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,11.429762419006481,,11.42852548655612,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:10:00+00:00,11.42,11.45,11.42,11.45,104.0,,,,,,,,,,,,,11.439999999999998,11.43007371007371,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,,11.431440295408173,,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:15:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,11.439999999999998,11.43007371007371,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,,11.431440295408173,,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:20:00+00:00,11.45,11.45,11.435,11.435,0.0,,,,,,,,,,,,,11.439999999999998,11.43007371007371,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,,11.431440295408173,,#000000
2025-07-11 15:25:00+00:00,11.435,11.44,11.435,11.435,0.0,,,,,,,,,,,,,11.439999999999998,11.43007371007371,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,,11.431440295408173,,#000000
2025-07-11 15:30:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,11.439999999999998,11.43007371007371,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,,11.431440295408173,,#000000
2025-07-11 15:35:00+00:00,11.435,11.445,11.435,11.435,0.0,,,,,,,,,,,,,11.439999999999998,11.43007371007371,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.430920770877943,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,11.431640211640211,,11.431440295408173,,#000000
2025-07-11 15:40:00+00:00,11.435,11.435,11.435,11.435,200.0,,,,,,,,,,,11.435,11.435,11.436710526315789,11.431696869851729,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,,11.432654130698463,,#000000
2025-07-11 15:45:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.435,11.435,11.436710526315789,11.431696869851729,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,,11.432654130698463,,#000000
2025-07-11 15:50:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.435,11.435,11.436710526315789,11.431696869851729,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,,11.432654130698463,,#000000
2025-07-11 15:55:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.435,11.435,11.436710526315789,11.431696869851729,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,,11.432654130698463,,#000000
2025-07-11 16:00:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.435,11.435,11.436710526315789,11.431696869851729,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,,11.432654130698463,,#000000
2025-07-11 16:05:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.435,11.435,11.436710526315789,11.431696869851729,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.432143928035982,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,11.43251629726206,,11.432654130698463,,#000000
2025-07-11 16:10:00+00:00,11.435,11.435,11.435,11.435,4.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436688311688311,11.431718494271685,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,,11.43266751479219,,#000000
2025-07-11 16:15:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436688311688311,11.431718494271685,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432160953800297,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,11.432529182879376,,11.43266751479219,,#000000
2025-07-11 16:20:00+00:00,11.435,11.435,11.435,11.435,4.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 16:25:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
