date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_859,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_761,aVWAP_peak_736,aVWAP_peak_726,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_673,aVWAP_peak_659,aVWAP_peak_644,aVWAP_peak_630,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_595,aVWAP_peak_589,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_464,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_378,aVWAP_peak_376,aVWAP_peak_359,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_169,aVWAP_peak_144,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_93,aVWAP_peak_91,aVWAP_valley_882,aVWAP_valley_870,aVWAP_valley_838,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_743,aVWAP_valley_717,aVWAP_valley_686,aVWAP_valley_648,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_545,aVWAP_valley_521,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-19 18:00:00+00:00,1.135,1.14,1.115,1.115,24692.0,,,,,,,,,,,,,,,1.1336269243434594,1.1047893819004944,1.107778666904563,1.1056790898992974,1.1061381885778612,1.0802029549011691,1.0787359552730906,1.0693879396513857,1.068926972550996,1.0688072112428437,1.0686576742615435,1.0685832517404912,1.0684028753528516,1.06379619628413,1.0144408641056137,1.004397980813063,0.9393645195988604,0.9398055531543239,0.9554622223406026,0.9803387351395361,0.9817334567994941,1.0111453052845558,1.0189738241634372,1.0304558619411517,1.0961318349401403,1.0976864837927918,1.101610601095703,1.1314493004534696,1.143909528383704,1.1829516407764995,1.2180182695600585,1.2589662084713553,1.2767752264694625,1.2854841005838065,1.3032270050303405,1.3089288343913883,,,,,,,,,1.102944678483014,1.1090894241430576,1.0871274718829012,1.0718763721965798,1.0502792044213238,1.0270065108892656,0.9841741847906845,1.0513661579018088,1.0617854066866894,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,1.115,1.15,1.11,1.145,28341.0,,,,,,,,,,,,,,,1.1339369567468949,1.1066455154233537,1.1085833671458833,1.1064590218094204,1.1068917949053396,1.0812088790606904,1.0797295975818935,1.0704255850518967,1.069954802520995,1.0698321605415488,1.0696802332554531,1.0696039956313879,1.0694200310951472,1.0647697368448563,1.015684144753424,1.0056808477486066,0.9407357000197845,0.9408316463157788,0.9562823421760535,0.9809177801483092,0.982302700842152,1.0115192864102616,1.0193048514731713,1.0307263255121635,1.0962022326004484,1.0977537679129115,1.1016700657027794,1.1314549673402023,1.143895865266298,1.1828879716081506,1.2179203542750257,1.25883272400211,1.2766292723172428,1.2853338819854916,1.303067172656636,1.3087655076582254,,,,,,,,,1.1055492577907364,1.1099287399071378,1.0880844173147375,1.0729180499422866,1.0513145428851258,1.0281876856389314,0.9855474508988787,1.0523637069388356,1.0630757349111193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,1.11,1.12,1.1,1.105,23356.0,,,,,,,,,,,,,,,1.1299201220727286,1.1067268560455212,1.1085774207552117,1.1064992274461574,1.1069221606823914,1.0816131117680454,1.080139924502714,1.0709132852448902,1.0704405790645313,1.0703172726476593,1.0701650566068266,1.0700883871508997,1.0699037366771846,1.0652551278852562,1.016464906671689,1.0065051434604757,0.9416981914565424,0.9415541573024718,0.9568525881138946,0.9813097011967098,0.9826872778245945,1.011759600661049,1.0195136849851225,1.030891433614584,1.0962203126635504,1.0977694662130202,1.1016798309572657,1.1314245961655924,1.1438509780637933,1.1828064807839607,1.2178139406322912,1.2586992919257018,1.2764866114894198,1.2851883917419433,1.302914818661583,1.3086105188049513,,,,,,,,,1.1057239820828306,1.1098872577341927,1.0884125804968334,1.0733932199732106,1.0518830575707567,1.0289036357929355,0.9864619098198325,1.0525933478375902,1.0635236633529417,#000000,0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,1.105,1.115,1.105,1.115,8456.0,,,,,,,,,,,,,,,1.128939049168727,1.1068115683383593,1.1086037931919879,1.1065390498288628,1.1069580707402786,1.0817743974569958,1.0803028177625809,1.0711022308900366,1.0706286411121628,1.0705050430594136,1.0703526696034298,1.070275812082817,1.0700908438225918,1.0654415992245727,1.016754484607543,1.0068099864292681,0.9420508560279715,0.9418194042099712,0.9570625113993069,0.9814547097159573,0.9828296137277636,1.0118493050609234,1.019591879889676,1.0309536031734743,1.0962286429118284,1.0977769280435261,1.10168512710814,1.1314152044589332,1.1438362772229018,1.1827783396595215,1.2177766361612328,1.2586521110127633,1.2764360436834774,1.2851367678910215,1.302860661838951,1.3085553973853148,,,,,,,,,1.1058560094724388,1.1099038521983964,1.0885482283970633,1.073578239627811,1.0520980917055522,1.0291704465907587,0.9867986024822991,1.052713876933642,1.0637076386391886,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,1.115,1.12,1.11,1.12,8676.0,,,,,,,,,,,,,,,1.1282976516771583,1.1069819711195124,1.1086738023395264,1.106618499714422,1.107032883648237,1.081965470315283,1.0804945751963708,1.0713179520704537,1.0708431139827346,1.070719122461259,1.0705664929417371,1.0704893838252627,1.070303963100068,1.0656518979369443,1.0170653269977057,1.0071357560496987,0.9424217997424804,0.9420986799751663,0.9572842519561477,0.9816088561738185,0.9829809815705938,1.0119457779818855,1.019676320650923,1.0310212361236903,1.0962399456895582,1.097787328667351,1.101693274286379,1.131408015022202,1.1438235500351233,1.1827515180270574,1.217740190652386,1.2586053796914574,1.276385765941175,1.2850853586253517,1.3028065801798887,1.3085003093468612,,,,,,,,,1.1060969442582076,1.1099679486129088,1.0887155176465158,1.0737909000925534,1.0523355029328347,1.0294589007098398,0.9871559355000348,1.052878572561199,1.0639316642504135,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,1.12,1.14,1.115,1.135,2933.0,,,,,,,,,,,,,,,1.1283272068253838,1.1071157369431202,1.108736218631233,1.1066803441556838,1.1070925582076574,1.0820542293578486,1.0805826707834734,1.0714117233914655,1.0709361326418245,1.0708119166124963,1.0706591096666627,1.070581858540156,1.0703961626793383,1.06574108051302,1.0171839817352515,1.0072588019048003,0.9425564129146065,0.9422000856647809,0.9573653333992778,0.9816660239908098,0.9830371713437537,1.0119824986977746,1.019708753063869,1.0310476316318578,1.096246256145772,1.0977933234283317,1.1016984772776184,1.1314077830295945,1.1438213613041788,1.182744284085742,1.2177295003936988,1.2585910720656803,1.276370194550692,1.2850693616792164,1.3027896135928905,1.3084829873807584,,,,,,,,,1.1062756891080392,1.1100319272424748,1.0887983850241933,1.0738845271264117,1.052431920376059,1.0295708289952419,0.987288681583961,1.0529678794279445,1.0640402799223403,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,1.135,1.135,1.105,1.105,23422.0,,,,,,,,,,,,,,,1.1267044690510848,1.107465399540007,1.1088792724625245,1.1068524389884893,1.1072532936892963,1.0825333104033446,1.0810649097335425,1.0719609347575507,1.0714825694281191,1.0713574582829943,1.0712041181357186,1.0711262919999072,1.070939592989041,1.0662802941192968,1.017997844320609,1.0081136240061996,0.9435390256638195,0.9429416012479395,0.957954079582776,0.9820749665570772,0.9834387067144557,1.012237754202368,1.0199319340007558,1.0312260374337223,1.0962742079426122,1.09781885685487,1.101717973017862,1.131386222589507,1.143784965575625,1.1826701787879168,1.2176296443446954,1.2584636155265507,1.276233234147655,1.284929387899347,1.302642491695365,1.3083331650718004,,,,,,,,,1.1067673136947325,1.1101554854740059,1.0892117470598393,1.0744242527961294,1.0530461255373973,1.0303236131233584,0.9882294652205431,1.0533862747479668,1.0645940004151437,#000000,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,1.105,1.12,1.095,1.115,34778.0,,,,,,,,,,,,,,,1.1241467815454333,1.1076219957766478,1.10891603117748,1.1069462338135638,1.1073337674693406,1.0831138326168244,1.0816546324246576,1.0726595372653804,1.072178989172828,1.0720530906808368,1.0718994792173984,1.0718211371659168,1.0716336619293252,1.0669795427265882,1.0191206049041215,1.0092999505614182,0.9449356170073121,0.943999312858604,0.9587926314959851,0.9826549082410335,0.9840079474473907,1.0125961154240672,1.0202440728681748,1.0314738202118052,1.0963045175083965,1.0978456377388224,1.1017359580620032,1.131344576341361,1.1437217350973963,1.182552334478146,1.2174745252133432,1.2582681980864696,1.2760240045046232,1.284715870342564,1.3024186538339644,1.308105387680446,,,,,,,,,1.107016915988414,1.1101499480818973,1.0896875696346215,1.0751044248308161,1.0538643640364922,1.0313526454241493,0.989546989574444,1.053888086902535,1.0652461225101193,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,1.125,1.135,1.105,1.135,53279.0,,,,,,,,,,,,,,,1.1243088923519853,1.1091246105716772,1.1096855397023093,1.1077344348142932,1.1080926410123482,1.0844275302863606,1.0829670274136651,1.074091853938307,1.0736026481543404,1.0734740816523567,1.0733185717696578,1.0732385296917137,1.0730478933131722,1.0683671739835972,1.021063760667097,1.01132760805662,0.947220635528562,0.9457380682562275,0.9601851563864905,0.9836366944778875,0.9849727955460651,1.0132238132007336,1.0207973050377912,1.031922343839218,1.0964012651933952,1.0979367900384076,1.1018130961889419,1.1313257050248815,1.1436682100419124,1.1824097115937795,1.2172707979286237,1.2580000057223772,1.2757333572709617,1.284417772376514,1.302103400402519,1.307783796279876,,,,,,,,,1.1089190776538729,1.1109182359584275,1.0908838647767511,1.0765242686436904,1.0553962993532522,1.0331695722809362,0.9917555887332322,1.0552326676014334,1.0667952724857377,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,1.135,1.165,1.13,1.145,33134.0,,,,,,,,,,,,,,1.1466666666666665,1.1266715143628947,1.1110403502152266,1.1107540651806713,1.108763545171046,1.1090963056904695,1.0856182700874364,1.0841442948225957,1.0753062948708043,1.074807133331708,1.074675645468873,1.0745176843326116,1.0744357986671904,1.0742414976495243,1.0695146874775623,1.02248113630223,1.0127867391906076,0.9487823123644438,0.9469313170517856,0.9611517619793383,0.9843330016041425,0.9856580175829117,1.0136856374817942,1.0212093481177489,1.0322635428917575,1.0965064382169174,1.0980383062615555,1.1019053967030181,1.131354029857715,1.1436735317998827,1.1823547110701287,1.2171741972018406,1.2578608440202683,1.2755790690693152,1.2842580668174184,1.3019318260537305,1.307608008482362,,,,,,,,,1.111248897085076,1.1120325756627851,1.0920348614923605,1.0777439840673968,1.0566025095672968,1.0345226903231843,0.9933106477282068,1.0646193510441844,1.0682137379894723,"rgba(38, 166, 154, 0.5)",-1.0,1.165,1.13,0.0
2025-05-21 16:00:00+00:00,1.145,1.145,1.135,1.135,15374.0,,,,,,,,,,,,,,1.1440255215634534,1.1272165893947454,1.111671626379655,1.111118917213438,1.1091218227838788,1.109445066891989,1.0860821043554738,1.0846050330625283,1.0757918867373908,1.0752893635994216,1.0751568703483072,1.0749981135438578,1.0749155906731165,1.0747200534757193,1.0699794967228868,1.0230845769099681,1.0134116556877886,0.9494684795193857,0.9474572782539498,0.961576872479311,0.9846375864164882,0.9859576346040262,1.0138854772286323,1.0213869805596112,1.0324096874130213,1.0965470061062956,1.0980772183919099,1.1019401455346944,1.131360003895472,1.1436691376966563,1.1823233029496496,1.217124177736658,1.2577915615162862,1.275502985725827,1.2841796095290923,1.3018480791749445,1.3075223575286485,,,,,,,,,1.1120029523845745,1.1124075533814015,1.0924739128566432,1.0782289343024345,1.0571006331484132,1.0350937875293038,0.993982997406592,1.0649568459798133,1.068755824429909,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,1.135,1.135,1.07,1.075,27466.0,,,,,,,,,,,,,,1.12569936206246,1.124605307092491,1.110943928744284,1.1107082728433553,1.1087873043227383,1.1091088745978264,1.0861943254498854,1.0847356302415412,1.0760300536731584,1.0755307940692804,1.0753990786826375,1.0752414430085266,1.0751593867383027,1.0749650762124907,1.0702579333801279,1.0237322484385456,1.014116097744078,0.9503928955001248,0.948169922697562,0.962139221786925,0.9850203017286289,0.9863327736273481,1.0141123833441243,1.0215813905811366,1.0325592825760348,1.0965414472543558,1.0980690482866995,1.1019255029745376,1.1313019422813007,1.1435952519852375,1.1822100173522068,1.2169840278442738,1.2576214356488271,1.2753227481252296,1.283996471026128,1.3016575604570608,1.307328914288347,,,,,,,,,1.1111183536751916,1.1119337816398698,1.0924882303453933,1.0784418691911455,1.057490896076014,1.0356606101216843,0.9947991189745717,1.064095857864317,1.0688475514319815,#000000,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,1.075,1.085,1.07,1.075,19593.0,,,,,,,,,,,,,,1.1156467539352846,1.122107164134644,1.1100003442229551,1.110156680042078,1.1083090550822081,1.1086330525691714,1.0860902888218629,1.084650415155414,1.07603616043481,1.0755415332104448,1.0754110145657476,1.075254809117068,1.0751734863795284,1.0749809063550833,1.070311979913629,1.0240781184196148,1.01450693444806,0.9509690583775243,0.9486161700813005,0.9624868612459815,0.9852499137390923,0.9865573486571336,1.0142395703303517,1.0216873683034629,1.0326364063799043,1.0965169534772012,1.098042786281369,1.101894885680473,1.1312424984641607,1.143525244238171,1.1821142591834013,1.2168707954816196,1.257488000594392,1.275182637734932,1.2838546417004744,1.3015110095991436,1.3071804032688545,,,,,,,,,1.1099919596351995,1.1113197791450145,1.0923024134055441,1.0784241945291941,1.057637110687783,1.035943344032505,0.9952760607016596,1.0634480393256207,1.0686992660195571,#000000,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,1.075,1.085,1.06,1.085,32119.0,,,,,,,,,,,,,,1.105841439155428,1.118530852913766,1.1085610487717112,1.1092901182601398,1.1075551311543226,1.1078825185045482,1.0859245692675146,1.084514548690734,1.0760459217806184,1.0755587053964937,1.0754301022942814,1.075276186175172,1.0751960380253764,1.0750062292512494,1.0703986337887232,1.024635432391483,1.015137178071508,0.9519022779572277,0.9493410406336132,0.9630522070560993,0.9856238401720621,0.9869230909517508,1.0144469540698888,1.0218602192569757,1.0327622543992196,1.0964769309263391,1.0979998738610663,1.1018448546997124,1.1311453309529447,1.1434107961331212,1.1819576572054413,1.2166855673691932,1.2572696843842803,1.2749533804365167,1.2836225587844914,1.3012711798904835,1.306937360946059,,,,,,,,,1.1082966838616148,1.1103582064150155,1.092007065678498,1.0783959694399232,1.057872037608173,1.0363984923183422,0.9960460079263022,1.0627540089770005,1.068482066178267,#000000,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,1.085,1.11,1.085,1.095,34041.0,,,,,,,,,,,,,,1.1039102932719955,1.1168475127258692,1.1080405544957328,1.1089531778615545,1.1072869461383434,1.1076102014828888,1.0861211158315078,1.0847298439495876,1.076378808756458,1.0758947054477435,1.0757668218027707,1.0756140207065652,1.0755343009558824,1.0753456710532652,1.0707728564612926,1.0254354861781125,1.0160039650596613,0.9530324770399952,0.950219658414793,0.963749709229038,0.9861031458014304,0.9873931589231982,1.014735417945753,1.0221086510770512,1.0329552523386183,1.0964773355025832,1.0979970433226809,1.1018339939778998,1.1310803938780853,1.1433261452196721,1.1818236213499294,1.2165177533001552,1.2570644382721012,1.2747354309967325,1.2834008704732303,1.301040140603307,1.306702657691983,,,,,,,,,1.1077017323186482,1.1099670553500327,1.092098518164041,1.078701742201219,1.0583730754429332,1.0371040359427055,0.9970448149326439,1.0628624063431524,1.0687129963360318,#000000,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,1.095,1.105,1.095,1.1,55034.0,,,,,,,,,,,,,,1.1029174989965906,1.1149826152135989,1.1075093003674525,1.108582810048472,1.107007894735621,1.107322762133008,1.0865198646353973,1.0851550410172885,1.0769796141503865,1.0764994878584053,1.0763724845282199,1.0762211798918646,1.07614197802826,1.0759548629644127,1.071430860374376,1.026750801786113,1.0174232969931734,0.9548643530397561,0.9516499942853741,0.964889981149561,0.9868924463437316,0.988167581564011,1.015216319868794,1.0225246197999291,1.0332810140471136,1.096489437490435,1.0980038947901227,1.101827796180031,1.1309860448991336,1.1431996675813483,1.1816162621523736,1.2162549571650796,1.2567405975151749,1.274390772453293,1.283049955390222,1.3006737957774186,1.3063303241235422,,,,,,,,,1.107113419352212,1.109527029195124,1.092341524654472,1.079262818814113,1.0592244631511298,1.038272309730022,0.9986709520246655,1.0632588341098665,1.069201788131677,#000000,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,1.105,1.115,1.085,1.085,15848.0,,,,,,,,,,,,,,1.1023780679165467,1.1143653278131453,1.1072757356550698,1.108422910912927,1.1068769204968776,1.1071901743928159,1.0865894491601629,1.0852333543309352,1.077110643962369,1.0766321928937592,1.0765055925639688,1.0763548614096339,1.0762759023642365,1.0760894208501548,1.0715826781805133,1.0270957375318708,1.017798954225879,0.9553655525663365,0.9520431201855231,0.9652027905031421,0.9871077563826336,0.988378736129114,1.0153456919303079,1.022635905143019,1.033367250364048,1.096487965443496,1.09800093873482,1.1018211581226354,1.1309546145857416,1.1431591833224846,1.1815530980094946,1.2161762548005481,1.2566446224789316,1.2742889356062475,1.2829463987303071,1.300565925500486,1.306220760568087,,,,,,,,,1.1068526956490248,1.1093446625782417,1.0923648622459599,1.0793813045923875,1.0594339381574682,1.038574126611374,0.9991071049062609,1.0633194693957932,1.069294099248674,#000000,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,1.085,1.105,1.075,1.105,4800.0,,,,,,,,,,,,,,1.1022288961244098,1.1141858204622146,1.107206705405015,1.1083752212516016,1.1068378132475762,1.1071505776917592,1.0866102999777225,1.0852568284236086,1.0771499547845789,1.076672011424535,1.0765455334424539,1.076394975789285,1.0763160905030897,1.0761298010353937,1.0716282752068644,1.0271995238648683,1.017912015507069,0.9555166479444611,0.9521617640258031,0.9652972368130238,0.9871727997988143,0.9884425254691629,1.015384793053866,1.0226695435520672,1.0333933218620237,1.096487520167776,1.098000044560244,1.101819150151419,1.130945105885951,1.1431469349729864,1.1815339851948146,1.2161524377921338,1.2566155762850708,1.2742581143423992,1.2829150562650702,1.3005332763601496,1.3061875986620153,,,,,,,,,1.106775928449668,1.1092903278499648,1.0923718500434874,1.0794168400231685,1.0594969002423202,1.0386649074547356,0.9992384275211331,1.0633387996462667,1.0693221687977825,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,1.105,1.115,1.095,1.105,14349.0,,,,,,,,,,,,,,1.1023868357708593,1.1139381437810245,1.1071702235602578,1.1083397503738286,1.1068198997134506,1.1071298959141074,1.0867455841491436,1.0853976701931616,1.0773317071957895,1.0768544088460064,1.0767280546288276,1.0765777744227492,1.0764989586748903,1.0763129186994849,1.071821399876023,1.0275533794063985,1.018291620735857,0.9559986282293444,0.9525400118293931,0.965600459282003,0.9873847613606612,0.9886506143026547,1.0155161053041208,1.0227837919592002,1.0334837574836437,1.0964951284099598,1.0980062740746601,1.1018219468194914,1.1309246103568515,1.1431179543017724,1.1814834969624146,1.2160871677373972,1.2565341773048457,1.2741711775275133,1.2828264068660375,1.300440483288961,1.3060932185027143,,,,,,,,,1.1067421969072226,1.1092422917113705,1.0924711680449772,1.0795896654389898,1.0597364371589353,1.0389824163854646,0.9996696357850169,1.0635018662641298,1.0694905444902825,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,1.105,1.11,1.09,1.095,23801.0,,,,,,,,,,,,,,1.1020367205087356,1.113270111179859,1.1069343624075776,1.108168308647236,1.1066848729028453,1.106991779198304,1.0868852781081315,1.0855489455057163,1.077556615139293,1.0770813824368104,1.0769555119124918,1.07680596366305,1.076727437327885,1.076542181826559,1.0720734721585286,1.0280833642532168,1.0188661804458714,0.9567558172418675,0.9531360532594684,0.9660766135696403,0.9877148365446673,0.9889744585958531,1.0157169052146708,1.0229572907815982,1.0336193256948283,1.0964978495591364,1.0980067561537812,1.1018168664970904,1.1308819612499486,1.1430615899741392,1.1813926108439603,1.2159725845747476,1.2563934200048759,1.2740214952803184,1.28267405143605,1.3002815157725987,1.3059316796636113,,,,,,,,,1.1064853643199961,1.1090433880097887,1.0925466583020291,1.0797973681653927,1.0600705411777886,1.0394499137831656,1.0003324059196648,1.0636590485846544,1.0696750913825466,#000000,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,1.065,1.085,1.055,1.065,12195.0,,,,,,,,,,,,,,1.100608372660907,1.1123056057654004,1.1064135953728236,1.107821657029675,1.106374751814245,1.1066832584565007,1.086771389503171,1.0854464053577253,1.0775062827588273,1.0770342721754549,1.0769092517433587,1.0767606736910635,1.0766826718175715,1.0764986239234011,1.0720553400859028,1.028237194709439,1.0190474512786427,0.9570591187956217,0.9533768545834526,0.9662642210449772,0.9878375383496746,0.9890943322192153,1.0157821899420456,1.0230106202431724,1.033656468709425,1.0964765034835626,1.0979843628458625,1.1017919014511326,1.1308400508450434,1.143013432143845,1.1813293282753456,1.215899011703307,1.2563077265951863,1.2739318217099425,1.2825833977572698,1.300188076532794,1.3058370619839776,,,,,,,,,1.1058975052277136,1.1086665892514833,1.0923879433779176,1.0797326460231325,1.0601070267205261,1.0395660152589898,1.0005656522225026,1.0634928496284082,1.0695604825831808,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,1.065,1.075,1.045,1.045,62514.0,,,,,,,,,,,,,,1.0924684289363193,1.106625428436277,1.1030879470446275,1.105565951788107,1.1043299344740678,1.1046519684550926,1.0858020715868932,1.0845443334676177,1.076893820914611,1.0764423399788257,1.0763228031038394,1.0761802952292532,1.0761056872770902,1.0759293312938794,1.0716417647885579,1.0287514486178468,1.01971035999101,0.958405126384404,0.9544542517758143,0.967090995647304,0.9883574901473298,0.9896007354639664,1.0160300551141277,1.0232021927747708,1.033772897022448,1.0963159834192664,1.0978187173070169,1.1016137413145004,1.1305804482577853,1.1427236349577778,1.180967890755014,1.2154890373136564,1.2558385963288392,1.2734436304120331,1.2820910451476328,1.299682790572248,1.3053260507927438,,,,,,,,,1.1021716010768543,1.1062356424906192,1.0911724929267252,1.0790369955986523,1.0599939855241292,1.03987762049602,1.0015062383195221,1.0622502144595718,1.0685706537760749,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,1.045,1.055,1.035,1.05,21758.0,,,,,,,,,,,,,,1.0897897055582138,1.1046258932453359,1.1018456828039738,1.1047033416955931,1.1035420352180765,1.1038694743509987,1.0853908705386646,1.084157722227122,1.076610211810534,1.0761665142909205,1.076049067429822,1.0759088449113858,1.0758355325272004,1.0756620945908415,1.0714327422657257,1.028870467238983,1.0198822489324506,0.9588252956588947,0.9547932634816626,0.9673482153731285,0.9885141820080532,0.9897529416872408,1.016097300159625,1.0232509990480734,1.0337973307737964,1.0962491955566902,1.0977502013269305,1.101541021802297,1.1304805936122995,1.1426136791058892,1.1808342870664625,1.2153394516229583,1.255669074362354,1.2732677632181355,1.281913911161337,1.299501441067234,1.305142776817721,,,,,,,,1.0466666666666666,1.1007925453175857,1.1053110726379483,1.090674551950131,1.0787231771994819,1.0598920982013398,1.0399249940562325,1.0017762118716853,1.0617654612074763,1.065470164737634,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,1.05,1.075,1.05,1.075,18127.0,,,,,,,,,,,,,,1.0887153800346703,1.1035997708417218,1.1012120064842617,1.1042448335405899,1.1031269866895161,1.1034558649153448,1.0852283869258772,1.0840102409719816,1.0765330878155939,1.07609376012037,1.0759774677894167,1.0758385645605306,1.0757659653894445,1.0755941712126613,1.0713997405794857,1.029078509141507,1.0201294752387764,0.9592513118628347,0.9551348737721619,0.9676149582889221,0.9886887594266961,0.9899234722935208,1.0161896041756944,1.0233261036135508,1.0338491418993363,1.0962160793881044,1.0977155530361191,1.1015026120996385,1.1304173921575527,1.1425413200062524,1.1807397442364576,1.2152297841028394,1.2555415468926074,1.2731343665507855,1.281779069877683,1.2993624894116462,1.3050020852369353,,,,,,,,1.0557562993606617,1.1001004862091572,1.1048177473232998,1.0904528382609446,1.0786265796140073,1.0599349736450796,1.0400795569895451,1.0020977950531451,1.0616002678087835,1.06648328455698,#000000,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,1.075,1.075,1.055,1.065,33919.0,,,,,,,,,,,,,,1.0868185276714017,1.101741309421912,1.100031260023603,1.1033791542589775,1.1023405561038713,1.1026721603941718,1.084905173583616,1.083714965788271,1.076368099481194,1.0759370281157952,1.0758229215375954,1.0756865054666278,1.0756152574428666,1.0754465705537506,1.0713178820715201,1.029444713886947,1.0205688129398174,0.9600272629465442,0.9557590492059502,0.9681019204657727,0.9890064024984382,0.9902336579628619,1.0163557470529614,1.0234605649874764,1.0339407513225094,1.0961508277402319,1.0976474576182769,1.1014275394573374,1.130296383112215,1.1424033263285154,1.1805606783583662,1.2150227124429949,1.2553012792876295,1.2728832074776577,1.281525258580442,1.2991010708700388,1.3047374326244716,,,,,,,,1.060004539049374,1.0988172268432042,1.1038888055874045,1.0900204725798832,1.0784253064132938,1.059994254284719,1.0403461924400403,1.0026757403617086,1.0612849565680103,1.0667715671949534,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,1.06,1.065,1.055,1.055,23817.0,,,,,,,,,,,,,,1.0853037955088576,1.1003217855315393,1.0990979384188382,1.1026920891327556,1.1017122794439986,1.1020466315207516,1.0846103594786165,1.0834411289149932,1.0761887412008664,1.0757641103241056,1.0756517199636897,1.0755172252606335,1.0754470399052716,1.0752807762877292,1.0712023003498505,1.029650039277126,1.0208266763359013,0.9605311716116177,0.9561666173794601,0.9684176262624931,0.9892084387823741,0.9904306499246233,1.016455837842498,1.0235393930889514,1.0339910175211808,1.0960954018190765,1.097590082713853,1.1013653962103989,1.1302030330837172,1.1422984038180841,1.1804280393798028,1.2148712070581864,1.2551270341201215,1.272701568300858,1.2813419177483905,1.2989126406427833,1.3045467913315008,,,,,,,,1.0595968080638387,1.0978039701972488,1.1031545629960668,1.0896469709214864,1.0782190608588862,1.0599807158133374,1.0404803198939672,1.0030325170191063,1.0609935026054544,1.0664893657204924,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
