date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_546,aVWAP_peak_534,aVWAP_peak_525,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_441,aVWAP_peak_419,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_354,aVWAP_peak_340,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_557,aVWAP_OB_bull_607,aVWAP_OB_bull_395,aVWAP_OB_bear_503,aVWAP_OB_bear_480,aVWAP_OB_bear_419,aVWAP_OB_bear_408,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,16.52,16.53,16.48,16.5,693.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.638628844085304,-31.387892314009832,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-607.0,-872.6537555217809,False,False,False,False,37481.33984071602,False,False,False,False
2023-11-09 16:00:00+00:00,16.29,16.3,16.07,16.11,3791.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.56975182747823,-31.387892314009832,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4398.0,-927.3102864439238,False,False,False,False,36959.00899047236,False,False,False,False
2023-11-09 20:00:00+00:00,16.11,16.17,16.01,16.035,2901.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.82384407047708,-31.387892314009832,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7299.0,-1026.096173475801,False,False,False,False,36430.97784333325,False,False,False,False
2023-11-10 16:00:00+00:00,15.88,16.07,15.76,16.045,5590.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.958333333333332,,38.864384637824855,-31.387892314009832,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1709.0,-1036.6838297009822,False,False,False,False,35952.823148087766,False,False,False,False
2023-11-10 20:00:00+00:00,16.045,16.09,16.01,16.03,5017.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.998537443826404,,36.72594457726741,-31.387892314009832,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6726.0,-1124.8902819536802,False,False,False,False,35473.19798300113,False,False,False,False
2023-11-13 16:00:00+00:00,16.02,16.21,15.99,16.075,32445.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.06872181702747,,36.389948900257295,-31.387892314009832,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25719.0,-708.7059364970339,False,False,False,False,35426.24917706313,False,False,False,False
2023-11-13 20:00:00+00:00,16.08,16.08,15.855,15.855,2262.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.061797053155022,,33.6632386598465,-31.387892314009832,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23457.0,-334.0438289544442,False,False,False,False,34912.074771217194,False,False,False,False
2023-11-14 16:00:00+00:00,16.29,16.345,16.18,16.25,6510.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.08648544432438,,38.97766763780463,-27.159570066592188,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29967.0,135.73979630066344,False,False,False,False,34471.732526702195,False,False,False,False
2023-11-14 20:00:00+00:00,16.27,16.28,16.18,16.24,3968.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.09692945822579,,42.381438033203885,-22.47937289626291,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25999.0,536.7205746525912,False,False,False,False,33998.80644101689,False,False,False,False
2023-11-15 16:00:00+00:00,16.35,16.4,16.16,16.16,1788.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.170686074447147,,43.49599004413955,-20.064930513286917,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24211.0,903.7636665184425,False,False,False,False,33499.41409309414,False,False,False,False
2023-11-15 20:00:00+00:00,16.17,16.18,16.005,16.005,2784.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.1160206190131,,42.21083731959648,-20.064930513286917,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21427.0,1221.9533771150557,False,False,False,False,33023.20612265857,False,False,False,False
2023-11-16 16:00:00+00:00,15.94,15.99,15.74,15.845,1977.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.07082382282925,,39.58547476617653,-20.064930513286917,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19450.0,1504.5587511132717,False,False,False,False,32541.869593625106,False,False,False,False
2023-11-16 20:00:00+00:00,15.845,15.845,15.685,15.69,2275.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.024706819003217,,36.37826369442477,-20.064930513286917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17175.0,1747.5113286153914,False,False,False,False,32072.61580147588,False,False,False,False
2023-11-17 16:00:00+00:00,15.65,15.795,15.52,15.76,3124.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.97939572246144,,35.658329352809545,-20.064930513286917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20299.0,2035.1313080167033,False,False,False,False,31623.80005261579,False,False,False,False
2023-11-17 20:00:00+00:00,15.76,15.82,15.65,15.665,11206.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.909679688842619,,34.2102409769133,-20.064930513286917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9093.0,2144.5556288226458,False,False,False,False,31307.24501304035,False,False,False,False
2023-11-20 16:00:00+00:00,15.8,15.905,15.785,15.865,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.909236013887629,,37.07704851846642,-20.064930513286917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12347.0,2302.733060933923,False,False,False,False,30872.31098183042,False,False,False,False
2023-11-20 20:00:00+00:00,15.865,15.915,15.7,15.74,5898.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.899310515048597,,37.485651308774095,-20.064930513286917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6449.0,2367.0162692915364,False,False,False,False,30485.112361957075,False,False,False,False
2023-11-21 16:00:00+00:00,15.46,15.485,15.32,15.375,5257.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.853487591126662,,34.47675044909972,-20.064930513286917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1192.0,2348.7989627908923,False,False,False,False,30093.978836965493,False,False,False,False
2023-11-21 20:00:00+00:00,15.375,15.375,15.26,15.285,6737.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.79790265413983,,31.839527227125107,-20.064930513286917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5545.0,2226.4144827476225,False,False,False,False,29731.855134066802,False,False,False,False
2023-11-22 16:00:00+00:00,15.45,15.505,15.33,15.34,2547.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.783526361827054,,31.152297087575455,-20.064930513286917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2998.0,2145.415808596497,False,False,False,False,29310.384511833206,False,False,False,False
2023-11-22 20:00:00+00:00,15.34,15.37,15.28,15.335,3118.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.764538731157561,,30.649928829139398,-20.064930513286917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6116.0,2017.331842571745,False,False,False,False,28904.30103102959,False,False,False,False
2023-11-23 16:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.764538731157561,,30.315016656848698,-20.064930513286917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6116.0,1891.2336744698573,False,False,False,False,28456.17233287409,False,False,False,False
2023-11-23 20:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.764538731157561,,30.09174187532156,-20.064930513286917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6116.0,1767.0905167261385,False,False,False,False,28014.991366472943,False,False,False,False
2023-11-24 16:00:00+00:00,15.325,15.445,15.32,15.435,1224.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.7588375469192,,32.58281244657727,-20.064930513286917,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4892.0,1663.8488032885239,False,False,False,False,27599.6271592408,False,False,False,False
2023-11-24 20:00:00+00:00,15.435,15.435,15.435,15.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.7588375469192,,34.24352616074775,-20.064930513286917,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4892.0,1562.2077365708722,False,False,False,False,27171.7259629735,False,False,False,False
2023-11-27 16:00:00+00:00,15.44,15.44,15.24,15.29,1759.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.749097512091648,,33.20680918969457,-20.064930513286917,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6651.0,1434.8711825155099,False,False,False,False,26777.73021160957,False,False,False,False
2023-11-27 20:00:00+00:00,15.29,15.345,15.255,15.255,1062.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.742889944314749,,32.054606173947114,-20.064930513286917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7713.0,1293.0437223214708,False,False,False,False,26379.036719956708,False,False,False,False
2023-11-28 16:00:00+00:00,15.195,15.235,14.93,14.98,5589.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.696236431823696,,28.49021338916419,-17.314925013378932,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13302.0,1066.7639746885798,False,False,False,False,26056.710569259703,False,False,False,False
2023-11-28 20:00:00+00:00,14.98,14.985,14.86,14.885,2347.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.41976826614515,,25.41071679867761,-20.210305124266505,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15649.0,807.6048432980591,False,False,False,False,25689.118157333196,False,False,False,False
2023-11-29 16:00:00+00:00,14.96,15.27,14.92,15.19,5481.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.448972047210248,,30.43463073114609,-24.389414163017776,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10168.0,637.4404271228954,False,False,False,False,25375.81399985516,False,False,False,False
2023-11-29 20:00:00+00:00,15.19,15.27,15.19,15.245,4434.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.457952505021796,,34.7885284666123,-20.562787168280742,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5734.0,538.658404996959,False,False,False,False,25051.1347130357,False,False,False,False
2023-11-30 16:00:00+00:00,15.22,15.52,15.145,15.295,6188.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.46852793265696,,38.618523484088946,-17.239192301222708,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,454.0,537.3458715861534,False,False,False,False,24758.683012058398,False,False,False,False
2023-11-30 20:00:00+00:00,15.31,15.38,15.25,15.38,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.470179310578153,,42.71303404484773,-13.643920261395245,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2483.0,567.5110518716394,False,False,False,False,24406.284825824932,False,False,False,False
2023-12-01 16:00:00+00:00,15.48,15.57,15.42,15.42,4282.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.482737387659512,,46.1559085881417,-10.610567653577007,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6765.0,663.5961518426218,False,False,False,False,24094.28040992067,False,False,False,False
2023-12-01 20:00:00+00:00,15.42,15.53,15.42,15.44,5386.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.491981601768375,,48.82567088939793,-8.199216571482118,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12151.0,841.695436310178,False,False,False,False,23804.22955085213,False,False,False,False
2023-12-04 16:00:00+00:00,15.24,15.735,15.24,15.735,11032.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.517250689773775,,54.94750392268748,-2.5739545233495704,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23183.0,1188.0722512511056,False,False,False,False,23606.210488048222,False,False,False,False
2023-12-04 20:00:00+00:00,15.735,15.86,15.7,15.815,6637.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.60633943771435,,59.901283051186596,1.8674995996406238,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29820.0,1631.9781078208557,False,False,False,False,23343.1219533498,False,False,False,False
2023-12-05 16:00:00+00:00,15.79,15.84,15.32,15.375,19913.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.555342826520548,,55.512973408295,1.8674995996406238,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9907.0,1760.2730208778967,False,False,False,False,23289.941768026547,False,False,False,False
2023-12-05 20:00:00+00:00,15.38,15.38,15.13,15.13,7201.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.521659198586441,,49.91527294537399,8.900063312755066,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2706.0,1774.9354546627355,False,False,False,False,23040.500810382724,False,False,False,False
2023-12-06 16:00:00+00:00,15.0,15.325,14.91,15.24,16697.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.400871724342448,,47.81209976490132,6.971424978726951,True,False,False,True,False,0.0,15.808,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19403.0,2048.2387809470342,False,False,False,False,22942.151960609346,False,False,False,False
2023-12-06 20:00:00+00:00,15.24,15.245,15.125,15.19,4284.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.393905095779425,,45.84058047791022,4.942386913606455,True,False,False,True,False,0.0,15.786000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15119.0,2250.886241707545,False,False,False,False,22652.87828680145,False,False,False,False
2023-12-07 16:00:00+00:00,15.425,15.51,15.28,15.47,2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.399046695720177,,48.359917224734,4.942386913606455,True,False,False,False,False,0.0,15.7728,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17404.0,2485.8182379601412,False,False,False,False,22337.097228091352,False,False,False,False
2023-12-07 20:00:00+00:00,15.47,15.47,15.345,15.355,4783.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.404995420815032,,48.547932506606486,4.942386913606455,True,False,False,False,False,0.0,15.749299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12621.0,2642.9528389219995,False,False,False,False,22064.940681919394,False,False,False,False
2023-12-08 16:00:00+00:00,15.31,15.51,15.22,15.46,8145.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.411654404818957,,50.02257341458748,4.942386913606455,True,False,False,False,True,0.0,15.7203,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20766.0,2923.9303142875497,False,False,False,False,21849.127648091187,False,False,False,False
2023-12-08 20:00:00+00:00,15.46,15.685,15.44,15.63,13842.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.442964809093542,,52.98309548713418,4.942386913606455,True,False,True,False,True,0.0,15.6898,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34608.0,3415.1562008877427,False,False,False,False,21724.98613416729,False,False,False,False
2023-12-11 16:00:00+00:00,15.285,15.325,15.07,15.16,5368.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.431919598437094,,49.42398929433313,4.942386913606455,True,False,False,False,True,0.0,15.661899999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29240.0,3815.541376067778,False,False,False,False,21471.389449916634,False,False,False,False
2023-12-11 20:00:00+00:00,15.16,15.19,15.09,15.12,18548.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.394300040812235,,46.68078380717748,4.1056046409308635,True,False,False,True,False,0.0,15.632,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10692.0,3922.1531376791304,False,False,False,False,21426.065582476065,False,False,False,False
2023-12-12 16:00:00+00:00,14.75,15.0,14.67,14.865,8954.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.275666218764902,,42.67499636129733,0.11896219763473681,True,False,False,True,False,0.0,15.5967,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1738.0,3888.2902983352674,False,False,False,False,21232.700224608216,False,False,False,False
2023-12-12 20:00:00+00:00,14.865,14.925,14.865,14.91,7088.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.26299445703362,,40.66904013589688,-1.9719042370253987,False,False,False,True,False,0.0,15.561999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8826.0,3964.843937120767,False,False,False,False,21013.40254670731,False,False,False,False
2023-12-13 16:00:00+00:00,14.88,15.295,14.85,15.25,23535.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.269432903765173,,43.680301722797594,-1.9719042370253987,True,False,False,True,False,0.0,15.536599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32361.0,4405.094418715794,False,False,False,False,21052.497080866888,False,False,False,False
2023-12-13 20:00:00+00:00,15.28,15.485,15.28,15.45,10299.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.287833054716373,,47.69877763175564,-1.9719042370253987,True,False,False,False,True,0.0,15.5156,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42660.0,4998.193730053533,False,False,False,False,20885.77619589221,False,False,False,False
2023-12-14 16:00:00+00:00,16.12,16.12,15.815,15.855,6163.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.406804492947852,,53.54425602032723,-4.18561089321193,True,False,True,False,True,1.0683033394447783,15.5105,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48823.0,5677.648090827896,False,False,False,False,20657.516099831864,False,False,False,False
2023-12-14 20:00:00+00:00,15.855,15.91,15.815,15.815,6023.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.421158401131555,,56.934798557196814,-1.0421770094298353,True,False,True,False,True,0.5300540129283355,15.506099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42800.0,6253.188430504983,False,False,False,False,20430.62437735385,False,False,False,False
2023-12-15 16:00:00+00:00,15.49,15.505,15.135,15.15,5059.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.393686384308978,,52.75082450875665,-1.0421770094298353,True,False,True,False,False,0.0,15.4882,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37741.0,6741.371555613433,False,False,False,False,20192.30461956542,False,False,False,False
2023-12-15 20:00:00+00:00,15.16,15.24,15.1,15.17,6678.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.36746617427006,,50.14990114279415,-1.0421770094298353,True,False,False,False,False,0.0,15.470999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44419.0,7325.520833820977,False,False,False,False,19982.7805169365,False,False,False,False
2023-12-18 16:00:00+00:00,15.165,15.24,15.05,15.08,2938.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.357992837350084,,47.68288313563703,5.987441189301691,True,False,False,True,False,0.0,15.451100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41481.0,7855.063146474915,False,False,False,False,19718.52035388322,False,False,False,False
2023-12-18 20:00:00+00:00,15.08,15.15,14.975,15.09,5534.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.341087644740503,,46.15421040248944,4.263210527871998,False,False,False,True,False,0.0,15.435799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47015.0,8462.193950405535,False,False,False,False,19498.60530963697,False,False,False,False
2023-12-19 16:00:00+00:00,15.345,15.46,15.245,15.355,17080.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.341441914554997,,48.045130999381584,4.263210527871998,True,False,False,True,False,0.0,15.4179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64095.0,9324.718075205448,False,False,False,False,19461.10755289841,False,False,False,False
2023-12-19 20:00:00+00:00,15.355,15.465,15.345,15.43,8188.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.34527200526637,,50.05360630858743,4.263210527871998,True,False,False,False,True,0.0,15.4017,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72283.0,10300.815469388308,False,False,False,False,19286.330691613162,False,False,False,False
