date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_363,aVWAP_peak_341,aVWAP_peak_285,aVWAP_valley_410,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_310,aVWAP_valley_243,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_167,aVWAP_valley_156,aVWAP_valley_117,aVWAP_valley_95,aVWAP_valley_68,aVWAP_valley_53,aVWAP_OB_bull_410,aVWAP_OB_bull_350,aVWAP_OB_bull_117,aVWAP_OB_bull_53,aVWAP_OB_bear_434,aVWAP_OB_bear_376,aVWAP_OB_bear_363,aVWAP_OB_bear_285,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 17:00:00+00:00,62.04,62.72,61.64,62.325,3863.0,,,,,,,,,,,,,,,62.86359921047466,62.36399900447981,61.94542355217585,61.73828468603389,,,62.86359921047466,61.73828468603389,,,,,59.078244462060574,,,62.22782661329105,#000000,1.6510992188934805,62.342655419055944,-0.010693130281881931,43.368187983714414,-2.0877943087757274,False,True,False,True,False,2.392261495587107,62.86910000000001,,0.0,0.0,0.0,0.0,0.9094512403471603,0.8391990705938632,False,False,False,False,0.11463270676321476,0.14885821123449924,False,False,False,False,-33823.0,-7582.914274095663,False,False,False,False,4466.317728697418,False,False,False,False
2024-06-07 17:00:00+00:00,61.475,61.805,61.23,61.55,1707.0,,,,,,,,,,,,,,,62.84723175688291,62.35786998049339,61.94378540536849,61.73760230805993,,,62.84723175688291,61.73760230805993,,,,,59.08340581579175,,,62.22162236270118,#000000,1.6496835841845428,62.32887051899724,-0.4721332784445747,40.37918347653399,-5.050537376556363,False,True,False,True,False,0.7578074886331727,62.7992,,0.0,0.0,0.0,0.0,0.9002964527890411,0.8460149248645518,False,False,False,False,0.0769448275826052,0.11290151940855223,False,False,False,False,-35530.0,-8016.2024248848775,False,False,False,False,4423.537608872652,False,False,False,False
2024-06-10 17:00:00+00:00,60.73,61.13,60.61,60.71,1586.0,,,,,,,,,,,,,,,62.8243662018498,62.34743866858986,61.93968732734685,61.73482965349187,,,62.8243662018498,61.73482965349187,,,,,59.08679165378535,,,62.2115804628196,"rgba(239, 83, 80, 0.5)",1.6570769553753584,62.310527373205495,-0.9658738950014217,36.79902877878748,-8.438680449188737,False,True,False,True,False,0.0,62.73479999999999,,0.0,0.0,0.0,0.0,0.9015138453050103,0.8524776716438499,False,False,False,False,-0.0004017563361827089,0.05624988153618476,False,False,False,False,-37116.0,-8467.362077212243,False,False,False,False,4379.544777727339,False,False,False,False
2024-06-11 17:00:00+00:00,59.965,60.515,59.88,60.1,2777.0,,,,,,,,,,,,,,60.16499999999999,62.77294572752824,62.32187770537663,61.92846070699613,61.72659759752954,,,62.77294572752824,61.72659759752954,,,,,59.09046697001912,,,61.7829763474861,"rgba(239, 83, 80, 1.0)",1.6775409878050067,62.09516895669492,-1.1893414057831844,33.40841808216787,-11.557834266954295,False,True,False,True,False,0.0,62.6696,,0.0,0.0,0.0,0.0,0.8783553842414138,0.8601937701843942,False,False,False,False,-0.043658106692694244,0.006295887421745257,False,False,False,False,-39893.0,-8954.581269813603,False,False,False,False,4354.6991222586985,False,False,False,False
2024-06-12 17:00:00+00:00,62.495,62.66,61.08,61.36,5558.0,,,,,,,,,,,,,,61.18857888422315,62.73297071527047,62.30763409886684,61.92560431860204,61.72632134483471,,,62.73297071527047,61.72632134483471,,,,,59.108149509325855,,,61.97622187235944,#000000,1.6800912485944435,62.15347067791985,-0.47227832332539266,35.819718137379354,-11.557834266954295,False,True,False,True,True,0.41215371299785275,62.6136,,0.0,0.0,0.0,0.0,0.8850929546545925,0.8464361665637647,False,False,False,False,0.06396583870784003,0.03513086306479264,False,False,False,False,-34335.0,-9348.0761338475,False,False,False,False,4373.354949820579,False,False,False,False
2024-06-13 17:00:00+00:00,61.26,61.8,61.195,61.78,1722.0,,,,,,,,,,,,,,61.25759719598289,62.719946775258826,62.302589206920736,61.924315752559004,61.72588942328588,,,62.719946775258826,61.72588942328588,,,,,59.11335249701731,,,61.98606767080147,#000000,1.6804928089941693,62.15077461502204,-0.22063445498702064,38.74977673914643,-16.717246868997208,False,True,False,True,True,1.261602749026995,62.5775,,0.0,0.0,0.0,0.0,0.8906583201485863,0.849315539657426,False,False,False,False,0.0075041978423434534,0.02131753045356805,False,False,False,False,-32613.0,-9708.772627896376,False,False,False,False,4332.248671528788,False,False,False,False
2024-06-14 17:00:00+00:00,61.34,61.54,61.24,61.475,2217.0,,,,,,,,,,,,,,61.28663027537884,62.70110067616696,62.294639574428935,61.92181450273254,61.72462453986516,,,62.70110067616696,61.72462453986516,,,,,59.119552839560434,,,61.985761913714484,#000000,1.6814493747954569,62.14110463442091,-0.3961490868566535,39.933185015708204,-15.574147087166295,False,True,False,True,True,0.6234127322179646,62.537,,0.0,0.0,0.0,0.0,0.8869105241322084,0.8540658276863505,False,False,False,False,-0.011647589090487919,0.004834970681540065,False,False,False,False,-34830.0,-10098.249021262323,False,False,False,False,4299.45411848183,False,False,False,False
2024-06-17 17:00:00+00:00,61.38,61.84,61.37,61.6,3956.0,,,,,,,,,,,,,,61.363825426165526,62.67345276748539,62.28372470645516,61.91902978020511,61.72374090961826,,,62.67345276748539,61.72374090961826,,,,,59.13141797091513,,,61.99275471798588,#000000,1.6839883026920457,62.1305015446352,-0.31502685843312184,41.170591730080986,-14.265985196743564,False,True,False,True,True,0.8827991223694198,62.4824,,0.0,0.0,0.0,0.0,0.8843662952646238,0.8602715877437328,False,False,False,False,0.004252122721932374,0.004543546701736219,False,False,False,False,-30874.0,-10420.353687599341,False,False,False,False,4294.129248427847,False,False,False,False
2024-06-18 17:00:00+00:00,62.63,62.64,61.93,62.21,3467.0,,,,,,,,,,,,,,61.52156707451218,62.66452395338263,62.28340090542266,61.92162274660161,61.72714302836669,,,62.66452395338263,61.72714302836669,,,,,59.14446134772501,,,62.023651541657145,#000000,1.682913676170431,62.139356889687235,0.04197666898371053,44.127315802721796,-11.342187141621885,False,True,False,True,True,2.147961855292259,62.441500000000005,,0.0,0.0,0.0,0.0,0.8856387603909427,0.8500573893081981,False,False,False,False,0.05459197944821788,0.02956776307497705,False,False,False,False,-27407.0,-10683.71254515594,False,False,False,False,4281.3055391498965,False,False,False,False
2024-06-19 17:00:00+00:00,62.21,62.21,62.21,62.21,0.0,,,,,,,,,,,,,,61.52156707451218,62.66452395338263,62.28340090542266,61.92162274660161,61.72714302836669,,,62.66452395338263,61.72714302836669,,,,,59.14446134772501,,,62.023651541657145,#000000,1.6826765117643012,62.139356889687235,0.04198258537447324,46.098465184482336,-9.370445231475898,False,True,False,True,True,2.147961855292259,62.49360000000001,,0.0,0.0,0.0,0.0,0.8813986896044286,0.8574682036368735,False,False,False,False,0.049030845085934076,0.039299304080455566,False,False,False,False,-27407.0,-10942.988319649647,False,False,False,False,4214.928709085557,False,False,False,False
2024-06-20 17:00:00+00:00,62.24,62.24,61.7,62.0,2101.0,,,,,,,,,,,,,,61.5657531271982,62.65568131233015,62.28091210966474,61.92189053976847,61.72811142990992,,,62.65568131233015,61.72811142990992,,,,,59.15160720647243,,,62.030469703774294,#000000,1.6824702639836528,62.13822741981397,-0.08215742219817064,46.62665494820045,-8.67593880932457,False,True,False,True,True,1.6787814218047181,62.52400000000001,,0.0,0.0,0.0,0.0,0.8773430137177559,0.8540961290097386,False,False,False,False,0.031253865758577096,0.03527658491951633,False,False,False,False,-29508.0,-11230.81795810469,False,False,False,False,4182.154620572603,False,False,False,False
2024-06-21 17:00:00+00:00,61.96,61.98,61.385,61.385,1223.0,,,,,,,,,,,,,,61.56668708280844,62.64767788525107,62.27759700510458,61.920988906019076,61.727789384817775,,,62.64767788525107,61.727789384817775,,,,,59.15516923418431,,,62.02814805280019,#000000,1.6810158125854127,62.13362817736718,-0.4453427336984926,44.843022726626586,-8.67593880932457,False,True,False,True,True,0.3101122805080436,62.55309999999999,,0.0,0.0,0.0,0.0,0.8746543456193772,0.8589030067555742,False,False,False,False,0.009983521142913973,0.022630053031215153,False,False,False,False,-30731.0,-11533.146361855004,False,False,False,False,4136.276254362175,False,False,False,False
2024-06-24 17:00:00+00:00,62.32,62.53,62.08,62.41,1182.0,,,,,,,,,,,,,,61.604453304686736,62.64547442041762,62.277882310696434,61.922064623560146,61.72910271232008,,,62.64547442041762,61.72910271232008,,,,,59.15967165012164,,,62.035795474336204,#000000,1.6752799228247954,62.13596820963016,0.16357373274537748,47.59324967821926,-7.547969920898652,False,False,False,False,True,2.510607390572609,62.609700000000004,,0.0,0.0,0.0,0.0,0.871718793633063,0.855871265009774,False,False,False,False,0.05607550433191727,0.03935277868156621,False,False,False,False,-29549.0,-11812.461922136321,False,False,False,False,4090.4735217364046,False,False,False,False
2024-06-25 17:00:00+00:00,61.01,61.12,60.76,60.79,2224.0,,,,,,,,,,,,,,61.54432751857316,62.62213400210835,62.266044952797294,61.917103224867446,61.725729410694306,,,62.62213400210835,61.725729410694306,,,,,59.16426205937883,,,62.01506782180811,"rgba(239, 83, 80, 0.5)",1.673361877470921,62.1167074927628,-0.7928395588693309,44.762859970722786,-7.547969920898652,False,True,False,True,False,0.0,62.64860000000001,,0.0,0.0,0.0,0.0,0.8715968133010044,0.8552822999653622,False,False,False,False,-0.044954631703849314,-0.0028009265111415514,False,False,False,False,-31773.0,-12121.927628769865,False,False,False,False,4061.535947755995,False,False,False,False
2024-06-26 17:00:00+00:00,59.9,60.11,59.63,59.645,8629.0,,,,,,,,,,,,,59.795000000000016,61.11373226646888,62.48344531931021,62.186891599600045,61.878246729179516,61.6960766344217,,,62.48344531931021,61.6960766344217,,,,,59.1706881983613,,,61.52556542483006,"rgba(239, 83, 80, 1.0)",1.6991118188550762,61.82535819697857,-1.2832340831151254,40.61792147807769,-3.9298891107677605,False,True,False,True,False,0.0,62.668800000000005,,0.0,0.0,0.0,0.0,0.8737387698686936,0.8577055977885282,False,False,False,False,-0.12469267996257352,-0.06374680323685754,False,False,False,False,-40402.0,-12560.378363207541,False,False,False,False,4132.349343914817,False,False,False,False
2024-06-27 17:00:00+00:00,61.14,61.21,60.65,61.19,2531.0,,,,,,,,,,,,,60.07206436678616,61.107196149377884,62.46263942364275,62.175999080595005,61.87364418221138,61.693029753214155,,,62.46263942364275,61.693029753214155,,,,,59.176188209548414,,,61.56409549263788,#000000,1.676146852238879,61.83510424621764,-0.3848733452894995,42.55155890588242,-3.9298891107677605,False,True,False,True,False,0.0,62.708200000000005,,0.0,0.0,0.0,0.0,0.8743034902403171,0.849827368133183,False,False,False,False,-0.045695647764899976,-0.054721225500878753,False,False,False,False,-37871.0,-12952.791101762463,False,False,False,False,4107.522222303734,False,False,False,False
2024-06-28 17:00:00+00:00,61.54,62.15,61.295,62.07,5952.0,,,,,,,,,,,,,60.686418789933,61.20714627498717,62.44248642770754,62.16876617230543,61.8732060958646,61.69454615589624,,,62.44248642770754,61.69454615589624,,,,,59.194711030398565,,,61.678761652782335,#000000,1.666380470923104,61.88156016895877,0.11308331700313419,45.9431305770361,-3.9298891107677605,False,True,False,True,True,1.705639487581763,62.736799999999995,,0.0,0.0,0.0,0.0,0.8829296621460045,0.843951764424555,False,False,False,False,0.012941895137140674,-0.02088966518186904,False,False,False,False,-31919.0,-13246.840852122734,False,False,False,False,4136.1187769967,False,False,False,False
2024-07-01 17:00:00+00:00,61.69,62.27,61.64,62.13,3042.0,,,,,,,,,,,,,60.88670032417057,61.259794801886315,62.43552106175804,62.16708296992974,61.87408902389177,61.696237473184844,,,62.43552106175804,61.696237473184844,,,,,59.20469876339292,,,61.71990427580355,#000000,1.6244500885192261,61.898687346353384,0.1423944356809833,48.34519059671936,-7.579046723926595,False,False,False,False,True,1.8263671107137576,62.7312,,0.0,0.0,0.0,0.0,0.8909315406777334,0.8398614350391,False,False,False,False,0.030143576267387583,0.004626955542759272,False,False,False,False,-28877.0,-13489.168900927032,False,False,False,False,4119.155695182798,False,False,False,False
2024-07-02 17:00:00+00:00,61.12,61.98,61.12,61.89,4859.0,,,,,,,,,,,,,61.03756826450247,61.2979128758424,62.416007944845475,62.15851756203164,61.87198901732878,61.69596097163348,,,62.416007944845475,61.69596097163348,,,,,59.21853635563713,,,61.746326106030715,#000000,1.595913396011074,61.90439871458602,-0.009022240568950242,49.26075764261158,-6.606043339764746,False,False,False,False,True,1.313304618563084,62.6967,,0.0,0.0,0.0,0.0,0.8859441876391027,0.8385892826570794,False,False,False,False,0.00018487025213566804,0.00240591289744747,False,False,False,False,-33736.0,-13803.073259052193,False,False,False,False,4130.626149521049,False,False,False,False
2024-07-03 17:00:00+00:00,62.12,62.12,62.12,62.12,0.0,,,,,,,,,,,,,61.03756826450247,61.2979128758424,62.416007944845475,62.15851756203164,61.87198901732878,61.69596097163348,,,62.416007944845475,61.69596097163348,,,,,59.21853635563713,,,61.746326106030715,#000000,1.5913746904501898,61.90439871458602,0.13548115771087346,50.52426142774634,-5.197458637355844,False,False,False,False,True,1.7913978576831653,62.6799,,0.0,0.0,0.0,0.0,0.8859947149867872,0.8404886921308213,False,False,False,False,0.04236145120966489,0.022383682053556182,False,False,False,False,-33736.0,-14112.110882942856,False,False,False,False,4066.5854340245987,False,False,False,False
2024-07-04 17:00:00+00:00,62.12,62.12,62.12,62.12,0.0,,,,,,,,,,,,,61.03756826450247,61.2979128758424,62.416007944845475,62.15851756203164,61.87198901732878,61.69596097163348,,,62.416007944845475,61.69596097163348,,,,,59.21853635563713,,,61.746326106030715,#000000,1.5910479378512052,61.90439871458602,0.13550898139823217,51.366597284502845,-4.117635776615451,True,False,False,False,True,1.7913978576831653,62.68730000000001,,0.0,0.0,0.0,0.0,0.8843238378733858,0.8470457928074487,False,False,False,False,0.04236145120966489,0.03237256663161053,False,False,False,False,-33736.0,-14416.357225842965,False,False,False,False,4003.5375978381708,False,False,False,False
2024-07-05 17:00:00+00:00,61.42,61.635,61.22,61.25,4387.0,,,,,,,,,,,,,61.08692426303856,61.30344665962109,62.39263821305633,62.14657036756214,61.86749839780718,61.69349399089621,,,62.39263821305633,61.69349399089621,,,,,59.22940520257596,,,61.748428648663584,#000000,1.5974819910445763,61.897141194015305,-0.40510077587300125,49.08233596904473,-4.117635776615451,False,False,False,False,True,0.0,62.66440000000001,,0.0,0.0,0.0,0.0,0.8814466820960997,0.8473522401464645,False,False,False,False,-0.008874186121419355,0.01174919025509559,False,False,False,False,-38123.0,-14783.9020750547,False,False,False,False,4009.4827513600594,False,False,False,False
2024-07-08 17:00:00+00:00,62.095,62.59,61.99,62.48,5179.0,,,,,,,,,,,,,61.276598127958216,61.39257499262367,62.39162974155727,62.150196179015374,61.87255888321503,61.69930776602951,,,62.39162974155727,61.69930776602951,,,,,59.24793970616822,,,61.79714428173318,#000000,1.5935102704350586,61.92104418393455,0.35077013712176675,51.328781100861335,-3.9320313534761198,True,False,False,False,True,2.4846660120157225,62.652800000000006,,0.0,0.0,0.0,0.0,0.8875831409173927,0.8382327601061446,False,False,False,False,0.05496283790996133,0.03335601408252846,False,False,False,False,-32944.0,-15065.453980867806,False,False,False,False,4027.61480172657,False,False,False,False
2024-07-09 17:00:00+00:00,63.26,63.28,62.335,62.5,2219.0,,,,,,,,,,,,,61.362733889523,61.43863701067615,62.39503725863965,62.154333625718195,61.876257458472814,61.70309010181678,,,62.39503725863965,61.70309010181678,,,,,59.25670558885888,,,61.82168155747443,#000000,1.5874660441853468,61.93456408861073,0.3561877203360541,52.88110584205816,-2.272995718892851,True,False,True,False,True,2.5263918483923646,62.662000000000006,,0.0,0.0,0.0,0.0,0.8958103257868577,0.8295140806184428,False,False,False,False,0.09344752739502389,0.06340177073877618,False,False,False,False,-30725.0,-15308.237640079156,False,False,False,False,3999.5742621649174,False,False,False,False
2024-07-10 17:00:00+00:00,62.66,63.92,62.66,63.85,2364.0,,,,,,,,,,,,,61.49034067888941,61.51209295766058,62.40742370809577,62.164756493741024,61.88379711077807,61.71016790517765,,,62.40742370809577,61.71016790517765,,,,,59.2680744175216,,,61.86142980905708,"rgba(38, 166, 154, 1.0)",1.5945914357122575,61.95887826044559,1.1859600504562509,57.14361369706617,1.8377203848197254,True,False,True,False,True,5.289213671704378,62.708,,0.0,0.0,0.0,0.0,0.8909265746273779,0.8283535957139915,False,False,False,False,0.12957751648350432,0.09648964361114025,False,False,False,False,-28361.0,-15510.606048760099,False,False,False,False,3974.216521666236,False,False,False,False
2024-07-11 17:00:00+00:00,67.985,68.25,67.085,67.25,4485.0,,,,,,,,,,,,,62.110781878861474,61.89715500756342,62.51631569298653,62.243782394114774,61.933800458638565,61.753887271171656,,,62.51631569298653,61.753887271171656,,,,,59.31007949618906,,,62.07595378388941,"rgba(0, 255, 0, 1.0)",1.6606525690086373,62.10460344056138,3.0984184503506835,64.37944043531996,8.46505346090892,True,False,True,False,True,11.509375268223906,62.80440000000001,,0.0,0.0,0.0,0.0,0.8980265351023399,0.8244549636642444,False,False,False,False,0.34282824741650325,0.21965894551382176,False,False,False,False,-23876.0,-15640.302079011879,False,False,False,False,3982.135645361333,False,False,False,False
2024-07-12 17:00:00+00:00,67.65,68.19,67.52,67.8,4112.0,,,,,,,,,,,,,62.60377457651962,62.226371732312465,62.6180563022214,62.31832662915349,61.98135711761981,61.79550695397756,,,62.6180563022214,61.79550695397756,,,,,59.34964839260735,,,62.257232218634066,"rgba(0, 255, 0, 1.0)",1.7448397226271788,62.23171998524459,3.1912845303471964,69.66376602002774,13.068086022337013,True,False,True,False,True,12.430925711621654,62.89620000000001,,0.0,0.0,0.0,0.0,0.9029728737779851,0.8228954656167627,False,False,False,False,0.34282824753835023,0.281243596526086,False,False,False,False,-19764.0,-15704.235380112468,False,False,False,False,3984.149046208444,False,False,False,False
2024-07-15 17:00:00+00:00,69.36,69.515,68.77,68.87,6316.0,,,,,,,,,,,,,63.35689314224072,62.76186852500558,62.80163623166144,62.45340834206819,62.06778114954451,61.87097308923289,,,62.80163623166144,61.87097308923289,,,,,59.41831492788917,,,62.55209341329222,"rgba(0, 255, 0, 1.0)",1.8837974394272936,62.445608828532265,3.410340749492081,74.01076224724827,16.80818229184412,True,False,True,False,True,14.183301973131783,63.0126,,0.0,0.0,0.0,0.0,0.9091150501228171,0.8158733320055765,False,False,False,False,0.3428282482726811,0.31203592239938355,False,False,False,False,-13448.0,-15669.254986622353,False,False,False,False,4020.301774174204,False,False,False,False
2024-07-16 17:00:00+00:00,70.93,71.82,70.92,71.37,5608.0,,,,,,,,,,,,,64.10982954386789,63.322481709441405,63.01335924166718,62.60945801787968,62.16765697842497,61.95788878482969,,,63.01335924166718,61.95788878482969,,,,,59.492952486265,,,62.86344571268514,"rgba(0, 255, 0, 1.0)",2.1345948367587595,62.678325926658076,4.071814436944699,78.33510884235679,20.599781452721373,True,False,True,False,True,17.990003295481912,63.1716,,0.0,0.0,0.0,0.0,0.9122898816142323,0.8067237883445616,False,False,False,False,0.34282824878515733,0.32743208559227044,False,False,False,False,-7840.0,-15547.871188380144,False,False,False,False,4044.917250543596,False,False,False,False
2024-07-17 17:00:00+00:00,71.685,72.07,71.115,71.15,5702.0,,,,,,,,,,,,,64.749504422523,63.826932100379025,63.22000431251863,62.76393235522576,62.2678416496376,62.04533692692597,,,63.22000431251863,62.04533692692597,,,,,59.568364565732296,,,63.14559196120167,"rgba(0, 255, 0, 1.0)",2.339200217522583,62.895361214817626,3.528829521880244,80.5247988840653,22.538957227936436,True,False,True,False,True,17.470265063155086,63.346000000000004,,0.0,0.0,0.0,0.0,0.9087748072822696,0.8128259799901592,False,False,False,False,0.34282824872787154,0.335130167160071,False,False,False,False,-13542.0,-15516.772410265723,False,False,False,False,4070.608455961524,False,False,False,False
2024-07-18 17:00:00+00:00,71.28,71.55,69.505,69.565,2624.0,,,,,,,,,,,,,64.96005881574497,64.00419949313114,63.29792424628811,62.82333586301013,62.30709869598455,62.07980966906784,,,63.29792424628811,62.07980966906784,,,,,59.59916439836871,,,63.245404463871125,"rgba(0, 255, 0, 1.0)",2.4630126429393986,62.97427441733991,2.6758797205338776,77.39060859224094,22.538957227936436,True,False,True,False,True,13.820683912941519,63.459700000000005,,0.0,0.0,0.0,0.0,0.8901720866322054,0.8243145979192568,False,False,False,False,0.28337321436592605,0.3092516907629985,False,False,False,False,-16166.0,-15526.83795429261,False,False,False,False,4048.180417884601,False,False,False,False
2024-07-19 17:00:00+00:00,69.9,70.46,69.51,70.2,4422.0,,,,,,,,,,,,,65.27121287846364,64.27493134934282,63.422608892152205,62.919335661362304,62.371144353178266,62.13618916364447,,,63.422608892152205,62.13618916364447,,,,,59.649938838289884,,,63.39923704969062,"rgba(0, 255, 0, 1.0)",2.601361618512566,63.09789741829312,2.7301481390225923,75.95737862496611,22.538957227936436,True,False,True,False,False,14.792116495712513,63.5984,,0.0,0.0,0.0,0.0,0.8855335246543174,0.8324419514740412,False,False,False,False,0.2538448534993415,0.28154827213117,False,False,False,False,-11744.0,-15468.189303838462,False,False,False,False,4053.9760703204984,False,False,False,False
2024-07-22 17:00:00+00:00,71.31,72.13,71.26,71.705,3120.0,,,,,,,,,,,,,65.53663114981933,64.5020491020939,63.528942998026,63.00078075225141,62.42521652096087,62.183637407285474,,,63.528942998026,62.183637407285474,,,,,59.69107246249947,,,63.529542988406156,"rgba(0, 255, 0, 1.0)",2.7843004717733257,63.20275131001986,3.0536390652424945,76.3815539553649,22.538957227936436,True,False,True,False,False,17.018668936692922,63.77219999999999,,0.0,0.0,0.0,0.0,0.8892780696633587,0.8326846987092174,False,False,False,False,0.3428282487722884,0.3121882604517292,False,False,False,False,-8624.0,-15362.077841763448,False,False,False,False,4039.4958211682424,False,False,False,False
2024-07-23 17:00:00+00:00,73.635,74.45,73.62,73.815,5809.0,,,,,,,,,,,,,66.13816791625696,65.01185936151853,63.77269253766962,63.18689298432786,62.54840765706974,62.29145518162258,,,63.77269253766962,62.29145518162258,,,,,59.78120981590782,,,63.824912606410884,"rgba(0, 255, 0, 1.0)",3.0435514283969884,64.19270421972831,3.1615354649484804,78.14619098595321,22.538957227936436,True,False,True,False,False,19.932056777278618,63.9821,,0.0,0.0,0.0,0.0,0.8932696009239061,0.8276016938277945,False,False,False,False,0.3428282496261432,0.3275082550389362,False,False,False,False,-2815.0,-15167.549503131457,False,False,False,False,4066.9299944834634,False,False,False,False
2024-07-24 17:00:00+00:00,73.685,73.92,72.75,73.05,10944.0,,,,,,,,,,,,,66.98019480918124,65.77028615104732,64.17184581848535,63.498515696621034,62.75925785403054,62.47707433283761,,,64.17184581848535,62.47707433283761,,,,,59.93948250894382,,,64.27619577703385,"rgba(0, 255, 0, 1.0)",3.2169077368472108,64.50848780491893,2.6551934011798344,77.3145062489885,22.538957227936436,True,False,True,False,False,18.199542560300877,64.1591,,0.0,0.0,0.0,0.0,0.8812137895713963,0.8354085976761311,False,False,False,False,0.3096581672154169,0.3185832111271766,False,False,False,False,-13759.0,-15145.71152633872,False,False,False,False,4173.551234879068,False,False,False,False
2024-07-25 17:00:00+00:00,72.035,72.89,71.78,72.435,4474.0,,,,,,,,,,,,,67.22928583975697,66.0098840820854,64.31072566707948,63.609508427660266,62.83610819634425,62.54515725786187,,,64.31072566707948,62.54515725786187,,,,,59.998948405272046,,,64.42344491179804,"rgba(0, 255, 0, 1.0)",3.3616666528204053,64.60934857113544,2.327908218472202,75.1830503276266,22.538957227936436,True,False,True,False,False,16.824830767114197,64.3224,,0.0,0.0,0.0,0.0,0.8714098171688386,0.8490602286190008,False,False,False,False,0.2633744747255326,0.29097884292635456,False,False,False,False,-18233.0,-15193.576463914864,False,False,False,False,4178.209355268539,False,False,False,False
2024-07-26 17:00:00+00:00,73.58,73.87,72.73,73.33,7569.0,,,,,,,,,,,,,67.67036153411213,66.43240367606201,64.56150252069698,63.81061118993229,62.975931024731565,62.66906796256278,,,64.56150252069698,62.66906796256278,,,,,60.10582699761285,,,64.68664631801629,"rgba(0, 255, 0, 1.0)",3.51702584477181,64.82195295043148,2.419102794543306,74.66235520002567,22.538957227936436,True,False,True,False,False,18.071775936652543,64.495,,0.0,0.0,0.0,0.0,0.8731134178182512,0.8417818251289566,False,False,False,False,0.3080174140504252,0.29949812848838986,False,False,False,False,-10664.0,-15123.35047222626,False,False,False,False,4230.7797528612755,False,False,False,False
2024-07-29 17:00:00+00:00,71.44,71.44,70.515,70.595,4415.0,,,,,,,,,,,,,67.79943330391129,66.57667345962565,64.66208366994769,63.89471801477783,63.03677151805986,62.723629919221885,,,64.66208366994769,62.723629919221885,,,,,60.15591275941858,,,64.78221831425738,"rgba(0, 255, 255, 0.75)",3.5693514022063604,64.8801653851005,1.6010848949663323,68.37600079333203,24.653611269378402,True,False,True,False,False,12.24084641708966,64.60830000000001,,0.0,0.0,0.0,0.0,0.8731871409983812,0.8478943860873982,False,False,False,False,0.20222742850878345,0.2508627784985866,False,False,False,False,-15079.0,-15122.662868005697,False,False,False,False,4233.635880723891,False,False,False,False
2024-07-30 17:00:00+00:00,70.92,70.92,70.15,70.725,3647.0,,,,,,,,,,,,,67.89024087632366,66.68231604194877,64.73949178823418,63.96023367295164,63.084727959474336,62.76677589984351,,,64.73949178823418,62.76677589984351,,,,,60.19596975526606,,,64.85396437312936,"rgba(0, 255, 255, 0.75)",3.604726330655214,64.92542941777512,1.6088795792635702,64.37332067804971,20.867956456745617,True,False,True,False,False,12.430971383188758,64.69760000000001,,0.0,0.0,0.0,0.0,0.8722020279318918,0.8436005356801227,False,False,False,False,0.182634328332527,0.21674855341555682,False,False,False,False,-11432.0,-15065.44328865677,False,False,False,False,4224.540750790187,False,False,False,False
2024-07-31 17:00:00+00:00,70.975,72.22,70.31,70.705,7903.0,,,,,,,,,,,,,68.09965884533545,66.9190746722639,64.91368798457026,64.10785690355411,63.19309728230974,62.8643015237179,,,64.91368798457026,62.8643015237179,,,,,60.28568401527452,,,65.0162795352919,"rgba(0, 255, 255, 0.75)",3.6279873891037147,65.04448578429583,1.56023536154093,61.66341058378991,18.308148134459657,True,False,True,False,False,12.389410817433731,64.8197,,0.0,0.0,0.0,0.0,0.8689779521083097,0.8364280517508624,False,False,False,False,0.2150390875823305,0.21589382049894368,False,False,False,False,-19335.0,-15131.637966352015,False,False,False,False,4281.571126746929,False,False,False,False
2024-08-01 17:00:00+00:00,68.655,69.13,68.52,68.82,4526.0,,,,,,,,,,,,,68.12589565410104,66.97605199484347,64.97426487486977,64.16320605750965,63.236473729811806,62.90407796920797,,,64.97426487486977,62.90407796920797,,,,,60.32580333145761,,,65.06332838005729,"rgba(38, 166, 154, 1.0)",3.6180067019694135,65.06624561011022,1.0375200211338669,56.30235170466966,13.313470775287897,False,False,True,False,False,8.568944732948484,64.93180000000001,,0.0,0.0,0.0,0.0,0.8697618898033548,0.8454168499089026,False,False,False,False,0.10807154416734235,0.161982682333143,False,False,False,False,-23861.0,-15266.976912610122,False,False,False,False,4285.360721681085,False,False,False,False
