date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_peak_544,aVWAP_peak_506,aVWAP_peak_481,aVWAP_valley_608,aVWAP_valley_555,aVWAP_OB_bull_585,aVWAP_OB_bull_555,aVWAP_OB_bear_506,aVWAP_OB_bear_481,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 16:00:00+00:00,44.625,44.745,44.44,44.71,38223.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4242205991851495,42.8837078929837,0.7533522764513138,51.01317707424481,2.5549581598476934,False,True,False,False,True,15.45435006199974,42.89169999999999,,0.0,0.0,0.0,0.0,1.0630382861692116,0.8528624158645147,False,False,False,False,0.27932016853475305,0.2695103495002282,False,False,False,False,934200.0,783330.5520691527,False,False,False,False,27865.034383795693,False,False,False,False
2024-02-27 20:00:00+00:00,44.71,44.89,44.63,44.84,29941.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.432467434482919,42.92691486662594,0.7864792376062105,53.25451956012472,-1.2955266351243466,False,True,True,False,True,15.903201748127746,42.995999999999995,,0.0,0.0,0.0,0.0,1.0646307848542003,0.8494124474104165,False,False,False,False,0.2900076953717038,0.27975902243596595,False,False,False,False,964141.0,786133.8148277706,False,False,False,False,27897.219897225215,False,False,False,False
2024-02-28 16:00:00+00:00,44.985,45.21,44.92,45.0,27617.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.444034380702152,42.97217244728974,0.8297050028108351,55.56931616805952,0.7905536484082489,False,True,True,False,True,16.457412932894226,43.099399999999996,,0.0,0.0,0.0,0.0,1.065868697859993,0.8457018498367794,False,False,False,False,0.3096372890434889,0.29469815573972746,False,False,False,False,991758.0,789321.7866909059,False,False,False,False,27892.875402694594,False,False,False,False
2024-02-28 20:00:00+00:00,45.015,45.155,44.99,45.04,13874.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.462928382275115,42.992921481215525,0.8311563314291331,57.326352944280536,2.4166588001757887,False,True,True,False,True,16.597133208141393,43.2056,,0.0,0.0,0.0,0.0,1.068464277927175,0.8435932843956685,False,False,False,False,0.30828408294622023,0.30149111934297385,False,False,False,False,1005632.0,792675.4334088763,False,False,False,False,27675.52849722646,False,False,False,False
2024-02-29 16:00:00+00:00,46.205,46.205,45.59,45.77,35988.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4909991808346748,43.08133829556894,1.0793506979517173,61.74328846770547,6.504492297372202,False,False,True,False,True,19.08239902132635,43.3021,,0.0,0.0,0.0,0.0,1.0674010726192205,0.8457022756921296,False,False,False,False,0.3428282475558652,0.32215968344941953,False,False,False,False,1041620.0,796535.0390924596,False,False,False,False,27804.404024401243,False,False,False,False
2024-02-29 20:00:00+00:00,45.77,46.005,45.75,45.85,18685.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5114101024529636,43.12215434418017,1.0861808882410213,64.9796180245066,9.416115448520301,True,False,True,False,True,19.347228623052473,43.399699999999996,,0.0,0.0,0.0,0.0,1.0644507205445726,0.847273517271345,False,False,False,False,0.341446730529886,0.33180320698965277,False,False,False,False,1060305.0,800624.495850716,False,False,False,False,27663.017915495795,False,False,False,False
2024-03-01 16:00:00+00:00,45.35,45.86,45.22,45.645,47333.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5227439693982503,43.197886508527,0.9700205495116946,65.25626959335632,9.679829863906555,True,False,True,False,True,18.193138477170116,43.4974,,0.0,0.0,0.0,0.0,1.0540053356406376,0.8545677410051196,False,False,False,False,0.31831727279717925,0.32506023989341604,False,False,False,False,1012972.0,803916.7052173716,False,False,False,False,27967.978878046248,False,False,False,False
2024-03-01 20:00:00+00:00,45.63,45.705,45.56,45.62,20385.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.538572454768273,43.22884787429285,0.9419278623368716,65.20557960210307,9.83884868448935,True,False,True,False,True,18.051495836070345,43.5977,,0.0,0.0,0.0,0.0,1.0551306104777025,0.8584932890749029,False,False,False,False,0.3246228102838328,0.3248415250886244,False,False,False,False,992587.0,806841.8260667146,False,False,False,False,27850.41331404553,False,False,False,False
2024-03-04 16:00:00+00:00,45.875,46.35,45.845,46.27,22361.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5602607676169065,43.27370376599547,1.1703090059820305,67.94812978092801,12.65602672171142,True,False,True,False,True,20.0,43.7059,,0.0,0.0,0.0,0.0,1.0663873437838618,0.8497435526981147,False,False,False,False,0.3428282475303591,0.33383488630949176,False,False,False,False,1014948.0,810068.2783757577,False,False,False,False,27765.306130882036,False,False,False,False
2024-03-04 20:00:00+00:00,46.27,46.28,45.845,45.97,29547.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5666018249678006,43.32540138401297,1.0303891278578852,67.0774321864188,12.65602672171142,True,False,True,False,True,18.551114143969084,43.803000000000004,,0.0,0.0,0.0,0.0,1.0607436230004323,0.850266609021473,False,False,False,False,0.3403961102496991,0.3371154982795954,False,False,False,False,985401.0,812786.6151451258,False,False,False,False,27792.92929164355,False,False,False,False
2024-03-05 16:00:00+00:00,46.16,46.5,46.1,46.15,41709.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.575523270544694,43.40138022053353,1.067208287691054,67.2973994792717,12.65602672171142,True,False,True,False,True,19.163964152538696,43.908500000000004,,0.0,0.0,0.0,0.0,1.0604818410643655,0.84940668824164,False,False,False,False,0.34282824759062913,0.3399718729351123,False,False,False,False,1027110.0,816109.4583211703,False,False,False,False,28008.682325881637,False,False,False,False
2024-03-05 20:00:00+00:00,46.14,46.275,45.99,46.07,15719.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5797228236473337,43.42627497801257,1.0248097189951615,66.68815780619431,12.65602672171142,True,False,True,False,True,18.702602090580353,44.0146,,0.0,0.0,0.0,0.0,1.0595554916205134,0.8505358555707402,False,False,False,False,0.3305789416291325,0.33527540728212235,False,False,False,False,1011391.0,819137.0791223923,False,False,False,False,27818.14461540285,False,False,False,False
2024-03-06 16:00:00+00:00,46.7,46.8,45.97,46.5,42407.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5904423254420412,43.50135165174543,1.157581590913386,68.21975398232755,13.944617592497664,True,False,True,False,True,20.0,44.1342,,0.0,0.0,0.0,0.0,1.0565016596911532,0.8538028575552029,False,False,False,False,0.3428282470584771,0.3390518271702997,False,False,False,False,1053798.0,822775.2329344483,False,False,False,False,28044.328419815207,False,False,False,False
2024-03-06 20:00:00+00:00,46.475,46.78,46.395,46.665,31599.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6008431585036553,43.55851333408982,1.1944152248294124,69.88936029939367,15.766585275013213,True,False,True,False,True,20.0,44.26740000000001,,0.0,0.0,0.0,0.0,1.0592057761732856,0.8535740072202167,False,False,False,False,0.3428282468864729,0.34094003702838627,False,False,False,False,1085397.0,826846.8882377902,False,False,False,False,28099.439607104894,False,False,False,False
2024-03-07 16:00:00+00:00,47.73,47.845,47.485,47.77,44583.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.6321616711484883,43.67213153847226,1.5568452752903006,74.01818099460917,19.744946175570007,True,False,True,False,True,20.0,44.412600000000005,,0.0,0.0,0.0,0.0,1.0601449795449653,0.8577477930094022,False,False,False,False,0.3428282476297081,0.3418841423290472,False,False,False,False,1129980.0,831546.6264046461,False,False,False,False,28354.99868296373,False,False,False,False
2024-03-07 20:00:00+00:00,47.77,47.83,47.61,47.62,30675.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.634478831137547,43.74465622766645,1.4710096458282067,75.42479595006611,21.085534759661257,True,False,True,False,True,20.0,44.5537,,0.0,0.0,0.0,0.0,1.058080264196999,0.8586402469667601,False,False,False,False,0.3428282476637293,0.34235619499638825,False,False,False,False,1099305.0,835697.9190185276,False,False,False,False,28390.96769563096,False,False,False,False
2024-03-08 16:00:00+00:00,48.425,48.455,47.3,47.635,30163.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6321792909716404,44.12104142436578,1.3349997044985034,76.40236927806613,22.096664324803427,True,False,True,False,True,20.0,44.68679999999999,,0.0,0.0,0.0,0.0,1.0554885404101326,0.8502802809905627,False,False,False,False,0.34282824775929316,0.34259222137784073,False,False,False,False,1129468.0,840252.4939174651,False,False,False,False,28418.441064690945,False,False,False,False
2024-03-08 20:00:00+00:00,47.64,47.69,47.39,47.39,12909.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.619587026458434,44.138009235785994,1.2414135248679081,74.66035466227447,22.096664324803427,True,False,True,False,True,20.0,44.815799999999996,,0.0,0.0,0.0,0.0,1.0570234469079833,0.8588226960402352,False,False,False,False,0.3202942721229179,0.3314432467503793,False,False,False,False,1116559.0,844536.3157171943,False,False,False,False,28177.98461407558,False,False,False,False
2024-03-11 16:00:00+00:00,46.96,47.19,46.795,46.82,22682.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.593664538589926,44.150380371418535,1.0292848550232456,68.90898694710518,23.586396108438606,True,False,True,False,False,18.636329356122417,44.946999999999996,,0.0,0.0,0.0,0.0,1.0501269035532999,0.8659052453468696,False,False,False,False,0.28404573143385964,0.3077444890921195,False,False,False,False,1093877.0,848402.0627603387,False,False,False,False,28092.775550291462,False,False,False,False
2024-03-12 16:00:00+00:00,47.11,47.125,46.495,47.005,17831.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5692503498803925,44.16548631631221,1.1051915138670625,66.01150815934679,21.041941272294252,True,False,True,False,False,19.26672246546176,45.0811,,0.0,0.0,0.0,0.0,1.0441361916771756,0.8680117696511142,False,False,False,False,0.26692019456189314,0.2873323418270063,False,False,False,False,1111708.0,852484.3253532016,False,False,False,False,27933.678254938106,False,False,False,False
2024-03-13 16:00:00+00:00,47.08,47.1,46.29,46.345,48556.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.530830389310912,44.19914039071887,0.8478875622579359,59.87741721516584,15.545977427046495,False,True,True,False,False,15.578774695540755,45.19660000000001,,0.0,0.0,0.0,0.0,1.0417997303243207,0.8885813639912001,False,False,False,False,0.25445665477503976,0.270894498301023,False,False,False,False,1063152.0,855750.4908516015,False,False,False,False,28253.4041734662,False,False,False,False
2024-03-14 16:00:00+00:00,45.565,45.585,44.725,45.105,77330.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4914116118819036,44.1613435655638,0.3787637618512193,50.919650094875244,7.665645953626964,False,True,False,True,False,9.25909836746034,45.28410000000001,,0.0,0.0,0.0,0.0,1.006002652334753,0.9053535283032037,False,False,False,False,0.1447522777396449,0.20782338802033395,False,False,False,False,985822.0,857767.1033965378,False,False,False,False,29014.281628141143,False,False,False,False
2024-03-15 16:00:00+00:00,45.01,45.045,44.475,44.555,67776.0,,,,,,,,,,,,,#000000,2.450265387354732,44.16916027454334,0.15746854501879448,43.48732302041212,1.39627056625757,False,True,False,True,False,6.679820695040554,45.2862,,0.0,0.0,0.0,0.0,0.9954121759394117,0.9246286047189047,False,False,False,False,0.11726164772630292,0.16254251787331844,False,False,False,False,918046.0,858701.6599330256,False,False,False,False,29615.23850212345,False,False,False,False
2024-03-18 16:00:00+00:00,44.925,45.19,44.76,44.94,56035.0,,,,,,,,,,,,,#000000,2.4095264160306935,44.174085769139175,0.31786919859652035,40.78437389160888,-0.608452471759179,False,True,False,True,False,8.14169033851261,45.300399999999996,,0.0,0.0,0.0,0.0,0.9897573732384137,0.9170419875054484,False,False,False,False,0.13220040734537547,0.14737146260934697,False,False,False,False,974081.0,860490.4869108081,False,False,False,False,30024.847207516887,False,False,False,False
2024-03-19 16:00:00+00:00,45.08,45.29,44.95,45.2,47363.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.371393671650938,44.18616249887343,0.42752812965919373,40.42744877781016,-0.8271073215399412,False,True,False,True,False,9.113194454349784,45.28889999999999,,0.0,0.0,0.0,0.0,0.9997074312463432,0.9126682270333529,False,False,False,False,0.14230820734532693,0.14483983497733693,False,False,False,False,1021444.0,862985.8902145165,False,False,False,False,30293.655777942982,False,False,False,False
2024-03-20 16:00:00+00:00,45.6,46.58,45.45,46.375,52890.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3340888570902707,44.246895039140476,0.9117497623944227,45.30029407609548,-0.8271073215399412,False,True,False,True,True,13.250888803483658,45.3041,,0.0,0.0,0.0,0.0,1.0011534856895683,0.8922211808809748,False,False,False,False,0.20542522377753175,0.17513252937743434,False,False,False,False,1074334.0,866262.6050949116,False,False,False,False,30643.986696114407,False,False,False,False
2024-03-21 16:00:00+00:00,47.26,47.455,46.895,47.385,43624.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3113707605645986,44.52486953254368,1.2374174304937868,51.50671386925194,-7.871089843126043,False,True,True,False,True,16.474639742902696,45.357400000000005,,0.0,0.0,0.0,0.0,1.0116925709396836,0.8840011407386285,False,False,False,False,0.2897893414101556,0.23246093539379498,False,False,False,False,1117958.0,870164.8592794867,False,False,False,False,30845.227212453716,False,False,False,False
2024-03-22 16:00:00+00:00,46.57,46.735,46.41,46.43,46893.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2734788637997765,44.54807081968616,0.8277750940549672,51.94688827171023,-7.359916776549063,False,True,True,False,True,12.087874593497016,45.39,,0.0,0.0,0.0,0.0,0.9978150549760365,0.8865943050465186,False,False,False,False,0.24554142228925444,0.23900117884152472,False,False,False,False,1071065.0,873279.5901433706,False,False,False,False,31094.029891330403,False,False,False,False
2024-03-25 16:00:00+00:00,46.85,46.905,46.375,46.455,41071.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2290637593490734,44.5817513440189,0.8403746407541627,52.32029070543069,-6.606143239234314,False,True,True,False,True,12.16836286741259,45.412299999999995,,0.0,0.0,0.0,0.0,1.0011266018870588,0.8846641318124212,False,False,False,False,0.25044907795022253,0.24472512839587363,False,False,False,False,1112136.0,876982.7902961865,False,False,False,False,31248.711598441558,False,False,False,False
2024-03-26 16:00:00+00:00,46.42,46.745,46.34,46.42,46236.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2093402708574827,44.61592673193738,0.8165665071421668,52.428690733397566,-5.908088349977184,False,True,True,False,True,12.009337620363635,45.4346,,0.0,0.0,0.0,0.0,1.0032323800154594,0.8817370529126558,False,False,False,False,0.24336397173078697,0.2440445500633303,False,False,False,False,1065900.0,879911.7392838425,False,False,False,False,31481.072658930832,False,False,False,False
2024-03-27 16:00:00+00:00,46.28,46.82,46.245,46.785,27880.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1924928384938984,44.63932748219772,0.9786451659637867,53.8468006213445,-3.9209391762641914,False,True,True,False,True,13.208924449029663,45.505599999999994,,0.0,0.0,0.0,0.0,1.0169827342202096,0.8777950750070763,False,False,False,False,0.2426386584844366,0.24334160427388346,False,False,False,False,1093780.0,883227.5262716899,False,False,False,False,31425.242075071437,False,False,False,False
2024-03-28 16:00:00+00:00,47.245,47.295,46.84,46.9,42029.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1697032428796224,44.687659781404776,1.0196510632758298,55.215770493345424,-2.0139715566687357,False,False,True,False,True,13.58494300118618,45.575599999999994,,0.0,0.0,0.0,0.0,1.0276794563216765,0.8618150927367977,False,False,False,False,0.2818178155116644,0.2625797098927739,False,False,False,False,1135809.0,887143.5181124388,False,False,False,False,31589.641422744746,False,False,False,False
2024-03-29 16:00:00+00:00,46.9,46.9,46.9,46.9,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.139719654113217,44.687659781404776,1.0339392893561576,56.12841707467937,-0.5590813930071192,False,False,True,False,True,13.58494300118618,45.6308,,0.0,0.0,0.0,0.0,1.0261937049461138,0.8707444151024198,False,False,False,False,0.26946585993797567,0.2660227849153748,False,False,False,False,1135809.0,890998.7969013932,False,False,False,False,31099.87954022157,False,False,False,False
2024-04-01 16:00:00+00:00,46.17,46.445,46.14,46.415,44910.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.106003644667202,44.71053092611053,0.8093381406084015,54.12158462989115,-0.5590813930071192,False,True,True,False,True,11.279352665597528,45.6787,,0.0,0.0,0.0,0.0,1.0202952029520296,0.8711325574794212,False,False,False,False,0.22530420466170567,0.24566349478854022,False,False,False,False,1090899.0,894098.0248564103,False,False,False,False,31313.989934946818,False,False,False,False
2024-04-02 16:00:00+00:00,46.095,46.39,46.08,46.375,36054.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.074786015233667,44.824563604614454,0.7472753257453071,52.576496150372286,-0.5590813930071192,False,True,True,False,False,11.090783330632632,45.7126,39.757275,0.0,0.0,0.0,0.0,1.0174864941711688,0.8743957918680698,False,False,False,False,0.22117122559584104,0.23341736019219061,False,False,False,False,1054845.0,896590.2260214272,False,False,False,False,31387.478463087176,False,False,False,False
2024-04-03 16:00:00+00:00,46.71,46.905,46.485,46.88,50113.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0408461811550924,44.879608875776455,0.9801773120850059,54.06874480050656,-0.5590813930071192,False,False,True,False,False,12.840928294023776,45.752700000000004,39.8538,0.0,0.0,0.0,0.0,1.0216852101197647,0.8665580043937358,False,False,False,False,0.25445665477503976,0.2439370074836152,False,False,False,False,1104958.0,899820.734145126,False,False,False,False,31677.796626450163,False,False,False,False
2024-04-04 16:00:00+00:00,47.52,47.635,46.55,46.865,55881.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.999887695045145,44.939453783705076,0.962827173278577,54.96885471103931,-0.28740169882306077,False,False,True,False,False,12.768079740995333,45.791,39.9439,0.0,0.0,0.0,0.0,1.0220547180346178,0.8542015633724179,False,False,False,False,0.28366851279509164,0.26380276013935344,False,False,False,False,1049077.0,902134.7847785348,False,False,False,False,32053.040089605973,False,False,False,False
2024-04-05 16:00:00+00:00,47.22,47.41,46.95,47.17,26783.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9517276892469309,44.96842244076632,1.128014718120414,57.04283099316559,2.005481145589357,False,False,True,False,True,13.820793639243227,45.842699999999994,40.032925,0.0,0.0,0.0,0.0,1.0262519914109582,0.8572418092401473,False,False,False,False,0.2901609762997675,0.2769818682195605,False,False,False,False,1075860.0,904828.1989680148,False,False,False,False,31971.334041705104,False,False,False,False
2024-04-08 16:00:00+00:00,47.355,47.615,47.26,47.47,31787.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.885453077195638,45.00793986925286,1.3058188297155233,59.74076059446883,4.775211980528461,True,False,True,False,True,14.842167350584354,45.9004,40.126599999999996,0.0,0.0,0.0,0.0,1.0295968466911003,0.8575478874213405,False,False,False,False,0.3094085430893545,0.2931952056544575,False,False,False,False,1107647.0,907972.6765033944,False,False,False,False,31968.476149585644,False,False,False,False
2024-04-09 16:00:00+00:00,47.52,47.825,47.365,47.805,29719.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8357081261258608,45.47104273990773,1.2714206724235242,62.855589141888444,7.823132407290679,True,False,True,False,True,15.965184843241552,45.964800000000004,40.221075,0.0,0.0,0.0,0.0,1.0284552845528456,0.8558633043957561,False,False,False,False,0.3212909551311776,0.30724308039281756,False,True,False,False,1137366.0,911529.1621390007,False,False,False,False,31933.60055036726,False,False,False,False
2024-04-10 16:00:00+00:00,46.825,46.985,46.44,46.96,57797.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7673447202966817,45.46277052401692,0.8471632380420642,59.33105959830664,7.823132407290679,True,False,True,False,False,11.794820713264702,46.015699999999995,40.310849999999995,0.0,0.0,0.0,0.0,1.0141800246609127,0.8654610220578166,False,False,False,False,0.25573346692408266,0.2814882736584501,False,False,False,False,1079569.0,914134.4309430472,False,False,False,False,32334.583487570868,False,False,False,False
2024-04-11 16:00:00+00:00,47.205,47.505,46.995,47.23,33811.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7106695306935935,45.492041248137184,1.0159523629079632,58.26024367647267,7.823132407290679,False,False,True,False,False,12.72568994204661,46.0748,40.4002,0.0,0.0,0.0,0.0,1.0192989634478997,0.8572013093289692,False,False,False,False,0.2953721118171305,0.2884301927377903,False,False,False,False,1113380.0,917223.5095330775,False,False,False,False,32357.47366605814,False,False,False,False
2024-04-12 16:00:00+00:00,46.415,46.455,45.565,45.715,77310.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6327791540088827,45.452827753774415,0.16056809984491177,51.24862386442905,7.0026313211408535,False,True,False,False,False,5.903466633985403,46.09450000000001,40.4785,0.0,0.0,0.0,0.0,1.0052899424132853,0.863398955403777,False,False,False,False,0.20506855315597405,0.24674937294688218,False,False,False,False,1036070.0,919066.0907806266,False,False,False,False,33054.41205883243,False,False,False,False
2024-04-15 16:00:00+00:00,46.26,46.285,45.045,45.27,59961.0,,,,,,,,,,,,,#000000,1.519121521866633,45.419611573565376,-0.0984855861837417,45.331971009154735,1.7709432853191274,False,True,False,True,False,4.0606554003922355,46.108200000000004,40.554375,0.0,0.0,0.0,0.0,0.9964349376114087,0.8676305539050642,False,False,False,False,0.18057702714728532,0.21366320004708375,False,False,False,False,976109.0,919950.4769700742,False,False,False,False,33471.568461021074,False,False,False,False
2024-04-16 16:00:00+00:00,45.085,45.43,44.845,45.065,32800.0,,,,,,,,,,,,,#000000,1.3957056144339175,45.39504339581033,-0.23647063707212884,40.83676332624128,-2.0939250358999004,False,True,False,True,False,3.223094324842396,46.115,40.6311,0.0,0.0,0.0,0.0,1.0005318441696585,0.8778088020210083,False,False,False,False,0.14353002965880124,0.17859661485294248,False,False,False,False,943309.0,920312.624613949,False,False,False,False,33461.15654689672,False,False,False,False
2024-04-17 16:00:00+00:00,45.02,45.285,44.605,44.63,41470.0,,,,,,,,,,,,,#000000,1.2751368483351813,45.36013283251645,-0.5725917445407587,36.72168396833343,-5.6768517320468845,False,True,False,True,False,1.4690084364938016,46.1079,40.704550000000005,0.0,0.0,0.0,0.0,0.9976825796199434,0.8801562603456271,False,False,False,False,0.13011255409145156,0.15435458447219702,False,False,False,False,901839.0,920026.2118292366,False,False,False,False,33585.3246624487,False,False,False,False
2024-04-18 16:00:00+00:00,44.34,44.42,43.52,43.64,52922.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.165706946314073,45.286463380408364,-1.412416204273661,31.96087972819332,-9.925056416630817,False,True,False,True,False,0.0,46.0854,40.77285,0.0,0.0,0.0,0.0,0.9840130505709628,0.8871778140293639,False,False,False,False,0.0627643253500937,0.10855945491114535,False,False,False,False,848917.0,918923.7434287833,False,False,False,False,33885.11807853477,False,False,False,False
2024-04-19 16:00:00+00:00,43.585,44.06,43.19,44.04,49172.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1721190942781232,45.23265456264173,-1.0175199503735173,31.063515301181077,-10.729183239592913,False,True,False,True,False,0.0,46.073100000000004,40.842275,0.0,0.0,0.0,0.0,0.979934189302536,0.8930898767662434,False,False,False,False,0.03909998201749179,0.07382971846431857,False,False,False,False,898089.0,918600.7241508176,False,False,False,False,34122.1239997978,False,False,False,False
2024-04-22 16:00:00+00:00,44.7,45.57,44.7,45.195,34084.0,,,,,,,,,,,,,#000000,1.1621863405195771,45.258244105061145,-0.05441821406442472,35.709225892312965,-10.729183239592913,False,True,False,True,True,3.4465836692560856,46.0954,40.919075,0.0,0.0,0.0,0.0,1.0005138086062941,0.8821451509312783,False,False,False,False,0.14335545763694152,0.10859258805063005,False,False,False,False,932173.0,918811.1470322002,False,False,False,False,34121.532930033485,False,False,False,False
2024-04-23 16:00:00+00:00,46.14,46.565,46.12,46.32,37472.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1649456082884158,45.313227852135086,0.8642224501314738,42.398939088165136,-16.462563340015038,False,True,False,True,True,7.196655293012782,46.143600000000006,41.000575,0.0,0.0,0.0,0.0,1.0043654308490446,0.8689105403011513,False,False,False,False,0.22890425791478894,0.16874842298270948,False,False,False,False,969645.0,919599.268783639,False,False,False,False,34173.47815592444,False,False,False,False
2024-04-24 16:00:00+00:00,45.38,46.205,45.345,46.095,67982.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1662622671062768,45.343885219545946,0.6440359099653583,46.073588420633016,-13.094198780702207,False,True,False,True,True,6.3268004315319395,46.1713,41.071724999999994,0.0,0.0,0.0,0.0,1.0015803780264236,0.8719261647386056,False,False,False,False,0.18836132227133462,0.17855487262702205,False,False,False,False,901663.0,919321.187097071,False,False,False,False,34697.641285289945,False,False,False,False
2024-04-25 16:00:00+00:00,45.14,45.73,45.06,45.63,24366.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1614794541974125,45.34315590848156,0.2469644129147768,46.93126439550056,-12.15160117008724,False,True,False,False,True,4.551445928221408,46.1871,41.14082499999999,0.0,0.0,0.0,0.0,0.9922325231771485,0.8733400150338263,False,False,False,False,0.1615595584041154,0.17005721551556874,False,False,False,False,877297.0,918669.6493126202,False,False,False,False,34537.46080024669,False,False,False,False
2024-04-26 16:00:00+00:00,46.085,46.45,46.03,46.1,15430.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.158565717826451,45.35163230539114,0.6459432409348764,49.08268944822041,-9.797654153137515,False,False,False,False,True,6.102663311601514,46.2091,41.212349999999994,0.0,0.0,0.0,0.0,1.0018135201050593,0.8693014820836724,False,False,False,False,0.22153031814168833,0.19579376682862853,False,False,False,False,892727.0,918267.4376953702,False,False,False,False,34241.22109791728,False,False,False,False
2024-04-29 16:00:00+00:00,46.48,46.63,46.245,46.305,54308.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1604214324550794,45.54006816077795,0.6591845150633769,51.19008173977791,-7.416173289574324,False,False,True,False,True,6.771311282803431,46.23440000000001,41.284774999999996,0.0,0.0,0.0,0.0,1.0029927052808778,0.8604027682523849,False,False,False,False,0.23576054146975733,0.21577715414919293,False,False,False,False,947035.0,918713.4464132714,False,False,False,False,34552.33394911236,False,False,False,False
2024-04-30 16:00:00+00:00,45.31,45.39,44.715,44.8,63360.0,,,,,,,,,,,,,#000000,1.1639919197268451,45.46343033658519,-0.5699612904021543,47.72850662693642,-7.416173289574324,False,False,False,True,True,1.2292264046256811,46.215,41.351499999999994,0.0,0.0,0.0,0.0,0.9930337217187598,0.8726342395659951,False,False,False,False,0.13759938179698514,0.17668826797308904,False,False,False,False,883675.0,918170.2146859338,False,False,False,False,34998.964430521475,False,False,False,False
