date,Close,High,Low,Open,Volume,aVWAP_peak_152,aVWAP_valley_170,aVWAP_valley_128,aVWAP_valley_95,aVWAP_valley_70,aVWAP_OB_bull_128,aVWAP_OB_bull_95,aVWAP_OB_bear_3,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-08 00:00:00+00:00,14.7993493867,15.1208058093,14.2154985532,14.4355003165,24618956,,,,,,,,17.898554596869676,,,#000000,,,,33.25134769074997,-9.376407977380651,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.8314087387822312,1.1848730790800615,False,False,False,False,-0.33500147964061644,-0.32222655137408546,False,False,False,False,-240939361,-79676056.53679135,False,False,False,False,43243352.66422698,False,False,False,False
2022-07-15 00:00:00+00:00,14.8247342055,14.9685815123,13.8812651051,14.6555020799,34544280,,,,,,,,17.80265436412385,,,#000000,,14.558193607633331,,33.260806460586075,-9.376407977380651,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.7619169602132386,1.2020070132661582,False,False,False,False,-0.34282825441539394,-0.3325274028947397,False,False,False,False,-206395081,-89062650.94147348,False,False,False,False,42598976.911321275,False,False,False,False
2022-07-22 00:00:00+00:00,15.2647377322,16.0601287226,14.900888662,15.0531975751,75030030,,,,,,,,17.662130051338757,,,#000000,,15.140491544094735,,34.400381094480295,-9.376407977380651,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.8155572063304493,1.176123797150176,False,False,False,False,-0.015445368379793727,-0.1739863856372667,False,False,False,False,-131365051,-92196162.0569199,False,False,False,False,45001277.14011229,False,False,False,False
2022-07-29 00:00:00+00:00,15.4847394955,15.5439707394,14.8416574181,15.4424314641,68664385,,,,,,,,17.5412086243468,,,#000000,,15.198135149856551,,35.767552241609685,-9.376407977380651,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.8277168584896695,1.1614550130087893,False,False,False,False,-0.10152215117465496,-0.13775426840596083,False,False,False,False,-62700666,-90011310.49714805,False,False,False,False,46754099.94454841,False,False,False,False
2022-08-05 00:00:00+00:00,15.2816609447,15.4932011018,14.9431966935,15.3155073698,38701453,,,,,,,,17.476916420659137,,,#000000,,15.20548827167687,,36.412569929642274,-9.376407977380651,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.8099730243754081,1.1826090004585168,False,False,False,False,-0.09388520496545837,-0.1158197366857096,False,False,False,False,-101402119,-90855074.0899519,False,False,False,False,46157607.57828557,False,False,False,False
2022-08-12 00:00:00+00:00,16.4239777927,16.4282085959,15.1674292599,15.4424314641,40694322,,,,,,,,17.434965190233402,,,#000000,,15.332017140053543,,39.55484859263415,-9.376407977380651,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.780335304082349,1.1708758663571859,False,False,False,False,0.26610836568054574,0.07514431449741807,False,False,False,False,-60707797,-88621942.45365916,False,False,False,False,45752919.757671826,False,False,False,False
2022-08-19 00:00:00+00:00,16.3309001236,16.8132116817,16.161667998,16.2293608483,38632452,,,,,,,,17.40860189768726,,,#000000,,15.955568562388505,,41.62258173248241,-14.46103409407253,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.8211161721821231,1.1536123573364085,False,False,False,False,0.3428282185050117,0.20898626650121488,False,False,False,False,-99340249,-89415891.08672145,False,False,False,False,45225477.70154799,False,False,False,False
2022-08-26 00:00:00+00:00,15.5947403771,16.2547456671,15.5947403771,16.0432055101,31137037,,,,,,,,17.375430118358764,,,#000000,,15.83321835047964,,41.76845989510977,-14.142697456848083,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.8538999264066941,1.1503591101774189,False,False,False,False,0.15107745777145656,0.1800318621363357,False,False,False,False,-130477286,-92457475.89511245,False,False,False,False,44181889.50143332,False,False,False,False
2022-09-02 00:00:00+00:00,15.0109059877,15.5583122459,14.7799689725,15.4984396864,45199706,,,,,,,,17.309182037899845,,,#000000,,15.604642959939225,,40.93365802410678,-14.142697456848083,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.8302220588868713,1.1625556582071706,False,False,False,False,-0.09211201496817066,0.04395992358408252,True,False,False,False,-175676992,-98621884.4954745,False,False,False,False,44257283.31614196,False,False,False,False
2022-09-09 00:00:00+00:00,15.9603137168,16.071505613,14.6730536877,15.1306511067,34679870,,,,,,,,17.27087307765007,,,#000000,,15.588324427485867,,42.427852353578594,-13.159849446792713,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.8480206425608552,1.1057881084384136,False,False,False,False,-0.02685486906690168,0.008552527258590422,False,False,False,False,-140997122,-101760790.9772912,False,False,False,False,43547845.29272404,False,False,False,False
2022-09-16 00:00:00+00:00,15.1392043295,16.2981660168,14.959586651,16.0800588358,62781257,,,,,,,,17.201714416836733,,,#000000,,15.552402652333527,,42.17878103017898,-13.159849446792713,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.8334536657106356,1.1406727106669516,False,False,False,False,0.055318219014197575,0.031935373136393996,False,False,False,False,-203778379,-109317649.3493437,False,False,False,False,44972542.45622596,False,False,False,False
2022-09-23 00:00:00+00:00,14.044391813,15.3230986193,13.7706886839,14.8655012003,62126630,,,,,,,,17.09862586399733,,,#000000,,15.34666498364389,,40.5192865215894,-13.159849446792713,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.794501143660382,1.168158566695473,False,False,False,False,-0.34282825441539394,-0.15544644063949997,False,False,False,False,-265905009,-120916713.02717009,False,False,False,False,46243215.607616626,False,False,False,False
2022-09-30 00:00:00+00:00,13.7022629016,14.1256474294,13.4627726636,13.8904338029,53478331,,,,,,,,16.996962684811912,,,#000000,,15.145175844090968,,38.91717997290043,-13.159849446792713,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.8302158614866536,1.198699999854004,False,False,False,False,-0.34282825441539394,-0.24913734752744696,False,False,False,False,-319383340,-135617944.65478712,False,False,False,False,46779150.0811265,True,False,False,False
2022-10-07 00:00:00+00:00,13.8134547978,14.6858835219,13.6723266218,13.924646694,53307657,,,,,,,,16.910270420332306,,,#000000,,15.025236243103329,,38.02894451915047,-13.159849446792713,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.869850587600369,1.1151055998129282,False,False,False,False,-0.24019300449773212,-0.24466517601258952,False,False,False,False,-266075683,-145281480.8285066,False,False,False,False,47262743.186228245,False,False,False,False
2022-10-14 00:00:00+00:00,14.0957111497,14.7115431902,13.0479413585,13.8562209117,68222358,,,,,,,,16.802674243957615,,,#000000,,14.580007146447798,,38.05669829672805,-13.159849446792713,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.8583565537995088,1.099482163235221,False,False,False,False,-0.3194832130353457,-0.28207419452396765,False,False,False,False,-197853325,-149175691.5078765,False,False,False,False,48815307.24650764,False,False,False,False
2022-10-21 00:00:00+00:00,14.4549465067,14.8911608687,13.3857936585,14.4292868383,85244181,,,,,,,,16.69145542696022,,,#000000,,14.577942007732132,,38.90608419999365,-13.159849446792713,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.8639587827950979,1.1165552126147598,False,False,False,False,-0.2507613921321086,-0.2664177933280381,False,False,False,False,-112609144,-146467058.35914487,False,False,False,False,51513742.33935892,False,False,False,False
2022-10-28 00:00:00+00:00,15.4813332409,15.4898864637,14.5233722889,14.5233722889,61948385,,,,,,,,16.644709967291693,,,#000000,,14.700591522264014,,41.62909107016567,-13.079828963332062,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.9338721868678378,1.051746184698026,False,False,False,False,0.0456168461475377,-0.11040047359025021,False,False,False,False,-50660759,-139370295.44365266,False,False,False,False,52286678.83273974,False,False,False,False
2022-11-04 00:00:00+00:00,15.5925251371,15.874781489,14.8227350864,15.3786945674,55842681,,,,,,,,16.612081607808726,,,#000000,,14.799618994539877,,43.78579757511338,-10.935314814404414,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.9512678954985683,1.0280048954351126,False,False,False,False,0.23337739017318315,0.06148845829146647,False,False,False,False,5181922,-128662723.78115986,False,False,False,False,52550086.400684945,False,False,False,False
2022-11-11 00:00:00+00:00,16.9610407827,17.1363818498,15.2846091168,15.6866105877,51056363,,,,,,,,16.60845239346251,,,#000000,,15.337380581580726,,47.63951997871502,-7.227910246241372,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9939258484091518,0.9618344982634125,False,False,False,False,0.3428282237626588,0.20215834102706265,False,False,False,False,56238285,-114966352.7603332,False,False,False,False,52439440.22285643,False,False,False,False
2022-11-18 00:00:00+00:00,15.9175476029,16.8990299175,15.7208234788,16.8156359953,63511347,,,,,,,,16.59602170655373,,,#000000,,15.393792083361168,,48.5077245801932,-6.443156579399272,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1.0128386179360052,0.9630342378123321,False,False,False,False,0.34282822497417775,0.2724932830006202,False,False,False,False,-7273062,-106989071.96327147,False,False,False,False,53259581.46560781,False,False,False,False
2022-11-25 00:00:00+00:00,16.2767829599,16.3238256852,15.8149089295,15.8576750434,27364719,,,,,,,,16.59038433550441,,,#000000,,15.418762373125931,,49.70205904770612,-5.300671881790578,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1.0051380452198024,1.007441632589667,False,False,False,False,0.273511280733893,0.2730022818672566,False,False,False,False,20091657,-97575684.63265876,False,False,False,False,51341443.505192414,False,False,False,False
2022-12-02 00:00:00+00:00,16.0436738087,16.4242245621,15.4036566325,16.1474603778,51614245,,,,,,,,16.576002586300163,,,#000000,,15.442057412337117,,50.1404512109693,-4.8477840992653825,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9619073229562881,1.0097662184450635,False,False,False,False,0.23008894449986936,0.251545613183563,False,False,False,False,-31522588,-92682862.65986922,False,False,False,False,51361651.023326315,False,False,False,False
2022-12-09 00:00:00+00:00,15.0663502829,15.9225894781,14.6079596027,15.8706961935,62168740,,,,,,,,16.53933371360946,,,#000000,,15.381167450544657,,48.84153470827597,-4.8477840992653825,False,False,False,False,True,0.0,16.956216595548,,0.0,0.0,0.0,0.0,0.9728229553411649,1.0193217079731398,False,False,False,False,0.046321934744732736,0.14893377396414786,False,False,False,False,-93691328,-92757563.79617521,False,False,False,False,52162176.13270955,False,False,False,False
2022-12-16 00:00:00+00:00,14.3744398222,15.5651312363,14.2101110877,15.0317547599,69796765,,,,,,,,16.486421662395365,,,#000000,,15.176551035528082,,46.909481261781906,-4.8477840992653825,False,False,False,False,False,0.0,16.859076831712,,0.0,0.0,0.0,0.0,0.9826404687176924,0.9739765734686306,False,False,False,False,-0.05633542367996901,0.04629917514208943,False,False,False,False,-163488093,-97996862.25571778,False,False,False,False,53468441.97473106,False,False,False,False
2022-12-23 00:00:00+00:00,14.8587771447,14.9019350597,14.2663288127,14.417684226,39834623,,,,,,,,16.45691175979167,,,#000000,,15.132931378452383,,46.433962968122785,-4.8477840992653825,False,False,False,False,False,0.0,16.718078463521998,,0.0,0.0,0.0,0.0,0.9921228641147897,0.9939894906504123,False,False,False,False,-0.19705742373372695,-0.07537912429581876,False,False,False,False,-123653470,-99897351.7182572,False,False,False,False,52458529.458084315,False,False,False,False
2022-12-30 00:00:00+00:00,15.0663502829,15.135541329,14.7463416948,14.8933726677,18337658,,,,,,,,16.445934466839464,,,#000000,,15.134168655009477,,46.477332978465505,-4.8477840992653825,False,False,False,False,False,0.0,16.570256424082,,0.0,0.0,0.0,0.0,1.0074540317051055,0.9911830683234842,False,False,False,False,-0.19601693376890134,-0.13569802903236006,False,False,False,False,-105315812,-100298719.14653444,False,False,False,False,49931057.49822622,False,False,False,False
2023-01-06 00:00:00+00:00,15.8879939551,15.9398872396,15.1787857328,15.2479767789,38388413,,,,,,,,16.434007406207726,,,#000000,,15.20264418768566,,47.94391236663223,-4.8477840992653825,False,False,False,False,False,0.0,16.475783617955997,,0.0,0.0,0.0,0.0,1.0175349417355721,0.953382111512965,False,False,False,False,0.042976328519186216,-0.04636085025658692,False,False,False,False,-66927399,-97826769.50605041,False,False,False,False,49076046.79465391,False,False,False,False
2023-01-13 00:00:00+00:00,15.7236652206,16.0523226895,15.1960834943,15.8447495513,45116757,,,,,,,,16.420245279104755,,,#000000,,15.255145956240142,,48.70010265864597,-4.8477840992653825,False,False,False,False,False,0.0,16.372370380224,,0.0,0.0,0.0,0.0,1.0305411056684508,0.9433076326821144,False,False,False,False,0.06786096355945974,0.01075005665143641,False,False,False,False,-112044156,-98879909.24634296,False,False,False,False,48782766.06912399,False,False,False,False
2023-01-20 00:00:00+00:00,15.0836480444,15.7020430187,14.1279467205,15.6804208168,76099437,,,,,,,,16.378192798231282,,,#000000,,15.180448284483887,,48.139196010366305,-4.8477840992653825,False,False,False,False,False,0.0,16.238862648396,,0.0,0.0,0.0,0.0,0.9567418484368498,0.9980654555780654,False,False,False,False,-0.20634691974653585,-0.09779843154754972,False,False,True,False,-188143593,-105492033.96883607,False,False,False,False,50806223.17511481,False,False,False,False
2023-01-27 00:00:00+00:00,16.4242245621,16.5626066543,15.0404036406,15.135541329,69118435,,,,,,,,16.368713246593916,,,#000000,,15.380148448606528,,49.96025146060632,-4.538137775368895,False,False,False,False,True,0.0,16.131334997376,,0.0,0.0,0.0,0.0,0.9920560895729226,0.9498485841400991,False,False,False,False,0.21418524726746088,0.05819340785995558,False,False,False,False,-119025158,-106494487.60077414,False,False,False,False,52162683.31029149,False,False,False,False
2023-02-03 00:00:00+00:00,17.3150592804,17.5572279416,16.1301626163,16.2771935892,84060787,,,,,,,,16.38785832515146,,,#000000,,16.083271768391285,,52.484691740661276,-2.037240599418837,False,False,False,False,True,0.483606899483366,16.051268855464,,0.0,0.0,0.0,0.0,1.0259096024875174,0.9157835491661472,False,False,False,False,0.3428282216366017,0.20051081474827864,False,False,False,False,-34964371,-101195960.44516124,False,True,False,False,54525505.80582546,False,False,False,False
2023-02-10 00:00:00+00:00,16.8134241963,17.3756014457,16.6750421042,17.1247839036,40769898,,,,,,,,16.39606439998188,,,#000000,,16.160545373157134,,53.38486651394715,-1.1336641303135835,False,False,False,False,True,0.0,15.966823868786001,,0.0,0.0,0.0,0.0,1.0375323849611615,0.9528701943103223,False,False,False,False,0.34282822407537017,0.2716695194118244,False,False,False,False,-75734269,-99309909.22700115,False,False,False,False,53506571.89428283,False,False,False,False
2023-02-17 00:00:00+00:00,16.5626066543,16.9950506923,16.2425980662,16.752882031,39845723,,,,,,,,16.39891080433503,,,#000000,,16.178696668821292,,53.58291596716319,-0.8732390418920204,False,False,False,False,True,0.0,15.908947465514,,0.0,0.0,0.0,0.0,0.9880993762603486,0.9794899211027321,False,False,False,False,0.2237605205060696,0.24771501995894699,False,False,False,False,-115579992,-100515100.54351959,False,False,False,False,52494657.161373,False,False,False,False
2023-02-24 00:00:00+00:00,15.8447495513,16.3031402315,15.386358871,16.3031402315,50436509,,,,,,,,16.38929425797147,,,#000000,,16.105918905402362,,52.50301658981347,-0.8732390418920204,False,False,False,False,True,0.0,15.841741420652,,0.0,0.0,0.0,0.0,0.9721897844806099,0.9780997044835524,False,False,False,False,0.010820942982848244,0.1292679814708976,False,False,False,False,-166016501,-105367056.13288851,False,False,False,False,52342201.74201203,False,False,False,False
2023-03-03 00:00:00+00:00,16.0242066594,16.1685294814,15.403181183,15.9979661463,56397526,,,,,,,,16.379320167862275,,,#000000,,16.057566366643798,,52.02902226655936,-0.8732390418920204,False,False,False,False,True,0.0,15.761198599703999,,0.0,0.0,0.0,0.0,0.9992555686519992,0.960148494932034,False,False,False,False,-0.05770432166236113,0.03578182990426824,False,False,False,False,-109618975,-105682013.08600788,False,False,False,False,52642596.131492615,False,False,False,False
2023-03-10 00:00:00+00:00,13.6975478322,16.2341307641,13.0887679286,16.0329534971,113413304,,,,,,,,16.30414137841474,,,#000000,,15.706295532010596,,48.442086981502335,2.814320540338926,False,False,False,False,False,0.0,15.634792935607999,,0.0,0.0,0.0,0.0,0.9282599572107975,0.9767923253276449,False,False,False,False,-0.34282825441539394,-0.15352321225556284,False,False,False,False,-223032279,-114374625.37593322,False,False,False,False,57144130.04767835,False,False,False,False
