date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_391,aVWAP_peak_377,aVWAP_peak_361,aVWAP_peak_330,aVWAP_peak_309,aVWAP_peak_269,aVWAP_peak_231,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_181,aVWAP_peak_163,aVWAP_peak_140,aVWAP_valley_427,aVWAP_valley_399,aVWAP_valley_371,aVWAP_OB_bull_371,aVWAP_OB_bear_140,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,1.22,1.235,1.22,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.74645395538862,-20.72105728272934,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,370.0,-79.06442440638851,False,False,False,False,121.30133497704712,False,False,False,False
2023-11-21 17:00:00+00:00,1.245,1.265,1.235,1.235,463.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.95531180400998,-19.218731316380687,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,370.0,-72.10218526830496,False,False,False,False,126.59898869833322,False,False,False,False
2023-11-22 17:00:00+00:00,1.28,1.28,1.225,1.225,11.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.2115582518481,-19.153328193165287,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,359.0,-65.41843045794364,False,False,False,False,124.80675631541332,False,False,False,False
2023-11-23 17:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.38238921707352,-18.827124594420418,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,359.0,-58.83829975316932,False,False,False,False,122.87176784540691,False,False,False,False
2023-11-24 17:00:00+00:00,1.25,1.26,1.25,1.255,800.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.52914467391207,-13.807225645353512,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1159.0,-39.95708580350778,False,False,False,False,133.3698799718347,False,False,False,False
2023-11-27 17:00:00+00:00,1.255,1.305,1.255,1.305,267.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.82445923284285,-6.129175894519051,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1426.0,-17.22906896934487,False,False,False,False,135.44166477847293,False,False,False,False
2023-11-28 17:00:00+00:00,1.255,1.26,1.235,1.235,200.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.776204157794304,-6.129175894519051,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1226.0,2.045800317001561,False,False,False,False,136.4425692005121,False,False,False,False
2023-11-29 17:00:00+00:00,1.245,1.25,1.225,1.24,1000.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.88164645401394,-6.129175894519051,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2226.0,36.52571038960618,False,False,False,False,149.83105649972896,False,False,False,False
2023-11-30 17:00:00+00:00,1.24,1.25,1.24,1.245,268.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.786638243432314,-6.129175894519051,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2494.0,74.62608697271307,False,False,False,False,151.663133143144,False,False,False,False
2023-12-01 17:00:00+00:00,1.275,1.33,1.275,1.325,629.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3099999999999998,,54.523320501999414,-3.329904192015505,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3123.0,121.8876980273997,False,False,False,False,159.06370472232004,False,False,False,False
2023-12-04 17:00:00+00:00,1.31,1.31,1.285,1.285,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3099999999999998,,54.82903450541792,-2.7618913361663857,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3123.0,168.41657092619968,False,False,False,False,156.59760077313678,False,False,False,False
2023-12-05 17:00:00+00:00,1.285,1.285,1.23,1.24,102.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3018604651162788,,51.92159710552028,-2.7618913361663857,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3021.0,212.6426706017625,False,False,False,False,155.75112634254552,False,False,False,False
2023-12-06 17:00:00+00:00,1.23,1.28,1.23,1.27,200.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2928678839957033,,51.997317631280886,-2.7618913361663857,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3221.0,259.2838695071615,False,False,False,False,156.4371553914983,False,False,False,False
2023-12-07 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2928678839957033,,52.04779798178796,-2.7618913361663857,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3221.0,305.2019490496861,False,False,False,False,154.01177313736653,False,False,False,False
2023-12-08 17:00:00+00:00,1.27,1.27,1.26,1.27,16.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2924252023935232,,52.08145154879267,-2.7618913361663857,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3221.0,350.40812038224914,False,False,False,False,151.8720557243841,False,False,False,False
2023-12-11 17:00:00+00:00,1.26,1.265,1.26,1.26,100.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2894874243871377,,51.22568770642017,-2.7618913361663857,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3121.0,393.3630332445398,False,False,False,False,151.06783780617658,False,False,False,False
2023-12-12 17:00:00+00:00,1.22,1.25,1.22,1.245,1357.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2494727537437602,,49.35862308009463,-2.7618913361663857,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1764.0,414.61321877563216,False,False,False,False,169.76446047584824,False,False,False,False
2023-12-13 17:00:00+00:00,1.265,1.29,1.265,1.29,905.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2610205013842428,,51.91234268665936,-2.7618913361663857,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2669.0,449.56495181787045,False,False,False,False,181.16346108862578,False,False,False,False
2023-12-14 17:00:00+00:00,1.315,1.35,1.31,1.345,1240.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2844188977295976,,56.81964697254345,1.8385072264097957,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3909.0,503.1996037276709,False,False,False,False,197.57953145934476,False,False,False,False
2023-12-15 17:00:00+00:00,1.335,1.39,1.335,1.365,756.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2970589345080805,,61.023638174747624,5.703263072958471,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4665.0,567.7236408791798,False,False,False,False,206.23721314214563,False,False,False,False
2023-12-18 17:00:00+00:00,1.37,1.37,1.37,1.37,310.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.301542215024284,,64.06102989083234,8.432619993886767,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4975.0,636.0535069120607,False,False,False,False,207.84593851978676,False,False,False,False
2023-12-19 17:00:00+00:00,1.385,1.385,1.37,1.37,156.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.303744240071957,,66.0859577015555,10.283049150515318,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4975.0,703.3239951769899,False,False,False,False,207.04212551947998,False,False,False,False
2023-12-20 17:00:00+00:00,1.36,1.385,1.36,1.37,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.303744240071957,,67.43590957537093,11.618443040370266,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4975.0,769.5515301354861,False,False,False,False,203.83217008506944,False,False,False,False
2023-12-21 17:00:00+00:00,1.39,1.4,1.38,1.39,700.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3139606599149645,,69.49046378744788,13.690923382904842,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5675.0,845.6049947845484,False,False,False,False,211.52469457987456,False,False,False,False
2023-12-22 17:00:00+00:00,1.4,1.45,1.39,1.405,1999.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3394527775334575,,71.64459444026234,15.873095310112447,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7674.0,951.4715840126948,False,False,False,False,239.23749001274473,False,False,False,False
2023-12-25 17:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3394527775334575,,73.08068154213865,17.41438008261875,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7674.0,1055.696830772188,False,False,False,False,235.5283816404541,False,False,False,False
2023-12-26 17:00:00+00:00,1.44,1.44,1.4,1.425,138.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.340858399558949,,75.08614878221667,19.51327916627295,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7812.0,1160.445717116805,False,False,False,False,234.01631370804395,False,False,False,False
2023-12-27 17:00:00+00:00,1.45,1.46,1.44,1.445,1246.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.386265098134209,,77.31661464021286,21.803409602996027,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9058.0,1282.8884191770096,False,False,False,False,249.705983262958,False,False,False,False
2023-12-28 17:00:00+00:00,1.445,1.445,1.37,1.37,300.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3836395038645055,,69.23384144793614,25.29661027250677,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8758.0,1398.7816219804668,False,False,False,False,250.4857354604315,False,False,False,False
2023-12-29 17:00:00+00:00,1.385,1.385,1.32,1.32,599.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3740872443467487,,60.1584645592585,17.237981143620488,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8159.0,1503.5912092365834,False,False,False,False,255.8890573912775,False,False,False,False
2024-01-01 17:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3740872443467487,,54.10821330014007,12.160292913305902,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8159.0,1606.7758416515198,False,False,False,False,251.9217851836608,False,False,False,False
2024-01-02 17:00:00+00:00,1.325,1.345,1.325,1.34,500.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.368803519612828,,51.91969781775171,10.490986133064197,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8659.0,1716.1126503080852,False,False,False,False,255.76795905678233,False,False,False,False
2024-01-03 17:00:00+00:00,1.335,1.35,1.32,1.335,400.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.365611299881069,,50.04640693742019,8.794466377527186,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8259.0,1817.552764256797,False,False,False,False,258.00411473032057,False,False,False,False
2024-01-04 17:00:00+00:00,1.36,1.39,1.36,1.37,800.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3653945279448514,,51.85344208504732,8.794466377527186,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9059.0,1929.8232640357614,False,False,False,False,266.40715171124583,False,False,False,False
2024-01-05 17:00:00+00:00,1.37,1.37,1.34,1.34,334.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3643469209747263,,50.44463528188198,8.794466377527186,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8725.0,2035.1748413375324,False,False,False,False,267.4551028475056,False,False,False,False
2024-01-08 17:00:00+00:00,1.38,1.38,1.35,1.375,430.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3641935075508627,,52.23741973473392,8.794466377527186,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9155.0,2145.559727518346,False,False,False,False,269.9751787723505,False,False,False,False
2024-01-09 17:00:00+00:00,1.375,1.375,1.31,1.31,800.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3607891993697425,,48.84775324955251,6.795603827661502,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8355.0,2241.830119339767,False,False,False,False,278.1926178611513,False,False,False,False
2024-01-10 17:00:00+00:00,1.34,1.34,1.33,1.335,2.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3607824806374496,,48.44839613743309,5.998323216103124,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8357.0,2336.6389546988403,False,False,False,False,273.9105617702807,False,False,False,False
2024-01-11 17:00:00+00:00,1.275,1.295,1.27,1.275,293.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3581186682270687,,44.90342417070437,2.2511803232595398,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8064.0,2425.4352499748275,False,False,False,False,274.206522052912,False,False,False,False
2024-01-12 17:00:00+00:00,1.31,1.31,1.29,1.29,132.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.357217142325269,,43.67754190983888,0.7245866496648787,False,True,False,True,False,0.0,1.2975999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8196.0,2514.9013701302565,False,False,False,False,272.0017697730219,False,False,False,False
2024-01-15 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.357217142325269,,42.86028706926189,-0.4852798005941281,False,True,False,True,False,0.0,1.2973,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8196.0,2602.980418655369,False,False,False,False,267.7846880711146,False,False,False,False
2024-01-16 17:00:00+00:00,1.275,1.275,1.19,1.215,426.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.351534783507567,,38.77360732034903,-4.68074033001794,False,True,False,True,False,0.0,1.2968000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7770.0,2683.08924937389,False,False,False,False,270.23763864365543,False,False,False,False
2024-01-17 17:00:00+00:00,1.155,1.165,1.13,1.145,2662.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3094556982473293,,33.87666979362444,-9.419429897582411,False,True,False,True,False,0.0,1.2951000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5108.0,2720.684764887473,False,False,False,False,307.3192256414282,False,False,False,False
2024-01-18 17:00:00+00:00,1.115,1.12,1.09,1.095,3118.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2705462992313425,,29.438903048591964,-13.580297286600882,False,True,False,True,False,0.0,1.2925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1990.0,2709.3563189202255,False,False,False,False,350.89567175551457,False,False,False,False
2024-01-19 17:00:00+00:00,1.06,1.12,1.06,1.11,1399.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2171484358493037,,27.724991055869154,-15.22483447879474,False,True,False,True,False,0.0,1.2904,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3389.0,2719.8934302547955,False,False,False,False,367.145351263181,False,False,False,False
2024-01-22 17:00:00+00:00,1.11,1.11,1.08,1.085,689.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2122700150202554,,25.926412698183125,-17.08116210698708,False,True,False,True,False,0.0,1.2881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2700.0,2719.585004979527,False,False,False,False,372.1353458172402,False,False,False,False
2024-01-23 17:00:00+00:00,1.12,1.12,1.095,1.105,1725.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2046996328197999,,26.486384188967563,-17.08116210698708,False,True,False,True,False,0.0,1.2855,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4425.0,2746.025547537984,False,False,False,False,393.1099916185233,False,False,False,False
2024-01-24 17:00:00+00:00,1.135,1.15,1.135,1.135,730.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2038332132414988,,29.341800197696877,-17.08116210698708,False,True,False,True,True,0.0,1.2838,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5155.0,2783.373988661426,False,False,False,False,398.3330925236624,False,False,False,False
2024-01-25 17:00:00+00:00,1.11,1.11,1.105,1.105,335.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2023704395907338,,30.03358972652282,-17.08116210698708,False,True,False,True,True,0.0,1.2814,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4820.0,2814.9495857364427,False,False,False,False,397.3511841124428,False,False,False,False
2024-01-26 17:00:00+00:00,1.105,1.105,1.08,1.095,530.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1995806270513751,,30.102729168233544,-17.08116210698708,False,True,False,True,True,0.0,1.2781,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4290.0,2837.8185844071954,False,False,False,False,399.4077549013972,False,False,False,False
2024-01-29 17:00:00+00:00,1.09,1.12,1.08,1.1,397.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1978083657977354,,30.628390555992045,-17.08116210698708,False,True,False,True,True,0.0,1.2753999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4687.0,2866.4880637187116,False,False,False,False,399.3704253680422,False,False,False,False
2024-01-30 17:00:00+00:00,1.1,1.105,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1978083657977354,,30.978831481164377,-17.08116210698708,False,True,False,True,True,0.0,1.2727,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4687.0,2894.7130549788862,False,False,False,False,393.1786358274524,False,False,False,False
2024-01-31 17:00:00+00:00,1.115,1.13,1.115,1.115,200.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1972409017357275,,32.866263128852225,-17.08116210698708,False,True,False,True,True,0.0,1.2705000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4887.0,2925.601224669136,False,False,False,False,390.1836182177244,False,False,False,False
2024-02-01 17:00:00+00:00,1.1,1.115,1.1,1.1,10.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1972014469069032,,33.20208566084903,-21.064656944901394,False,True,False,True,True,0.0,1.268,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4877.0,2955.8554692479092,False,False,False,False,384.28929855543413,False,False,False,False
2024-02-02 17:00:00+00:00,1.1,1.1,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1972014469069032,,32.541707617103526,-21.064656944901394,False,True,False,True,True,0.0,1.2646000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4877.0,2985.6406557711975,False,False,False,False,378.3313249344196,False,False,False,False
2024-02-05 17:00:00+00:00,1.06,1.075,1.06,1.07,317.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1951318814118388,,31.25880898286094,-21.064656944901394,False,True,False,True,False,0.0,1.2599,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4560.0,3010.0493277747446,False,False,False,False,377.3804516796224,False,False,False,False
2024-02-06 17:00:00+00:00,1.07,1.07,1.05,1.05,265.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1932532626885624,,29.367720901171445,-21.064656944901394,False,True,False,True,False,0.0,1.2562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4295.0,3029.971043623198,False,False,False,False,375.63811909544216,False,False,False,False
2024-02-07 17:00:00+00:00,1.05,1.07,1.05,1.065,239.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1916993310215123,,30.183844017789372,-21.064656944901394,False,True,False,True,False,0.0,1.2527,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4534.0,3053.2893220166366,False,False,False,False,373.51969864435006,False,False,False,False
2024-02-08 17:00:00+00:00,1.065,1.065,1.04,1.04,946.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1852005622046318,,29.288908008423096,-21.064656944901394,False,True,False,True,False,0.0,1.2486,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3588.0,3061.5794100473863,False,False,False,False,382.39536223125936,False,False,False,False
2024-02-09 17:00:00+00:00,1.04,1.045,1.04,1.045,190.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.183927577341673,,29.408238149576754,-21.064656944901394,False,True,False,True,False,0.0,1.2429999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3778.0,3072.6867060156437,False,False,False,False,379.41248839821657,False,False,False,False
2024-02-12 17:00:00+00:00,1.04,1.04,1.04,1.04,60.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.183519387082997,,29.16905285544619,-21.064656944901394,False,True,False,True,False,0.0,1.2381,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3718.0,3082.691563286719,False,False,False,False,374.46035679514347,False,False,False,False
