date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-17 00:00:00+00:00,30.9531098115,31.4019947427,30.64387797,30.7336549562,764999,32.93577291845405,,,,,30.896617271236682,31.646447778386054,33.56668373762855,32.90894040329384,"rgba(239, 83, 80, 0.5)",2.1735916206288817,32.90894040329384,-0.8998151139485733,2,0.3378310923607426,0.6756621847214852,0.0,0.0,0.0,0.0,39.4077564652935,-2.226845471118409,False,False,False,True,False,0.0,0,0.9335426905001585,1.0439807990888825,False,False,False,False,-0.22772666277716613,-0.25517031956322045,False,False,False,False,-21247649,-18822849.662772585,False,False,False,False,1188720.2536513784,False,False,False,False
2023-10-18 00:00:00+00:00,30.3346461285,30.7037292941,29.9156868594,30.7037292941,1270551,32.92350862316876,,,,,30.89482940785206,31.641490377564168,33.52055851583385,32.878274623763716,"rgba(239, 83, 80, 1.0)",2.1373580014510805,32.878274623763716,-1.19008069473472,2,0.3332009330887004,0.6664018661774008,0.0,0.0,0.0,0.0,37.9701365232378,-3.961033412496569,False,False,False,True,False,0.0,0,0.9071857501088861,1.060950661039208,False,False,False,False,-0.34282825441539394,-0.2989992869893072,False,False,False,False,-22518200,-18967765.3622717,False,False,False,False,1191929.302527795,False,False,False,False
2023-10-19 00:00:00+00:00,29.9555877421,30.6039770872,29.9256620801,30.1052160525,1400262,32.90932191750202,,,,,30.89234138227107,31.635429453647212,33.46881044629996,32.843914822729126,"rgba(239, 83, 80, 1.0)",2.099495837050002,32.843914822729126,-1.3757241284591013,2,0.32826335717013844,0.6565267143402769,0.0,0.0,0.0,0.0,36.16755079068459,-6.043487835318317,False,True,False,True,False,0.0,0,0.9183056177852661,1.0627140110541582,False,False,False,False,-0.34282825441539394,-0.3209137707023506,False,False,False,False,-23918462,-19161910.32845712,False,False,False,False,1200099.2122325874,False,False,False,False
2023-10-20 00:00:00+00:00,29.9755381835,30.5241753217,29.8658107559,30.2548443629,1712497,32.89191959666067,,,,,30.889156499070726,31.627885323062966,33.40691292534574,32.803190683415224,"rgba(239, 83, 80, 1.0)",2.066912371455306,32.803190683415224,-1.3680563041597569,2,0.324096475311743,0.648192950623486,0.0,0.0,0.0,0.0,35.05934985685021,-7.470051986630672,False,True,False,True,False,0.0,0,0.9151427769370244,1.0568775167897235,False,False,False,False,-0.34282825441539394,-0.3318710125588723,False,False,False,False,-22205965,-19281285.021458805,False,False,False,False,1220193.2431254273,False,False,False,False
2023-10-23 00:00:00+00:00,29.7461081076,29.9855134042,29.5565789144,29.895736418,970751,32.880884642664356,,,,,30.88652329807661,31.622630375224876,33.36910610204916,32.77802250241061,"rgba(239, 83, 80, 1.0)",2.0323457175513937,32.77802250241061,-1.491830040837496,2,0.31907042314185297,0.6381408462837059,0.0,0.0,0.0,0.0,33.77318945706297,-9.077634536254216,False,True,False,True,False,0.0,0,0.908394341732067,1.068870885966177,False,False,False,False,-0.34282825441539394,-0.3373496334871331,False,False,False,False,-23176716,-19434047.020617284,False,False,False,False,1210411.1943754107,False,False,False,False
2023-10-24 00:00:00+00:00,29.277272735,29.9755381835,29.1775205281,29.7062072248,1088925,32.867471889070806,,,,,30.882836272108612,31.61586995078666,33.32433011565165,32.74799393651449,"rgba(255, 0, 0, 1.0)",2.0094124684093106,32.74799393651449,-1.7272318431775129,2,0.314142566032815,0.62828513206563,0.0,0.0,0.0,0.0,31.864987154104206,-11.248618029316148,False,True,False,True,False,0.0,0,0.8979327816929502,1.066769462337477,False,False,False,False,-0.34282825441539394,-0.34008894395126354,False,False,False,False,-24265641,-19623521.294318568,False,False,False,False,1205647.0298901005,False,False,False,False
2023-10-25 00:00:00+00:00,29.3870001626,29.6463559007,28.9979665556,29.2074461901,1626332,32.846857220900816,,,,,30.87684788941354,31.605229178894074,33.25709558471477,32.70298791793487,"rgba(255, 0, 0, 1.0)",2.003032290897257,32.70298791793487,-1.655483923251919,2,0.310743785468592,0.621487570937184,0.0,0.0,0.0,0.0,31.200865202964852,-12.231172167003862,False,True,False,True,False,0.0,0,0.8971572104860922,1.0674255868181932,False,False,False,False,-0.34282825441539394,-0.34145859918332877,False,False,False,False,-22639309,-19741787.478855096,False,False,False,False,1222144.479698332,False,False,False,False
2023-10-26 00:00:00+00:00,28.2797506657,29.4967275903,28.2099241208,29.3969753833,1685856,32.8216322941605,,,,,30.867951082764332,31.591010514077364,33.17802707415249,32.6491847884304,"rgba(255, 26, 202, 1.0)",2.029199607579394,32.6491847884304,-2.1532796016763665,2,0.30503887605590657,0.6100777521118131,0.0,0.0,0.0,0.0,28.57143109816394,-15.045063632341922,False,True,False,True,False,0.0,0,0.8818537022830657,1.088895156981956,False,False,False,False,-0.34282825441539394,-0.3421434267993614,False,False,False,False,-24325165,-19921527.773801956,False,False,False,False,1240329.2452003583,False,False,False,False
2023-10-27 00:00:00+00:00,28.1301223553,28.5690320658,28.0203949276,28.3096763277,1696222,32.794011646003405,,,,,30.85737148746527,31.57479965412804,33.09398518863158,32.45779096636376,"rgba(255, 26, 202, 1.0)",2.053522565308655,32.45779096636376,-2.1074365990291857,2,0.2993735405086709,0.5987470810173418,0.0,0.0,0.0,0.0,26.572826745547914,-17.182532602321146,False,True,False,True,False,0.0,0,0.8596757791576701,1.117087292706271,False,False,False,False,-0.34282825441539394,-0.34248584060737763,False,False,False,False,-26021387,-20160737.939535215,False,False,False,False,1258207.3924474032,False,False,False,False
2023-10-30 00:00:00+00:00,28.7785117003,28.7785117003,28.3296267691,28.3795028726,2312478,32.760059438522006,,,,,30.845208079972842,31.555499027812022,32.992735419070655,32.40176201664117,"rgba(255, 0, 0, 1.0)",2.037252566517942,32.40176201664117,-1.7784983442352487,2,0.2950970286514528,0.5901940573029056,0.0,0.0,0.0,0.0,28.61999142332883,-17.182532602321146,False,True,False,True,False,0.0,0,0.8559055055550173,1.1251878890582365,False,False,False,False,-0.30972224873850174,-0.3261040446729397,False,False,False,False,-23708909,-20299881.902690697,False,False,False,False,1299551.3378416225,False,False,False,False
2023-10-31 00:00:00+00:00,28.7485860383,28.9281400107,28.4243913657,28.788486921,1128294,32.743976960151095,,,,,30.839511311362507,31.546401257638145,32.94576491827893,32.37339707537346,"rgba(255, 0, 0, 1.0)",2.0158072383955403,32.37339707537346,-1.798193283579331,2,0.2914457006057156,0.5828914012114312,0.0,0.0,0.0,0.0,29.912749362356596,-17.182532602321146,False,True,False,True,True,0.0,0,0.8611155528528837,1.1179291646245049,False,False,False,False,-0.2943533099487455,-0.3102286773108426,False,False,False,False,-24837203,-20477816.063369494,False,False,False,False,1292835.3638086177,False,False,False,False
2023-11-01 00:00:00+00:00,28.8383630245,28.9680408935,28.3695276519,28.7086851555,1358467,32.7249002847158,,,,,30.83277191483148,31.53561947730196,32.89088287777554,32.33955581445484,"rgba(255, 0, 0, 1.0)",2.0012532460762604,32.33955581445484,-1.749500117898333,1,0.3790740962711153,0.3790740962711153,0.0,0.0,0.0,0.0,31.254511108260946,-17.182532602321146,False,True,False,True,True,0.0,0,0.848620695007486,1.110875425964992,False,False,False,False,-0.29529032353985846,-0.3027595004253505,False,False,False,False,-23478736,-20595499.198139317,False,False,False,False,1295409.1534631818,False,False,False,False
2023-11-02 00:00:00+00:00,28.2099241208,29.4269010454,28.140097576,28.8184125831,4590130,32.65966109704873,,,,,30.808897321042274,31.498095127502104,32.7099587518086,32.221605730127315,"rgba(255, 26, 202, 1.0)",1.9974268458653623,32.221605730127315,-2.0084247979501346,1,0.37542930891397847,0.37542930891397847,0.0,0.0,0.0,0.0,30.55316523213445,-17.182532602321146,False,True,False,True,True,0.0,0,0.8425579540077374,1.1148698210849133,False,False,False,False,-0.2809769758519208,-0.2918682381386356,False,False,False,False,-28068866,-20888572.40605542,False,False,False,False,1424613.892543057,False,False,False,False
2023-11-03 00:00:00+00:00,29.8558355352,30.1251664939,28.4293789761,28.4293789761,2220832,32.63548426489069,,,,,30.802030410217938,31.485662638257836,32.64529959995798,32.188370299857134,"rgba(239, 83, 80, 1.0)",1.9309203077913577,32.188370299857134,-1.207991212918131,1,0.37444209394443306,0.37444209394443306,0.0,0.0,0.0,0.0,36.910051475274315,-18.97914347550159,False,True,False,True,True,0.0,0,0.8701270345151402,1.0652627691737764,False,False,False,False,-0.22055263766361663,-0.25621043790112613,False,False,False,False,-25848034,-21083061.09601403,False,False,False,False,1455838.1320511724,False,False,False,False
2023-11-06 00:00:00+00:00,28.7386108176,30.8433823839,28.6089329485,30.2249187009,2583408,32.60717804406499,,,,,30.793696623850074,31.470872864008577,32.57159799502266,32.147244978892076,"rgba(255, 0, 0, 1.0)",1.8875949034920187,32.147244978892076,-1.805808097376274,1,0.37217424764151047,0.37217424764151047,0.0,0.0,0.0,0.0,38.21236487828182,-17.780878677881965,False,True,False,True,True,0.0,0,0.889498426151731,1.0263165809273704,False,False,False,False,-0.16697548825412914,-0.21159296307762765,False,False,False,False,-28431442,-21371232.896170344,False,False,False,False,1500056.5582452442,False,False,False,False
2023-11-07 00:00:00+00:00,28.9281400107,29.5665541351,28.269775445,28.6388586106,1377485,32.59008064899424,,,,,30.787794267998095,31.46128370605452,32.527967047695334,32.11941692866749,"rgba(255, 0, 0, 1.0)",1.8314834776712727,32.11941692866749,-1.7424546586820377,1,0.37065872095407854,0.37065872095407854,0.0,0.0,0.0,0.0,39.71296210198547,-16.311108211112874,False,False,False,True,True,0.0,0,0.8856412831636779,1.048301304911741,False,False,False,False,-0.26431588312560034,-0.237954423101614,False,False,False,False,-27053957,-21594084.821810722,False,False,False,False,1495249.830470921,False,False,False,False
2023-11-08 00:00:00+00:00,28.6887347141,29.0578178797,28.1500727967,29.0578178797,1300562,32.572821501928836,,,,,30.781397062663245,31.45127231370948,32.48449088418276,32.090323123403756,"rgba(255, 0, 0, 1.0)",1.8017283626298792,32.090323123403756,-1.8879585179747367,1,0.36866909416295607,0.36866909416295607,0.0,0.0,0.0,0.0,40.106227698140934,-15.804686931588854,False,False,False,True,True,0.0,0,0.8889461629643818,1.0580015646574186,False,False,False,False,-0.3034324510227504,-0.2706934370621822,False,False,False,False,-28354519,-21859199.88762207,False,False,False,False,1487615.0135897084,False,False,False,False
2023-11-09 00:00:00+00:00,28.4094285347,28.888239128,28.3196515484,28.7984621417,687760,32.56354106767191,,,,,30.77788354862058,31.445832801056763,32.46134366142627,32.07466479866943,"rgba(255, 26, 202, 1.0)",1.7857081500706649,32.07466479866943,-2.052539360266899,1,0.36638681767022707,0.36638681767022707,0.0,0.0,0.0,0.0,39.66117745068017,-15.804686931588854,False,False,False,True,True,0.0,0,0.8859241422944951,1.0648745566475981,False,False,False,False,-0.3034324510227504,-0.2870629440424663,False,False,False,False,-29042279,-22140889.264578067,False,False,False,False,1456248.1503116807,False,False,False,False
2023-11-10 00:00:00+00:00,28.6787594934,28.6887347141,28.143489151,28.4792550795,734332,32.55359236918906,,,,,30.774085047304588,31.43997678633195,32.43670630901518,32.057952047298876,"rgba(255, 0, 0, 1.0)",1.7954321942042153,32.057952047298876,-1.8821053587025744,1,0.364931608028429,0.364931608028429,0.0,0.0,0.0,0.0,40.42911324807693,-15.038795811556326,False,False,False,True,True,0.0,1,0.886363892176138,1.0704403636194981,False,False,False,False,-0.32724598283873024,-0.30715446344059827,False,False,False,False,-28307947,-22382734.665967163,False,False,False,False,1427937.7130445559,False,False,False,False
2023-11-13 00:00:00+00:00,28.6089329485,28.7386108176,28.2797506657,28.5490816244,788285,32.54306855813782,,,,,30.77009094711302,31.433799065681672,32.41085527402761,32.04053772353804,"rgba(255, 0, 0, 1.0)",1.80988000052817,32.04053772353804,-1.8960399441049152,1,0.3630630809696818,0.3630630809696818,0.0,0.0,0.0,0.0,40.736027202026825,-14.440765628502994,False,False,False,True,True,0.0,1,0.8839844630360599,1.0749922828966278,False,False,False,False,-0.31540343326898207,-0.3112789483547902,False,False,False,False,-29096232,-22646009.071223352,False,False,False,False,1402853.2929251615,False,False,False,False
2023-11-14 00:00:00+00:00,30.5441257631,30.6837788528,28.9780161142,28.9780161142,2126756,32.52567658150515,,,,,30.766720156910658,31.42599133845848,32.36964520920747,32.02147933143751,"rgba(239, 83, 80, 0.5)",1.7955265000859728,32.02147933143751,-0.8227968611250097,1,0.3643712630121889,0.3643712630121889,0.0,0.0,0.0,0.0,46.97867594066652,-8.372373769246728,True,False,False,False,True,0.0,1,0.904616559152165,1.0255235000937184,False,False,False,False,-0.15462040357298726,-0.2329496759638887,False,False,False,False,-26969476,-22815556.793920476,False,False,False,False,1431241.6343790768,False,False,False,False
2023-11-15 00:00:00+00:00,30.4343983354,30.9531098115,30.3645717906,30.514200101,961778,32.51952447384547,,,,,30.766323995568396,31.423819284113062,32.35554970821546,31.99222662085929,"rgba(239, 83, 80, 0.5)",1.7806273951624316,31.99222662085929,-0.8748760631738922,1,0.3665814296183779,0.3665814296183779,0.0,0.0,0.0,0.0,50.765832932176366,-4.873184645770266,True,False,True,False,True,0.0,0,0.9311006881088665,1.0162667462379662,False,False,False,False,-0.05828520765505208,-0.1456174418094704,False,False,False,False,-27931254,-23016172.37062948,False,False,False,False,1412831.2957759758,False,False,False,False
2023-11-16 00:00:00+00:00,29.9555877421,30.6538531907,29.9356373008,30.4543487768,574946,32.515104734704344,,,,,30.7655671267541,31.42190667759483,32.34533959824128,31.98001667542049,"rgba(239, 83, 80, 1.0)",1.77946810936907,31.98001667542049,-1.1376595751627565,1,0.3691758729325371,0.3691758729325371,0.0,0.0,0.0,0.0,51.673191230729444,-4.08477784773239,True,False,True,False,True,0.0,0,0.9197646302989183,1.0291915216169703,False,False,False,False,-0.10041193184015632,-0.12301468682481335,False,False,False,False,-28506200,-23231467.571781263,False,False,False,False,1379973.0488828004,False,False,False,False
2023-11-17 00:00:00+00:00,30.0653151698,30.2448691423,29.9456125215,30.0653151698,1057685,32.50668337145493,,,,,30.76395077370174,31.418131169336498,32.32597916441963,31.96347383500274,"rgba(239, 83, 80, 1.0)",1.7814103519705355,31.96347383500274,-1.0655370129083739,1,0.37259267838297,0.37259267838297,0.0,0.0,0.0,0.0,52.596481383772755,-3.161090163954306,True,False,True,False,True,0.0,0,0.9196514022753448,1.0383791678328593,False,False,False,False,-0.1236370468248752,-0.12332586682484428,False,False,False,False,-27448515,-23396841.980731018,False,False,False,False,1367334.3018677887,False,False,False,False
2023-11-20 00:00:00+00:00,29.9256620801,30.0952408319,29.8308974835,29.9855134042,762460,32.50031311531376,,,,,30.7625600843856,31.415149048577696,32.3114006777416,31.95200437939996,"rgba(239, 83, 80, 1.0)",1.7849761593351532,31.95200437939996,-1.13522093205699,1,0.37718156082078247,0.37718156082078247,0.0,0.0,0.0,0.0,52.704845809411836,-2.9015475011158074,True,False,True,False,True,0.0,0,0.913655331002234,1.0526401205251268,False,False,False,False,-0.13909555449617494,-0.1312107106605096,False,False,False,False,-28210975,-23585631.51089843,False,False,False,False,1343613.7410102282,False,False,False,False
2023-11-21 00:00:00+00:00,29.4269010454,29.9456125215,29.0578178797,29.9256620801,873439,32.49170566672748,,,,,30.76004654522,31.41064730496439,32.29161058896413,31.932597300540017,"rgba(239, 83, 80, 1.0)",1.7887725558986223,31.932597300540017,-1.4007908645944283,2,0.2918702908813402,0.5837405817626804,0.0,0.0,0.0,0.0,51.03194462125123,-2.9015475011158074,True,False,False,False,True,0.0,0,0.8830702135126054,1.0609895672101397,False,False,False,False,-0.19362679262108398,-0.16241875164079678,False,False,False,False,-29084414,-23801270.039882805,False,False,False,False,1325175.515872572,False,False,False,False
2023-11-22 00:00:00+00:00,29.2174214108,29.8159346524,29.1027063729,29.7760337697,616693,32.485461056439895,,,,,30.758142566879357,31.40732083464295,32.27732223209339,31.919542724259333,"rgba(255, 0, 0, 1.0)",1.7930208700718258,31.919542724259333,-1.5070216741822364,2,0.2966128218921003,0.5932256437842006,0.0,0.0,0.0,0.0,49.221935072792704,-2.9015475011158074,True,False,False,False,False,0.0,0,0.8842537094615346,1.0729012945133003,False,False,False,False,-0.19869045591034945,-0.1805546037755731,False,False,False,False,-29701107,-24032636.19518152,False,False,False,False,1297391.887799138,False,False,False,False
2023-11-24 00:00:00+00:00,29.2573222936,29.2972231764,29.0079417763,29.1276444246,270031,32.48256682621154,,,,,30.757195203627564,31.405730748345665,32.270700064330775,31.913289187226518,"rgba(239, 83, 80, 1.0)",1.801265665039679,31.913289187226518,-1.4745003722524237,2,0.30231994732009326,0.6046398946401865,0.0,0.0,0.0,0.0,48.179808814069034,-2.9015475011158074,True,False,False,False,False,0.0,0,0.8671037612486375,1.0932064605475786,False,False,False,False,-0.23564614162037578,-0.20810037269797443,False,False,False,False,-29431076,-24244339.716939107,False,False,False,False,1257103.225532505,False,False,False,False
2023-11-27 00:00:00+00:00,28.4393541968,29.147594866,28.4293789761,28.9480904521,1107673,32.46889893644737,,,,,30.75204900344265,31.39772201150035,32.239338691571035,31.880928619005935,"rgba(255, 0, 0, 1.0)",1.825840160164443,31.880928619005935,-1.8849264559368506,2,0.30635044986667664,0.6127008997333533,0.0,0.0,0.0,0.0,44.87495900582118,0.1951922791790892,False,False,False,True,False,0.0,0,0.8542982101352781,1.1020006168430083,False,False,False,False,-0.28035723308033694,-0.2442288028891557,False,False,False,False,-30538749,-24491179.296666987,False,False,False,False,1251243.216688093,False,False,False,False
2023-11-28 00:00:00+00:00,27.3819808033,28.5889825072,27.3420799205,28.2897258864,1751875,32.44239798767355,,,,,30.74045777871404,31.38099485760047,32.17858765499777,31.815748739248647,"rgba(255, 26, 202, 1.0)",1.8737228861689867,31.815748739248647,-2.366287976027196,2,0.30890169901537146,0.6178033980307429,0.0,0.0,0.0,0.0,40.190172100315166,-4.216686486253963,False,False,False,True,False,0.0,0,0.8208111758885651,1.1165253917857612,False,False,False,False,-0.34282825441539394,-0.2935285286522748,False,False,False,False,-32290624,-24797039.873268284,False,False,False,False,1270875.8356415012,True,False,False,False
2023-11-29 00:00:00+00:00,27.4318569067,27.5964480482,26.803418003,27.3420799205,2674342,32.39829859825217,,,,,30.720022264389872,31.35230307246548,32.07892860532086,31.51901433612224,"rgba(255, 26, 202, 1.0)",1.9153034159222755,31.51901433612224,-2.133947757543237,2,0.31159915715516495,0.6231983143103299,0.0,0.0,0.0,0.0,37.297438152703506,-6.8342047691092915,False,True,False,True,False,0.0,0,0.8110418607464639,1.1435146003307857,True,False,False,False,-0.34282825441539394,-0.31817839153383437,False,False,False,False,-29616282,-24986029.760591097,False,False,False,False,1325913.7244398738,False,False,False,False
2023-11-30 00:00:00+00:00,28.6288833899,28.7994596638,27.5715099964,27.6313613206,3070182,32.35884176279857,,,,,30.703962995938134,31.32826402142331,31.993490032010364,31.48502268772785,"rgba(239, 83, 80, 1.0)",1.9298872544922476,31.48502268772785,-1.4799513760089043,2,0.3149241227444842,0.6298482454889685,0.0,0.0,0.0,0.0,40.134801150890006,-6.8342047691092915,False,False,False,True,False,0.0,0,0.837710757035325,1.0902197986294995,False,False,False,False,-0.22567311967051573,-0.271925755602175,False,False,False,False,-26546100,-25047208.985665955,False,False,False,False,1394316.4019128198,False,False,False,False
2023-12-01 00:00:00+00:00,29.5067028109,29.9057116387,28.5690320658,28.6089329485,1866974,32.34105226616133,,,,,30.698352552923243,31.31862129233149,31.957011721613323,31.485450800562393,"rgba(239, 83, 80, 1.0)",1.9207323477457117,31.485450800562393,-1.0302049590536515,2,0.3194014005441198,0.6388028010882396,0.0,0.0,0.0,0.0,44.62984018446037,-11.89102520617105,True,False,False,True,True,0.0,0,0.874831725087093,1.0541079133292406,False,False,False,False,-0.1069684808942942,-0.18944711824823462,False,False,False,False,-24679126,-25032774.358777095,False,False,False,False,1412851.9939946702,False,False,False,False
2023-12-04 00:00:00+00:00,28.9879913349,29.6264054593,28.9680408935,29.3570745005,1189366,32.32933249604006,,,,,30.69445779351372,31.312119610783448,31.933139803950343,31.479105406556975,"rgba(239, 83, 80, 1.0)",1.9149428538131827,31.479105406556975,-1.3008816773286354,2,0.32357765933291033,0.6471553186658207,0.0,0.0,0.0,0.0,46.09552853054447,-10.63575165957161,True,False,False,True,True,0.0,0,0.8903224076132975,1.0609619060332296,False,False,False,False,-0.10033403548334405,-0.14489057686578932,False,False,False,False,-25868492,-25065547.599609368,False,False,False,False,1404087.8373674282,False,False,False,False
2023-12-05 00:00:00+00:00,28.7785117003,29.2174214108,28.5191559623,28.8383630245,931972,32.319174614743126,,,,,30.690699589310377,31.30620156832814,31.912327807348813,31.468286003237854,"rgba(239, 83, 80, 1.0)",1.9009248975908604,31.468286003237854,-1.41498188926177,2,0.32945950945784674,0.6589190189156935,0.0,0.0,0.0,0.0,46.473588768317086,-10.248337824863398,True,False,False,True,True,0.0,0,0.8722161634989894,1.080397383521041,False,False,False,False,-0.14811183443562523,-0.1465012056507073,False,False,False,False,-26800464,-25133583.536879588,False,False,False,False,1385573.4908039998,False,False,False,False
2023-12-06 00:00:00+00:00,29.0677931004,29.2074461901,28.6787594934,28.8782639073,1286196,32.30583778283005,,,,,30.685945578779812,31.298561993520927,31.885406414021954,31.45543845065824,"rgba(239, 83, 80, 1.0)",1.8896857711776271,31.45543845065824,-1.2635144883216696,2,0.33651286394586455,0.6730257278917291,0.0,0.0,0.0,0.0,47.653454926734355,-8.973578109742832,True,False,False,False,True,0.0,0,0.8699194455645105,1.0769486193484787,False,False,False,False,-0.12811877868859026,-0.1373099921696488,False,False,False,False,-25514268,-25148512.3393549,False,False,False,False,1381676.3343018822,False,False,False,False
2023-12-07 00:00:00+00:00,28.5690320658,29.1775205281,28.269775445,29.1276444246,691146,32.29804480247639,,,,,30.682934586786693,31.29392582911228,31.86960668998802,31.445508444047267,"rgba(255, 0, 0, 1.0)",1.8752808407354027,31.445508444047267,-1.5338909862264902,2,0.34177805991537885,0.6835561198307577,0.0,0.0,0.0,0.0,46.92396405765048,-8.973578109742832,True,False,False,False,True,0.0,0,0.8780640126696585,1.082492007941457,False,False,False,False,-0.15204246127862614,-0.14467622672413746,False,False,False,False,-26205414,-25189959.463301767,False,False,False,False,1354596.7133488674,False,False,False,False
2023-12-08 00:00:00+00:00,28.3894780933,28.7386108176,28.140097576,28.6388586106,604197,32.29079287360684,,,,,30.679984227432456,31.289502071110167,31.854854023965977,31.434965914857816,"rgba(255, 0, 0, 1.0)",1.8708636557854752,31.434965914857816,-1.6278512932462628,2,0.3473912591453757,0.6947825182907514,0.0,0.0,0.0,0.0,45.91084193267467,-8.973578109742832,True,False,False,True,True,0.0,0,0.884149127778577,1.0627236745327069,False,False,False,False,-0.18643171822362165,-0.16555397247387954,False,False,False,False,-26809611,-25253475.209838953,False,False,False,False,1325169.2736096962,False,False,False,False
2023-12-11 00:00:00+00:00,28.7286355969,29.0079417763,28.4293789761,28.4293789761,1522878,32.27403910615737,,,,,30.673563276329148,31.279569883875986,31.82141809702216,31.414347229015856,"rgba(239, 83, 80, 1.0)",1.872772926782877,31.414347229015856,-1.4340829011926604,3,0.3058148173729785,0.9174444521189355,0.0,0.0,0.0,0.0,46.49539643658547,-8.973578109742832,True,False,False,True,True,0.0,0,0.8922802804393462,1.052180378165947,False,False,False,False,-0.15264248639930866,-0.1590982294365941,False,False,False,False,-25286733,-25254779.43690409,False,False,False,False,1332922.5569975513,False,False,False,False
2023-12-12 00:00:00+00:00,30.0453647284,30.0653151698,28.7585612589,28.91816479,1295547,32.26349403780656,,,,,30.670640779310794,31.274136361101668,31.801638005242545,31.410190332068275,"rgba(239, 83, 80, 0.5)",1.8659670194905449,31.410190332068275,-0.7314307216645807,3,0.3159406759854113,0.9478220279562339,0.0,0.0,0.0,0.0,50.782356500838034,-5.146656767859717,True,False,False,False,True,0.0,0,0.9125995886927692,1.014593474344878,False,False,False,False,-0.07008504649640451,-0.11459163796649931,False,False,False,False,-23991186,-25205226.75310393,False,False,False,False,1331456.8488800004,False,False,False,False
2023-12-13 00:00:00+00:00,31.7012513635,31.8907805567,30.0453647284,30.0453647284,3924696,32.25097959100309,,,,,30.675169045597425,31.27352958128038,31.786004734932522,31.456219572793163,#000000,1.8583917359856081,31.456219572793163,0.13185152837374303,3,0.32816187736213076,0.9844856320863923,0.0,0.0,0.0,0.0,56.83871713920499,0.5713710230804452,True,False,True,False,True,1.993660043235753,0,0.955325652915636,0.9620811410522294,False,False,False,False,0.1134430514458028,-0.0005742932603482534,False,False,False,False,-20066490,-25003707.664746914,False,False,False,False,1433152.5018650985,False,False,False,False
2023-12-14 00:00:00+00:00,32.2598637223,33.1875592468,32.0753221395,32.1601115154,3961790,32.25402716309777,,,,,30.690498732656483,31.28566565659193,31.80482804286872,31.535085576328395,#000000,1.8574902507741766,31.535085576328395,0.3901921669142134,3,0.3381786368062763,1.014535910418829,0.0,0.0,0.0,0.0,61.70993420749,4.975792917076554,True,False,True,False,True,3.7162942304507887,0,0.9879756844650025,0.9486033141376964,False,False,False,False,0.31888018848509064,0.1591529476123712,False,False,False,False,-16104700,-24654726.97201174,False,False,False,False,1532314.756693918,False,False,False,False
2023-12-15 00:00:00+00:00,32.7386743156,32.8583769639,31.8608548946,32.0204584257,2477925,32.25573739455511,,,,,30.69984457294634,31.293003513605925,31.815763025735507,31.575313971547036,"rgba(38, 166, 154, 0.5)",1.8613342303802276,31.575313971547036,0.625014210271799,3,0.3470375686254335,1.0411127058763006,0.0,0.0,0.0,0.0,65.62909503558782,8.43125317431042,True,False,True,False,True,5.157673650451628,0,0.9696162754798062,0.9722006728362513,False,False,False,False,0.2839316719320968,0.221542309772234,False,False,False,False,-13626775,-24222258.267226968,False,False,False,False,1569397.5113333724,False,False,False,False
2023-12-18 00:00:00+00:00,32.7685999777,32.9082530674,32.4593681362,32.8484017432,1802105,32.258171450795246,,,,,30.70743329460485,31.29928478487921,31.826107075388776,31.60494241031962,"rgba(38, 166, 154, 0.5)",1.8675918348161165,31.60494241031962,0.6230791684174148,3,0.35116121097097525,1.0534836329129258,0.0,0.0,0.0,0.0,68.28458033451892,10.743373798043883,True,False,True,False,True,5.24762361531193,0,0.9674790242331822,0.978356430105193,False,False,False,False,0.32569838982888866,0.2736203498005613,False,False,False,False,-11824670,-23736078.335178852,False,False,False,False,1578523.295202652,False,False,False,False
