date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_696,aVWAP_peak_655,aVWAP_peak_618,aVWAP_peak_568,aVWAP_peak_546,aVWAP_peak_506,aVWAP_peak_488,aVWAP_peak_420,aVWAP_peak_406,aVWAP_peak_375,aVWAP_peak_331,aVWAP_peak_317,aVWAP_peak_269,aVWAP_peak_222,aVWAP_peak_170,aVWAP_peak_152,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_781,aVWAP_valley_722,aVWAP_valley_684,aVWAP_valley_634,aVWAP_valley_587,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_437,aVWAP_valley_401,aVWAP_OB_bull_823,aVWAP_OB_bull_587,aVWAP_OB_bull_516,aVWAP_OB_bull_451,aVWAP_OB_bear_840,aVWAP_OB_bear_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 16:00:00+00:00,25.045,25.675,24.745,24.765,38970.0,,,,,,,,,,,,,,,,,,26.151382791165663,28.503445610053767,29.64962962119763,,,,,,,,,,,,,,,,,,29.64962962119763,28.101486007472356,,"rgba(239, 83, 80, 1.0)",2.616155702105184,29.66187340737262,-1.8717820974616206,30.30357023053858,-14.542867462556806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064429432701387,1.01699716713881,False,False,False,False,-0.29231239857912306,-0.3004931930275516,False,False,False,False,-394003.0,-341774.99315691704,False,False,False,False,17306.529384088877,False,False,False,False
2025-02-27 17:00:00+00:00,24.77,24.97,24.58,24.925,28275.0,,,,,,,,,,,,,,,,,,26.049058544965746,28.40180298754062,29.54828066644527,,,,,,,,,,,,,,,,,,29.54828066644527,27.99971406631721,,"rgba(239, 83, 80, 1.0)",2.6185617536459707,29.577432631046882,-1.7767129702284234,28.892352658788187,-15.83368652296312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.915032679738562,1.0238672247925384,False,False,False,False,-0.3201108521788303,-0.31030202260319095,False,False,False,False,-365728.0,-342146.35760409664,False,False,False,False,17476.5831920875,False,False,False,False
2025-02-27 18:00:00+00:00,24.925,25.175,24.665,24.71,24015.0,,,,,,,,,,,,,,,,,,25.975324600778595,28.320357740205566,29.465924901205963,,,,,,,,,,,,,,,,,,29.465924901205963,27.92053574739671,,"rgba(239, 83, 80, 1.0)",2.6411416620997583,29.509398267375822,-1.8171680588917019,27.343945026081585,-17.361156777868807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209695189129634,1.0141020932794709,False,False,False,False,-0.3107933715292913,-0.31054769706624114,False,False,False,False,-389743.0,-342884.2900443432,False,False,False,False,17577.953995310945,False,False,False,False
2025-02-27 19:00:00+00:00,24.725,24.81,23.92,23.93,35989.0,,,,,,,,,,,,,,,,,,25.82721342883491,28.184134123405915,29.331647437324452,,,,,,,,,,,,,,,,,,29.331647437324452,27.78099832985509,,"rgba(239, 83, 80, 1.0)",2.706739752929689,29.394913492887305,-2.019002191463829,24.517283666834935,-20.10354800724019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9103227216434764,1.0169738471625263,False,False,False,False,-0.34282825441539394,-0.32668797574081754,False,False,False,False,-425732.0,-344168.75066381076,False,False,False,False,17863.396569027052,False,False,False,False
2025-02-27 20:00:00+00:00,23.93,23.96,23.5,23.795,80572.0,,,,,,,,,,,,,,,,,,25.497429181161078,27.877278960253683,29.029215477149048,,,,,,,,,,,,,,,,,,29.029215477149048,27.46797453952127,,"rgba(239, 83, 80, 1.0)",2.775591621050659,29.1347813699147,-1.9238353832086443,22.37228646243907,-22.19527934111329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052081063412508,1.0275295997675598,False,False,False,False,-0.34282825441539394,-0.3347581150781057,False,False,False,False,-506304.0,-346682.47545972065,False,False,False,False,18835.62297880958,False,False,False,False
2025-02-28 15:00:00+00:00,23.55,24.14,23.44,23.795,43060.0,,,,,,,,,,,,,,,,,,25.36392038018584,27.731512700222385,28.88177659645638,,,,,,,,,,,,,,,,,,28.88177659645638,27.32573655895487,,"rgba(239, 83, 80, 1.0)",2.8338488248602696,29.009444862268715,-1.8400575276014681,20.94228832617516,-23.665484874474146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085751691032073,1.0282929667612186,False,False,False,False,-0.3391363835880851,-0.3369472493330954,False,False,False,False,-506304.0,-349157.22777817457,False,False,False,False,19211.194715572223,False,False,False,False
2025-02-28 16:00:00+00:00,23.795,23.81,23.35,23.66,15150.0,,,,,,,,,,,,,,,,,,25.316826271621185,27.680376487859007,28.830042859032456,,,,,,,,,,,,,,,,,,28.830042859032456,27.275748539504217,,"rgba(239, 83, 80, 1.0)",2.8875937674412455,28.96525444607955,-1.837257894755965,19.688605807052436,-25.03522094780067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034838897374352,1.0320750600043638,False,False,False,False,-0.34282825441539394,-0.3398877518742447,False,False,False,False,-521454.0,-351828.4955645595,False,False,False,False,19148.230456416062,False,False,False,False
2025-02-28 17:00:00+00:00,23.66,23.7,23.185,23.19,16724.0,,,,,,,,,,,,,,,,,,25.26055071709282,27.622027359669957,28.77144031413042,,,,,,,,,,,,,,,,,,28.77144031413042,27.218006130297734,,"rgba(239, 83, 80, 1.0)",2.9584848934656764,28.91480318630006,-1.9350456035602115,17.9175920532587,-26.91445453071134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014595889913585,1.0326047491104493,False,False,False,False,-0.34282825441539394,-0.34135800314481934,False,False,False,False,-538178.0,-354717.63516820973,False,False,False,False,19110.645488099533,False,False,False,False
2025-02-28 18:00:00+00:00,23.17,23.315,22.975,22.975,20843.0,,,,,,,,,,,,,,,,,,25.18545060922577,27.547008378154874,28.696581875595097,,,,,,,,,,,,,,,,,,28.696581875595097,27.143013620991912,,"rgba(239, 83, 80, 1.0)",3.023486283465835,28.849889244459227,-1.943084470594924,16.36543636370333,-28.58737347858721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9002979434634109,1.0360438921589996,False,False,False,False,-0.34282825441539394,-0.34209312878010667,False,False,False,False,-559021.0,-357885.1291966096,False,False,False,False,19137.503697586362,False,False,False,False
2025-02-28 19:00:00+00:00,22.98,23.085,22.88,23.05,12706.0,,,,,,,,,,,,,,,,,,25.14044422423479,27.501650088171502,28.65124378970316,,,,,,,,,,,,,,,,,,28.65124378970316,27.09777936736982,,"rgba(239, 83, 80, 1.0)",3.0770582315517023,28.81053508554053,-1.8720916706979573,16.1843236379204,-29.029551023425345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8976950483530864,1.0384643350541698,False,False,False,False,-0.34282825441539394,-0.3424606915977503,False,False,False,False,-546315.0,-360806.5225423986,False,False,False,False,19037.79046196487,False,False,False,False
2025-02-28 20:00:00+00:00,23.04,23.485,23.02,23.45,26959.0,,,,,,,,,,,,,,,,,,25.063993347693142,27.414850346471276,28.56260771258149,,,,,,,,,,,,,,,,,,28.56260771258149,27.01381713558197,,"rgba(239, 83, 80, 0.75)",3.1128931923576735,28.734484921864958,-1.6976120269203787,20.286253660313616,-29.029551023425345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9003483814777182,1.0335317172303673,False,False,False,False,-0.3272475554848865,-0.3348541235413184,False,False,False,False,-519356.0,-363264.6539758498,False,False,False,False,19160.599912166963,False,False,False,False
2025-03-03 15:00:00+00:00,23.26,23.905,23.23,23.565,16398.0,,,,,,,,,,,,,,,,,,25.026731288913975,27.36688873552595,28.512606314120344,,,,,,,,,,,,,,,,,,28.512606314120344,26.968742112853423,,"rgba(239, 83, 80, 0.75)",3.1442578680095963,28.692003674503958,-1.6305926198570648,24.127255458428344,-30.934191453687728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8998845098888407,1.0306770607766709,False,False,False,False,-0.30926146444237496,-0.32205779399184664,False,False,False,False,-502958.0,-365430.4422863017,False,False,False,False,19117.768905776775,False,False,False,False
2025-03-03 16:00:00+00:00,23.57,23.75,23.4,23.52,14332.0,,,,,,,,,,,,,,,,,,24.99543752277462,27.32583062911335,28.469630478604913,,,,,,,,,,,,,,,,,,28.469630478604913,26.930299543497625,,"rgba(239, 83, 80, 0.75)",3.173932980950806,28.65548335825706,-1.6180188394269874,26.475610963688975,-28.761352866605474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9017831255436358,1.0381994781095971,False,False,False,False,-0.3088356207186813,-0.315446707355264,False,False,False,False,-517290.0,-367784.8540338009,False,False,False,False,19043.57093824535,False,False,False,False
2025-03-03 17:00:00+00:00,23.495,23.715,23.34,23.4,5421.0,,,,,,,,,,,,,,,,,,24.983372895132984,27.31023941779033,28.453334451027313,,,,,,,,,,,,,,,,,,28.453334451027313,26.915648921316876,,"rgba(239, 83, 80, 0.5)",3.199054691454745,28.64159907868828,-1.638483734801266,27.452368537841316,-27.78512332429075,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8950091074681239,1.0483788706739527,False,False,False,False,-0.3115344724002784,-0.3134905898777712,False,False,False,False,-522711.0,-370186.80978521483,False,False,False,False,18832.368288039997,False,False,False,False
2025-03-03 18:00:00+00:00,23.37,23.41,22.85,22.88,11117.0,,,,,,,,,,,,,,,,,,24.952160513693297,27.275039940104087,28.417327635112592,,,,,,,,,,,,,,,,,,28.417327635112592,26.88150936296999,,"rgba(239, 83, 80, 0.75)",3.230586045626688,28.61047775087794,-1.7738198797197833,25.981855749885963,-27.78512332429075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879854809437387,1.0495825771324863,False,False,False,False,-0.33429715898261697,-0.3238938744301941,False,False,False,False,-533828.0,-372723.8825017231,False,False,False,False,18712.750175047127,False,False,False,False
2025-03-03 19:00:00+00:00,22.83,22.96,22.43,22.43,14102.0,,,,,,,,,,,,,,,,,,24.90517093239987,27.226656508606123,28.36865103753625,,,,,,,,,,,,,,,,,,28.36865103753625,26.83349282618075,,"rgba(239, 83, 80, 1.0)",3.2647590421964177,28.567913741945624,-1.8800510734832814,23.664738219841823,-27.78512332429075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839059674502713,1.053887884267631,False,False,False,False,-0.34282825441539394,-0.333361064422794,False,False,False,False,-547930.0,-375440.25641642505,False,False,False,False,18641.265676209186,False,False,False,False
2025-03-03 20:00:00+00:00,22.425,22.435,22.015,22.035,37518.0,,,,,,,,,,,,,,,,,,24.766342042723306,27.090745137600507,28.23333121624006,,,,,,,,,,,,,,,,,,28.23333121624006,26.69680613218796,,"rgba(239, 83, 80, 1.0)",3.2961874126722703,28.448531596008955,-1.94574239661009,21.189601970834282,-23.61860496518982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884215878550156,1.0611607467131545,False,False,False,False,-0.34282825441539394,-0.338094659419094,False,False,False,False,-585448.0,-378696.19042547274,False,False,False,False,18933.92822386486,False,False,False,False
2025-03-04 15:00:00+00:00,21.45,21.555,20.985,21.26,15892.0,,,,,,,,,,,,,,,,,,24.692902437650254,27.02529133753398,28.169585295988895,,,,,,,,,,,,,,,,,,28.169585295988895,26.62925969039104,,"rgba(239, 83, 80, 1.0)",3.346241608267482,27.93124979597128,-1.9936545464884468,18.215661952159433,-26.482684559387213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836571098432875,1.058424207409547,False,False,False,False,-0.34282825441539394,-0.34046145691724394,False,False,False,False,-601340.0,-382148.0324343801,False,False,False,False,18886.766545975483,False,False,False,False
2025-03-04 16:00:00+00:00,21.23,22.03,21.16,21.86,23584.0,,,,,,,,,,,,,,,,,,24.602010057651576,26.93765916903511,28.082688725806246,,,,,,,,,,,,,,,,,,28.082688725806246,26.540785984164312,,"rgba(239, 83, 80, 0.75)",3.3715992516183095,27.86933957244326,-1.7823409972460043,21.368364782279258,-26.482684559387213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8902780771718042,1.0459150679025648,False,False,False,False,-0.3262964100567323,-0.3333789334869881,False,False,False,False,-577756.0,-385180.7141020641,False,False,False,False,18959.59187084408,False,False,False,False
2025-03-04 17:00:00+00:00,21.81,22.17,21.78,22.015,14885.0,,,,,,,,,,,,,,,,,,24.553121631985935,26.886940589317515,28.031589864437827,,,,,,,,,,,,,,,,,,28.031589864437827,26.490550695247094,,"rgba(239, 83, 80, 0.75)",3.3843813798571727,27.832428141928055,-1.7189044286059632,24.640800445491898,-31.05365417396766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9174874151893192,1.0429707448748813,False,False,False,False,-0.30718230520838624,-0.32028061934768715,False,False,False,False,-562871.0,-387935.60225552047,False,False,False,False,18896.41990385425,False,False,False,False
2025-03-04 18:00:00+00:00,22.005,22.42,21.99,22.36,10381.0,,,,,,,,,,,,,,,,,,24.523550106843434,26.854083786764374,27.998017042299136,,,,,,,,,,,,,,,,,,27.998017042299136,26.45855031196898,,"rgba(239, 83, 80, 0.5)",3.396309262067165,27.809025080946007,-1.6043960253576721,29.309054015231723,-26.764791018578176,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9085868534325527,1.0413657255416937,False,False,False,False,-0.2957189024183315,-0.3079997608830093,False,False,False,False,-552490.0,-390486.83322830306,False,False,False,False,18764.397889841002,False,False,False,False
2025-03-04 19:00:00+00:00,22.36,22.69,22.335,22.655,11813.0,,,,,,,,,,,,,,,,,,24.495193053512914,26.81968704391462,27.96227827236238,,,,,,,,,,,,,,,,,,27.96227827236238,26.42571945659664,,"rgba(239, 83, 80, 0.5)",3.4014617724132643,27.785442985700275,-1.5083053489853964,34.35254082201307,-22.22550895630679,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109894121942315,1.0397955458196422,False,False,False,False,-0.28050941398942986,-0.2942545874362196,False,False,False,False,-540677.0,-392815.3629456937,False,False,False,False,18656.62427914579,False,False,False,False
2025-03-04 20:00:00+00:00,22.645,22.965,22.095,22.11,28868.0,,,,,,,,,,,,,,,,,,24.42342937412789,26.734640408814133,27.874199994780078,,,,,,,,,,,,,,,,,,27.874199994780078,26.344089925907365,,"rgba(239, 83, 80, 0.5)",3.413963136487692,27.718610396040937,-1.6428444513935534,35.28448355252179,-21.446329544202516,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9070963070238957,1.0349022447501808,False,False,False,False,-0.2796476864803782,-0.2869511369582989,False,False,False,False,-569545.0,-395555.3573186287,False,False,False,False,18814.940181794693,False,False,False,False
2025-03-05 15:00:00+00:00,22.28,22.58,22.025,22.2,8773.0,,,,,,,,,,,,,,,,,,24.40133229626617,26.708732193006938,27.847400350605877,,,,,,,,,,,,,,,,,,27.847400350605877,26.319154946626327,,"rgba(239, 83, 80, 0.5)",3.424135615262819,27.6970278139936,-1.6053767816587128,36.52547716856818,-20.15797128967064,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.903690888119954,1.042387543252595,False,False,False,False,-0.29088227918345405,-0.28891670807087644,False,False,False,False,-560772.0,-398116.855654774,False,False,False,False,18659.25118672811,False,False,False,False
2025-03-05 16:00:00+00:00,22.16,22.23,21.84,22.03,6356.0,,,,,,,,,,,,,,,,,,24.383871211119285,26.689165294906495,27.827332518764496,,,,,,,,,,,,,,,,,,27.827332518764496,26.300123008263427,,"rgba(239, 83, 80, 0.5)",3.4363302864883924,27.68004213812489,-1.6442081136207376,36.58385952027734,-19.80777586617213,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9005039596832254,1.0488120950323971,False,False,False,False,-0.3041844084197308,-0.29655055824530363,False,False,False,False,-567128.0,-400737.1834740798,False,False,False,False,18468.50310631372,False,False,False,False
2025-03-05 17:00:00+00:00,22.0,22.43,22.0,22.37,3901.0,,,,,,,,,,,,,,,,,,24.37433263461816,26.677834797137326,27.815577583706066,,,,,,,,,,,,,,,,,,27.815577583706066,26.289248338487184,,"rgba(239, 83, 80, 0.5)",3.436817467702621,27.67051338624993,-1.5422737564800366,39.10064246646181,-17.100245433202957,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8988082019394479,1.0624768672736693,False,False,False,False,-0.295222222754265,-0.2958863904997843,False,False,False,False,-563227.0,-403256.405435722,False,False,False,False,18242.650344975522,False,False,False,False
2025-03-05 18:00:00+00:00,22.37,22.39,22.145,22.37,6642.0,,,,,,,,,,,,,,,,,,24.358554549653476,26.658828047706333,27.795802617123325,,,,,,,,,,,,,,,,,,27.795802617123325,26.27106173816105,,"rgba(239, 83, 80, 0.5)",3.432864965866472,27.654544234748744,-1.5393976422882392,40.778497763918125,-15.220061757963457,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8961232234541262,1.0648857801919784,False,False,False,False,-0.2926169693708894,-0.29425167993533685,False,False,False,False,-563227.0,-405736.5696925325,False,False,False,False,18062.795300867372,False,False,False,False
2025-03-05 19:00:00+00:00,22.385,22.8,22.32,22.41,8462.0,,,,,,,,,,,,,,,,,,24.340798770458775,26.63599746705382,27.771761132043693,,,,,,,,,,,,,,,,,,27.771761132043693,26.249519123185433,,"rgba(239, 83, 80, 0.5)",3.423780640443164,27.635816689933428,-1.5263292946410882,42.217091047829484,-13.555895259786737,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030000744435348,1.0536737884314749,False,False,False,False,-0.2781713798413636,-0.2862115298883502,False,False,False,False,-554765.0,-408047.08799187304,False,False,False,False,17913.94576131904,False,False,False,False
2025-03-05 20:00:00+00:00,22.405,22.77,22.305,22.67,13120.0,,,,,,,,,,,,,,,,,,24.31498528313606,26.60169843838829,27.735416980235804,,,,,,,,,,,,,,,,,,27.735416980235804,26.217366900586722,,"rgba(239, 83, 80, 0.5)",3.406100779854002,27.607619403197685,-1.4496398440122864,45.21934329799407,-10.478581925204132,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9009489916963227,1.051379003558719,False,False,False,False,-0.27927849864837057,-0.2827450142683604,False,False,False,False,-541645.0,-410118.37344936334,False,False,False,False,17839.621020833474,False,False,False,False
2025-03-06 15:00:00+00:00,22.0,22.54,22.0,22.28,15497.0,,,,,,,,,,,,,,,,,,24.280201180890565,26.558874938923907,27.690609139053237,,,,,,,,,,,,,,,,,,27.690609139053237,26.176561752955905,,"rgba(239, 83, 80, 0.5)",3.3902791721131718,27.57058798852804,-1.5605169131928442,44.51409314535543,-10.478581925204132,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895054904561869,1.0537254034932564,False,False,False,False,-0.2924930062359771,-0.28761901025216874,False,False,False,False,-557142.0,-412397.80951991584,False,False,False,False,17803.301315084118,False,False,False,False
2025-03-06 16:00:00+00:00,22.325,22.405,22.1,22.1,7841.0,,,,,,,,,,,,,,,,,,24.26243670319234,26.537171837675984,27.667920456126954,,,,,,,,,,,,,,,,,,27.667920456126954,26.155842998998423,,"rgba(239, 83, 80, 0.5)",3.3727443686968144,27.55159749045872,-1.6163684212347076,42.951233702970306,-10.478581925204132,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8956986850902608,1.0647797340465046,False,False,False,False,-0.2933609320046647,-0.2904899711284167,False,False,False,False,-564983.0,-414763.4713878241,False,False,False,False,17648.847031129324,False,False,False,False
2025-03-06 17:00:00+00:00,22.095,22.2,21.935,22.07,19500.0,,,,,,,,,,,,,,,,,,24.21677192988074,26.482492328614526,27.610943648809133,,,,,,,,,,,,,,,,,,27.610943648809133,26.103402635768134,,"rgba(239, 83, 80, 0.5)",3.3507940540702106,27.503042593203908,-1.6214194323892837,41.72269025253122,-10.478581925204132,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8831459000521338,1.0717211588590154,False,False,False,False,-0.3025627631036249,-0.29652636711602076,False,False,False,False,-584483.0,-417394.7819089431,False,False,False,False,17677.547077158324,False,False,False,False
2025-03-06 18:00:00+00:00,22.08,22.12,21.465,21.505,16697.0,,,,,,,,,,,,,,,,,,24.172647876438973,26.43287147212787,27.55986020476344,,,,,,,,,,,,,,,,,,27.55986020476344,26.05512651777676,,"rgba(239, 83, 80, 0.5)",3.321863385413498,27.457784881768852,-1.792001714431692,37.89969537146409,-6.9743517001694215,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8755739890386607,1.0714708932010069,False,False,False,False,-0.31633416563818895,-0.30643026637710485,False,False,False,False,-601180.0,-420244.165135161,False,False,False,False,17662.344796892303,False,False,False,False
2025-03-06 19:00:00+00:00,21.51,21.94,21.255,21.475,17747.0,,,,,,,,,,,,,,,,,,24.12485425217637,26.379719921194184,27.5052494072736,,,,,,,,,,,,,,,,,,27.5052494072736,26.003274526881384,,"rgba(239, 83, 80, 0.5)",3.29714356719603,27.40903000801136,-1.7997487482954224,35.21464510674557,-9.568973288559874,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8721084426108737,1.0754383379991157,False,False,False,False,-0.32616991772392145,-0.3163000920505131,False,False,False,False,-618927.0,-423324.5191640732,False,False,False,False,17663.657280661413,False,False,False,False
2025-03-06 20:00:00+00:00,21.475,21.715,21.425,21.51,17856.0,,,,,,,,,,,,,,,,,,24.07837742455381,26.327326333303564,27.451236393075455,,,,,,,,,,,,,,,,,,27.451236393075455,25.952313383644277,,"rgba(239, 83, 80, 0.5)",3.2671138363729026,27.361049892698823,-1.790892569324907,33.83247411208283,-10.96370809509417,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.874484384207425,1.0782262816735415,False,False,False,False,-0.32756188904044486,-0.321930990545479,False,False,False,False,-601071.0,-426080.27855687833,False,False,False,False,17666.639338325574,False,False,False,False
2025-03-07 15:00:00+00:00,21.45,21.75,21.265,21.57,6894.0,,,,,,,,,,,,,,,,,,24.06072913937357,26.307310290015792,27.430568221889946,,,,,,,,,,,,,,,,,,27.430568221889946,25.932869217093103,,"rgba(239, 83, 80, 0.5)",3.230592876444317,27.34271664428126,-1.786890786014138,33.65874907899247,-11.336254176186202,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726992740338784,1.0758964581652855,False,False,False,False,-0.3307300341990868,-0.32633051237228294,False,False,False,False,-594177.0,-428686.42927692673,False,False,False,False,17499.621674165486,False,False,False,False
2025-03-07 16:00:00+00:00,21.57,21.645,20.93,21.06,11732.0,,,,,,,,,,,,,,,,,,24.027564710349193,26.271396912246384,27.393856014077002,,,,,,,,,,,,,,,,,,27.393856014077002,25.897605878890857,,"rgba(239, 83, 80, 0.5)",3.196890357042977,27.309417653926666,-1.9548426614502916,30.907689355376313,-14.139653267954664,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8692824784451266,1.0803741049247406,False,False,False,False,-0.34193354116406127,-0.3341320267681721,False,False,False,False,-605909.0,-431434.06603232323,False,False,False,False,17410.20118309315,False,False,False,False
2025-03-07 17:00:00+00:00,21.1,21.95,21.08,21.7,14241.0,,,,,,,,,,,,,,,,,,23.99341628803592,26.231573667051848,27.352467724489713,,,,,,,,,,,,,,,,,,27.352467724489713,25.859152559859158,,"rgba(239, 83, 80, 0.5)",3.1397142593920924,27.273066848623728,-1.7750235811913593,35.3138641690543,-14.139653267954664,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8686051595977262,1.0818393820142835,False,False,False,False,-0.3303495194321901,-0.3322407731001811,False,False,False,False,-591668.0,-433918.31307058176,False,False,False,False,17361.066281029693,False,False,False,False
2025-03-07 18:00:00+00:00,21.695,22.13,21.695,22.13,8773.0,,,,,,,,,,,,,,,,,,23.976324204213178,26.209498256828745,27.3290447520056,,,,,,,,,,,,,,,,,,27.3290447520056,25.83828907101584,,"rgba(239, 83, 80, 0.5)",3.0828502709006456,27.25326672067656,-1.6618603793494693,41.220973679494804,-14.458710738245202,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8792612599459816,1.0751149718957589,False,False,False,False,-0.3103108190363625,-0.3212757960682718,False,False,False,False,-582895.0,-436228.0291470068,False,False,False,False,17227.917966595123,False,False,False,False
2025-03-07 19:00:00+00:00,22.13,22.57,22.07,22.515,10313.0,,,,,,,,,,,,,,,,,,23.96056211802521,26.186268984211907,27.3038117075382,,,,,,,,,,,,,,,,,,27.3038117075382,25.816880936591772,,#000000,3.011834140833667,27.23281143156286,-1.566424713632134,47.32540708531516,-9.06906164854523,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861569797046629,1.0632137921000944,False,False,False,False,-0.2900155728433508,-0.3056456844558113,False,False,False,False,-572582.0,-438342.04419899115,False,False,False,False,17120.709936105275,False,False,False,False
2025-03-07 20:00:00+00:00,22.495,22.78,22.405,22.54,28641.0,,,,,,,,,,,,,,,,,22.575,23.92346851667849,26.1263644702912,27.237722583371475,,,,,,,,,,,,,,,,,,27.237722583371475,24.965638892585293,,"rgba(38, 166, 154, 1.0)",2.9330447052922004,26.826769149085475,-1.4615423833638475,51.53002166669038,-5.486591738270171,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8917742637458292,1.0583925721746699,False,False,False,False,-0.2765733804192085,-0.2911095324375099,False,False,False,False,-543941.0,-439979.23731218505,False,False,False,False,17299.319084382714,False,False,False,False
2025-03-10 14:00:00+00:00,21.6,21.74,21.45,21.495,21803.0,,,,,,,,,,,,,,,,,22.13701517193984,23.87629669376366,26.06944118303125,27.17797001066248,,,,,,,,,,,,,,,,,,27.17797001066248,24.815180764849305,,#000000,2.852256950506224,26.75468115300448,-1.8440418392427724,47.939270758862335,-5.486591738270171,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.894729252289278,1.060566731559593,False,False,False,False,-0.3262964100567323,-0.3087029712471211,False,False,False,False,-565744.0,-441929.07859416667,False,False,False,False,17369.143594702364,False,False,False,False
2025-03-10 15:00:00+00:00,21.545,21.59,21.475,21.505,1514.0,,,,,,,,,,,,,,,,,22.11913314600254,23.873037860991072,26.065507934530505,27.17383946987391,,,,,,,,,,,,,,,,,,27.17383946987391,24.807879602849507,,"rgba(239, 83, 80, 0.5)",2.7648398972918846,26.750312957415094,-1.897148895512103,45.61323586802004,-5.486591738270171,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8935490893258836,1.0626224512009286,False,False,False,False,-0.32946201036514305,-0.31908249080613205,False,False,False,False,-564230.0,-443825.21691053617,False,False,False,False,17123.327414939537,False,False,False,False
