date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_411,aVWAP_peak_363,aVWAP_peak_350,aVWAP_peak_332,aVWAP_peak_282,aVWAP_peak_252,aVWAP_peak_236,aVWAP_peak_198,aVWAP_peak_182,aVWAP_peak_153,aVWAP_peak_126,aVWAP_peak_92,aVWAP_valley_429,aVWAP_valley_372,aVWAP_OB_bull_372,aVWAP_OB_bear_252,aVWAP_OB_bear_126,aVWAP_OB_bear_92,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-16 17:00:00+00:00,71.47,72.1,71.44,72.09,26699.0,,,,,,,,71.03012973579544,69.98699139801664,70.14969787606745,70.08553352826273,70.44830902912375,71.29897934626746,,,,,70.44830902912375,71.29897934626746,,70.49994015225558,,"rgba(38, 166, 154, 0.5)",1.5552773223926943,70.56311813113734,0.9817425142634046,55.70463217559562,0.2814738441446991,True,False,True,False,True,2.824088092531028,70.2387,72.88885,0.0,0.0,0.0,0.0,0.8197148817802508,0.8308414464534077,False,False,False,False,0.03462800769948244,0.011789989709136774,False,False,False,False,-272640.0,-123180.0698330206,False,False,False,False,40643.110887258146,False,False,False,False
2024-10-17 17:00:00+00:00,71.33,71.39,71.05,71.07,38566.0,,,,,,,,71.04210176369192,70.00848672134423,70.16319663326138,70.09655182994084,70.45387926118586,71.2981502529535,,,,,70.45387926118586,71.2981502529535,,70.5103944103963,,#000000,1.55597199423585,70.57788863481578,0.31627263665879446,54.2328132856325,0.2814738441446991,True,False,True,False,True,0.6520806912220429,70.221,72.85325,0.0,0.0,0.0,0.0,0.809242871189774,0.8372664700098328,False,False,False,False,-0.0033664822612595666,0.004211753723938604,False,False,False,False,-311206.0,-126095.20053328385,False,False,False,False,40610.90761768825,False,False,False,False
2024-10-18 17:00:00+00:00,70.31,70.655,70.155,70.53,51853.0,,,,,,,,70.98064936982051,70.01893622191142,70.1681509525222,70.1012701326021,70.45380518149287,71.29085414187917,,,,,70.45380518149287,71.29085414187917,,70.50227766670471,,#000000,1.5528408955351123,70.57376852764381,-0.028186099277558815,51.78725237949914,0.2814738441446991,True,False,False,False,False,0.0,70.22149999999999,72.813475,0.0,0.0,0.0,0.0,0.8020206287182738,0.845601436265709,False,False,False,False,-0.059717764617459104,-0.02775300544676025,False,False,False,False,-363059.0,-129769.05788935696,False,False,False,False,40785.20362361556,False,False,False,False
2024-10-21 17:00:00+00:00,72.75,72.99,72.345,72.75,50397.0,,,,,,,,71.1369355546712,70.0795566708349,70.21035670809613,70.13480366842704,70.47595673671125,71.30245142623988,,,,,70.47595673671125,71.30245142623988,,70.5566767941634,,"rgba(38, 166, 154, 1.0)",1.5743526683446032,70.63243240420364,1.345040179607873,55.17945731731751,0.2814738441446991,True,False,True,False,True,3.955131957455027,70.2795,72.7848,0.0,0.0,0.0,0.0,0.8119923304863172,0.8401952239846612,False,False,False,False,0.09689376894950365,0.0345703817513717,False,False,False,False,-312662.0,-132604.60737944447,False,False,False,False,40934.223722474235,False,False,False,False
2024-10-22 17:00:00+00:00,72.24,72.42,71.9,72.135,59775.0,,,,,,,,71.23594967039125,70.13377369981586,70.24806895898385,70.16526414979451,70.49537349499884,71.31068982894952,,,,,70.49537349499884,71.31068982894952,,70.59818663382231,,"rgba(38, 166, 154, 0.5)",1.5598716452160426,70.67730646794148,0.9344958199151295,55.76284393643466,0.5693843965013343,True,False,True,False,True,2.6673780269225738,70.3087,72.766425,0.0,0.0,0.0,0.0,0.8091526013572299,0.8400556812249869,False,False,False,False,0.06162378922146357,0.04809708548641763,False,False,False,False,-372437.0,-136322.9390479802,False,False,False,False,41226.32878104052,False,False,False,False
2024-10-23 17:00:00+00:00,73.5,73.62,73.05,73.485,61036.0,,,,,,,73.385,71.43066968167042,70.21837670525723,70.30908284492241,70.21416323432994,70.52916268834943,71.3310360859771,,,,73.385,70.52916268834943,71.3310360859771,,71.05964160578664,,"rgba(38, 166, 154, 1.0)",1.5934695218662256,70.82067636719664,1.6720267292486275,58.55089842078469,3.3480416281730925,True,False,True,False,True,5.216767455972832,70.36489999999999,72.7545,0.0,0.0,0.0,0.0,0.8109178039379105,0.8414765426954197,False,False,False,False,0.14366670689202782,0.09588189618922273,False,False,False,False,-311401.0,-139037.32758987197,False,True,False,False,41533.45546660579,False,False,False,False
2024-10-24 17:00:00+00:00,72.585,72.67,72.04,72.2,54824.0,,,,,,,72.8731642211865,71.49634691916452,70.26599634614777,70.34332540269658,70.24227929797311,70.54760343372874,71.33952759725571,,,,72.8731642211865,70.54760343372874,71.33952759725571,,71.01546331687899,,"rgba(38, 166, 154, 0.5)",1.5956532509592296,70.8241628415297,0.8622406889737588,57.16512530408932,3.3480416281730925,True,False,True,False,True,2.5615994133929014,70.3834,72.73167500000001,0.0,0.0,0.0,0.0,0.8064883127628769,0.8413086947528099,False,False,False,False,0.07515293471978272,0.08551741545450273,False,False,False,False,-366225.0,-142559.61708460262,False,False,False,False,41739.5104206119,False,False,False,False
2024-10-25 17:00:00+00:00,71.14,71.14,70.465,70.55,49546.0,,,,,,,72.22770244126575,71.44680011765195,70.2751441351165,70.34905570283841,70.24799967501406,70.54919223691864,71.33466311117391,,,,72.22770244126575,70.54919223691864,71.33466311117391,,70.91865105999703,,#000000,1.5729957303079447,70.78030551738132,-0.14641204228586055,52.980744511554335,8.292288762401625,True,False,True,False,False,0.0,70.3783,72.700175,0.0,0.0,0.0,0.0,0.7973595758688801,0.8478117744897609,False,False,False,False,-0.014452229124020692,0.035532593165241017,False,False,False,False,-415771.0,-146795.45247863978,False,False,False,False,41860.54126680396,False,False,False,False
2024-10-28 17:00:00+00:00,70.59,71.22,70.52,71.08,53397.0,,,,,,,71.9134496784779,71.41425059758784,70.28932575729733,70.3586298024628,70.25684665133703,70.55307282911082,71.33136021847064,,,,71.9134496784779,70.55307282911082,71.33136021847064,,70.8738479335349,,#000000,1.5597213657375453,70.76253046731841,0.20354246576051951,51.31772687869599,6.69332563579141,False,False,False,False,False,0.354614263649605,70.3683,72.677925,0.0,0.0,0.0,0.0,0.8015390561860924,0.8419480656382867,False,False,False,False,-0.00951248558461826,0.01301005379031138,False,False,False,False,-362374.0,-150137.75554098646,False,False,False,False,42039.40109212483,False,False,False,False
2024-10-29 17:00:00+00:00,70.705,70.83,70.365,70.47,51212.0,,,,,,,71.65580130733478,71.36439398866241,70.29465183871041,70.36163439443784,70.26045817462438,70.55309100909753,71.3251784297089,,,,71.65580130733478,70.55309100909753,71.3251784297089,,70.83074416322518,,#000000,1.480317107493589,70.74079042182122,-0.1829273068928514,49.03768907584768,4.467262546942912,False,False,False,False,False,0.0,70.34819999999999,72.650475,0.0,0.0,0.0,0.0,0.796465182043125,0.8525627430187347,False,False,False,False,-0.029459742358588937,-0.008224844284138779,False,False,False,False,-413586.0,-154222.22444732775,False,False,False,False,42181.61192790583,False,False,False,False
2024-10-30 17:00:00+00:00,70.03,70.205,69.9,70.11,46844.0,,,,,,,71.42160501463847,71.29924120146524,70.29063647560456,70.35763213029921,70.25838932000347,70.54897238451869,71.31611463903545,,,,71.42160501463847,70.54897238451869,71.31611463903545,,70.78465588079501,,"rgba(239, 83, 80, 0.5)",1.3863962357572823,70.7130677011729,-0.4349894248259367,46.83031901504551,2.2979903703370326,False,True,False,True,False,0.0,70.3064,72.62025,0.0,0.0,0.0,0.0,0.7901990811638593,0.8633854481997223,False,False,False,False,-0.05529731358742166,-0.03176107893578022,False,False,False,False,-460430.0,-158969.6318202374,False,False,False,False,42253.89701429489,False,False,False,False
2024-10-31 17:00:00+00:00,69.715,70.04,69.505,69.55,34934.0,,,,,,,71.25047945809041,71.24124989976373,70.28278784483331,70.35091497670484,70.25384950072421,70.54357973944335,71.30743782988058,,,,71.25047945809041,70.54357973944335,71.30743782988058,,70.74718560706292,,"rgba(239, 83, 80, 1.0)",1.3689267776334704,70.68846408657748,-0.8316471743986213,44.29773279674666,-0.17566143445797167,False,True,False,True,False,0.0,70.2706,72.584075,0.0,0.0,0.0,0.0,0.7925634608509117,0.8634250983196281,False,False,False,False,-0.06814033509028432,-0.04995070701303227,False,False,False,False,-495364.0,-164185.04838116397,False,False,False,False,42140.41023887946,False,False,False,False
2024-11-01 17:00:00+00:00,69.745,70.07,69.665,69.985,35999.0,,,,,,,71.12573238574632,71.19322482365992,70.2777210933866,70.3462993036106,70.25097346129913,70.5394459259569,71.29973844821095,,,,71.12573238574632,70.5394459259569,71.29973844821095,,70.71901934883863,,"rgba(239, 83, 80, 0.5)",1.3417397338951187,70.6698081290559,-0.5103882010469143,43.85595421524665,-0.75660836391733,False,True,False,True,False,0.0,70.26310000000001,72.54957499999999,0.0,0.0,0.0,0.0,0.7994753297157439,0.8611420562762786,False,False,False,False,-0.06052725614542342,-0.05523898157922784,False,False,False,False,-459365.0,-168761.48173959553,False,False,False,False,42045.19457626117,False,False,False,False
2024-11-04 17:00:00+00:00,69.995,70.345,69.94,70.045,75580.0,,,,,,,70.96005760670333,71.11713500661885,70.273107986787,70.34125482242516,70.24856354462565,70.53367271192849,71.28616552004753,,,,70.96005760670333,70.53367271192849,71.28616552004753,,70.67999388559085,,"rgba(239, 83, 80, 0.5)",1.3132582991779593,70.64377938899213,-0.45594944221326206,43.7412528089243,-1.16440486913487,False,True,False,True,False,0.0,70.2643,72.506025,0.0,0.0,0.0,0.0,0.8051319118178534,0.8545355981207085,False,False,False,False,-0.03852570309185485,-0.046882342335541345,False,False,False,False,-383785.0,-172095.17969712117,False,False,False,False,42565.114040195105,False,False,False,False
2024-11-05 17:00:00+00:00,68.465,68.97,68.07,68.14,123399.0,,,,,,,70.42027086092077,70.83689160912238,70.19232147459338,70.27564770221908,70.198188914218,70.4877034680663,71.2332680186745,,,,70.42027086092077,70.4877034680663,71.2332680186745,,70.52061314968778,,"rgba(255, 26, 202, 1.0)",1.3327547911498032,70.51917977750378,-1.785159425651884,40.00181593690818,-4.921252610119936,False,True,False,True,False,0.0,70.2378,72.45325,0.0,0.0,0.0,0.0,0.7989281886387996,0.8590568060021438,False,False,False,False,-0.16960039745335456,-0.10824136989444795,False,False,False,False,-507184.0,-177290.35520569293,False,False,False,False,43818.35258220758,False,False,False,False
2024-11-06 17:00:00+00:00,68.185,68.395,67.54,68.225,108525.0,,,,,,,70.05082835703547,70.60592002060315,70.11441968907569,70.21171459065418,70.14816458617418,70.44257373930213,71.18293885985733,,,,70.05082835703547,70.44257373930213,71.18293885985733,,70.39379426324317,,"rgba(255, 0, 0, 1.0)",1.3532875286259587,70.4141385091286,-1.6176447819269582,37.79042861742857,-7.1257214119105825,False,True,False,True,False,0.0,70.2203,72.40405000000001,0.0,0.0,0.0,0.0,0.8062333549269416,0.861620960195782,False,False,False,False,-0.21535443420444147,-0.16179790204944472,False,False,False,False,-398659.0,-180722.42721800777,False,False,False,False,44821.55641814235,False,False,False,False
2024-11-07 17:00:00+00:00,68.945,69.11,68.4,68.63,69111.0,,,,,,,69.92990374673876,70.51093209862199,70.0826609118722,70.18475734180169,70.12716559274496,70.42239696540766,71.15829600116122,,,,69.92990374673876,70.42239696540766,71.15829600116122,,70.34515895119264,,"rgba(255, 0, 0, 1.0)",1.3524635912900524,70.37223708474703,-1.2881951839348167,37.71285582951336,-7.394463068539764,False,True,False,True,False,0.0,70.2121,72.35012499999999,0.0,0.0,0.0,0.0,0.8118697365091988,0.8534716449199409,False,False,False,False,-0.1503612047056561,-0.15607955337755042,False,False,False,False,-329548.0,-183029.800439434,False,False,False,False,45198.1369387913,False,False,False,False
2024-11-08 17:00:00+00:00,68.28,68.44,67.92,68.035,62290.0,,,,,,,69.79441010430666,70.40796171890995,70.04359996562984,70.15199712249492,70.10118619405061,70.39855741307116,71.13131826717068,,,,69.79441010430666,70.39855741307116,71.13131826717068,,70.28986154080482,,"rgba(255, 0, 0, 1.0)",1.3513413489717772,70.32407263945694,-1.693926291235505,36.4824909300179,-8.819846798140496,False,True,False,True,False,0.0,70.1833,72.2938,0.0,0.0,0.0,0.0,0.8068626031562183,0.8543868539163169,False,False,False,False,-0.1976615821769128,-0.1768705677772316,False,False,False,False,-391838.0,-186267.1368667296,False,False,False,False,45463.12706377128,False,False,False,False
2024-11-11 17:00:00+00:00,68.135,68.22,67.77,67.87,49654.0,,,,,,,69.69009479458954,70.32610373490152,70.01076414163144,70.12438217808224,70.07912473901233,70.37843913827206,71.10889705468281,,,,69.69009479458954,70.37843913827206,71.10889705468281,,70.24540082588172,,"rgba(255, 26, 202, 1.0)",1.3756378307682806,70.28485945184792,-1.7554471081238303,35.33866161424395,-10.162011724478099,False,True,False,True,False,0.0,70.1512,72.245975,0.0,0.0,0.0,0.0,0.810105476820472,0.8493240059443983,False,False,False,False,-0.21305750303282844,-0.19496403540503002,False,False,False,False,-441492.0,-190224.11148895082,False,False,False,False,45528.10183797638,False,False,False,False
2024-11-12 17:00:00+00:00,66.875,67.45,66.81,67.45,59569.0,,,,,,,69.53394014445679,70.2072578233555,69.95945135497152,70.08151639615923,70.0445251522906,70.34773144487521,71.07639774478415,,,,69.53394014445679,70.34773144487521,71.07639774478415,,70.17868858012756,,"rgba(255, 26, 202, 1.0)",1.4067749520677366,69.94334371109782,-1.772382787618589,33.743914125370225,-11.904192321676298,False,True,False,True,False,0.0,70.1323,72.201525,0.0,0.0,0.0,0.0,0.8070651191380119,0.8511046028130311,False,False,False,False,-0.28651472536551703,-0.24073938038527354,False,False,False,False,-501061.0,-195043.2880550136,False,False,False,False,45745.79018157364,False,False,False,False
2024-11-13 17:00:00+00:00,68.24,68.28,67.795,67.915,33751.0,,,,,,,69.48043280315352,70.1601041449415,69.93909429455267,70.06412797817548,70.03049836564169,70.33478337642242,71.06182196597722,,,,69.48043280315352,70.33478337642242,71.06182196597722,,70.15298041840921,,"rgba(255, 0, 0, 1.0)",1.431412148452762,69.93821961473708,-1.4134430931887827,34.67137766026397,-11.904192321676298,False,True,False,True,False,0.0,70.1175,72.15695000000001,0.0,0.0,0.0,0.0,0.8192736112622908,0.8468850912521315,False,False,False,False,-0.20951204258471864,-0.2251257114849961,False,False,False,False,-467310.0,-199264.477387494,False,False,False,False,45559.82444232444,False,False,False,False
2024-11-14 17:00:00+00:00,67.905,68.915,67.87,68.485,57730.0,,,,,,,69.42103403636945,70.09896754524605,69.91267318049194,70.04104974182793,70.01188713504841,70.3169453702629,71.0406340854208,,,,69.42103403636945,70.3169453702629,71.0406340854208,,70.12045587066679,,"rgba(239, 83, 80, 1.0)",1.4438952945491004,69.9313878859951,-1.0017262965364617,37.53276069146895,-11.904192321676298,False,True,False,True,True,0.0,70.1302,72.11327499999999,0.0,0.0,0.0,0.0,0.8265394937259737,0.8408283165300645,False,False,False,False,-0.1800900688405464,-0.20260789016277125,False,False,False,False,-409580.0,-202525.18316443206,False,False,False,False,45748.5093346915,False,False,False,False
2024-11-15 17:00:00+00:00,67.64,67.7,67.27,67.535,34249.0,,,,,,,69.35911493587027,70.0458361589851,69.8879959106591,70.02003548392138,69.99475942154122,70.30144459991936,71.02385411881778,,,,69.35911493587027,70.30144459991936,71.02385411881778,,70.09043437567347,,"rgba(255, 0, 0, 1.0)",1.4756008792876083,69.90101234465942,-1.6034229701744886,37.049494229514906,-11.904192321676298,False,True,False,True,True,0.0,70.1278,72.0659,0.0,0.0,0.0,0.0,0.8268429632312986,0.8425647527621808,False,False,False,False,-0.2560449160890118,-0.22932640312589153,False,False,False,False,-443829.0,-206266.32761149513,False,False,False,False,45570.22236826218,False,False,False,False
2024-11-18 17:00:00+00:00,69.215,69.265,68.78,68.94,42238.0,,,,,,,69.34518282802846,70.01997792579363,69.87686435239031,70.00968000025513,69.98641686276208,70.2926333134002,71.01205937099992,,,,69.34518282802846,70.2926333134002,71.01205937099992,,70.07754495051853,,"rgba(239, 83, 80, 0.5)",1.4807926322815177,69.90318716483375,-0.6504537798447398,41.33433383884642,-12.926123384915456,False,True,False,True,True,0.0,70.1504,72.018975,0.0,0.0,0.0,0.0,0.8358601318016491,0.8326191076380134,False,False,False,False,-0.12859413902075567,-0.1789602710733236,False,False,False,False,-401591.0,-209294.61710589056,False,False,False,False,45518.56000596354,False,False,False,False
2024-11-19 17:00:00+00:00,69.675,69.92,69.35,69.425,35223.0,,,,,,,69.35197990070036,70.01082930868537,69.87365583803593,70.00596500205678,69.98350462367112,70.28856374716277,71.00507790187355,,,,69.35197990070036,70.28856374716277,71.00507790187355,,70.07422518888369,,"rgba(239, 83, 80, 0.5)",1.4697877060651663,69.9127492273559,-0.33185012049235374,45.48450961718575,-9.143638670693953,False,True,False,True,True,0.0,70.2079,71.992275,0.0,0.0,0.0,0.0,0.8419000866300894,0.8216503032053132,False,False,False,False,-0.07917348504770826,-0.12906687806051592,False,False,False,False,-366368.0,-211729.86335231087,False,False,False,False,45358.938920599765,False,False,False,False
2024-11-20 17:00:00+00:00,69.145,69.57,67.97,69.42,49433.0,,,,,,,69.33678607607291,69.98272074411433,69.86103112910862,69.99415253531997,69.97392962799383,70.27842446371749,70.99150320732421,,,,69.33678607607291,70.27842446371749,70.99150320732421,,70.05979254052163,,"rgba(239, 83, 80, 0.5)",1.4709296043320028,69.90710325839909,-0.33115334477226577,48.235199866985454,-6.7182137953944405,False,False,False,False,True,0.0,70.2178,71.956475,0.0,0.0,0.0,0.0,0.8313430159584007,0.8294064909449526,False,False,False,False,-0.14913706068488455,-0.13910196937270025,False,False,False,False,-415801.0,-214893.7569437479,False,False,False,False,45422.10265826488,False,False,False,False
2024-11-21 17:00:00+00:00,69.545,69.975,69.43,69.83,89186.0,,,,,,,69.36527955045277,69.97150502074159,69.85812613194793,69.98904986426354,69.97002990309191,70.2710331196699,70.97655959604133,,,,69.36527955045277,70.2710331196699,70.97655959604133,,70.05736902660128,,#000000,1.4546922772947617,69.92329514933033,-0.06413394144349778,51.24835015947704,-4.016411825336938,False,False,True,False,True,0.0,70.23100000000001,71.925625,0.0,0.0,0.0,0.0,0.8414059151307328,0.8243677668238317,False,False,False,False,-0.07375497365739853,-0.10642847151504939,False,False,False,False,-326615.0,-216625.86923919365,False,False,False,False,46100.612694570846,False,False,False,False
2024-11-22 17:00:00+00:00,69.89,69.94,69.1,69.14,115696.0,,,,,,,69.36760885280836,69.93815933216386,69.84350532564972,69.97363264755722,69.95756156866044,70.255534930073,70.95231445714325,,,,69.36760885280836,70.255534930073,70.95231445714325,,70.04118815915083,,"rgba(239, 83, 80, 0.5)",1.4574742128355056,69.91825509381458,-0.5339752065324636,50.8424299420932,-4.016411825336938,False,False,False,False,True,0.0,70.23230000000001,71.8854,0.0,0.0,0.0,0.0,0.8421877225466456,0.8251673550776241,False,False,False,False,-0.08841589326022656,-0.09742218238763797,False,False,False,False,-442311.0,-220124.86351455498,False,False,False,False,47179.61094736819,False,False,False,False
2024-11-25 17:00:00+00:00,69.755,70.21,69.57,69.805,107974.0,,,,,,,69.40313928999602,69.9342524075664,69.84402328376119,69.970992133333,69.95566494219261,70.24914952695275,70.93694692221979,,,,69.40313928999602,70.24914952695275,70.93694692221979,,70.04202407228881,,#000000,1.4575598267817498,69.9293399321765,-0.08530691494910082,52.580521254043845,-2.6942825324984696,True,False,True,False,True,0.0,70.2296,71.8485,0.0,0.0,0.0,0.0,0.8482031556077928,0.818285429354988,False,False,False,False,-0.06691451057723993,-0.08216834648243895,False,False,False,False,-334337.0,-221895.5943127789,False,False,False,False,48122.159614850854,False,False,False,False
2024-11-26 17:00:00+00:00,69.545,69.545,68.93,69.07,94086.0,,,,,,,69.3900790229435,69.90218484210196,69.82796188073158,69.95509824574246,69.94255166850192,70.23427949826205,70.91565709216685,,,,69.3900790229435,70.23427949826205,70.91565709216685,,70.02397317863576,,"rgba(239, 83, 80, 0.5)",1.4597783060115996,69.91423469640061,-0.5783307594885649,51.30268342202215,-2.6942825324984696,False,False,False,False,True,0.0,70.2253,71.812225,0.0,0.0,0.0,0.0,0.8413736713000817,0.823882825553699,False,False,False,False,-0.12056224200020663,-0.10136529424132279,False,False,False,False,-428423.0,-225097.56959475132,False,False,False,False,48834.77729524076,False,False,False,False
2024-11-27 17:00:00+00:00,69.895,70.49,69.78,70.25,95837.0,,,,,,,69.43446128661805,69.91346391451432,69.83628698033363,69.95948445358341,69.94646683030129,70.23342681745898,70.90659779369115,,,,69.43446128661805,70.23342681745898,70.90659779369115,,70.0328840109287,,#000000,1.457989714987181,69.9300841228928,0.2194225883891226,53.707424620732645,-1.4440437340210721,True,False,True,False,True,0.05856187676916136,70.2453,71.784675,0.0,0.0,0.0,0.0,0.8403424291064737,0.8232209737827713,False,False,False,False,-0.046886182014615224,-0.07412573812796901,False,False,False,False,-332586.0,-226764.05688785596,False,False,False,False,49563.4939263223,False,False,False,False
2024-11-28 17:00:00+00:00,70.25,70.25,70.25,70.25,0.0,,,,,,,69.43446128661805,69.91346391451432,69.83628698033363,69.95948445358341,69.94646683030129,70.23342681745898,70.90659779369115,,,,69.43446128661805,70.23342681745898,70.90659779369115,,70.0328840109287,,#000000,1.450713322522246,69.9300841228928,0.22052315377582163,55.31058541987297,0.2226674356608953,True,False,True,False,True,0.05856187676916136,70.23,71.759175,0.0,0.0,0.0,0.0,0.8353931772188491,0.8296834345186467,False,False,False,False,-0.03749905200391358,-0.055812395065941295,False,False,False,False,-332586.0,-228404.7071686644,False,False,False,False,48795.0676638987,False,False,False,False
2024-11-29 17:00:00+00:00,69.58,69.845,69.54,69.605,28644.0,,,,,,,69.43827287771607,69.91039229611047,69.83504984980216,69.95771606616276,69.94503845081749,70.23105285206685,70.9020794012215,,,,69.43827287771607,70.23105285206685,70.9020794012215,,70.03137168484247,,"rgba(239, 83, 80, 0.5)",1.4482371234591225,69.92968435043142,-0.2241928101220752,54.10679443500831,0.2226674356608953,True,False,True,False,True,0.0,70.2166,71.726375,0.0,0.0,0.0,0.0,0.8325933946940985,0.8288395596462731,False,False,False,False,-0.08309815627739016,-0.06945527567166573,False,False,False,False,-361230.0,-230464.01403426653,False,False,False,False,48482.64801019485,False,False,False,False
2024-12-02 17:00:00+00:00,69.745,70.14,69.71,69.83,112627.0,,,,,,,69.4662398436315,69.90960654915973,69.83664423838361,69.95623912391699,69.94403276053319,70.22561233651314,70.88786760290307,,,,69.4662398436315,70.22561233651314,70.88786760290307,,70.03232035072017,,#000000,1.436086163316064,69.93541994102648,-0.07340781056135093,54.00822704370094,0.2226674356608953,True,False,True,False,True,0.0,70.2025,71.693575,0.0,0.0,0.0,0.0,0.8298080405650125,0.8285766026801881,False,False,False,False,-0.0640504107337225,-0.06675284320269412,False,False,False,False,-248603.0,-230745.23862288255,False,False,False,False,49477.134087556165,False,False,False,False
2024-12-03 17:00:00+00:00,70.39,71.515,70.385,70.755,118486.0,,,,,,,69.5523989021465,69.95468654893205,69.86597071322369,69.97812510441295,69.96290106041215,70.23660114627745,70.88782572151554,,,,69.5523989021465,70.23660114627745,70.88782572151554,,70.06264417098862,,#000000,1.4281544728066293,69.97357256603037,0.5471589025198046,56.53227098348201,1.9430362204557383,True,False,True,False,True,1.1778295269668178,70.20570000000001,71.66965,0.0,0.0,0.0,0.0,0.8375176100856119,0.8198172163421591,False,False,False,False,0.019558044620782734,-0.02359739929095569,False,False,False,False,-130117.0,-229185.11089229523,False,False,False,False,50547.03898542351,False,False,False,False
2024-12-04 17:00:00+00:00,71.39,71.565,70.895,71.11,64852.0,,,,,,71.19,69.60508009694772,69.98516466383391,69.88593739756428,69.99355669017099,69.97622257662276,70.24521896471869,70.89022211416207,,,,69.60508009694772,70.24521896471869,70.89022211416207,,70.22142531300256,,#000000,1.4103080073781955,70.01685591895757,0.7751101711991356,59.08206043298253,4.48984969511266,True,False,True,False,True,1.930714557339531,70.23339999999999,71.64269999999999,0.0,0.0,0.0,0.0,0.8513572839686834,0.8155044998902463,False,False,False,False,0.04239574822282493,0.009399174465934619,False,False,False,False,-65265.0,-226643.71382419762,False,False,False,False,50768.821326734775,False,False,False,False
2024-12-05 17:00:00+00:00,70.04,70.195,69.64,69.695,96573.0,,,,,,70.38435254762273,69.61597182491876,69.98013839797929,69.88500167537178,69.99076115749827,69.97410844738216,70.23988130605832,70.87800314381985,,,,69.61597182491876,70.23988130605832,70.87800314381985,,70.1185273125814,,"rgba(239, 83, 80, 0.5)",1.4008144574295063,69.96653014846552,-0.19383734014552334,55.79931204747402,4.48984969511266,True,False,True,False,False,0.0,70.2098,71.60285,0.0,0.0,0.0,0.0,0.8506884838745024,0.816757368786296,False,False,False,False,-0.06466405648543871,-0.027632441009752047,False,False,False,False,-161838.0,-225638.97407498525,False,False,False,False,51478.963631746636,False,False,False,False
2024-12-06 17:00:00+00:00,69.61,69.61,68.9,69.0,60130.0,,,,,,70.05477741418609,69.60362907713444,69.96264841622894,69.87535584435905,69.98136011007938,69.96622146147028,70.23110639483687,70.86568022741987,,,,69.60362907713444,70.23110639483687,70.86568022741987,,70.06759736821436,,"rgba(239, 83, 80, 0.5)",1.4036611812367994,69.93556015789522,-0.6665142346323778,51.73963450120807,6.788510216887275,True,False,False,False,False,0.0,70.1636,71.55930000000001,0.0,0.0,0.0,0.0,0.8462494516742214,0.8227079982453575,False,False,False,False,-0.11911573936134942,-0.07337409018555073,False,False,False,False,-221968.0,-225582.0597482413,False,False,False,False,51613.08822660328,False,False,False,False
2024-12-09 17:00:00+00:00,71.235,71.285,70.045,70.045,85408.0,,,,,,70.16706099214997,69.63595732824102,69.97739616826179,69.88631680246345,69.98899586572512,69.97298320873874,70.23372303584495,70.86154814795461,,,,69.63595732824102,70.23372303584495,70.86154814795461,,70.09049769367246,,#000000,1.4037342315382098,69.95561091948574,0.06367949039492588,52.07173572911017,6.788510216887275,True,False,False,False,False,0.0,70.12180000000001,71.519275,0.0,0.0,0.0,0.0,0.8423741711055547,0.8166467369641625,False,False,False,False,-0.003666687127759426,-0.03852038865665508,False,False,False,False,-136560.0,-224201.87277540035,False,False,False,False,52137.04034712105,False,False,False,False
2024-12-10 17:00:00+00:00,70.02,70.525,69.95,70.045,95310.0,,,,,,70.16854708949727,69.6577208745706,69.98369256024269,69.89221508654167,69.99223121718504,69.97600884004876,70.23295683657545,70.85384479814851,,,,69.6577208745706,70.23295683657545,70.85384479814851,,70.09465216285125,,#000000,1.4029646056419462,69.96274671532102,0.05862819656904168,52.29313654771157,6.788510216887275,True,False,True,False,False,0.0,70.0729,71.47385,0.0,0.0,0.0,0.0,0.839197072357694,0.8257545563245042,False,False,False,False,-0.038519042747772916,-0.038519715702214,False,False,False,False,-136560.0,-222843.08405020036,False,False,False,False,52806.38855879359,False,False,False,False
