date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_580,aVWAP_peak_543,aVWAP_peak_506,aVWAP_valley_577,aVWAP_valley_552,aVWAP_valley_536,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_419,aVWAP_valley_377,aVWAP_valley_351,aVWAP_valley_331,aVWAP_valley_312,aVWAP_valley_288,aVWAP_OB_bull_602,aVWAP_OB_bull_587,aVWAP_OB_bull_552,aVWAP_OB_bull_312,aVWAP_OB_bull_288,aVWAP_OB_bear_506,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 20:00:00+00:00,81.4,81.41,79.965,80.1,47625.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0099427548354734,78.92108242316677,0.39167441803977743,52.35105567904025,8.793372203360427,False,False,False,False,False,10.41180612545832,79.2269,,0.0,0.0,0.0,0.0,1.0510870254167457,0.84730937440578,False,False,False,False,0.2657390791019455,0.28537567710305006,False,False,False,False,2869314.0,2088551.9147416945,False,False,False,False,110144.54730793629,False,False,False,False
2024-02-01 16:00:00+00:00,76.41,77.16,75.835,76.57,239003.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.94841992651356,78.32464872639736,-0.5951149327878121,43.48211749188975,0.8105072260314472,False,True,False,True,False,2.11049739018069,79.1825,,0.0,0.0,0.0,0.0,1.0336109359965493,0.8577922293374027,False,False,False,False,0.13756421590417853,0.21146994650361428,False,False,False,False,2630311.0,2096951.2804046138,False,False,False,False,112142.3527760303,False,False,False,False
2024-02-01 20:00:00+00:00,76.565,77.09,76.44,76.655,104673.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8625982999761224,78.24043235520429,-0.5538438121819308,37.81417442271657,-4.016690271304313,False,True,False,True,False,2.2841478362041947,79.1333,,0.0,0.0,0.0,0.0,1.03407869997314,0.8678485092667197,False,False,False,False,0.1454138082592516,0.17844187738143294,False,False,False,False,2734984.0,2106843.2605533795,False,False,False,False,112026.54885702206,False,False,False,False
2024-02-02 16:00:00+00:00,81.22,82.605,80.845,82.16,196018.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8117662878797027,78.59821174668326,1.2667440635695966,44.29648020438161,-4.016690271304313,False,True,False,True,True,12.175433388440538,79.2154,,0.0,0.0,0.0,0.0,1.0371459374693717,0.8551406449083596,False,False,False,False,0.2952669978326375,0.23685443760703523,False,False,False,False,2931002.0,2119620.915428521,False,False,False,False,113328.74189799846,False,False,False,False
2024-02-02 20:00:00+00:00,82.105,83.03,81.995,82.95,117920.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8013463413729225,78.78486630395211,1.4868328255358039,49.520025561774105,-10.21996659875036,False,True,False,False,True,13.402395513890458,79.3167,,0.0,0.0,0.0,0.0,1.0414566737115916,0.8507234596000645,False,False,False,False,0.31991963321331773,0.2783870354101765,False,False,False,False,3048922.0,2134028.6841815673,False,False,False,False,113399.92419415353,False,False,False,False
2024-02-05 16:00:00+00:00,80.43,82.0,80.25,81.57,62317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7654679596833445,78.83426780094426,0.9892474759928093,50.79044749284584,-9.142228468855741,False,True,False,False,True,10.428469229111094,79.3904,,0.0,0.0,0.0,0.0,1.0219961240310078,0.858850129198966,False,False,False,False,0.27574142849550864,0.2770642319528426,False,False,False,False,2986605.0,2147246.9216361167,False,False,False,False,112607.94087331394,False,False,False,False
2024-02-05 20:00:00+00:00,81.565,81.62,80.875,81.415,27094.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7774503425632155,78.85473990985595,0.9218022914430497,51.39225371756483,-8.326613460893938,False,True,False,False,True,10.100355745787176,79.461,,0.0,0.0,0.0,0.0,1.0240521021408306,0.8600722207892695,False,False,False,False,0.2795975834983123,0.27833090772557745,False,False,False,False,2959511.0,2159840.163161138,False,False,False,False,111282.14334039435,False,False,False,False
2024-02-06 16:00:00+00:00,80.55,81.45,79.78,81.17,56582.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.787363388160354,78.88438630669181,0.8199912874713786,51.373841250077334,-7.821274866716436,False,True,False,False,True,9.576418762400746,79.615,,0.0,0.0,0.0,0.0,1.017839317340203,0.8669779423603279,False,False,False,False,0.2597714667887511,0.26905118725716426,False,False,False,False,2902929.0,2171360.9203214305,False,False,False,False,110434.07910255878,False,False,False,False
2024-02-06 20:00:00+00:00,81.19,81.575,81.095,81.55,14265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7955215552316655,78.8948235385899,0.9497964544187026,52.01184699408813,-6.544064372969366,False,True,True,False,True,10.207757053907812,79.7701,,0.0,0.0,0.0,0.0,1.0178720937721388,0.8682295356475811,False,False,False,False,0.28235694448162063,0.27570406586939245,False,False,False,False,2917194.0,2182924.223882339,False,False,False,False,108943.08562810051,False,False,False,False
2024-02-07 16:00:00+00:00,84.36,85.175,83.985,85.105,111434.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.8753134180905127,79.10175408211883,2.087857928847253,57.05742646079772,-1.251715358417222,False,False,True,False,True,15.673007668219533,80.03269999999999,,0.0,0.0,0.0,0.0,1.0320992390817827,0.8628748641217463,False,False,False,False,0.34282825132771233,0.3092661585985524,False,False,False,False,3028628.0,2196035.9103337754,False,False,False,False,108981.70445557182,False,False,False,False
2024-02-07 20:00:00+00:00,85.105,85.455,85.045,85.2,119641.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.952383637697382,79.31574932465676,1.9930508353353675,60.51796688915296,2.3530692104903252,True,False,True,False,True,15.809151996602854,80.3003,,0.0,0.0,0.0,0.0,1.0419426048565121,0.8452186710176913,False,False,False,False,0.34282825135166023,0.3260472049751063,False,False,False,False,3148269.0,2210799.2140495307,False,False,False,False,109146.96485160946,False,False,False,False
2024-02-08 16:00:00+00:00,88.85,88.87,87.235,87.345,205143.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.091681534652426,79.78752279518118,2.444455264914099,64.81556099381126,6.639816061782781,True,False,True,False,True,18.78152883612533,80.5804,,0.0,0.0,0.0,0.0,1.0420604914933838,0.8415248897290478,False,False,False,False,0.34282825162939573,0.33443772830225105,False,False,False,False,3353412.0,2228514.1409634915,False,False,False,False,110635.27547406513,False,False,False,False
2024-02-08 20:00:00+00:00,87.4,87.96,87.055,87.89,114340.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.24853270134545,80.01117270322,2.4253495411995747,68.12210998970875,9.93579771321751,True,False,True,False,True,19.504055179978714,80.8694,,0.0,0.0,0.0,0.0,1.0355775867478196,0.8476501223567793,False,False,False,False,0.32739265122395933,0.3309151897631052,False,False,False,False,3467752.0,2247727.131026073,False,False,False,False,110692.71306361452,False,False,False,False
2024-02-09 16:00:00+00:00,89.91,91.205,89.58,90.79,100092.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.503671529865239,80.27013884012628,3.002524942821438,72.26086634429433,13.98136782294803,True,False,True,False,True,20.0,81.1996,,0.0,0.0,0.0,0.0,1.0402140625483345,0.8453305286602525,False,False,False,False,0.34282825178871557,0.3368717207759104,False,False,False,False,3567844.0,2268194.059227219,False,False,False,False,110528.36092309335,False,True,False,False
2024-02-09 20:00:00+00:00,90.79,90.79,90.27,90.745,46250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.711095898217234,80.38456077776705,2.7917465639219903,74.91282105339681,16.639667805286862,True,False,True,False,True,20.0,81.5237,,0.0,0.0,0.0,0.0,1.0424795176997992,0.848013603339001,False,False,False,False,0.3428282514518744,0.3398499861138924,False,False,False,False,3521594.0,2287626.616448502,False,False,False,False,109531.7971878516,False,False,False,False
2024-02-12 16:00:00+00:00,91.25,91.355,89.0,89.335,114517.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.8359453220180937,81.34496790751123,2.0829369090916026,73.38104827445372,16.639667805286862,True,False,True,False,True,19.892421468829266,81.7629,,0.0,0.0,0.0,0.0,1.0325345133846489,0.8492941506435222,False,False,False,False,0.33228065881550944,0.3360653224647009,False,False,False,False,3407077.0,2304982.4363485253,False,False,False,False,109609.08715393141,False,False,False,False
2024-02-12 20:00:00+00:00,89.335,90.165,88.99,89.12,70851.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.9487331906333925,81.45678195055919,1.9406775994940302,71.87396001272717,16.639667805286862,True,False,True,False,True,19.42322879949598,81.9913,,0.0,0.0,0.0,0.0,1.0293432696786213,0.8582518242508922,False,False,False,False,0.31281213002024166,0.3244387262424713,False,False,False,False,3336226.0,2320970.708653199,False,False,False,False,109008.18657790146,False,False,False,False
2024-02-13 16:00:00+00:00,80.0,80.24,77.51,77.595,243970.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.932599972097276,80.79208533135433,-0.8129698810045274,58.116699438073255,16.797230060070802,True,False,True,False,False,0.0,81.9453,,0.0,0.0,0.0,0.0,1.0108881172385382,0.8836148549231942,False,False,False,False,-0.0004607468032588428,0.1619889897196062,False,False,False,False,3092256.0,2332928.620146948,False,False,False,False,111100.61779374795,False,False,False,False
2024-02-13 20:00:00+00:00,77.545,77.895,77.015,77.165,146620.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9287854299966436,80.32606949854804,-0.8045920437428244,48.712730525432995,8.548670670250829,False,True,False,True,False,0.0,81.8866,,0.0,0.0,0.0,0.0,1.004022904125679,0.8962266921156948,False,False,False,False,-0.04074533549634303,0.06062182711163159,False,False,False,False,2945636.0,2342427.9593694755,False,False,False,False,111651.30588996892,False,False,False,False
2024-02-14 16:00:00+00:00,77.98,80.35,77.965,80.035,200400.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.909490320689708,80.30690995671736,-0.06955125461709691,45.85734573965219,6.324848851860381,False,True,False,True,False,2.684416562024488,81.8647,,0.0,0.0,0.0,0.0,1.0086406866156346,0.8787984226397584,False,False,False,False,0.007549277392937224,0.03408555225228441,False,False,False,False,3146036.0,2354886.998759096,False,False,False,False,113027.25463586087,False,False,False,False
2024-02-14 20:00:00+00:00,80.075,80.7,79.89,80.695,152229.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8899757114967928,80.32261146785108,0.09573029750502718,44.680456516146876,5.2511487253471,False,True,False,True,False,3.5547341744085585,81.8572,,0.0,0.0,0.0,0.0,1.0197549459780435,0.8748949975378728,False,False,False,False,0.02548167582619905,0.029783614039241728,False,False,False,False,3298265.0,2369513.0142822107,False,False,False,False,113635.0336337545,False,False,False,False
2024-02-15 16:00:00+00:00,81.92,83.395,81.47,83.185,276611.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.884066263432908,80.51625881023473,0.6870998095193465,46.46993001164196,5.2511487253471,False,True,False,True,False,6.718318542710485,81.8868,,0.0,0.0,0.0,0.0,1.0221110440208172,0.8705828229678824,False,False,False,False,0.08712906631326281,0.05845634017625227,False,False,False,False,3574876.0,2388200.812510393,False,False,False,False,116161.79280222343,False,False,False,False
2024-02-15 20:00:00+00:00,83.18,84.04,82.995,84.01,144530.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.897864568991222,80.63021687399949,0.8670858276831346,48.45440293492828,5.2511487253471,False,True,False,False,False,7.725448013506782,81.9412,,0.0,0.0,0.0,0.0,1.028527238357106,0.8674170819728471,False,False,False,False,0.1156198285861043,0.08703808438117829,False,False,False,False,3719406.0,2408839.652626511,False,False,False,False,116601.60996808042,False,False,False,False
2024-02-16 16:00:00+00:00,81.87,82.635,80.36,80.68,134675.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8895863371151433,80.6333663526462,0.011989359101972857,46.67507019992022,5.2511487253471,False,True,False,True,False,2.9877055451945935,81.9291,,0.0,0.0,0.0,0.0,1.0094074976622933,0.8743872375393155,False,False,False,False,0.053256326324329493,0.07014720535275389,False,False,False,False,3584731.0,2427070.526229201,False,False,False,False,116881.81756547451,False,False,False,False
2024-02-16 20:00:00+00:00,80.69,81.315,80.37,81.31,128577.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8813587211853324,80.6292467958474,0.17539043748698208,46.179229880073905,5.189822088016726,False,True,False,True,False,3.7751754236569326,81.9252,,0.0,0.0,0.0,0.0,1.0109793712329154,0.8810379467443895,False,False,False,False,0.033146200385469074,0.05164670286911148,False,False,False,False,3713308.0,2447012.192489213,False,False,False,False,117063.13822337413,False,False,False,False
2024-02-19 16:00:00+00:00,81.31,81.31,81.31,81.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8747340798031678,80.6292467958474,0.1756903029038809,45.84866966684304,4.138457110460365,False,True,False,True,False,3.7751754236569433,81.92129999999999,,0.0,0.0,0.0,0.0,1.0216028271773825,0.8781634746922019,False,False,False,False,0.0379519744462299,0.04479933865767069,False,False,False,False,3713308.0,2466644.6856289147,False,False,False,False,115248.20584781794,False,False,False,False
2024-02-19 20:00:00+00:00,81.31,81.31,81.31,81.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8706997027912275,80.6292467958474,0.17587342248785304,45.62829619135579,3.1472144356088307,False,True,False,True,False,3.7751754236569433,81.9174,,0.0,0.0,0.0,0.0,1.0152259612637833,0.8794778038050614,False,False,False,False,0.02718509569308544,0.035992217175378066,False,False,False,False,3713308.0,2485972.7990300166,False,False,False,False,113461.41195870448,False,False,False,False
2024-02-20 16:00:00+00:00,79.2,79.55,77.75,79.265,111561.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.869999682240226,80.56897598651695,-0.3369447270243995,43.31175835013539,0.26821736114721517,False,True,False,True,False,0.9122267089074718,81.8749,,0.0,0.0,0.0,0.0,1.003525198116134,0.8871936602837074,False,False,False,False,-0.060259447197046234,-0.012133615010834084,False,False,False,False,3601747.0,2503271.6238512564,False,False,False,False,113431.94820740673,False,False,False,False
2024-02-20 20:00:00+00:00,79.265,79.265,78.29,78.605,42626.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.865769782204822,80.5460610963651,-0.5021150264302638,41.12663126488926,-2.336629285289156,False,True,False,True,False,0.01439825125459393,81.8199,,0.0,0.0,0.0,0.0,1.0033430722553094,0.8888639172940773,False,False,False,False,-0.05605765202477736,-0.03409563351780572,False,False,False,False,3559121.0,2519641.381621004,False,False,False,False,112334.1815685322,False,False,False,False
2024-02-21 16:00:00+00:00,76.17,76.61,74.68,75.185,121720.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.903171725984066,80.06892799942112,-1.2512716176200995,36.9175537796313,-6.654889119175948,False,True,False,True,False,0.0,81.725,,0.0,0.0,0.0,0.0,0.9895549874934718,0.8946702949341685,False,False,False,False,-0.16024036191422278,-0.09716799771601425,False,False,False,False,3437401.0,2533870.2129137013,False,False,False,False,112479.69813336116,False,False,False,False
2024-02-21 20:00:00+00:00,75.165,75.61,74.785,75.585,54066.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.9329086696238598,80.00529428912492,-1.1239249777818203,34.79574845553548,-8.891492898032332,False,True,False,True,False,0.0,81.6321,,0.0,0.0,0.0,0.0,0.9901767635308923,0.9006183987303666,False,False,False,False,-0.17535604188460588,-0.13626201980031005,False,False,False,False,3491467.0,2548716.6747289924,False,False,False,False,111574.05940261138,False,False,False,False
2024-02-22 16:00:00+00:00,75.7,76.615,75.34,75.445,143821.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.964531233437292,79.87950537004227,-1.1185446926590383,33.26737466460445,-10.593010666774319,False,True,False,True,False,0.0,81.5852,,0.0,0.0,0.0,0.0,0.9968633226959058,0.8954531816818041,False,False,False,False,-0.1490563588501738,-0.1426591893252419,False,False,False,False,3347646.0,2561103.1758959848,False,False,False,False,112074.01197001275,False,False,False,False
2024-02-22 20:00:00+00:00,75.445,75.515,74.915,75.025,99859.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.9315390334028333,79.77215357121881,-1.2074542643189878,31.882364930664536,-12.195916159864097,False,True,False,True,False,0.0,81.53479999999999,,0.0,0.0,0.0,0.0,0.9934480602452219,0.8992741211972918,False,False,False,False,-0.20930298424603583,-0.17598108678563887,False,False,False,False,3247787.0,2571749.4367348063,False,False,False,False,111884.63193946992,False,False,False,False
2024-02-23 16:00:00+00:00,75.03,76.785,74.765,76.055,62915.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.88821436123548,79.72373234415976,-0.9435519761297344,33.11296343597843,-12.195916159864097,False,True,False,True,False,0.0,81.46260000000001,,0.0,0.0,0.0,0.0,0.9925508521165475,0.9004123144584931,False,False,False,False,-0.18890461716697826,-0.18244285197630855,False,False,False,False,3310702.0,2583206.065622639,False,False,False,False,111125.41283963318,False,False,False,False
2024-02-23 20:00:00+00:00,76.055,76.5,75.76,76.295,40087.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.7912077373980733,79.69740548994966,-0.8974463352105172,34.43454249683006,-12.195916159864097,False,True,False,True,True,0.0,81.38850000000001,,0.0,0.0,0.0,0.0,0.9942060026910509,0.8997171650602734,False,False,False,False,-0.17605453641393862,-0.17924869419512357,False,False,False,False,3350789.0,2595106.5762331407,False,False,False,False,110024.04209793344,False,False,False,False
2024-02-26 16:00:00+00:00,77.5,78.23,76.985,77.73,169433.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.666803785314795,79.6567173616343,-0.5254487216770707,38.16139990999872,-17.242335215870256,False,True,False,True,True,0.0,81.3423,,0.0,0.0,0.0,0.0,1.0003283802643461,0.8930574939112822,False,False,False,False,-0.12313752297710492,-0.15119310858611423,False,False,False,False,3520222.0,2609449.451020224,False,False,False,False,110945.11121269416,False,False,False,False
2024-02-26 20:00:00+00:00,77.74,77.815,77.39,77.54,39595.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.5852379392559133,79.64517714534222,-0.5871792001004884,40.3447585027765,-15.056008884322196,False,True,False,True,True,0.0,81.2869,,0.0,0.0,0.0,0.0,1.0000547090844434,0.8926607763219078,False,False,False,False,-0.12331528468569736,-0.1372541966359058,False,False,False,False,3480627.0,2622956.0796865774,False,False,False,False,109838.90793807874,False,False,False,False
2024-02-27 16:00:00+00:00,77.065,77.08,75.91,76.74,102549.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.514753268799881,79.58853992085498,-0.8104523142893694,40.52177364874417,-14.678765204654361,False,True,False,True,True,0.0,81.2035,,0.0,0.0,0.0,0.0,0.9923169136878814,0.8980765039232775,False,False,False,False,-0.16290217552224043,-0.1500781860790731,False,False,False,False,3378078.0,2634663.396280584,False,False,False,False,109725.88610958139,False,False,False,False
2024-02-27 20:00:00+00:00,76.73,76.805,76.475,76.585,30441.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.467412491669587,79.57248313789438,-0.8615886183347887,40.389682492890074,-14.487897660389827,False,True,False,True,True,0.0,81.1114,,0.0,0.0,0.0,0.0,0.9978987010151731,0.8954808427027612,False,False,False,False,-0.15769297640572436,-0.15388558124239873,False,False,False,False,3347637.0,2645717.250601815,False,False,False,False,108496.66306912276,False,False,False,False
2024-02-28 16:00:00+00:00,75.865,76.2,75.215,75.445,51073.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4470110475832643,79.53363760532469,-1.1861399771814711,38.53806676634259,-14.487897660389827,False,True,False,True,True,0.0,80.99690000000001,,0.0,0.0,0.0,0.0,0.9961862213626085,0.895366258955569,False,False,False,False,-0.1913548079833357,-0.1726201946128672,False,False,False,False,3296564.0,2655807.897879306,False,False,False,False,107606.37371921388,False,False,False,False
2024-02-28 20:00:00+00:00,75.455,75.75,75.425,75.59,18560.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4767731233645756,79.5196593214565,-1.1302604978876651,37.705893418663756,-14.487897660389827,False,True,False,True,False,0.0,80.89389999999999,,0.0,0.0,0.0,0.0,0.9959598165538327,0.8976031884690976,False,False,False,False,-0.1957163336809379,-0.18416826414690257,False,False,False,False,3315124.0,2666029.8529509446,False,False,False,False,106225.80978558265,False,False,False,False
2024-02-29 16:00:00+00:00,76.095,76.195,75.04,75.875,66803.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.504626125463056,79.47229608787698,-1.026442182160496,37.989731872274724,-14.487897660389827,False,True,False,True,False,0.0,80.8092,,0.0,0.0,0.0,0.0,0.9948591741864917,0.8981132075471695,False,False,False,False,-0.19462526900911536,-0.18939676657800897,False,False,False,False,3381927.0,2677129.0335253486,False,False,False,False,105614.6034323178,False,False,False,False
2024-02-29 20:00:00+00:00,75.905,76.71,75.81,76.375,39177.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.539191167077025,79.4505734253927,-0.8690046059119161,39.654468578786926,-14.269241295984017,False,True,False,True,False,0.0,80.7263,,0.0,0.0,0.0,0.0,0.9933131362755534,0.8962853789677663,False,False,False,False,-0.17136344782542806,-0.18038010720171851,False,False,False,False,3421104.0,2688663.5291296067,False,False,False,False,104584.56306902604,False,False,False,False
2024-03-01 16:00:00+00:00,77.965,78.07,76.76,77.17,49277.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.5616759201756802,79.43509346344025,-0.6359628203703962,42.93387851564506,-11.037819838411579,False,True,False,True,True,0.0,80.6291,,0.0,0.0,0.0,0.0,1.005636423333698,0.8864506949764691,False,False,False,False,-0.12998704985152323,-0.15518357852662087,False,False,False,False,3470381.0,2700783.1798407757,False,False,False,False,103727.08147105665,False,False,False,False
2024-03-01 20:00:00+00:00,77.165,77.19,76.585,76.6,27329.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.5913973879532075,79.4232914311313,-0.7861261581916855,43.72915267041993,-10.19391779169478,False,True,False,True,True,0.0,80.5289,,0.0,0.0,0.0,0.0,1.0011755378769236,0.8905382869952702,False,False,False,False,-0.14882082547026868,-0.15200220199844477,False,False,False,False,3443052.0,2712291.2235641745,False,False,False,False,102542.61509166042,False,False,False,False
2024-03-04 16:00:00+00:00,75.42,76.14,75.28,75.86,67743.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6317804843472317,79.37952197437025,-0.9690899517575994,42.603007349793685,-10.19391779169478,False,True,False,True,True,0.0,80.3892,,0.0,0.0,0.0,0.0,0.9954917807466048,0.9050250151190277,False,False,False,False,-0.19126401985983896,-0.17163311092914185,False,False,False,False,3375309.0,2722570.5689352723,False,False,False,False,102003.08617551065,False,False,False,False
2024-03-04 20:00:00+00:00,75.855,75.985,75.41,75.79,38151.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6693291504597054,79.35523108547126,-0.9716302188438424,41.69711537897645,-10.19391779169478,False,True,False,True,False,0.0,80.2345,,0.0,0.0,0.0,0.0,0.9856800594828297,0.9090408393688209,False,False,False,False,-0.19171799166028064,-0.18167555129471125,False,False,False,False,3337158.0,2732099.0562386014,False,False,False,False,101013.13135108411,False,False,False,False
2024-03-05 16:00:00+00:00,73.01,74.385,72.78,73.43,72814.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7554641967847693,78.91807777389963,-1.4613580336082612,37.04717472580557,-8.972643223040222,False,True,False,True,False,0.0,80.0571,,0.0,0.0,0.0,0.0,0.9812446717817558,0.9058933531336795,False,False,False,False,-0.2698292845576583,-0.22575241792618478,False,False,False,False,3264344.0,2740350.9158318015,False,False,False,False,100575.93551618358,False,False,False,False
2024-03-05 20:00:00+00:00,73.415,73.675,72.915,73.47,50312.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8358332099314953,78.86295887802534,-1.4059419643331295,34.086163421261276,-11.640515283933986,False,True,False,True,False,0.0,79.8801,,0.0,0.0,0.0,0.0,0.9865997573618615,0.9058398588287193,False,False,False,False,-0.2826766011097302,-0.2542145095179575,False,False,False,False,3314656.0,2749254.8706251066,False,False,False,False,99796.64969422725,False,False,False,False
2024-03-06 16:00:00+00:00,74.3,74.5,73.34,73.805,100912.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.90326380178246,78.78719206601002,-1.2764169472057854,33.346659620302574,-12.28939244065267,False,True,False,True,False,0.0,79.7286,,0.0,0.0,0.0,0.0,0.9885310983678867,0.902376488751654,False,False,False,False,-0.25907201831602383,-0.25664326391699066,False,False,False,False,3415568.0,2759585.306739446,False,False,False,False,99813.94194702993,False,False,False,False
2024-03-06 20:00:00+00:00,73.8,74.27,73.665,74.025,35681.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.9622863974597364,78.7608015897088,-1.195219404822673,33.68695474878285,-12.28939244065267,False,True,False,True,False,0.0,79.6071,,0.0,0.0,0.0,0.0,0.9892073456127307,0.9017923515321713,False,False,False,False,-0.25844933811342635,-0.2575463010152085,False,False,False,False,3451249.0,2770308.7748520123,False,False,False,False,98819.6327695566,False,False,False,False
2024-03-07 16:00:00+00:00,74.24,75.895,73.825,75.69,140280.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.989467806409439,78.709879025302,-0.7569628762137888,39.12148328760801,-15.479315823917233,False,True,False,True,True,0.0,79.5895,,0.0,0.0,0.0,0.0,0.9886030519711785,0.8994274129475902,False,False,False,False,-0.22516664847533713,-0.2413564747452728,False,False,False,False,3591529.0,2783040.8713659346,False,False,False,False,99462.42916072626,False,False,False,False
2024-03-07 20:00:00+00:00,75.695,75.96,75.34,75.34,26090.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.020672958104775,78.70204054694875,-0.8361885142067146,41.85645871801024,-13.038208228017822,False,True,False,True,True,0.0,79.56320000000001,,0.0,0.0,0.0,0.0,0.9929685362517097,0.8988782489740081,False,False,False,False,-0.19611244675201103,-0.21873446074864192,False,False,False,False,3565439.0,2795171.0749106486,False,False,False,False,98324.87211947469,False,False,False,False
