date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_398,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_271,aVWAP_peak_242,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_183,aVWAP_peak_152,aVWAP_peak_139,aVWAP_peak_105,aVWAP_peak_60,aVWAP_peak_48,aVWAP_peak_25,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_406,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_346,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_253,aVWAP_valley_231,aVWAP_valley_187,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_144,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_51,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_433,aVWAP_OB_bull_220,aVWAP_OB_bull_156,aVWAP_OB_bull_114,aVWAP_OB_bull_51,aVWAP_OB_bull_0,aVWAP_OB_bear_358,aVWAP_OB_bear_324,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-05 17:00:00+00:00,15.9,15.9,15.9,15.9,0.0,,,,,,,,,,,15.469799885648943,15.460431152647972,15.268231147138295,14.982653914879792,14.86429163977145,14.62233234030168,,,,,,,,,,,,15.530766696615752,15.498020667726548,15.442583818770224,15.328400523858333,15.301504170729068,14.890770110701107,14.501178837848455,14.501178837848455,,,15.530766696615752,15.328400523858333,14.890770110701107,14.39565027097483,,,15.118724553177573,15.11129001339802,15.124300458012243,"rgba(0, 255, 0, 1.0)",0.27589453200961894,15.176847155255297,2.621120612566149,78.05075359305297,20.847524178673027,True,False,True,False,True,17.20534065894179,15.4769,,0.0,0.0,0.0,0.0,0,1.0837520938023453,0.8274706867671695,False,False,False,False,0.3356368545100667,0.3240286295383873,False,False,False,False,1212.0,138.09933013621617,False,False,False,False,123.35021578226491,False,False,False,False
2024-07-08 17:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,15.469799885648943,15.460431152647972,15.268231147138295,14.982653914879792,14.86429163977145,14.62233234030168,,,,,,,,,,,,15.530766696615752,15.498020667726548,15.442583818770224,15.328400523858333,15.301504170729068,14.890770110701107,14.501178837848455,14.501178837848455,,,15.530766696615752,15.328400523858333,14.890770110701107,14.39565027097483,,,15.118724553177573,15.11129001339802,15.124300458012243,"rgba(0, 255, 0, 1.0)",0.28390350156032257,15.176847155255297,2.881799062879345,80.34766144573047,23.513676962498835,True,False,True,False,True,18.933333682604033,15.4933,,0.0,0.0,0.0,0.0,0,1.077900552486188,0.8292817679558013,False,False,False,False,0.34282821964273796,0.33342842459056266,False,False,False,False,1212.0,154.74895292480196,False,False,False,False,121.43780933602824,False,False,False,False
2024-07-09 17:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,15.469799885648943,15.460431152647972,15.268231147138295,14.982653914879792,14.86429163977145,14.62233234030168,,,,,,,,,,,,15.530766696615752,15.498020667726548,15.442583818770224,15.328400523858333,15.301504170729068,14.890770110701107,14.501178837848455,14.501178837848455,,,15.530766696615752,15.328400523858333,14.890770110701107,14.39565027097483,,,15.118724553177573,15.11129001339802,15.124300458012243,"rgba(0, 255, 0, 1.0)",0.29145892730592454,15.176847155255297,2.807094818838549,81.87893334751547,25.40149780936953,True,False,True,False,True,18.933333682604033,15.5128,,0.0,0.0,0.0,0.0,0,1.0790802019068988,0.8266965787997759,False,False,False,False,0.34282821964273796,0.33812832211665034,False,False,False,False,1212.0,171.140442026743,False,False,False,False,119.55505260213633,False,False,False,False
2024-07-10 17:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,15.469799885648943,15.460431152647972,15.268231147138295,14.982653914879792,14.86429163977145,14.62233234030168,,,,,,,,,,,,15.530766696615752,15.498020667726548,15.442583818770224,15.328400523858333,15.301504170729068,14.890770110701107,14.501178837848455,14.501178837848455,,,15.530766696615752,15.328400523858333,14.890770110701107,14.39565027097483,,,15.118724553177573,15.11129001339802,15.124300458012243,"rgba(0, 255, 0, 1.0)",0.2986468280895376,15.176847155255297,2.739533012885076,82.8997812820388,26.807549696821212,True,False,True,False,True,18.933333682604033,15.5331,,0.0,0.0,0.0,0.0,0,1.0839436619718312,0.8259154929577467,False,False,False,False,0.34282821964273796,0.3404782708796942,False,False,False,False,1212.0,187.27779951470046,False,False,False,False,117.70148589512645,False,False,False,False
2024-07-11 17:00:00+00:00,16.185,16.185,16.17,16.17,299.0,,,,,,,,,,,15.57275634765625,15.53227247253979,15.30650385846038,15.010923796685434,14.891808968777793,14.64581714555511,,,,,,,,,,,,15.667187204910292,15.628025048169556,15.51878160519601,15.369540332629072,15.341977633142209,14.91849664235685,14.523548324617476,14.523548324617476,,,15.667187204910292,15.369540332629072,14.91849664235685,14.417282602802858,,,15.175084836093832,15.160013764945793,15.186388139454866,"rgba(0, 255, 0, 1.0)",0.3103970430341408,15.231591517117563,3.023252005590861,85.34258619492542,29.49629391170201,True,False,True,False,True,20.0,15.5545,,0.0,0.0,0.0,0.0,0,1.079426365140651,0.8262548262548267,False,False,False,False,0.3428282223869583,0.34165324663332625,False,False,False,False,1511.0,207.800624328426,False,False,False,False,120.512315571171,False,False,False,False
2024-07-12 17:00:00+00:00,16.24,16.24,16.09,16.09,310.0,,,,,,,,,,,15.647330364715861,15.589640174583842,15.341448922549814,15.038012537729278,14.918399074583105,14.668887007338054,,,,,,,,,,,,15.752304490902052,15.71303427959293,15.579264551926299,15.406495693434422,15.378557099906354,14.945240483084964,14.545639759585011,14.545639759585011,,,15.752304490902052,15.406495693434422,14.945240483084964,14.438726643644937,,,15.219278157108358,15.200619680249993,15.233272014752131,"rgba(0, 255, 0, 1.0)",0.31916628443043765,15.275066588728757,2.553319228957774,82.37127687103978,29.49629391170201,True,False,True,False,False,19.593492214088993,15.5743,,0.0,0.0,0.0,0.0,0,1.0873893805309736,0.8224557522123899,False,False,False,False,0.3388299290759326,0.34024158785462943,False,False,False,False,1201.0,223.19906426131863,False,False,False,False,123.4501091282071,False,False,False,False
2024-07-15 17:00:00+00:00,16.32,16.32,16.32,16.32,0.0,,,,,,,,,,,15.647330364715861,15.589640174583842,15.341448922549814,15.038012537729278,14.918399074583105,14.668887007338054,,,,,,,,,,,,15.752304490902052,15.71303427959293,15.579264551926299,15.406495693434422,15.378557099906354,14.945240483084964,14.545639759585011,14.545639759585011,,,15.752304490902052,15.406495693434422,14.945240483084964,14.438726643644937,,,15.219278157108358,15.200619680249993,15.233272014752131,"rgba(0, 255, 0, 1.0)",0.33407667566778615,15.275066588728757,3.127825099380329,82.99075120254784,29.49629391170201,True,False,True,False,False,20.0,15.5987,,0.0,0.0,0.0,0.0,0,1.0852211434735708,0.7918015102481127,False,False,False,False,0.34282822424604253,0.341534906050336,False,False,False,False,1201.0,238.3587686913757,False,False,False,False,121.53615394792482,False,False,False,False
2024-07-16 17:00:00+00:00,16.32,16.32,16.31,16.31,300.0,,,,,,,,,,,15.7225,15.65021716889881,15.379344077636253,15.066951062703275,14.946575769817757,14.693096149442214,,,,,,,,,,,,15.835543191559513,15.796139824642363,15.642473689246078,15.446722115432008,15.418261597998962,14.973626115222354,14.568713686928026,14.568713686928026,,,15.835543191559513,15.446722115432008,14.973626115222354,14.461039848172256,,,15.264919866889688,15.243114038083052,15.281274238494666,"rgba(0, 255, 0, 1.0)",0.3476194719766303,15.320263813491444,2.8471828142443436,82.95647114692264,29.49629391170201,True,False,True,False,False,20.0,15.6181,,0.0,0.0,0.0,0.0,0,1.0865753424657534,0.7884931506849321,False,False,False,False,0.34132050608193865,0.3414277060661373,False,False,False,False,901.0,248.6322761535249,False,False,False,False,124.30303528206551,False,False,False,False
2024-07-17 17:00:00+00:00,16.31,16.35,16.31,16.35,200.0,,,,,,,,,,,15.765478773034756,15.686498854827343,15.403598513639048,15.08587238904205,14.965046283993269,14.709070204425442,,,,,,,,,,,,15.880648814881487,15.841811716659628,15.68016060441549,15.472284216573316,15.44355156271513,14.992222752802602,14.583965837035764,14.583965837035764,,,15.880648814881487,15.472284216573316,14.992222752802602,14.47580623786281,,,15.29244116864865,15.269260836493652,15.309826417764897,"rgba(0, 255, 0, 1.0)",0.36168794722963216,15.34767193926038,2.771250931685742,83.31516284542866,29.49629391170201,True,False,True,False,False,20.0,15.6383,,0.0,0.0,0.0,0.0,0,1.0934579439252337,0.7844969763606383,False,False,False,False,0.3428282241844725,0.3421279651253049,False,False,False,False,1101.0,261.8472796240129,False,False,False,False,125.47663163428155,False,False,False,False
2024-07-18 17:00:00+00:00,16.35,16.35,16.35,16.35,0.0,,,,,,,,,,,15.765478773034756,15.686498854827343,15.403598513639048,15.08587238904205,14.965046283993269,14.709070204425442,,,,,,,,,,,,15.880648814881487,15.841811716659628,15.68016060441549,15.472284216573316,15.44355156271513,14.992222752802602,14.583965837035764,14.583965837035764,,,15.880648814881487,15.472284216573316,14.992222752802602,14.47580623786281,,,15.29244116864865,15.269260836493652,15.309826417764897,"rgba(0, 255, 0, 1.0)",0.3746927510076379,15.34767193926038,2.6750665926792636,83.55429064443267,29.49629391170201,True,False,True,False,False,20.0,15.654100000000001,,0.0,0.0,0.0,0.0,0,1.0969359331476327,0.7916434540389977,False,False,False,False,0.34282822442925726,0.3424780947772811,False,False,False,False,1101.0,274.8573993197646,False,False,False,False,123.53125750041671,False,False,False,False
2024-07-19 17:00:00+00:00,16.35,16.35,16.31,16.31,100.0,,,,,,,,,,,15.784337953572235,15.702895211122556,15.415103827870901,15.095024529743856,14.974010691657869,14.71687687397234,,,,,,,,,,,,15.899713608957796,15.861330225645185,15.697157769556027,15.484333616499127,15.45550024899271,15.001241728211037,14.591436384200207,14.591436384200207,,,15.899713608957796,15.484333616499127,15.001241728211037,14.483050305834384,,,15.305028503871577,15.281374847989959,15.322768745782787,"rgba(0, 255, 0, 1.0)",0.3862475166834839,15.360247065164092,2.458923083806375,81.52744583309503,29.49629391170201,True,False,True,False,False,20.0,15.6691,,0.0,0.0,0.0,0.0,0,1.100336322869955,0.7886771300448435,False,False,False,False,0.3366621350284971,0.33957011490288913,False,False,False,False,1001.0,286.11542413651244,False,False,False,False,123.16643180273583,False,False,False,False
2024-07-22 17:00:00+00:00,16.31,16.56,16.31,16.56,19.0,,,,,,,,,,,15.788756578210727,15.706661969425229,15.417620949290734,15.096963318562286,14.975892602113683,14.718492374096087,,,,,,,,,,,,15.904396269400541,15.866033118798606,15.701052239460076,15.48699590511155,15.458128555946898,15.003138674606399,14.592973564500905,14.592973564500905,,,15.904396269400541,15.48699590511155,15.003138674606399,14.48453440687485,,,15.307862834573186,15.284064631949791,15.325711486540735,"rgba(0, 255, 0, 1.0)",0.4050199861601933,15.363075299609008,2.955223794604505,82.83683581833381,29.49629391170201,True,False,True,False,False,20.0,15.6899,,0.0,0.0,0.0,0.0,0,1.0939044481054363,0.772652388797365,False,False,False,False,0.34282822377805894,0.341199169340474,False,False,False,False,1020.0,297.4934795762564,False,False,False,False,121.55144836393373,False,False,False,False
2024-07-23 17:00:00+00:00,16.62,16.62,16.595,16.595,299.0,,,,,,,,,,16.60333333333333,15.86310286935287,15.770466047913693,15.46027350016041,15.129509357612546,15.007347338935576,14.745334031879091,,,,,,,,,,,,15.983556186868686,15.945190305206465,15.766820656590282,15.532218082463984,15.502708197717311,15.034872985341913,14.618442721353619,14.618442721353619,,,15.983556186868686,15.532218082463984,15.034872985341913,14.509068559109808,,,15.438774555738894,15.51133806845536,15.375281482111985,"rgba(0, 255, 0, 1.0)",0.42380736742616776,15.527237069364247,2.519453442068273,83.96602495729547,30.22697735242268,True,False,True,False,True,20.0,15.712,,0.0,0.0,0.0,0.0,0,1.1192052980132448,0.7803532008830029,False,False,False,False,0.34282822511143435,0.3420136972259542,False,False,False,False,1319.0,313.330789970423,False,False,False,False,124.30258869937661,False,False,False,False
2024-07-24 17:00:00+00:00,16.5,16.5,16.325,16.325,22.0,,,,,,,,,,16.588255451713394,15.866573175662019,15.773658065025254,15.462710183185344,15.131499410816922,15.00930135984164,14.74704856155042,,,,,,,,,,,,15.9868601302279,15.948624272651706,15.770109521500162,15.534747399702823,15.505223289627418,15.036837759675034,14.620086356516959,14.620086356516959,,,15.9868601302279,15.534747399702823,15.036837759675034,14.510664048392927,,,15.44010808628093,15.511292315399285,15.377821885802371,"rgba(0, 255, 255, 0.75)",0.43348538219482174,15.52870652539714,1.8369557713135982,75.68039660176406,29.993924279728503,True,False,True,False,False,19.121060713798027,15.726499999999998,,0.0,0.0,0.0,0.0,0,1.0873786407766985,0.791262135922331,False,False,False,False,0.2866841897684562,0.3143489434972052,False,False,False,False,1297.0,328.5814753972381,False,False,False,False,122.71650205287465,False,False,False,False
2024-07-25 17:00:00+00:00,16.325,16.325,16.325,16.325,0.0,,,,,,,,,,16.588255451713394,15.866573175662019,15.773658065025254,15.462710183185344,15.131499410816922,15.00930135984164,14.74704856155042,,,,,,,,,,,,15.9868601302279,15.948624272651706,15.770109521500162,15.534747399702823,15.505223289627418,15.036837759675034,14.620086356516959,14.620086356516959,,,15.9868601302279,15.534747399702823,15.036837759675034,14.510664048392927,,,15.44010808628093,15.511292315399285,15.377821885802371,"rgba(0, 255, 255, 0.75)",0.4415870946508473,15.52870652539714,1.8032535014015063,70.15664436474312,25.217673406069736,True,False,True,False,False,19.121060713798027,15.7394,,0.0,0.0,0.0,0.0,0,1.085776330076004,0.8110749185667762,False,False,False,False,0.2620708333654607,0.288209888431333,False,False,False,False,1297.0,343.59571608875376,False,False,False,False,120.81392062569829,False,False,False,False
2024-07-26 17:00:00+00:00,16.325,16.325,16.325,16.325,0.0,,,,,,,,,,16.588255451713394,15.866573175662019,15.773658065025254,15.462710183185344,15.131499410816922,15.00930135984164,14.74704856155042,,,,,,,,,,,,15.9868601302279,15.948624272651706,15.770109521500162,15.534747399702823,15.505223289627418,15.036837759675034,14.620086356516959,14.620086356516959,,,15.9868601302279,15.534747399702823,15.036837759675034,14.510664048392927,,,15.44010808628093,15.511292315399285,15.377821885802371,"rgba(0, 255, 255, 0.75)",0.4466478448367478,15.52870652539714,1.7828217102310395,66.47414287339582,22.179381774755896,False,False,True,False,False,19.121060713798027,15.7523,,0.0,0.0,0.0,0.0,0,1.0837867247007613,0.8128400435255722,False,False,False,False,0.2620708333654607,0.2751403608983969,False,False,False,False,1297.0,358.37717785481954,False,False,False,False,118.94083658498978,False,False,False,False
2024-07-29 17:00:00+00:00,16.325,16.325,16.05,16.15,17.0,,,,,,,,,,16.567470414201185,15.868154851684263,15.775266839581862,15.464160180417514,15.132777657683626,15.010579126098825,14.7482025988432,,,,,,,,,,,16.174999999999997,15.988054000248848,15.949987016052882,15.771771713756742,15.536214285714287,15.506698186528498,15.038117778071802,14.621204526226737,14.621204526226737,,,15.988054000248848,15.536214285714287,15.038117778071802,14.51175811711329,,,15.485928981333561,15.509515952644351,15.467583559202946,"rgba(38, 166, 154, 1.0)",0.44303086952419657,15.617884347955785,1.2010803053423602,59.58726421604379,16.16527573750608,False,False,True,False,False,14.416637987863126,15.761700000000001,,0.0,0.0,0.0,0.0,0,1.055821371610845,0.8181818181818191,False,False,False,False,0.22399912327681765,0.24956974208760727,False,False,False,False,1280.0,372.665903779551,False,False,False,False,117.36035849840079,False,False,False,False
2024-07-30 17:00:00+00:00,16.15,16.34,16.15,16.34,115.0,,,,,,,,,,16.493646063281826,15.881851311953353,15.7885039791858,15.475197062760847,15.14217858929465,15.019898126813452,14.7565133963751,,,,,,,,,,,16.263573232323232,15.99993319016941,15.962769649540661,15.785414317042608,15.547515151515153,15.517999574558605,15.047469306020618,14.629218760962607,14.629218760962607,,,15.99993319016941,15.547515151515153,15.047469306020618,14.51957165588749,,,15.496306279547532,15.50825550423786,15.48701243812172,"rgba(0, 255, 255, 0.75)",0.4403748710213169,15.628664636204025,1.615295082905722,58.88888722814488,15.832190464403979,False,True,True,False,False,17.59538393589879,15.774899999999997,,0.0,0.0,0.0,0.0,0,1.0661025912215754,0.8323638286620844,False,False,False,False,0.239836407799632,0.24470307494361965,False,False,False,False,1395.0,388.5160448062246,False,False,False,False,117.32376379299923,False,False,False,False
2024-07-31 17:00:00+00:00,16.34,16.34,16.34,16.34,0.0,,,,,,,,,,16.493646063281826,15.881851311953353,15.7885039791858,15.475197062760847,15.14217858929465,15.019898126813452,14.7565133963751,,,,,,,,,,,16.263573232323232,15.99993319016941,15.962769649540661,15.785414317042608,15.547515151515153,15.517999574558605,15.047469306020618,14.629218760962607,14.629218760962607,,,15.99993319016941,15.547515151515153,15.047469306020618,14.51957165588749,,,15.496306279547532,15.50825550423786,15.48701243812172,"rgba(0, 255, 255, 0.75)",0.4392242034552689,15.628664636204025,1.6195267888246463,58.4233025695456,15.369218839684223,False,True,True,False,False,17.59538393589879,15.783299999999999,,0.0,0.0,0.0,0.0,0,1.09656652360515,0.8267167381974257,False,False,False,False,0.2662675132028549,0.2554852940732373,False,False,False,False,1395.0,404.1204472123296,False,False,False,False,115.50479071093723,False,False,False,False
2024-08-01 17:00:00+00:00,16.47,16.47,16.47,16.47,0.0,,,,,,,,,,16.493646063281826,15.881851311953353,15.7885039791858,15.475197062760847,15.14217858929465,15.019898126813452,14.7565133963751,,,,,,,,,,,16.263573232323232,15.99993319016941,15.962769649540661,15.785414317042608,15.547515151515153,15.517999574558605,15.047469306020618,14.629218760962607,14.629218760962607,,,15.99993319016941,15.547515151515153,15.047469306020618,14.51957165588749,,,15.496306279547532,15.50825550423786,15.48701243812172,"rgba(0, 255, 255, 0.75)",0.4401768174616256,15.628664636204025,1.9113577326668751,60.341481545005294,15.369218839684223,False,False,True,False,False,19.663852704017227,15.798499999999999,,0.0,0.0,0.0,0.0,0,1.1007999999999998,0.8165333333333341,False,False,False,False,0.30304303454452036,0.2792641643088788,False,False,False,False,1395.0,419.4829208989602,False,False,False,False,113.71401876193045,False,False,False,False
2024-08-02 17:00:00+00:00,16.47,16.47,16.25,16.25,18.0,,,,,,,,,,16.4871372965322,15.884156032482599,15.79070492303003,15.476996503221748,15.14369602455214,15.021398052252485,14.757845726253466,,,,,,,,,,,16.270744444444446,16.00200331910858,15.964964491038215,15.787679769146783,15.549364049605016,15.51984549429093,15.048975342645422,14.630501479269203,14.630501479269203,,,16.00200331910858,15.549364049605016,15.048975342645422,14.520820702213335,,,15.497907151696404,15.508847794046378,15.489397763201977,"rgba(38, 166, 154, 1.0)",0.44019372271027246,15.630335755182937,1.4077080449984396,56.69060222717052,13.588815519764395,False,True,True,False,False,14.11857094458589,15.813699999999999,,0.0,0.0,0.0,0.0,0,1.075560187597707,0.8129233976029191,False,False,False,False,0.27187740293294205,0.2755707836209104,False,False,False,False,1377.0,434.3281469315344,False,False,False,False,112.23008048655167,False,False,False,False
2024-08-05 17:00:00+00:00,16.25,16.25,16.25,16.25,0.0,,,,,,,,,,16.4871372965322,15.884156032482599,15.79070492303003,15.476996503221748,15.14369602455214,15.021398052252485,14.757845726253466,,,,,,,,,,,16.270744444444446,16.00200331910858,15.964964491038215,15.787679769146783,15.549364049605016,15.51984549429093,15.048975342645422,14.630501479269203,14.630501479269203,,,16.00200331910858,15.549364049605016,15.048975342645422,14.520820702213335,,,15.497907151696404,15.508847794046378,15.489397763201977,"rgba(38, 166, 154, 1.0)",0.4396403423602587,15.630335755182937,1.4094799432880194,54.25668268194734,11.145811195140205,False,True,True,False,False,14.11857094458589,15.8289,,0.0,0.0,0.0,0.0,0,1.075560187597707,0.8358520062532576,False,False,False,False,0.2396294360910753,0.25760010985599285,False,False,False,False,1377.0,448.94321442096793,False,False,False,False,110.49007923869816,False,False,False,False
2024-08-06 17:00:00+00:00,17.1,17.18,17.1,17.18,300.0,,,,,,,,,,16.74635754431474,15.98574439701174,15.878165026387109,15.53424844414086,15.185823841800017,15.061517270940495,14.79132095832557,,,,,,,,,,,16.859137037037037,16.11299271636675,16.074424316856003,15.87725040081621,15.610638821681738,15.579951755999838,15.089576500096472,14.661941248147997,14.661941248147997,,,16.11299271636675,15.610638821681738,15.089576500096472,14.550856215613198,,,15.606939470504411,15.59759678327436,15.61420600501667,"rgba(0, 255, 0, 1.0)",0.46803208868201657,15.743321053350591,3.0696163391170717,61.94899929822766,4.572018522751115,False,False,True,False,True,20.0,15.8627,,0.0,0.0,0.0,0.0,0,1.0696445725264168,0.8520653218059566,False,False,False,False,0.34282822989030837,0.30021416987315064,False,False,False,False,1677.0,467.98285450746454,False,False,False,False,113.42821754507492,False,False,False,False
2024-08-07 17:00:00+00:00,17.18,17.18,17.18,17.18,0.0,,,,,,,,,,16.74635754431474,15.98574439701174,15.878165026387109,15.53424844414086,15.185823841800017,15.061517270940495,14.79132095832557,,,,,,,,,,,16.859137037037037,16.11299271636675,16.074424316856003,15.87725040081621,15.610638821681738,15.579951755999838,15.089576500096472,14.661941248147997,14.661941248147997,,,16.11299271636675,15.610638821681738,15.089576500096472,14.550856215613198,,,15.606939470504411,15.59759678327436,15.61420600501667,"rgba(0, 255, 0, 1.0)",0.4925555897652814,15.743321053350591,2.9167853872778746,67.07721037574787,9.170262275676812,False,False,True,False,True,20.0,15.9015,,0.0,0.0,0.0,0.0,0,1.07405614714424,0.8514036786060026,False,False,False,False,0.34282823021089764,0.3215212000420241,False,False,False,False,1677.0,486.72730637556583,False,False,False,False,111.6696405288722,False,False,False,False
2024-08-08 17:00:00+00:00,17.59,17.6,17.585,17.6,400.0,,,,,,,,,,17.036243951038998,16.14092815814851,16.013508737353835,15.624002431765387,15.251330636938349,15.123528841839027,14.842604643009574,,,,,,,,,,,17.20542549019608,16.281786256643887,16.24074377905387,16.015388687843455,15.706815299487056,15.674189952843058,15.152412376951535,14.709880752938616,14.709880752938616,,,16.281786256643887,15.706815299487056,15.152412376951535,14.596471616592996,,,15.733041921811868,15.718878200013384,15.744058149877352,"rgba(0, 255, 0, 1.0)",0.5328162639889915,15.875830833347848,3.2359544615698446,72.30846516621426,13.855490423358923,True,False,True,False,True,20.0,15.946800000000001,,0.0,0.0,0.0,0.0,0,1.0711627906976742,0.8483720930232566,False,False,False,False,0.34282823283760544,0.3321747164398148,False,False,False,False,2077.0,511.38269697439426,False,False,False,False,116.1398786602075,False,False,False,False
2024-08-09 17:00:00+00:00,17.6,17.6,17.18,17.2,210.0,,,,,,,,,,17.080406710113444,16.198065626434147,16.065697072924557,15.662064970548576,15.280539172977685,15.151480687127439,14.866232373101429,,,,,,,,,,,17.229444968553462,16.340739745656457,16.299715541763643,16.068507587448565,15.747010122493995,15.71379055878885,15.180668667615572,14.732144053262031,14.732144053262031,,,16.340739745656457,15.747010122493995,15.180668667615572,14.617782238081082,,,15.771790744504493,15.75778380188961,15.782685033204956,"rgba(0, 255, 0, 1.0)",0.5527751607827491,15.91693594209912,2.3211318976127946,70.15462701135411,13.855490423358923,True,False,True,False,True,20.0,15.984099999999998,,0.0,0.0,0.0,0.0,0,1.0325056433408575,0.8613995485327322,False,False,False,False,0.29972764089941833,0.31595117866961653,False,False,False,False,1867.0,532.400019501923,False,False,False,False,117.5950743398942,False,False,False,False
2024-08-12 17:00:00+00:00,17.31,17.31,17.27,17.27,639.0,,,,,,,,,,17.144599834983495,16.336846107664602,16.197061173954644,15.765323266553704,15.36278759640103,15.230722955810213,14.934222315153116,,,,,,,,,,,17.24971257602511,16.47885423832454,16.439203284509542,16.201819222622937,15.854866695964258,15.820463376586543,15.260654542207408,14.796523247242188,14.796523247242188,,,16.47885423832454,15.854866695964258,15.260654542207408,14.679623255757667,,,15.866886480077845,15.853080464360115,15.877624492302747,"rgba(0, 255, 0, 1.0)",0.5734353408101964,16.017708792348703,2.1838403016492793,69.15927424785532,13.855490423358923,False,False,True,False,True,20.0,16.019799999999996,,0.0,0.0,0.0,0.0,0,1.0332584269662917,0.8795505617977537,False,False,False,False,0.27423444257863194,0.29509281062412424,False,False,False,False,2506.0,562.9984688119707,False,False,False,False,125.6788716369501,False,False,False,False
2024-08-13 17:00:00+00:00,17.27,17.33,17.27,17.33,500.0,,,,,,,,,,17.177417328042324,16.425362925231948,16.283698168041937,15.83864884964714,15.42341064757161,15.289489476758428,14.98538692911803,,,,,,,,,,,17.263420494164013,16.564345470753615,16.526178585697163,16.2894501555169,15.93063910296466,15.8956773042483,15.319891027864495,14.845192536080347,14.845192536080347,,,16.564345470753615,15.93063910296466,15.319891027864495,14.726522245599023,,,15.931462596111329,15.917630617773062,15.942220801485538,"rgba(0, 255, 0, 1.0)",0.5913414281823157,16.085809718052,2.104013388293171,68.88938283385845,13.855490423358923,False,False,True,False,False,20.0,16.0585,,0.0,0.0,0.0,0.0,0,1.0340856748042373,0.8922155688622764,False,False,False,False,0.2746818289910353,0.28488731980757975,False,False,False,False,3006.0,600.874461543568,False,False,False,False,131.48229998366406,False,False,False,False
2024-08-14 17:00:00+00:00,17.425,17.62,17.425,17.62,200.0,,,,,,,,,,17.20518075980392,16.465020186062844,16.322088680859633,15.870631541352214,15.44962945879459,15.314815177090903,15.007333489914734,,,,,,,,,,,17.28772891482562,16.603494039386153,16.56570303495966,16.328252848893662,15.96378256138203,15.92852867418993,15.345438050062866,14.866019585991342,14.866019585991342,,,16.603494039386153,15.96378256138203,15.345438050062866,14.746551829951967,,,15.96185416184759,15.947814184839833,15.972774143964735,"rgba(0, 255, 0, 1.0)",0.6165104355297919,16.117815040665864,2.4365929151600656,70.43546229189948,13.855490423358923,True,False,True,False,False,20.0,16.102899999999998,14.9388,0.0,0.0,0.0,0.0,0,1.027014858171994,0.8806843764070247,False,False,False,False,0.3262073009570073,0.30554731038229355,False,False,False,False,3206.0,641.2640047754506,False,False,False,False,132.54458990639796,False,False,False,False
2024-08-15 17:00:00+00:00,17.62,17.62,17.62,17.62,0.0,,,,,,,,,,17.20518075980392,16.465020186062844,16.322088680859633,15.870631541352214,15.44962945879459,15.314815177090903,15.007333489914734,,,,,,,,,,,17.28772891482562,16.603494039386153,16.56570303495966,16.328252848893662,15.96378256138203,15.92852867418993,15.345438050062866,14.866019585991342,14.866019585991342,,,16.603494039386153,15.96378256138203,15.345438050062866,14.746551829951967,,,15.96185416184759,15.947814184839833,15.972774143964735,"rgba(0, 255, 0, 1.0)",0.6409736962460287,16.117815040665864,2.3435984473808182,71.4661819305935,14.163534233162338,True,False,True,False,False,20.0,16.1461,14.961100000000002,0.0,0.0,0.0,0.0,0,1.041873030166591,0.8797838811346249,False,False,False,False,0.3428282307332969,0.32418777055779524,False,False,False,False,3206.0,681.0273535386219,False,False,False,False,130.48963502412823,False,False,False,False
