date,Open,High,Low,Close,Volume,aVWAP_peak_204,aVWAP_peak_182,aVWAP_peak_127,aVWAP_peak_115,aVWAP_valley_208,aVWAP_valley_188,aVWAP_valley_164,aVWAP_valley_143,aVWAP_valley_20,Peaks_avg,Valleys_avg,color
2025-07-09 17:25:00+00:00,24.6,24.64,24.58,24.615,1872.0,,,,,,,,,24.487220930036575,,24.487220930036575,#000000
2025-07-09 17:30:00+00:00,24.615,24.635,24.57,24.585,1318.0,,,,,,,,,24.49405901872482,,24.49405901872482,#000000
2025-07-09 17:35:00+00:00,24.59,24.62,24.57,24.615,110.0,,,,,,,,,24.494617228641047,,24.494617228641047,#000000
2025-07-09 17:40:00+00:00,24.615,24.64,24.615,24.625,633.0,,,,,,,,,24.49844483621822,,24.49844483621822,#000000
2025-07-09 17:45:00+00:00,24.635,24.665,24.625,24.66,677.0,,,,,,,,,24.503001924642838,,24.503001924642838,#000000
2025-07-09 17:50:00+00:00,24.655,24.7,24.655,24.665,1758.0,,,,,,,,,24.515338373226772,,24.515338373226772,#000000
2025-07-09 17:55:00+00:00,24.665,24.695,24.665,24.67,803.0,,,,,,,,,24.520504532886694,,24.520504532886694,#000000
2025-07-09 18:00:00+00:00,24.665,24.71,24.665,24.71,1323.0,,,,,,,,,24.5292494665202,,24.5292494665202,#000000
2025-07-09 18:05:00+00:00,24.705,24.73,24.68,24.685,1483.0,,,,,,,,,24.53824277311527,,24.53824277311527,#000000
2025-07-09 18:10:00+00:00,24.685,24.685,24.66,24.67,338.0,,,,,,,,,24.539840833923932,,24.539840833923932,#000000
2025-07-09 18:15:00+00:00,24.67,24.69,24.605,24.655,2164.0,,,,,,,,,24.547686556520976,,24.547686556520976,#000000
2025-07-09 18:20:00+00:00,24.655,24.665,24.61,24.62,1291.0,,,,,,,,,24.551109392265193,,24.551109392265193,#000000
2025-07-09 18:25:00+00:00,24.615,24.635,24.595,24.61,948.0,,,,,,,,,24.552917573491097,,24.552917573491097,#000000
2025-07-09 18:30:00+00:00,24.61,24.66,24.6,24.63,271.0,,,,,,,,,24.55355262357877,,24.55355262357877,#000000
2025-07-09 18:35:00+00:00,24.625,24.65,24.625,24.645,351.0,,,,,,,,,24.554465333132804,,24.554465333132804,#000000
2025-07-09 18:40:00+00:00,24.645,24.65,24.615,24.62,925.0,,,,,,,,,24.55646497902644,,24.55646497902644,#000000
2025-07-09 18:45:00+00:00,24.625,24.63,24.62,24.625,1044.0,,,,,,,,,24.558496857310544,,24.558496857310544,#000000
2025-07-09 18:50:00+00:00,24.625,24.63,24.61,24.625,931.0,,,,,,,,,24.560123945220642,,24.560123945220642,#000000
2025-07-09 18:55:00+00:00,24.625,24.645,24.625,24.635,1507.0,,,,,,,,,24.563120816955276,,24.563120816955276,#000000
2025-07-09 19:00:00+00:00,24.635,24.66,24.635,24.66,452.0,,,,,,,,,24.56417117188047,,24.56417117188047,#000000
2025-07-09 19:05:00+00:00,24.655,24.665,24.62,24.645,5017.0,,,,,,,,,24.573381453738705,,24.573381453738705,#000000
2025-07-09 19:10:00+00:00,24.645,24.665,24.645,24.655,1749.0,,,,,,,,,24.57656288537256,,24.57656288537256,#000000
2025-07-09 19:15:00+00:00,24.655,24.68,24.62,24.665,2319.0,,,,,,,,,24.5804175054921,,24.5804175054921,#000000
2025-07-09 19:20:00+00:00,24.68,24.685,24.66,24.665,1513.0,,,,,,,,,24.58320051880142,,24.58320051880142,#000000
2025-07-09 19:25:00+00:00,24.665,24.72,24.665,24.705,2368.0,,,,,,,,,24.588461686573982,,24.588461686573982,#000000
2025-07-09 19:30:00+00:00,24.705,24.72,24.7,24.715,2890.0,,,,,,,,,24.595060322461084,,24.595060322461084,#000000
2025-07-09 19:35:00+00:00,24.715,24.72,24.68,24.715,3245.0,,,,,,,,,24.601296739795476,,24.601296739795476,#000000
2025-07-09 19:40:00+00:00,24.715,24.75,24.715,24.725,1739.0,,,,,,,,,24.60509381786102,,24.60509381786102,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:45:00+00:00,24.725,24.78,24.705,24.775,3077.0,,,,,,,,,24.61244831051848,,24.61244831051848,"rgba(38, 166, 154, 1.0)"
2025-07-09 19:50:00+00:00,24.77,24.77,24.69,24.73,5362.0,,,,,,,,,24.621802482327393,,24.621802482327393,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:55:00+00:00,24.745,24.79,24.715,24.79,13023.0,,,,,,,,,24.644995543450325,,24.644995543450325,"rgba(38, 166, 154, 1.0)"
2025-07-10 13:30:00+00:00,24.79,24.895,24.79,24.895,8.0,,,,,,,,,24.645016933204,,24.645016933204,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:35:00+00:00,24.895,25.0,24.895,24.91,537.0,,,,,,,,,24.64694057722161,,24.64694057722161,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:40:00+00:00,24.895,24.925,24.83,24.9,309.0,,,,,,,,,24.6478458241037,,24.6478458241037,"rgba(0, 255, 255, 0.75)"
2025-07-10 13:45:00+00:00,24.9,24.92,24.84,24.84,1067.0,,,,,,,,,24.650681854069745,,24.650681854069745,"rgba(38, 166, 154, 1.0)"
2025-07-10 13:50:00+00:00,24.82,24.915,24.82,24.915,330.0,,,,,,,,,24.65161069237935,,24.65161069237935,"rgba(0, 255, 255, 0.75)"
2025-07-10 13:55:00+00:00,24.915,24.995,24.91,24.99,652.0,,,,,,,,,24.654063366503017,,24.654063366503017,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:00:00+00:00,24.99,25.04,24.99,25.015,804.0,,,,,,,,,24.657513404586687,,24.657513404586687,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:05:00+00:00,25.015,25.06,25.005,25.045,489.0,,,,,,,,,24.659704912413417,,24.659704912413417,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:10:00+00:00,25.045,25.1,25.045,25.095,907.0,,,,,,,,,24.6641630120806,,24.6641630120806,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:15:00+00:00,25.095,25.115,25.075,25.085,941.0,,,,,,,,,24.668816348563716,,24.668816348563716,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:20:00+00:00,25.085,25.09,24.995,25.06,1100.0,,,,,,,,,24.673584694460306,,24.673584694460306,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:25:00+00:00,25.06,25.11,25.045,25.11,1167.0,,,,,,,,,24.679040375576268,,24.679040375576268,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:30:00+00:00,25.11,25.19,25.105,25.13,1178.0,,,,,,,,,24.685102712423753,,24.685102712423753,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:35:00+00:00,25.135,25.17,25.12,25.13,692.0,,,,,,,,,24.688577702466503,,24.688577702466503,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:40:00+00:00,25.14,25.175,25.13,25.15,1462.0,,,,,,,,,24.695932872709097,,24.695932872709097,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:45:00+00:00,25.145,25.15,25.035,25.08,1208.0,,,,,,,,,24.701015812932717,,24.701015812932717,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:50:00+00:00,25.075,25.115,25.07,25.09,620.0,,,,,,,,,24.703595822192867,,24.703595822192867,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:55:00+00:00,25.09,25.1,25.055,25.085,1214.0,,,,,,,,,24.708401268258825,,24.708401268258825,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:00:00+00:00,25.075,25.1,25.065,25.095,1130.0,,,,,,,,,24.71284354073781,,24.71284354073781,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:05:00+00:00,25.095,25.12,25.095,25.115,1037.0,,,,,,,,,24.717078166663235,,24.717078166663235,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:10:00+00:00,25.115,25.155,25.1,25.145,682.0,,,,,,,,,24.7199767374583,,24.7199767374583,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:15:00+00:00,25.145,25.24,25.145,25.235,1891.0,,,,,,,,,24.72919562393778,,24.72919562393778,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:20:00+00:00,25.235,25.305,25.23,25.27,2980.0,,,,,,,,,24.744822651921154,,24.744822651921154,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:25:00+00:00,25.265,25.28,25.21,25.22,899.0,,,,,,,,,24.749086153697803,,24.749086153697803,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:30:00+00:00,25.21,25.245,25.195,25.215,1276.0,,,,,,,,,24.754789384616352,,24.754789384616352,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:35:00+00:00,25.215,25.225,25.18,25.19,1176.0,,,,,,,,,24.759702702787557,,24.759702702787557,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:40:00+00:00,25.18,25.185,25.145,25.185,721.0,,,,,,,,,24.762481685581424,,24.762481685581424,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:45:00+00:00,25.185,25.185,25.13,25.15,22.0,,,,,,,,,24.762562461998964,,24.762562461998964,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:50:00+00:00,25.15,25.16,25.145,25.155,749.0,,,,,,,,,24.765281240517453,,24.765281240517453,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:55:00+00:00,25.16,25.16,25.125,25.135,1416.0,,,,,,,,,24.770146022432073,,24.770146022432073,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:00:00+00:00,25.135,25.175,25.13,25.16,333.0,,,,,,,,,24.771317437973973,,24.771317437973973,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:05:00+00:00,25.155,25.2,25.155,25.185,1869.0,,,,,,,,,24.77818194753996,,24.77818194753996,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:10:00+00:00,25.185,25.205,25.175,25.205,488.0,,,,,,,,,24.780001983416845,,24.780001983416845,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:15:00+00:00,25.205,25.215,25.19,25.195,475.0,,,,,,,,,24.78177949540399,,24.78177949540399,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:20:00+00:00,25.19,25.21,25.16,25.205,593.0,,,,,,,,,24.783933775304,,24.783933775304,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:25:00+00:00,25.205,25.28,25.205,25.23,1151.0,,,,,,,,,24.788522461740026,,24.788522461740026,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:30:00+00:00,25.225,25.25,25.225,25.25,442.0,,,,,,,,,24.790272924841886,,24.790272924841886,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:35:00+00:00,25.25,25.35,25.245,25.335,881.0,,,,25.310000000000002,,,,,24.794244057634153,25.310000000000002,24.794244057634153,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:40:00+00:00,25.335,25.335,25.3,25.325,1021.0,,,,25.31536803364879,,,,,24.798858766824562,25.31536803364879,24.798858766824562,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:45:00+00:00,25.325,25.325,25.28,25.295,351.0,,,,25.31297381269419,,,,,24.800366391255405,25.31297381269419,24.800366391255405,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:50:00+00:00,25.295,25.295,25.225,25.265,1217.0,,,,25.294979346781943,,,,,24.805128437850783,25.294979346781943,24.805128437850783,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:55:00+00:00,25.265,25.27,25.215,25.22,835.0,,,,25.283345722028653,,,,,24.808151724699446,25.283345722028653,24.808151724699446,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:00:00+00:00,25.22,25.335,25.195,25.235,1478.0,,,,25.27610121620843,,,,,24.81364606557741,25.27610121620843,24.81364606557741,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:05:00+00:00,25.235,25.285,25.235,25.265,640.0,,,,25.274662930094976,,,,,24.816018820407578,25.274662930094976,24.816018820407578,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:10:00+00:00,25.265,25.3,25.265,25.285,1045.0,,,,25.2758761828245,,,,,24.820025282565833,25.2758761828245,24.820025282565833,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:15:00+00:00,25.285,25.295,25.25,25.255,1241.0,,,,25.27456386113982,,,,,24.82452688215707,25.27456386113982,24.82452688215707,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:20:00+00:00,25.255,25.265,25.25,25.265,379.0,,,,25.27395649941315,,,,,24.825863175962887,25.27395649941315,24.825863175962887,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:25:00+00:00,25.265,25.28,25.23,25.275,1320.0,,,,25.27239783499872,,,,,24.83047156510106,25.27239783499872,24.83047156510106,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:30:00+00:00,25.275,25.285,25.26,25.285,474.0,,,,25.272583777491885,,,,,24.8321594455041,25.272583777491885,24.8321594455041,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:35:00+00:00,25.285,25.335,25.26,25.28,1764.0,,,25.291666666666668,25.275245663978072,,,,,24.83853852691887,25.28345616532237,24.83853852691887,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,25.275,25.295,25.27,25.275,1837.0,,,25.285715079144687,25.275848696172527,,,,,24.844829757028485,25.280781887658605,24.844829757028485,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,25.275,25.3,25.275,25.295,3302.0,,,25.28776473996813,25.27847605660201,,,,,24.855948406275058,25.28312039828507,24.855948406275058,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,25.295,25.33,25.295,25.315,2312.0,,,25.29417977934527,25.282486109037837,,,,,24.86380961407891,25.288332944191552,24.86380961407891,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:55:00+00:00,25.315,25.315,25.25,25.25,1981.0,,,25.290196349886862,25.281515309357733,,,,,24.869728813642105,25.2858558296223,24.869728813642105,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:00:00+00:00,25.25,25.255,25.21,25.215,3725.0,,,25.27433628219735,25.27359719154104,,,,,24.879210739008066,25.273966736869195,24.879210739008066,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,25.215,25.215,25.18,25.185,1291.0,,,25.26788582531458,25.269772704903918,,,,,24.88207638766209,25.268829265109247,24.88207638766209,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:10:00+00:00,25.185,25.185,25.11,25.155,3661.0,,,25.24616892265888,25.255515254972096,,,,,24.888832796054448,25.25084208881549,24.888832796054448,#000000
2025-07-10 18:15:00+00:00,25.155,25.21,25.14,25.195,996.0,,,25.24309046911687,25.25319869190472,,,,,24.89082813397915,25.248144580510797,24.89082813397915,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:20:00+00:00,25.195,25.215,25.18,25.2,1965.0,,,25.239238854340016,25.250001087515326,,,,,24.894907113010255,25.244619970927673,24.894907113010255,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:25:00+00:00,25.195,25.235,25.185,25.195,1651.0,,,25.236930161323254,25.24790034966683,,,,,24.898325032712904,25.24241525549504,24.898325032712904,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:30:00+00:00,25.195,25.215,25.125,25.145,5065.0,,,25.224029667230678,25.237097678406542,,,,,24.906938526645703,25.23056367281861,24.906938526645703,#000000
2025-07-10 18:35:00+00:00,25.145,25.17,25.13,25.15,1318.0,,,25.22086875296963,25.234348103792417,,,,,24.908989835927716,25.227608428381025,24.908989835927716,#000000
2025-07-10 18:40:00+00:00,25.145,25.155,25.12,25.145,1995.0,,,25.215959488381053,25.23004533851488,,,,,24.911903643429483,25.223002413447965,24.911903643429483,#000000
2025-07-10 18:45:00+00:00,25.145,25.145,25.06,25.06,1256.0,,,25.211261271823126,25.226090086886963,,,,,24.91329363785007,25.218675679355044,24.91329363785007,#000000
2025-07-10 18:50:00+00:00,25.065,25.075,25.04,25.07,4086.0,,,25.195262225712163,25.212403487685137,,,,,24.91700142092946,25.20383285669865,24.91700142092946,#000000
2025-07-10 18:55:00+00:00,25.065,25.075,25.01,25.07,3490.0,,,25.18324283487228,25.201733964788158,,,,25.051666666666666,24.91981571635589,25.192488399830218,24.98574119151128,#000000
2025-07-10 19:00:00+00:00,25.07,25.125,25.07,25.11,1014.0,,,25.18130604790559,25.19984058268491,,,,25.06292332741267,24.920913238340123,25.19057331529525,24.991918282876398,#000000
2025-07-10 19:05:00+00:00,25.11,25.15,25.1,25.115,1803.0,,,25.178890299245143,25.197296127137722,,,,25.079716452618783,24.92304472514207,25.188093213191433,25.001380588880426,#000000
2025-07-10 19:10:00+00:00,25.115,25.125,25.1,25.115,312.0,,,25.178433986257364,25.196825865556082,,,,25.081301052525557,24.923393700000595,25.187629925906723,25.002347376263074,#000000
2025-07-10 19:15:00+00:00,25.115,25.125,25.1,25.125,424.0,,,25.17785519065299,25.196220351564826,,,,25.08343011974064,24.923874188170505,25.18703777110891,25.00365215395557,#000000
2025-07-10 19:20:00+00:00,25.125,25.155,25.075,25.105,1525.0,,,25.1756971614678,25.193983869568996,,,,25.088455882352942,24.92553847331025,25.184840515518395,25.006997177831597,#000000
2025-07-10 19:25:00+00:00,25.105,25.12,25.06,25.08,1209.0,,,25.173453864643687,25.191779695569455,,,,25.0882346323003,24.926662655932915,25.18261678010657,25.007448644116607,#000000
2025-07-10 19:30:00+00:00,25.08,25.11,25.06,25.075,829.0,,,25.171894962201144,25.19025047604689,,,,25.087721258407193,24.92740066852753,25.181072719124018,25.007560963467363,#000000
2025-07-10 19:35:00+00:00,25.075,25.1,25.07,25.09,965.0,,,25.17024265375549,25.18860257509315,,,,25.087633307406453,24.92827851046291,25.17942261442432,25.007955908934683,#000000
2025-07-10 19:40:00+00:00,25.085,25.13,25.08,25.13,1095.0,,,25.16901767870365,25.18726790601267,,,,25.089855123953896,24.929428708738723,25.17814279235816,25.00964191634631,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:45:00+00:00,25.125,25.145,25.08,25.115,1383.0,,,25.16754388818719,25.185648362265592,,,,25.092166346359175,24.93086115069153,25.17659612522639,25.011513748525353,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:50:00+00:00,25.11,25.15,25.02,25.045,3212.0,,,25.161991700621403,25.180130348063752,,,,25.088351679122496,24.93336305819399,25.171061024342578,25.010857368658243,#000000
2025-07-10 19:55:00+00:00,25.045,25.1,25.045,25.095,6434.0,,,25.15346933225633,25.171278727341015,,,,25.086083913624538,24.938402838985855,25.16237402979867,25.012243376305197,#000000
2025-07-11 13:30:00+00:00,25.095,25.095,24.705,24.765,40.0,,,25.153276584867076,25.17110500032042,,,,25.08569447370269,24.938385021959,25.162190792593748,25.012039747830848,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,24.71,24.71,24.56,24.585,410.0,,,25.149758914728682,25.168010227769287,,,,25.077758335059023,24.937685746208885,25.158884571248983,25.007722040633954,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,24.585,24.62,24.57,24.6,1541.0,,,25.13641877051019,25.156235383538625,,,,25.048895831711185,24.93490811900308,25.14632707702441,24.99190197535713,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,24.57,24.67,24.535,24.67,1561.0,,,25.12422166880564,25.14537183081371,,,,25.024610538163227,24.932372056652085,25.134796749809674,24.978491297407658,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,24.66,24.665,24.525,24.535,1606.0,,,25.11106813007645,25.133618980412287,,,,24.99958456081979,24.929388398202697,25.12234355524437,24.964486479511244,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,24.535,24.65,24.535,24.63,2090.0,,,25.09577220840323,25.11981398642176,,,,24.9729329196695,24.925901803882052,25.107793097412497,24.949417361775776,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,24.63,24.665,24.58,24.665,619.0,,,25.091698845203794,25.11610571736786,,,,24.96633800139408,24.9249839971976,25.103902281285826,24.94566099929584,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:05:00+00:00,24.665,24.665,24.55,24.56,1244.0,,,25.08293907516676,25.108139197896445,,,,24.952130504582495,24.92287183627591,25.095539136531603,24.9375011704292,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,24.56,24.57,24.505,24.54,1241.0,,,25.07358492959826,25.099633302860447,,,24.538333333333338,24.937047757511674,24.920456244252666,25.086609116229354,24.79861244503256,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:15:00+00:00,24.535,24.58,24.535,24.58,1529.0,,,25.0630452736251,25.089977912429283,,,24.553052948255115,24.921057735552058,24.917726278020005,25.076511593027192,24.797278987275728,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:20:00+00:00,24.58,24.67,24.58,24.66,990.0,,,25.057399838618363,25.084738421304568,,,24.57506826241135,24.913358037521196,24.916335547514095,25.071069129961465,24.801587282482213,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:25:00+00:00,24.66,24.695,24.59,24.665,1578.0,,,25.04897959807376,25.076874047070426,,,24.59721930810541,24.902463034815437,24.91425137530664,25.062926822572095,24.8046445727425,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:30:00+00:00,24.665,24.675,24.635,24.64,1218.0,,,25.042714599421576,25.070995715044834,,,24.607025116941227,24.894650932371324,24.91266485105405,25.056855157233205,24.8047803001222,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:35:00+00:00,24.64,24.665,24.6,24.61,1563.0,,,25.03446377269472,25.063251288717066,,,24.6104854867184,24.884352474037875,24.910465498883916,25.048857530705895,24.80176781988006,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:40:00+00:00,24.61,24.65,24.57,24.595,1446.0,,,25.026756705884303,25.056006090227214,,,24.609656211883603,24.87481897996271,24.908320048831282,25.04138139805576,24.7975984135592,"rgba(239, 83, 80, 1.0)"
