date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_879,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_786,aVWAP_peak_727,aVWAP_peak_706,aVWAP_peak_645,aVWAP_peak_611,aVWAP_peak_598,aVWAP_peak_566,aVWAP_peak_548,aVWAP_peak_530,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_433,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_247,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_168,aVWAP_peak_121,aVWAP_valley_888,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_826,aVWAP_valley_737,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_716,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_563,aVWAP_valley_543,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-07 17:00:00+00:00,7.525,7.69,7.52,7.63,8276.0,,,,,,,,,,,,,,,,,,,7.626214526826455,8.0320039927901,8.096783203702321,8.329323979412113,8.421787292322312,8.514475941481244,8.61353486112033,8.914866716932183,,,,,,,,,,,,,,,,,,,8.31862381432338,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 18:00:00+00:00,7.63,7.685,7.58,7.595,1095.0,,,,,,,,,,,,,,,,,,,7.62588651627623,8.031089942040849,8.095785383275551,8.3281533384276,8.420608248784077,8.513308986300848,8.612352318083794,8.913616103651583,,,,,,,,,,,,,,,,,,,8.317600104605066,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 19:00:00+00:00,7.595,7.61,7.525,7.535,4424.0,,,,,,,,,,,,,,,,,,,7.6137201032975765,8.026875302047564,8.091265157057249,8.323043321380714,8.415505743428309,8.50829303882132,8.607300054016553,8.908341725452507,,,,,,,,,,,,,,,,,,,8.311793055687723,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 20:00:00+00:00,7.535,7.59,7.53,7.55,9093.0,,,,,,,,,,,,,,,,,,,7.59857878761346,8.018443532255404,8.082208352352652,8.312749997045824,8.405205139162945,8.498146764316983,8.59706609669763,8.897628601612187,,,,,,,,,,,,,,,,,,,8.301253408882136,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 14:00:00+00:00,7.39,7.425,7.305,7.405,12205.0,,,,,,,,,,,,,,,,,,,7.5407304668445665,8.003398807598096,8.066558564384694,8.29620278249733,8.388936097160146,8.482347194670636,8.581337494598392,8.881635937082697,,,,,,,,,,,,,,,,,,,8.280143418104569,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 15:00:00+00:00,7.405,7.6,7.305,7.42,16509.0,,,,,,,,,,,,,,,,,,,7.514761553159619,7.986090692930344,8.048314053669445,8.276212564343087,8.369061720801252,8.462858185119517,8.561783833827851,8.861420888259252,,,,,,,,,,,,,,,,,,,8.260062936513798,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 16:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,7.514761553159619,7.986090692930344,8.048314053669445,8.276212564343087,8.369061720801252,8.462858185119517,8.561783833827851,8.861420888259252,,,,,,,,,,,,,,,,,,,8.260062936513798,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 17:00:00+00:00,7.42,7.42,7.275,7.355,3552.0,,,,,,,,,,,,,,,,,,,7.505964892503019,7.981901579496763,8.043954814373496,8.271574149529423,8.364482235981466,8.458392192640044,8.557327007100746,8.85686944234851,,,,,,,,,,,,,,,,,,,8.255058289246684,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 18:00:00+00:00,7.355,7.395,7.285,7.29,5708.0,,,,,,,,,,,,,,,,,,,7.4915337707822856,7.975004855761263,8.036797614096875,8.26400394695251,8.357017490531229,8.451119155572867,8.55007655197852,8.849484069866138,,,,,,,,,,,,,,,,,,,8.24687968194271,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 19:00:00+00:00,7.295,7.355,7.285,7.325,25744.0,,,,,,,,,,,,,,,,,,,7.446902069448838,7.94553830202353,8.006136877768396,8.231252928433275,8.324586483669353,8.419395405850372,8.518364175772824,8.817004535712892,,,,,,,,,,,,,,,,,,,8.213647597334933,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 14:00:00+00:00,7.47,7.5,7.37,7.375,4091.0,,,,,,,,,,,,,,,,,,,7.445623448807377,7.941762928225359,8.002136604890078,8.226769557712386,8.320081285113137,8.414932265100232,8.513856218353958,8.812284160430417,,,,,,,,,,,,,,,,,,,8.209680808579117,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 15:00:00+00:00,7.375,7.5,7.36,7.48,10424.0,,,,,,,,,,,,,,,,,,,7.44572011449296,7.932945668094955,7.992721125326847,8.216002408502716,8.309195779057092,8.404091856841719,8.502860854071656,8.800668304369577,,,,,,,,,,,,,,,,,,,8.200525763844691,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 16:00:00+00:00,7.48,7.555,7.46,7.545,3803.0,,,,,,,,,,,,,,,,,,,7.448149081247474,7.930279937782801,7.989815755748088,8.21251526261982,8.305623588609532,8.40049543878415,8.49918022025129,8.796706389815345,,,,,,,,,,,,,,,,,,,8.197845709357312,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 17:00:00+00:00,7.545,7.685,7.445,7.585,9086.0,,,,,,,,,,,,,,,,,,,7.457099759407691,7.924833042184534,7.983764532900539,8.204934839588782,8.297771314087088,8.392517632260935,8.490955353009515,8.787718311038187,,,,,,,,,,,,,,,,,,,8.192449348059657,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 18:00:00+00:00,7.585,7.745,7.58,7.725,9885.0,,,,,,,,,,,,,,,,,,,7.473632019910796,7.9209072670163945,7.979107849778332,8.198307678300973,8.290701936428528,8.385168136855075,8.483238309096372,8.778972737757536,,,,,,,,,,,,,,,,,,,8.188754491893,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-11 19:00:00+00:00,7.725,7.795,7.72,7.75,21519.0,,,,,,,,,,,,,,,,,,,7.51224925430568,7.915236829524353,7.971792724479884,8.186376305864831,8.277612282809377,8.371265046076767,8.468398764109885,8.761619577515445,,,,,,,,,,,,,,,,,,,8.183068848085778,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-12 14:00:00+00:00,7.835,7.885,7.755,7.855,3862.0,,,,,,,,,,,,,,,,,,,7.519927949405855,7.914727338215428,7.970976636310307,8.184671183326776,8.275665234660574,8.369136909351285,8.466078653833879,8.758799750638325,,,,,,,,,,,,,,,,,,,8.182497956967804,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,7.855,8.045,7.84,8.04,4638.0,,,,,,,,,,,,,,,,,,,7.5326972454307315,7.9151654210592,7.97100458098032,8.183467700616555,8.274096948717427,8.367278923768334,8.463939090632117,8.755955902025367,,,,,,,,,,,,,,,,,,,8.182950726653756,,#000000,0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,8.035,8.105,8.015,8.02,6212.0,,,,,,,,,,,,,,,,,,,7.551313918480553,7.916433245230248,7.971701957397897,8.182424025826755,8.272519092239133,8.365267319275839,8.461518242696558,8.752525697377923,,,,,,,,,,,,,,,,,,,8.184212937315614,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-12 17:00:00+00:00,8.02,8.105,7.995,8.09,2849.0,,,,,,,,,,,,,,,,,,,7.559680671063953,7.91707993520507,7.972087668545052,8.18200878722792,8.271855604874276,8.36440098087202,8.460461572161142,8.75100046529657,,,,,,,,,,,,,,,,,,,8.18482196065575,,#000000,0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,8.095,8.195,8.095,8.18,12430.0,,,,,,,,,,,,,,,,,,8.156666666666666,7.599409421065783,7.921594888316148,7.975416374078952,8.181629048752797,8.27028335578935,8.361832599596559,8.456984492890545,8.745316762336634,,,,,,,,,,,,,,,,,,,8.185459289943715,,#000000,0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,8.185,8.195,8.115,8.17,12954.0,,,,,,,,,,,,,,,,,8.160000000000002,8.158367738207794,7.63576722874757,7.92618678698414,7.978821494926938,8.1812964793979,8.268736609345295,8.359265071540099,8.45348382397368,8.73954088728241,,,,,,,,,,,,,,,,,,,8.186146612040583,,#000000,0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,7.775,7.9,7.725,7.795,6302.0,,,,,,,,,,,,,,,,,8.044362969117852,8.088418228870795,7.64099451066804,7.925077250059902,7.977290221140762,8.178514940838681,8.265605211889843,8.355866248231848,8.44979583192343,8.735083868003708,,,,,,,,,,,,,,,,,,,8.166100928074487,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,7.795,7.8,7.665,7.675,4816.0,,,,,,,,,,,,,,,,,7.978135039326466,8.038930286924916,7.642646777518514,7.923585659497533,7.975508118797814,8.175890383088658,8.262759780516738,8.352860269651364,8.446600772610033,8.731366876332448,,,,,,,,,,,,,,,,,,,8.152828396426447,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,7.675,7.695,7.565,7.575,8429.0,,,,,,,,,,,,,,,,,7.883092981754408,7.9587761604831115,7.641455924893934,7.919786842286503,7.971258992573173,8.170373331740183,8.256941037494121,8.346840634114333,8.44030882801276,8.724282825758115,,,,,,,,,,,,,,,,,,,8.131311755911064,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,7.58,7.585,7.46,7.46,6195.0,,,,,,,,,,,,,,,,,7.822028891875131,7.903387643599474,7.63761518594736,7.916077449009204,7.967262657039603,8.165601922398404,8.252012559272071,8.341825699294668,8.435138724155655,8.71862407547285,,,,,,,,,,,,,,,,,,,8.115957480806442,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,7.465,7.535,7.465,7.515,11428.0,,,,,,,,,,,,,,,,,7.7497480248982535,7.830606142959151,7.631217968741207,7.909458265936238,7.960117797530167,8.15701968247183,8.243127336828358,8.332765135293894,8.425782829082989,8.708349799924196,,,,,,,,,,,,,,,,,,,8.094819298366627,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,7.515,7.53,7.425,7.46,23854.0,,,,,,,,,,,,,,,,,7.660081465660963,7.7315164490942205,7.616622302415778,7.8952224507823265,7.944851739755161,8.138925209250361,8.224437976249352,8.313734285834288,8.406162514066144,8.686875990136071,,,,,,,,,,,,,,,,,,,8.061843038324465,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,7.48,7.635,7.475,7.635,2457.0,,,,,,,,,,,,,,,,,7.65756082510194,7.727373300324463,7.616296006433271,7.8941757525117655,7.943686321347146,8.137413901643924,8.222838054551492,8.312071589305758,8.40441983174087,8.684902826542737,,,,,,,,,,,,,,,,,,,8.060073840950336,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,7.635,7.675,7.6,7.67,3554.0,,,,,,,,,,,,,,,,,7.65715083740681,7.724333794998865,7.616722820117781,7.892994388324683,7.942321749620728,8.135502779506414,8.220777010498741,8.30989815527167,8.402115273178751,8.68223283953123,,,,,,,,,,,,,,,,,,,8.058404964845568,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,7.665,7.67,7.605,7.635,5829.0,,,,,,,,,,,,,,,,,7.65575949490006,7.719132552316587,7.617149282093046,7.890989963573007,7.940023036628948,8.132326138944633,8.217360228148147,8.306301784438899,8.398307743859498,8.677834304874647,,,,,,,,,,,,,,,,,,,8.055518452977749,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,7.635,7.665,7.63,7.635,3023.0,,,,,,,,,,,,,,,,,7.655336668880359,7.716869900234684,7.617436467709888,7.889989662957175,7.938870355685844,8.130716513532365,8.215624094139459,8.304470163964988,8.396365138284683,8.675582218679146,,,,,,,,,,,,,,,,,,,8.05412611840686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,7.635,7.725,7.635,7.705,7272.0,,,,,,,,,,,,,,,,,7.657833227555065,7.714958050419342,7.619258930643979,7.888049184456706,7.936550535950373,8.127241061480474,8.211815465843976,8.300402371741736,8.392009608072206,8.670439081811852,,,,,,,,,,,,,,,,,,,8.051855751797572,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,7.705,7.77,7.7,7.765,22602.0,,,,,,,,,,,,,,,,,7.674428800067388,7.7201355878353475,7.6285618640785176,7.883895085323206,7.931192117582358,8.118130063767257,8.201565682323924,8.289234745847903,8.379871058566508,8.655693341163227,,,,,,,,,,,,,,,,,,,8.048270834655565,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,7.86,7.905,7.815,7.84,3056.0,,,,,,,,,,,,,,,,,7.678918639632315,7.723168741912007,7.630788081494901,7.883775556041877,7.930898739411006,8.117279414959519,8.200534922126222,8.28805287839495,8.378538790025967,8.653968457244856,,,,,,,,,,,,,,,,,,,8.048592422124361,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,7.835,7.925,7.83,7.915,2620.0,,,,,,,,,,,,,,,,,7.683364565496431,7.726363411562065,7.632970596017409,7.8837963573561405,7.93076704197459,8.116655175438225,8.199748879292018,8.287129752649635,8.377481319675145,8.65256301088165,,,,,,,,,,,,,,,,,,,8.04908401103433,,#000000,0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,7.915,7.93,7.88,7.895,1871.0,,,,,,,,,,,,,,,,,7.686599451933281,7.728728309251194,7.634576547768884,7.883838903437666,7.93070027818856,8.11623432487224,8.199211030756462,8.286492433842515,8.37674696027321,8.651577818247187,,,,,,,,,,,,,,,,,,,8.04947060585712,,#000000,0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,7.895,7.91,7.875,7.895,1223.0,,,,,,,,,,,,,,,,,7.688582709076884,7.7301671252784425,7.635583530884234,7.883853656212478,7.930644324101066,8.115949471095737,8.198850690745301,8.28606798453328,8.37625976340122,8.650928091423282,,,,,,,,,,,,,,,,,,,8.049688734675192,,#000000,0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,7.895,7.925,7.885,7.9,2532.0,,,,,,,,,,,,,,,,,7.692764843571737,7.7332451601882335,7.637723521161292,7.883916120093664,7.930559917845461,8.115388428368254,8.198131693901905,8.285214446412471,8.37527504690792,8.649604191174795,,,,,,,,,,,,,,,,,,,8.050182336962573,,#000000,0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,7.905,7.905,7.845,7.875,12434.0,,,,,,,,,,,,,,,,,7.7086714495978725,7.744625379054456,7.646684693523191,7.883777895669974,7.929729294391547,8.112313260135364,8.194316535627467,8.280770662373262,8.370211492244959,8.642926050270235,,,,,,,,,,,,,,,,,,,8.051402671288832,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,7.925,7.98,7.86,7.88,781.0,,,,,,,,,,,,,,,,,7.709751056560917,7.74543838573319,7.647299961819571,7.883800162009816,7.9297076580450785,8.112148152107872,8.194103370873227,8.280516284632379,8.369916980543698,8.642527565586732,,,,,,,,,,,,,,,,,,,8.051520957791247,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,7.885,7.925,7.835,7.845,1212.0,,,,,,,,,,,,,,,,,7.711081687943654,7.7463878654206555,7.648108757215661,7.883776847618619,7.929618434057497,8.111844750705615,8.193729161394717,8.280081804081869,8.369422922717922,8.64187785836695,,,,,,,,,,,,,,,,,,,8.051593008952315,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,7.84,7.885,7.83,7.84,1575.0,,,,,,,,,,,,,,,,,7.71259807513634,7.747434347960541,7.649072112596493,7.88371407162277,7.929471446991454,8.111424697399602,8.193219315130545,8.279495762313177,8.368761038291334,8.641017032092964,,,,,,,,,,,,,,,,,,,8.051620789953521,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,7.84,7.885,7.815,7.88,4272.0,,,,,,,,,,,,,,,,,7.7167879535922514,7.750389593230129,7.651745388953663,7.883588985019792,7.929117942737893,8.110328485144146,8.19187759356306,8.277945041464507,8.367003041580494,8.638716108579441,,,,,,,,,,,,,,,,,,,8.051750013386538,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,7.875,7.92,7.875,7.9,2611.0,,,,,,,,,,,,,,,,,7.719888076458558,7.752725989725723,7.653640812092879,7.8836363664335565,7.929022498656222,8.109765064817365,8.191156960842292,8.277089302786312,8.36601532921147,8.637385371298034,,,,,,,,,,,,,,,,,,,8.052032577232241,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,7.905,7.935,7.905,7.925,6087.0,,,,,,,,,,,,,,,,,7.727613304484376,7.758724985756149,7.658359203205995,7.883919158454361,7.9289697130100185,8.10860680610829,8.189623398319835,8.275231212970956,8.363842851218246,8.634398896558979,,,,,,,,,,,,,,,,,,,8.05292895300872,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,8.025,8.035,7.975,7.995,1694.0,,,,,,,,,,,,,,,,,7.730502511155503,7.761102295417828,7.660032943555621,7.884162323653337,7.929114604842328,8.108423858085033,8.189326204957226,8.274833783432632,8.363350731249922,8.63366498706348,,,,,,,,,,,,,,,,,,,8.053451424341292,,#000000,0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,7.995,8.035,7.985,8.025,4297.0,,,,,,,,,,,,,,,,,7.737912413625893,7.767251883584164,7.66436912004397,7.884844136813081,7.9295466297992405,8.108020197652765,8.188629807059117,8.27387977896946,8.362154196089849,8.631850081116767,,,,,,,,,,,,,,,,,,,8.054845824475432,,#000000,0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,8.025,8.065,8.0,8.055,3073.0,,,,,,,,,,,,,,,,,7.7434363563875666,7.7718958387585895,7.667622238254804,7.885420216362812,7.9299425486456565,8.107810664095101,8.188206399177298,8.27326727935443,8.361364783174166,8.630611006875897,,,,,,,,,,,,,,,,,,,8.055957733108631,,#000000,0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,8.055,8.06,7.97,7.98,3036.0,,,,,,,,,,,,,,,,,7.748048267276095,7.775724566212036,7.670470260532952,7.8858511649165095,7.930201532493122,8.107493665556012,8.187687545027014,8.272570672662132,8.360500112560034,8.629316252739315,,,,,,,,,,,,,,,,,,,8.056786403997522,,#000000,0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,7.945,8.045,7.945,8.035,4138.0,,,,,,,,,,,,,,,,,7.754194920493607,7.780853791758367,7.674332278105121,7.88645827418934,7.9305755258369475,8.107085280745892,8.18700408387789,8.271644508122964,8.359344693801235,8.627574141970761,,,,,,,,,,,,,,,,,,,8.057906749890213,,#000000,0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,8.035,8.05,8.005,8.01,6463.0,,,,,,,,,,,,,,,,,7.763709312565358,7.788871376811594,7.6804245574040415,7.887496978845975,7.931251485938977,8.10653934293564,8.186025856273744,8.270283476798708,8.357623151388179,8.624930836760676,,,,,,,,,,,,,,,,,,,8.05971563757229,,#000000,0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,8.065,8.295,8.06,8.245,7171.0,,,,,,,,,,,,,,,,,7.780275149448536,7.803517850607661,7.6903432710131945,7.890138183526798,7.933446187070075,8.107197449362681,8.186116993927705,8.269861440592454,8.356736545193705,8.622883884551607,,,,,,,,,,,,,,,,,,,8.064051695529441,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,8.245,8.28,8.225,8.235,4552.0,,,,,,,,,,,,,,,,,7.791251734199183,7.813317617472215,7.697004056711549,7.892040754361302,7.9350614993608355,8.107818077276756,8.186366633094277,8.26977336473221,8.356344935105271,8.621736986843866,,,,,,,,,,,,,,,,,,,8.067071565915747,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,8.235,8.3,8.215,8.285,5277.0,,,,,,,,,,,,,,,,,7.803878260942506,7.824649196349627,7.704802613260005,7.894344056204776,7.937032214191166,8.108633319231222,8.186748604374234,8.269759748935394,8.355976577297465,8.620486574870878,,,,,,,,,,,,,,,,,,,8.070631116565728,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,8.285,8.32,8.255,8.27,2812.0,,,,,,,,,,,,,,,,,7.810545892017614,7.830656400164537,7.70898035448463,7.895608890313418,7.9381201824521685,8.109105246516336,8.186988594080104,8.269787492259512,8.355814281202107,8.619851943304498,,,,,,,,,,,,,,,,,,,8.072545927679492,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,8.27,8.28,8.225,8.23,2395.0,,,,,,,,,,,,,,,,,7.815649045024365,7.835243682018425,7.712266360702066,7.896577963405391,7.938943087883431,8.109420188461247,8.187113250060259,8.269738399105341,8.355608531053083,8.6192548936674,,,,,,,,,,,,,,,,,,,8.073981540138101,,#000000,0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,8.23,8.275,8.23,8.26,12776.0,,,,,,,,,,,,,,,,,7.841555123773303,7.858651523550542,7.72945291025225,7.901803732018064,7.943400347710902,8.111197985467376,8.187882600547717,8.269584312920015,8.354621823850275,8.616186076201458,,,,,,,,,,,,,,,,,,,8.081433643629191,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,8.155,8.175,8.105,8.175,1120.0,,,,,,,,,,,,,,,,,7.843149871667132,7.860076997809369,7.730621746054896,7.902122684285526,7.943657510560849,8.111241262602825,8.187846656186323,8.269476339350316,8.354447481268378,8.615843251575656,,,,,,,,,,,,,,,,,,,8.081848380136126,,#000000,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,8.175,8.175,8.11,8.115,1023.0,,,,,,,,,,,,,,,,,7.844506526031001,7.861285845665076,7.731637470948105,7.902391951345754,7.943871193199921,8.111262820653456,8.1877972822422,8.26936256914878,8.354274126057419,8.615518209680827,,,,,,,,,,,,,,,,,,,8.082190799497255,,#000000,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,8.115,8.205,8.11,8.18,1449.0,,,,,,,,,,,,,,,,,7.846614872993892,7.863177084452465,7.733180156166191,7.902824425716822,7.944223485285779,8.111336992795383,8.18776807340953,8.269239185686278,8.35406417292425,8.61508874841069,,,,,,,,,,,,,,,,,,,8.082751719784127,,#000000,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,8.175,8.19,8.145,8.18,576.0,,,,,,,,,,,,,,,,,7.847462676767446,7.863938816512409,7.733799771519787,7.903000307043097,7.944367434610161,8.111370076398767,8.187759876919632,8.26919335147615,8.353983780958778,8.614920783512718,,,,,,,,,,,,,,,,,,,8.082979687571894,,#000000,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,8.185,8.195,8.175,8.185,3063.0,,,,,,,,,,,,,,,,,7.852080177218806,7.868099920733648,7.73716495326496,7.903977965389327,7.945174588642757,8.111584166248191,8.187752426096278,8.268983563281976,8.35358864497276,8.614056531807215,,,,,,,,,,,,,,,,,,,8.084246293765592,,#000000,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,8.185,8.24,8.18,8.23,15087.0,,,,,,,,,,,,,,,,,7.875095756743976,7.889016337802595,7.754155876437491,7.909227889366053,7.949587227338817,8.113067887300392,8.188131867972558,8.268349250651145,8.352029605081933,8.610160294485912,,,,,,,,,,,,,,,,,,,8.090882199318086,,#000000,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,8.255,8.36,8.235,8.34,2725.0,,,,,,,,,,,,,,,,,7.880017465400165,7.893548072105534,7.757701339880264,7.910444605443594,7.950647055895941,8.113573078638076,8.188423985907486,8.268443904334848,8.351946765441475,8.6096326287585,,,,,,,,,,,,,,,,,,,8.092437890180587,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,8.345,8.36,8.33,8.335,2779.0,,,,,,,,,,,,,,,,,7.885264702072979,7.89839509584509,7.761464228160687,7.911770092375983,7.9518108009985555,8.114163265116105,8.188792644738466,8.268606712586807,8.351925293727563,8.60915041093691,,,,,,,,,,,,,,,,,,,8.094134324655915,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,8.335,8.34,8.265,8.275,1241.0,,,,,,,,,,,,,,,,,7.887325503792686,7.900293557891691,7.762990297854108,7.912293124688879,7.952264100359218,8.11437005217028,8.188904832937709,8.268631239748956,8.351870694587745,8.60889682007165,,,,,,,,,,,,,,,,,,,8.094784022410293,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,8.275,8.275,8.24,8.245,1027.0,,,,,,,,,,,,,,,,,7.888848787433014,7.901692406816541,7.764151848836218,7.912679557381163,7.952594434918241,8.114502651706607,8.188962000935403,8.26861869225955,8.351794764731295,8.608660704124816,,,,,,,,,,,,,,,,,,,8.095250584914286,,#000000,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,8.245,8.255,8.23,8.25,4998.0,,,,,,,,,,,,,,,,,7.895919158778893,7.908187144906525,7.769632018442974,7.914502037794753,7.954147487866797,8.115105846186855,8.189202942686153,8.268524789922763,8.351395774887587,8.60748923973699,,,,,,,,,,,,,,,,,,,8.09741064412103,,#000000,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,8.255,8.3,8.25,8.27,13051.0,,,,,,,,,,,,,,,,,7.914519646642397,7.925376181579029,7.784188976627871,7.919568076788268,7.958513750999232,8.116992858080586,8.190137016251219,8.268574197796408,8.350641577153805,8.604701889458372,,,,,,,,,,,,,,,,,,,8.103321417137717,,#000000,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,8.34,8.375,8.255,8.265,3385.0,,,,,,,,,,,,,,,,,7.919363881773472,7.929874893245007,7.788014178006069,7.9209499743298695,7.959715161503813,8.117552050215506,8.19044769153859,8.26865329515144,8.350510827305861,8.604040491426968,,,,,,,,,,,,,,,,,,,8.104912244449661,,#000000,0.0,0.0,0.0,0.0
