date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_394,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_314,aVWAP_peak_301,aVWAP_peak_269,aVWAP_peak_223,aVWAP_peak_185,aVWAP_peak_165,aVWAP_peak_149,aVWAP_peak_138,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_35,aVWAP_peak_18,aVWAP_valley_423,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_234,aVWAP_valley_214,aVWAP_valley_175,aVWAP_valley_146,aVWAP_valley_104,aVWAP_valley_82,aVWAP_valley_45,aVWAP_valley_24,aVWAP_OB_bull_427,aVWAP_OB_bull_400,aVWAP_OB_bull_234,aVWAP_OB_bull_1,aVWAP_OB_bear_358,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-07 17:00:00+00:00,5.095,5.18,5.035,5.08,27496.0,,,,,,,,4.882346109040414,5.507375538645505,5.788225316755487,6.074835205469698,6.182193658876923,6.048472871080654,5.998414029009733,5.892154710767616,5.811748014649518,,,,,,,4.895284593676759,4.761894433743705,5.671667977329405,6.103280451564224,6.2113611263395105,6.091291343431282,5.933586612215512,5.828405951348061,,,4.895284593676759,5.716427370223206,,5.7460316437614125,5.798418383810617,5.687096561206057,#000000,1.5480222110053088,5.625459081797699,-0.35235869222022936,55.5443414365361,0.6491043738425049,True,False,True,False,True,0.0,5.1674,5.965800000000001,0.0,0.0,0.0,0.0,0,0.8667522876866272,0.880879755980093,False,False,False,False,-0.20614110303388453,-0.22623222594240414,False,False,False,False,66654.0,117074.75599550847,False,False,False,False,27718.309917873325,False,False,False,False
2024-10-08 17:00:00+00:00,5.045,5.16,5.04,5.125,25162.0,,,,,,,,4.897740132419017,5.502529191894229,5.78092015083943,6.065913733730658,6.1733618542455275,6.042904414058078,5.993410499033157,5.888096941108664,5.808368512060514,,,,,,,4.944560560100499,4.774208855022365,5.6652866093836565,6.0944612332085475,6.203521256625291,6.085218348359992,5.929167998562099,5.824872411923337,,,4.944560560100499,5.713748977498042,,5.7455613354455926,5.794805047709919,5.690162159148223,#000000,1.5352751697486824,5.626199694167507,-0.3264559370484389,58.55276160371023,3.3720293504702212,True,False,True,False,True,0.0,5.1099,5.968050000000001,0.0,0.0,0.0,0.0,0,0.8640901771336555,0.8838969404186795,False,False,False,False,-0.20745028411444136,-0.21684125502842275,False,False,False,False,91816.0,116683.14737542307,False,False,False,False,27678.67720596831,False,False,False,False
2024-10-09 17:00:00+00:00,5.09,5.11,5.04,5.11,23545.0,,,,,,,,4.909060973002688,5.497856240293004,5.774009529011563,6.0575279334248435,6.1650627068604695,6.037633795379631,5.988665820522456,5.884233352928019,5.805138496336711,,,,,,,4.9698440321910295,4.784267096605426,5.659217638981757,6.086170970325093,6.196142321303902,6.079478657352659,5.924967968017986,5.821498179811202,,,4.9698440321910295,5.711175055832081,,5.743575041902849,5.791020983084376,5.690198358073632,#000000,1.5213789915849485,5.625143632614831,-0.33860309328851873,60.161269270624416,4.844198618872888,True,False,True,False,True,0.0,5.05,5.9708749999999995,0.0,0.0,0.0,0.0,0,0.8650524616626313,0.8860371267150929,False,False,False,False,-0.21181931567653603,-0.2143302853524794,False,False,False,False,68271.0,115932.57144712193,False,False,False,False,27614.589187271125,False,False,False,False
2024-10-10 17:00:00+00:00,5.255,5.28,5.185,5.24,18513.0,,,,,,,,4.923726767628895,5.495554174988701,5.769823639497303,6.052026617971483,6.1595111347411855,6.034170311571899,5.985577687942383,5.881781689168837,5.80313918847537,,,,,,,5.002385613332626,4.795393951920278,5.6557477028481875,6.080700921537572,6.191175110273889,6.075679158194014,5.92227401583029,5.819397865648721,,,5.002385613332626,5.709643206149945,,5.744003855974802,5.789479023554007,5.692844292448196,#000000,1.5055167560351832,5.626705639357309,-0.2568590736749471,63.09475327811036,7.609760476632921,True,False,True,False,True,0.0,4.9887,5.973949999999999,0.0,0.0,0.0,0.0,0,0.8659694288012872,0.8822204344328238,False,False,False,False,-0.18442011847585146,-0.1993752019141654,False,False,False,False,86784.0,115480.65561073243,False,False,False,False,27473.479277390954,False,False,False,False
2024-10-11 17:00:00+00:00,5.59,5.685,5.515,5.625,28959.0,,,,,,,,4.968743846503179,5.497078317952546,5.767885430546374,6.047432676683856,6.154412357832759,6.0313151925258905,5.983175140897526,5.8801759155034015,5.802076435531229,,,,,,,5.0999771421579805,4.825618747009649,5.655148701279532,6.075999629513545,6.186501143948675,6.072413001797764,5.920368244012807,5.818222119437864,,,5.0999771421579805,5.709135949123862,,5.752149649596152,5.792477257108529,5.706781091144727,#000000,1.4882033790101725,5.638178861253239,-0.008855551223116273,68.53553343462033,12.618392153726411,True,False,True,False,True,0.0,4.9351,5.979499999999999,0.0,0.0,0.0,0.0,0,0.8729854794957717,0.8760172331258976,False,False,False,False,-0.12146843036925149,-0.16042181614170845,False,False,False,False,115743.0,115484.72296560479,False,False,False,False,27496.51060642365,False,False,False,False
2024-10-14 17:00:00+00:00,5.485,5.585,5.41,5.55,23600.0,,,,,,,,4.996527564655173,5.497273548203453,5.765435920641208,6.0429776880860775,6.149628018482797,6.028509386276823,5.980757800940293,5.87843664882695,5.8008057743810975,,,,,,,5.148129562896066,4.8458922911988545,5.653720507651051,6.0714860627391545,6.182141197972035,6.069256270135095,5.918372714011367,5.816851804014641,,,5.148129562896066,5.708347012333859,,5.755658985947774,5.793372483388208,5.7132313013272835,#000000,1.472944688049776,5.643855592959589,-0.06371969953865486,70.34278994332098,14.205033635966203,True,False,True,False,True,0.0,4.8904,5.984249999999999,0.0,0.0,0.0,0.0,0,0.8704852824184568,0.8781225139220367,False,False,False,False,-0.13890943363343217,-0.1496656248875703,False,False,False,False,92143.0,115122.83578784348,False,False,False,False,27436.099589269794,False,False,False,False
2024-10-15 17:00:00+00:00,5.375,5.5,5.32,5.43,12175.0,,,,,,,,5.007269820269158,5.4968230805716205,5.763701774196622,6.04028579201735,6.146809597894624,6.026798883834383,5.979259219578515,5.877304819553134,5.799930615019425,,,,,,,5.163295203990438,4.854422354354959,5.65248078429789,6.068779382618853,6.179585733854573,6.067355232503471,5.917101808380156,5.815920982841396,,,5.163295203990438,5.70773678615298,,5.756301475633916,5.793131511437204,5.714867685355217,#000000,1.453202635870476,5.645385994675755,-0.1482147013494358,68.83290288476914,14.205033635966203,True,False,True,False,True,0.0,4.871700000000001,5.989275,0.0,0.0,0.0,0.0,0,0.8697238971755,0.8768644874642971,False,False,False,False,-0.15386442116512192,-0.1517650230263461,False,False,False,False,79968.0,114577.79957407845,False,False,False,False,27199.493394087316,False,False,False,False
2024-10-16 17:00:00+00:00,5.545,5.815,5.525,5.685,22910.0,,,,,,,,5.0379213093294055,5.498677277565549,5.762879547621648,6.037355176644627,6.143420247215065,6.024957875339482,5.977745779364961,5.8763760261748486,5.799397322157791,,,,,,,5.212450550402808,4.87686732236601,5.652700233607292,6.06574018045127,6.176435734668607,6.065216226480737,5.915953250523644,5.815306881016153,,,5.212450550402808,5.70760841440012,,5.761141231819406,5.795414506823708,5.722583797439565,#000000,1.431884642920172,5.652666302719747,0.02258121660856112,70.20109680736518,14.205033635966203,True,False,True,False,True,0.0,4.879700000000001,5.995975,0.0,0.0,0.0,0.0,0,0.8718191876086613,0.8740319266635055,False,False,False,False,-0.1096002525673389,-0.1306826377968425,False,False,False,False,102878.0,114396.40733261987,False,False,False,False,27132.989620535573,False,False,False,False
2024-10-17 17:00:00+00:00,5.505,5.53,5.37,5.45,20087.0,,,,,,,,5.053864820650317,5.4982371525228615,5.760357164978941,6.033252449782049,6.139080050624655,6.022331848025504,5.975454139699673,5.874666597541306,5.798094503263539,,,,,,,5.230903927490889,4.890290398593392,5.650982996498162,6.061601469207108,6.172481230539473,6.062289518619567,5.91402312984819,5.813916427816091,,,5.230903927490889,5.706725755588806,,5.7618722250412775,5.7950376363432055,5.724561137326609,#000000,1.4101022038225537,5.654799152480649,-0.1452370983645528,66.79363750711923,14.205033635966203,True,False,True,False,False,0.0,4.8853,6.001424999999999,0.0,0.0,0.0,0.0,0,0.8602201257861637,0.8803459119496855,False,False,False,False,-0.14701977588193282,-0.13885120683938768,False,False,False,False,82791.0,113906.40101738545,False,False,False,False,27023.749471379982,False,False,False,False
2024-10-18 17:00:00+00:00,5.505,5.57,5.48,5.53,54186.0,,,,,,,,5.098547620625624,5.498914054342322,5.755383192781741,6.023883526901863,6.1289115247799915,6.016299234242976,5.9702580495636415,5.8709432150694045,5.795391514040358,,,,,,,5.282144314954252,4.928106496448986,5.648205440150551,6.052074900158177,6.163134848182962,6.055503033232273,5.90974258568207,5.8109970266899555,,,5.282144314954252,5.705076742106522,,5.7652023869321845,5.795392436927547,5.731238580687403,#000000,1.3902511536662243,5.662151489661033,-0.09505583887669285,65.3718987775452,14.205033635966203,True,False,True,False,False,0.0,4.8963,6.005725,0.0,0.0,0.0,0.0,0,0.8600440806045342,0.8828715365239295,False,False,False,False,-0.1342223251473308,-0.13653676599335923,False,False,False,False,136977.0,114264.08472254226,False,False,False,False,27444.8696346144,False,False,False,False
2024-10-21 17:00:00+00:00,5.535,5.555,5.395,5.435,24252.0,,,,,,,,5.113283590747589,5.498521310907588,5.752611573811975,6.019268003684779,6.123989503128551,6.013294378329869,5.96763612183355,5.8689926471787555,5.793910676025034,,,,,,,5.2950628801118835,4.941929641364635,5.64635854195933,6.047406150014338,6.158620446967659,6.052154479852719,5.90753733711876,5.809415196483711,,,5.2950628801118835,5.704083096137025,,5.765293675265925,5.794611978405299,5.7323105842341295,#000000,1.3698641413533545,5.66370173049212,-0.16695212582626973,62.78926488276164,18.830274140628944,True,False,True,False,False,0.0,4.9078,6.009550000000001,0.0,0.0,0.0,0.0,0,0.8591859185918592,0.8830740216878831,False,False,False,False,-0.1427488473477341,-0.13964280667054668,False,False,False,False,112725.0,114240.2229438982,False,False,False,False,27395.367779814176,False,False,False,False
2024-10-22 17:00:00+00:00,5.505,5.515,5.45,5.505,16876.0,,,,,,,,5.123629580928885,5.498459243075515,5.750898411412339,6.016261645302455,6.120751787281026,6.011328973118376,5.965928798949133,5.867739912663413,5.792975166955197,,,,,,,5.304358793948076,4.951635233688011,5.645288660797005,6.0443557364017835,6.155639507031922,6.049957291452918,5.906112259851562,5.8084118873563595,,,5.304358793948076,5.703476687279401,,5.765513699424352,5.794219279965149,5.733219921315955,#000000,1.3501002565375284,5.6649557212373605,-0.11847692085296209,61.92985002245433,17.794241545715366,True,False,True,False,False,0.0,4.916900000000001,6.013825000000001,0.0,0.0,0.0,0.0,0,0.862063541994338,0.8837684806542939,False,False,False,False,-0.14146858373526405,-0.14055569520290537,False,False,False,False,129601.0,114478.37452616334,False,False,False,False,27232.276806483722,False,False,False,False
2024-10-23 17:00:00+00:00,5.38,5.49,5.365,5.48,17662.0,,,,,,,,5.13260856107536,5.4980548020273226,5.748824084351503,6.012885692227837,6.11715926708759,6.009111586523022,5.963987262443093,5.866282535104545,5.791857728058371,,,,,,,5.311044224049378,4.960612599702054,5.643864556885077,6.0409425365110465,6.152339069007603,6.047492763093554,5.904471021770954,5.80722112983475,,,5.311044224049378,5.702712694358557,,5.765221142338415,5.793419057655405,5.733498487606802,#000000,1.334118124894182,5.665614484644336,-0.13912897305031205,60.87639347182956,16.498519639074615,True,False,True,False,False,0.0,4.9298,6.01855,0.0,0.0,0.0,0.0,0,0.856760585550134,0.88902880528884,False,False,False,False,-0.1508681655906992,-0.1457119303968023,False,False,False,False,111939.0,114439.00437847088,False,False,False,False,27083.900421887072,False,False,False,False
2024-10-24 17:00:00+00:00,5.61,5.89,5.61,5.79,26680.0,,,,,,,,5.1581504884431135,5.501052206886202,5.748971202025281,6.010677640723666,6.114340405017057,6.007666476332023,5.962863893122418,5.865749185530709,5.791720027312254,,,,,,,5.341345612515224,4.982086696506578,5.645134095565228,6.038574781114258,6.149628952497439,6.045754751461989,5.903716233624273,5.807004972665753,,,5.341345612515224,5.7029821576653354,,5.76908456596138,5.795687947265858,5.7391557619938425,#000000,1.310630829475321,5.6718504629776945,0.09014707602262328,63.614988874405604,16.498519639074615,True,False,True,False,True,1.041548154438729,4.9488,6.025124999999999,0.0,0.0,0.0,0.0,0,0.857075619705052,0.8868842171320991,False,False,False,False,-0.09607398065209512,-0.1208929555244487,False,False,False,False,138619.0,114813.88803151785,False,False,False,False,27077.63839984231,False,False,False,False
2024-10-25 17:00:00+00:00,5.865,5.915,5.81,5.86,10208.0,,,,,,,,5.168884579205503,5.5026044788423665,5.749406713506551,6.010174889822124,6.113572553375345,6.007338767060335,5.962647586881042,5.865741109238834,5.7918489828891895,,,,,,,5.354349721584979,4.9909983441353285,5.646010909441912,6.037999353582785,6.148863415274846,6.045324961774541,5.903630369704176,5.8071077852229624,,,5.354349721584979,5.703251578083535,,5.770970854208401,5.796913295646811,5.741785607590192,#000000,1.281838927492855,5.674728525635411,0.1445356903982948,66.05679155392369,16.498519639074615,True,False,True,False,True,1.7505587749881322,4.9722,6.031550000000001,0.0,0.0,0.0,0.0,0,0.8688395528263267,0.8830105495197608,False,False,False,False,-0.07711065336041568,-0.0990018044424322,False,False,False,False,148827.0,115341.22310079665,False,False,False,False,26816.093618449406,False,False,False,False
2024-10-28 17:00:00+00:00,5.875,5.97,5.855,5.88,14039.0,,,,,,,,5.183945191474826,5.504953015440508,5.750211669779678,6.009673723075279,6.112690602404544,6.007013564688801,5.962468849608911,5.86583858639646,5.792126724720414,,,,,,,5.372536964099457,5.0035132820201085,5.647426779447592,6.0373921980643335,6.14796291467072,6.044865166723169,5.903624870465288,5.807351756636315,,,5.372536964099457,5.703713802917555,,5.773740932924494,5.798769103065491,5.745584241515873,#000000,1.248722060261522,5.67889511997704,0.16104855229420906,67.86733087992585,12.461828114573414,True,False,True,False,True,1.954715173561972,4.9956,6.0374,0.0,0.0,0.0,0.0,0,0.87065698041693,0.8834491471888819,False,False,False,False,-0.06870104468170553,-0.08385142456206887,False,False,False,False,162866.0,116078.04134729592,False,False,False,False,26617.999143744764,False,False,False,False
2024-10-29 17:00:00+00:00,5.825,5.875,5.81,5.865,17780.0,,,,,,,,5.2008423449453405,5.507505749780854,5.750875357548098,6.008745150942372,6.111313207839479,6.006403976229038,5.962052900844519,5.865784346166647,5.792311504231008,,,,,,,5.391819329550739,5.017994013560412,5.648837723937252,6.036341193967173,6.146594555800042,6.044078471468668,5.903435352217241,5.807490661210765,,,5.391819329550739,5.704144129402828,,5.7766132847199785,5.800648282058595,5.749573912714037,#000000,1.2133378056545618,5.683380838021552,0.14968557077183423,68.70113004481688,13.470834250103202,True,False,True,False,True,1.7909190072949812,5.0189,6.043175,0.0,0.0,0.0,0.0,0,0.8669412323776335,0.8880088705845082,False,False,False,False,-0.08047748073280538,-0.08216445264743713,False,False,False,False,145086.0,116527.7771403611,False,False,False,False,26480.975901206086,False,False,False,False
2024-10-30 17:00:00+00:00,5.91,6.02,5.81,5.84,41284.0,,,,,,,,5.23917907786367,5.513965344467697,5.752991196195562,6.007163090664315,6.108651161385858,6.0053640083795505,5.961439427686937,5.8659753805901875,5.793030392507776,,,,,,,5.434529456514366,5.051307724269017,5.65267585527878,6.034459927523397,6.143887303114602,6.042647561854293,5.903325998250464,5.808109954714799,,,5.434529456514366,5.705404983146438,,5.783453109485957,5.805306564415728,5.7588679726899645,#000000,1.185197850970859,5.693947277269553,0.12323066786765392,68.58780806669554,13.66752436716709,True,False,True,False,True,1.513949606110092,5.0365,6.048499999999999,0.0,0.0,0.0,0.0,0,0.8688317830679491,0.8811288034053288,False,False,False,False,-0.0682808286470974,-0.07522264064726727,False,False,False,False,103802.0,116330.47826996789,False,False,False,False,26710.48015079979,False,False,False,False
2024-10-31 17:00:00+00:00,5.785,5.91,5.765,5.845,36753.0,,,,,,,,5.267529569782032,5.518794534649676,5.754153480047457,6.00520362463102,6.105804851213813,6.004059149400225,5.960525871213261,5.865794226159268,5.7933361027656245,,,,,,,5.463281699688147,5.077249348031924,5.655292863927965,6.032259622824683,6.141059528716508,6.040985884038054,5.902870440943662,5.808321628603872,,,5.463281699688147,5.706212986961795,,5.788030730978658,5.8083557122069305,5.765165127096852,#000000,1.1594173668833097,5.701429710542099,0.12382968683989919,68.57952562456252,14.053632769720437,True,False,True,False,True,1.5680015347454805,5.0583,6.053774999999999,0.0,0.0,0.0,0.0,0,0.8673597983616887,0.8867359798361689,False,False,False,False,-0.08131946915422295,-0.07827105490074511,False,False,False,False,140555.0,116706.05225027847,False,False,False,False,26866.17813295793,False,False,False,False
2024-11-01 17:00:00+00:00,5.645,5.72,5.285,5.4,37854.0,,,,,,,,5.276836288964582,5.5180362858787,5.750274421268866,5.99879929244431,6.098923720125068,5.999740292561311,5.9567416395768955,5.862959624476831,5.791171902344438,,,,,,5.468333333333334,5.463625534100629,5.090064081922371,5.652640864268542,6.025763382748528,6.134673262408752,6.036190060473265,5.899674484524966,5.8060130951672,,,5.463625534100629,5.704751201258776,,5.76835897592159,5.805942607515666,5.73077534432751,#000000,1.1291636145698571,5.665317472790212,-0.23496813868845903,59.667063287659694,14.650756521399089,True,False,True,False,False,0.0,5.0683,6.05625,0.0,0.0,0.0,0.0,0,0.8499922033369719,0.8958365819429285,False,False,False,False,-0.13805678681796846,-0.10816392085935678,False,False,False,False,102701.0,116488.9196572509,False,False,False,False,27036.531960353932,False,False,False,False
2024-11-04 17:00:00+00:00,5.49,5.555,5.36,5.485,26090.0,,,,,,,,5.282712490923501,5.517509725590681,5.747646148525375,5.9944598834601,6.094254590557797,5.996794722726404,5.95415835527984,5.861021209368656,5.7896893646072085,,,,,,5.467653311230659,5.463761805637853,5.098381454236609,5.650840271322215,6.021359310520986,6.130330966221948,6.032921577098398,5.897490567823775,5.804432392874015,,,5.463761805637853,5.703747084080433,,5.766967674889224,5.804249610115507,5.72968573966294,#000000,1.088642749498674,5.66496424839381,-0.1653106572166894,55.22348710745051,10.74518247235553,False,False,True,False,False,0.0,5.0778,6.0581499999999995,0.0,0.0,0.0,0.0,0,0.8559427504667082,0.8970130678282513,False,False,False,False,-0.14573794502541432,-0.12695093294238555,False,False,False,False,128791.0,116679.64958504545,False,False,False,False,27021.85704623992,False,False,False,False
2024-11-05 17:00:00+00:00,5.785,5.95,5.75,5.945,30346.0,,,,,,,,5.303528155260492,5.5218002507111255,5.749075354336085,5.993400090142311,6.092444110479666,5.996059517837073,5.953716611233616,5.861138002819044,5.7901755371326935,,,,,,5.600898080390285,5.484463680651574,5.117998557370122,5.653410739835693,6.020091052923939,6.128464980760599,6.031918620327985,5.897398280725748,5.804848588596354,,,5.484463680651574,5.704615602686743,,5.777823900640801,5.806815292216901,5.7488325090647,#000000,1.0442263958384512,5.679234927942494,0.25450905389545647,57.98427689814724,10.74518247235553,True,False,True,False,True,2.541331931619336,5.1007,6.061600000000001,0.0,0.0,0.0,0.0,0,0.8588453799721406,0.8958365578083888,False,False,False,False,-0.07921471118380816,-0.10308282206309685,False,False,False,False,159137.0,117337.90307985095,False,False,False,False,27073.394146298215,False,False,False,False
2024-11-06 17:00:00+00:00,6.815,7.025,6.78,6.845,75516.0,,,,,,,,5.429280046618277,5.560582884435513,5.77839765233449,6.013732811553269,6.108857584320253,6.009939058072668,5.967602946250644,5.875328387515082,5.804367903070956,,,,,,6.1712217471703,5.637982461494492,5.221565873622582,5.686575036412268,6.039163279681859,6.14230282474575,6.045739751752271,5.911502710486066,5.819119573249899,,,5.637982461494492,5.718762423014896,,5.845736807377034,5.838676586019016,5.852797028735054,"rgba(38, 166, 154, 1.0)",1.0088307253610136,5.764217571691525,1.0713218790215904,64.85156812008344,8.22475940210984,True,False,True,False,True,10.57120786372343,5.1454,6.070350000000001,0.0,0.0,0.0,0.0,0,0.8655653228250987,0.8998181267050621,False,False,False,False,0.09734048818891364,-0.002871166937091607,False,False,False,False,234653.0,119156.74179179124,False,False,False,False,27824.442299068785,False,False,False,False
2024-11-07 17:00:00+00:00,6.885,6.955,6.825,6.925,38405.0,,,,,,,,5.486565870025721,5.579732832923347,5.792973914147249,6.023931640342477,6.11713781736014,6.01697718461091,5.974645370982226,5.882523609847506,5.811565500296955,,,,,,6.305954000188911,5.704783733190183,5.270241505022517,5.703012533527393,6.0487468142348515,6.149316825958621,6.052748125539182,5.9186545030373034,5.826355975304289,,,5.704783733190183,5.725938789819681,,5.870325986474433,5.854005971170725,5.886646001778139,"rgba(38, 166, 154, 1.0)",0.9864008057324091,5.795868127615211,1.1446988544848162,69.71301549812952,12.413562663294826,True,False,True,False,True,11.212382408839492,5.1917,6.0795,0.0,0.0,0.0,0.0,0,0.8732265446224257,0.8900076277650647,False,False,False,False,0.09522978507813436,0.046179309070521375,False,False,False,False,273058.0,121542.80781052315,False,False,False,False,27988.48195334679,False,False,False,False
2024-11-08 17:00:00+00:00,6.9,7.1,6.84,7.1,17938.0,,,,,,,,5.513815658598339,5.589230985726136,5.800326025042602,6.029211287473969,6.121488421135435,6.0206367342467555,5.9782903108008885,5.886214318118275,5.815236133204061,,,,,,6.362062895111925,5.73631415939506,5.293514126291214,5.711239791126309,6.05372698536418,6.153028369857524,6.056407821081129,5.9223350985607714,5.830050433261321,,,5.73631415939506,5.729576466272161,,5.8818405307997725,5.8616055415940505,5.902075520005493,"rgba(38, 166, 154, 1.0)",0.9672981643416547,5.810692899689709,1.3328952207696951,73.56383132572905,15.740782786736702,True,False,True,False,True,12.598541286537667,5.2406999999999995,6.089924999999999,0.0,0.0,0.0,0.0,0,0.8739365815931942,0.897447795823666,False,False,False,False,0.10875372324933417,0.07746651615992778,False,False,False,False,290996.0,124169.9890847786,False,False,False,False,27832.660527713506,False,False,False,False
2024-11-11 17:00:00+00:00,7.145,7.42,7.14,7.4,66887.0,,,,,,,,5.626519358887288,5.630958172950593,5.833714323113494,6.054393770486641,6.142797546391154,6.03819185262271,5.995619795234013,5.903453580999287,5.832181000676622,,,,,,6.580717050692293,5.866874279222927,5.389616966884143,5.748043011079998,6.077644533214959,6.1714258897941825,6.0741071762639,5.939640877889153,5.847144139605734,,,5.866874279222927,5.746158624732825,,5.930724629222727,5.895314377929089,5.966134880516365,"rgba(0, 255, 255, 0.75)",0.9571954294134957,5.873098169009979,1.5951829522687995,77.04561886467178,18.852212262683935,True,False,True,False,True,14.88374883227402,5.2957,6.1026,0.0,0.0,0.0,0.0,0,0.863838942677117,0.8899646534501306,False,False,False,False,0.16158179832726463,0.1195241572435962,False,False,False,False,357883.0,127793.44661834792,False,False,False,False,28438.154162942752,False,False,False,False
2024-11-12 17:00:00+00:00,7.135,7.245,7.075,7.11,40355.0,,,,,,,,5.681551241905162,5.652641381154516,5.850847008769221,6.06706214054065,6.153416403430404,6.047127395884028,6.00449431900704,5.912383151370173,5.84102885554602,,,,,,6.6488184094151705,5.927355798471275,5.438398567342419,5.7670389805695965,6.089652077258837,6.180583205834895,6.083067443026423,5.948566263341604,5.856054452378509,,,5.927355798471275,5.754892585815249,,5.952782616402553,5.912283544178579,5.993281688626525,"rgba(38, 166, 154, 1.0)",0.9294254982282082,5.9016822537144495,1.3000695037837926,75.51956739698241,18.852212262683935,True,False,True,False,True,11.750091415350184,5.349600000000001,6.114075000000001,0.0,0.0,0.0,0.0,0,0.8561832061068703,0.8941984732824426,False,False,False,False,0.14104191468999425,0.13028303596679522,False,False,False,False,317528.0,130735.06760100918,False,False,False,False,28622.91146274209,False,False,False,False
2024-11-13 17:00:00+00:00,7.17,7.225,6.985,7.095,49295.0,,,,,,,,5.741818042639696,5.677581893245223,5.870521132104007,6.0815588211718605,6.165552512700631,6.057440823812212,6.014760504873479,5.922754564677037,5.85133545574879,,,,,,6.707151232777438,5.991605097014194,5.4930564777335125,5.788871278196253,6.103391846004051,6.191063607298327,6.093388807511414,5.9589169245435825,5.866426902040917,,,5.991605097014194,5.765098622607151,,5.976510884671813,5.93148041677477,6.021541352568854,"rgba(38, 166, 154, 1.0)",0.8959923433150951,5.932562660575856,1.297374188626685,74.3106182747519,18.852212262683935,True,False,True,False,True,11.59075719435981,5.4047,6.125425,0.0,0.0,0.0,0.0,0,0.8582521315468944,0.8929658952496956,False,False,False,False,0.1316681851273182,0.1309756105470567,False,False,False,False,268233.0,132866.81849091602,False,False,False,False,28943.40895944376,False,False,False,False
2024-11-14 17:00:00+00:00,7.23,7.3,7.165,7.265,48082.0,,,,,,,,5.801500811522796,5.703434318824255,5.8912644942053545,6.097222738335392,6.178841095242198,6.068646601371131,6.025871913779086,5.933892840346701,5.86234815480777,,,,,,6.766999475355643,6.055020637812364,5.547415935365603,5.811713931176219,6.118290307899616,6.20261388059697,6.104643121169292,5.9700650168239555,5.877520421382636,,,6.055020637812364,5.7759450590927095,,6.0009614275565,5.951446996492743,6.050475858620255,"rgba(0, 255, 255, 0.75)",0.856957350689576,5.964101365919359,1.5180436144620664,74.36506003731475,18.852212262683935,True,False,True,False,True,12.90960633369614,5.4548000000000005,6.136800000000001,0.0,0.0,0.0,0.0,0,0.8572321149640737,0.8964386129334583,False,False,False,False,0.15343620089778975,0.14220590572242323,False,False,False,False,316315.0,135710.97634377002,False,False,False,False,29240.13130115781,False,False,False,False
2024-11-15 17:00:00+00:00,7.245,7.31,7.095,7.245,38730.0,,,,,,,,5.845404858791456,5.723295777042386,5.907202232754342,6.109249665826704,6.189046862164499,6.077318577475148,6.034484185354654,5.942549057494992,5.8709241032201085,,,,,,6.804093585063194,6.100566990653612,5.58815620423421,5.82926530976928,6.129732965487242,6.211501137695817,6.113340949637476,5.978719908756017,5.886155146736956,,,6.100566990653612,5.78441010804986,,6.018944862119893,5.966608368902699,6.071281355337089,"rgba(0, 255, 255, 0.75)",0.8151803702469976,5.987314709509562,1.542830686795565,74.10324448041241,18.852212262683935,True,False,True,False,True,12.690653355118275,5.5059,6.1473249999999995,0.0,0.0,0.0,0.0,0,0.8528266625136274,0.8959663603800031,False,False,False,False,0.14830206950002783,0.14525398761122554,False,False,False,False,277585.0,137910.57360975805,False,False,False,False,29387.26104842668,False,False,False,False
2024-11-18 17:00:00+00:00,7.505,7.635,7.41,7.495,40399.0,,,,,,,,5.897688547155507,5.747471823034615,5.927098410192786,6.124810344693579,6.202492896829416,6.088545017403043,6.04555714608206,5.9535282776668375,5.881701321538631,,,,,,6.860286456545798,6.156076200452054,5.63595073710801,5.850927860764633,6.1446065487748145,6.223294377366403,6.124670606391982,5.989753636079798,5.897026098173056,,,6.156076200452054,5.794941715624197,,6.041749239236279,5.985432642732942,6.098065835739616,"rgba(0, 255, 255, 0.75)",0.8039868281382575,6.016316576627613,1.8391886180479882,75.20105273758202,18.852212262683935,True,False,True,False,True,14.609186641159724,5.5609,6.1596,0.0,0.0,0.0,0.0,0,0.8644357976653696,0.884669260700389,False,False,False,False,0.20352480767030798,0.17438939764076677,False,False,False,False,317984.0,140702.4096778238,False,False,False,False,29557.98568333479,False,False,False,False
