date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_159,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_10,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_110,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_19,aVWAP_OB_bull_183,aVWAP_OB_bull_27,aVWAP_OB_bear_159,aVWAP_OB_bear_151,aVWAP_OB_bear_133,aVWAP_OB_bear_125,aVWAP_OB_bear_94,aVWAP_OB_bear_44,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,17.7740415574,18.0586465617,16.8467800918,17.3058204213,7384340,,,,,,,,,,,,19.496373548099616,20.54805344205798,20.435861009210537,20.006388755499955,,,,,,,,,,,,,,19.715052485662103,20.842505229527053,20.208784656677825,,20.842505229527053,,,,,,19.496373548099616,20.179002732390725,20.12166918871702,20.255447457288994,#000000,,20.150496176336688,,48.62223312732308,3.3801920376695946,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,0.9595322117142903,1.0187097800670264,False,False,False,False,-0.3031422584662045,-0.2225186362731052,False,False,False,False,80735187,94066433.15049048,False,False,False,False,12755969.564943533,False,False,False,False
2022-12-02 00:00:00+00:00,17.6914142981,18.5911333439,16.911045738,17.269097195,8770484,,,,,,,,,,,,19.233796863288717,20.409626900457607,20.367296726297223,19.967452402422307,,,,,,,,,,,,,,19.57449261580109,20.745243897161746,20.15347321795167,,20.745243897161746,,,,,,19.233796863288717,20.06448323191148,19.994543223116466,20.1577365769715,#000000,,19.99079006917729,,47.63915336964208,2.3236990491968044,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,0.9372484192951706,1.0242741912466589,False,False,False,False,-0.27772972964152143,-0.2501241829573133,False,False,False,False,71964703,92429267.95415786,False,False,False,False,12460748.411984753,False,False,False,False
2022-12-09 00:00:00+00:00,15.6624560418,18.2606243066,15.6440944286,18.0861889814,9941927,,,,,,,,,,,,18.842563887375707,20.204510853953725,20.259894497963,19.90189269312682,,,,,,,,,,,,,,19.347586156678005,20.600724233483994,20.063851069310623,,20.600724233483994,,,,,,18.842563887375707,19.888717627413122,19.80221548310481,20.004053819824207,#000000,,19.748846282872854,,45.732523929008295,0.3919353750296679,False,False,False,True,False,0.0,18.847160838386,,0.0,0.0,0.0,0.0,0,0.9071310557507775,1.0519759603919092,False,False,False,False,-0.34282825441539394,-0.29647621868635365,False,False,False,False,62022776,90176935.21681283,False,False,False,False,12274169.04813403,False,False,False,False
2022-12-16 00:00:00+00:00,15.8736145934,16.7347742515,15.5339247495,15.8827953999,9130607,,,,,,,,,,,,18.515504260928306,20.012368342357796,20.154530736385045,19.83568514163365,,,,,,,,,,,,,,19.136661939846785,20.461973540374423,19.974826015343442,,20.461973540374423,,,,,,18.515504260928306,19.72736428240992,19.629522120326197,19.857820498521548,#000000,,19.531627020876826,,44.54431689680247,-0.8233382864954564,False,False,False,True,False,0.0,18.935135664838,,0.0,0.0,0.0,0.0,0,0.9527580155162997,1.0482530998006567,False,False,False,False,-0.34282825441539394,-0.3196522365508738,False,False,False,False,71153383,88767783.20075262,False,False,False,False,12041312.600124102,False,False,False,False
2022-12-23 00:00:00+00:00,16.4979094414,16.5346326678,15.4099838606,16.0205074988,6908425,,,,,,,,,,,,18.322909596437935,19.881775155867782,20.080106437727235,19.788366992951445,,,,,,,,,,,,,,18.998778924548688,20.364739798784438,19.911697630991892,,20.364739798784438,,,,,,18.322909596437935,19.621196362472777,19.5182895457461,19.758405451441675,#000000,,19.392050868909713,,44.22287353648517,-1.2203059888789625,False,False,False,True,False,0.14947643057494986,19.010440986958002,,0.0,0.0,0.0,0.0,0,0.9712161894209792,1.022583971966179,False,False,False,False,-0.34282825441539394,-0.3312402454831339,False,False,False,False,78061808,87974748.00069687,False,False,False,False,11661098.703818612,False,False,False,False
2022-12-30 00:00:00+00:00,16.30404184,16.7825144457,15.6684605479,16.5805367008,4548959,,,,,,,,,,,,18.217623948911505,19.802765203499053,20.03385044837835,19.758739620934687,,,,,,,,,,,,,,18.917799184321733,20.304595916819924,19.872373792968265,,20.304595916819924,,,,,,18.217623948911505,19.558249730833356,19.4532448054309,19.69825629803664,#000000,,19.310696063388054,,43.86425288684541,-1.6883382160521734,False,False,False,True,False,0.0,19.047781565443998,,0.0,0.0,0.0,0.0,0,0.9597377115930019,1.038452782171865,False,False,False,False,-0.32310167811429014,-0.327170961798712,False,False,False,False,73512849,86903496.22286747,False,False,False,False,11134273.540572789,False,False,False,False
2023-01-06 00:00:00+00:00,13.8814638717,16.0392163016,13.4853769795,15.9724342093,13307598,,,,,,,,,,,,17.73230577565177,19.48346282616057,19.84386201769238,19.63219941375312,,,,,,,,,,,,,,18.5645852669895,20.06519252244936,19.707705680030926,,20.06519252244936,,,,,,17.73230577565177,19.28990192896109,19.17295750831446,19.445827823156595,#000000,,18.9613865978128,,42.10761501771314,-3.5021689547825474,False,False,False,True,False,0.0,19.064924839638003,,0.0,0.0,0.0,0.0,0,0.9459519904347803,1.0366682209463163,False,False,False,False,-0.34282825441539394,-0.334999608107053,False,False,False,False,60205251,84925848.428581,False,False,False,False,11295260.537567398,False,False,False,False
2023-01-13 00:00:00+00:00,14.3143960561,14.5262564868,13.4024750719,14.2499167946,9681257,,,,,,,,,,,,17.418033959350396,19.258012737696006,19.70420529029903,19.5372501918023,,,,,,,,,,,,,,18.319773518569022,19.8917782251686,19.585672083797423,,19.8917782251686,,,,,,17.418033959350396,19.102103715240396,18.979375544786933,19.265741275845016,#000000,,18.721899610196004,,41.25980713850895,-4.415997756808558,False,False,False,True,False,0.0,19.06757649691,,0.0,0.0,0.0,0.0,0,0.9322662688996545,1.049306278127799,False,False,False,False,-0.34282825441539394,-0.3389139312612235,False,False,False,False,69886508,83811823.21164908,False,False,False,False,11175704.719969813,False,False,False,False
2023-01-20 00:00:00+00:00,14.4801998714,14.862469779,13.8123789486,14.4617772253,6880457,,,,,,,,,,,,17.243195376450252,19.117650424010836,19.614143292040875,19.475371441071086,,,,,,,,,,,,,,18.17278613117049,19.780653496303536,19.506726285297077,,19.780653496303536,,,,,,17.243195376450252,18.987218063763454,18.862590133393265,19.153388637590368,#000000,,18.57857135698378,,40.8158737583045,-4.953766347829202,False,False,False,True,False,0.0,19.056409391928,,0.0,0.0,0.0,0.0,0,0.9023414851178952,1.0811607823734213,False,False,False,False,-0.31888922653898105,-0.3289015789001023,False,False,False,False,76766965,83289981.86263803,False,False,False,False,10857538.222194271,False,False,False,False
2023-01-27 00:00:00+00:00,14.2591281177,14.8947094098,13.798561964,14.7012716252,7152439,,,,,,,,,,,,17.077786563628788,18.978098413407487,19.522529881848232,19.411769899398887,,,,,,,,,,,,,,18.028669625969123,19.668404820027867,19.426111718540437,,19.668404820027867,,,,,,17.077786563628788,18.873338703260117,18.747546189570848,19.04106205484581,#000000,,18.438239855758315,,40.35009666249303,-5.532013215336285,False,False,False,True,False,0.0,19.021680872628,,0.0,0.0,0.0,0.0,0,0.8811171094256152,1.1218934404449572,False,False,False,False,-0.3183026900708868,-0.3236021344854946,False,False,False,False,69614526,82276985.13207224,False,False,False,False,10583086.42795766,False,False,False,False
2023-02-03 00:00:00+00:00,13.1353467027,14.2545224561,13.0616561181,13.9735771024,9617587,,,,,,,,,,,,16.823872372256705,18.77139624334195,19.38527585371163,19.315083077709144,,,,,,,,,,,,,,17.811157307224338,19.502132376744107,19.304522833422833,,19.502132376744107,,,,,,16.823872372256705,18.70192000920153,18.57390688675486,18.872604172463763,#000000,,18.227139574891773,,39.271471662829825,-6.702102612443781,False,False,False,True,False,0.0,18.974320142923997,,0.0,0.0,0.0,0.0,0,0.8795080615473813,1.1349074499930485,False,False,False,False,-0.34282825441539394,-0.33321519445044423,False,False,False,False,59996939,80626611.34451133,False,False,False,False,10511567.95181265,False,False,False,False
2023-02-10 00:00:00+00:00,13.6143355025,13.6834204256,12.7714994413,13.1445580258,6909007,,,,,,,,,,,,16.656387734863237,18.628900876828542,19.28841837843988,19.246074387058847,,,,,,,,,,,,,,17.66309049425466,19.385686173265814,19.218357552306443,,19.385686173265814,,,,,,16.656387734863237,18.583845085288203,18.454945344297627,18.75571140660897,#000000,,18.083516319803064,,39.03610720976986,-7.0575359032191685,False,False,False,True,False,0.0,18.916487782388,,0.0,0.0,0.0,0.0,0,0.8510647491084915,1.1716482904489591,False,False,False,False,-0.34282825441539394,-0.3380217244329191,False,False,False,False,66905946,79610265.76343642,False,False,False,False,10244711.585011713,False,False,False,False
2023-02-17 00:00:00+00:00,12.3155389492,13.669603441,12.2464540261,13.4577430103,7406523,,,,,,,,,,,,16.46377061351681,18.46743897238144,19.177612987697824,19.166338128744137,,,,,,,,,,,,,,17.493841671819478,19.25346350758318,19.11935059629812,,19.25346350758318,,,,,,16.46377061351681,18.44883092543443,18.31879017558505,18.62221859190026,#000000,,17.919628691325226,,38.00009890973035,-8.189852029585687,False,False,False,True,False,0.0,18.803696093646,,0.0,0.0,0.0,0.0,0,0.8289192898639162,1.1607706675134586,False,False,False,False,-0.34282825441539394,-0.34042498942415655,False,False,False,False,59499423,78120573.70688558,False,False,False,False,10034475.393529365,False,False,False,False
2023-02-24 00:00:00+00:00,12.7116258413,12.7116258413,11.8826067647,12.297116303,6134417,,,,,,,,,,,,16.305943465571925,18.33341147568318,19.08437307964822,19.098660047842042,,,,,,,,,,,,,,17.353685673453736,19.142866453053234,19.03575304044724,,19.142866453053234,,,,,,16.305943465571925,18.33638474795708,18.205597017186342,18.510768388984737,#000000,,17.78397676694052,,37.72450449559905,-8.583642570298977,False,False,False,True,False,0.0,18.648697625676,,0.0,0.0,0.0,0.0,0,0.7862170773921218,1.2538018432505256,False,False,False,False,-0.34282825441539394,-0.3416266219197752,False,False,False,False,65633840,77195630.46933849,False,False,False,False,9745582.179193856,False,False,False,False
2023-03-03 00:00:00+00:00,13.0155995028,13.1261353796,12.2694823338,12.7484711336,5711586,,,,,,,,,,,,16.18268830609045,18.221335723055475,19.004532673677897,19.040276291294532,,,,,,,,,,,,,,17.239262632831853,19.048552026791203,18.96401711726827,,19.048552026791203,,,,,,16.18268830609045,18.24295211014424,18.11220824852959,18.417277258963775,#000000,,17.672959672192246,,37.89236127858529,-8.583642570298977,False,True,False,True,False,0.0,18.545714581124,,0.0,0.0,0.0,0.0,0,0.7723878586668769,1.26652301208783,False,False,False,False,-0.31519986505538145,-0.32841324348757833,False,False,False,False,71345426,76762281.99012823,False,False,False,False,9446767.647401718,False,False,False,False
2023-03-10 00:00:00+00:00,12.5273993799,13.2550939027,12.2050030723,12.9050636259,10463809,,,,,,,,,,,,15.969468787614527,18.022316350832483,18.860194052534748,18.933718103691792,,,,,,,,,,,,,,17.037687454129703,18.87910456810597,18.833873382560753,,18.87910456810597,,,,,,15.969468787614527,18.076623242781427,17.94642432366839,18.25022180159881,#000000,,17.47714429017067,,37.64326467166176,-8.952194152098194,False,True,False,True,False,0.0,18.368985317782,,0.0,0.0,0.0,0.0,0,0.8010931326937778,1.2226584479449614,False,False,False,False,-0.31115403839643285,-0.3197836409420056,False,False,False,False,60881617,75585936.43530391,False,False,False,False,9522104.04389048,False,False,False,False
2023-03-17 00:00:00+00:00,11.1549122419,13.1169240566,10.9891084266,12.0760445493,11964778,,,,,,,,,,,,15.6963981620184,17.775782427683918,18.679946237992517,18.799118954147506,,,,,,,,,,,,,11.7536482417,16.784337470795336,18.669283334785785,18.67052937190399,,18.669283334785785,,,,,,15.6963981620184,17.10363052512843,17.737811445460586,16.469449604796274,#000000,,15.502541575549415,,36.49034508303487,-10.20881102213859,False,True,False,True,False,0.0,18.197459135964,,0.0,0.0,0.0,0.0,0,0.7793518565235188,1.2117235116255136,False,False,False,False,-0.34282825441539394,-0.3313059476786998,False,False,False,False,48916839,73610447.73639251,False,False,False,False,9703042.855454149,False,False,False,False
2023-03-24 00:00:00+00:00,11.4036179649,12.1957917492,11.0904329804,11.1364895958,8648135,,,,,,,,,,,,15.511549067564475,17.604065705310074,18.551826492809795,18.70238582724011,,,,,,,,,,,,,11.673779739539842,16.609459431445096,18.521190732367334,18.553957657445547,,18.521190732367334,,,,,,15.511549067564475,16.966026831715283,17.592456773231113,16.339596890199456,#000000,,15.349713485964873,,36.000343267104284,-10.802984780699347,False,True,False,True,False,0.0,18.033830212506,,0.0,0.0,0.0,0.0,0,0.8334574570768462,1.1893537452071263,False,False,False,False,-0.34282825441539394,-0.33706710104704685,False,False,False,False,57564974,72421894.12628937,False,False,False,False,9624901.532827916,False,False,False,False
2023-03-31 00:00:00+00:00,12.0168637978,12.2197699792,11.2654481188,11.5325764879,7716849,,,,,,,,,,,,15.370419638947613,17.46517894536379,18.445617090518343,18.621419051273445,,,,,,,,,,,,,11.717430166814376,16.470874130751312,18.399104858558683,18.45702638325091,,18.399104858558683,,,,,,15.370419638947613,16.86838378318481,17.475658681525797,16.261108884843818,#000000,,15.255975720469273,,36.47752584644507,-10.802984780699347,False,True,False,True,False,0.0,17.876071828424003,,0.0,0.0,0.0,0.0,0,0.8503464325700238,1.1678941154471856,False,False,False,False,-0.33550734193285353,-0.33628722148995016,False,False,False,False,65281823,71892999.96878645,False,False,False,False,9483564.308173995,False,False,False,False
2023-04-07 00:00:00+00:00,12.2021662465,12.850724817,12.1419429507,12.702482858,6352151,,,,,,,,,,,,15.279406159330238,17.366736005090587,18.367927012952453,18.56161227102896,,,,,,,,,,,,,11.842130562507219,16.37585652905604,18.310258973719442,18.385931779075023,,18.310258973719442,,,,,,15.279406159330238,16.811232411594993,17.39392036210056,16.22854446108943,#000000,,15.21603231399602,,37.07065890632832,-10.802984780699347,False,True,False,True,False,0.0,17.753260593758,,0.0,0.0,0.0,0.0,0,0.7952788232700667,1.1998234154479257,False,False,False,False,-0.28109977383522566,-0.3086934976625879,False,False,False,False,71633974,71873812.85998745,False,False,False,False,9251607.766827773,False,False,False,False
2023-04-14 00:00:00+00:00,12.4801199196,12.850724817,12.1210964252,12.2948174709,5696633,,,,,,,,,,,,15.20468978288292,17.283117433804293,18.30090887048303,18.509679007794965,,,,,,,,,,,,,11.932683176580268,16.2960945274213,18.233912953940198,18.324470660912297,,18.233912953940198,,,,,,15.20468978288292,16.760694551727408,17.3245987737413,16.196790329713515,#000000,,15.179146230172194,,37.88514646139155,-10.802984780699347,False,True,False,True,True,0.0,17.646970222184,,0.0,0.0,0.0,0.0,0,0.836483895956235,1.1788359701760036,False,False,False,False,-0.28184055799403673,-0.2952670278283123,False,False,False,False,77330607,72278019.8333217,False,False,False,False,8988276.30261831,False,False,False,False
2023-04-21 00:00:00+00:00,11.9890684305,12.957273725,11.8871520837,12.4801199196,6510133,,,,,,,,,,,12.277831413066668,15.117938836055899,17.187040116123157,18.22351666962924,18.449412052899255,,,,,,,,,,,,,11.980604358668634,16.204135869088393,18.14603659301952,18.253357077292538,,18.14603659301952,,,,,,15.117938836055899,15.923807616618006,16.251147817554845,16.14603347451727,#000000,,13.895127619219899,,38.00573415877087,-10.802984780699347,False,True,False,True,True,0.0,17.497608058951997,,0.0,0.0,0.0,0.0,0,0.8211776152875659,1.1834726619307605,False,False,False,False,-0.28637416069006405,-0.29082059425918816,False,False,False,False,70820474,72170053.47529787,False,False,False,False,8804710.13205399,False,False,False,False
2023-04-28 00:00:00+00:00,11.7389101248,12.3735710116,11.1274120441,11.9612730632,6372695,,,,,,,,,,,12.015064741577762,15.022882086777956,17.08670056540456,18.14306227796907,18.386554313705776,,,,,,,,,,,,,11.952609578258032,16.106466666551267,18.054928519177437,18.179300605101183,,18.054928519177437,,,,,,15.022882086777956,15.820126880102158,16.130852797087023,16.07332634227198,#000000,,13.774255768291255,,37.85553499108712,-10.802984780699347,False,True,False,True,True,0.0,17.38307056526,,0.0,0.0,0.0,0.0,0,0.763794576224686,1.220911510810671,False,False,False,False,-0.3349288420830031,-0.31287471817109563,False,False,False,False,64447779,71598033.14379433,False,False,False,False,8624560.863012955,False,False,False,False
2023-05-05 00:00:00+00:00,11.6184635331,11.7945008594,10.5159139634,11.5350774312,7637390,,,,,,,,,,,11.752508569684775,14.901507334402357,16.961768048104666,18.042825559146188,18.307901083368083,,,,,,,,,,,,,11.871972220089267,15.983726780074358,17.941768526568456,18.086857474163686,,17.941768526568456,,,,,,14.901507334402357,15.69286681402922,15.993302118941212,15.971081250223941,#000000,,13.627428726062687,,37.63027861106004,-10.802984780699347,False,True,False,True,True,0.0,17.262470209857998,,0.0,0.0,0.0,0.0,0,0.732467833810313,1.2786735594082355,False,False,False,False,-0.34282825441539394,-0.3278514862932448,False,False,False,False,56810389,70502652.09610586,False,False,False,False,8551437.095382366,False,False,False,False
2023-05-12 00:00:00+00:00,10.8957839832,12.0084325364,10.8309281262,11.8686218389,4412076,,,,,,,,,,,11.662707220050455,14.833741953688213,16.89123048736556,17.98570558928501,18.262843232813182,,,,,,,,,,,,,11.829620347789023,15.914700730983906,17.87749043445145,18.034080513233494,,17.87749043445145,,,,,,14.833741953688213,15.628659659605889,15.927245696640483,15.913973006614466,#000000,,13.560192563127899,,36.76895388491581,-10.802984780699347,False,True,False,True,True,0.0,17.079549782076,,0.0,0.0,0.0,0.0,0,0.7836115034284565,1.3021987979147547,False,False,False,False,-0.31503894623954365,-0.3214452162663942,False,False,False,False,52398313,69161589.94083875,False,False,False,False,8244817.754983672,False,False,False,False
2023-05-19 00:00:00+00:00,11.1644725338,11.2555486874,10.506648841,11.0254956973,4251371,,,,,,,,,,,11.562605610223702,14.766051245328608,16.82172313820343,17.92940251450057,18.21832061803905,,,,,,,,,,,,,11.777423308250821,15.846334737902861,17.814240603544388,17.98200216707327,,17.814240603544388,,,,,,14.766051245328608,15.562472915628456,15.859620625259073,15.855000204192836,#000000,,13.488103725426498,,36.63325754782363,-10.940045342137807,False,True,False,True,True,0.0,16.888118191776,,0.0,0.0,0.0,0.0,0,0.7932718483230928,1.238991950045545,False,False,False,False,-0.34282825441539394,-0.33213673534089405,False,False,False,False,56649684,68234782.09336922,False,False,False,False,7949006.88424414,False,False,False,False
2023-05-26 00:00:00+00:00,10.7012164121,11.4146308396,10.4789461249,11.1366771665,3770594,,,,,,,,,,,11.482778379821507,14.70627753423049,16.76028792515706,17.879435588489674,18.178689512199522,,,,,,,,,,,,,11.730505185465235,15.785922928610265,17.75821385228091,17.935732888624667,,17.75821385228091,,,,,,14.70627753423049,15.504894285334977,15.801493787979652,15.80259371374527,#000000,,13.426371007031875,,36.06687341069371,-11.585357532596923,False,True,False,True,False,0.0,16.677555868374,,0.0,0.0,0.0,0.0,0,0.7906466357046229,1.1934765389560553,False,False,False,False,-0.33576260374602274,-0.3339496695434584,False,False,False,False,52879090,67097323.41978631,False,False,False,False,7639494.818744575,False,False,False,False
2023-06-02 00:00:00+00:00,10.8587234935,10.9143142281,9.9607478271,10.6178303102,5862046,,,,,,,,,,,11.346127775817658,14.610224140952653,16.662723756026814,17.80002006537181,18.115532527326245,,,,,,,,,,,,10.577928516233333,11.645190832723234,15.689547126851563,17.66932950629174,17.862110204685486,,17.66932950629174,,,,,,14.610224140952653,14.5001364650336,15.706925653099034,14.68882123735707,"rgba(239, 83, 80, 1.0)",3.9107524348360507,12.044867816431719,-0.30330335215439064,35.96524143846203,-11.778544688688434,False,True,False,True,False,0.0,16.55235710882,,0.0,0.0,0.0,0.0,0,0.7673822378877823,1.2306383375295311,True,False,False,False,-0.34282825441539394,-0.33838896197942614,False,False,False,False,58741136,66478346.57387622,False,False,False,False,7507831.943282014,False,False,False,False
2023-06-09 00:00:00+00:00,11.5165471864,11.6091984107,10.8031327589,11.1274120441,5467153,,,,,,,,,,,11.341621349413515,14.540124176816988,16.5850797530328,17.734843314054537,18.063195424407652,,,,,,,,,,,,10.931025212852061,11.623521328737143,15.6152376264532,17.59674444990535,17.801527683757865,,17.59674444990535,,,,,,14.540124176816988,14.4960246514082,15.6529728035451,14.713611260341125,"rgba(239, 83, 80, 1.0)",3.9099817389385954,12.109073016954927,-0.15154184088741385,37.13593084595835,-11.778544688688434,False,True,False,True,False,0.0,16.456392114582,,0.0,0.0,0.0,0.0,0,0.8241012107265505,1.2102167414607565,False,False,False,False,-0.247272105156023,-0.2928305335677246,False,False,False,False,64208289,66310194.1609965,False,False,False,False,7356670.540075939,False,False,False,False
2023-06-16 00:00:00+00:00,11.4794866966,11.7018496351,10.7799699528,11.2478586357,6979615,,,,,,,,,,,11.338736825231297,14.455129721832732,16.489366141626277,17.65365077062717,17.9976429903559,,,,,,,,,,,,11.079474663480761,11.60043768048874,15.524186506011135,17.506607554237362,17.725920402385405,,17.506607554237362,,,,,,14.455129721832732,14.455948732941934,15.586905289934673,14.687325361320683,"rgba(239, 83, 80, 1.0)",3.9304273074647087,12.118444722758383,-0.16256706362304854,37.92556089385419,-11.778544688688434,False,True,False,True,True,0.0,16.330355571112,,0.0,0.0,0.0,0.0,1,0.8253878388762299,1.1573135905950496,False,False,False,False,-0.24306727091326907,-0.26794890224049683,False,False,False,False,57228674,65637488.96388564,False,False,False,False,7328740.500070314,False,False,False,False
2023-06-23 00:00:00+00:00,10.784602514,11.6462589004,10.7025135292,11.3405098601,4584070,,,,,,,,,,,11.314581725792547,14.397003628680137,16.425118088423236,17.599158839243632,17.95352756813895,,,,,,,,,,,,11.072462991438067,11.573951527377432,15.462667658478805,17.446224116579145,17.675117108341716,,17.446224116579145,,,,,,14.397003628680137,14.411396072001626,15.5378779700557,14.646084680443034,"rgba(239, 83, 80, 1.0)",3.9827647974786538,12.089499968322047,-0.3276360821377479,37.6281181091962,-11.778544688688434,False,True,False,True,True,0.0,16.178152054296,,0.0,0.0,0.0,0.0,1,0.8258961790970668,1.1533519704392412,False,False,False,False,-0.2511256420224008,-0.25953727213144884,False,False,False,False,52644604,64675053.040634856,False,False,False,False,7125431.57413918,False,False,False,False
2023-06-30 00:00:00+00:00,11.604789825,11.7259643373,10.8309281262,10.8587234935,3999112,,,,,,,,,,,11.319436136573051,14.352910759920462,16.373786730321992,17.55479693485038,17.917383042222692,,,,,,,,,,,,11.119271649353482,11.566500970498693,15.414420547879221,17.397231801195947,17.63368220875115,,17.397231801195947,,,,,,14.352910759920462,14.387294441324155,15.503662720777715,14.626221435535697,"rgba(239, 83, 80, 1.0)",4.004178623111102,12.089529879086422,-0.12105854900893441,38.988663064012236,-13.180941646304738,False,True,False,True,True,0.0,16.041986036247998,,0.0,0.0,0.0,0.0,1,0.818809221981113,1.1584438173790153,False,False,False,False,-0.2044710933429865,-0.23200418273721768,False,False,False,False,56643716,64080139.185773015,False,False,False,False,6893852.346425166,False,False,False,False
2023-07-07 00:00:00+00:00,12.033561176,12.1360934556,11.0548439619,11.6420742904,3859027,,,,,,,,,,,11.345003153691795,14.316508599030822,16.328684859804515,17.515010249796077,17.884751740555206,,,,,,,,,,,,11.19735666773059,11.572989242342219,15.372935705257033,17.353443827228517,17.59645169932372,,17.353443827228517,,,,,,14.316508599030822,14.375241538110195,15.477991720575682,14.618635428376416,"rgba(239, 83, 80, 0.5)",4.030489929194047,12.107964415698856,-0.018460098153311726,40.72722548436252,-11.513836660719463,False,True,False,True,True,0.0,15.88198254558,,0.0,0.0,0.0,0.0,1,0.9048503124468121,1.136055120411484,False,False,False,False,-0.135317648956492,-0.18366091584685484,False,False,False,False,60502743,63815146.875715755,False,False,False,False,6669050.468912191,False,False,False,False
2023-07-14 00:00:00+00:00,11.9030655475,12.9097461106,11.8657810822,12.0708456413,7448577,,,,,,,,,,,11.4372489521533,14.261740501343054,16.25300925683083,17.446054684504773,17.827626293707546,,,,,,,,,,,,11.397971353657505,11.616613089607332,15.305797814040488,17.277951349901077,17.531745114272148,,17.277951349901077,,,,,,14.261740501343054,14.374548375254795,15.4451359377079,14.62601574429571,"rgba(239, 83, 80, 0.5)",4.064436663591321,12.1783934741903,-0.0677407349354584,41.77636464951558,-10.541765296135758,False,True,False,True,True,0.0,15.646485899084,,0.0,0.0,0.0,0.0,1,0.9372964633589602,1.052737904159052,False,False,False,False,-0.0007293423538347873,-0.09219512910034482,False,False,False,False,53054166,63018037.1812183,False,False,False,False,6726793.174918694,False,False,False,False
2023-07-21 00:00:00+00:00,12.490295876,12.5181660138,11.7213037791,11.8937444311,5864546,,,,,,,,,,,11.498622085646177,14.220942816285392,16.195607474655088,17.39318899894933,17.783588947038766,,,,,,,,,,,,11.510471120125725,11.647916897630626,15.25520189857896,17.220255017170558,17.482046324883118,,17.220255017170558,,,,,,14.220942816285392,14.367775788630233,15.418390064514949,14.623178251677796,"rgba(239, 83, 80, 0.5)",4.092616122453748,12.21948822992198,0.06616981362905228,43.59466657479442,-8.845686011805725,False,True,False,True,True,0.0,15.475839739924002,,0.0,0.0,0.0,0.0,1,0.9162234210295157,1.0801258666229883,False,False,False,False,-0.04601484888313043,-0.06910498899173761,False,False,False,False,58918712,62714383.46409102,False,False,False,False,6662923.0138136055,False,False,False,False
2023-07-28 00:00:00+00:00,12.6673970861,12.8771222035,12.2665890841,12.5835070392,5503683,,,,,,,,,,,11.572323733779076,14.190837531007977,16.147991167803283,17.347948955703764,17.745536384604804,,,,,,,,,,,,11.631856314610166,11.690718487850745,15.21471989010951,17.171134153952508,17.43939896489088,,17.171134153952508,,,,,,14.190837531007977,14.37094127935213,15.40092755457978,14.629565562282764,"rgba(239, 83, 80, 0.5)",4.116347196591582,12.271434016811991,0.09619282591513992,45.208755725634546,-7.375313561712957,False,True,False,True,True,0.0,15.262954673271999,,0.0,0.0,0.0,0.0,1,0.9357308487313092,1.0692960968433742,False,False,False,False,0.10781017814624179,0.019352594577252087,False,False,False,False,64422395,62840902.837121315,False,False,False,False,6577053.383160746,False,False,False,False
2023-08-04 00:00:00+00:00,13.3291963452,13.6740776493,12.2106623862,12.83517718,7796211,,,,,,,,,,,11.70171534022775,14.162074891200966,16.091280665199164,17.29148202361297,17.697396240019017,,,,,,,,,,,,11.827489349483372,11.773072421607033,15.169345261645088,17.110258105410733,17.38596762435794,,17.110258105410733,,,,,,14.162074891200966,14.390839757298385,15.388789832051975,14.653226552500831,"rgba(239, 83, 80, 0.5)",4.133719652046252,12.36608800062978,0.23298830729690795,47.5002053876665,-5.27883456946828,False,False,False,False,True,0.0,15.062389973168,,0.0,0.0,0.0,0.0,1,0.9619096711915579,1.0152391359434596,False,False,False,False,0.2688534377827494,0.14410301618000074,False,False,False,False,72218606,63535547.51585307,False,False,False,False,6667361.354778469,False,False,False,False
