date,Close,High,Low,Open,Volume,aVWAP_peak_74,aVWAP_peak_56,aVWAP_peak_33,aVWAP_peak_22,aVWAP_valley_91,aVWAP_OB_bear_74,aVWAP_OB_bear_33,aVWAP_OB_bear_22,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,0.9626,0.9957,0.76,0.7616,375639,,0.9252898896621919,0.9714046257079286,1.2447379397448504,,,0.9714046257079286,1.2447379397448504,1.0471441517049902,,#000000,,0.8766377389941266,,43.713714518283226,-9.541136506035066,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.884810038600053,1.1079564925030552,False,False,False,False,-0.07716010880477693,-0.08817111563770946,False,False,False,False,-2109839,-1983858.6586531936,False,False,False,False,1000491.9842444299,False,False,False,False
2023-03-10 00:00:00+00:00,0.9559,1.0797,0.8366,0.963,250097,,0.9275736188287842,0.971044817646282,1.2394031466753723,,,0.971044817646282,1.2394031466753723,1.0460071943834794,,#000000,,0.885600740081175,,44.71648166588956,-8.572312470009606,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8993666133846802,1.0900183035218085,False,False,False,False,0.019388984827832932,-0.03439106540493826,False,False,False,False,-2359936,-2011716.2394936979,False,False,False,False,944907.1705966943,False,False,False,False
2023-03-17 00:00:00+00:00,0.9663,1.08,0.85,0.95,184899,,0.929464876432323,0.9709402177096151,1.235693498501131,,,0.9709402177096151,1.235693498501131,1.0453661975476898,,#000000,,0.9135732322308412,,45.52302233305526,-7.784479782010209,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8854279345659178,1.10271978280297,False,False,False,False,0.03109688292613579,-0.0016470912394012365,False,True,False,False,-2175037,-2023814.073605276,False,False,False,False,888610.2690710133,False,False,False,False
2023-03-24 00:00:00+00:00,0.8999,1.03,0.8858,0.995,126180,,0.9297649292578513,0.9705335775201449,1.2329730954153266,,,0.9705335775201449,1.2329730954153266,1.0444238673977744,,#000000,,0.9127520873419326,,45.56472836438272,-7.707698125272273,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9234129822370747,1.085716860067824,False,False,False,False,0.018961809266130926,0.008657359013364844,False,False,False,False,-2301217,-2044362.4385234036,False,False,False,False,832133.9528435308,False,False,False,False
2023-03-31 00:00:00+00:00,0.81,0.9499,0.7834,0.92,385846,,0.9222558358263804,0.9659925311461449,1.222482105891683,,,0.9659925311461449,1.222482105891683,1.0369101576214028,,#000000,,0.894383759883445,,44.89002043212835,-7.707698125272273,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9360793504402166,1.0767411209654885,False,False,False,False,-0.13776725631728595,-0.06455494865196056,False,False,False,False,-2687063,-2091969.88752167,False,False,False,False,799075.5859662322,False,False,False,False
2023-04-07 00:00:00+00:00,0.8499,0.8691,0.78,0.81,148430,,0.9192185122095581,0.9641266953938337,1.2184438693500081,,,0.9641266953938337,1.2184438693500081,1.0339296923177999,,#000000,,0.8899674512262998,,44.81429433971337,-7.707698125272273,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9541868626247263,1.077236784784041,False,False,False,False,-0.21192901206722287,-0.1382419803595917,False,False,False,False,-2538633,-2125056.044001546,False,False,False,False,750879.6166354002,False,False,False,False
2023-04-14 00:00:00+00:00,0.764344,0.8882,0.76,0.8167,113488,,0.9163013154619177,0.9624291857941228,1.2151856606847613,,,0.9624291857941228,1.2151856606847613,1.0313053873136007,,#000000,,0.8857071681731599,,44.066842333465196,-7.707698125272273,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9852122682903779,1.027803467037492,False,False,False,False,-0.1663116079856555,-0.1522767941726236,False,False,False,False,-2652121,-2164097.892594024,False,False,False,False,703665.4228105558,False,False,False,False
2023-04-21 00:00:00+00:00,0.751,0.79,0.7462,0.76,107162,,0.9127022977350981,0.9604444887779032,1.2118477606681617,,,0.9604444887779032,1.2118477606681617,1.0283315157270543,,#000000,,0.8802904755854912,,43.424369016422006,-7.707698125272273,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0124457252439625,1.0262499627504704,False,False,False,False,-0.2928223071889754,-0.2225495506807995,False,False,False,False,-2759283,-2208185.6783278002,False,False,False,False,659479.984083848,False,False,False,False
2023-04-28 00:00:00+00:00,0.7426,0.78,0.7201,0.755,98922,,0.9092128304262533,0.9585124150101343,1.2087096493790097,,,0.9585124150101343,1.2087096493790097,1.0254782982717991,,#000000,,0.875281835546966,,42.89332490558816,-7.707698125272273,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9878991727273851,1.0198736214331265,False,False,False,False,-0.34282825441539394,-0.28268890254809675,False,False,False,False,-2858205,-2256335.2577109262,False,False,False,False,617957.1704480073,False,False,False,False
2023-05-05 00:00:00+00:00,0.75,0.78,0.69,0.78,179642,,0.9029594772198781,0.9549693042438281,1.2030262529387525,,,0.9549693042438281,1.2030262529387525,1.0203183448008195,,#000000,,0.8669415140061146,,42.608608310726844,-7.707698125272273,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9733073880487196,1.0333429805690446,False,False,False,False,-0.34282825441539394,-0.3127585784817454,False,False,False,False,-2678563,-2287611.386769376,False,False,False,False,585489.3800444512,False,False,False,False
2023-05-12 00:00:00+00:00,0.7069,0.7873,0.7001,0.7873,74252,,0.9003788421484681,0.9534811246508293,1.2006744528998161,,,0.9534811246508293,1.2006744528998161,1.0181781398997045,,#000000,,0.8636674155903065,,41.99642601978781,-5.208386499365261,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9680802408026633,1.0576151653511925,False,False,False,False,-0.3150615996421061,-0.31391008906192575,False,False,False,False,-2752815,-2322070.9136753483,False,False,False,False,547619.944485603,False,False,False,False
2023-05-19 00:00:00+00:00,0.6628,0.7455,0.6463,0.7108,251751,,0.8899190251105707,0.9475517834590532,1.192098106184719,,,0.9475517834590532,1.192098106184719,1.0098563049181142,,#000000,,0.802084098552631,,41.14190379728549,-6.1169865871046625,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9547861013357957,1.063745327084356,False,False,False,False,-0.34282825441539394,-0.32836917173865987,False,False,False,False,-3004566,-2372626.1052549523,False,False,False,False,525703.7263755583,False,False,False,False
2023-05-26 00:00:00+00:00,0.67,0.7,0.6471,0.6798,113887,,0.8852450458541247,0.9448310267558375,1.1882180147959491,,,0.9448310267558375,1.1882180147959491,1.0060980291353037,,#000000,,0.7963786007132615,,40.64085580119483,-6.674866724225147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9623789911971969,1.0419825268723155,False,False,False,False,-0.34282825441539394,-0.33559871307702693,False,False,False,False,-2890679,-2411000.3937545856,False,False,False,False,495198.7836810725,False,False,False,False
2023-06-02 00:00:00+00:00,0.81,0.99,0.69,0.72,428887,0.8300000000000001,0.8811098479117793,0.9407089485984691,1.1784222669460245,,0.8300000000000001,0.9407089485984691,1.1784222669460245,0.9575602658640683,,#000000,0.6705816415445158,0.8044179022785491,0.00832426266337079,42.284669509389275,-6.674866724225147,True,False,False,True,True,0.0,-1.0,0.99,0.69,0.0,1,0.991022453046422,0.9643806309760296,False,False,False,False,0.243620130011947,-0.04598929153253997,False,False,False,False,-2461792,-2414762.7349579497,False,False,False,False,490286.7997046968,False,False,False,False
2023-06-09 00:00:00+00:00,0.7688,0.8546,0.722,0.8,137023,0.8183294011415243,0.8787904120989379,0.9389071612025012,1.174987161345427,,0.8183294011415243,0.9389071612025012,1.174987161345427,0.9527535339470976,,#000000,0.6599903905251003,0.8015363673911747,-0.04960127883851315,42.99270740684064,-6.674866724225147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9959772405158999,0.9878650459761404,False,False,False,False,0.12565846223861693,0.03983458535303848,False,False,False,False,-2598815,-2428396.2360721757,False,False,False,False,464119.1108376822,False,False,False,False
2023-06-16 00:00:00+00:00,0.77,0.8,0.75,0.75,87545,0.8123011654462309,0.8772399149416323,0.9377163306716368,1.1727768358332993,,0.8123011654462309,0.9377163306716368,1.1727768358332993,0.9500085617231998,,#000000,0.6452142448033724,0.7996751355699724,-0.04599268507938134,43.515748188550106,-9.15975746172392,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.006743804665134,0.9990527097125896,False,False,False,False,0.07239089165072221,0.056112738501880345,False,False,False,False,-2511270,-2434535.0334001626,False,False,False,False,436224.73225711315,False,False,False,False
2023-06-23 00:00:00+00:00,0.7301,0.777799,0.725,0.7432,88189,0.8042150969607162,0.8752997005731399,0.9363250969706702,1.1704146492327627,,0.8042150969607162,0.9363250969706702,1.1704146492327627,0.9465636359343222,,"rgba(239, 83, 80, 0.5)",0.6263775216487033,0.7963025470755264,-0.10569112841289884,43.408041134677745,-9.15975746172392,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0169200553713964,0.9890559982855566,False,False,False,False,-0.02131810338034209,0.017397317560769128,False,False,False,False,-2599459,-2446751.623518669,False,False,False,False,410444.30764547514,False,False,False,False
2023-06-30 00:00:00+00:00,0.7039,0.82,0.69,0.82,94741,0.7967108464845736,0.8731797031010684,0.9348040684027611,1.1678685262000514,,0.7967108464845736,0.9348040684027611,1.1678685262000514,0.9431407860471136,,"rgba(239, 83, 80, 0.5)",0.6188392059720983,0.7928830338399718,-0.14379023336149754,43.01360744895476,-9.15975746172392,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0092425734189596,0.9907109826496104,False,False,False,False,-0.00703845984964086,0.005179428855564134,False,False,False,False,-2694200,-2465081.1328876563,False,False,False,False,387058.87744951405,False,False,False,False
2023-07-07 00:00:00+00:00,0.713023,0.7456,0.69,0.71,68940,0.7905805736912158,0.8714360313743706,0.933591108391737,1.1659417351843566,,0.7905805736912158,0.933591108391737,1.1659417351843566,0.9403873621604201,,"rgba(239, 83, 80, 0.5)",0.6143954160129305,0.789786965255069,-0.1249422818829323,42.889537140732706,-9.15975746172392,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9813663106156829,1.0173526232391457,False,False,False,False,-0.15579026771043347,-0.07530541942743467,False,False,False,False,-2625260,-2476946.2341552377,False,False,False,False,363494.5161569575,False,False,False,False
2023-07-14 00:00:00+00:00,0.7,0.72,0.6899,0.71,113829,0.7808322329863789,0.8684077821254597,0.9315003615757449,1.1627057966177134,,0.7808322329863789,0.9315003615757449,1.1627057966177134,0.9358615433263243,,"rgba(239, 83, 80, 0.5)",0.599691465146081,0.7845056190112942,-0.14091516041621377,42.62634119251659,-9.15975746172392,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9849859881195344,1.0335001636694916,False,False,False,False,-0.2084623180380799,-0.1418838687327573,False,False,False,False,-2739089,-2496364.2168104053,False,False,False,False,345000.7742194051,False,False,False,False
2023-07-21 00:00:00+00:00,0.63,0.7103,0.597,0.71,287373,0.7511243149793307,0.8587246087370218,0.9250980465178015,1.1537359310064939,,0.7511243149793307,0.9250980465178015,1.1537359310064939,0.922170725310162,,"rgba(239, 83, 80, 0.5)",0.5899113654385357,0.7282686243897545,-0.16658201578588389,41.52303340398183,-9.15975746172392,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9597471130901153,1.06166347154232,False,False,False,False,-0.34282825441539394,-0.24235606157407563,False,False,False,False,-3026462,-2535630.719268894,False,False,False,False,340732.0502031528,False,False,False,False
2023-07-28 00:00:00+00:00,0.6928,0.72,0.6101,0.63,180551,0.7417968238229603,0.8538191782349049,0.9216164177001244,1.1485655559244605,,0.7417968238229603,0.9216164177001244,1.1485655559244605,0.9164494939206125,,"rgba(239, 83, 80, 0.5)",0.5841758276944798,0.72572737422212,-0.05636551986766012,41.93093102029242,-9.15975746172392,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9495155113178572,1.1541511104798257,False,False,False,False,-0.29815620696252143,-0.27025613426829853,False,False,False,False,-2845911,-2558614.443767494,False,False,False,False,328866.7872251415,False,False,False,False
2023-08-04 00:00:00+00:00,0.68,0.7976,0.6634,0.7,251206,0.7377316283436233,0.8488175961209908,0.9176760337849114,1.142136578346137,,0.7377316283436233,0.9176760337849114,1.142136578346137,0.9115904591489157,,"rgba(239, 83, 80, 0.5)",0.5819315104970494,0.7139788064473775,-0.05838970022151736,42.041789927538986,-9.15975746172392,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8954661806290791,1.1289991813513491,False,False,False,False,-0.057883326044804825,-0.16406973015655169,False,False,False,False,-3097117,-2598503.522006939,False,False,False,False,323114.1363195754,False,False,False,False
2023-08-11 00:00:00+00:00,0.66,0.72,0.65,0.676,164709,0.7324462968826827,0.8448815669968854,0.9147184376376828,1.1376682675977878,,0.7324462968826827,0.9147184376376828,1.1376682675977878,0.9074286422787596,,"rgba(239, 83, 80, 0.5)",0.5814698716102654,0.7080658017557715,-0.08266258339862521,41.830403672372555,-9.15975746172392,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9179634137976775,1.1296268710158246,False,False,False,False,-0.1781975873763827,-0.1711336587664672,False,False,False,False,-3261826,-2647638.5203767954,False,False,False,False,311380.4225181254,False,False,False,False
2023-08-18 00:00:00+00:00,0.6474,0.7098,0.641,0.662,160921,0.7272707534860143,0.8409744760178993,0.9117725518801723,1.1332863092963645,,0.7272707534860143,0.9117725518801723,1.1332863092963645,0.9033260226701126,,"rgba(239, 83, 80, 0.5)",0.5824353067562923,0.703104649739755,-0.09564092199352778,41.491047000186136,-9.15975746172392,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9743122701403465,1.0702898080736791,False,False,False,False,-0.21495662587753725,-0.1930451423220022,False,False,False,False,-3422747,-2705053.9633118478,False,False,False,False,300235.28010937537,False,False,False,False
2023-08-25 00:00:00+00:00,0.689,0.69,0.63,0.672,245061,0.7211569951646656,0.8354578600088692,0.9074818785239798,1.1268176525080167,,0.7211569951646656,0.9074818785239798,1.1268176525080167,0.8977285965513828,,"rgba(239, 83, 80, 0.5)",0.5792132770150651,0.6986594917179668,-0.01667691695146628,42.155087473704256,-9.15975746172392,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9842514378070262,1.0467118370130584,False,False,False,False,-0.2970910662971872,-0.2450681043095947,False,False,False,False,-3177686,-2740063.7438072665,False,False,False,False,296148.2963975698,False,False,False,False
2023-09-01 00:00:00+00:00,0.6051,0.69,0.549,0.68,238251,0.7111996982640463,0.8287561768843892,0.9025227455983303,1.1199638585181937,,0.7111996982640463,0.9025227455983303,1.1199638585181937,0.8906106198162399,,"rgba(239, 83, 80, 0.5)",0.5708343716735809,0.6879110169945817,-0.1450701308538852,41.333260181629406,-9.15975746172392,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.920410667175671,1.0984358112030772,False,False,False,False,-0.34282825441539394,-0.2939481793624943,False,False,False,False,-3415937,-2790128.4294511727,False,False,False,False,291859.60777552763,False,False,False,False
2023-09-08 00:00:00+00:00,0.6109,0.62,0.5768,0.5869,74849,0.7080986909389193,0.8266193510013597,0.9009350558652947,1.1177975790569867,,0.7080986909389193,0.9009350558652947,1.1177975790569867,0.8883626692156401,,"rgba(239, 83, 80, 0.5)",0.5573493351032904,0.6846697362867424,-0.13235816684534324,40.878273066496014,-9.15975746172392,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8964661966572419,1.1627012627941768,False,False,False,False,-0.34282825441539394,-0.31838821688894414,False,False,False,False,-3341088,-2830940.2494918266,False,False,False,False,275784.7479403034,False,False,False,False
2023-09-15 00:00:00+00:00,0.58,0.6125,0.56,0.6,103566,0.7033896540460269,0.8234910052709589,0.8986319606635019,1.1147239328102327,,0.7033896540460269,0.8986319606635019,1.1147239328102327,0.8850591381976801,,"rgba(239, 83, 80, 0.5)",0.5469497436368393,0.6796357958376261,-0.18216627212422973,40.08056469098443,-7.917064037519864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.877227674149574,1.177227792961502,False,False,False,False,-0.34282825441539394,-0.330608235652169,False,False,False,False,-3444654,-2876400.527307247,False,False,False,False,263027.80364842905,False,False,False,False
2023-09-22 00:00:00+00:00,0.5026,0.5899,0.4811,0.56,208440,0.690683525111838,0.8159239455091278,0.8932367172963264,1.1079605580121077,,0.690683525111838,0.8932367172963264,1.1079605580121077,0.87695118648235,,"rgba(239, 83, 80, 0.5)",0.5431209059986557,0.66528766906587,-0.29954226999737815,38.41712068761746,-9.527816624358302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8294102785227663,1.1687420343597503,False,False,False,False,-0.34282825441539394,-0.33671824503378145,False,False,False,False,-3653094,-2933933.3771363394,False,False,False,False,258984.2626374343,False,False,False,False
2023-09-29 00:00:00+00:00,0.42,0.51,0.26,0.4843,368173,0.657903166961213,0.7979818199557691,0.8809013609758404,1.0938485717295559,0.39666666666666667,0.657903166961213,0.8809013609758404,1.0938485717295559,0.8576587299055947,0.39666666666666667,"rgba(239, 83, 80, 1.0)",0.5407004219215423,0.5616930395622415,-0.26205461253145035,36.220067221598185,-11.596487217675374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7888149659224151,1.1631884354235884,False,False,False,False,-0.34282825441539394,-0.33977324972458767,False,False,False,False,-4021267,-3014476.6084595737,False,False,False,False,267072.3172568836,False,False,False,False
2023-10-06 00:00:00+00:00,0.44,0.4708,0.39,0.442,138960,0.6488455587796438,0.792189812707532,0.876746501208049,1.0889412510179355,0.40678680477639334,0.6488455587796438,0.876746501208049,1.0889412510179355,0.85168078092829,0.40678680477639334,"rgba(239, 83, 80, 1.0)",0.527303352720669,0.5567627912919173,-0.2214338116559836,35.16619136060385,-12.528552442495311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8401434186460617,1.1474969383565732,False,False,False,False,-0.24825064732840732,-0.2940119485264975,False,False,False,False,-3882307,-3078760.341166272,False,False,False,False,257582.51597859594,False,False,False,False
2023-10-13 00:00:00+00:00,0.42,0.4999,0.405,0.45,196475,0.6376538318358166,0.7844844088812264,0.8711061092837817,1.0822095430292755,0.416517324750903,0.6376538318358166,0.8711061092837817,1.0822095430292755,0.8438634732575251,0.416517324750903,"rgba(239, 83, 80, 1.0)",0.5158248054735343,0.5504352925258315,-0.25286742929334327,34.16111042112168,-13.421426377855099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518664238066063,1.145486922965405,False,False,False,False,-0.18364715049202143,-0.23882954950925944,False,False,False,False,-4078782,-3152836.0195983998,False,False,False,False,253056.03331351475,False,False,False,False
2023-10-20 00:00:00+00:00,0.4,0.455,0.3901,0.4509,79063,0.6329182335303333,0.7812452232438214,0.8687393852568674,1.0794291433718493,0.41636741653474657,0.6329182335303333,0.8687393852568674,1.0794291433718493,0.8405829963507179,0.41636741653474657,"rgba(239, 83, 80, 1.0)",0.5120840548045337,0.5466559253872276,-0.2863903377018979,33.18763213652499,-14.293531943747695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8526599751860752,1.1234036368422928,False,False,False,False,-0.24972391439950686,-0.24427673195438315,False,False,False,False,-4157845,-3227281.1292577777,False,False,False,False,240167.66047547662,False,False,False,False
2023-10-27 00:00:00+00:00,0.3352,0.4326,0.3101,0.41,412980,0.6055559596386239,0.7627677142897489,0.8552948326953949,1.0640871986939597,0.396656228503691,0.6055559596386239,0.8552948326953949,1.0640871986939597,0.8219264263294319,0.396656228503691,"rgba(239, 83, 80, 1.0)",0.5032744986703931,0.5198076748084762,-0.3668130916551374,31.70721956707847,-15.65472777429052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8355765660662916,1.1251912378369677,False,False,False,False,-0.34282825441539394,-0.2935524931848885,False,False,False,False,-4570825,-3326802.8974609054,False,False,False,False,252968.5745143302,False,False,False,False
2023-11-03 00:00:00+00:00,0.38,0.4196,0.3,0.3177,300298,0.5893533568042806,0.7505398840819808,0.8460920525430603,1.053445893410348,0.39060933440912754,0.5893533568042806,0.8460920525430603,1.053445893410348,0.8098577967099174,0.39060933440912754,"rgba(239, 83, 80, 1.0)",0.47892764031613616,0.5061066228201269,-0.2633103880512825,31.926626730155512,-15.65472777429052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8449787677626921,1.128705432813609,False,False,False,False,-0.34282825441539394,-0.31819037380014126,False,False,False,False,-4270527,-3396708.3865378755,False,False,False,False,256474.45788363906,False,False,False,False
2023-11-10 00:00:00+00:00,0.4,0.4135,0.3303,0.4135,240337,0.5786452195534812,0.7416393252920771,0.8391914908629343,1.0453381466021323,0.3893161207696581,0.5786452195534812,0.8391914908629343,1.0453381466021323,0.8012035455776563,0.3893161207696581,"rgba(239, 83, 80, 1.0)",0.4222469342079009,0.49814982915749423,-0.23244651696906904,32.63965351821879,-15.65472777429052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523931582827774,1.1339746038982899,False,False,False,False,-0.30571050496543156,-0.31195043938278644,False,False,False,False,-4030190,-3443632.9504980333,False,False,False,False,255279.0906329991,False,False,False,False
2023-11-17 00:00:00+00:00,0.3799,0.3866,0.3501,0.3866,100744,0.5742860425821854,0.7379440627295921,0.8363034194587734,1.0419518300402855,0.388377460828983,0.5742860425821854,0.8363034194587734,1.0419518300402855,0.7976213387027091,0.388377460828983,"rgba(239, 83, 80, 1.0)",0.4001389767423361,0.49481963944263424,-0.2871993135440917,32.85278909414592,-15.65472777429052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728149229461406,1.1256029811317698,False,False,False,False,-0.3151121093708824,-0.3135312743768344,False,False,False,False,-4130934,-3494544.1393500306,False,False,False,False,243832.04688240658,False,False,False,False
