date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_780,aVWAP_peak_770,aVWAP_valley_881,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_789,aVWAP_valley_762,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_594,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_390,aVWAP_OB_bull_723,aVWAP_OB_bull_594,aVWAP_OB_bull_539,aVWAP_OB_bull_455,aVWAP_OB_bear_803,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 18:00:00+00:00,5.285,5.3,5.285,5.29,1442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04081379381735585,5.2826869494155435,0.17918085775566128,51.20362934031944,1.3518683561655678,False,False,False,False,True,1.5568251050339121,0.0,0.0,0.0,0.0,1,1.0130434782608693,0.8956521739130424,False,False,False,False,0.10136599192049361,0.08768494222372539,False,False,False,False,36482.0,24789.51737112847,False,False,False,False,728.9446539086131,False,False,False,False
2025-02-10 19:00:00+00:00,5.29,5.295,5.29,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04029731844519861,5.2826869494155435,0.3055550855375467,53.30719430909282,-1.5163104591342886,False,False,True,False,True,2.3424425726033817,0.0,0.0,0.0,0.0,1,1.0174672489082965,0.8951965065502172,False,False,False,False,0.09406575957620364,0.09087535089996451,False,False,False,False,36482.0,24970.79617157609,False,False,False,False,717.643186406154,False,False,False,False
2025-02-10 20:00:00+00:00,5.295,5.3,5.29,5.3,549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.039677756039425874,5.283757616639016,0.409357407834371,55.734477458542436,0.9163154590770546,True,False,True,False,True,3.1269546956442085,0.0,0.0,0.0,0.0,1,1.0131291028446388,0.8971553610503274,False,False,False,False,0.10107950500136294,0.09597742795066372,False,False,False,False,37031.0,25157.77607589274,False,False,False,False,715.0285633610973,False,False,False,False
2025-02-11 15:00:00+00:00,5.29,5.295,5.29,5.295,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03851114264869303,5.28379585295559,0.29093260479483574,55.83213579171409,1.2003538109176617,True,False,True,False,True,2.2755522234911254,0.0,0.0,0.0,0.0,1,1.010940919037199,0.8949671772428872,False,False,False,False,0.0940657595762028,0.09502159376343326,False,False,False,False,36580.0,25334.864818902155,False,False,False,False,710.9350972624757,False,False,False,False
2025-02-11 16:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03742824967686508,5.28379585295559,0.29935001345615125,55.89724134716186,1.5635033020006546,True,False,True,False,True,2.2755522234911254,0.0,0.0,0.0,0.0,1,1.0177383592017735,0.8980044345897996,False,False,False,False,0.08548836229227796,0.09025497802785562,False,False,False,False,36580.0,25509.208000004448,False,False,False,False,699.9128476925148,False,False,False,False
2025-02-11 17:00:00+00:00,5.295,5.3,5.295,5.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03582049843466709,5.2846617965906075,0.42819625855758536,57.215792212993485,3.1142967218620967,True,False,True,False,True,3.0914994899129447,0.0,0.0,0.0,0.0,0,1.0044247787610614,0.8960176991150434,False,False,False,False,0.07568616293722207,0.08297057048253884,False,False,False,False,36680.0,25682.39857364779,False,False,False,False,690.611873309685,False,False,False,False
2025-02-11 18:00:00+00:00,5.295,5.3,5.285,5.285,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.034728678078512605,5.284572746520083,0.01230261281328714,53.5665427462208,3.1142967218620967,True,False,True,False,False,0.4984265141813715,0.0,0.0,0.0,0.0,0,0.9999999999999996,0.9086859688195981,False,False,False,False,0.03859038219354276,0.0607804763380408,False,False,False,False,36321.0,25847.338130645498,False,False,False,False,685.4706039560465,False,False,False,False
2025-02-11 19:00:00+00:00,5.285,5.285,5.285,5.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03305646275283568,5.284572746520083,0.01292496063816091,51.133709768372334,5.397996565567993,False,False,False,False,False,0.4984265141813502,0.0,0.0,0.0,0.0,0,0.9932279909706544,0.9209932279909697,False,False,False,False,-0.00916710168677385,0.025806687325633473,False,False,False,False,36321.0,26009.72048520913,False,False,False,False,674.8431527319217,False,False,False,False
2025-02-11 20:00:00+00:00,5.285,5.29,5.275,5.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03124835130785854,5.284370997140833,0.02012915347021621,49.511821116473364,3.838484611682361,False,False,False,False,False,0.4984265141813502,0.0,0.0,0.0,0.0,0,0.9796839729119634,0.9209932279909697,False,False,False,False,-0.023243794543865846,0.0012814463908838135,False,False,False,False,36321.0,26169.585283888056,False,False,False,False,665.9308557903415,False,False,False,False
2025-02-12 15:00:00+00:00,5.24,5.245,5.235,5.235,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.030145742083512443,5.274288858100713,-1.303297095552358,40.43254051115549,-4.466013386183562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689578713968956,0.9246119733924603,False,False,False,False,-0.19085559484602807,-0.09478707422757213,False,False,False,False,33321.0,26280.459930649482,True,False,False,False,702.11797430522,False,False,False,False
2025-02-12 16:00:00+00:00,5.235,5.245,5.23,5.245,2103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.02871685319908065,5.2704048307412865,-0.8846662468609106,37.08688917107976,-7.1852965675888925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623059866962305,0.9312638580931253,False,False,False,False,-0.2006501639107288,-0.14771861906915046,False,False,False,False,35424.0,26422.220241802203,False,False,False,False,723.8370754787824,False,False,False,False
2025-02-12 17:00:00+00:00,5.245,5.265,5.24,5.26,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.02693552528766455,5.2704330121852125,-0.38733279094396117,38.33427181660102,-7.1852965675888925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623893805309733,0.9292035398230082,False,False,False,False,-0.1423831155698901,-0.14505086731952027,False,False,False,False,35624.0,26564.883493867284,False,False,False,False,715.7155704325996,False,False,False,False
2025-02-12 18:00:00+00:00,5.26,5.265,5.255,5.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.02693552528766455,5.2704330121852125,-0.38733279094396117,39.16586024694852,-7.1852965675888925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9754464285714283,0.926339285714285,False,False,False,False,-0.11362951725484441,-0.12934019228718235,False,False,False,False,35624.0,26705.334912567017,False,False,False,False,704.619204999536,False,False,False,False
2025-02-12 19:00:00+00:00,5.265,5.28,5.26,5.275,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.02690071836677493,5.270666245757046,0.16110180344874558,42.86540384018664,-13.339008772189672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9799554565701555,0.9109131403118028,False,False,False,False,-0.10033548853295328,-0.11483784041006781,False,False,False,False,35826.0,26846.740572837294,False,False,False,False,696.8266591855896,False,False,False,False
2025-02-12 20:00:00+00:00,5.275,5.29,5.275,5.28,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.026779042498136667,5.271943740480141,0.3008419558100419,46.26718852655245,-10.124042032958528,False,True,False,True,True,0.06341625287232233,0.0,0.0,0.0,0.0,0,0.9820627802690582,0.9170403587443937,False,False,False,False,-0.05004189940066237,-0.08243986990536509,False,False,False,False,36727.0,26999.92288953749,False,False,False,False,699.992137337751,False,False,False,False
2025-02-13 15:00:00+00:00,5.27,5.28,5.265,5.265,1617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.026691092417027572,5.272557741360491,-0.2831559399071287,45.70517669801683,-10.124042032958528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9796380090497733,0.9208144796380081,False,False,False,False,-0.09024433449840873,-0.0863421022018869,False,False,False,False,35110.0,27125.660519157063,False,False,False,False,714.2093135030572,False,False,False,False
2025-02-13 16:00:00+00:00,5.265,5.27,5.255,5.265,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.026691092417027572,5.272557386404427,-0.2831426412358343,45.33050214565974,-10.124042032958528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9771689497716891,0.9223744292237437,False,False,False,False,-0.13794541763361168,-0.11214375991774929,False,False,False,False,35110.0,27249.448728162377,False,False,False,False,703.3068435262655,False,False,False,False
2025-02-13 17:00:00+00:00,5.265,5.27,5.255,5.255,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.026803757972368995,5.272486557570124,-0.6523920111556906,43.31349920321315,-10.124042032958528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9625292740046837,0.9344262295081966,False,False,False,False,-0.13794541763361168,-0.12504458877568048,False,False,False,False,34728.0,27365.395259508696,False,False,False,False,698.3253420762459,False,False,False,False
2025-02-13 18:00:00+00:00,5.255,5.27,5.255,5.265,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.02665309339246159,5.272468085147004,-0.28019581205972127,44.35716882294791,-10.124042032958528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739952718676119,0.9267139479905437,False,False,False,False,-0.13794541763361168,-0.13149500320464608,False,False,False,False,35128.0,27485.745720601582,False,False,False,False,693.7001429742885,False,False,False,False
2025-02-13 19:00:00+00:00,5.265,5.275,5.265,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.02618798981996713,5.272468085147004,0.09668229101974986,47.14505101512158,-8.313245158159404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9763033175355446,0.9170616113744069,False,False,False,False,-0.10702226129556225,-0.11925863225010416,False,False,False,False,35128.0,27604.230283072873,False,False,False,False,682.945101997943,False,False,False,False
2025-02-13 20:00:00+00:00,5.275,5.29,5.275,5.285,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.025912708628554416,5.272848590665018,0.46893628563368145,50.83939851417019,-4.697794941217069,False,False,False,False,True,1.0808067382333242,0.0,0.0,0.0,0.0,0,0.9810426540284359,0.9099526066350706,False,False,False,False,-0.0559044894975396,-0.08758156087382188,False,False,False,False,35634.0,27728.72283682368,False,False,False,False,680.2017670832462,False,False,False,False
2025-02-14 15:00:00+00:00,5.315,5.32,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0258333188026674,5.272848590665018,0.8574743920511954,54.915551089038246,-0.8582641461683451,True,False,True,False,True,2.6483412815836402,0.0,0.0,0.0,0.0,0,0.9859154929577463,0.8967136150234736,False,False,False,False,0.04572391450794464,-0.02092882318293862,False,False,False,False,35634.0,27851.28527346207,False,False,False,False,669.6560032524982,False,False,False,False
2025-02-14 16:00:00+00:00,5.295,5.305,5.295,5.305,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.025849007160257776,5.275306915409246,1.1487127689920071,59.05258218445958,2.944578510034745,True,False,True,False,True,4.180786385367334,0.0,0.0,0.0,0.0,0,0.9858823529411763,0.9035294117647056,False,False,False,False,0.01523173462184226,-0.002848544280548179,False,False,False,False,36234.0,27981.249842865756,False,False,False,False,668.5760652175758,False,False,False,False
2025-02-14 17:00:00+00:00,5.305,5.305,5.3,5.305,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.025847264479649794,5.275333777213327,1.1477509664525383,61.81060291474047,5.4572367131648605,True,False,True,False,True,4.180786385367334,0.0,0.0,0.0,0.0,0,0.9832535885167463,0.9162679425837315,False,False,False,False,0.02538985108968274,0.01127065340456728,False,False,False,False,36234.0,28109.199457705046,False,False,False,False,658.4896145940475,False,False,False,False
2025-02-14 18:00:00+00:00,5.305,5.305,5.305,5.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.025937728616161615,5.275333777213327,1.1437479058280995,63.64928340159439,7.209151782019916,True,False,True,False,True,4.180786385367334,0.0,0.0,0.0,0.0,0,0.9831730769230768,0.9110576923076917,False,False,False,False,0.03555320913730429,0.023411931270935785,False,False,False,False,36234.0,28235.16535758559,False,False,False,False,648.2804732825118,False,False,False,False
2025-02-14 19:00:00+00:00,5.305,5.305,5.295,5.3,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.025850052712230728,5.277376077940568,0.875198295001056,63.17248073073007,7.209151782019916,True,False,True,False,True,3.2997605478934666,0.0,0.0,0.0,0.0,0,0.9783653846153846,0.9110576923076917,False,False,False,False,0.01523173462184226,0.019321832946389023,False,False,False,False,34234.0,28328.170545840076,False,False,False,False,669.2373651696047,False,False,False,False
2025-02-14 20:00:00+00:00,5.3,5.305,5.295,5.295,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.025771868174214115,5.278772574495913,0.6296565462151128,61.22370819891445,7.209151782019916,True,False,True,False,True,2.4207378996730924,0.0,0.0,0.0,0.0,0,0.9759615384615384,0.9134615384615379,False,False,False,False,0.01523173462184226,0.01727678378411564,False,False,False,False,32337.0,28390.322940478214,False,False,False,False,688.2724447793782,False,False,False,False
2025-02-17 15:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.025684853741292583,5.278772574495913,0.6317896791445854,59.92452651103737,7.209151782019916,True,False,True,False,False,2.4207378996730924,0.0,0.0,0.0,0.0,0,0.9759036144578314,0.915662650602409,False,False,False,False,-0.005077166654771588,0.006099808564672026,False,False,False,False,32337.0,28451.511732098705,False,False,False,False,677.6015541626437,False,False,False,False
2025-02-17 16:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.025642728980150076,5.278772574495913,0.6328275557819304,59.05840538578598,7.209151782019916,True,False,True,False,False,2.4207378996730924,0.0,0.0,0.0,0.0,0,0.9830097087378644,0.9126213592233003,False,False,False,False,-0.005077166654771588,0.0005113209549502192,False,False,False,False,32337.0,28511.75186028322,False,False,False,False,667.0961037105096,False,False,False,False
2025-02-17 17:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.02518257655924111,5.278772574495913,0.6443909925544119,58.480991302285055,7.209151782019916,True,False,True,False,False,2.4207378996730817,0.0,0.0,0.0,0.0,0,0.9827160493827164,0.9209876543209868,False,False,False,False,-0.005077166654771588,-0.002282922849910684,False,False,False,False,32337.0,28571.058032992005,False,False,False,False,656.7535284591838,False,False,False,False
2025-02-17 18:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.02514516413307253,5.278772574495913,0.64534975465694,58.09604857995111,7.209151782019916,True,False,True,False,False,2.4207378996730817,0.0,0.0,0.0,0.0,0,0.9702233250620348,0.9205955334987586,False,False,False,False,-0.005077166654771588,-0.003680044752341136,False,False,False,False,32337.0,28629.44473015492,False,False,False,False,646.5713032117546,False,False,False,False
2025-02-17 19:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.024990989367158475,5.278772574495913,0.6493310555128269,57.839420098395145,7.209151782019916,True,False,True,False,False,2.4207378996730817,0.0,0.0,0.0,0.0,0,0.9700000000000001,0.9224999999999992,False,False,False,False,-0.005077166654771588,-0.004378605703556361,False,False,False,False,32337.0,28686.92620720678,False,False,False,False,636.5469419216499,False,False,False,False
2025-02-17 20:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.024900341905823423,5.278772574495913,0.651694886980317,57.668334444024495,7.209151782019916,True,False,True,False,False,2.4207378996730817,0.0,0.0,0.0,0.0,0,0.9672544080604535,0.9244332493702766,False,False,False,False,-0.005077166654771588,-0.004727886179163974,False,False,False,False,32337.0,28743.516498567915,False,False,False,False,626.6779970856553,False,False,False,False
2025-02-18 15:00:00+00:00,5.275,5.3,5.275,5.295,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.02480863697320649,5.278893091610883,0.649246002773636,57.55427734111073,7.209151782019916,True,False,True,False,False,2.4207378996730817,0.0,0.0,0.0,0.0,0,0.962311557788945,0.919597989949748,False,False,False,False,-0.03555361580451342,-0.020140750991838697,False,False,False,False,32337.0,28799.229421070737,False,False,False,False,622.7760126347149,False,False,False,False
2025-02-18 16:00:00+00:00,5.295,5.3,5.295,5.3,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.02475556175564832,5.279236753919828,0.8387305561924671,59.866425947600526,7.209151782019916,True,False,True,False,True,3.365995666117339,0.0,0.0,0.0,0.0,0,0.9796437659033078,0.9160305343511442,False,False,False,False,0.005076760490706404,-0.0075319952505661465,False,False,False,False,32881.0,28862.512685860336,False,False,False,False,621.5546791054945,False,False,False,False
2025-02-18 17:00:00+00:00,5.3,5.3,5.295,5.295,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.024040693728651783,5.279258765790245,0.6547745413433919,57.99263415312999,7.209151782019916,True,False,True,False,False,2.338202550515785,0.0,0.0,0.0,0.0,0,0.9796954314720812,0.9010152284263955,False,False,False,False,0.005076760490706404,-0.0012276173799298713,False,False,False,False,32841.0,28924.194659722965,False,False,False,False,612.5383274914558,False,False,False,False
2025-02-18 18:00:00+00:00,5.295,5.3,5.295,5.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.023291532699575186,5.27931343535404,0.6734878656674218,56.74343962348296,10.034888430622019,True,False,True,False,False,2.338202550515785,0.0,0.0,0.0,0.0,0,0.9797468354430379,0.9012658227848096,False,False,False,False,0.005076760490706404,0.0019245715553882663,False,False,False,False,32841.0,28984.920323913306,False,False,False,False,604.5919968326735,False,False,False,False
2025-02-18 19:00:00+00:00,5.295,5.295,5.29,5.295,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.02233548463485316,5.27947881668882,0.6949114185308642,55.910643270384945,9.120304816542557,True,False,True,False,False,2.338202550515785,0.0,0.0,0.0,0.0,0,0.9772727272727272,0.9040404040404034,False,False,False,False,-0.01523214086967472,-0.006653784657143226,False,False,False,False,32841.0,29044.704504937905,False,False,False,False,601.4200278895313,False,False,False,False
2025-02-18 20:00:00+00:00,5.295,5.3,5.285,5.285,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.021062540934809432,5.279586446477799,0.2570228131048747,49.723209482523146,3.370884098592512,False,False,False,False,False,0.24126307940395364,0.0,0.0,0.0,0.0,0,0.974937343358396,0.9022556390977439,False,False,False,False,-0.01523214086967472,-0.010942962763408972,False,False,False,False,32462.0,29097.685830442744,False,False,False,False,597.9716553641122,False,False,False,False
2025-02-19 15:00:00+00:00,5.265,5.27,5.265,5.27,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.020900234922596333,5.279356345558509,-0.447667004373891,41.30897074749093,-4.067509382835738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727047146401986,0.9106699751861036,False,False,False,False,-0.1173044665913656,-0.06412371467738728,False,False,False,False,31962.0,29142.093802063788,False,False,False,False,596.4527149708701,False,False,False,False
2025-02-19 16:00:00+00:00,5.27,5.28,5.265,5.275,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.020900234922596357,5.279044987909567,-0.19353791593958236,38.57974374045951,-6.084213521644408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729064039408868,0.9064039408866985,False,False,False,False,-0.09676255105537601,-0.08044313286638165,False,False,False,False,33262.0,29205.96831676047,False,False,False,False,607.360424816283,False,False,False,False
2025-02-19 17:00:00+00:00,5.275,5.275,5.265,5.27,3051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.020924144422645268,5.2782358252489585,-0.3936039191187035,35.5011980187038,-8.612331745077832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9726368159203981,0.9154228855721382,False,False,False,False,-0.10702226129556225,-0.09373269708097196,False,False,False,False,30211.0,29221.550203322324,False,False,False,False,645.2463097028523,False,False,False,False
2025-02-19 18:00:00+00:00,5.27,5.275,5.26,5.26,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.020392102339820996,5.277888627518706,-0.8772331180279612,31.451509722098116,-12.14023642254542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677419354838711,0.9156327543424307,False,False,False,False,-0.1173044665913656,-0.10551858183616877,False,False,False,False,29200.0,29221.216091642906,False,False,False,False,650.9169095524204,False,False,False,False
2025-02-19 19:00:00+00:00,5.26,5.285,5.26,5.285,2312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.019347462994517232,5.277835128489658,0.3703261514118373,38.072059689172555,-19.075860524925478,False,True,False,True,True,0.44841566291498225,0.0,0.0,0.0,0.0,0,0.9632352941176473,0.911764705882352,False,False,False,False,-0.09676255105537601,-0.10114056644577239,False,False,False,False,31512.0,29256.732121229838,False,False,False,False,676.6701357609101,False,False,False,False
2025-02-19 20:00:00+00:00,5.285,5.32,5.28,5.31,12286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018274187969533055,5.284727985014038,1.3829350463120875,47.20806559735781,-11.040924868589428,False,False,False,False,True,5.008789651580404,0.0,0.0,0.0,0.0,0,0.973493975903615,0.8987951807228906,False,True,False,False,0.015231734621845922,-0.04295441591196324,False,True,False,False,43798.0,29482.17813485418,False,False,False,False,856.6597460591905,False,False,False,False
2025-02-20 15:00:00+00:00,5.285,5.295,5.275,5.285,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01700556347755241,5.2847005537388565,0.017608723259239054,47.91581771060909,-10.778673309208884,False,False,False,False,True,0.3081242641576232,0.0,0.0,0.0,0.0,0,0.968973747016707,0.9045346062052498,False,False,False,False,-0.04572432151127244,-0.04433936871161784,False,False,False,False,43398.0,29697.92731105799,False,False,False,False,849.5797499962573,False,False,False,False
2025-02-20 16:00:00+00:00,5.285,5.295,5.285,5.285,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.016051718215117323,5.284703591118213,0.018465866258951052,48.38765245277661,-10.291362754942668,False,False,False,False,True,0.3081242641576232,0.0,0.0,0.0,0.0,0,0.9761336515513132,0.8997613365155125,False,False,False,False,-0.02539025750516051,-0.034864813108389174,False,False,False,False,43398.0,29910.33153879352,False,False,False,False,847.2606841048424,False,False,False,False
2025-02-20 17:00:00+00:00,5.285,5.29,5.285,5.285,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.014509394285165345,5.284695850416366,0.020962252293687797,48.70220894755495,-9.651196781590222,False,False,False,False,True,0.3081242641576232,0.0,0.0,0.0,0.0,0,0.9732360097323606,0.9051094890510941,False,False,False,False,-0.03555361580451342,-0.035209214456451296,False,False,False,False,43398.0,30119.442677726955,False,False,False,False,838.776022335775,False,False,False,False
2025-02-20 18:00:00+00:00,5.285,5.285,5.265,5.275,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.014509394285165345,5.284396938240099,-0.6476451087766135,46.88670581781248,-9.651196781590222,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9632352941176473,0.9215686274509797,False,False,False,False,-0.08652310884011861,-0.060866161648284955,False,False,False,False,42173.0,30306.31953543661,False,False,False,False,844.7639909817319,False,False,False,False
2025-02-20 19:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.014509394285165345,5.284396938240099,-0.6476451087766135,45.676370397984165,-9.651196781590222,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.958024691358025,0.9259259259259252,False,False,False,False,-0.08652310884011861,-0.07369463524420178,False,False,False,False,42173.0,30490.299077522865,False,False,False,False,831.6668748424803,False,False,False,False
