date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_818,aVWAP_peak_806,aVWAP_peak_792,aVWAP_peak_775,aVWAP_peak_735,aVWAP_peak_683,aVWAP_peak_666,aVWAP_peak_629,aVWAP_peak_590,aVWAP_peak_565,aVWAP_valley_882,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_802,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_613,aVWAP_valley_583,aVWAP_valley_514,aVWAP_valley_451,aVWAP_OB_bull_782,aVWAP_OB_bull_696,aVWAP_OB_bull_514,aVWAP_OB_bear_859,aVWAP_OB_bear_818,aVWAP_OB_bear_629,aVWAP_OB_bear_590,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 18:00:00+00:00,87.77,87.77,87.77,87.77,0.0,,88.5519508262959,88.39536023180072,88.12100108246875,87.55783848784321,87.24018686538975,87.17653719043201,87.0651179354209,87.25249656732093,88.10742233691144,88.87544592438014,,,87.88203811024688,88.25781854608152,87.83901874739153,87.2937840785693,87.30609490817731,87.08372491040107,87.04546268877064,87.3429694932211,88.25496660624974,89.79109379461764,89.30153534029132,87.83901874739153,87.30609490817731,89.79109379461764,,88.5519508262959,87.25249656732093,88.10742233691144,87.83433574482639,87.9453188385471,#000000,1.4648469464684624,87.58821254186448,0.12409996728585243,30.43049371867713,-13.040684624830547,False,True,False,True,False,1.7218982359038684,88.03049999999999,86.92445,0.0,0.0,0.0,0.0,0.9523903013644848,0.9562187101207423,False,False,False,False,0.08030098852769879,0.08043243015995924,False,False,False,False,-354078.0,-293517.3363502703,False,False,False,False,6206.699600710404,False,False,False,False
2025-07-04 19:00:00+00:00,87.77,87.77,87.77,87.77,0.0,,88.5519508262959,88.39536023180072,88.12100108246875,87.55783848784321,87.24018686538975,87.17653719043201,87.0651179354209,87.25249656732093,88.10742233691144,88.87544592438014,,,87.88203811024688,88.25781854608152,87.83901874739153,87.2937840785693,87.30609490817731,87.08372491040107,87.04546268877064,87.3429694932211,88.25496660624974,89.79109379461764,89.30153534029132,87.83901874739153,87.30609490817731,89.79109379461764,,88.5519508262959,87.25249656732093,88.10742233691144,87.83433574482639,87.9453188385471,#000000,1.4447730206099778,87.58821254186448,0.12582423366319992,30.263956335574576,-13.8486054168893,False,True,False,True,False,1.7218982359038684,88.0429,86.92139999999999,0.0,0.0,0.0,0.0,0.9526108374384241,0.9536945812807882,False,False,False,False,0.08030098852769879,0.08036670934382902,False,False,False,False,-354078.0,-294456.2613680956,False,False,False,False,6110.471699924196,False,False,False,False
2025-07-07 14:00:00+00:00,87.55,87.715,87.34,87.52,13592.0,,88.45092367283326,88.3366208450639,88.092779167436,87.55668114829692,87.24617726220701,87.18123928917133,87.07064535626118,87.25509572456927,88.1032406125439,88.86655957938079,,,87.81519888437434,88.21617830880048,87.82653335810046,87.30109544105193,87.30931276030377,87.08931400230608,87.051089459481,87.34445026013506,88.24982361412766,89.7784122807054,89.29398607387637,87.82653335810046,87.30931276030377,89.7784122807054,,88.45092367283326,87.25509572456927,88.1032406125439,87.81599626577636,87.93412676756932,#000000,1.4267483347851528,87.58274279251606,-0.04397607551825871,27.409054414612783,-17.064000057388327,False,True,False,True,False,0.0,88.0459,86.92030000000001,0.0,0.0,0.0,0.0,0.9472959685349069,0.9546705998033432,False,False,False,False,0.04844220998548604,0.06440445966465752,False,False,False,False,-367670.0,-295591.35809107084,False,False,False,False,6226.464386747077,False,False,False,False
2025-07-07 15:00:00+00:00,87.52,87.61,87.13,87.3,17531.0,,88.32658615669526,88.2573487249994,88.04983333442776,87.5475496082925,87.24883134567305,87.18406919781245,87.07485903126161,87.25620856114065,88.09629854631899,88.85376836275356,,,87.72407171755272,88.15680398129322,87.8031249988406,87.30288124366199,87.31000780466131,87.09345062939016,87.05549609986353,87.34447327361586,88.24169024159333,89.76098573899922,89.28337113302057,87.8031249988406,87.31000780466131,89.76098573899922,,88.32658615669526,87.25620856114065,88.09629854631899,87.78953528693754,87.91603244204477,#000000,1.3984132513756489,87.55097941412994,-0.17947442494773982,23.957877591052366,-20.62185236021648,False,True,False,True,False,0.0,88.04520000000001,86.91685,0.0,0.0,0.0,0.0,0.9458636274317158,0.9562782471998429,False,False,False,False,0.027806959506373845,0.046105709585515686,False,False,False,False,-385201.0,-296980.65486485267,False,False,False,False,6401.728504782005,False,False,False,False
2025-07-07 16:00:00+00:00,87.295,87.46,86.935,87.06,6042.0,,88.28269475547751,88.22765351676522,88.03236238010307,87.54170472557674,87.24795486689634,87.18387928029485,87.07526102370386,87.25577252457953,88.09332069663577,88.84884569469314,,,87.68811264876928,88.13369289179124,87.79235364489834,87.30086620100909,87.30899885820433,87.09377135609436,87.05598771709707,87.34378576607992,88.23831758966746,89.7545570416953,89.27937383733317,87.79235364489834,87.30899885820433,89.7545570416953,,88.28269475547751,87.25577252457953,88.09332069663577,87.77894494647259,87.90816523205814,"rgba(239, 83, 80, 0.5)",1.3691787437854204,87.537578225085,-0.348806339020878,20.47452314607393,-24.04195446937767,False,True,False,True,False,0.0,88.0352,86.9092,0.0,0.0,0.0,0.0,0.9392596967907072,0.9708604055916521,False,False,False,False,0.005232944985656144,0.025669327285585915,False,False,False,False,-391243.0,-298442.08657237433,False,False,False,False,6396.151318661353,False,False,False,False
2025-07-07 17:00:00+00:00,87.07,87.305,86.925,87.175,9430.0,,88.21946550250146,88.18369565557454,88.0059218680348,87.53254409661844,87.24638668215465,87.18343619526067,87.07574505015937,87.2549914119221,88.08862877777027,88.84114443420991,,,87.6387238498346,88.09909529302564,87.77581695362284,87.29748680066572,87.30728547699705,87.09412283897662,87.05661311911523,87.34263024694043,88.23301515972344,89.7445227240785,89.27311632691215,87.77581695362284,87.30728547699705,89.7445227240785,,88.21946550250146,87.2549914119221,88.08862877777027,87.76319596742063,87.89658443544475,#000000,1.3384187860487584,87.5188684296885,-0.2569214010389507,21.059133758943332,-24.04195446937767,False,True,False,True,False,0.0,88.02910000000001,86.90272499999999,0.0,0.0,0.0,0.0,0.93838533927687,0.9808816245666171,False,False,False,False,-0.005560024080951269,0.010054651602317322,False,False,False,False,-381813.0,-299734.65887357784,False,False,False,False,6443.1877323255185,False,False,False,False
2025-07-07 18:00:00+00:00,87.18,87.235,86.675,87.17,7072.0,,88.17213874816024,88.14980970188401,87.9847511127551,87.52414084863233,87.24412259011767,87.1823776435767,87.07544863446275,87.25388929500427,88.0847438091287,88.83505031107826,,,87.60031003727369,88.07193878500992,87.76194518047998,87.29341105017757,87.30522835736117,87.09369430074004,87.05643640540276,87.34132424143954,88.22868289200515,89.73673749878152,89.26821087582579,87.76194518047998,87.30522835736117,89.73673749878152,,88.17213874816024,87.25388929500427,88.0847438091287,87.75064726948,87.88708360222701,#000000,1.306151247399191,87.5037600321193,-0.2555293904774688,21.412512752256724,-24.04195446937767,False,True,False,True,False,0.0,88.0213,86.89705,0.0,0.0,0.0,0.0,0.9275162497537917,0.9802048453811306,False,False,False,False,-0.02649778174310099,-0.008221565070391833,False,False,False,False,-388885.0,-301116.8347049952,False,False,False,False,6452.936759731324,False,False,False,False
2025-07-07 19:00:00+00:00,87.18,87.225,86.72,86.79,18642.0,,88.05278888431761,88.06107375355934,87.92689434517783,87.49844708408907,87.23533095821719,87.17764346730563,87.0728819795003,87.24958955155985,88.07353944220603,88.81817127333638,,,87.50255269490259,87.99933609693878,87.72237414121948,87.2788446084662,87.2977674153259,87.09069622312836,87.05421897813227,87.33669324633729,88.21633218169175,89.71556571945366,89.25472387442795,87.72237414121948,87.2977674153259,89.71556571945366,,88.05278888431761,87.24958955155985,88.07353944220603,87.71663607392692,87.86082774363858,"rgba(239, 83, 80, 0.5)",1.273714996336806,87.46333039378631,-0.5286350523647708,19.468840416700807,-25.59818046546826,False,True,False,True,False,0.0,88.00849999999998,86.89179999999999,0.0,0.0,0.0,0.0,0.9300822561692128,0.9782608695652174,False,False,False,False,-0.024206913542702695,-0.016214239306547265,False,False,False,False,-407527.0,-302766.60470956896,False,False,False,False,6641.914484386652,False,False,False,False
2025-07-08 14:00:00+00:00,86.535,86.96,86.315,86.89,11570.0,,87.97890541022431,88.00403344203806,87.8878700195152,87.47873573667756,87.2270365457206,87.17274755265441,87.06949890090809,87.24550474270832,88.06557288700866,88.80681438259798,,,87.43932416323749,87.95157159628207,87.6942811590616,87.26595468181492,87.29106794997566,87.08696208288335,87.05108739909367,87.33260637413973,88.20768319348704,89.70170484274604,89.24575814235797,87.6942811590616,87.29106794997566,89.70170484274604,,87.97890541022431,87.24550474270832,88.06557288700866,87.69367196200533,87.8425455986436,"rgba(239, 83, 80, 0.5)",1.239270135390118,87.43577715752812,-0.4404020898609911,20.437252735579598,-25.59818046546826,False,True,False,True,False,0.0,87.99629999999999,86.88775000000001,0.0,0.0,0.0,0.0,0.9186960318230332,0.9869021053652858,False,False,False,False,-0.06813298684799932,-0.04217361307727329,False,False,False,False,-395957.0,-304211.41703965317,False,False,False,False,6718.318910985308,False,False,False,False
2025-07-08 15:00:00+00:00,86.88,86.95,86.565,86.77,9831.0,,87.9240833264615,87.96064780443909,87.85771495001711,87.46360086364275,87.22073785007844,87.16903101577202,87.06699983924794,87.24234450546486,88.05907643479956,88.79744398035862,,,87.39570237183221,87.91493775333703,87.67255318123685,87.25623291185738,87.28588805706978,87.08418905853569,87.04879000112511,87.32940079494489,88.20060815572481,89.69018449054951,89.23830964786569,87.67255318123685,87.28588805706978,89.69018449054951,,87.9240833264615,87.24234450546486,88.05907643479956,87.67616805702818,87.82879967491627,"rgba(239, 83, 80, 0.5)",1.2039338597863702,87.41580565367374,-0.5364129004464921,20.352108838506155,-25.59818046546826,False,True,False,True,False,0.0,87.9799,86.88394999999998,0.0,0.0,0.0,0.0,0.924083769633508,0.990110529377545,False,False,False,False,-0.05237688749778166,-0.04727525028752748,False,False,False,False,-405788.0,-305786.2477832244,False,False,False,False,6766.57753252042,False,False,False,False
2025-07-08 16:00:00+00:00,86.785,86.815,86.22,86.385,9292.0,,87.8648482251927,87.91312444335935,87.82354403804656,87.44423204110541,87.21129726320305,87.1631365037971,87.06247922720684,87.23762614707174,88.05164395265787,88.7874226546906,,,87.34280200392966,87.87417433779756,87.6467146499838,87.24222278393411,87.27844241726177,87.07930657607183,87.04450466883274,87.32488184881932,88.19265710218735,89.67831451632868,89.23049562367295,87.6467146499838,87.27844241726177,89.67831451632868,,87.8648482251927,87.23762614707174,88.05164395265787,87.65593544963312,87.81222877534725,"rgba(239, 83, 80, 1.0)",1.170656137725403,87.39139452828411,-0.8596841513508311,18.537788000056405,-27.253817151931276,False,True,False,True,False,0.0,87.9566,86.88305,0.0,0.0,0.0,0.0,0.9270228416569883,0.9879984514130857,False,False,False,False,-0.08392293798911787,-0.06559909413832268,False,False,False,False,-415080.0,-307480.724561779,False,False,False,False,6805.73136922553,False,False,False,False
2025-07-08 17:00:00+00:00,86.39,86.5,86.095,86.375,5226.0,,87.83024359965636,87.88505916570114,87.80300284446447,87.43203580284697,87.2050336565132,87.15915359467935,87.05932720627044,87.23448196484924,88.0470999381363,88.78146146287477,,,87.31094532241893,87.84989708112793,87.6308699839094,87.23306668738589,87.27354541666956,87.07592343001959,87.04149682416558,87.3219171954596,88.18783001598639,89.67136637332224,89.22588220274974,87.6308699839094,87.27354541666956,89.67136637332224,,87.83024359965636,87.23448196484924,88.0470999381363,87.64368992359923,87.80206732120135,"rgba(239, 83, 80, 1.0)",1.1659691286695257,87.37647691748455,-0.8589223272380518,17.290588514045414,-28.670672933839978,False,True,False,True,False,0.0,87.93709999999999,86.883525,0.0,0.0,0.0,0.0,0.9204545454545457,0.9940292758089371,False,False,False,False,-0.11298577910128935,-0.08929243661980601,False,False,False,False,-420306.0,-309229.9536383406,False,False,False,False,6781.239410012731,False,False,False,False
2025-07-08 18:00:00+00:00,86.37,86.7,86.28,86.66,4655.0,,87.80508072406703,87.86433929299918,87.78786497106115,87.4235372435485,87.20092284779429,87.15657704104414,87.05738724721526,87.23238149610616,88.04359428459476,88.77665606084611,,,87.29024840601292,87.83197493899449,87.61942929940926,87.22702807643532,87.27024088025381,87.073822056506,87.03966529878139,87.31987850774568,88.18406380337935,89.66561281108237,89.22210040513444,87.61942929940926,87.27024088025381,89.66561281108237,,87.80508072406703,87.23238149610616,88.04359428459476,87.63483412092766,87.79491495306682,"rgba(239, 83, 80, 0.5)",1.153320146516882,87.3663357670148,-0.6124368581854711,22.009885931433338,-32.230652790960946,False,True,False,True,True,0.0,87.9259,86.887775,0.0,0.0,0.0,0.0,0.9233282090699465,0.9940430438124519,False,False,False,False,-0.08754707234482,-0.08841975448231301,False,False,False,False,-415651.0,-310879.8923416221,False,False,False,False,6748.2744579195105,False,False,False,False
2025-07-08 19:00:00+00:00,86.65,87.06,86.575,87.04,24122.0,,87.7208478829051,87.79210380427534,87.73519622986578,87.39833504886649,87.19123021379576,87.150925466029,87.0542001224087,87.2270737486807,88.02981443158374,88.75588387420389,,,87.2411988864968,87.7694236005398,87.58169783893302,87.21240611069034,87.26152762007814,87.07014984442661,87.03688009366142,87.31412168659303,88.16887552415663,89.63939502876732,89.2051782397611,87.58169783893302,87.26152762007814,89.63939502876732,,87.7208478829051,87.2270737486807,88.02981443158374,87.60556108226146,87.7728049521913,"rgba(239, 83, 80, 0.5)",1.1335835825999319,87.33802267545543,-0.2629031330639932,30.33631918480944,-24.696393423005674,False,True,False,True,True,0.0,87.92570000000002,86.892575,0.0,0.0,0.0,0.0,0.9299119111451554,0.9865951742627346,False,False,False,False,-0.044509056888729914,-0.06646440568552146,False,False,False,False,-391529.0,-312130.2661037675,False,False,False,False,7017.634543843238,False,False,False,False
2025-07-09 14:00:00+00:00,86.945,86.945,86.11,86.17,14187.0,,87.65332404398931,87.7341931098702,87.6908665398144,87.37149346438328,87.1770601209529,87.1417234530699,87.04697644879558,87.21964044712772,88.01848615750392,88.74076707390027,,,87.18498774212473,87.71817722611905,87.5469778733037,87.19230273252546,87.25013259075236,87.06239484838879,87.02999937369862,87.30701597341687,88.15679057418097,89.6215337316099,89.19328462042276,87.5469778733037,87.25013259075236,89.6215337316099,,87.65332404398931,87.21964044712772,88.01848615750392,87.57945308594076,87.75123611695848,"rgba(239, 83, 80, 1.0)",1.1103739934845196,87.30832289141807,-1.0251707065345101,30.113105759660126,-24.696393423005674,False,True,False,True,True,0.0,87.9076,86.89282499999999,0.0,0.0,0.0,0.0,0.919084979676718,0.9873333963512619,False,False,False,False,-0.08260562103029039,-0.07453501335790592,False,False,False,False,-405716.0,-313581.2077145618,False,False,False,False,7128.78749665187,False,False,False,False
2025-07-09 15:00:00+00:00,86.17,86.315,86.005,86.185,19926.0,,87.55325327764439,87.64726270444265,87.62262486494348,87.32735734041252,87.15205269959282,87.12507187780007,87.03338743348901,87.20640338095266,88.00050787260075,88.71770977389967,,86.16833333333334,87.09696024583099,87.64033519942666,87.49196758828167,87.15756501669041,87.23021336201656,87.04791874889291,87.01695154650255,87.2946064750627,88.13780266267823,89.59492892209272,89.17532457745985,87.49196758828167,87.23021336201656,89.59492892209272,,87.55325327764439,87.20640338095266,88.00050787260075,87.5385631225778,87.58774230652239,"rgba(239, 83, 80, 1.0)",1.089120336835861,87.19609173836616,-0.9283563112076393,30.130746442185714,-24.696393423005674,False,True,False,True,True,0.0,87.88770000000001,86.89325000000001,0.0,0.0,0.0,0.0,0.9185297461159531,1.0008525956801817,False,False,False,False,-0.13124394585783464,-0.10288947960787029,False,False,False,False,-385790.0,-314700.7238740259,False,False,False,False,7327.193892052616,False,False,False,False
2025-07-09 16:00:00+00:00,86.18,86.45,86.18,86.405,10614.0,,87.51138506734051,87.60985855723965,87.59283295729243,87.30852974564267,87.14153408172272,87.1180278270512,87.02776267081148,87.2006645342252,87.99198298375661,88.70643522311431,,86.22973280943026,87.06380771494041,87.60658308436216,87.46809674745893,87.14314208819972,87.22161543194233,87.04190813748525,87.01157495343672,87.28912572102026,88.12872970376341,89.58164603333708,89.16640153741744,87.46809674745893,87.22161543194233,89.58164603333708,,87.51138506734051,87.2006645342252,87.99198298375661,87.5209013648197,87.57936366356616,"rgba(239, 83, 80, 0.5)",1.0696036270134222,87.18090621129048,-0.7254147159700489,32.58347738436694,-22.803696635411207,False,True,False,True,True,0.0,87.8581,86.895325,0.0,0.0,0.0,0.0,0.9197314652656161,1.0143023934617628,False,False,False,False,-0.11066763379278993,-0.10677855670033011,False,False,False,False,-375176.0,-315638.3250542736,False,False,False,False,7378.152126284358,False,False,False,False
2025-07-09 17:00:00+00:00,86.39,86.51,86.28,86.46,8768.0,,87.48092063083993,87.58220386989335,87.5706050269893,87.29462948544978,87.1338128614972,87.11283476596668,87.02366553267008,87.196373412804,87.98531025898059,88.69748227100582,,86.27143007360674,87.04106688495854,87.58150999773298,87.45032560720232,87.13264386078255,87.215208280945,87.03752257001669,87.00766852820448,87.28498574859479,88.1216020623801,89.57099609292302,89.15925888860949,87.45032560720232,87.215208280945,89.57099609292302,,87.48092063083993,87.196373412804,87.98531025898059,87.50778381160968,87.57285154966304,"rgba(239, 83, 80, 0.5)",1.0461756480093731,87.16978744955335,-0.6784591582722455,34.81555948663801,-20.598023301442304,False,True,False,True,True,0.0,87.82369999999999,86.89689999999999,0.0,0.0,0.0,0.0,0.927183992191313,1.0073206442166904,False,False,False,False,-0.10008508580173998,-0.10343182125103505,False,False,False,False,-366408.0,-316425.4517976182,False,False,False,False,7399.7001553342125,False,False,False,False
2025-07-09 18:00:00+00:00,86.435,86.75,86.405,86.75,14560.0,,87.44355591993497,87.54709947437415,87.54213657771675,87.27798813610127,87.12514302273244,87.10703095798408,87.01938596869357,87.19131703963438,87.97587865079423,88.68417726616057,,86.36969951238831,87.01867787190156,87.54951066281842,87.42806661991541,87.12098178454775,87.20763927776471,87.03288810286713,87.00364874078537,87.27990405661869,88.11139526328084,89.55468163579762,89.14841727548938,87.42806661991541,87.20763927776471,89.55468163579762,,87.44355591993497,87.19131703963438,87.97587865079423,87.49137130141264,87.5687925670146,"rgba(239, 83, 80, 0.5)",1.0047093748588531,87.16022932406439,-0.4083064559062366,39.24347162298131,-16.413260678923507,False,False,False,True,True,0.0,87.79609999999998,86.89945,0.0,0.0,0.0,0.0,0.9264662970528161,1.0015562688454427,False,False,False,False,-0.07602323285315164,-0.08972752705209334,False,False,False,False,-351848.0,-316974.63859145355,False,False,False,False,7510.712556026705,False,False,False,False
2025-07-09 19:00:00+00:00,86.73,87.085,86.725,86.97,27568.0,,87.40366341452035,87.50641738794687,87.50860951660187,87.26197146945769,87.1188194299177,87.10297629095179,87.01749242038134,87.18687932288042,87.96218392284847,88.66296953638151,,86.55824598457684,87.00998031255321,87.5120399034856,87.40342245110571,87.11272610519997,87.20086651505045,87.03062189474404,87.00210798598917,87.27475137472078,88.09619160127103,89.5273199098733,89.13049547033421,87.40342245110571,87.20086651505045,89.5273199098733,,87.40366341452035,87.18687932288042,87.96218392284847,87.4731982711888,87.57156412574203,#000000,0.9405760646192659,87.15866987745163,-0.20058970725350297,44.10346891570836,-11.968609512240654,False,False,False,True,True,0.0,87.7789,86.90227499999999,0.0,0.0,0.0,0.0,0.9312518180936681,0.9973819451178121,False,False,False,False,-0.03304473406579574,-0.06138613055894454,False,False,False,False,-324280.0,-317087.9000086403,False,False,False,False,7821.678252832492,False,False,False,False
2025-07-10 14:00:00+00:00,87.78,88.875,87.78,88.82,28146.0,,87.48313209859884,87.56823665768275,87.56040273131882,87.31666276101127,87.1620694814902,87.13413405826854,87.04760197348217,87.20884103133905,87.96914704784349,88.66088478384945,,87.05484267489186,87.14039069234624,87.56872868886445,87.45542246076762,87.17005347469834,87.23187022556594,87.06176803932412,87.03193625152674,87.2926087752547,88.10130614211305,89.51642686417243,89.12527727530366,87.45542246076762,87.23187022556594,89.51642686417243,,87.48313209859884,87.20884103133905,87.96914704784349,87.51111126248847,87.64588596373575,"rgba(0, 255, 255, 0.75)",0.9072412494403048,87.24748803723436,1.733289754776632,55.20292455241844,-2.002037822751916,True,False,True,False,True,9.39226467762484,87.80279999999999,86.91449999999999,0.0,0.0,0.0,0.0,0.9387218045112784,0.9752819548872178,False,False,False,False,0.1542748383342167,0.04644435388763608,False,False,False,False,-296134.0,-316763.0333418397,False,False,False,False,8136.784016354469,False,False,False,False
2025-07-10 15:00:00+00:00,88.83,89.465,88.83,89.12,25607.0,89.13833333333334,87.58626977618691,87.65302504361861,87.63257833628066,87.38750719619307,87.21713486467462,87.17422699958755,87.08574363888312,87.23794226402764,87.98297038291867,88.66611327432014,,87.4494897637135,87.28851520292766,87.6472316071345,87.52553553299494,87.2417869631738,87.27263987456472,87.10127612747792,87.0696249957203,87.3169256121981,88.1133659285512,89.51284309428807,89.12537358596636,87.52553553299494,87.27263987456472,89.51284309428807,89.13833333333334,87.58626977618691,87.23794226402764,87.98297038291867,87.70562228272948,87.72205069072591,"rgba(0, 255, 255, 0.75)",0.874287854344071,87.47296908591318,1.8838542774021507,63.24445911841073,4.7984960554263125,True,False,True,False,True,11.012578655438933,87.82669999999999,86.92734999999999,-1.0,89.465,88.83,0.0,0.9556944314895999,0.9666075925753191,False,False,False,False,0.26646982608319364,0.15645708998541485,False,False,False,False,-270527.0,-316046.1956156096,False,False,False,False,8407.640078116414,False,False,False,False
2025-07-10 16:00:00+00:00,89.12,89.235,88.68,88.71,12867.0,89.0502658072118,87.62539509304266,87.68530726293307,87.66049229348154,87.41601767619966,87.24002578459971,87.1911527645327,87.10199649208766,87.25025549459227,87.98823848954946,88.66725640527262,,87.57337559211828,87.34549405321818,87.67733054020225,87.55320623514957,87.27115773481742,87.28967500539126,87.11807239904702,87.08571181988671,87.32717225081898,88.11779063080652,89.50981959554441,89.12444896740082,87.55320623514957,87.28967500539126,89.50981959554441,89.0502658072118,87.62539509304266,87.25025549459227,87.98823848954946,87.71603668759118,87.74943790203345,"rgba(38, 166, 154, 1.0)",0.8391140598313803,87.50241562364866,1.4391182726624774,65.54237437999015,6.410217873166161,True,False,True,False,True,8.148817874097134,87.8406,86.93815000000001,0.0,0.0,0.0,0.0,0.9506403664578856,0.9813966532672711,False,False,False,False,0.2399840274335521,0.19822055870948346,False,False,False,False,-283394.0,-315539.9600246699,False,False,False,False,8476.777441246391,False,False,False,False
2025-07-10 17:00:00+00:00,88.72,89.12,88.705,89.07,13933.0,89.02759691771455,87.66803264245668,87.72089699778704,87.69147554676712,87.44751270825732,87.26543660879794,87.21006445965305,87.12014275277978,87.26410875180842,87.99444521697278,88.66901040259513,,87.69307200900472,87.40611989983717,87.71062928736879,87.58387242766277,87.30351240360557,87.30874193166318,87.13681860985673,87.10367128111466,87.33875327589816,88.12308692714946,89.50703736893935,89.12381388525053,87.58387242766277,87.30874193166318,89.50703736893935,89.02759691771455,87.66803264245668,87.26410875180842,87.99444521697278,87.73442936414453,87.77826077561258,"rgba(0, 255, 255, 0.75)",0.8431329659072082,87.53814796077732,1.8168570097059396,68.09637126065778,8.634937521982657,True,False,True,False,True,10.085286574387116,87.8599,86.95075000000001,0.0,0.0,0.0,0.0,0.9475501633224451,0.9850676621558561,False,False,False,False,0.23376045827556485,0.21599050849252416,False,False,False,False,-269461.0,-314825.5575436672,False,False,False,False,8561.370039056525,False,False,False,False
2025-07-10 18:00:00+00:00,89.015,89.165,88.77,88.79,16940.0,88.99846335578083,87.71424116931644,87.75973492352189,87.72562828945551,87.48275431151112,87.29434378245871,87.23179628303488,87.14107149560536,87.28010202472316,88.00145159492203,88.670712326348,,87.8081261748142,87.47151509934022,87.74713808394455,87.61795057059247,87.33993649443188,87.33057381476083,87.15841347781026,87.12439881338612,87.35213195819784,88.12901028291563,89.5033430650465,89.1227754318497,87.61795057059247,87.33057381476083,89.5033430650465,88.99846335578083,87.71424116931644,87.28010202472316,88.00145159492203,87.75457268697073,87.80877610559084,"rgba(38, 166, 154, 1.0)",0.8442045245558447,87.57623853896342,1.4377575880384799,67.78745018460884,8.634937521982657,True,False,True,False,True,8.173171146875895,87.8741,86.96195,0.0,0.0,0.0,0.0,0.9489234784229656,0.9841550936713576,False,False,False,False,0.24136950747590777,0.22868000798421595,False,False,False,False,-286401.0,-314384.86672903673,False,False,False,False,8691.271278761074,False,False,False,False
2025-07-10 19:00:00+00:00,88.78,88.965,88.67,88.715,26636.0,88.93876316639404,87.77340307080327,87.80980188971442,87.77033276949653,87.53028585240737,87.33442957791077,87.26239870955642,87.17074765782402,87.30274667631122,88.01076467244901,88.67195770538994,,87.93448823972952,87.55555577202136,87.79453096381212,87.66326503809157,87.3896729348776,87.36109560006291,87.18897309031397,87.15382699103743,87.37105993726672,88.13668016819705,89.49642442015677,89.12022260292353,87.66326503809157,87.36109560006291,89.49642442015677,88.93876316639404,87.77340307080327,87.30274667631122,88.01076467244901,87.77960288620518,87.8471496465409,"rgba(38, 166, 154, 1.0)",0.8467229196756029,87.62370593698006,1.2888443641493037,67.03878583163053,8.634937521982657,True,False,True,False,True,7.665408659277595,87.88860000000001,86.97277499999998,0.0,0.0,0.0,0.0,0.9438034983252699,0.9889281726832897,False,False,False,False,0.2639166661714625,0.2462983370778392,False,False,False,False,-313037.0,-314363.969570447,False,False,False,False,8969.484127152376,False,False,False,False
2025-07-11 14:00:00+00:00,88.005,88.075,87.715,87.815,5906.0,88.87671565788914,87.77455376426843,87.8104298766383,87.77124265852554,87.53300318120529,87.33759769731526,87.26503715866014,87.1735315390557,87.30462952420307,88.01038949505636,88.66999210092592,,87.93264065364359,87.55993653895405,87.79527190560862,87.6650179615065,87.39330233904687,87.3634475807718,87.19179428593797,87.15662635768352,87.37251389401835,88.13598451905075,89.4929629429636,89.11813848276336,87.6650179615065,87.3634475807718,89.4929629429636,88.87671565788914,87.77455376426843,87.30462952420307,88.01038949505636,87.77519296852209,87.84813645516242,#000000,0.8433567795772619,87.6219404091856,0.2289180516354802,61.15321374408249,8.634937521982657,True,False,True,False,False,1.9156792964192064,87.88119999999999,86.9791,0.0,0.0,0.0,0.0,0.9535295213261314,0.992084186999441,False,False,False,False,0.12898534118713953,0.18764183913248939,False,False,False,False,-318943.0,-314434.96229028504,False,False,False,False,8921.988249212029,False,False,False,False
