date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_860,aVWAP_valley_888,aVWAP_valley_844,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_572,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-17 17:00:00+00:00,1.205,1.21,1.195,1.205,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,1.205,1.205,1.195,1.195,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,1.205,1.205,1.195,1.205,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,1.205,1.215,1.205,1.21,1044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,1.22,1.235,1.21,1.225,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,1.225,1.225,1.22,1.225,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,1.225,1.225,1.22,1.225,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,1.225,1.235,1.225,1.235,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,1.235,1.24,1.225,1.235,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,1.24,1.255,1.235,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,1.255,1.31,1.25,1.305,760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,1.305,1.315,1.305,1.305,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,1.305,1.305,1.305,1.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,1.305,1.31,1.3,1.305,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,1.305,1.325,1.3,1.325,709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,1.315,1.32,1.28,1.315,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,1.315,1.33,1.315,1.32,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,1.325,1.355,1.32,1.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,1.35,1.365,1.35,1.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,1.355,1.36,1.345,1.355,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,1.405,1.455,1.385,1.455,4403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,1.455,1.455,1.415,1.445,897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,1.44,1.47,1.44,1.46,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,1.465,1.465,1.445,1.45,1451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,1.45,1.46,1.435,1.45,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,1.45,1.46,1.43,1.46,1817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,1.415,1.415,1.325,1.34,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,1.34,1.34,1.32,1.32,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,1.325,1.33,1.305,1.305,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,1.305,1.31,1.3,1.3,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,1.3,1.3,1.28,1.28,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,1.28,1.29,1.265,1.28,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,1.28,1.295,1.28,1.28,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,1.28,1.29,1.28,1.285,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,1.29,1.325,1.285,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,1.31,1.31,1.29,1.29,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,1.295,1.3,1.29,1.3,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,1.3,1.325,1.3,1.315,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,1.325,1.335,1.305,1.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,1.305,1.305,1.295,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,1.295,1.295,1.295,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,1.295,1.295,1.28,1.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,1.285,1.31,1.275,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,1.3,1.32,1.295,1.31,1216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,1.33,1.345,1.32,1.32,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,1.32,1.345,1.32,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,1.335,1.38,1.335,1.375,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,1.375,1.395,1.375,1.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,1.395,1.475,1.395,1.465,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,1.465,1.465,1.41,1.415,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,1.415,1.435,1.405,1.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,1.435,1.44,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,1.435,1.47,1.425,1.435,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,1.435,1.445,1.395,1.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,1.395,1.395,1.365,1.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,1.375,1.415,1.36,1.405,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,1.325,1.36,1.325,1.335,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,1.335,1.345,1.325,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,1.325,1.35,1.325,1.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,1.345,1.345,1.34,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,1.345,1.35,1.34,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,1.345,1.345,1.335,1.335,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,1.39,1.4,1.37,1.375,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,1.375,1.405,1.375,1.395,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,1.4,1.41,1.39,1.395,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,1.395,1.395,1.39,1.39,1585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,1.39,1.4,1.385,1.395,1832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,1.39,1.395,1.385,1.395,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,1.405,1.425,1.405,1.42,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,1.425,1.435,1.415,1.435,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,1.435,1.455,1.42,1.425,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,1.425,1.425,1.415,1.415,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,1.415,1.415,1.395,1.41,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,1.41,1.445,1.405,1.435,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,1.405,1.415,1.375,1.385,886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,1.385,1.405,1.38,1.405,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,1.405,1.42,1.405,1.415,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,1.415,1.43,1.41,1.415,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,1.415,1.435,1.41,1.435,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,1.435,1.45,1.435,1.445,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,1.435,1.445,1.39,1.395,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,1.395,1.395,1.34,1.365,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,1.365,1.365,1.335,1.345,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,1.345,1.35,1.325,1.325,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,1.325,1.345,1.31,1.345,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,1.345,1.35,1.335,1.35,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,1.34,1.345,1.325,1.34,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,1.335,1.345,1.335,1.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,1.345,1.345,1.34,1.34,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,1.34,1.35,1.34,1.34,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,1.34,1.34,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,1.335,1.375,1.335,1.36,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,1.315,1.33,1.29,1.315,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,1.315,1.325,1.305,1.325,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,1.325,1.34,1.3,1.3,1901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,1.3,1.305,1.29,1.295,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,1.295,1.31,1.29,1.305,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,1.305,1.32,1.3,1.32,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,1.305,1.31,1.29,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,1.3,1.305,1.29,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,1.295,1.32,1.29,1.29,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,1.29,1.305,1.29,1.295,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,1.295,1.3,1.285,1.285,2504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,1.285,1.295,1.285,1.295,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,1.285,1.295,1.265,1.275,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,1.27,1.275,1.24,1.245,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,1.245,1.255,1.24,1.245,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,1.245,1.255,1.225,1.235,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,1.235,1.245,1.23,1.23,2501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,1.235,1.24,1.22,1.23,3010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,1.235,1.235,1.225,1.235,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,1.235,1.245,1.225,1.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,1.245,1.245,1.205,1.205,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,1.205,1.215,1.2,1.205,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,1.205,1.205,1.2,1.205,2194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,1.205,1.215,1.195,1.215,2421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,1.215,1.225,1.205,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,1.215,1.22,1.205,1.205,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,1.205,1.205,1.19,1.195,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,1.195,1.195,1.19,1.195,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 19:00:00+00:00,1.195,1.195,1.185,1.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 20:00:00+00:00,1.185,1.19,1.155,1.17,2522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 15:00:00+00:00,1.18,1.195,1.155,1.165,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 16:00:00+00:00,1.165,1.215,1.165,1.205,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 17:00:00+00:00,1.205,1.28,1.205,1.275,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-19 18:00:00+00:00,1.275,1.275,1.22,1.225,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 19:00:00+00:00,1.22,1.235,1.205,1.205,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 20:00:00+00:00,1.205,1.215,1.185,1.21,2356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-20 15:00:00+00:00,1.21,1.215,1.195,1.195,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 16:00:00+00:00,1.19,1.275,1.19,1.275,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
