date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_676,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_571,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_OB_bull_864,aVWAP_OB_bull_817,aVWAP_OB_bull_676,aVWAP_OB_bull_526,aVWAP_OB_bull_512,aVWAP_OB_bull_455,aVWAP_OB_bull_335,aVWAP_OB_bear_429,aVWAP_OB_bear_54,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-22 00:00:00+00:00,43.2867020506,43.493680413,42.9809385608,43.2302534063,13402927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.91574713247444,,,"rgba(239, 83, 80, 0.5)",2.3761962395444876,41.56941095894527,0.7227059209486549,53.56957204209613,10.297028787429902,False,False,False,False,False,4.152370254005323,40.570017352471,0.0,0.0,0.0,0.0,1.047417940962055,0.880063949133749,False,False,False,False,0.1421149972909355,0.1870187232074461,False,False,False,False,-376652087,-454781060.5936995,False,False,False,False,17741501.872191954,False,False,False,False
2023-02-23 00:00:00+00:00,43.5124966277,43.6912506679,43.0750196346,43.3901912318,14783579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.92377624129446,,,#000000,2.3813535845231346,41.573828172347106,0.8141035703192789,51.305527844095984,8.430857849807595,False,False,False,False,False,4.812413916166427,40.5821408294825,0.0,0.0,0.0,0.0,1.0450593283677683,0.8765565610729822,False,False,False,False,0.15491500082523216,0.17096686201633915,False,False,False,False,-361868508,-451137431.0802211,False,False,False,False,17625504.896811876,False,False,False,False
2023-02-24 00:00:00+00:00,43.8605966007,43.992310104,42.9903466682,43.1267642252,16040295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.93308067254079,,,#000000,2.3829368669581443,41.58378121936345,0.9554660943422044,51.10722318320377,8.327453619093461,False,False,False,False,False,5.8262162313271055,40.5987255474055,0.0,0.0,0.0,0.0,1.0472240685237608,0.8709295273998491,False,False,False,False,0.16444419873418098,0.16770553037526006,False,False,False,False,-345828213,-447007657.82217324,False,False,False,False,17563339.802819256,False,False,False,False
2023-02-27 00:00:00+00:00,44.0111263188,44.6226532984,43.9546776745,44.1616560369,15468291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.94392605163775,,,#000000,2.3830096913583687,41.602543264264696,1.0107315397288041,51.532958318511476,8.327453619093461,False,False,False,False,False,6.264310377053459,40.620120968361,0.0,0.0,0.0,0.0,1.0674275232131218,0.8755641537356919,False,False,False,False,0.2357133259290739,0.20170942815216697,False,False,False,False,-330359922,-442433236.809539,False,False,False,False,17481181.026238106,False,False,False,False
2023-02-28 00:00:00+00:00,44.0017182114,44.2463290033,43.780627688,43.9076371376,18627235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.956147128150654,,,#000000,2.381829576271328,41.621688879521535,0.9992441758172785,51.77610980283502,8.327453619093461,False,False,False,False,False,6.23150052017796,40.643821175785504,0.0,0.0,0.0,0.0,1.0679735164357826,0.864123415370419,False,False,False,False,0.2108847910413319,0.20629710959674943,False,False,False,False,-348987157,-438768684.66014534,False,False,False,False,17526124.31932681,False,False,False,False
2023-03-01 00:00:00+00:00,43.917045245,44.1428398221,43.5124966277,43.7476993122,13382237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.96443269732553,,,#000000,2.3890646683639867,41.633668101673884,0.9557619655769941,51.54555099069119,8.077306832738884,False,False,False,False,False,5.931419813513532,40.67060270176,0.0,0.0,0.0,0.0,1.0821457613037389,0.8430478651960388,False,False,False,False,0.19426574452765782,0.20028142706220364,False,False,False,False,-362369394,-435772634.046022,False,False,False,False,17363618.93425517,False,False,False,False
2023-03-02 00:00:00+00:00,43.0891317957,43.8605966007,42.6939912857,43.7100668827,19116480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.97357484958669,,,#000000,2.3705682316843855,41.64122196482585,0.6107859759199366,48.069249292428765,4.471152562223558,False,True,False,True,False,3.054513582207708,40.689417177321005,0.0,0.0,0.0,0.0,1.0649164079064444,0.8449702926389829,False,False,False,False,0.14561990203065753,0.1729506645464306,False,False,False,False,-381485874,-433643741.4951976,False,False,False,False,17432358.583892226,False,False,False,False
2023-03-03 00:00:00+00:00,44.0769830704,44.1945844127,43.1926209768,43.296110158,14947169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.98259315794221,,,#000000,2.365855716984682,41.654462494071446,1.023951105275384,49.75352594796292,4.471152562223558,False,True,False,False,False,6.039151783218681,40.715153822221495,0.0,0.0,0.0,0.0,1.0677528494806585,0.846026749903805,False,False,False,False,0.18234077332784576,0.17764571893713818,False,False,False,False,-366538705,-431012171.4365624,False,False,False,False,17334900.16883763,False,False,False,False
2023-03-06 00:00:00+00:00,43.8700047081,44.387450614,43.7571074196,44.1052073926,14235998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.99168109704987,,,#000000,2.366388544636022,41.66886046313993,0.930170258789277,50.081641979018315,4.471152562223558,False,True,False,False,False,5.326700172534466,40.732938437057,0.0,0.0,0.0,0.0,1.0846518232730762,0.8523755554814672,False,False,False,False,0.21616756414703453,0.19690664154208637,False,False,False,False,-380774703,-429042074.6351286,False,False,False,False,17213374.593589094,False,False,False,False
2023-03-07 00:00:00+00:00,41.8190372995,43.5313128425,41.508569756,43.4560479834,24056783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.998226343376736,,,"rgba(239, 83, 80, 0.5)",2.3591161083082497,41.664107676454975,0.06567274179486231,44.7445397436142,0.8966213640260463,False,True,False,True,False,0.0,40.747846495653,0.0,0.0,0.0,0.0,1.0364122803434044,0.8503567110293657,False,False,False,False,0.07973618706649507,0.13832141430429074,False,False,False,False,-404831486,-428092639.78669226,False,False,False,False,17481743.550703246,False,False,False,False
2023-03-08 00:00:00+00:00,41.2451427494,41.9225264807,41.0193481723,41.6402832593,14852048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.99946301800035,,,"rgba(239, 83, 80, 1.0)",2.3569597187106175,41.65320144736763,-0.17312926255305514,40.14360522596813,-3.4130323910646183,False,True,False,True,False,0.0,40.760392338304,0.0,0.0,0.0,0.0,1.0445491275003285,0.8742831031763375,False,False,False,False,-0.025313984776170466,0.05650371476406013,False,False,False,False,-419683534,-427762870.9323122,False,False,False,False,17378618.234989394,False,False,False,False
2023-03-09 00:00:00+00:00,38.6955456497,40.9534914206,38.4133024283,40.8688184542,33599809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.98796191487871,,,"rgba(255, 0, 0, 1.0)",2.3849798265184283,41.58836489701539,-1.2129323758424817,33.88157749014789,-9.129928463318791,False,True,False,True,False,0.0,40.761711965872,0.0,0.0,0.0,0.0,0.977041857767591,0.8992051054453651,False,False,False,False,-0.198023446929197,-0.07075986608256843,False,False,False,False,-453283343,-428763673.758496,False,False,False,False,18014743.363029025,False,False,False,False
2023-03-10 00:00:00+00:00,38.9119321194,39.8527428573,37.3737065629,38.1780997438,55435396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.96202220365916,,,"rgba(239, 83, 80, 1.0)",2.4039669480733497,41.47657885846353,-1.0668394343437044,30.443639334549346,-12.096932951989167,False,True,False,True,False,0.0,40.754198960958504,0.0,0.0,0.0,0.0,0.954374701450206,0.9275910276879743,False,False,False,False,-0.32455999072187286,-0.19765992840222063,False,False,False,False,-397847947,-427551292.3169863,False,False,False,False,19482219.937027887,False,False,False,False
2023-03-13 00:00:00+00:00,36.1365404426,38.1498754217,35.948378295,37.4442673683,78806919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.894761841523376,,,"rgba(255, 26, 202, 1.0)",2.483743749461726,41.261411876222866,-2.0633656087643986,25.921099247113688,-16.122763755479,False,True,False,True,False,0.0,40.7352530531775,0.0,0.0,0.0,0.0,0.9107733322190449,0.9529997729611401,False,False,False,False,-0.34282825441539394,-0.2702440914088073,False,False,False,False,-476654866,-429476922.6574967,False,False,False,False,21808678.72381111,False,False,False,False
2023-03-14 00:00:00+00:00,37.7923673413,39.1377266965,37.039718751,39.0436456227,52855086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.864017337186354,,,"rgba(239, 83, 80, 1.0)",2.512089351533802,41.17003765860051,-1.3445661537628886,27.258188677340247,-16.122763755479,False,True,False,True,False,0.0,40.720758796723004,0.0,0.0,0.0,0.0,0.9151613230801743,0.9216798094019912,False,False,False,False,-0.2534873964205619,-0.2618657439146846,False,False,False,False,-423799780,-429254289.61210465,False,False,False,False,23026184.891504794,False,False,False,False
2023-03-15 00:00:00+00:00,36.5504971673,36.6680985095,35.8260728991,36.0330512614,47324577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.82162517672054,,,"rgba(255, 0, 0, 1.0)",2.563872177560668,41.057322260464545,-1.7578197277574306,27.004989217758393,-16.122763755479,False,True,False,True,False,0.0,40.693230279655,0.0,0.0,0.0,0.0,0.8906525588074278,0.947835320273154,False,False,False,False,-0.34282825441539394,-0.30234699916503927,False,False,False,False,-471124357,-430896253.039081,False,False,False,False,23979063.013406567,False,False,False,False
2023-03-16 00:00:00+00:00,36.9738619993,37.6841741064,35.8919296507,36.3435188049,40397549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.79005166902129,,,"rgba(239, 83, 80, 1.0)",2.598625651092491,40.9774741219557,-1.5406652054606402,27.84670844724934,-16.122763755479,False,True,False,True,False,0.0,40.6664812733515,0.0,0.0,0.0,0.0,0.8888472845615157,0.9445255373850372,False,False,False,False,-0.29981866821381437,-0.3010828336894268,False,False,False,False,-430726808,-430889608.1355876,False,False,False,False,24622925.20895925,False,False,False,False
2023-03-17 00:00:00+00:00,35.525013463,36.4658242009,35.3086269933,36.4658242009,47403809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74362249998341,,,"rgba(255, 0, 0, 1.0)",2.67326626052381,40.8662383945966,-1.998014567598672,27.08493332699197,-16.122763755479,False,True,False,True,False,0.0,40.6330413954265,0.0,0.0,0.0,0.0,0.865724116397475,0.9758203189613456,False,False,False,False,-0.34282825441539394,-0.32195554405241034,False,False,False,False,-478130617,-432742196.7185057,False,False,False,False,25516293.20076477,False,False,False,False
2023-03-20 00:00:00+00:00,35.2615864564,36.1741728721,35.2286580805,35.8637053286,34283746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.70916933735626,,,"rgba(255, 0, 0, 1.0)",2.7409796028344084,40.78705788490117,-2.0158746977859123,26.35405324192904,-16.32196868563389,False,True,False,True,False,0.0,40.601097352025,0.0,0.0,0.0,0.0,0.8700667858241755,0.9743766226970468,False,False,False,False,-0.34282825441539394,-0.3323918992339021,False,False,False,False,-512414363,-435866595.3962114,False,False,False,False,25860114.879166152,False,False,False,False
2023-03-21 00:00:00+00:00,36.2023971943,36.6539863484,36.0933572297,36.3199985365,34664650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.67987565741375,,,"rgba(239, 83, 80, 1.0)",2.7708311186008587,40.72210605047525,-1.6311744248265454,28.20126895146387,-16.32196868563389,False,True,False,True,False,0.0,40.5730734199775,0.0,0.0,0.0,0.0,0.8691177851536849,0.9583788508662877,False,False,False,False,-0.2924883565342554,-0.31244012788407877,False,False,False,False,-477749713,-437509070.59635997,False,False,False,False,26205390.766257677,False,False,False,False
2023-03-22 00:00:00+00:00,34.9981594497,36.4140796103,34.9887513424,36.4140796103,22994382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.656916870026286,,,"rgba(255, 0, 0, 1.0)",2.8428657508808755,40.67215141011,-1.9958705255961826,28.198888738353837,-16.32196868563389,False,True,False,True,False,0.0,40.5413801262135,0.0,0.0,0.0,0.0,0.8509397395030396,0.9647636103008029,False,False,False,False,-0.3428282544115897,-0.3276341911478342,False,False,False,False,-500744095,-439988875.4749341,False,False,False,False,26079468.853855416,False,False,False,False
2023-03-23 00:00:00+00:00,34.4430811144,35.4121161744,34.3476829056,35.2709945637,30239875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.62281049962563,,,"rgba(255, 0, 0, 1.0)",2.9341141986546835,40.59920234963875,-2.0981191659347767,27.67503205718866,-16.32196868563389,False,True,False,True,False,0.0,40.505528013122,0.0,0.0,0.0,0.0,0.8431817158470947,0.977665088934628,False,False,False,False,-0.34282825441539394,-0.3352312227816141,False,False,False,False,-530983970,-443557310.55434847,False,False,False,False,26242622.036057163,False,False,False,False
2023-03-24 00:00:00+00:00,34.085573034,34.3207757185,33.1635785108,33.8691865643,35703105,,,,,,,,,,,,,,,,,,,,,,33.8566424211,,,,,,,,,40.577117742233135,,33.8566424211,"rgba(255, 0, 0, 1.0)",3.0387717680271757,40.17108604227348,-2.0026225965052658,26.98957917363478,-17.202224647026114,False,True,False,True,False,0.0,40.466274360703004,0.0,0.0,0.0,0.0,0.8239166682266382,0.9929574040839676,True,False,False,False,-0.34282825441539394,-0.33902973859850405,False,False,False,False,-566687075,-448385928.76790345,True,False,False,False,26613621.36797649,True,False,False,False
2023-03-27 00:00:00+00:00,35.252178349,35.4591567113,34.7723648727,34.8288135169,27454606,,,,,,,,,,,,,,,,,,,,,,34.423747028063886,,,,,,,,,40.5491386403578,,34.423747028063886,"rgba(239, 83, 80, 1.0)",3.1065025392885866,40.14577316538329,-1.5752746873672163,29.500295297467346,-17.202224647026114,False,True,False,True,True,0.0,40.436727332281,0.0,0.0,0.0,0.0,0.8296630735077731,0.9899634916383083,False,False,False,False,-0.2580576342102685,-0.2985436864043863,False,False,False,False,-539232469,-451948538.18877,False,False,False,False,26646601.157467607,False,False,False,False
2023-03-28 00:00:00+00:00,34.979343235,35.3650756375,34.6876919062,35.1486891678,15270005,,,,,,,,,,,,,,,,,,,,,,34.538028434395166,,,,,,,,,40.533270379851935,,34.538028434395166,"rgba(239, 83, 80, 1.0)",3.175497329855001,40.12144712666371,-1.6193066337418418,30.83035491704893,-17.202224647026114,False,True,False,True,True,0.0,40.4148545222735,0.0,0.0,0.0,0.0,0.8570061681655524,1.0040270850198163,False,False,False,False,-0.2634527114807858,-0.28099819894258604,False,False,False,False,-554502474,-455970261.16175944,False,False,False,False,26200460.131684568,False,False,False,False
2023-03-29 00:00:00+00:00,35.7225837179,35.7602161474,35.0922405235,35.3744837449,20789094,,,,,,,,,,,,,,,,,,,,,,34.74483335520317,,,,,,,,,40.51381075354329,,34.74483335520317,"rgba(239, 83, 80, 0.5)",3.2257945610507535,40.0957090649434,-1.355673854697963,33.53854015080597,-21.76292801380129,False,True,False,True,True,0.0,40.408641506731,0.0,0.0,0.0,0.0,0.8174367604396067,0.9954243813914253,False,False,False,False,-0.23942837478922052,-0.2602132868659033,False,False,False,False,-533713380,-459019010.9201218,False,False,False,False,25988249.695147917,False,False,False,False
2023-03-30 00:00:00+00:00,35.1675053826,36.221213409,34.9699351276,36.0283472077,22340446,,,,,,,,,,,,,,,,,,,,,,34.874962826760814,,,,,,,,,40.49276693412635,,34.874962826760814,"rgba(239, 83, 80, 1.0)",3.285927343894327,40.06370020492475,-1.4900496298016168,34.52297691775134,-20.666942111325717,False,True,False,True,True,0.0,40.4046795533095,0.0,0.0,0.0,0.0,0.8135539012989261,0.9913941500982916,False,False,False,False,-0.22933605290428452,-0.2447746698850939,False,False,False,False,-556053826,-462824297.78599936,False,False,False,False,25845198.569848,False,False,False,False
2023-03-31 00:00:00+00:00,35.1675053826,35.6990634495,35.1016486309,35.4967891408,30287859,,,,,,,,,,,,,,,,,,,,,,34.96427874761249,,,,,,,,,40.46378530412679,,34.96427874761249,"rgba(239, 83, 80, 0.5)",3.344713429147393,40.01587265449473,-1.449561337495702,35.179268095714924,-19.843712769933212,False,True,False,True,True,0.0,40.407911423672,0.0,0.0,0.0,0.0,0.8275150417137133,0.9805219402016654,False,False,False,False,-0.2409744322182478,-0.24287455105167083,False,False,False,False,-556053826,-466480357.71596014,False,False,False,False,26019420.54750102,False,False,False,False
2023-04-03 00:00:00+00:00,35.4873810335,35.9013377581,35.1816175436,35.2992188859,21540975,,,,,,,,,,,,,,,,,,,,,,35.03374796426472,,,,,,,,,40.44416726812782,,35.03374796426472,"rgba(239, 83, 80, 0.5)",3.3942189644112006,39.98466505634468,-1.324983470424051,36.51071005643844,-18.367767779509673,False,True,False,True,True,0.0,40.409330217417,0.0,0.0,0.0,0.0,0.8236526298200704,0.9886603905697888,False,False,False,False,-0.23255490773244525,-0.23771472939205804,False,False,False,False,-534512851,-469148298.62905973,False,False,False,False,25843795.231912747,False,False,False,False
2023-04-04 00:00:00+00:00,34.631243262,35.5626458925,34.2313986984,35.4685648187,21942678,,,,,,,,,,,,,,,,,,,,,,35.00843630488923,,,,,,,,,40.421462316953125,,35.00843630488923,"rgba(239, 83, 80, 1.0)",3.4587158877409463,39.943174058143555,-1.5358101007865768,35.954478463775075,-18.367767779509673,False,True,False,True,True,0.0,40.408866263566004,0.0,0.0,0.0,0.0,0.7894894431898244,1.0146695131736077,False,False,False,False,-0.27128810205239834,-0.2545014157222282,False,False,False,False,-556455529,-472572111.58478284,False,False,False,False,25690810.242425974,False,False,False,False
2023-04-05 00:00:00+00:00,34.706508121,34.8194054095,34.1232054635,34.3395919332,15486891,,,,,,,,,,,,,,,,,,,,,,34.97473719006734,,,,,,,,,40.40481365824366,,34.97473719006734,"rgba(239, 83, 80, 1.0)",3.515449258980311,39.912176363752536,-1.4807974341983507,35.813442182551995,-18.367767779509673,False,True,False,True,True,0.0,40.404951150843004,0.0,0.0,0.0,0.0,0.7791971703599648,1.0279272685402594,False,False,False,False,-0.29731064206556357,-0.27590602889389587,False,False,False,False,-540968638,-475254328.3069482,False,False,False,False,25290656.546644565,False,False,False,False
2023-04-06 00:00:00+00:00,35.6567269663,35.8448891139,34.8664459464,34.9134864833,23484942,,,,,,,,,,,,,,,,,,,,,,35.0229782730756,,,,,,,,,40.38362651208432,,35.0229782730756,"rgba(239, 83, 80, 0.5)",3.550905294199571,39.87843146129957,-1.1889093471165664,38.472319656996575,-15.891138515043174,False,True,False,True,True,0.0,40.403435305340004,0.0,0.0,0.0,0.0,0.7942775901863521,1.0125754143490273,False,False,False,False,-0.24364756400366974,-0.2597767964487828,False,False,False,False,-517483696,-476910381.9419698,False,False,False,False,25219844.211482033,False,False,False,False
2023-04-10 00:00:00+00:00,36.3435188049,36.4140796103,35.3869024466,35.4685648187,27005818,,,,,,,,,,,,,,,,,,,,,,35.12893073699461,,,,,,,,,40.36238705952617,,35.12893073699461,#000000,3.577797809598151,39.84864359306475,-0.9796877785439855,41.97682241059317,-12.505102798872159,False,True,False,True,True,0.0,40.407151874976,0.0,0.0,0.0,0.0,0.7861894784929079,1.010416029490272,False,False,False,False,-0.21127794698014118,-0.235527371714462,False,False,False,False,-490477878,-477442440.6109122,False,False,False,False,25289882.39926705,False,False,False,False
2023-04-11 00:00:00+00:00,37.039718751,37.1996565764,36.4140796103,36.4752323082,25116114,,,,,,,,,,,,,,,,,,,,,,35.28287358506394,,,,,,,,,40.34661289384452,,35.28287358506394,#000000,3.5902344547376486,39.83164732606783,-0.7776451956733964,45.90208158703071,-8.864719407309252,False,False,False,False,True,0.0,40.417577442194,0.0,0.0,0.0,0.0,0.7934403374786587,1.0030985068285925,False,False,False,False,-0.15834567913135467,-0.19693652542290835,False,False,False,False,-465361764,-476968688.5869549,False,False,False,False,25283067.95223697,False,False,False,False
2023-04-12 00:00:00+00:00,36.8703728182,37.4913079052,36.5881295968,37.0867592879,20252925,,,,,,,,,,,,,,,,,,,,,,35.395168202468994,,,,,,,,,40.33435685786312,,35.395168202468994,#000000,3.605550338991186,39.81840039251124,-0.8176359493391744,48.08188152260922,-6.93198873379356,False,False,False,False,True,0.0,40.413967602811496,0.0,0.0,0.0,0.0,0.7968499346332213,1.0026589389139304,False,False,False,False,-0.14489945784447741,-0.17091799163369287,False,False,False,False,-485614689,-477307747.4266822,False,False,False,False,25085807.44430611,False,False,False,False
2023-04-13 00:00:00+00:00,37.312553865,37.3313700797,36.7292512075,36.9926782141,22397755,,,,,,,,,,,,,,,,,,,,,,35.51286457852639,,,,,,,,,40.32147290003229,,35.51286457852639,#000000,3.6124441672008807,39.80484540462531,-0.6899183556258192,50.57299241153902,-4.680772121584788,False,False,True,False,True,0.0,40.4149666099245,0.0,0.0,0.0,0.0,0.7946782598161036,1.0091285682960005,False,False,False,False,-0.14544170013232333,-0.1581798458830081,False,False,False,False,-463216934,-476755166.50798875,False,False,False,False,24980393.622960772,False,False,False,False
2023-04-14 00:00:00+00:00,37.2937376502,38.1122429922,36.8045160665,37.3972268314,40963063,,,,,,,,,,,,,,,,,,,,,,35.72215803964102,,,,,,,,,40.300209047459795,,35.72215803964102,#000000,3.6216483061757043,39.78440133576482,-0.6877155027222525,52.177154364410235,-3.230945675477898,False,False,True,False,True,0.0,40.4161482214935,0.0,0.0,0.0,0.0,0.7896028953651651,1.0104820581608478,False,False,False,False,-0.1208504045324839,-0.139515125207746,False,False,False,False,-504179997,-477830650.0566951,False,False,False,False,25607164.971079957,False,False,False,False
2023-04-17 00:00:00+00:00,38.8554834751,38.8554834751,37.2184727912,37.4724916904,30794040,,,,,,,,,,,,,,,,,,,,,,35.920956271174305,,,,,,,,,40.28936474590458,,35.920956271174305,#000000,3.618715136109341,39.7808023122494,-0.2557036965734345,56.49016047623063,0.7656908262124702,True,False,True,False,True,0.0,40.427305932173,0.0,0.0,0.0,0.0,0.7946388187696191,0.9987794354972476,False,False,False,False,-0.08783581486411847,-0.11367547003593223,False,False,False,False,-473385957,-477656348.36819726,False,False,False,False,25810571.834959175,False,False,False,False
2023-04-18 00:00:00+00:00,39.3917455957,39.5704996359,38.7049537571,38.7708105087,27892257,,,,,,,,,,,,,,,,,,,,,,36.13574483924199,,,,,,,,,40.284125227114714,,36.13574483924199,#000000,3.6140543625277655,39.787684023957056,-0.10955519439948991,60.25051110766465,4.151990832714972,True,False,True,False,True,0.0,40.443635123227,0.0,0.0,0.0,0.0,0.8111903521203132,0.9941920312975374,False,False,False,False,-0.025492248919460926,-0.06958385947769657,False,False,False,False,-445493700,-476395068.0400327,False,False,False,False,25892206.54731372,False,False,False,False
2023-04-19 00:00:00+00:00,39.7398455687,39.8997833942,39.3164807367,39.4858266695,23310493,,,,,,,,,,,,,,,,,,,,,,36.31707337438721,,,,,,,,,40.28154172815537,,36.31707337438721,#000000,3.6097075829688987,39.684497201761246,0.015333199619795537,63.31115173536341,6.86722403731833,True,False,True,False,True,0.21301522719296173,40.458246245019005,0.0,0.0,0.0,0.0,0.8183769892894819,0.9840616115001714,False,False,False,False,0.0010619444704229584,-0.03426095750363681,False,False,False,False,-422183207,-474269112.70512944,False,False,False,True,25790962.878791615,False,False,False,True
2023-04-20 00:00:00+00:00,39.2035834481,39.5610915285,38.9966050858,39.387041542,19265538,,,,,,,,,,,,,,,,,,,,,,36.43711796543921,,,,,,,,,40.278081567348565,,36.43711796543921,#000000,3.6066538091930966,39.67936725229599,-0.13191834574842012,63.49239626454222,6.972496581306125,True,False,True,False,True,0.0,40.4693459996175,0.0,0.0,0.0,0.0,0.8057942409749295,0.9972364536217657,False,False,False,False,-0.017523920141866798,-0.0258924388227518,False,False,False,False,-441448745,-472982039.46179104,False,False,False,False,25535063.863937043,False,False,False,False
2023-04-21 00:00:00+00:00,38.7990348308,38.9495645489,37.8299997708,38.7708105087,23975297,,,,,,,,,,,,,,,,,,,,,,36.53824656386894,,,,,,,,,40.27077240979346,,36.53824656386894,#000000,3.607989097921197,39.65943353100111,-0.23847042683605937,62.28303515109894,6.972496581306125,True,False,True,False,True,0.0,40.481189866431,0.0,0.0,0.0,0.0,0.7804521813920466,1.0065557002092986,False,False,False,False,-0.06780282816527547,-0.046847633494013635,False,False,False,False,-465424042,-472685647.4044659,False,False,False,False,25473896.535939515,False,False,False,False
2023-04-24 00:00:00+00:00,38.9966050858,39.1330226428,38.6109667643,38.6955456497,17327817,,,,,,,,,,,,,,,,,,,,,,36.61853990119077,,,,,,,,,40.26669211335657,,36.61853990119077,#000000,3.610662028454032,39.65755491971936,-0.18305502667120518,61.911357724232275,6.972496581306125,True,False,True,False,True,0.0,40.491162500708,0.0,0.0,0.0,0.0,0.7937666179612379,1.0037042970868222,False,False,False,False,-0.04050621231084989,-0.04367692290243176,False,False,False,False,-448096225,-471721356.329781,False,False,False,False,25154442.43649091,False,False,False,False
2023-04-25 00:00:00+00:00,38.1498754217,38.6249848443,37.9946416499,38.2909970324,20727970,,,,,,,,,,,,,,,,,,,,,,36.68219958823015,,,,,,,,,40.259488903009434,,36.68219958823015,#000000,3.618159081384916,39.64410538815135,-0.41298072661841234,58.95597348280526,6.972496581306125,True,False,True,False,False,0.0,40.4966248011345,0.0,0.0,0.0,0.0,0.7862025232975246,0.9912108039077272,False,False,False,False,-0.07233830607102086,-0.05800761448672631,False,False,False,False,-468824195,-471607742.1599857,False,False,False,False,24980855.282118715,False,False,False,False
2023-04-26 00:00:00+00:00,37.1243917174,38.0548535372,36.9221174087,37.858224093,26158479,,,,,,,,,,,,,,,,,,,,,,36.71422260585115,,,,,,,,,40.24646808039539,,36.71422260585115,#000000,3.635764226691752,39.61278632913856,-0.6844213366395301,54.32781634928665,10.784309383598561,True,False,True,False,False,0.0,40.4987581389855,0.0,0.0,0.0,0.0,0.7649547931498202,1.0064713978360573,False,False,False,False,-0.11912670888112996,-0.08856716168392814,False,False,False,False,-494982674,-472524406.1537118,False,False,False,False,25027036.60438857,False,False,False,False
2023-04-27 00:00:00+00:00,37.312553865,37.4254511535,36.9926782141,37.190248469,21695753,,,,,,,,,,,,,,,,,,,,,,36.73398295423624,,,,,,,,,40.23529763576045,,36.73398295423624,#000000,3.6503638015741835,39.58909206177261,-0.6236469350783278,51.781523991045056,8.395223740363946,True,False,False,False,False,0.0,40.50270845842,0.0,0.0,0.0,0.0,0.7536559350433328,1.0285336928770512,False,False,False,False,-0.12995902686518782,-0.10926309427455798,False,False,False,False,-473286921,-472554308.6967035,False,False,False,False,24896398.03166745,False,False,False,False
2023-04-28 00:00:00+00:00,37.3972268314,37.5593285215,36.6492822948,36.9268214624,20192960,,,,,,,,,,,,,,,,,,,,,,36.74969615673458,,,,,,,,,40.224831759725966,,36.74969615673458,#000000,3.663723902974611,39.56881706523656,-0.5927275884717805,50.33929317765333,6.998636276028634,True,False,False,False,False,0.0,40.5095261982025,0.0,0.0,0.0,0.0,0.7531428368571161,1.0206713758164272,False,False,False,False,-0.12797741869257578,-0.11862025648356689,False,False,False,False,-453093961,-471791157.80663675,False,False,False,False,24711949.48140598,False,False,False,False
