date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_valley_821,aVWAP_valley_791,aVWAP_valley_766,aVWAP_valley_737,aVWAP_valley_716,aVWAP_valley_675,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_560,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_508,aVWAP_valley_493,aVWAP_valley_465,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_360,aVWAP_valley_335,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_275,aVWAP_valley_249,aVWAP_valley_218,aVWAP_OB_bull_766,aVWAP_OB_bull_560,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 18:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,,,,,,0.5009333333333333,0.500906687190012,0.49556657404548726,0.5111672757475083,0.49168585019482186,0.49168585019482186,0.49168585019482186,0.49168585019482186,0.49168585019482186,0.488310502995627,0.47663302745897723,0.4748787503320397,0.4748787503320397,0.46105734642995316,0.4600642412539433,0.4572633522144235,0.43216204763784705,0.43216204763784705,0.43216204763784705,0.4310952746775543,0.4298285274985216,0.4289588599940159,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42883234538678483,0.42883234538678483,0.4287657850229411,0.4287657850229411,0.4287657850229411,0.4287657850229411,0.4287657850229411,0.4255501500601394,0.42419087320543175,0.422123147540278,0.5009333333333333,0.47663302745897723,,0.4653230633113058,"rgba(38, 166, 154, 0.5)",0.010836177810897215,0.5023467944864736,0.26330368173334484,61.1488868947264,7.5665740814309,False,False,True,False,True,6.208333716719707,0.0,0.0,0.0,0.0,0,0.9593864134404674,0.9589481373265156,False,False,False,False,-0.027240112748245175,-0.027236476245051287,False,False,False,False,30430.0,29094.51732684692,False,False,False,False,110.90618416986598,False,False,False,False
2025-07-04 19:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,,,,,,0.5009333333333333,0.500906687190012,0.49556657404548726,0.5111672757475083,0.49168585019482186,0.49168585019482186,0.49168585019482186,0.49168585019482186,0.49168585019482186,0.488310502995627,0.47663302745897723,0.4748787503320397,0.4748787503320397,0.46105734642995316,0.4600642412539433,0.4572633522144235,0.43216204763784705,0.43216204763784705,0.43216204763784705,0.4310952746775543,0.4298285274985216,0.4289588599940159,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42883234538678483,0.42883234538678483,0.4287657850229411,0.4287657850229411,0.4287657850229411,0.4287657850229411,0.4287657850229411,0.4255501500601394,0.42419087320543175,0.422123147540278,0.5009333333333333,0.47663302745897723,,0.4653230633113058,"rgba(38, 166, 154, 0.5)",0.010918059590653301,0.5023467944864736,0.2613289925591702,61.2011647260763,8.063840708258674,False,False,True,False,True,6.208333716719707,0.0,0.0,0.0,0.0,0,0.9598647456630401,0.9638341664216404,False,False,False,False,-0.027240112748245175,-0.027238294496648233,False,False,False,False,30430.0,29115.222484570222,False,False,False,False,109.18670844630216,False,False,False,False
2025-07-07 14:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,,,,,,0.5009333333333333,0.500906687190012,0.49556657404548726,0.5111672757475083,0.49168585019482186,0.49168585019482186,0.49168585019482186,0.49168585019482186,0.49168585019482186,0.488310502995627,0.47663302745897723,0.4748787503320397,0.4748787503320397,0.46105734642995316,0.4600642412539433,0.4572633522144235,0.43216204763784705,0.43216204763784705,0.43216204763784705,0.4310952746775543,0.4298285274985216,0.4289588599940159,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42883234538678483,0.42883234538678483,0.4287657850229411,0.4287657850229411,0.4287657850229411,0.4287657850229411,0.4287657850229411,0.4255501500601394,0.42419087320543175,0.422123147540278,0.5009333333333333,0.47663302745897723,,0.4653230633113058,"rgba(38, 166, 154, 0.5)",0.010997202756533113,0.5023467944864736,0.25944829577970707,61.23601661364289,8.505493196887144,False,False,True,False,True,6.208333716719718,0.0,0.0,0.0,0.0,0,0.9585355094838994,0.9589766210851345,False,False,False,False,-0.027240112748245175,-0.027239203622446702,False,False,False,False,30430.0,29135.606632096264,False,False,False,False,107.49389126108817,False,False,False,False
2025-07-07 15:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,,,,,,0.5009333333333333,0.500906687190012,0.49556657404548726,0.5111672757475083,0.49168585019482186,0.49168585019482186,0.49168585019482186,0.49168585019482186,0.49168585019482186,0.488310502995627,0.47663302745897723,0.4748787503320397,0.4748787503320397,0.46105734642995316,0.4600642412539433,0.4572633522144235,0.43216204763784705,0.43216204763784705,0.43216204763784705,0.4310952746775543,0.4298285274985216,0.4289588599940159,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42887289513051957,0.42883234538678483,0.42883234538678483,0.4287657850229411,0.4287657850229411,0.4287657850229411,0.4287657850229411,0.4287657850229411,0.4255501500601394,0.42419087320543175,0.422123147540278,0.5009333333333333,0.47663302745897723,,0.4653230633113058,"rgba(38, 166, 154, 0.5)",0.011073666027071164,0.5023467944864736,0.2576568145139418,61.25925120535395,8.895977650776935,False,False,True,False,True,6.208333716719707,0.0,0.0,0.0,0.0,0,0.9605127449535878,0.9587446589067334,False,False,False,False,-0.027240112748245175,-0.02723965818534594,False,False,False,False,30430.0,29155.674746327328,False,False,False,False,105.82731930355192,False,False,False,False
2025-07-07 16:00:00+00:00,0.5052,0.5081,0.5052,0.5081,511.0,,,,,,,0.5031802836879433,0.502200108401084,0.4971427377777778,0.5109366744975202,0.49191654440775046,0.49191654440775046,0.49191654440775046,0.49191654440775046,0.49191654440775046,0.4885844007176011,0.4770351134272398,0.4752969501674619,0.4752969501674619,0.46155790618732767,0.46056914933070225,0.45778092152920224,0.4326799787295406,0.4326799787295406,0.4326799787295406,0.43161356845587445,0.4303441888798963,0.4294606456475316,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.42933289964763033,0.42933289964763033,0.42926551444437505,0.42926551444437505,0.42926551444437505,0.42926551444437505,0.42926551444437505,0.4260279391202696,0.4246590553935432,0.4225881067060554,0.5031802836879433,0.4770351134272398,,0.4658697483037455,"rgba(38, 166, 154, 1.0)",0.011141228198255183,0.5030976848575028,0.4489913547664851,65.45826845319866,13.004664027814641,True,False,True,False,True,7.71902404627145,0.0,0.0,0.0,0.0,0,0.9877809624377736,0.9512747020666767,False,False,False,False,-0.01562058393272361,-0.021430121059034773,False,False,False,False,30941.0,29183.354207624576,False,False,False,False,112.10906629109375,False,False,False,False
2025-07-07 17:00:00+00:00,0.5081,0.5081,0.5081,0.5081,0.0,,,,,,,0.5031802836879433,0.502200108401084,0.4971427377777778,0.5109366744975202,0.49191654440775046,0.49191654440775046,0.49191654440775046,0.49191654440775046,0.49191654440775046,0.4885844007176011,0.4770351134272398,0.4752969501674619,0.4752969501674619,0.46155790618732767,0.46056914933070225,0.45778092152920224,0.4326799787295406,0.4326799787295406,0.4326799787295406,0.43161356845587445,0.4303441888798963,0.4294606456475316,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.42933289964763033,0.42933289964763033,0.42926551444437505,0.42926551444437505,0.42926551444437505,0.42926551444437505,0.42926551444437505,0.4260279391202696,0.4246590553935432,0.4225881067060554,0.5031802836879433,0.4770351134272398,,0.4658697483037455,"rgba(38, 166, 154, 1.0)",0.011208012738633914,0.5030976848575028,0.44631597582453014,68.25761328509515,15.564406796220354,True,False,True,False,True,7.71902404627145,0.0,0.0,0.0,0.0,0,1.0022988505747128,0.9275095785440612,False,False,False,False,-0.004005271411278414,-0.012717696235156593,False,False,False,False,30941.0,29210.604529986984,False,False,False,False,110.37094123231711,False,False,False,False
2025-07-07 18:00:00+00:00,0.5081,0.5081,0.5081,0.5081,0.0,,,,,,,0.5031802836879433,0.502200108401084,0.4971427377777778,0.5109366744975202,0.49191654440775046,0.49191654440775046,0.49191654440775046,0.49191654440775046,0.49191654440775046,0.4885844007176011,0.4770351134272398,0.4752969501674619,0.4752969501674619,0.46155790618732767,0.46056914933070225,0.45778092152920224,0.4326799787295406,0.4326799787295406,0.4326799787295406,0.43161356845587445,0.4303441888798963,0.4294606456475316,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.4293738168305463,0.42933289964763033,0.42933289964763033,0.42926551444437505,0.42926551444437505,0.42926551444437505,0.42926551444437505,0.42926551444437505,0.4260279391202696,0.4246590553935432,0.4225881067060554,0.5031802836879433,0.4770351134272398,,0.4658697483037455,"rgba(38, 166, 154, 1.0)",0.011274033467684094,0.5030976848575028,0.4437023499030585,70.12384317302613,17.19839663427915,True,False,True,False,True,7.71902404627145,0.0,0.0,0.0,0.0,0,0.9975407316323397,0.9189978481401784,False,False,False,False,-0.004005271411278414,-0.008361483823217504,False,False,False,False,30941.0,29237.43236673137,False,False,False,False,108.65976384887033,False,False,False,False
2025-07-07 19:00:00+00:00,0.5081,0.5152,0.5081,0.5152,50.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,"rgba(38, 166, 154, 1.0)",0.011484318018941765,0.5032183036934749,1.0433093446875126,75.992499111518,22.448571208553503,True,False,True,False,True,11.354723075486866,0.0,0.0,0.0,0.0,0,0.9946784248137449,0.9090770868176979,False,False,False,False,0.024434042914455008,0.008036279545618752,False,False,False,False,30991.0,29264.619461820803,False,False,False,False,107.75031014578705,False,False,False,False
2025-07-08 14:00:00+00:00,0.5153,0.5153,0.5153,0.5153,0.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,"rgba(38, 166, 154, 1.0)",0.011691024200072323,0.5032183036934749,1.0334164141453384,79.9390405361182,25.746387533713047,True,False,True,False,True,11.404113214076276,0.0,0.0,0.0,0.0,0,1.0086929998474914,0.9087997559859691,False,False,False,False,0.05371618811749849,0.03087623383155862,False,False,False,False,30991.0,29291.385051560013,False,False,False,False,106.07976270166633,False,False,False,False
2025-07-08 15:00:00+00:00,0.5153,0.5153,0.5153,0.5153,0.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,"rgba(38, 166, 154, 1.0)",0.011891957006366572,0.5032183036934749,1.0159552628769983,82.57006815251833,27.86683444492735,True,False,True,False,True,11.404113214076276,0.0,0.0,0.0,0.0,0,1.00900350984282,0.9058446513047458,False,False,False,False,0.029810594377075884,0.030343414104317252,False,False,False,False,30991.0,29317.73567091567,False,False,False,False,104.43511521791956,False,False,False,False
2025-07-08 16:00:00+00:00,0.5153,0.5153,0.4979,0.4986,0.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,"rgba(38, 166, 154, 0.75)",0.011858733049924821,0.5032183036934749,-0.389443262954988,65.64533318745902,22.179682694571213,True,False,True,False,False,1.1310449307858939,0.0,0.0,0.0,0.0,0,0.9806810740013097,0.9677472167648983,False,False,False,False,-0.04593245217055035,-0.007794519033116549,False,False,False,False,30991.0,29343.677753537133,False,False,False,False,102.81596614477351,False,False,False,False
2025-07-08 17:00:00+00:00,0.4986,0.4986,0.4973,0.4986,0.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,#000000,0.01185257610649221,0.5032183036934749,-0.3896455632919512,54.36217654408614,12.935381846944715,False,True,False,False,False,1.1310449307858939,0.0,0.0,0.0,0.0,0,0.9134713267729896,1.0278249066847642,False,False,False,False,-0.12176530017651528,-0.06477990960481592,False,False,False,False,30991.0,29369.217633327255,False,False,False,False,101.22192015803283,False,False,False,False
2025-07-08 18:00:00+00:00,0.4986,0.4986,0.4963,0.497,0.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,"rgba(239, 83, 80, 1.0)",0.01162412836991185,0.5032183036934749,-0.5349479544264552,46.0790237251489,6.442483807064548,False,True,False,True,False,0.23864793382411165,0.0,0.0,0.0,0.0,0,0.8876996262317363,1.0185185185185184,False,False,False,False,-0.12618320511375397,-0.09548155735928494,False,False,False,False,30991.0,29394.361545988846,False,False,False,False,99.65258806255945,False,False,False,False
2025-07-08 19:00:00+00:00,0.4968,0.504,0.4943,0.504,0.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,"rgba(239, 83, 80, 1.0)",0.011423749246489761,0.5032183036934749,0.06842729909931568,46.692419405566,6.442483807064548,False,True,False,True,False,3.9563416566545264,0.0,0.0,0.0,0.0,0,0.884366485013624,1.0226498637602182,False,False,False,False,-0.11118126458696052,-0.10333141097312273,False,False,False,False,30991.0,29419.115630547156,False,False,False,False,98.10758669724845,False,False,False,False
2025-07-09 14:00:00+00:00,0.504,0.515,0.504,0.5148,0.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,"rgba(38, 166, 154, 0.5)",0.011381231111854698,0.5032183036934749,1.0176136652265735,52.515798861820784,6.442483807064548,False,True,True,False,True,9.114403921061676,0.0,0.0,0.0,0.0,0,0.9118353344768437,0.9993138936535164,False,False,False,False,-0.02066913843597646,-0.06200027470454959,False,False,False,False,30991.0,29443.48593084875,False,False,False,False,96.58653884147715,False,False,False,False
2025-07-09 15:00:00+00:00,0.5147,0.5148,0.5129,0.5146,0.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,"rgba(38, 166, 154, 0.5)",0.011308609970252148,0.5032183036934749,1.0064628930049926,56.259980227531216,6.442483807064548,False,True,True,False,True,8.999160438682392,0.0,0.0,0.0,0.0,0,0.9194769442532692,0.9872677219545766,False,False,False,False,0.017186468238365418,-0.022406903233092086,False,False,False,False,30991.0,29467.47839703714,False,False,False,False,95.08907312300464,False,False,False,False
2025-07-09 16:00:00+00:00,0.5146,0.5146,0.5146,0.5146,0.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,"rgba(38, 166, 154, 0.5)",0.011207268072883938,0.5032183036934749,1.0155638495043384,58.75610113800484,-3.323586855706978,False,False,True,False,True,8.999160438682392,0.0,0.0,0.0,0.0,0,0.9231569817866433,0.9878577623590633,False,False,False,False,0.023715250841323518,0.0006541738041157159,False,False,False,False,30991.0,29491.098887005555,False,False,False,False,93.61482392729914,False,False,False,False
2025-07-09 17:00:00+00:00,0.5146,0.5146,0.5146,0.5146,0.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,"rgba(38, 166, 154, 0.5)",0.011304963750726083,0.5032183036934749,1.0067875101142247,60.42018174498725,-1.3210599748834966,False,False,True,False,True,8.999160438682392,0.0,0.0,0.0,0.0,0,0.9219427580225498,0.9809193408499566,False,False,False,False,0.023715250841323518,0.012184712322719617,False,False,False,False,30991.0,29514.353167827172,False,False,False,False,92.16343130827124,False,False,False,False
2025-07-09 18:00:00+00:00,0.5146,0.5181,0.5146,0.5147,0.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,"rgba(38, 166, 154, 0.5)",0.011425727725352065,0.5032183036934749,1.00489846970963,61.58485119657576,0.41339781559928923,False,False,True,False,True,9.047163756522224,0.0,0.0,0.0,0.0,0,0.9281748785565578,0.9748438584316443,False,False,False,False,0.038957905472872596,0.025571308897796106,False,False,False,False,30991.0,29537.246917163182,False,False,False,False,90.73454090039107,False,False,False,False
2025-07-09 19:00:00+00:00,0.5147,0.5151,0.5147,0.5147,0.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,"rgba(38, 166, 154, 1.0)",0.011529277576728983,0.5032183036934749,0.9958730050614929,62.36129749763477,1.9237221586837876,True,False,True,False,True,9.047163756522224,0.0,0.0,0.0,0.0,0,0.928224687933426,0.9739944521497921,False,False,False,False,0.02632729880192983,0.025949303849862968,False,False,False,False,30991.0,29559.785724649024,False,False,False,False,89.32780383216794,False,False,False,False
2025-07-10 14:00:00+00:00,0.5147,0.5147,0.5147,0.5147,0.0,,,,,,,0.5035108675799087,0.50241192563081,0.49734919298245617,0.5109472243853599,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4919470647172692,0.4886188775461844,0.47708123089078985,0.4753445103306136,0.4753445103306136,0.4616123537282052,0.46062394852545413,0.4578367703451214,0.432734123231286,0.432734123231286,0.432734123231286,0.43166770197374843,0.4303979936338969,0.4295129759812536,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.4294260541194634,0.42938509720572604,0.42938509720572604,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4293176238282305,0.4260776535630289,0.42470772851391453,0.42263637754337935,0.5035108675799087,0.47708123089078985,,0.46593903758012045,"rgba(38, 166, 154, 1.0)",0.011623022819356557,0.5032183036934749,0.9878408125813866,62.87892836500745,3.2767748997735424,True,False,True,False,True,9.047163756522224,0.0,0.0,0.0,0.0,0,0.9288688410825818,0.9746703678001387,False,False,False,False,0.024585895786570944,0.025267599818216954,False,False,False,False,30991.0,29581.975093259116,False,False,False,False,87.94287664097153,False,False,False,False
