date,Open,High,Low,Close,Volume,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_714,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_600,aVWAP_peak_597,aVWAP_peak_594,aVWAP_peak_518,aVWAP_peak_516,aVWAP_peak_456,aVWAP_peak_452,aVWAP_peak_450,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_336,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_228,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_721,aVWAP_valley_672,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_413,aVWAP_valley_411,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_OB_bull_672,aVWAP_OB_bull_522,aVWAP_OB_bull_413,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 17:00:00+00:00,50.12,50.12,50.11,50.115,1086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.124169122272626,50.130117355214196,50.135741458995035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.13000931216062,,"rgba(239, 83, 80, 0.75)",0.05823608367186195,50.14481311251069,-0.5119353952211695,41.75997585651555,-13.73253597604927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0670391061452564,0.7988826815642388,False,False,False,False,-0.22974833243547918,-0.2298930440587399,False,False,False,False,62007.0,46443.01804332857,False,False,False,False,1225.9736805653542,False,False,False,False
2025-02-27 18:00:00+00:00,50.115,50.115,50.115,50.115,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.12390380349162,50.129696688618864,50.135186610787464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.12959570096598,,"rgba(239, 83, 80, 0.75)",0.058721360663670966,50.144507800818396,-0.5025053998220631,43.0816003026071,-12.36230891932557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0726256983240303,0.8044692737430049,False,False,False,False,-0.22974833243545326,-0.22982068824709656,False,False,False,False,62007.0,46684.32008916844,False,False,False,False,1220.9198250527131,False,False,False,False
2025-02-27 19:00:00+00:00,50.115,50.12,50.115,50.12,2821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.12344058287152,50.12878507374967,50.133882810000465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.128702822207224,,"rgba(239, 83, 80, 0.5)",0.05914762414024961,50.14382939302438,-0.4028799697496187,45.8479219785304,-9.62375737131272,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0722222222222306,0.799999999999992,False,False,False,False,-0.22061622834085193,-0.22521845829397424,False,False,False,False,64828.0,46965.617452127066,False,False,False,False,1245.7272696255393,False,False,False,False
2025-02-27 20:00:00+00:00,50.115,50.125,50.11,50.125,38801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.121604927237314,50.12417654746615,50.126725967457645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.12416914738704,,#000000,0.05949615779853063,50.1369598316172,-0.20101855413414194,49.392669626948745,-6.23239019560517,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0659340659340713,0.802197802197794,False,False,False,False,-0.22061622834085193,-0.22291734331741309,False,False,False,False,103629.0,47844.11950713284,False,False,False,False,1827.9795600189418,False,False,False,False
2025-02-28 15:00:00+00:00,50.145,50.145,50.14,50.145,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.12184163878538,50.124381782271804,50.12690084618385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.124374755747006,,"rgba(38, 166, 154, 1.0)",0.0596327348279279,50.13707308219188,0.1329289664643733,56.40841254889362,0.20861732451246695,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0923913043478304,0.798913043478251,False,False,False,False,-0.13100764800548775,-0.17696249566145042,False,False,False,False,104430.0,48721.419979890474,False,False,False,False,1812.0573962977178,False,False,False,False
2025-02-28 16:00:00+00:00,50.145,50.145,50.145,50.145,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.12192105251269,50.12445131677753,50.12696084468904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.124444404659755,,"rgba(38, 166, 154, 1.0)",0.05976628655859381,50.13711310766194,0.13196222807538452,61.085574496856864,4.2982242294852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0923913043478382,0.798913043478251,False,False,False,False,-0.12218346555939566,-0.14957298061042304,False,False,False,False,104430.0,49585.11889493093,False,False,False,False,1787.8859637969779,False,False,False,False
2025-02-28 17:00:00+00:00,50.145,50.145,50.145,50.145,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.121942928588524,50.12447047281671,50.126977374874556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.124463592093264,,"rgba(38, 166, 154, 1.0)",0.05987622367983079,50.1371241197926,0.13153602086722072,64.2036824621657,6.999980181444087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0934065934066055,0.8076923076922963,False,False,False,False,-0.12218346555939566,-0.13587822308490935,False,False,False,False,104430.0,50435.42712911805,False,False,False,False,1761.2520728853967,False,False,False,False
2025-02-28 18:00:00+00:00,50.145,50.145,50.145,50.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.121942928588524,50.12447047281671,50.126977374874556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.124463592093264,,"rgba(38, 166, 154, 1.0)",0.059984757823685224,50.1371241197926,0.13129802458401815,66.28242110570493,8.892527763314291,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0883977900552573,0.8066298342541331,False,False,False,False,-0.12218346555939566,-0.1290308443221525,False,False,False,False,104430.0,51272.55228990692,False,False,False,False,1733.945839197251,False,False,False,False
2025-02-28 19:00:00+00:00,50.145,50.145,50.145,50.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.121942928588524,50.12447047281671,50.126977374874556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.124463592093264,,"rgba(38, 166, 154, 1.0)",0.0600918965920619,50.1371241197926,0.13106393131284522,67.6682468680644,10.316204403665267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1011235955056242,0.8033707865168446,False,False,False,False,-0.12218346555939566,-0.12560715494077407,False,False,False,False,104430.0,52096.698766032394,False,False,False,False,1707.0629579693866,False,False,False,False
2025-02-28 20:00:00+00:00,50.145,50.145,50.14,50.145,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.12231296047409,50.12479148393967,50.12725106191274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.1247851687755,,"rgba(38, 166, 154, 1.0)",0.06019764743535923,50.137298956867404,0.12792930389627324,68.59213070963739,11.466006121571482,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.089385474860343,0.7932960893854681,False,False,False,False,-0.13100764800548775,-0.1283074014731309,False,False,False,False,104430.0,52908.067777411736,False,False,False,False,1700.751904357458,False,False,False,False
2025-03-03 15:00:00+00:00,50.15,50.16,50.15,50.155,838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.122673439755054,50.12511928038985,50.12754718062348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.125113300256125,,"rgba(38, 166, 154, 1.0)",0.0602387890956216,50.13751869673119,0.2902001107801131,71.62554445053472,14.625710912754982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1005586592178829,0.7932960893854681,False,False,False,False,-0.08706153545734126,-0.10768446846523608,False,False,False,False,105268.0,53719.849672335586,False,False,False,False,1687.375905840288,False,False,False,False
2025-03-03 16:00:00+00:00,50.155,50.155,50.155,50.155,45818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.13483335385794,50.13624589919677,50.13766277162113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.13624734155862,,"rgba(38, 166, 154, 1.0)",0.060279603769647604,50.144580246882285,0.17285702735430045,73.64782027779961,16.806578770987727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.101694915254251,0.796610169491514,False,False,False,False,-0.08706153545734126,-0.09737300196128867,False,False,False,False,105268.0,54519.045801446664,False,False,False,False,2371.571628230361,False,False,False,False
2025-03-03 17:00:00+00:00,50.155,50.155,50.155,50.155,1795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.13512622707659,50.13651555324148,50.137909482246066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.13651708752138,,"rgba(38, 166, 154, 1.0)",0.06032009212118805,50.144742584542385,0.17004973130690937,74.99600416264286,18.395092827438546,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.104046242774581,0.803468208092471,False,False,False,False,-0.08706153545734126,-0.09221726870931496,False,False,False,False,105268.0,55305.8512928971,False,False,False,False,2362.6325332190377,False,False,False,False
2025-03-03 18:00:00+00:00,50.155,50.16,50.155,50.155,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.13514398851002,50.13653200418328,50.137924637405646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.13653354336632,,"rgba(38, 166, 154, 1.0)",0.06037771499869467,50.14475288520491,0.16971683667249998,75.89479341920503,19.621850921581512,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1034482758620838,0.7988505747126332,False,False,False,False,-0.07831776053777331,-0.08526751462354414,False,False,False,False,105268.0,56080.45824959637,False,False,False,False,2327.583966812541,False,False,False,False
2025-03-03 19:00:00+00:00,50.155,50.16,50.155,50.155,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.13524787748119,50.13662823331369,50.138013292022436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.13662980093911,,"rgba(38, 166, 154, 1.0)",0.06042827629985614,50.14481311676492,0.1685780872605021,76.49398625691315,20.621942231475472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1034482758620838,0.8045977011494098,False,False,False,False,-0.07831776053777331,-0.08179263758065872,False,False,False,False,105268.0,56843.055796114255,False,False,False,False,2300.7997192650596,False,False,False,False
2025-03-03 20:00:00+00:00,50.155,50.16,50.155,50.16,5678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.136256334307845,50.13756743128588,50.13888392531499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.13756923030291,,"rgba(38, 166, 154, 1.0)",0.06045436071719681,50.14541943221768,0.2411830612273775,78.23964167310089,22.68448888926089,True,False,True,False,True,0.5108429580475189,0.0,0.0,0.0,0.0,0,1.1028571428571583,0.7999999999999886,False,False,False,False,-0.07831776053777331,-0.08005519905921601,False,False,False,False,110946.0,57681.86113260861,False,False,False,False,2353.1594135400196,False,False,False,False
2025-03-04 15:00:00+00:00,50.175,50.18,50.175,50.175,2584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.176666666666655,50.13704403156212,50.13832250904308,50.13960655292798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.147909940049956,,"rgba(38, 166, 154, 1.0)",0.06044750533228095,50.146992782269685,0.4633312421473213,81.71305698232504,26.23557917353874,True,False,True,False,True,4.616346029802372,0.0,0.0,0.0,0.0,0,1.1061452513966576,0.7988826815642325,False,False,False,False,-0.008684597970513273,-0.04436989851486464,False,False,False,False,113530.0,58547.7237507077,False,False,False,False,2356.7383373611046,False,False,False,False
2025-03-04 16:00:00+00:00,50.18,50.18,50.175,50.175,1911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17666666666666,50.17666666666666,50.13760710169177,50.13886243230299,50.14012344057143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.153985261579905,,"rgba(38, 166, 154, 1.0)",0.06044035105814065,50.14838019821567,0.4404309590909068,84.02866718847447,28.58843945545904,True,False,True,False,True,4.616346029802372,0.0,0.0,0.0,0.0,0,1.106145251396657,0.804469273743,False,False,False,False,-0.008684597970513273,-0.026527248242688956,False,False,False,False,113530.0,59400.16214216959,False,False,False,False,2349.827665464033,False,False,False,False
2025-03-04 17:00:00+00:00,50.175,50.175,50.175,50.175,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.175747126436775,50.176094153157095,50.138249870274144,50.13947804326885,50.1407120238027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15405624338792,,"rgba(38, 166, 154, 1.0)",0.060432897788625,50.148752243564964,0.4343289399565066,85.57240732590742,30.219254736962668,True,False,True,False,True,4.616346029802372,0.0,0.0,0.0,0.0,0,1.1067415730337162,0.808988764044931,False,False,False,False,-0.01737033242581469,-0.021948790334251823,False,False,False,False,113530.0,60239.384434539046,False,False,False,False,2349.861345069242,False,False,False,False
2025-03-04 18:00:00+00:00,50.175,50.175,50.175,50.175,5100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17534016874933,50.175627075137406,50.13957044818816,50.14074343249492,50.141922455722614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15464071605849,,"rgba(38, 166, 154, 1.0)",0.06026570297399902,50.1496266558115,0.42102461161768473,86.6015674175294,31.415353015185474,True,False,True,False,True,4.616346029802372,0.0,0.0,0.0,0.0,0,1.1079545454545536,0.8124999999999905,False,False,False,False,-0.01737033242581469,-0.019659561380033257,False,False,False,False,113530.0,61065.5955285772,False,False,False,False,2392.49915367282,False,False,False,False
2025-03-04 19:00:00+00:00,50.175,50.175,50.17,50.175,2245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17495204456696,50.1752642333709,50.14009619297321,50.141246584417615,50.14240310447383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.1547924319605,,"rgba(38, 166, 154, 1.0)",0.06009324586169042,50.14995129948612,0.4168305465065015,87.28767414527738,32.347138085676946,True,False,True,False,True,4.616346029802372,0.0,0.0,0.0,0.0,0,1.0965909090909283,0.8124999999999889,False,False,False,False,-0.026058688379090908,-0.022859124879562084,False,False,False,False,113530.0,61878.99714828918,False,False,False,False,2390.2123450887448,False,False,False,False
2025-03-04 20:00:00+00:00,50.175,50.175,50.165,50.175,3887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17412789071743,50.17449075354462,50.140925014127255,50.142038571367976,50.14315839973441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.154948125898336,,"rgba(38, 166, 154, 1.0)",0.059915481011674196,50.15043634672739,0.40997172780473934,87.74507863044269,33.113657704065574,True,False,True,False,True,4.616346029802372,0.0,0.0,0.0,0.0,0,1.0842696629213615,0.8146067415730224,False,False,False,False,-0.034750979534667055,-0.02880505220711457,False,False,False,False,113530.0,62679.787890176165,False,False,False,False,2413.4183552424074,False,False,False,False
2025-03-05 15:00:00+00:00,50.18,50.18,50.17,50.175,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17420053639393,50.17452754828004,50.141246005249776,50.14234651785696,50.14345333798223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15515478915259,,"rgba(38, 166, 154, 1.0)",0.05973236103612878,50.15150354987147,0.3933621527920937,88.05001495388623,33.77119091748277,True,False,True,False,True,4.616346029802372,0.0,0.0,0.0,0.0,0,1.0949720670391256,0.8100558659217725,False,False,False,False,-0.01737033242581469,-0.023087692316464632,False,False,False,False,113530.0,63468.16327172382,False,False,False,False,2397.830473765781,False,False,False,False
2025-03-05 16:00:00+00:00,50.17,50.175,50.17,50.175,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17418521531935,50.17450920452057,50.14131113499944,50.1424088973651,50.143512975558956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15518548555268,,"rgba(38, 166, 154, 1.0)",0.059543836527922854,50.15153087220712,0.39414873413259405,88.25330583618194,34.35096768258819,True,False,True,False,True,4.616346029802372,0.0,0.0,0.0,0.0,0,1.0949720670391263,0.815642458100545,False,False,False,False,-0.026058688379090908,-0.02457319034777777,False,False,False,False,113530.0,64244.315779138946,False,False,False,False,2365.36798580042,False,False,False,False
2025-03-05 17:00:00+00:00,50.175,50.175,50.175,50.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17418521531935,50.17450920452057,50.14131113499944,50.1424088973651,50.143512975558956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15518548555268,,"rgba(38, 166, 154, 1.0)",0.059243504224415995,50.15153087220712,0.3961468535685738,88.38883309104574,34.86998670310757,True,False,True,False,True,4.616346029802372,0.0,0.0,0.0,0.0,0,1.0960451977401253,0.8248587570621315,False,False,False,False,-0.01737033242581469,-0.020971761386796232,False,False,False,False,113530.0,65008.434914346086,False,False,False,False,2328.695613927545,False,False,False,False
2025-03-05 18:00:00+00:00,50.175,50.175,50.175,50.175,993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.174229670329666,50.17453265332306,50.141533025125376,50.14262180600512,50.143716925953726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15532681614739,,"rgba(38, 166, 154, 1.0)",0.058933998814028284,50.15169030421656,0.39552204589060763,88.47918459428827,35.33749164156295,True,False,True,False,True,4.616346029802372,0.0,0.0,0.0,0.0,0,1.0852272727272871,0.8295454545454417,False,False,False,False,-0.01737033242581469,-0.019171046906305462,False,False,False,False,113530.0,65760.70724125544,False,False,False,False,2307.9871547968855,False,False,False,False
2025-03-05 19:00:00+00:00,50.175,50.175,50.175,50.175,1707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.174295725121816,50.17456812354571,50.14190770703938,50.142981374137186,50.144061416750546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15556286931892,,"rgba(38, 166, 154, 1.0)",0.05861517498681105,50.151953342217396,0.39318585652583043,88.5394189297833,35.7587484601537,True,False,True,False,True,4.616346029802372,0.0,0.0,0.0,0.0,0,1.0857142857143005,0.8285714285714151,False,False,False,False,-0.01737033242581469,-0.018270689666060075,False,False,False,False,113530.0,66501.31643131349,False,False,False,False,2298.669524489957,False,False,False,False
2025-03-05 20:00:00+00:00,50.175,50.175,50.17,50.17,3080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17394346079668,50.17421864612256,50.14249695169645,50.14354486758382,50.14459923124933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15576063148976,,"rgba(38, 166, 154, 0.75)",0.058285411461059464,50.15224430072694,0.30463367810181263,79.24255593646566,32.61063149746056,True,False,True,False,False,2.830616401182379,0.0,0.0,0.0,0.0,0,1.0800000000000205,0.8285714285714137,False,False,False,False,-0.026058688379090908,-0.02216468902257549,False,False,False,False,110450.0,67182.6913703629,False,False,False,False,2310.7831752730585,False,False,False,False
2025-03-06 15:00:00+00:00,50.175,50.18,50.175,50.175,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17398579586009,50.174252911236216,50.14257650585152,50.14362137351473,50.144672693614396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15582185601539,,"rgba(38, 166, 154, 0.75)",0.05794669809243402,50.152309802252425,0.39157015834409703,76.48429489183405,30.36941279332612,True,False,True,False,False,4.445394152143624,0.0,0.0,0.0,0.0,0,1.0795454545454752,0.8181818181818042,False,False,False,False,-0.008684597970513273,-0.015424643496544382,False,False,False,False,110813.0,67859.13026384564,False,False,False,False,2280.584986509135,False,False,False,False
2025-03-06 16:00:00+00:00,50.175,50.175,50.17,50.175,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17397959616526,50.17424503657262,50.14262063046793,50.14366366328205,50.14471315254909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15584441580739,,"rgba(38, 166, 154, 0.75)",0.0575981731441674,50.152338269455136,0.3934453005677685,74.64545419541298,28.88995854840566,True,False,True,False,False,4.4453941521436455,0.0,0.0,0.0,0.0,1,1.074285714285741,0.8285714285714191,False,False,False,False,-0.026058688379090908,-0.020741665937817646,False,False,False,False,110813.0,68525.08173262322,False,False,False,False,2248.6999479586057,False,False,False,False
2025-03-06 17:00:00+00:00,50.175,50.175,50.175,50.175,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17400335598276,50.17426091566866,50.14273675813658,50.14377516778524,50.14482004215834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.155919247946315,,"rgba(38, 166, 154, 0.75)",0.057239657392182015,50.15242337751232,0.39442273969235947,73.41956039779893,27.846881285393692,True,False,True,False,False,4.445394152143624,0.0,0.0,0.0,0.0,0,1.0755813953488562,0.8430232558139453,False,False,False,False,-0.01737033242581469,-0.01905599918181617,False,False,False,False,110813.0,69180.70837242751,False,False,False,False,2222.5495611685496,False,False,False,False
2025-03-06 18:00:00+00:00,50.175,50.175,50.175,50.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17400335598276,50.17426091566866,50.14273675813658,50.14377516778524,50.14482004215834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.155919247946315,,"rgba(38, 166, 154, 0.75)",0.056870961890075004,50.15242337751232,0.3969797896387694,72.60229786605623,27.05125475346682,True,False,True,False,False,4.4453941521436455,0.0,0.0,0.0,0.0,0,1.0639534883721136,0.8430232558139453,False,False,False,False,-0.01737033242581469,-0.01821316580381543,False,False,False,False,110813.0,69826.17025812631,False,False,False,False,2188.0914284372543,False,False,False,False
2025-03-06 19:00:00+00:00,50.175,50.175,50.175,50.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17400335598276,50.17426091566866,50.14273675813658,50.14377516778524,50.14482004215834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.155919247946315,,"rgba(38, 166, 154, 0.75)",0.05649188732313207,50.15242337751232,0.3996436224291601,72.05745617822777,26.39678599880689,True,False,True,False,False,4.4453941521436455,0.0,0.0,0.0,0.0,0,1.0639534883721136,0.8430232558139453,False,False,False,False,-0.01737033242581469,-0.017791749114815063,False,False,False,False,110813.0,70461.62498280652,False,False,False,False,2154.167530321948,False,False,False,False
2025-03-06 20:00:00+00:00,50.175,50.185,50.17,50.175,5246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17447887595579,50.17465572796095,50.14383586709974,50.14483254282435,50.145835729672676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15672774870271,,"rgba(38, 166, 154, 0.75)",0.05610222330225097,50.15414687531629,0.3716987216595275,71.69422838634213,25.82614647051453,True,False,True,False,False,4.445394152143624,0.0,0.0,0.0,0.0,1,1.057142857142882,0.8342857142857,False,False,False,False,-0.00868459797048859,-0.013238173542651825,False,False,False,False,110813.0,71087.22769625137,False,False,False,False,2202.10291744874,False,False,False,False
2025-03-07 15:00:00+00:00,50.195,50.205,50.19,50.195,12951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.181266820998594,50.18100218180199,50.1477479506986,50.148643801889065,50.14954582257841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.161641315593336,,"rgba(38, 166, 154, 1.0)",0.05579063178160649,50.1587915721909,0.6490055167476679,78.03413884420279,23.566249948911533,True,False,True,False,True,10.919627192644434,0.0,0.0,0.0,0.0,0,1.0607734806630025,0.8121546961325754,False,False,False,False,0.06086431337206257,0.023813069914705373,False,False,False,False,123764.0,71903.92184049553,False,False,False,False,2368.7524846200768,False,False,False,False
2025-03-07 16:00:00+00:00,50.195,50.195,50.19,50.195,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.181435453691414,50.18116472966145,50.14790380082471,50.14879551725634,50.14969338942623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.161798578172025,,"rgba(38, 166, 154, 1.0)",0.05547436710230813,50.15892972421533,0.6502151834945951,82.26074581610989,27.333890460323502,True,False,True,False,True,10.919627192644434,0.0,0.0,0.0,0.0,0,1.0662983425414587,0.8232044198894799,False,False,False,False,0.043448175142110045,0.033630622528407705,False,False,False,False,123764.0,72707.95406002272,False,False,False,False,2341.32996547868,False,False,False,False
