date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_325,aVWAP_OB_bull_371,aVWAP_OB_bull_325,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 17:00:00+00:00,81.38,81.575,81.3,81.53,1029.0,,,,,,,79.822532563273,,,,#000000,2.485230748617626,81.9447164362316,-0.16687240670198553,45.05695139384434,0.2277409631465801,False,True,False,True,False,0.0,81.31599999999999,82.416,0.0,0.0,0.0,0.0,0.8358915854248781,0.8716034017838625,False,False,False,False,-0.05027756507324056,-0.0379722380435787,False,False,False,False,-4813.0,26852.857944376134,False,False,False,False,1936.1853434548311,False,False,False,False
2024-11-04 17:00:00+00:00,82.34,82.69,82.28,82.44,2453.0,,,,,,,79.8361410122354,,,,#000000,2.4334556639620786,81.95220795599215,0.20045240652284527,47.44026350823054,0.2277409631465801,False,False,False,True,False,0.8858698536589742,81.2766,82.42205,0.0,0.0,0.0,0.0,0.8387463798096821,0.8686043304371812,False,False,False,False,0.012316837755111117,-0.012827700144233792,False,False,False,False,-2360.0,26399.945418106738,False,False,False,False,1944.1979737888646,False,False,False,False
2024-11-05 17:00:00+00:00,82.98,83.46,82.98,83.38,1341.0,,,,,,,79.84577252268251,,,,"rgba(38, 166, 154, 0.5)",2.360790398639185,81.96322656373357,0.6001267359792238,51.40104207162562,-3.789425931293586,False,False,True,False,True,2.7157469097720295,81.268,82.4299,0.0,0.0,0.0,0.0,0.8485812133072415,0.861720715683534,False,False,False,False,0.05626603890100857,0.021719169378387387,False,False,False,False,-1019.0,25974.84548914384,False,False,False,False,1934.8460672184947,False,False,False,False
2024-11-06 17:00:00+00:00,83.48,84.58,83.48,84.23,1163.0,,,,,,,79.8560779891257,,,,"rgba(38, 166, 154, 0.5)",2.306841464110873,81.97868147713686,0.97593118464726,55.825088868011335,0.3194135720752911,True,False,True,False,True,4.325823911616425,81.3006,82.44942499999999,0.0,0.0,0.0,0.0,0.8584166724945805,0.8492901601510598,False,False,False,False,0.10495962299133701,0.0633393961848622,False,False,False,False,144.0,25574.367264505952,False,False,False,False,1922.8794615251845,False,False,False,False
2024-11-07 17:00:00+00:00,85.55,85.64,84.395,84.64,2294.0,,,,,,,79.88004310341844,,,,"rgba(38, 166, 154, 1.0)",2.2957015905368556,82.1962644258426,1.0644831123656309,59.55897671335506,3.698406977191304,True,False,True,False,True,5.092244500097756,81.3395,82.462575,0.0,0.0,0.0,0.0,0.8630929425376018,0.8508572029590158,False,False,False,False,0.16502639467025051,0.11418289542755636,False,False,False,False,2438.0,25215.663896064,False,False,False,False,1928.6332683232438,False,False,False,False
2024-11-08 17:00:00+00:00,80.97,81.18,80.305,80.64,2059.0,,,,,,,79.88356619181205,,,,"rgba(239, 83, 80, 0.5)",2.254067418674203,81.96251887997803,-0.5867255207281746,52.6114392977639,9.159472427785957,False,False,True,False,False,0.0,81.31530000000001,82.45372500000002,0.0,0.0,0.0,0.0,0.8628518594616812,0.8598726114649684,False,False,False,False,-0.09199581738374364,0.011093539021906358,False,False,False,False,379.0,24830.59933953588,False,False,False,False,1930.6544579616432,False,False,False,False
2024-11-11 17:00:00+00:00,83.43,83.43,82.865,83.02,3024.0,,,,,,,79.90356532102105,,,,#000000,2.2112409218389275,82.07429715819998,0.4276796944466556,52.48227333437842,9.159472427785957,False,False,True,False,False,1.6287342893291026,81.3387,82.462575,0.0,0.0,0.0,0.0,0.8662984541811205,0.8531640453979055,False,False,False,False,0.05192401374418767,0.03150877638304701,False,False,False,False,3403.0,24498.388497062453,False,False,False,False,1947.6055516366564,False,False,False,False
2024-11-12 17:00:00+00:00,81.97,82.39,81.87,82.275,2252.0,,,,,,,79.91403377037209,,,,#000000,2.1746253006435046,82.06461529752201,0.09674526568588125,51.14230527367835,7.867968833700701,False,True,False,False,False,0.2855748198931103,81.36139999999999,82.47049999999999,0.0,0.0,0.0,0.0,0.8644297118116635,0.853504261940198,False,False,False,False,-0.008882842276537361,0.011312967053254826,False,False,False,False,1151.0,24136.41348160412,False,False,False,False,1952.3248454097316,False,False,False,False
2024-11-13 17:00:00+00:00,82.27,82.82,82.16,82.62,2257.0,,,,,,,79.92605904871941,,,,#000000,2.0542966333171826,82.07278421151008,0.266376228055392,50.87031981712756,7.345616875951805,False,True,False,False,False,0.8993294910553367,81.4154,82.47574999999999,0.0,0.0,0.0,0.0,0.871397572387605,0.8482742252661561,False,False,False,False,0.012615459140068874,0.01196421309666185,False,False,False,False,3408.0,23815.04272995134,False,False,False,False,1957.0484912173326,False,False,False,False
2024-11-14 17:00:00+00:00,83.08,83.56,82.77,82.94,4402.0,,,,,,,79.9541382887142,,,,#000000,1.9499943127661865,82.11845715757177,0.42130525050753637,51.29116252554941,7.345616875951805,False,True,False,False,False,1.471010487874512,81.48479999999999,82.48325000000001,0.0,0.0,0.0,0.0,0.8706061632238408,0.846461225871995,False,False,False,False,0.05297190351527042,0.032468058305966135,False,False,False,False,7810.0,23566.902532587752,False,False,False,False,1994.9547161596995,False,False,False,False
2024-11-15 17:00:00+00:00,82.75,82.86,82.245,82.31,3745.0,,,,,,,79.97300370712757,,,,#000000,1.9286935362460802,82.12087886424632,0.09805660266885999,50.27633332085263,5.99064194214948,False,True,False,False,False,0.3038957366362638,81.57260000000001,82.48785,0.0,0.0,0.0,0.0,0.8675122611195677,0.8498900727211235,False,False,False,False,0.01634843352075763,0.02440824591336188,False,False,False,False,4065.0,23264.547454563137,False,False,False,False,2022.0872011804793,False,False,False,False
2024-11-18 17:00:00+00:00,82.44,82.525,82.17,82.52,1634.0,,,,,,,79.9809294058674,,,,#000000,1.9241968068136908,82.12119146969218,0.20725974021764,50.06890200756938,5.329732605582791,False,True,False,False,False,0.6896570435960427,81.6635,82.49625,0.0,0.0,0.0,0.0,0.863214261506135,0.855114214058158,False,False,False,False,0.004105426058687579,0.01425683598602473,False,False,False,False,5699.0,22992.21338550014,False,False,False,False,2016.0703453482236,False,False,False,False
2024-11-19 17:00:00+00:00,82.855,83.23,82.73,83.07,3365.0,,,,,,,80.00112292977941,,,,"rgba(38, 166, 154, 0.5)",1.898378297959291,82.14301384547127,0.4883042307875131,51.17551279071277,5.329732605582791,False,True,False,False,False,1.701316179536196,81.78649999999999,82.511975,0.0,0.0,0.0,0.0,0.8738032775714634,0.8498858641954279,False,False,False,False,0.0418996401880177,0.028078238087021215,False,False,False,False,9064.0,22776.27209270169,False,False,False,False,2036.98398340484,False,False,False,False
2024-11-20 17:00:00+00:00,83.505,84.13,83.2,84.11,3868.0,,,,,,,80.03011409191448,,,,"rgba(38, 166, 154, 1.0)",1.903434586537157,82.19354907011734,1.0068383455032097,54.03087737540592,5.329732605582791,False,True,True,False,True,3.5774544435874667,81.9216,82.520675,0.0,0.0,0.0,0.0,0.8743345811725114,0.8529038019026686,False,False,False,False,0.08296977504147929,0.05552400656425025,False,False,False,False,12932.0,22623.64771917143,False,False,False,False,2065.3718286233693,False,False,False,False
2024-11-21 17:00:00+00:00,85.38,85.99,85.38,85.95,2910.0,,,,,,,80.06278588952857,,,,"rgba(0, 255, 255, 0.75)",1.9646826257236738,82.27626425350557,1.8698876339588135,58.79804173714204,3.8995590661721025,True,False,True,False,True,6.73205171625969,82.0774,82.53522500000001,0.0,0.0,0.0,0.0,0.8797680805614896,0.8499304919811481,False,False,False,False,0.20628112975179788,0.13090256815802406,False,False,False,False,15842.0,22518.505894067996,False,False,False,False,2078.4668390323095,False,False,False,False
2024-11-22 17:00:00+00:00,85.98,85.98,85.56,85.94,3680.0,,,,,,,80.10395526786552,,,,"rgba(0, 255, 255, 0.75)",2.008519516621458,82.37136096546077,1.7767509874845824,61.94647232816877,6.809696613914205,True,False,True,False,True,6.712036940123298,82.2481,82.547325,0.0,0.0,0.0,0.0,0.8852771166269984,0.8495749744984702,False,False,False,False,0.21158172753178114,0.1712421478449026,False,False,False,False,12162.0,22357.93991121423,False,False,False,False,2103.2968105201808,False,False,False,False
2024-11-25 17:00:00+00:00,86.25,87.1,86.25,87.04,2576.0,,,,,,,80.13725137491123,,,,"rgba(0, 255, 0, 1.0)",2.0671061135523074,82.45128252320573,2.219875141730675,65.51529431959375,10.074599887064714,True,False,True,False,True,8.538844634151037,82.40280000000001,82.564925,0.0,0.0,0.0,0.0,0.8930430019172833,0.8377841687208986,False,False,False,False,0.2688152168007715,0.22002868232283704,False,False,False,False,14738.0,22239.80130793959,False,False,False,False,2110.625542140023,False,False,False,False
2024-11-26 17:00:00+00:00,85.74,86.035,85.415,85.89,4849.0,,,,,,,80.18960421450073,,,,"rgba(0, 255, 255, 0.75)",2.105268365765402,82.55211480566308,1.5854915452184555,64.49467626569866,10.074599887064714,True,False,True,False,True,6.220938958194388,82.539,82.581075,0.0,0.0,0.0,0.0,0.8842702739446677,0.837196655563864,False,False,False,False,0.2087740875649375,0.21440138494388727,False,False,False,False,9889.0,22048.316016343626,False,False,False,False,2153.0809600913403,False,False,False,False
2024-11-27 17:00:00+00:00,86.34,86.5,85.785,85.82,1628.0,,,,,,,80.20775581699944,,,,"rgba(0, 255, 255, 0.75)",2.147738181738623,82.58645745182673,1.5055571371160636,63.61603927170377,10.074599887064714,True,False,True,False,True,6.081205111957001,82.6749,82.59832499999999,0.0,0.0,0.0,0.0,0.8846035174328916,0.8445267235763997,False,False,False,False,0.23495384270636518,0.22467761382512624,False,False,False,False,8261.0,21834.559178880932,False,False,False,False,2144.940170012405,False,False,False,False
2024-11-28 17:00:00+00:00,85.82,85.82,85.82,85.82,0.0,,,,,,,80.20775581699944,,,,"rgba(0, 255, 255, 0.75)",2.1897472024896927,82.58645745182673,1.476673903040861,63.030281275707175,10.074599887064714,True,False,True,False,False,6.081205111957001,82.77069999999999,82.60907499999999,0.0,0.0,0.0,0.0,0.8791042204995697,0.848096468561585,False,False,False,False,0.21470518912800338,0.2196914014765648,False,False,False,False,8261.0,21624.116400913783,False,False,False,False,2111.685283655623,False,False,False,False
2024-11-29 17:00:00+00:00,86.35,87.04,86.295,87.02,1227.0,,,,,,,80.22311329635231,,,,"rgba(0, 255, 255, 0.75)",2.259847204433965,82.6179362542078,1.9479475148386403,64.81660774444686,10.074599887064714,True,False,True,False,False,8.134570791485572,82.9066,82.628575,0.0,0.0,0.0,0.0,0.8783256841160845,0.8515476724524658,False,False,False,False,0.26833426466770577,0.24401283307213528,False,False,False,False,9488.0,21435.95955748876,False,False,False,False,2097.969232746234,False,False,False,False
2024-12-02 17:00:00+00:00,86.57,87.085,86.49,86.73,1893.0,,,,,,,80.24660662864278,,,,"rgba(0, 255, 255, 0.75)",2.3191412514430336,82.6646942104019,1.7529358278925675,64.99351697373015,10.224615001045315,True,False,True,False,False,7.528223008154004,83.0424,82.643225,0.0,0.0,0.0,0.0,0.8728140458440746,0.8560579669755454,False,False,False,False,0.27604422772943654,0.2600285304007859,False,False,False,False,7595.0,21221.371037217617,False,False,False,False,2094.791415184277,False,False,False,False
2024-12-03 17:00:00+00:00,86.24,86.51,85.68,85.83,2827.0,,,,,,,80.27731811309246,,,,"rgba(38, 166, 154, 1.0)",2.354136551031293,82.71716624098087,1.3222825828244602,62.18345443569337,10.224615001045315,True,False,True,False,False,5.665088600518725,83.13680000000001,82.650025,0.0,0.0,0.0,0.0,0.8665347634419802,0.8571974035891564,False,False,False,False,0.23195995624699667,0.24599424332389128,False,False,False,False,4768.0,20966.28001338479,False,False,False,False,2106.143486266691,False,False,False,False
2024-12-04 17:00:00+00:00,87.37,87.57,86.8,87.5,3317.0,,,,,,,80.32091637115172,,,,"rgba(0, 255, 255, 0.75)",2.4224272913717324,83.10014258741862,1.8163011241876754,63.48265680220314,10.224615001045315,True,False,True,False,False,8.507344997747612,83.27120000000001,82.66315,0.0,0.0,0.0,0.0,0.8734400387181528,0.8469595879282333,False,False,False,False,0.30181936463281434,0.2739068039783528,False,False,False,False,8085.0,20766.57024573541,False,True,False,False,2124.9164554718586,False,False,False,False
2024-12-05 17:00:00+00:00,86.945,87.18,86.82,87.02,966.0,,,,,,,80.33299954973324,,,,"rgba(0, 255, 255, 0.75)",2.4684954348169885,83.11756627116623,1.5808956637276879,62.89138621981748,10.224615001045315,True,False,True,False,False,7.515270454500008,83.39300000000001,82.68050000000001,0.0,0.0,0.0,0.0,0.8774412876816875,0.8464633850209875,False,False,False,False,0.28977686053932117,0.28184183225883697,False,False,False,False,7119.0,20554.980009367417,False,False,False,False,2106.9487584877984,False,False,False,False
2024-12-06 17:00:00+00:00,86.91,87.07,86.52,86.52,1695.0,,,,,,,80.35313729073918,,,,"rgba(38, 166, 154, 1.0)",2.499874771638466,83.14193495897166,1.351293704529962,61.017074924932054,10.224615001045315,True,False,True,False,False,6.48629060673445,83.5175,82.7044,0.0,0.0,0.0,0.0,0.8785186213598976,0.8438096560341538,False,False,False,False,0.2765271560213324,0.27918449414008467,False,False,False,False,5424.0,20320.39117201288,False,False,False,False,2100.561956030623,False,False,False,False
2024-12-09 17:00:00+00:00,86.33,86.33,85.32,85.39,897.0,,,,,,,80.36203374356872,,,,"rgba(38, 166, 154, 0.5)",2.5129738170951965,83.14250804227443,0.894355501213896,56.81522146076766,11.234535329009901,False,False,True,False,False,4.208434249434156,83.61710000000001,82.72030000000001,0.0,0.0,0.0,0.0,0.8692369254323394,0.8533351891158357,False,False,False,False,0.21501776138242895,0.2471011277612568,False,False,False,False,4527.0,20075.53239415222,False,False,False,False,2081.9020807433267,False,False,False,False
2024-12-10 17:00:00+00:00,84.88,84.955,84.315,84.48,1511.0,,,,,,,80.37387624605223,,,,"rgba(38, 166, 154, 0.5)",2.5191385450208186,83.12660849978434,0.5372437744207038,52.03080415029217,6.865403849850601,False,True,False,False,False,2.4297994189324434,83.6975,82.73422500000001,0.0,0.0,0.0,0.0,0.8624722376457525,0.8635827318156584,False,False,False,False,0.14164316816423997,0.19437214796274838,False,False,False,False,3016.0,19811.043519824278,False,False,False,False,2073.050885693043,False,False,False,False
2024-12-11 17:00:00+00:00,84.64,84.83,84.35,84.53,1961.0,,,,,,,80.38909854928757,,,,"rgba(38, 166, 154, 0.5)",2.5306642506563657,83.1167892538813,0.558434705730786,48.985790942753596,4.197290907125911,False,True,False,True,False,2.521048773454556,83.7819,82.744175,0.0,0.0,0.0,0.0,0.8602187879840252,0.8660184059732595,False,False,False,False,0.13890276981076138,0.16663745888675488,False,False,False,False,4977.0,19581.05834897429,False,False,False,False,2071.313662659042,False,False,False,False
2024-12-12 17:00:00+00:00,83.02,83.415,82.88,83.17,5148.0,,,,,,,80.4151909072584,,,,#000000,2.5318491746634195,83.04797959918979,0.04819418235149635,44.27543342989058,-0.009274683544809648,False,True,False,True,False,0.0,83.78949999999999,82.738225,0.0,0.0,0.0,0.0,0.8588702712040077,0.8680946622905514,False,False,False,False,0.05192401374418767,0.10928073631547128,False,False,False,False,-171.0,19274.824886199494,False,False,False,False,2119.0142260286693,False,False,False,False
2024-12-13 17:00:00+00:00,82.905,82.905,82.3,82.59,3766.0,,,,,,,80.43015373434565,,,,#000000,2.5308483906739987,83.00181557035457,-0.1627183879809136,40.17650427721574,-3.6044957662116843,False,True,False,True,False,0.0,83.78649999999999,82.725975,0.0,0.0,0.0,0.0,0.8525530297795896,0.8700338561459271,False,False,False,False,0.019335136094645926,0.0643079362050586,False,False,False,False,-3937.0,18914.95163214989,False,False,False,False,2144.5488891910154,False,False,False,False
2024-12-16 17:00:00+00:00,82.22,82.535,81.915,82.12,1177.0,,,,,,,80.43391533930318,,,,#000000,2.5301345671581426,82.9860630076973,-0.34229918793214925,36.69812292798789,-6.66142581397456,False,True,False,True,False,0.0,83.77769999999998,82.71809999999999,0.0,0.0,0.0,0.0,0.8475293146728106,0.869536810976239,False,False,False,False,-0.0032096950465412707,0.030549120579258668,False,False,False,False,-5114.0,18542.409746380123,False,False,False,False,2129.5481312190614,False,False,False,False
2024-12-17 17:00:00+00:00,81.095,81.52,81.07,81.16,1753.0,,,,,,,80.43650509468274,,,,"rgba(239, 83, 80, 0.5)",2.5299922782349595,82.951527213491,-0.7081156843454325,33.006162202744406,-9.980079684077609,False,True,False,True,False,0.0,83.74369999999999,82.69850000000001,0.0,0.0,0.0,0.0,0.8475403549140608,0.8706202280096228,False,False,False,False,-0.05881234519645113,-0.01413161230859623,False,False,False,False,-6867.0,18148.465409226945,False,False,False,False,2123.710175696285,False,False,False,False
2024-12-18 17:00:00+00:00,81.29,81.59,79.5,79.5,2316.0,,,,,,,80.43550375383221,,,,"rgba(239, 83, 80, 1.0)",2.53619727221764,82.89177146660927,-1.3373452860957935,28.732168152440636,-13.868308266588244,False,True,False,True,False,0.0,83.67669999999998,82.66977500000002,0.0,0.0,0.0,0.0,0.8307799200972731,0.8787215563661632,False,False,False,False,-0.10390317819146161,-0.05901739525002892,False,False,False,False,-9183.0,17724.72175947149,False,False,False,False,2126.6914132823895,False,False,False,False
2024-12-19 17:00:00+00:00,79.915,79.95,79.56,79.79,867.0,,,,,,,80.4344600295062,,,,"rgba(239, 83, 80, 1.0)",2.5313355144048133,82.86810261203013,-1.2159994574065258,26.948180907233485,-15.522987831125917,False,True,False,True,False,0.0,83.6186,82.64417499999999,0.0,0.0,0.0,0.0,0.8227848101265824,0.8963913560388841,False,False,False,False,-0.15186248285916165,-0.10543993905459528,False,False,False,False,-8316.0,17320.989639169602,False,False,False,False,2107.161313851655,False,False,False,False
2024-12-20 17:00:00+00:00,80.19,80.31,79.18,79.39,4236.0,,,,,,,80.42834773962099,,,,"rgba(239, 83, 80, 1.0)",2.501054204757611,82.7587314543787,-1.3469246080195145,25.30294170809605,-17.222099445186764,False,True,False,True,False,0.0,83.5088,82.616975,0.0,0.0,0.0,0.0,0.8188712213873844,0.8962082823693868,False,False,False,False,-0.1524735669617398,-0.12895675300816756,False,False,False,False,-12552.0,16857.842512980926,False,False,False,False,2140.1665647996915,False,False,False,False
2024-12-23 17:00:00+00:00,79.07,79.07,79.07,79.07,0.0,,,,,,,80.42834773962099,,,,"rgba(239, 83, 80, 1.0)",2.47736387249781,82.7587314543787,-1.4889744277490962,23.8391189402806,-18.873016635640344,False,True,False,True,False,0.0,83.4048,82.583725,0.0,0.0,0.0,0.0,0.8158918123532918,0.9014119048453213,False,False,False,False,-0.19400851431437055,-0.16148263366126905,False,False,False,False,-12552.0,16401.875962392074,False,False,False,False,2106.985687826053,False,False,False,False
2024-12-24 17:00:00+00:00,79.14,79.57,79.14,79.57,157.0,,,,,,,80.42806690215039,,,,"rgba(239, 83, 80, 1.0)",2.4145894303416684,82.75475463976461,-1.3189632157521587,24.993742033177227,-18.873016635640344,False,True,False,True,False,0.0,83.3359,82.553125,0.0,0.0,0.0,0.0,0.8110919155237459,0.9009977787963194,False,False,False,False,-0.17639887536577667,-0.16894075451352286,False,False,False,False,-12395.0,15955.412769176693,False,False,False,False,2076.7533515806876,False,False,False,False
2024-12-25 17:00:00+00:00,79.57,79.57,79.57,79.57,0.0,,,,,,,80.42806690215039,,,,"rgba(239, 83, 80, 1.0)",2.3631844029874403,82.75475463976461,-1.3476538841990429,25.76349076177498,-18.873016635640344,False,True,False,True,False,0.0,83.2741,82.518925,0.0,0.0,0.0,0.0,0.8194478985327035,0.898959036487015,False,False,False,False,-0.1631862704524224,-0.16606351248297263,False,False,False,False,-12395.0,15515.871485933643,False,False,False,False,2044.5556251995918,False,False,False,False
2024-12-26 17:00:00+00:00,79.59,79.81,79.41,79.76,788.0,,,,,,,80.42698760632697,,,,"rgba(239, 83, 80, 1.0)",2.329730560920525,82.73635501337843,-1.2775533202442104,27.183253810491035,-18.873016635640344,False,True,False,True,True,0.0,83.22219999999999,82.48665000000001,0.0,0.0,0.0,0.0,0.8225320811527709,0.8925729442970826,False,False,False,False,-0.16073446396657595,-0.16339898822477428,False,False,False,False,-11607.0,15095.36185049281,False,False,False,False,2025.0741426383577,False,False,False,False
2024-12-27 17:00:00+00:00,78.495,79.0,78.45,78.875,1345.0,,,,,,,80.42303481493997,,,,"rgba(255, 0, 0, 1.0)",2.291290654819995,82.69790220851803,-1.6684492648176752,26.489389931266032,-18.873016635640344,False,True,False,True,True,0.0,83.1266,82.45127500000001,0.0,0.0,0.0,0.0,0.8192905053983286,0.8954410129488146,False,False,False,False,-0.21548670363537978,-0.18944284593007704,False,False,False,False,-12952.0,14660.519031105325,False,False,False,False,2014.5303574811737,False,False,False,False
2024-12-30 17:00:00+00:00,78.355,78.82,78.355,78.535,1764.0,,,,,,,80.41723790919679,,,,"rgba(255, 0, 0, 1.0)",2.3080127132850166,82.64727517722307,-1.7817385292345413,25.47326487798333,-19.116452114292663,False,True,False,True,True,0.0,83.01530000000001,82.418125,0.0,0.0,0.0,0.0,0.8075240594925633,0.8971638961796443,False,False,False,False,-0.22410064833702964,-0.20677174713355334,False,False,False,False,-14716.0,14205.069123646326,False,False,False,False,2010.646165892318,False,False,False,False
2024-12-31 17:00:00+00:00,78.0,78.44,77.94,78.38,970.0,,,,,,,80.41352189405188,,,,"rgba(255, 0, 0, 1.0)",2.3238437752767447,82.6184483120824,-1.8238955463250355,24.539432608131854,-20.428347558590396,False,True,False,True,True,0.0,82.9438,82.38797499999998,0.0,0.0,0.0,0.0,0.8046531886319914,0.8996769627236761,False,False,False,False,-0.2491927581135227,-0.22798225262353802,False,False,False,False,-15686.0,13741.641695372738,False,False,False,False,1994.5121168087162,False,False,False,False
2025-01-01 17:00:00+00:00,78.38,78.38,78.38,78.38,0.0,,,,,,,80.41352189405188,,,,"rgba(255, 0, 0, 1.0)",2.3384051737792024,82.6184483120824,-1.8125380321633755,23.91687776156421,-21.431896145477992,False,True,False,True,False,0.0,82.863,82.36092500000001,0.0,0.0,0.0,0.0,0.8099653221390763,0.902025917138164,False,False,False,False,-0.23716251744348,-0.23257238503350902,False,False,False,False,-15686.0,13285.399188467734,False,False,False,False,1963.5894483310617,False,False,False,False
2025-01-02 17:00:00+00:00,78.45,78.74,78.255,78.51,2317.0,,,,,,,80.40571153771555,,,,"rgba(255, 0, 0, 1.0)",2.3789149809287164,82.55604569918295,-1.7007945771998059,24.36950600577728,-21.431896145477992,False,True,False,True,False,0.0,82.793,82.338175,0.0,0.0,0.0,0.0,0.8124885819723043,0.8938580145420004,False,False,False,False,-0.22975655497403116,-0.2311644700037701,False,False,False,False,-13369.0,12872.152689421722,False,False,False,False,1969.06868169027,False,False,False,False
2025-01-03 17:00:00+00:00,78.63,79.23,78.61,79.15,2087.0,,,,,,,80.40054568589592,,,,"rgba(239, 83, 80, 1.0)",2.3963424175151955,82.50910502697849,-1.401763371722807,28.585312911006532,-25.686049287793043,False,True,False,True,True,0.0,82.7408,82.318625,0.0,0.0,0.0,0.0,0.8184842613241693,0.8891894856140099,False,False,False,False,-0.20332402619217654,-0.21724424809797332,False,False,False,False,-11282.0,12497.669701988827,False,False,False,False,1970.8970742222036,False,False,False,False
2025-01-06 17:00:00+00:00,78.115,78.35,76.96,77.09,1809.0,,,,,,,80.39125179636066,,,,"rgba(255, 26, 202, 1.0)",2.4599566483400284,82.45340550931817,-2.1802845643387174,26.921049623588235,-25.686049287793043,False,True,False,True,True,0.0,82.6294,82.29282500000001,0.0,0.0,0.0,0.0,0.8047210300429183,0.899468975049102,False,False,False,False,-0.28346309626951793,-0.2503536721837456,False,False,False,False,-13091.0,12100.94614071768,False,False,False,False,1968.3870420637197,False,False,False,False
2025-01-07 17:00:00+00:00,77.5,77.61,76.97,77.24,1628.0,,,,,,,80.3823884125792,,,,"rgba(255, 26, 202, 1.0)",2.529261254891653,82.40321592227964,-2.0413928819309834,26.546345229503455,-25.686049287793043,False,True,False,True,False,0.0,82.5243,82.273825,0.0,0.0,0.0,0.0,0.802971951751199,0.9051373346897257,False,False,False,False,-0.3072170045798044,-0.278785338381775,False,False,False,False,-11463.0,11735.613642411981,False,False,False,False,1963.1097235821117,False,False,False,False
2025-01-08 17:00:00+00:00,76.4,76.94,76.18,76.865,1634.0,,,,,,,80.37180264682185,,,,"rgba(255, 26, 202, 1.0)",2.603606279309195,82.34864828791501,-2.1061741675357966,25.651165198690826,-25.686049287793043,False,True,False,True,False,0.0,82.4208,82.25202499999999,0.0,0.0,0.0,0.0,0.797702315804733,0.9079839089624181,False,False,False,False,-0.34282825441539394,-0.31080679639858444,False,False,False,False,-13097.0,11350.611880514121,False,False,False,False,1958.0072472475051,False,False,False,False
2025-01-09 17:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,,,,80.37180264682185,,,,"rgba(255, 26, 202, 1.0)",2.675986725481944,82.34864828791501,-2.0492060874956,25.054378511482405,-25.686049287793043,False,True,False,True,False,0.0,82.3357,82.227675,0.0,0.0,0.0,0.0,0.8008359076867162,0.9071779029620208,False,False,False,False,-0.32286892534827,-0.31683786087342725,False,False,False,False,-13097.0,10971.579138180568,False,False,False,False,1927.6505457397918,False,False,False,False
2025-01-10 17:00:00+00:00,76.4,76.74,75.84,76.2,1423.0,,,,,,,80.3616400317037,,,,"rgba(255, 26, 202, 1.0)",2.758945976437656,81.9190587790992,-2.0729143767010743,23.509907121762076,-22.845187967813708,False,True,False,True,False,0.0,82.2291,82.195725,0.0,0.0,0.0,0.0,0.7917064220183486,0.9162201834862386,False,False,False,False,-0.34282825441539394,-0.3298330576444106,False,False,False,False,-14520.0,10576.360856968466,False,False,False,False,1919.8265062709577,False,False,False,False
2025-01-13 17:00:00+00:00,76.01,76.67,75.93,76.565,3054.0,,,,,,,80.34067517736374,,,,"rgba(255, 0, 0, 1.0)",2.829256687790283,81.82781556593747,-1.860140717754336,24.648559770923065,-22.845187967813708,False,True,False,True,False,0.0,82.1116,82.17039999999999,0.0,0.0,0.0,0.0,0.8018986406619384,0.9159648345153665,False,False,False,False,-0.34218517970288526,-0.3360091186736479,False,False,False,False,-11466.0,10234.618828178256,False,False,False,False,1937.4105914450513,False,False,False,False
2025-01-14 17:00:00+00:00,77.52,77.77,77.265,77.5,2310.0,,,,,,,80.32942946069393,,,,"rgba(255, 0, 0, 1.0)",2.874741508160235,81.79672246345795,-1.4946465451802489,30.051633858865877,-23.807449971470046,False,True,False,True,True,0.0,81.994,82.1499,0.0,0.0,0.0,0.0,0.8061295907466755,0.9139868125391392,False,False,False,False,-0.26572657356742013,-0.300867846120534,False,False,False,False,-9156.0,9933.989078904175,False,False,False,False,1943.1871714226475,False,False,False,False
2025-01-15 17:00:00+00:00,77.76,77.915,77.38,77.43,1530.0,,,,,,,80.32219640110002,,,,"rgba(255, 0, 0, 1.0)",2.9192642415020194,81.77098259875332,-1.487012561946017,33.43844410347102,-20.814164823841715,False,True,False,True,True,0.0,81.858,82.135,0.0,0.0,0.0,0.0,0.813242093582393,0.9092287775106344,False,False,False,False,-0.2577531635268374,-0.2793105048236857,False,False,False,False,-10686.0,9614.29932574287,False,False,False,False,1936.781168764932,False,False,False,False
