date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_395,aVWAP_peak_360,aVWAP_peak_327,aVWAP_peak_282,aVWAP_peak_257,aVWAP_valley_404,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_272,aVWAP_valley_262,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_200,aVWAP_valley_171,aVWAP_valley_154,aVWAP_valley_128,aVWAP_OB_bull_427,aVWAP_OB_bull_404,aVWAP_OB_bull_372,aVWAP_OB_bear_327,aVWAP_OB_bear_282,aVWAP_OB_bear_257,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 17:00:00+00:00,110.78,111.13,110.54,110.925,1096.0,,,,,,,,,,,,,,,,,,,112.1587777825769,,,,,,,,,112.1587777825769,"rgba(239, 83, 80, 0.5)",5.794040101923936,114.51229039685421,-0.619134547526352,45.57187384528522,1.5950944448651256,True,False,False,True,False,0.0,113.26780000000001,,0.0,0.0,0.0,0.0,0.9004944699736169,0.8761029476001609,False,False,False,False,-0.16841443841076395,-0.16046829071580393,False,False,False,False,-29385.0,-10197.291156056932,False,False,False,False,5210.7738843744355,False,False,False,False
2024-05-31 17:00:00+00:00,110.48,112.36,110.48,112.185,4301.0,,,,,,,,,,,,,,,,,,,112.13730705465551,,,,,,,,,112.13730705465551,#000000,5.596798692431561,114.46633855260023,-0.40761490237003534,47.19854360199043,1.5950944448651256,True,False,False,True,False,0.0,113.07689999999998,,0.0,0.0,0.0,0.0,0.9040327497604741,0.8691577388729206,False,False,False,False,-0.15277637583088519,-0.15662233327334457,False,False,False,False,-25084.0,-10428.092843559925,False,False,False,False,5196.668862911266,False,False,False,False
2024-06-03 17:00:00+00:00,111.97,112.39,111.18,111.47,2562.0,,,,,,,,,,,,,,,,,,,112.1255286579808,,,,,,,,,112.1255286579808,"rgba(239, 83, 80, 0.5)",5.389088013905657,114.44098796947527,-0.5512969841667323,47.172367495723435,1.5950944448651256,True,False,False,True,False,0.0,112.8805,,0.0,0.0,0.0,0.0,0.9055312878269568,0.8764450993807343,False,False,False,False,-0.14305719667918518,-0.1498397649762649,False,False,False,False,-27646.0,-10695.037140558996,False,False,False,False,5155.821283641324,False,False,False,False
2024-06-04 17:00:00+00:00,111.51,111.51,109.75,110.33,1805.0,,,,,,,,,,,,,,,,,,,112.09709249549914,,,,,,,,,112.09709249549914,"rgba(239, 83, 80, 0.5)",5.29236736823516,114.4139068019881,-0.7716597352065457,45.491402651383034,0.6101476526588812,False,False,False,True,False,0.0,112.68109999999999,,0.0,0.0,0.0,0.0,0.9003950487226761,0.8838907909753314,False,False,False,False,-0.17391342502658194,-0.16187659500142343,False,False,False,False,-29451.0,-10985.827262410794,False,False,False,False,5103.870566065489,False,False,False,False
2024-06-05 17:00:00+00:00,110.535,111.015,109.77,110.18,5815.0,,,,,,,,,,,,,,,,,,,112.00068845789913,,,,,,,,,112.00068845789913,"rgba(239, 83, 80, 0.5)",5.219547949084554,114.32712979083766,-0.7945381154253041,44.15399394197603,-0.9844310229531601,False,False,False,True,False,0.0,112.42389999999999,,0.0,0.0,0.0,0.0,0.9001509937495614,0.8857012430648221,False,False,False,False,-0.18029727137183862,-0.17108693318663104,False,False,False,False,-35266.0,-11362.264049040085,False,False,False,False,5114.895828607109,False,False,False,False
2024-06-06 17:00:00+00:00,109.5,109.62,108.525,108.525,5081.0,,,,,,,,,,,,,,,,,,,111.85978638650418,,,,,,,,,111.85978638650418,"rgba(239, 83, 80, 1.0)",5.078035838094582,114.22645773630191,-1.122768313986781,41.03925874816497,-4.146744477157171,False,False,False,True,False,0.0,112.1476,,0.0,0.0,0.0,0.0,0.8934875975107374,0.8902445437812253,False,False,False,False,-0.2160597063291391,-0.19357331975788505,False,False,False,False,-40347.0,-11811.639800217756,False,False,False,False,5114.370311884518,False,False,False,False
2024-06-07 17:00:00+00:00,106.465,107.0,106.145,106.82,2813.0,,,,,,,,,,,,,,,,,,106.65499999999999,111.73245728465496,,,,,,,,,109.19372864232747,"rgba(239, 83, 80, 1.0)",5.1255420913040695,113.39823056860457,-1.2834214316111314,37.14012724407657,-7.8789727884753376,False,True,False,True,False,0.0,111.83720000000001,,0.0,0.0,0.0,0.0,0.896340717170481,0.8915677395667606,False,False,False,False,-0.285397314679703,-0.239485317218794,False,False,False,False,-43160.0,-12297.660888586473,False,False,False,False,5078.690152010338,False,False,False,False
2024-06-10 17:00:00+00:00,107.88,110.17,107.88,109.495,6060.0,,,,,,,,,,,,,,,,,,108.3806395807506,111.60475549240235,,,,,,,,,109.99269753657647,"rgba(239, 83, 80, 0.5)",5.129979079914491,113.48314731339246,-0.777419800600617,39.65325793702678,-7.8789727884753376,False,False,False,True,True,0.0,111.6382,,0.0,0.0,0.0,0.0,0.8973951434878591,0.8995849889624725,False,False,False,False,-0.21735628051397818,-0.2284207988663861,False,False,False,False,-37100.0,-12682.193277910714,False,False,False,False,5093.90425818072,False,False,False,False
2024-06-11 17:00:00+00:00,107.825,109.58,107.825,109.535,4273.0,,,,,,,,,,,,,,,,,,108.57545679294083,111.51525924507324,,,,,,,,,110.04535801900704,"rgba(239, 83, 80, 0.5)",5.135240963845486,113.44185308618133,-0.7607925535894837,41.395769855508995,-7.8789727884753376,False,False,False,True,True,0.0,111.45210000000002,,0.0,0.0,0.0,0.0,0.8728441291902209,0.9087243005796997,False,False,False,False,-0.22617862791113294,-0.22729971338875954,False,False,False,False,-32827.0,-12994.515862749307,False,False,False,False,5081.1770603794685,False,False,False,False
2024-06-12 17:00:00+00:00,113.51,113.51,111.09,111.59,6508.0,,,,,,,,,,,,,,,,,,109.73039220175707,111.54231641975215,,,,,,,,,110.63635431075461,#000000,5.140620449284653,113.40411307886384,-0.35289768944452704,45.749725971916014,-9.732436536337836,False,False,False,True,True,0.0,111.2915,,0.0,0.0,0.0,0.0,0.8898504407777799,0.8939799271055893,False,False,False,False,-0.1293889194021355,-0.1783443163954475,False,False,False,False,-26319.0,-13201.097012164046,False,False,False,False,5103.298346265058,False,False,False,False
2024-06-13 17:00:00+00:00,109.17,111.58,108.99,111.28,4639.0,,,,,,,,,,,,,,,,,,109.89963549170544,111.51085005300466,,,,,,,,,110.70524277235505,#000000,5.144423567985706,113.33268113029872,-0.39901091019658164,48.13244065616462,-7.542796525978098,True,False,False,False,True,0.0,111.1512,,0.0,0.0,0.0,0.0,0.8739905094457876,0.906115140119975,False,False,False,False,-0.18319155795589717,-0.18076793717567236,False,False,False,False,-30958.0,-13476.397833680883,False,False,False,False,5096.099922291956,False,False,False,False
2024-06-14 17:00:00+00:00,109.725,110.72,109.21,110.585,4815.0,,,,,,,,,,,,,,,,,,109.94463446475196,111.4652093227917,,,,,,,,,110.70492189377183,#000000,5.1410052808081455,113.26332643041323,-0.5209732890980835,48.53295696833584,-7.07889014902716,True,False,False,False,True,0.0,110.9967,,0.0,0.0,0.0,0.0,0.8694063926940642,0.9139403706688155,False,False,False,False,-0.1918253020304749,-0.18629661960307364,False,False,False,False,-35773.0,-13822.081588197458,False,False,False,False,5091.741783961848,False,False,False,False
2024-06-17 17:00:00+00:00,109.79,111.0,109.575,110.11,10103.0,,,,,,,,,,,,,,,,,,110.0177315464198,111.38266322728954,,,,,,,,,110.70019738685467,"rgba(239, 83, 80, 0.5)",5.131567400120738,113.16699859063012,-0.5957241427946925,47.99005689244157,-7.07889014902716,True,False,False,False,True,0.0,110.8249,,0.0,0.0,0.0,0.0,0.8699097868669807,0.9153218560184021,False,False,False,False,-0.18312421466283743,-0.18471041713295555,False,False,False,False,-45876.0,-14319.041563574241,False,False,False,False,5169.435709791897,False,False,False,False
2024-06-18 17:00:00+00:00,110.18,110.28,109.08,109.625,6022.0,,,,,,,,,,,,,,,,,,109.970327600056,111.31682176452402,,,,,,,,,110.64357468229001,"rgba(239, 83, 80, 0.5)",5.135485364396227,113.09430550431468,-0.6755555236058116,46.790971670911595,-7.07889014902716,False,False,False,True,True,0.0,110.62179999999998,,0.0,0.0,0.0,0.0,0.8674976583327332,0.9184379278045971,False,False,False,False,-0.1995385509523704,-0.19212448404266297,False,False,False,False,-51898.0,-14901.661074216501,False,False,False,False,5182.653760802875,False,False,False,False
2024-06-19 17:00:00+00:00,109.625,109.625,109.625,109.625,0.0,,,,,,,,,,,,,,,,,,109.970327600056,111.31682176452402,,,,,,,,,110.64357468229001,"rgba(239, 83, 80, 0.5)",5.141443024908308,113.09430550431468,-0.6747727218812363,45.991581523224944,-7.07889014902716,False,False,False,True,False,0.0,110.5265,,0.0,0.0,0.0,0.0,0.8647878633905567,0.9235836388052119,False,False,False,False,-0.20102974643221144,-0.1965771152374372,False,False,False,False,-51898.0,-15475.247724228648,False,False,False,False,5102.302539705156,False,False,False,False
2024-06-20 17:00:00+00:00,108.42,108.675,107.71,108.675,3704.0,,,,,,,,,,,,,,,,,,109.84793867625723,111.2486896737219,,,,,,,,,110.54831417498957,"rgba(239, 83, 80, 0.5)",5.149391625922137,113.02050969517917,-0.8438879795632157,43.724605630954386,-7.07889014902716,False,False,False,True,False,0.0,110.428,,0.0,0.0,0.0,0.0,0.8607291535259243,0.9228135306096705,False,False,False,False,-0.2402018239619687,-0.21838946959970296,False,False,False,False,-55602.0,-16097.367914550683,False,False,False,False,5080.62343056244,False,False,False,False
2024-06-21 17:00:00+00:00,108.87,109.29,108.45,109.07,6918.0,,,,,,,,,,,,,,,,,,109.73507179303554,111.15349973417129,,,,,,,,,110.44428576360342,"rgba(239, 83, 80, 0.5)",5.149897291899812,112.92481911547998,-0.7485234941565077,43.266629561640755,-7.07889014902716,False,False,False,True,False,0.0,110.3467,,0.0,0.0,0.0,0.0,0.8630260756428562,0.9240680171307757,False,False,False,False,-0.22159224031309557,-0.21999085495639925,False,False,False,False,-48684.0,-16602.587016650672,False,False,False,False,5109.109889003333,False,False,False,False
2024-06-24 17:00:00+00:00,110.01,110.71,109.3,110.12,1857.0,,,,,,,,,,,,,,,,,,109.74499072983089,111.14136458977151,,,,,,,,,110.4431776598012,#000000,5.137756588800764,112.91374008171724,-0.5437665318374564,45.54597242588146,-7.07889014902716,False,False,False,True,True,0.0,110.34970000000001,,0.0,0.0,0.0,0.0,0.8613230393852768,0.9222127132686319,False,False,False,False,-0.19074456323361652,-0.2053677090950079,False,False,False,False,-46827.0,-17071.182566780117,False,False,False,False,5058.689580646692,False,False,False,False
2024-06-25 17:00:00+00:00,109.385,110.21,109.03,109.305,7891.0,,,,,,,,,,,,,,,,,,109.71732649421521,111.06917462612125,,,,,,,,,110.39325056016824,"rgba(239, 83, 80, 0.5)",5.106543653106372,112.84478813967567,-0.693186699289718,45.310117469740845,-7.07889014902716,False,False,False,True,True,0.0,110.3518,,0.0,0.0,0.0,0.0,0.8616501313101842,0.9244054566676394,False,False,False,False,-0.20116535331716803,-0.20326653120608795,False,False,False,False,-54718.0,-17654.85415489205,False,False,False,False,5102.601370094029,False,False,False,False
2024-06-26 17:00:00+00:00,108.23,109.01,108.02,108.92,2453.0,,,,,,,,,,,,,,,,,,109.67885594216528,111.03624854120774,,,,,,,,,110.3575522416865,"rgba(239, 83, 80, 0.5)",5.075648498929428,112.81317063724299,-0.7670292058372735,44.36219709545028,-7.07889014902716,False,True,False,True,True,0.0,110.34719999999999,,0.0,0.0,0.0,0.0,0.8611055422916403,0.9226339098580254,False,False,False,False,-0.23132377593352194,-0.21729515356980494,False,False,False,False,-57171.0,-18267.507578847213,False,False,False,False,5061.522279084819,False,False,False,False
2024-06-27 17:00:00+00:00,110.26,111.09,110.26,110.75,8012.0,,,,,,,,,,,,,,,,,,109.78640979123944,111.02193697618122,,,,,,,,,110.40417338371033,#000000,5.015409477323371,112.79810171372465,-0.4083618143214263,47.95915734437374,-6.081363750143815,False,False,False,False,True,0.0,110.4216,,0.0,0.0,0.0,0.0,0.8653780084263061,0.9168037900294738,False,False,False,False,-0.1727054493197954,-0.19500030144480018,False,False,False,False,-49159.0,-18746.44544584183,False,False,False,False,5107.266119719163,False,False,False,False
2024-06-28 17:00:00+00:00,110.78,111.87,110.66,111.69,5693.0,,,,,,,,,,,,,,,,,,109.89922791224832,111.03323085001423,,,,,,,,,110.46622938113128,#000000,4.965028616449458,112.80459039289026,-0.22448821124566226,52.04671681612405,-2.2819885144763177,True,False,True,False,True,0.0,110.53050000000002,,0.0,0.0,0.0,0.0,0.8732032383015441,0.9126723330824444,False,False,False,False,-0.1569122735028822,-0.17595628747384118,False,False,False,False,-43466.0,-19129.694353658237,False,False,False,False,5116.347265149874,False,False,False,False
2024-07-01 17:00:00+00:00,108.69,108.965,107.12,107.51,1934.0,,,,,,,,,,,,,,,,,,109.85222155843641,111.00194774882401,,,,,,,,,110.4270846536302,"rgba(239, 83, 80, 1.0)",4.956150901330245,112.77462657795668,-1.0622409774778316,47.52118583151835,2.3137339584482746,False,False,False,True,False,0.0,110.5097,,0.0,0.0,0.0,0.0,0.8760562859414582,0.9067140030694696,False,False,False,False,-0.2443437611917674,-0.21015002433280427,False,False,False,False,-45400.0,-19536.985914066634,False,False,False,False,5067.008547860728,False,False,False,False
2024-07-02 17:00:00+00:00,107.18,109.51,107.05,109.47,12276.0,,,,,,,,,,,,,,,,,108.67666666666666,109.70185205252977,110.86480639204908,,,,,,,,,109.74777503708185,"rgba(239, 83, 80, 0.5)",4.9082318397558025,112.3113823465261,-0.5789014128288344,47.786590562684,2.3137339584482746,False,False,False,True,False,0.0,110.4999,,0.0,0.0,0.0,0.0,0.8847668892053336,0.8930149982431156,False,False,False,False,-0.2377894317266398,-0.22396972802972204,False,False,False,False,-33124.0,-19747.637295243898,False,False,False,False,5178.77585719622,False,False,False,False
2024-07-03 17:00:00+00:00,112.74,112.74,112.74,112.74,0.0,,,,,,,,,,,,,,,,,108.67666666666666,109.70185205252977,110.86480639204908,,,,,,,,,109.74777503708185,#000000,4.762077700649881,112.3113823465261,0.09000643845340855,51.94300720352376,2.3137339584482746,True,False,True,False,True,0.6934098514434446,110.57379999999999,,0.0,0.0,0.0,0.0,0.8936404515004133,0.891217766357713,False,False,False,False,-0.11774932580369786,-0.17085952691670994,False,False,False,False,-33124.0,-19955.022763534693,False,False,False,False,5098.484758635039,False,False,False,False
2024-07-04 17:00:00+00:00,112.74,112.74,112.74,112.74,0.0,,,,,,,,,,,,,,,,,108.67666666666666,109.70185205252977,110.86480639204908,,,,,,,,,109.74777503708185,#000000,4.543696140987141,112.3113823465261,0.09433237614801712,54.71395163075028,-0.775152636601284,True,False,True,False,True,0.6934098514434446,110.67900000000002,,0.0,0.0,0.0,0.0,0.8922594335270784,0.8937355844635113,False,False,False,False,-0.11774932580369786,-0.1443044263602039,False,False,False,False,-33124.0,-20159.192953247333,False,False,False,False,5019.438483307364,False,False,False,False
2024-07-05 17:00:00+00:00,112.37,113.44,111.59,111.72,8749.0,,,,,,,,,,,,,,,,,110.16361521997621,109.91474115100587,110.92068214127087,,,,,,,,,110.33301283741764,#000000,4.405176035177335,112.46949421926026,-0.17013944806636652,54.88268703535983,-0.5713424104692919,True,False,True,False,True,0.0,110.7526,,0.0,0.0,0.0,0.0,0.8893351264715096,0.8901457231812234,False,False,False,False,-0.12369722727898762,-0.13400082681959577,False,False,False,False,-41873.0,-20495.841124514813,False,False,False,False,5077.261142480892,False,False,False,False
2024-07-08 17:00:00+00:00,112.07,113.05,111.96,112.8,3986.0,,,,,,,,,,,,,,,,,110.55243279623632,110.01332566739649,110.95104739850022,,,,,,,,,110.50560195404434,#000000,4.2722922334418705,112.52012994821466,0.06550817137334891,56.34657187518255,0.9867630089786843,True,False,True,False,True,0.7641794094469425,110.86699999999999,,0.0,0.0,0.0,0.0,0.8934282927547436,0.8861407092511824,False,False,False,False,-0.12396177760222045,-0.12898130221090812,False,False,False,False,-37887.0,-20765.471494677375,False,False,False,False,5060.342365078087,False,False,False,False
2024-07-09 17:00:00+00:00,112.76,114.035,112.74,113.79,6722.0,,,,,,,,,,,,,,,,,111.18140547694829,110.21763543796422,111.02696843013284,,,,,,,,,110.80866978168179,#000000,4.165418470698452,112.62083476133624,0.2806837408745925,58.48171668332083,3.1830868619114554,True,False,True,False,True,1.9032010710149443,111.05859999999998,,0.0,0.0,0.0,0.0,0.9019091143625844,0.8810304794899199,False,False,False,False,-0.10067727749973433,-0.11482928985532123,False,False,False,False,-31165.0,-20926.7044947599,False,False,False,False,5086.1044989528455,False,False,False,False
2024-07-10 17:00:00+00:00,115.355,116.59,114.91,116.585,8880.0,,,,,,,,,,,,,,,,,112.24118238002609,110.63272535422767,111.2147726103436,,,,,,,,,111.36289344819913,"rgba(38, 166, 154, 0.5)",3.9948296731045865,112.83643809868694,0.9383533737496883,62.55413635517026,7.099364348100785,True,False,True,False,True,4.997433781493871,111.2983,,0.0,0.0,0.0,0.0,0.9110147696377399,0.8742927474465424,False,False,False,False,-0.038806600874025994,-0.07681794536467361,False,False,False,False,-22285.0,-20947.76333980238,False,False,False,False,5144.924584240398,False,False,False,False
2024-07-11 17:00:00+00:00,120.48,122.09,120.48,121.79,5191.0,,,,,,,,,,,,,,,,,113.28520202020201,111.06647214779008,111.43469204127909,,,,,,,,,111.92878873642373,"rgba(0, 255, 0, 1.0)",3.975660585373187,113.07878598475601,2.191136247217214,68.28617442386613,12.376458491387389,True,False,True,False,True,10.209154195149797,111.6442,,0.0,0.0,0.0,0.0,0.9177665340223635,0.8674577308821144,False,False,False,False,0.10581206339416098,0.014497059014743685,False,False,False,False,-17094.0,-20888.015070968235,False,False,False,False,5145.638931771555,False,False,False,False
2024-07-12 17:00:00+00:00,123.34,124.815,123.14,123.65,3576.0,,,,,,,,,,,,,,,,,114.05161104360738,111.410484588891,111.61598893772833,,,,,,,,,112.3593615234089,"rgba(0, 255, 0, 1.0)",4.025237340660602,113.27080965606406,2.57852878365492,72.85317797445023,16.431986211950303,True,False,True,False,True,11.921588929341848,111.9586,,0.0,0.0,0.0,0.0,0.9266186278541673,0.8615695460153413,False,False,False,False,0.17740596737722747,0.09595151319598558,False,False,False,False,-13518.0,-20773.75127141834,False,False,False,False,5121.303444457267,False,False,False,False
2024-07-15 17:00:00+00:00,125.085,125.81,124.51,124.88,11418.0,,,,,,,,,,,,,,,,,116.12026305689879,112.48961151520605,112.21435349832078,,,,,,,,,113.60807602347522,"rgba(0, 255, 0, 1.0)",4.209432472286321,113.86105857742207,2.6176786289181333,76.35381904618629,19.51206631579919,True,False,True,False,True,13.026862921867984,112.22669999999998,,0.0,0.0,0.0,0.0,0.9353087658324228,0.8535444920188466,False,False,False,False,0.20938335597300206,0.15266743458449383,False,False,False,False,-2100.0,-20484.23574783046,False,False,False,False,5218.926646868782,False,False,False,False
2024-07-16 17:00:00+00:00,127.485,129.49,127.235,129.35,9693.0,,,,,,,,,,,,,,,,,117.84891799425931,113.50816391674125,112.81397504871245,,,,,,,,,114.72368565323768,"rgba(0, 255, 0, 1.0)",4.601213485651404,114.4219841891669,3.2443649609793526,80.00208558182977,22.800017287646014,True,False,True,False,True,16.80805235049704,112.57709999999999,,0.0,0.0,0.0,0.0,0.9331117942885577,0.8496259307305456,False,False,False,False,0.2983615497334804,0.2255144921589871,False,False,False,False,7593.0,-20048.92976724394,False,False,False,False,5288.292125211901,False,False,False,False
2024-07-17 17:00:00+00:00,129.0,130.44,128.32,129.91,14560.0,,,,,,,,,,,,,,,,,119.8531839131815,114.8928853325906,113.68174686178814,,,,,,,,,116.14260536918675,"rgba(0, 255, 0, 1.0)",4.96976075067188,115.18462790738037,2.9629941623706624,82.57106779668158,25.16958205195013,True,False,True,False,True,17.258420883844863,112.97689999999999,,0.0,0.0,0.0,0.0,0.9308435332700135,0.8572427017436963,False,False,False,False,0.3275547647161242,0.27653462843755566,False,False,False,False,22153.0,-19394.636282480467,False,False,False,False,5432.039534123344,False,False,False,False
2024-07-18 17:00:00+00:00,130.31,131.19,129.15,129.975,18724.0,,,,,,,,,,,,,,,,,121.70290691399661,116.41223048132146,114.70799807326273,,,,,,,,,117.60771182286027,"rgba(0, 255, 0, 1.0)",5.33453382631922,116.03483643106777,2.6131924593213816,84.30093672709249,26.894896350758685,True,False,True,False,True,17.311301333885375,113.3206,,0.0,0.0,0.0,0.0,0.9227394807520145,0.8606803939122648,False,False,False,False,0.3428282515219175,0.3096814399797366,False,False,False,False,40877.0,-18460.192309108676,False,False,False,False,5638.116440571044,False,False,False,False
2024-07-19 17:00:00+00:00,131.58,131.69,130.54,130.615,4453.0,,,,,,,,,,,,,,,,,122.08330647645093,116.74949733313187,114.94581183244765,,,,,,,,,117.92620521401015,"rgba(0, 255, 0, 1.0)",5.698495356172907,116.22743283296046,2.5248010690145053,85.63561680802474,28.38943507442555,True,False,True,False,True,17.83727014021497,113.6503,,0.0,0.0,0.0,0.0,0.925482832618026,0.856849070100143,False,False,False,False,0.3428282516249348,0.32625484580233566,False,False,False,False,45330.0,-17471.19707951009,False,False,False,False,5619.742542267617,False,False,False,False
2024-07-22 17:00:00+00:00,130.85,131.75,130.605,131.66,4156.0,,,,,,,,,,,,,,,,,122.42556063733863,117.05871556872485,115.166823599955,,,,,,,,,118.21703326867282,"rgba(0, 255, 0, 1.0)",6.074086030680499,116.40550515352687,2.511405793303213,86.81981071067763,29.84736638750728,True,False,True,False,True,18.692621975104128,114.0249,,0.0,0.0,0.0,0.0,0.9234391505971247,0.861148412741043,False,False,False,False,0.3428282516314901,0.3345415487169129,False,False,False,False,49486.0,-16433.101000757997,False,False,False,False,5597.048859441762,False,False,False,False
2024-07-23 17:00:00+00:00,131.9,133.11,131.65,132.95,3777.0,,,,,,,,,,,,,,,,,122.75540927391005,117.3518572372108,115.37748285682846,,,,,,,,,118.4949164559831,"rgba(0, 255, 0, 1.0)",6.461240632689159,116.57605686926026,2.5341794341940367,87.95137564679864,31.319864545617463,True,False,True,False,True,19.734303172335213,114.41769999999998,,0.0,0.0,0.0,0.0,0.9263076895545893,0.8590934306830584,False,False,False,False,0.3428282517518763,0.33868490023439457,False,False,False,False,53263.0,-15352.541295319888,False,False,False,False,5568.831047667471,False,False,False,False
2024-07-24 17:00:00+00:00,133.185,133.49,130.715,131.11,5675.0,,,,,,,,,,,,,,,,,123.17537759775436,117.75000845776712,115.67032459983716,,,,,,,,,118.86523688511954,"rgba(0, 255, 0, 1.0)",6.795974480833788,116.80914120881194,2.104313197690749,84.73071234296808,31.319864545617463,True,False,True,False,False,17.25037129971865,114.70370000000001,,0.0,0.0,0.0,0.0,0.9206835172659312,0.8628693485226057,False,False,False,False,0.3354548415314517,0.3370698708829232,False,False,False,False,47588.0,-14376.718949656015,False,False,False,False,5570.477077936192,False,False,False,False
2024-07-25 17:00:00+00:00,137.52,138.44,136.08,136.1,16288.0,,,,,,,,,,,,,,,,,124.79068198382129,119.15421961899868,116.70434519389686,,,,,,,,,120.21641559890561,"rgba(0, 255, 0, 1.0)",7.298972453289152,117.65330677109347,2.527300020236938,84.66341437487984,31.319864545617463,True,False,True,False,False,20.0,115.09449999999998,,0.0,0.0,0.0,0.0,0.9250707374157267,0.8503161351171971,False,False,False,False,0.34282825214951956,0.3399490615162214,False,False,False,False,63876.0,-13163.498500824138,False,False,False,False,5736.6402240147,False,False,False,False
2024-07-26 17:00:00+00:00,139.39,140.03,138.985,139.39,9224.0,,,,,,,,,,,,,,,,,125.70950447240544,119.96522616280664,117.31613201793233,,,,,,,,,120.9969542177148,"rgba(0, 255, 0, 1.0)",7.894275532890224,118.15197161075675,2.6903074640299067,85.52470377016402,31.319864545617463,True,False,True,False,False,20.0,115.5635,,0.0,0.0,0.0,0.0,0.9286989685360147,0.8387449076883072,False,False,False,False,0.3428282522952919,0.34138865690575665,False,False,False,False,73100.0,-11826.079919416012,False,False,False,False,5790.707817440829,False,False,False,False
2024-07-29 17:00:00+00:00,138.175,138.6,136.82,136.92,15233.0,,,,,,,,,,,,,,,,,126.80921594979323,121.04651213137565,118.17161894718633,,,,,,,,,122.00911567611841,"rgba(0, 255, 0, 1.0)",8.324243642831782,118.83242132860717,2.1728795368656098,82.34062120307281,31.319864545617463,True,False,True,False,False,20.0,115.9932,,0.0,0.0,0.0,0.0,0.9250191277735277,0.8448737566947209,False,False,False,False,0.305174936713644,0.3232817968097003,False,False,False,False,57867.0,-10745.567052448321,False,False,False,False,5937.099944302212,False,False,False,False
2024-07-30 17:00:00+00:00,134.66,135.31,134.035,134.095,14559.0,,,,,,,,,,,,,,,,,127.43967177562003,121.79632772314555,118.80815682237376,,,,,,,,,122.68138544037977,"rgba(0, 255, 255, 0.75)",8.619324546078468,119.3215238475404,1.713994649288508,76.60741728513429,32.428092042590734,True,False,True,False,False,16.862186663939767,116.39399999999999,,0.0,0.0,0.0,0.0,0.9219489366127611,0.8445565319882828,False,False,False,False,0.2433485320574099,0.2833151644335551,False,False,False,False,43308.0,-9907.527253185555,False,False,False,False,6070.772813382798,False,False,False,False
2024-07-31 17:00:00+00:00,134.635,136.865,134.065,134.57,26495.0,,,,,,,,,,,,,,,,,128.4450329838518,123.02922066961334,119.89305159994626,,,,,,,,,123.78910175113714,"rgba(0, 255, 255, 0.75)",8.905810324756573,120.15683547947988,1.618400122496891,73.09041799056406,29.18966785105202,True,False,True,False,False,17.222007057253787,116.8362,,0.0,0.0,0.0,0.0,0.9329466317014297,0.8388530939025026,False,False,False,False,0.25928662177989364,0.27130089310672434,False,False,False,False,69803.0,-8671.70512522919,False,False,False,False,6387.42749844663,False,False,False,False
2024-08-01 17:00:00+00:00,137.17,140.27,136.96,140.27,52129.0,,,,,,,,,,,,,,,,,130.63028205037978,125.50736654991226,122.11768200658942,,,,,,,,,126.08511020229382,"rgba(0, 255, 255, 0.75)",9.334637561544943,123.24540128507547,1.8238092912208212,73.70708432192797,29.18966785105202,True,False,True,False,False,20.0,117.427,,0.0,0.0,0.0,0.0,0.9430498442903603,0.8188262418058878,False,False,False,False,0.3240215451414773,0.2976612191241008,False,False,False,False,121932.0,-6646.841479876799,False,False,False,False,7096.599165137381,False,False,False,False
2024-08-02 17:00:00+00:00,134.87,136.325,133.785,136.15,12179.0,,,,,,,,,,,,,,,,,130.84799243993436,125.85069111320922,122.46698146443269,,,,,,,,,126.38855500585878,"rgba(38, 166, 154, 1.0)",9.583851556532899,123.44019044373249,1.3261692839559671,69.7346868211521,25.980781964749397,True,False,True,False,False,16.536194978499353,117.9201,,0.0,0.0,0.0,0.0,0.9292556612395496,0.8173171309616492,False,False,False,False,0.25102544258585424,0.27434333085497753,False,False,False,False,109753.0,-4842.1927747624295,False,False,False,False,7175.396077305793,False,False,False,False
