date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_866,aVWAP_valley_850,aVWAP_valley_789,aVWAP_valley_727,aVWAP_valley_654,aVWAP_valley_558,aVWAP_valley_521,aVWAP_valley_503,aVWAP_valley_470,aVWAP_OB_bull_850,aVWAP_OB_bull_789,aVWAP_OB_bull_654,aVWAP_OB_bull_558,aVWAP_OB_bull_533,aVWAP_OB_bull_521,aVWAP_OB_bull_476,aVWAP_OB_bear_444,aVWAP_OB_bear_317,aVWAP_OB_bear_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 19:00:00+00:00,97.3,97.79,97.17,97.735,5740.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0246967250744619,98.56552720372832,-0.810510254795604,31.84505117154894,-17.495257219729538,False,True,False,True,True,0.0,100.01360000000001,,0.0,0.0,0.0,0.0,0.9890789028107008,0.9549610565526583,False,False,False,False,-0.0915189300916455,-0.12712842615158443,False,False,False,False,-11544.0,-15074.099336133013,False,False,False,False,2306.468066953248,False,False,False,False
2025-02-03 20:00:00+00:00,97.735,97.905,97.46,97.63,20435.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0520309958438323,98.48752331445175,-0.8151122142213462,33.97859814991904,-22.870485834581885,False,True,False,True,True,0.0,99.9593,,0.0,0.0,0.0,0.0,0.9953660797034287,0.9467520431375853,False,False,False,False,-0.06790047621601386,-0.09751445118379914,False,False,False,False,-31979.0,-15336.19081929374,False,False,False,False,2587.53057754312,False,False,False,False
2025-02-04 15:00:00+00:00,99.02,99.07,98.22,98.22,3347.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0644810223046706,98.49378218020689,-0.25719780293887945,38.14995832744007,-18.837193637406003,False,True,False,True,True,0.0,99.9184,,0.0,0.0,0.0,0.0,0.9977724610180675,0.9301212771223496,False,False,False,False,0.04377683937834189,-0.026868805902728627,False,False,False,False,-28632.0,-15542.327395738797,False,False,False,False,2599.305297271134,False,False,False,False
2025-02-04 16:00:00+00:00,98.3,98.52,97.75,97.98,4069.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0823708003958252,98.48916003816919,-0.47041183851503005,40.03829754025154,-16.946565774702727,False,True,False,True,True,0.0,99.87460000000002,,0.0,0.0,0.0,0.0,0.9944230296071513,0.9389813827606003,False,False,False,False,-0.015356787678733589,-0.02111279679073111,False,False,False,False,-32701.0,-15808.353327587807,False,False,False,False,2622.0912616545274,False,False,False,False
2025-02-04 17:00:00+00:00,98.005,98.14,97.42,97.48,888.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1125996948952623,98.48583314331508,-0.9040386654157402,39.56019021198937,-16.946565774702727,False,True,False,True,True,0.0,99.81939999999999,,0.0,0.0,0.0,0.0,0.9865522646646314,0.9585842752248163,False,False,False,False,-0.05655715823045433,-0.03883497751059272,False,False,False,False,-33589.0,-16084.02226824536,False,False,False,False,2595.2061258149224,False,False,False,False
2025-02-04 18:00:00+00:00,97.475,97.975,97.42,97.92,769.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1328403472035247,98.4834173042698,-0.49734925637194166,41.397264095635066,-15.119034417961274,False,True,False,True,True,0.0,99.7718,,0.0,0.0,0.0,0.0,0.9845785914563745,0.9627247237341249,False,False,False,False,-0.0661542872085173,-0.05249463235955501,False,False,False,False,-32820.0,-16343.494791218302,False,False,False,False,2566.892852546474,False,False,False,False
2025-02-04 19:00:00+00:00,97.92,98.2,97.83,98.085,1660.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.146400056738502,98.48099350307481,-0.3454234852372721,43.40103716389382,-12.904256305965198,False,True,False,True,True,0.0,99.72309999999999,,0.0,0.0,0.0,0.0,0.991483380188523,0.9587398710104182,False,False,False,False,-0.029270872996584957,-0.040882752678069983,False,False,False,False,-31160.0,-16573.20805026918,False,False,False,False,2552.832498243428,False,False,False,False
2025-02-04 20:00:00+00:00,98.035,98.105,97.53,97.575,4224.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1685841629706852,98.46713047153432,-0.7634285144395673,42.70011776354432,-12.904256305965198,False,True,False,True,True,0.0,99.66689999999998,,0.0,0.0,0.0,0.0,0.9873365677164705,0.9550201463695417,False,False,False,False,-0.0521983707016817,-0.046540561689875845,False,False,False,False,-35384.0,-16864.848235536323,False,False,False,False,2578.7420719140723,False,False,False,False
2025-02-05 15:00:00+00:00,98.09,98.58,97.96,98.45,2392.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1755023346377025,98.46779888680203,-0.015141515484537248,46.130855204245066,-9.757839428087593,False,False,False,True,True,0.0,99.63380000000001,,0.0,0.0,0.0,0.0,0.9931618365353305,0.938944969065451,False,False,False,False,0.00028972203989326536,-0.02312541982499129,False,False,False,False,-32992.0,-17114.88159622568,False,False,False,False,2575.846845992924,False,False,False,False
2025-02-05 16:00:00+00:00,98.42,98.58,98.28,98.41,1173.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1835845958339632,98.46869574159358,-0.049591505161677,48.23887719846252,-7.561432929102537,True,False,False,False,True,0.0,99.59960000000001,98.225275,0.0,0.0,0.0,0.0,1.0014659174199854,0.9347666748106523,False,False,False,False,0.018834529719089586,-0.0021454450529508513,False,False,False,False,-34165.0,-17379.22451721443,False,False,False,False,2554.097282489158,False,False,False,False
2025-02-05 17:00:00+00:00,98.41,98.615,98.29,98.54,1082.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1881245422630906,98.46983974860163,0.059051260118521645,50.21085603446566,-5.498073488545842,True,False,False,False,True,0.0,99.558,98.235275,0.0,0.0,0.0,0.0,1.001147729135924,0.9408919494999182,False,False,False,False,0.021443139327781933,0.009648847137415541,False,False,False,False,-33083.0,-17622.693904544438,False,False,False,False,2531.274068807155,False,False,False,False
2025-02-05 18:00:00+00:00,98.545,98.58,98.27,98.32,1700.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1957317033123511,98.47065876373452,-0.1259971307252116,50.37506760165431,-5.063442310241321,True,False,False,False,True,0.0,99.5041,98.243475,0.0,0.0,0.0,0.0,0.9903135774092924,0.9463142341159088,False,False,False,False,0.018254874749077395,0.013951860943246467,False,False,False,False,-34783.0,-17888.745161838324,False,False,False,False,2518.386098748129,False,False,False,False
2025-02-05 19:00:00+00:00,98.31,98.48,98.265,98.41,1059.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2019081937927942,98.4710955957517,-0.05083216510814628,50.95277379284833,-4.152897790576716,True,False,False,False,True,0.0,99.4516,98.25247499999999,0.0,0.0,0.0,0.0,0.9882304526748971,0.9495473251028806,False,False,False,False,0.012169163580862365,0.013060512262054416,False,False,False,False,-33724.0,-18134.252988786564,False,False,False,False,2495.7599576822663,False,False,False,False
2025-02-05 20:00:00+00:00,98.42,98.495,97.98,98.46,3960.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2073195498688185,98.47088644774378,-0.009017039229563614,51.617242585858094,-3.1376324833097655,True,False,True,False,True,0.0,99.4015,98.26297500000001,0.0,0.0,0.0,0.0,0.984268742318722,0.9466612044244163,False,False,False,False,-0.0034767537193983265,0.004791879271328045,False,False,False,False,-29764.0,-18314.559143999173,False,False,False,False,2518.4613536871925,False,False,False,False
2025-02-06 15:00:00+00:00,99.07,99.44,99.07,99.28,2816.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2054002288500125,98.4848668440284,0.6596424465010918,55.88798507290159,1.1207405269207058,True,False,True,False,True,1.4689377732177817,99.36609999999999,98.276325,0.0,0.0,0.0,0.0,0.9927196246562044,0.939572884646497,False,False,False,False,0.11494606975669355,0.0598689745140108,False,False,False,False,-26948.0,-18448.41094021624,False,False,False,False,2523.074355955608,False,False,False,False
2025-02-06 16:00:00+00:00,99.28,99.48,99.265,99.38,2226.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2030773304584432,98.49673194693267,0.7341739643043135,59.11927504324694,4.21167481691041,True,False,True,False,True,1.96736214901766,99.33409999999999,98.290375,0.0,0.0,0.0,0.0,1.0007311723129417,0.9384190429766833,False,False,False,False,0.12876669230358243,0.09431783340879661,False,False,False,False,-24722.0,-18545.675886879555,False,False,False,False,2518.4685519873037,False,False,False,False
2025-02-06 17:00:00+00:00,99.375,99.59,99.29,99.48,2539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2004423996822613,98.51075297825489,0.8074081871830449,61.67690834046159,6.620021158029445,True,False,True,False,True,2.4690409825313324,99.3054,98.307775,0.0,0.0,0.0,0.0,0.9955987377512041,0.948430493273542,False,False,False,False,0.13672804479288114,0.11552293910083888,False,False,False,False,-22183.0,-18602.0685087884,False,False,False,False,2518.7868690107566,False,False,False,False
2025-02-06 18:00:00+00:00,99.485,99.58,99.35,99.35,2389.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1998519540808619,98.52310345703106,0.6891654759210498,62.292984464927045,7.2812215054444565,True,False,True,False,True,1.7694974191754156,99.28229999999999,98.32452500000001,0.0,0.0,0.0,0.0,0.9945510939726716,0.9525526029004941,False,False,False,False,0.1396810177577807,0.1276019784293098,False,False,False,False,-24572.0,-18694.625586171525,False,False,False,False,2516.7746694912103,False,False,False,False
2025-02-06 19:00:00+00:00,99.335,99.42,99.09,99.28,2584.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1976171649879708,98.5338434728881,0.623034262471849,62.094334946332786,7.292057056057786,True,False,True,False,True,1.390484110969897,99.2595,98.34092500000001,0.0,0.0,0.0,0.0,0.9871428571428571,0.952773109243697,False,False,False,False,0.11494606975669355,0.12127402409300167,False,False,False,False,-27156.0,-18825.809685610726,False,False,False,False,2517.816922677393,False,False,False,False
2025-02-06 20:00:00+00:00,99.275,99.74,99.22,99.69,10523.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1957713105050554,98.66594834418206,0.8563942342665971,63.997042218267154,9.33065516070257,True,False,True,False,True,3.5002299930827157,99.243,98.359375,0.0,0.0,0.0,0.0,0.9855194477184711,0.9537800976595385,False,False,False,False,0.1414539607584238,0.13136399242571273,False,False,False,False,-16633.0,-18791.812636221413,False,False,False,False,2641.9282882172784,False,False,False,False
2025-02-07 15:00:00+00:00,99.22,99.28,98.7,98.92,1091.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.196989685129432,98.66460190859162,0.21336699437035198,59.57164072661729,9.33065516070257,True,False,True,False,False,0.0,99.2062,98.37397500000002,0.0,0.0,0.0,0.0,0.9673741156887228,0.9526425301706197,False,False,False,False,0.08392784166026664,0.10764591704298968,False,False,False,False,-17724.0,-18775.257401551316,False,False,False,False,2617.882888399956,False,False,False,False
2025-02-07 16:00:00+00:00,98.94,99.11,98.74,98.89,2147.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1985733336079136,98.66240986280415,0.18988419883392624,56.436717495424645,11.500204648090289,True,False,True,False,False,0.0,99.16810000000001,98.38842500000001,0.0,0.0,0.0,0.0,0.9711522427880608,0.9550608637652157,False,False,False,False,0.07634640279207024,0.09199615991752996,False,False,False,False,-19871.0,-18792.245658891603,False,False,False,False,2610.582378502282,False,False,False,False
2025-02-07 17:00:00+00:00,98.89,99.16,98.77,98.98,787.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.198871609112121,98.66238514332221,0.2649281660052128,54.93730586032096,10.09423344954127,True,False,True,False,False,0.0,99.1483,98.399825,0.0,0.0,0.0,0.0,0.9716699801192844,0.9468190854870773,False,False,False,False,0.08101081171803418,0.08650348581778207,False,False,False,False,-19084.0,-18796.768982009562,False,False,False,False,2582.3097834867426,False,False,False,False
2025-02-07 18:00:00+00:00,98.985,99.25,98.97,99.0,425.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1994431966466494,98.6628055404108,0.2811258261599318,54.07882953432561,9.175129531971628,True,False,True,False,False,0.0,99.12979999999999,98.411975,0.0,0.0,0.0,0.0,0.9750989445910292,0.9455804749340366,False,False,False,False,0.09795032801595928,0.09222690691687067,False,False,False,False,-18659.0,-18794.63302880011,False,False,False,False,2548.8631201768703,False,False,False,False
2025-02-07 19:00:00+00:00,99.0,99.245,98.94,99.175,814.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1976464344629987,98.66399325450445,0.42667579578665493,54.77365231930157,9.175129531971628,True,False,True,False,False,0.7851759942691956,99.1059,98.4237,0.0,0.0,0.0,0.0,0.9747313151201904,0.9459348592993679,False,False,False,False,0.09590311926973315,0.09406501309330191,False,False,False,False,-17845.0,-18779.91003610554,False,False,False,False,2521.966017538469,False,False,False,False
2025-02-07 20:00:00+00:00,99.165,99.64,99.125,99.62,6498.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1958038383530016,98.69042419840426,0.7773647915999873,57.952590275093506,9.175129531971628,True,False,True,False,True,3.1247496138956734,99.09299999999999,98.43765000000002,0.0,0.0,0.0,0.0,0.9779531402538237,0.9399609502115194,False,False,False,False,0.12994510414503255,0.11200505861916724,False,False,False,False,-11347.0,-18664.671120817082,False,False,False,False,2583.6099552510505,False,False,False,False
2025-02-10 15:00:00+00:00,99.15,99.5,99.07,99.24,1050.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1928389936889292,98.69302998207854,0.4585447162738315,56.824304364865874,9.175129531971628,True,False,True,False,True,1.0361102651561183,99.06609999999999,98.44969999999999,0.0,0.0,0.0,0.0,0.9753265602322205,0.9408159974197707,False,False,False,False,0.11847037850317002,0.11523771856116863,False,False,False,False,-12397.0,-18567.497925145497,False,False,False,False,2559.8330567200264,False,False,False,False
2025-02-10 16:00:00+00:00,99.255,99.34,98.92,98.995,445.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1915366791071145,98.69357075689945,0.2529752112427081,54.2712897499148,9.137707016357666,True,False,True,False,False,0.0,99.03679999999999,98.460525,0.0,0.0,0.0,0.0,0.9730898606439213,0.9437770302739064,False,False,False,False,0.10029099872976144,0.10776435864546503,False,False,False,False,-12842.0,-18478.730515453317,False,False,False,False,2527.044947313514,False,False,False,False
2025-02-10 17:00:00+00:00,99.0,99.07,98.865,98.995,3346.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1907466315469863,98.69551858257765,0.25150725560590337,52.56928000661408,7.418385783438339,True,False,False,False,False,0.0,99.0103,98.47135,0.0,0.0,0.0,0.0,0.9811625838790525,0.9476109628910985,False,False,False,False,0.08130245200264735,0.09453340532405619,False,False,False,False,-12842.0,-18391.339344671094,False,False,False,False,2539.741924874545,False,False,False,False
2025-02-10 18:00:00+00:00,98.995,99.3,98.995,99.265,479.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1880481266982854,98.69648072124834,0.47853219577193584,53.49060364149476,7.418385783438339,True,False,True,False,False,1.185867539063775,98.9862,98.48352500000001,0.0,0.0,0.0,0.0,0.9873162061722414,0.9350460494425591,False,False,False,False,0.10233998358353769,0.09843669445379694,False,False,False,False,-12363.0,-18297.87671917232,False,False,False,False,2507.7924376671876,False,False,False,False
2025-02-10 19:00:00+00:00,99.265,99.52,99.225,99.385,996.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1844394956766993,98.69966210813013,0.578617898483981,54.956422218650594,7.418385783438339,True,False,True,False,True,1.8312132252147961,98.961,98.49629999999999,0.0,0.0,0.0,0.0,0.992089118501776,0.9304165321278656,False,False,False,False,0.12876669230358243,0.11360169337868968,False,False,False,False,-11367.0,-18190.421266161895,False,False,False,False,2484.3537952227352,False,False,False,False
2025-02-10 20:00:00+00:00,99.385,99.585,99.255,99.36,3261.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1783686310448804,98.71023858786202,0.5514075943805649,55.67838226182932,7.418385783438339,True,False,True,False,True,1.6886797613210298,98.9349,98.50895,0.0,0.0,0.0,0.0,0.9896001289906482,0.93252176717188,False,False,False,False,0.1343673739181708,0.12398453364843023,False,False,False,False,-14628.0,-18135.18992870202,False,False,False,False,2496.3948216533904,False,False,False,False
2025-02-11 15:00:00+00:00,99.14,99.685,98.99,99.68,4544.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1738123190528866,98.72555196040413,0.813118097419517,58.446604745483455,4.031686451507866,True,False,True,False,True,3.42302823739276,98.9147,98.5232,0.0,0.0,0.0,0.0,0.9880637667227431,0.9295041256108303,False,False,False,False,0.12464502835772491,0.12431478100307758,False,False,False,False,-10084.0,-18010.365278644622,False,False,False,False,2528.1406383719423,False,False,False,False
2025-02-11 16:00:00+00:00,99.685,99.875,99.62,99.62,1512.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1715745276651544,98.7325617005034,0.7574749011189201,59.59574651664289,5.25519424260024,True,False,True,False,True,3.0696638097649895,98.8882,98.53715,0.0,0.0,0.0,0.0,0.9989567450445392,0.9265709012117804,False,False,False,False,0.17323114975546483,0.1487729653792712,False,False,False,False,-11596.0,-17910.917754944705,False,False,False,False,2512.3865199475713,False,False,False,False
2025-02-11 17:00:00+00:00,99.61,99.66,99.45,99.57,2175.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.169099033251463,98.74065478154068,0.7093883365490085,59.7490922581986,5.614421753719171,True,False,True,False,True,2.7716795145615443,98.8768,98.54984999999999,0.0,0.0,0.0,0.0,0.9929616891945936,0.9276973526353672,False,False,False,False,0.1503321703621234,0.14955256787069732,False,False,False,False,-13771.0,-17846.732983550213,False,False,False,False,2507.1557211886943,False,False,False,False
2025-02-11 18:00:00+00:00,99.56,99.72,99.48,99.67,1424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1613891301849126,98.74630468791,0.795336625841277,60.6853438195195,6.754199311607614,True,False,True,False,True,3.3299602373366497,98.8666,98.5627,0.0,0.0,0.0,0.0,1.0062948914534746,0.9260753772899682,False,False,False,False,0.1556703209221433,0.15261144439642033,False,False,False,False,-12347.0,-17761.465805510677,False,False,False,False,2490.36260923228,False,False,False,False
2025-02-11 19:00:00+00:00,99.67,99.85,99.63,99.735,990.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.147233346512952,98.75076737072204,0.8579184280770406,61.856148762739615,8.095426178625416,True,False,True,False,True,3.695512318261315,98.86110000000001,98.57707500000001,0.0,0.0,0.0,0.0,1.010602136613791,0.9153447717707994,False,False,False,False,0.1723357582568724,0.16247360132664634,False,False,False,False,-11357.0,-17662.171762014386,False,False,False,False,2467.101173430229,False,False,False,False
2025-02-11 20:00:00+00:00,99.735,99.92,99.66,99.73,2697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.132233788292554,98.84617917185516,0.7805992342603375,62.555882955079234,8.984685886326169,True,False,True,False,True,3.664019007532552,98.84989999999999,98.591575,0.0,0.0,0.0,0.0,1.0102372440688985,0.9164770880727978,False,False,False,False,0.17831027742017408,0.1703919393734102,False,False,False,False,-14054.0,-17606.231114541297,False,False,False,False,2470.665496322784,False,False,False,False
2025-02-12 15:00:00+00:00,98.36,98.82,98.15,98.8,3212.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.119434453416301,98.80118241794375,-0.001056263669698567,53.61289355254671,7.814245348971781,True,False,True,False,False,0.0,98.8183,98.601125,0.0,0.0,0.0,0.0,0.9917355371900829,0.9230769230769227,False,False,False,False,0.025211655480669698,0.09780179742703995,False,False,False,False,-17266.0,-17600.956213540656,False,False,False,False,2482.15905451933,False,False,False,False
2025-02-12 16:00:00+00:00,98.8,98.8,98.12,98.57,2470.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1058500378922382,98.78766741766333,-0.19683267188579376,46.34839915548075,1.5114453454655035,False,True,False,True,False,0.0,98.7983,98.60887500000001,0.0,0.0,0.0,0.0,0.9966584453814943,0.9267244808656214,False,False,False,False,0.022312738957564984,0.06005726819230247,False,False,False,False,-19736.0,-17634.057667594287,False,False,False,False,2481.970542046162,False,False,False,False
2025-02-12 17:00:00+00:00,98.59,98.76,98.5,98.715,1500.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0913586540233557,98.78725519760346,-0.06620664740878801,43.14142982617425,-0.9658644866315385,False,True,False,True,False,0.0,98.7727,98.61664999999999,0.0,0.0,0.0,0.0,1.000638111190875,0.9239052404881546,False,False,False,False,0.04203526980719618,0.051046268999749324,False,False,False,False,-18236.0,-17643.39010685639,False,False,False,False,2466.746192557074,False,False,False,False
2025-02-12 18:00:00+00:00,98.715,98.77,98.38,98.4,388.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0800266179569167,98.78548808007966,-0.35692461062569025,39.17183756712509,-4.307223669049506,False,True,False,True,False,0.0,98.7369,98.62480000000001,0.0,0.0,0.0,0.0,0.996973317403425,0.9236957387495017,False,False,False,False,0.035651614017223596,0.04334894150848646,False,False,False,False,-18624.0,-17658.593361013656,False,False,False,False,2434.517569416654,False,False,False,False
2025-02-12 19:00:00+00:00,98.4,98.505,98.315,98.34,3103.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0757326143878037,98.76725787690533,-0.39717850996688514,36.20204293209729,-6.838807222083574,False,True,False,True,False,0.0,98.70119999999999,98.63305,0.0,0.0,0.0,0.0,0.9946365674031381,0.9321165545949402,False,False,False,False,0.01651598187347618,0.02993246169098132,False,False,False,False,-21727.0,-17721.669432935923,False,False,False,False,2444.8816381078686,False,False,False,False
2025-02-12 20:00:00+00:00,98.31,98.695,98.3,98.65,3684.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0691099143722183,98.76078881513516,-0.10362715156393151,37.77745662804965,-6.838807222083574,False,True,False,True,False,0.0,98.682,98.64155,0.0,0.0,0.0,0.0,0.9883477981356478,0.9369173899067821,False,False,False,False,0.026661269583932924,0.028296865637457123,False,False,False,False,-18043.0,-17726.65130219273,False,False,False,False,2464.092775501545,False,False,False,False
2025-02-13 15:00:00+00:00,99.0,99.18,98.75,99.16,2942.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0584331995160592,98.7728469628264,0.3657793778110944,43.17181489009232,-14.30381353727985,False,True,False,True,True,0.5212118249653201,98.6787,98.65147499999999,0.0,0.0,0.0,0.0,0.9932421560740147,0.9293644408688653,False,False,False,False,0.08101081171803418,0.05465383867774565,False,False,False,False,-15101.0,-17685.943530065713,False,False,False,False,2471.5021898348546,False,False,False,False
2025-02-13 16:00:00+00:00,99.165,99.49,99.09,99.27,2524.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0427803056088711,98.78745324634797,0.4627501603708132,47.547840767329646,-10.2947479031927,False,True,False,False,True,1.1501519435559118,98.68090000000001,98.6626,0.0,0.0,0.0,0.0,1.0001611863313995,0.9213410702772404,False,False,False,False,0.11905804585794026,0.08685594226784296,False,False,False,False,-12577.0,-17606.735103242987,False,False,False,False,2472.316109372299,False,False,False,False
2025-02-13 17:00:00+00:00,99.265,99.51,99.155,99.17,4326.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0256880793087157,98.80686385292145,0.35404150092423087,49.538124533699786,-8.42464352225479,False,True,False,False,True,0.5582634413907606,98.7432,98.67542500000002,0.0,0.0,0.0,0.0,0.9934564731218424,0.9295949639691873,False,False,False,False,0.12405656621658247,0.10545625424221272,False,False,False,False,-16903.0,-17595.82448148728,False,False,False,False,2501.05539449831,False,False,False,False
2025-02-13 18:00:00+00:00,99.17,99.525,99.09,99.47,1981.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0220144389946162,98.81573121966056,0.6401756720610112,53.07903026637891,-4.996232447282026,False,False,True,False,True,2.28835185330934,98.8036,98.688925,0.0,0.0,0.0,0.0,0.9993363198938116,0.9209391073502571,False,False,False,False,0.12111552901887507,0.1132858916305439,False,False,False,False,-14922.0,-17554.369838363447,False,False,False,False,2492.9925201650026,False,False,False,False
2025-02-13 19:00:00+00:00,99.45,99.985,99.45,99.865,1682.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.021430845908297,98.8284221557235,1.01482919615055,57.75950240889398,-0.5327935914041007,True,False,True,False,True,4.4900214703097205,98.8641,98.70285,0.0,0.0,0.0,0.0,1.0014882182720135,0.9140967341876809,False,False,False,False,0.16965121879766581,0.14146855521410484,False,False,False,False,-13240.0,-17487.4803835051,False,False,False,False,2480.418992720584,False,False,False,False
2025-02-13 20:00:00+00:00,99.865,100.465,99.83,100.45,5239.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.022753270467623,98.88202039377114,1.533096643643045,63.35064926561656,4.692029116210378,True,False,True,False,True,7.575337369572818,98.92730000000002,98.719575,0.0,0.0,0.0,0.0,1.0074000986679825,0.9065120868278242,False,False,False,False,0.22142445625751134,0.1814465057358081,False,False,False,False,-8001.0,-17340.40316825696,False,False,False,False,2523.1876905078616,False,False,False,False
2025-02-14 15:00:00+00:00,101.275,101.595,101.03,101.32,1398.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0451623866243849,99.07993264747047,2.14327207063429,69.4030630146478,10.251098840885554,True,False,True,False,True,11.773737942567895,98.999,98.74075,0.0,0.0,0.0,0.0,1.0166923263917027,0.898306458147638,False,False,False,False,0.3428282418458971,0.2621373737908526,False,False,False,False,-6603.0,-17173.931801307237,False,False,False,False,2505.742920112391,False,False,False,False
2025-02-14 16:00:00+00:00,101.31,101.53,101.16,101.29,786.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0610703715274021,99.09285024485987,2.070691835431567,73.15237460696153,13.67581766533052,True,False,True,False,True,11.584032920762418,99.0722,98.76265,0.0,0.0,0.0,0.0,1.0190923064476989,0.8995226923388074,False,False,False,False,0.3428282419148436,0.3024828078528481,False,False,False,False,-7389.0,-17022.227432294723,False,False,False,False,2479.080239180416,False,False,False,False
2025-02-14 17:00:00+00:00,101.25,101.34,101.16,101.315,1452.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0794023538242852,99.11364773295634,2.0394177011420673,75.71486280398776,16.153379948883355,True,False,True,False,True,11.701705482619733,99.1341,98.78225,0.0,0.0,0.0,0.0,1.028175935785077,0.8981079531493159,False,False,False,False,0.3309985250698726,0.31674066646136034,False,False,False,False,-5937.0,-16850.363441096357,False,False,False,False,2463.1565145419595,False,False,False,False
