date,Open,High,Low,Close,Volume,aVWAP_peak_178,aVWAP_valley_200,aVWAP_valley_116,aVWAP_valley_84,aVWAP_valley_54,aVWAP_valley_25,Peaks_avg,Valleys_avg,color
2025-07-09 18:30:00+00:00,62.435,62.45,62.435,62.445,2268.0,,,,,62.408276370848746,62.41403707946204,,62.411156725155394,#000000
2025-07-09 18:35:00+00:00,62.445,62.445,62.415,62.415,1585.0,,,,,62.41000141003947,62.414462237990364,,62.41223182401492,#000000
2025-07-09 18:40:00+00:00,62.415,62.425,62.41,62.425,409.0,,,,,62.410260644479656,62.41451710716505,,62.41238887582235,#000000
2025-07-09 18:45:00+00:00,62.425,62.425,62.405,62.425,7432.0,,,,,62.41284590856206,62.4150993615405,,62.41397263505128,#000000
2025-07-09 18:50:00+00:00,62.425,62.445,62.415,62.445,1647.0,,,,,62.41431399372334,62.41575022836489,,62.41503211104411,#000000
2025-07-09 18:55:00+00:00,62.445,62.47,62.425,62.425,101.0,,,,,62.41441795231416,62.41579876731602,,62.41510835981509,#000000
2025-07-09 19:00:00+00:00,62.425,62.505,62.42,62.495,6155.0,,,,,62.42607414550519,62.422053850048854,,62.424063997777026,#000000
2025-07-09 19:05:00+00:00,62.495,62.505,62.485,62.5,46589.0,,,,,62.46840203863628,62.45573636425297,,62.46206920144462,#000000
2025-07-09 19:10:00+00:00,62.5,62.525,62.495,62.525,4537.0,,,,,62.470972870762196,62.4582319936885,,62.46460243222535,#000000
2025-07-09 19:15:00+00:00,62.525,62.53,62.505,62.525,151.0,,,,,62.47106272834306,62.45831844176065,,62.464690585051855,#000000
2025-07-09 19:20:00+00:00,62.525,62.53,62.505,62.51,230.0,,,,,62.47118504666109,62.45843901739716,,62.46481203202913,#000000
2025-07-09 19:25:00+00:00,62.51,62.515,62.485,62.49,246.0,,,,,62.47126069536463,62.45852579659858,,62.4648932459816,#000000
2025-07-09 19:30:00+00:00,62.485,62.515,62.485,62.505,0.0,,,,,62.47126069536463,62.45852579659858,,62.4648932459816,#000000
2025-07-09 19:35:00+00:00,62.505,62.525,62.5,62.51,706.0,,,,,62.471602049404275,62.458869763063866,,62.46523590623407,#000000
2025-07-09 19:40:00+00:00,62.515,62.53,62.505,62.51,336.0,,,,,62.471775837753,62.45904214156664,,62.46540898965982,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:45:00+00:00,62.515,62.515,62.48,62.48,4110.0,,,,,62.47270467155219,62.46022332531704,,62.46646399843461,#000000
2025-07-09 19:50:00+00:00,62.475,62.505,62.475,62.505,3613.0,,,,,62.47358380262218,62.461296030689006,,62.46743991665559,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:55:00+00:00,62.505,62.515,62.475,62.515,1408.0,,,,,62.47400880662681,62.4617755469321,,62.46789217677946,"rgba(38, 166, 154, 0.5)"
2025-07-10 13:30:00+00:00,62.66,62.675,62.61,62.665,3333.0,,,,,62.480095604741486,62.46692313583264,,62.47350937028706,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:35:00+00:00,62.665,62.725,62.655,62.725,1103.0,,,,,62.48260291844495,62.46902860449734,,62.47581576147114,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:40:00+00:00,62.725,62.735,62.59,62.595,2777.0,,,,,62.48696297884932,62.47280416106705,,62.47988356995819,"rgba(38, 166, 154, 1.0)"
2025-07-10 13:45:00+00:00,62.595,62.605,62.505,62.565,2652.0,,,,,62.48880236019733,62.47457062938877,,62.48168649479305,"rgba(38, 166, 154, 0.5)"
2025-07-10 13:50:00+00:00,62.565,62.565,62.485,62.525,168.0,,,,,62.488861361482755,62.474636522961006,,62.481748942221884,#000000
2025-07-10 13:55:00+00:00,62.525,62.53,62.425,62.445,2534.0,,,,,62.48832878800791,62.47448248377279,,62.481405635890354,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:00:00+00:00,62.44,62.465,62.39,62.46,2546.0,,,,62.43833333333333,62.48715181524255,62.47379386670457,,62.46642633842682,#000000
2025-07-10 14:05:00+00:00,62.465,62.5,62.445,62.495,2966.0,,,,62.46075411223997,62.4869609113681,62.47392860192701,,62.47388120851169,#000000
2025-07-10 14:10:00+00:00,62.495,62.565,62.485,62.555,1144.0,,,,62.47351512419872,62.48745046425379,62.4744357459308,,62.4784671114611,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:15:00+00:00,62.555,62.605,62.54,62.56,1652.0,,,,62.49236920237522,62.488623472125894,62.475548386711125,,62.48551368707075,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:20:00+00:00,62.555,62.565,62.515,62.525,546.0,,,,62.49499811761163,62.488844704415925,62.47578031261087,,62.48654104487948,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:25:00+00:00,62.525,62.525,62.45,62.455,402.0,,,,62.4942019590896,62.48880208197297,62.47578285113121,,62.48626229739793,#000000
2025-07-10 14:30:00+00:00,62.455,62.505,62.445,62.495,68.0,,,,62.49411053911054,62.4887978600909,62.47578570021337,,62.4862313664716,#000000
2025-07-10 14:35:00+00:00,62.495,62.505,62.475,62.485,7.0,,,,62.49410620512271,62.48879783179911,62.47578632563834,,62.486230120853385,#000000
2025-07-10 14:40:00+00:00,62.485,62.53,62.465,62.495,542.0,,,,62.494246767277765,62.488834765088264,62.4758666004634,,62.48631604427647,#000000
2025-07-10 14:45:00+00:00,62.495,62.555,62.485,62.55,790.0,,,,62.49689565163025,62.48911447313344,62.4761682537443,,62.487392792836,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:50:00+00:00,62.545,62.55,62.515,62.515,324.0,,,,62.49777358089864,62.48921882951653,62.47628339925211,,62.487758603222424,#000000
2025-07-10 14:55:00+00:00,62.515,62.515,62.47,62.485,83.0,,,,62.49771529659741,62.48921938523336,62.476291406720705,,62.487742029517165,#000000
2025-07-10 15:00:00+00:00,62.485,62.53,62.475,62.525,187.0,,,,62.49791936868912,62.48925263848479,62.476335684114865,,62.48783589709626,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:05:00+00:00,62.525,62.545,62.525,62.535,621.0,,,,62.49985800078577,62.48949445725975,62.47659046986277,,62.488647642636096,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:10:00+00:00,62.535,62.545,62.53,62.53,539.0,,,,62.50138345279321,62.489702282099074,62.47680982506987,,62.489298519987386,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:15:00+00:00,62.535,62.57,62.535,62.55,6.0,,,,62.50140773833481,62.48970543213642,62.47681295431846,,62.48930870826323,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:20:00+00:00,62.555,62.595,62.55,62.59,654.0,,,,62.505254900461374,62.49019382653634,62.47727343764446,,62.49090738821406,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:25:00+00:00,62.595,62.605,62.58,62.59,504.0,,,,62.50846169894215,62.49062293037097,62.47767191013304,,62.49225217981539,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:30:00+00:00,62.59,62.595,62.575,62.575,5.0,,,,62.50848864026694,62.49062674967209,62.47767550376771,,62.49226363123557,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:35:00+00:00,62.575,62.595,62.555,62.585,2.0,,,,62.508498920616226,62.49062822137018,62.47767689507812,,62.49226801235485,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:40:00+00:00,62.585,62.585,62.565,62.565,14.0,,,,62.50856393667597,62.49063773890916,62.47768598820158,,62.4922958879289,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:45:00+00:00,62.565,62.575,62.555,62.565,4.0,,,,62.50858052819834,62.49064023409865,62.47768840164092,,62.492303054645966,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:50:00+00:00,62.565,62.595,62.565,62.58,25.0,,,,62.508711515418284,62.49065897031606,62.477706073502894,,62.49235885307908,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:55:00+00:00,62.575,62.585,62.565,62.57,904.0,,,,62.51273065015479,62.49128106843795,62.47829963197426,,62.49410378352234,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:00:00+00:00,62.565,62.57,62.54,62.555,83.0,,,,62.51297065262005,62.49132505968174,62.478343317893255,,62.49421301006502,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:05:00+00:00,62.555,62.575,62.545,62.545,1403.0,,,,62.516651270207845,62.492059585279215,62.47907430944479,,62.495928388310624,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:10:00+00:00,62.545,62.555,62.54,62.545,56.0,,,,62.51675582094503,62.49208471674336,62.47910002672388,,62.49598018813742,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:15:00+00:00,62.545,62.545,62.525,62.535,2.0,,,,62.51675809026265,62.49208542211118,62.479100786306624,,62.49598143289348,#000000
2025-07-10 16:20:00+00:00,62.535,62.54,62.505,62.525,604.0,,,,62.51699614377909,62.49223976306909,62.47928155941986,,62.49617248875601,#000000
2025-07-10 16:25:00+00:00,62.525,62.535,62.505,62.505,31.0,,,,62.51699244146622,62.49224553141972,62.47928905004472,,62.49617567431022,#000000
2025-07-10 16:30:00+00:00,62.505,62.505,62.465,62.48,1419.0,,,,62.51435844408904,62.49214332665244,62.47932750379697,,62.495276424846146,#000000
2025-07-10 16:35:00+00:00,62.475,62.485,62.455,62.465,84.0,,,,62.514146218733416,62.49212717385451,62.47932131918955,,62.49519823725916,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:40:00+00:00,62.465,62.475,62.43,62.445,301.0,,,62.45,62.51310355689959,62.49202501322633,62.47926233361176,,62.48359772593442,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:45:00+00:00,62.445,62.47,62.435,62.465,498.0,,,62.45415519399249,62.51162556093114,62.49188371489633,62.47918737746154,,62.484212961820376,#000000
2025-07-10 16:50:00+00:00,62.465,62.48,62.455,62.465,5.0,,,62.45423300165838,62.51161374270542,62.49188270317113,62.47918696046036,,62.48422910199882,#000000
2025-07-10 16:55:00+00:00,62.465,62.485,62.465,62.485,88.0,,,62.45661061285501,62.51146048109964,62.491873142386716,62.47918646038589,,62.484782674181815,#000000
2025-07-10 17:00:00+00:00,62.485,62.5,62.475,62.5,9.0,,,62.45696078431373,62.51145116295288,62.49187312748721,62.47918720807674,,62.484868070707634,#000000
2025-07-10 17:05:00+00:00,62.495,62.53,62.495,62.525,453.0,,,62.47693623830625,62.51157188356922,62.49196285437337,62.479299886734154,,62.489942715745755,#000000
2025-07-10 17:10:00+00:00,62.525,62.545,62.51,62.515,802.0,,,62.49419526901669,62.51203488276967,62.49216256800236,62.4795330186603,,62.494481434612254,#000000
2025-07-10 17:15:00+00:00,62.515,62.54,62.515,62.54,1.0,,,62.49421264101375,62.512035846340105,62.492162881584186,62.47953336281994,,62.4944861829395,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:20:00+00:00,62.535,62.55,62.535,62.535,6573.0,,,62.52868690339824,62.51885695377345,62.49453506852758,62.48204799203644,,62.50603172943393,#000000
2025-07-10 17:25:00+00:00,62.535,62.535,62.515,62.515,3587.0,,,62.52664244540067,62.51918702648413,62.4952499442963,62.48292717606709,,62.50600164806205,#000000
2025-07-10 17:30:00+00:00,62.515,62.545,62.515,62.525,1181.0,,,62.52679038869956,62.51952761574439,62.49553447715034,62.48325652143646,,62.506277250757684,#000000
2025-07-10 17:35:00+00:00,62.525,62.535,62.52,62.535,1500.0,,,62.52711139263013,62.52000055195945,62.49590689487913,62.48368321547527,,62.506675513735985,#000000
2025-07-10 17:40:00+00:00,62.535,62.545,62.52,62.52,792.0,,,62.52717268313278,62.52019461679458,62.496090848315525,62.4838973880672,,62.506838884077524,#000000
2025-07-10 17:45:00+00:00,62.525,62.535,62.525,62.535,2.0,,,62.52717325227964,62.52019529144246,62.49609135795392,62.483897966681965,,62.50683946708949,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,62.535,62.535,62.515,62.515,3056.0,,,62.5262804187889,62.5203166059625,62.496639190287915,62.484584294650666,,62.50695512742249,#000000
2025-07-10 17:55:00+00:00,62.515,62.525,62.51,62.525,0.0,,,62.5262804187889,62.5203166059625,62.496639190287915,62.484584294650666,,62.50695512742249,#000000
2025-07-10 18:00:00+00:00,62.525,62.56,62.525,62.55,190.0,,,62.526467240956684,62.52044249094081,62.49670350977892,62.48465247502401,,62.507066429175104,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,62.545,62.55,62.525,62.525,57.0,,,62.52648773675482,62.52046218374785,62.49671811916172,62.4846689506528,,62.5070842475793,#000000
2025-07-10 18:10:00+00:00,62.525,62.545,62.525,62.535,5.0,,,62.52648996509598,62.520464131629005,62.49671945843827,62.48467044482968,,62.50708599999823,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:15:00+00:00,62.535,62.535,62.515,62.525,17.0,,,62.52648864012833,62.520466197032185,62.49672282194253,62.48467451511208,,62.50708804355378,#000000
2025-07-10 18:20:00+00:00,62.525,62.535,62.515,62.53,2429.0,,,62.52650871004673,62.520844964749465,62.49722317002141,62.48527145393181,,62.50746207468735,#000000
2025-07-10 18:25:00+00:00,62.525,62.545,62.525,62.545,3420.0,,,62.528128521455855,62.522230005634924,62.498168129617916,62.4863126589783,,62.50870982892175,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:30:00+00:00,62.545,62.545,62.515,62.52,870.0,,,62.52807929504051,62.52231762498203,62.49833380107267,62.48651309279132,,62.50881095347163,#000000
2025-07-10 18:35:00+00:00,62.515,62.535,62.515,62.53,145.0,,,62.528071411159445,62.52233189284583,62.49836122589301,62.48654630501123,,62.50882770872738,#000000
2025-07-10 18:40:00+00:00,62.535,62.55,62.53,62.55,1230.0,,,62.528761285264544,62.52290052390595,62.49872747978891,62.486941966182314,,62.509332813785434,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,62.545,62.585,62.545,62.58,8830.0,,,62.53886471888498,62.5305655387224,62.502664252068975,62.490898497558845,,62.5157482518088,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:50:00+00:00,62.585,62.605,62.575,62.605,5751.0,,,62.54658949878765,62.53674065556832,62.50587067966089,62.49403108583267,,62.52080797996238,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:55:00+00:00,62.605,62.615,62.605,62.61,5231.0,,,62.55364350069824,62.54261465358675,62.509058989832766,62.49712068429869,,62.52560945710411,"rgba(0, 255, 255, 0.75)"
2025-07-10 19:00:00+00:00,62.605,62.64,62.605,62.625,7090.0,,,62.56277441033887,62.55052693672519,62.51361241778272,62.50151933194714,,62.53210827419848,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:05:00+00:00,62.625,62.655,62.625,62.655,0.0,,,62.56277441033887,62.55052693672519,62.51361241778272,62.50151933194714,,62.53210827419848,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:10:00+00:00,62.655,62.67,62.65,62.665,500.0,,,62.56367980151247,62.55128994461989,62.514027291289544,62.501911971180625,,62.53272725215063,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:15:00+00:00,62.665,62.675,62.665,62.665,2729.0,,,62.56866043505053,62.555517255830985,62.51635173675126,62.504109545514645,,62.53615974328685,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:20:00+00:00,62.665,62.685,62.665,62.685,271.0,,,62.5691763143735,62.55595617389775,62.51659368288385,62.5043377050342,,62.53651596904732,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:25:00+00:00,62.685,62.69,62.655,62.66,3156.0,,,62.57432597212396,62.56044636602266,62.51918804298558,62.50680123405664,,62.54019040379721,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:30:00+00:00,62.665,62.665,62.64,62.655,25.0,,,62.57435846190963,62.560475756540214,62.519206208629896,62.50681866855765,,62.54021477390935,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:35:00+00:00,62.655,62.665,62.64,62.645,0.0,,,62.57435846190963,62.560475756540214,62.519206208629896,62.50681866855765,,62.54021477390935,"rgba(0, 255, 255, 0.75)"
2025-07-10 19:40:00+00:00,62.645,62.655,62.635,62.645,3.0,,,62.57436194768384,62.560478965752885,62.519208252761125,62.506820641439916,,62.54021745190944,"rgba(0, 255, 255, 0.75)"
2025-07-10 19:45:00+00:00,62.645,62.67,62.635,62.67,5.0,,,62.57436885299827,62.56048515757812,62.51921202059704,62.50682424672179,,62.54022256947381,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:50:00+00:00,62.655,62.675,62.655,62.66,1639.0,,,62.57670406196784,62.56257507004883,62.520480213249144,62.508035581895,,62.5419487317902,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:55:00+00:00,62.665,62.675,62.66,62.665,6864.0,,,62.585614000913836,62.570738557162755,62.525675935275075,62.51301590822808,,62.548761100394934,"rgba(0, 255, 255, 0.75)"
2025-07-11 13:30:00+00:00,63.215,63.295,63.16,63.29,7188.0,,,62.64788932756374,62.622164502164495,62.551607659013634,62.53642185929312,,62.58952083700874,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:35:00+00:00,63.285,63.325,63.205,63.31,3400.0,,,62.67479001080611,62.64496177759657,62.5637646345594,62.54745143248535,,62.60774196386186,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:40:00+00:00,63.315,63.33,63.195,63.215,1000.0,,,62.68185955521491,62.65103285911277,62.56710053424386,62.55048863318808,,62.612620395439905,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:45:00+00:00,63.215,63.26,63.16,63.215,2314.0,,,62.69659357586101,62.66382378266814,62.574305034286986,62.557068254698635,,62.62294766187869,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:50:00+00:00,63.215,63.27,63.185,63.225,671.0,,,62.700834008917724,62.667522960641236,62.57641258782783,62.55899491285093,,62.62594111755943,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:55:00+00:00,63.225,63.24,63.18,63.185,562.0,,,62.70416735749251,62.67044715249163,62.57809986715323,62.560539981919064,,62.628313589764105,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:00:00+00:00,63.185,63.245,63.175,63.205,8072.0,,,62.74815762639803,62.709658355083135,62.601615780374594,62.58216202302384,,62.6603984462199,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:05:00+00:00,63.205,63.255,63.2,63.225,2011.0,,,62.75833802354984,62.71888049198748,62.60737267357627,62.58747723640914,,62.66801710638068,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:10:00+00:00,63.225,63.225,63.185,63.225,1306.0,,,62.764516186818895,62.72452364250683,62.610965714996794,62.59080247165373,,62.67270200399406,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:15:00+00:00,63.225,63.235,63.155,63.165,720.0,,,62.76765188315434,62.72741250312231,62.61284122691182,62.59254248467024,,62.67511202446468,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:20:00+00:00,63.165,63.23,63.165,63.225,2150.0,,,62.77721511869422,62.73622563777984,62.618578825478565,62.59786605140112,,62.68247140833844,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:25:00+00:00,63.225,63.255,63.215,63.255,400.0,,,62.779089815908016,62.73794898678215,62.619696877939205,62.5989026713844,,62.683909588003445,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:30:00+00:00,63.25,63.315,63.25,63.285,1800.0,,,62.788085329553994,62.746190464197376,62.62501260833899,62.60382618038041,,62.690778645617684,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:35:00+00:00,63.285,63.32,63.275,63.285,219.0,,,62.78917958886319,62.74719456432174,62.62566328647596,62.604429122644476,,62.69161664057634,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:40:00+00:00,63.285,63.345,63.275,63.335,618.0,,,62.79239395756339,62.75013708146803,62.627561130421405,62.60618644281577,,62.694069653067146,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:45:00+00:00,63.335,63.35,63.305,63.35,47.0,,,62.79264451496487,62.750366152777794,62.627708511559376,62.606322855728145,,62.694260508757544,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:50:00+00:00,63.345,63.415,63.345,63.405,638.0,,,62.79635517455733,62.75374007360867,62.62985347483434,62.60830471310251,,62.69706335902571,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:55:00+00:00,63.405,63.405,63.345,63.365,707.0,,,62.800299255940864,62.757340338154314,62.63216440917447,62.610442532969934,,62.70006163405989,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:00:00+00:00,63.365,63.415,63.36,63.405,104.0,,,62.80089670192707,62.7578849558251,62.63251305868257,62.61076491946337,,62.70051490897453,"rgba(0, 255, 0, 1.0)"
