date,Open,High,Low,Close,Volume,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_valley_206,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_65,aVWAP_valley_13,aVWAP_valley_12,aVWAP_valley_11,Peaks_avg,Valleys_avg,color
2025-07-09 14:25:00+00:00,22.87,22.87,22.74,22.74,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.78333333333333,,22.78333333333333,#000000
2025-07-09 14:30:00+00:00,22.74,22.74,22.74,22.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.78333333333333,,22.78333333333333,#000000
2025-07-09 14:35:00+00:00,22.74,22.785,22.74,22.785,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.770000000000003,22.770000000000003,22.778275862068963,,22.772758620689658,#000000
2025-07-09 14:40:00+00:00,22.785,22.785,22.785,22.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.770000000000003,22.770000000000003,22.778275862068963,,22.772758620689658,#000000
2025-07-09 14:45:00+00:00,22.785,22.785,22.785,22.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.770000000000003,22.770000000000003,22.778275862068963,,22.772758620689658,#000000
2025-07-09 14:50:00+00:00,22.785,22.785,22.785,22.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.770000000000003,22.770000000000003,22.778275862068963,,22.772758620689658,#000000
2025-07-09 14:55:00+00:00,22.785,22.855,22.785,22.855,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.825555555555553,22.825555555555553,22.81966408268734,,22.82359173126615,#000000
2025-07-09 15:00:00+00:00,22.855,22.855,22.855,22.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.825555555555553,22.825555555555553,22.81966408268734,,22.82359173126615,#000000
2025-07-09 15:05:00+00:00,22.855,22.86,22.855,22.86,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.826968390804595,22.826968390804595,22.821106965174128,,22.825014582261105,#000000
2025-07-09 15:10:00+00:00,22.86,22.86,22.86,22.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.826968390804595,22.826968390804595,22.821106965174128,,22.825014582261105,#000000
2025-07-09 15:15:00+00:00,22.86,22.86,22.86,22.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.826968390804595,22.826968390804595,22.821106965174128,,22.825014582261105,#000000
2025-07-09 15:20:00+00:00,22.86,22.94,22.86,22.94,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.827706552706548,22.827706552706548,22.82179012345679,,22.825734409623294,#000000
2025-07-09 15:25:00+00:00,22.94,22.94,22.94,22.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.827706552706548,22.827706552706548,22.82179012345679,,22.825734409623294,#000000
2025-07-09 15:30:00+00:00,22.94,22.94,22.94,22.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.827706552706548,22.827706552706548,22.82179012345679,,22.825734409623294,#000000
2025-07-09 15:35:00+00:00,22.94,22.94,22.94,22.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.827706552706548,22.827706552706548,22.82179012345679,,22.825734409623294,#000000
2025-07-09 15:40:00+00:00,22.94,22.94,22.94,22.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.827706552706548,22.827706552706548,22.82179012345679,,22.825734409623294,#000000
2025-07-09 15:45:00+00:00,22.94,22.94,22.94,22.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.827706552706548,22.827706552706548,22.82179012345679,,22.825734409623294,#000000
2025-07-09 15:50:00+00:00,22.94,22.94,22.94,22.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.827706552706548,22.827706552706548,22.82179012345679,,22.825734409623294,#000000
2025-07-09 15:55:00+00:00,22.94,22.98,22.94,22.98,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.828884180790958,22.828884180790958,22.822855392156864,,22.826874584579596,#000000
2025-07-09 16:00:00+00:00,22.98,22.98,22.98,22.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.828884180790958,22.828884180790958,22.822855392156864,,22.826874584579596,#000000
2025-07-09 16:05:00+00:00,22.98,22.98,22.98,22.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.828884180790958,22.828884180790958,22.822855392156864,,22.826874584579596,#000000
2025-07-09 16:10:00+00:00,22.98,22.98,22.98,22.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.828884180790958,22.828884180790958,22.822855392156864,,22.826874584579596,#000000
2025-07-09 16:15:00+00:00,22.98,22.98,22.98,22.98,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.832630853994488,22.832630853994488,22.82624700239808,,22.83050290346235,#000000
2025-07-09 16:20:00+00:00,22.98,22.98,22.98,22.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.832630853994488,22.832630853994488,22.82624700239808,,22.83050290346235,#000000
2025-07-09 16:25:00+00:00,22.98,22.98,22.98,22.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.832630853994488,22.832630853994488,22.82624700239808,,22.83050290346235,#000000
2025-07-09 16:30:00+00:00,22.98,22.98,22.98,22.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.832630853994488,22.832630853994488,22.82624700239808,,22.83050290346235,#000000
2025-07-09 16:35:00+00:00,22.98,22.98,22.92,22.92,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.833510928961747,22.833510928961747,22.827059523809524,,22.831360460577674,#000000
2025-07-09 16:40:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.833510928961747,22.833510928961747,22.827059523809524,,22.831360460577674,#000000
2025-07-09 16:45:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.833510928961747,22.833510928961747,22.827059523809524,,22.831360460577674,#000000
2025-07-09 16:50:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.833510928961747,22.833510928961747,22.827059523809524,,22.831360460577674,#000000
2025-07-09 16:55:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.833510928961747,22.833510928961747,22.827059523809524,,22.831360460577674,#000000
2025-07-09 17:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.833510928961747,22.833510928961747,22.827059523809524,,22.831360460577674,#000000
2025-07-09 17:05:00+00:00,22.92,22.92,22.89,22.89,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.834051490514902,22.834051490514902,22.8275768321513,,22.83189327106037,#000000
2025-07-09 17:10:00+00:00,22.89,22.89,22.89,22.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.834051490514902,22.834051490514902,22.8275768321513,,22.83189327106037,#000000
2025-07-09 17:15:00+00:00,22.89,22.89,22.89,22.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.834051490514902,22.834051490514902,22.8275768321513,,22.83189327106037,#000000
2025-07-09 17:20:00+00:00,22.89,22.89,22.89,22.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.834051490514902,22.834051490514902,22.8275768321513,,22.83189327106037,#000000
2025-07-09 17:25:00+00:00,22.89,22.89,22.85,22.85,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.84787553648069,22.84787553648069,22.843247011952194,,22.846332694971192,#000000
2025-07-09 17:30:00+00:00,22.85,22.85,22.83,22.835,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.846107226107225,22.846107226107225,22.842390350877196,,22.844868267697212,#000000
2025-07-09 17:35:00+00:00,22.85,22.86,22.85,22.86,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.84743119266055,22.84743119266055,22.84408695652174,,22.846316447280945,#000000
2025-07-09 17:40:00+00:00,22.86,22.88,22.855,22.88,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.847505081300813,22.847505081300813,22.844166666666666,,22.846392276422762,#000000
2025-07-09 17:45:00+00:00,22.88,22.88,22.88,22.88,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.848466469428008,22.848466469428008,22.845173220973784,,22.847368719943265,#000000
2025-07-09 17:50:00+00:00,22.88,22.88,22.855,22.88,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.84913314176245,22.84913314176245,22.8458970856102,,22.848054456378367,#000000
2025-07-09 17:55:00+00:00,22.86,22.89,22.86,22.89,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.850651183970857,22.850651183970857,22.847495659722224,,22.849599342554644,#000000
2025-07-09 18:00:00+00:00,22.89,22.89,22.89,22.89,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.850971093044265,22.850971093044265,22.847825150732127,,22.849922445606882,#000000
2025-07-09 18:05:00+00:00,22.89,22.89,22.85,22.85,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.851037735849058,22.851037735849058,22.84790488431877,,22.84999345200563,#000000
2025-07-09 18:10:00+00:00,22.83,22.83,22.82,22.82,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.84701612903226,22.84701612903226,22.84448008849558,,22.8461707821867,#000000
2025-07-09 18:15:00+00:00,22.855,22.855,22.83,22.83,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.845780632411067,22.845780632411067,22.84363549618321,,22.845065587001784,#000000
2025-07-09 18:20:00+00:00,22.82,22.82,22.82,22.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.841526402640266,22.841526402640266,22.83984775641026,,22.84096685389693,#000000
2025-07-09 18:25:00+00:00,22.8,22.81,22.8,22.81,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.835175438596494,22.835175438596494,22.83394598155468,,22.834765619582555,#000000
2025-07-09 18:30:00+00:00,22.81,22.81,22.81,22.81,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.83464332892999,22.83464332892999,22.83345161290323,,22.8342460902544,#000000
2025-07-09 18:35:00+00:00,22.81,22.83,22.81,22.81,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.832508731082655,22.832508731082655,22.831499429874576,,22.83217229734663,#000000
2025-07-09 18:40:00+00:00,22.81,22.81,22.81,22.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.832508731082655,22.832508731082655,22.831499429874576,,22.83217229734663,#000000
2025-07-09 18:45:00+00:00,22.81,22.81,22.81,22.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.832508731082655,22.832508731082655,22.831499429874576,,22.83217229734663,#000000
2025-07-09 18:50:00+00:00,22.81,22.815,22.8,22.815,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.830140625000002,22.830140625000002,22.829279141104298,,22.829853463701436,#000000
2025-07-09 18:55:00+00:00,22.815,22.815,22.78,22.79,110.0,,,,,,,,,,,,,,,,,,,,,,,,,22.794999999999995,22.82652803738318,22.82652803738318,22.82581341911765,,22.818467373471,#000000
2025-07-09 19:00:00+00:00,22.79,22.8,22.79,22.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.794999999999995,22.82652803738318,22.82652803738318,22.82581341911765,,22.818467373471,#000000
2025-07-09 19:05:00+00:00,22.8,22.835,22.8,22.835,2.0,,,,,,,,,,,,,,,,,,,,,,,,,22.795505952380946,22.82652207711443,22.82652207711443,22.825808868501532,,22.818589743777835,#000000
2025-07-09 19:10:00+00:00,22.835,22.92,22.835,22.92,478.0,,,,,,,,,,,,,,,,,,,,,,,,,22.873412429378533,22.84661182795699,22.84661182795699,22.845885416666672,,22.853130375489798,#000000
2025-07-09 19:15:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.873412429378533,22.84661182795699,22.84661182795699,22.845885416666672,,22.853130375489798,#000000
2025-07-09 19:20:00+00:00,22.92,22.92,22.92,22.92,97.0,,,,,,,,,,,,,,,,,,,,,,,,,22.87999029597283,22.85093402145315,22.85093402145315,22.850203203203208,,22.858015385520584,#000000
2025-07-09 19:25:00+00:00,22.92,22.92,22.9,22.9,4.0,,,,,,,,,,,,,,,,,,,,,,,,,22.88014471780029,22.851069049061174,22.851069049061174,22.850338526063513,,22.858155335496537,#000000
2025-07-09 19:30:00+00:00,22.9,22.9,22.9,22.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.88014471780029,22.851069049061174,22.851069049061174,22.850338526063513,,22.858155335496537,#000000
2025-07-09 19:35:00+00:00,22.9,22.91,22.9,22.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,22.883497682258746,22.85424424138587,22.85424424138587,22.853522705860186,,22.86137721772267,#000000
2025-07-09 19:40:00+00:00,22.915,22.915,22.895,22.895,5.0,,,,,,,,,,,,,,,,,,,,,,,,,22.88361180904523,22.854379271070613,22.854379271070613,22.853658399098084,,22.861507187571135,#000000
2025-07-09 19:45:00+00:00,22.895,22.98,22.895,22.98,16.0,,,,,,,,,,,,,,,,,,,,,,,,,22.884952791461416,22.855257712565837,22.855257712565837,22.85453445065177,,22.862500666811215,#000000
2025-07-09 19:50:00+00:00,22.98,23.02,22.98,23.02,262.0,,,,,,,,,,,,,,,,,,,,,,,,,22.914644630664185,22.87476073418551,22.87476073418551,22.873958739441196,,22.8845312096191,#000000
2025-07-09 19:55:00+00:00,23.02,23.04,23.01,23.01,138.0,,,,,,,,,,,,,,,,,,,,,,,,,22.926640539053906,22.88398864333947,22.88398864333947,22.883161339421616,,22.894444791288617,#000000
2025-07-10 13:30:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.926640539053906,22.88398864333947,22.88398864333947,22.883161339421616,,22.894444791288617,#000000
2025-07-10 13:35:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.926640539053906,22.88398864333947,22.88398864333947,22.883161339421616,,22.894444791288617,#000000
2025-07-10 13:40:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.926640539053906,22.88398864333947,22.88398864333947,22.883161339421616,,22.894444791288617,#000000
2025-07-10 13:45:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.926640539053906,22.88398864333947,22.88398864333947,22.883161339421616,,22.894444791288617,#000000
2025-07-10 13:50:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.926640539053906,22.88398864333947,22.88398864333947,22.883161339421616,,22.894444791288617,#000000
2025-07-10 13:55:00+00:00,23.01,23.01,23.01,23.01,5.0,,,,,,,,,,,,,,,,,,,,,,,,,22.926983018351137,22.884278058490278,22.884278058490278,22.883450265755506,,22.8947473502718,#000000
2025-07-10 14:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.926983018351137,22.884278058490278,22.884278058490278,22.883450265755506,,22.8947473502718,#000000
2025-07-10 14:05:00+00:00,23.01,23.295,23.01,23.295,8.0,,,,,,,,,,,,,,,,,,,,,,,,,22.928765986394556,22.88543401983219,22.88543401983219,22.88459978816765,,22.896058453556645,#000000
2025-07-10 14:10:00+00:00,23.295,23.3,23.295,23.3,5.0,,,,,,,,,,,,,,,,,,,,,,,,,22.930268292682925,22.88637671232877,22.88637671232877,22.88553668478261,,22.897139600530767,#000000
2025-07-10 14:15:00+00:00,23.3,23.3,23.3,23.3,5.0,,,,,,,,,,,,,,,,,,,,,,,,,22.931765182186233,22.887318906605923,22.887318906605923,22.8864731134207,,22.898219027204696,#000000
2025-07-10 14:20:00+00:00,23.3,23.31,23.3,23.31,5.0,,,,,,,,,,,,,,,,,,,,,,,,,22.933276881720428,22.88827196969697,22.88827196969697,22.887420348662463,,22.899310292444206,#000000
2025-07-10 14:25:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.933276881720428,22.88827196969697,22.88827196969697,22.887420348662463,,22.899310292444206,#000000
2025-07-10 14:30:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.933276881720428,22.88827196969697,22.88827196969697,22.887420348662463,,22.899310292444206,#000000
2025-07-10 14:35:00+00:00,23.31,23.41,23.31,23.41,1.0,,,,,,,,,,,,,,,,,,,,,,,,,22.933634165995162,22.88849386642435,22.88849386642435,22.887640829202343,,22.899565682011552,#000000
2025-07-10 14:40:00+00:00,23.41,23.41,23.41,23.41,3.0,,,,,,,,,,,,,,,,,,,,,,,,,22.934782958199353,22.889203720508167,22.889203720508167,22.888346084608465,,22.90038412095604,#000000
2025-07-10 14:45:00+00:00,23.41,23.54,23.41,23.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,22.97658978174603,22.915569299768517,22.915569299768517,22.914544214757395,,22.930568149010117,#000000
2025-07-10 14:50:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.97658978174603,22.915569299768517,22.915569299768517,22.914544214757395,,22.930568149010117,#000000
2025-07-10 14:55:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.97658978174603,22.915569299768517,22.915569299768517,22.914544214757395,,22.930568149010117,#000000
2025-07-10 15:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.97658978174603,22.915569299768517,22.915569299768517,22.914544214757395,,22.930568149010117,#000000
2025-07-10 15:05:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.97658978174603,22.915569299768517,22.915569299768517,22.914544214757395,,22.930568149010117,#000000
2025-07-10 15:10:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.97658978174603,22.915569299768517,22.915569299768517,22.914544214757395,,22.930568149010117,#000000
2025-07-10 15:15:00+00:00,23.415,23.415,23.415,23.415,10.0,,,,,,,,,,,,,,,,,,,,,,,,,22.97982767109798,22.91772760011524,22.91772760011524,22.91669025157233,,22.9329932807252,#000000
2025-07-10 15:20:00+00:00,23.415,23.415,23.415,23.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.97982767109798,22.91772760011524,22.91772760011524,22.91669025157233,,22.9329932807252,#000000
2025-07-10 15:25:00+00:00,23.415,23.415,23.415,23.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.97982767109798,22.91772760011524,22.91772760011524,22.91669025157233,,22.9329932807252,#000000
2025-07-10 15:30:00+00:00,23.415,23.415,23.415,23.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.97982767109798,22.91772760011524,22.91772760011524,22.91669025157233,,22.9329932807252,#000000
2025-07-10 15:35:00+00:00,23.45,23.45,23.45,23.45,5.0,,,,,,,,,,,,,,,,,,,,,,,,,22.981557517782683,22.91887523357769,22.91887523357769,22.91783126515476,,22.934284812523206,#000000
2025-07-10 15:40:00+00:00,23.45,23.45,23.43,23.43,5.0,,,,,,,,,,,,,,,,,,,,,,,,,22.98322580645161,22.919989242685027,22.919989242685027,22.918938941076007,,22.93553580822442,#000000
2025-07-10 15:45:00+00:00,23.43,23.43,23.43,23.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.98322580645161,22.919989242685027,22.919989242685027,22.918938941076007,,22.93553580822442,#000000
2025-07-10 15:50:00+00:00,23.43,23.43,23.43,23.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.98322580645161,22.919989242685027,22.919989242685027,22.918938941076007,,22.93553580822442,#000000
2025-07-10 15:55:00+00:00,23.43,23.51,23.43,23.435,105.0,,,,,,,,,,,,,,,,,,,,,,,,,23.01718515997277,22.9432606010704,22.9432606010704,22.94208418471598,,22.961447636707387,#000000
2025-07-10 16:00:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23.01718515997277,22.9432606010704,22.9432606010704,22.94208418471598,,22.961447636707387,#000000
2025-07-10 16:05:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23.01718515997277,22.9432606010704,22.9432606010704,22.94208418471598,,22.961447636707387,#000000
2025-07-10 16:10:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23.01718515997277,22.9432606010704,22.9432606010704,22.94208418471598,,22.961447636707387,#000000
2025-07-10 16:15:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23.01718515997277,22.9432606010704,22.9432606010704,22.94208418471598,,22.961447636707387,#000000
2025-07-10 16:20:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23.01718515997277,22.9432606010704,22.9432606010704,22.94208418471598,,22.961447636707387,#000000
2025-07-10 16:25:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23.01718515997277,22.9432606010704,22.9432606010704,22.94208418471598,,22.961447636707387,#000000
2025-07-10 16:30:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23.01718515997277,22.9432606010704,22.9432606010704,22.94208418471598,,22.961447636707387,#000000
2025-07-10 16:35:00+00:00,23.435,23.435,23.37,23.37,55.0,,,,,,,,,,,,,,,,,,,,,,,,,23.030699912510933,22.953189076757916,22.953189076757916,22.951967092992273,,22.972261289754762,#000000
2025-07-10 16:40:00+00:00,23.37,23.37,23.2,23.2,131.0,,,,,,,,,,,,,,,,,,,,,,,,23.256666666666664,23.048586102719028,22.968391969407268,22.968391969407268,22.967126851500193,,23.04183271194008,#000000
2025-07-10 16:45:00+00:00,23.2,23.2,23.2,23.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.256666666666664,23.048586102719028,22.968391969407268,22.968391969407268,22.967126851500193,,23.04183271194008,#000000
2025-07-10 16:50:00+00:00,23.2,23.2,23.2,23.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.256666666666664,23.048586102719028,22.968391969407268,22.968391969407268,22.967126851500193,,23.04183271194008,#000000
2025-07-10 16:55:00+00:00,23.2,23.2,23.2,23.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.256666666666664,23.048586102719028,22.968391969407268,22.968391969407268,22.967126851500193,,23.04183271194008,#000000
2025-07-10 17:00:00+00:00,23.2,23.2,23.2,23.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.256666666666664,23.048586102719028,22.968391969407268,22.968391969407268,22.967126851500193,,23.04183271194008,#000000
2025-07-10 17:05:00+00:00,23.2,23.2,23.2,23.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.256666666666664,23.048586102719028,22.968391969407268,22.968391969407268,22.967126851500193,,23.04183271194008,#000000
2025-07-10 17:10:00+00:00,23.2,23.2,23.2,23.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.256666666666664,23.048586102719028,22.968391969407268,22.968391969407268,22.967126851500193,,23.04183271194008,#000000
2025-07-10 17:15:00+00:00,23.2,23.2,23.2,23.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.256666666666664,23.048586102719028,22.968391969407268,22.968391969407268,22.967126851500193,,23.04183271194008,#000000
2025-07-10 17:20:00+00:00,23.2,23.315,23.2,23.315,5.0,,,,,,,,,,,,,,,,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.25740196078431,23.04927309236947,22.96898027989822,22.96898027989822,22.967713545615368,,23.1865909609153,#000000
2025-07-10 17:25:00+00:00,23.315,23.315,23.315,23.315,0.0,,,,,,,,,,,,,,,,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.25740196078431,23.04927309236947,22.96898027989822,22.96898027989822,22.967713545615368,,23.1865909609153,#000000
2025-07-10 17:30:00+00:00,23.315,23.315,23.315,23.315,0.0,,,,,,,,,,,,,,,,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.25740196078431,23.04927309236947,22.96898027989822,22.96898027989822,22.967713545615368,,23.1865909609153,#000000
2025-07-10 17:35:00+00:00,23.315,23.315,23.315,23.315,0.0,,,,,,,,,,,,,,,,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.25740196078431,23.04927309236947,22.96898027989822,22.96898027989822,22.967713545615368,,23.1865909609153,#000000
2025-07-10 17:40:00+00:00,23.315,23.315,23.315,23.315,0.0,,,,,,,,,,,,,,,,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.276666666666664,23.25740196078431,23.04927309236947,22.96898027989822,22.96898027989822,22.967713545615368,,23.1865909609153,#000000
