date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_813,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_789,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_712,aVWAP_peak_670,aVWAP_peak_655,aVWAP_peak_611,aVWAP_peak_563,aVWAP_peak_539,aVWAP_peak_492,aVWAP_peak_457,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_376,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_299,aVWAP_peak_272,aVWAP_peak_243,aVWAP_peak_223,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_139,aVWAP_peak_126,aVWAP_peak_100,aVWAP_peak_66,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_851,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_466,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_388,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_296,aVWAP_valley_255,aVWAP_valley_238,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_108,aVWAP_valley_84,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_816,aVWAP_OB_bull_752,aVWAP_OB_bull_549,aVWAP_OB_bull_504,aVWAP_OB_bull_484,aVWAP_OB_bull_150,aVWAP_OB_bear_864,aVWAP_OB_bear_813,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 16:00:00+00:00,99.56,99.62,98.94,98.965,6775.0,,,,,,,,,,,,,,,,,,,,,,100.0009708288623,100.70850509119393,101.34363606363908,102.21618891554772,100.34252795857202,100.24369158485428,98.38565186521244,97.98575798266045,97.1664801945347,96.59159434019581,96.17290720944703,,,,,,,,,,,,,,,,,,,,,,,100.08728819563478,101.02326632052144,101.55552574560862,101.81960834427869,100.815667949832,98.86847411397541,98.27733152571439,97.39275167046043,96.91793731265628,96.51320154401311,96.5041084790685,96.34056243279043,96.06012789550284,,,,,,98.86847411397541,,,99.41280287739839,99.19617382133815,98.62891165615822,"rgba(239, 83, 80, 0.5)",1.471622482068979,100.10541614984764,-0.7749379774657343,42.21947256550142,-2.4666310586376596,False,True,False,True,False,0.0,100.815,96.21115,0.0,0.0,0.0,0.0,0,0.9504700100205182,0.99341508803741,False,False,False,False,-0.0045223263355895875,-0.0010215809081252718,False,False,False,False,111123.0,140902.21260519707,False,False,False,False,7332.955535559959,False,False,False,False
2025-03-11 17:00:00+00:00,98.965,99.205,98.75,98.815,7532.0,,,,,,,,,,,,,,,,,,,,,,99.87844066542881,100.64794336846532,101.30672632449217,102.18266532942435,100.33244205455006,100.23446160104935,98.38871511612514,97.99083393891298,97.17497745215321,96.60200848165508,96.18437641661211,,,,,,,,,,,,,,,,,,,,,,,99.97832430159382,100.97764509829939,101.52032509852594,101.79334308384148,100.80127466613071,98.86880594419912,98.28096252599423,97.40039308925437,96.92730884537256,96.52385492292441,96.5147901536357,96.35170493685308,96.07177902152279,,,,,,98.86880594419912,,,99.39057259541963,99.17487188626077,98.6161932067806,"rgba(239, 83, 80, 0.5)",1.4716639629415906,100.07502654852689,-0.8561917531827913,41.419256753348385,-2.9400790333325233,False,True,False,True,False,0.0,100.7765,96.25535000000002,0.0,0.0,0.0,0.0,0,0.9417670682730925,0.9973704341174221,False,False,False,False,-0.019938950027353505,-0.010480265467739388,False,False,False,False,103591.0,140323.7441927134,False,False,False,False,7336.041496248951,False,False,False,False
2025-03-11 18:00:00+00:00,98.815,99.33,98.815,99.23,27708.0,,,,,,,,,,,,,,,,,,,,,,99.65623617630469,100.47896866457374,101.19083225653495,102.07228424006252,100.3016792562303,100.20664595488344,98.40382949577446,98.01298113305944,97.20906678952763,96.64279125042101,96.2288043565978,,,,,,,,,,,,,,,,,,,,,,,99.75973317000262,100.84053894990438,101.40801060311458,101.70719880153281,100.75564817325261,98.87438258196494,98.29806113650564,97.43149582816147,96.96445119935393,96.56547480633024,96.55650935278744,96.39503102662931,96.11681042257622,,,,,,98.87438258196494,,,99.33901552337478,99.12764723399727,98.59025738862432,"rgba(239, 83, 80, 0.5)",1.4560057574635101,100.00039086333038,-0.5291125116651086,42.616869769099466,-2.9400790333325233,False,True,False,True,False,0.0,100.7467,96.30125,0.0,0.0,0.0,0.0,0,0.9448028673835127,0.9919713261648745,False,False,False,False,-0.01509669062388137,-0.012788478045810379,False,False,False,False,131299.0,140183.82567809767,False,False,False,False,7651.885814136564,False,False,False,False
2025-03-11 19:00:00+00:00,99.21,99.33,98.375,98.485,19482.0,,,,,,,,,,,,,,,,,,,,,,99.49715607451095,100.35240052994565,101.10222974304955,101.98954898704525,100.27401997971131,100.18106642659194,98.40847030684569,98.02269246304448,97.22753444697139,96.66624687598663,96.25509514490922,,,,,,,,,,,,,,,,,,,,,,,99.60257114020176,100.73614955850171,101.32253839911712,101.6411183487231,100.71760898698852,98.87220612517446,98.30412720553429,97.44775534995225,96.9851850751199,96.58955547928895,96.58066358824877,96.42040090455863,96.14363148557807,,,,,,98.87220612517446,,,99.29700907511526,99.08876917987382,98.56642397284519,"rgba(239, 83, 80, 0.5)",1.4724465606177342,99.94203238325554,-0.9895315879200872,41.188493463861434,-3.779447391058696,False,True,False,True,False,0.0,100.6958,96.34492499999999,0.0,0.0,0.0,0.0,0,0.9396662387676509,0.9927257167308515,False,False,False,False,-0.026311805132568238,-0.01955014158918931,False,False,False,False,111817.0,139744.0299311504,False,False,False,False,7835.2984371732055,False,False,False,False
2025-03-12 14:00:00+00:00,97.975,98.005,97.34,97.71,6682.0,,,,,,,,,,,,,,,,,,,,,,99.39634579361446,100.28779709693167,101.06054464570421,101.95330999546852,100.25848639451198,100.16632387899098,98.40495689846263,98.02113100745206,97.22943171236165,96.67015845676062,96.26023171379448,,,,,,,,,,,,,,,,,,,,,,,99.5071843632673,100.68525237912166,101.28315031602581,101.6112291856761,100.69820154418824,98.86609959232874,98.30115929365219,97.44876989792877,96.98799251934703,96.59371952312172,96.58485690461941,96.42509603474114,96.14903850996477,,,,,,98.86609959232874,,,99.27156222474582,99.06442887218667,98.54936538953713,"rgba(239, 83, 80, 1.0)",1.5187473590237646,99.90925616978461,-1.4480724241050058,38.34540986444964,-6.7186857879135005,False,True,False,True,False,0.0,100.6388,96.385225,0.0,0.0,0.0,0.0,0,0.9343687849228148,1.0018467657922152,False,False,False,False,-0.08664933106794626,-0.05309973632856778,False,False,False,False,105135.0,139207.45582369072,False,False,False,False,7817.41784124804,False,False,False,False
2025-03-12 15:00:00+00:00,97.71,98.4,97.47,98.19,2870.0,,,,,,,,,,,,,,,,,,,,,,99.36422714152134,100.26444894449986,101.04469702940692,101.93913853888263,100.25273267805564,100.16089279217162,98.40415560698487,98.0211287657004,97.23083747360887,96.6723808757552,96.262942700114,,,,,,,,,,,,,,,,,,,,,,,99.4760746676968,100.66629215641562,101.26804413772267,101.5996132016675,100.69086015122566,98.86423447105737,98.30058158920527,97.44981718492376,96.9897676835481,96.5960443830049,96.58719369172844,96.4276353272481,96.15185324979787,,,,,,98.86423447105737,,,99.26279847365275,99.05614386788193,98.54369322271093,"rgba(239, 83, 80, 1.0)",1.5492941577984813,99.89774966476956,-1.1022759339622414,38.54821236285325,-6.754578283938535,False,True,False,True,False,0.0,100.5942,96.426975,0.0,0.0,0.0,0.0,0,0.9407813830290419,0.9938511020717056,False,False,False,False,-0.0731877227308138,-0.06314372952969079,False,False,False,False,108005.0,138723.69681867224,False,False,False,False,7740.71368867055,False,False,False,False
2025-03-12 16:00:00+00:00,98.18,98.59,97.715,97.73,6594.0,,,,,,,,,,,,,,,,,,,,,,99.29539821267336,100.21239170252832,101.0088059487662,101.90689400004402,100.23957562931311,100.14846989002997,98.40228750376244,98.02108587103359,97.23401452759451,96.67742799679195,96.26911043484586,,,,,,,,,,,,,,,,,,,,,,,99.40892045046236,100.62360134087096,101.2337733186499,101.57314585894697,100.67409221040865,98.85993824080087,98.29922407347235,97.45217394899872,96.99379038430082,96.60132619405843,96.59250282376343,96.43340861564776,96.15825960875597,,,,,,98.85993824080087,,,99.24331686517539,99.03776924703484,98.53108900531824,"rgba(239, 83, 80, 1.0)",1.5821075093596788,99.87214480185571,-1.3539818180388326,37.49467288999506,-8.043416980073573,False,True,False,True,False,0.0,100.50460000000001,96.464825,0.0,0.0,0.0,0.0,0,0.9484915726358529,0.9855058779094471,False,False,False,False,-0.06205405249442185,-0.06259889101205632,False,False,False,False,101411.0,138145.20539512695,False,False,False,False,7722.935181869457,False,False,False,False
2025-03-12 17:00:00+00:00,97.715,98.39,97.465,98.02,6339.0,,,,,,,,,,,,,,,,,,,,,,99.23303962683383,100.16340740042396,100.97449472859279,101.8759739993692,100.22677289138277,100.13636732526393,98.40026541236149,98.02081358186436,97.23683664258076,96.68205168767062,96.27481855579205,,,,,,,,,,,,,,,,,,,,,,,99.34767253705628,100.58302422599077,101.20096685490253,101.54769203425788,100.6578504333135,98.85559165830728,98.29769120590568,97.45420680905252,96.99742670983619,96.60617611290151,96.59737905907089,96.43873289339342,96.16420072760998,,,,,,98.85559165830728,,,99.22491609389338,99.02044016837598,98.51912394319987,"rgba(239, 83, 80, 1.0)",1.578658556445614,99.8479969753933,-1.1579432220663863,38.1054938329266,-8.043416980073573,False,True,False,True,False,0.0,100.42849999999999,96.504575,0.0,0.0,0.0,0.0,0,0.9436672612900198,0.9890620599004788,False,False,False,False,-0.07357194984279919,-0.06808542042742775,False,False,False,False,107750.0,137673.96190062884,False,False,False,False,7701.478822460627,False,False,False,False
2025-03-12 18:00:00+00:00,97.98,98.47,97.98,98.37,7905.0,,,,,,,,,,,,,,,,,,,,,,99.18029091313629,100.11353745549623,100.93713089988572,101.84113366266585,100.21319652140426,100.12361687185434,98.39954851765982,98.02217262081045,97.24184838751833,96.68918267003174,96.28320481827937,,,,,,,,,,,,,,,,,,,,,,,99.29393416309682,100.53999066645298,101.16485109475309,101.51918987815685,100.64019831035539,98.85211209001552,98.29755538037931,97.45828889925575,97.00339712064725,96.61357350620833,96.60480757200675,96.44668620648555,96.17284600904348,,,,,,98.85211209001552,,,99.20723748148922,99.0040784853402,98.50826391514286,"rgba(239, 83, 80, 0.5)",1.5539178239548936,99.8241258063757,-0.9357803765161713,40.058970649670854,-8.043416980073573,False,True,False,True,True,0.0,100.3599,96.54709999999999,0.0,0.0,0.0,0.0,1,0.9486746422707014,0.9891625615763546,False,False,False,False,-0.05834637635602541,-0.06321589839172659,False,False,False,False,115655.0,137332.58264635553,False,False,False,False,7704.634189554261,False,False,False,False
2025-03-12 19:00:00+00:00,98.33,98.38,97.59,97.61,10169.0,,,,,,,,,,,,,,,,,,,,,,99.09310431710739,100.0395590316225,100.88333325883254,101.79221495001494,100.1923442812801,100.10386185797282,98.39565674975563,98.0210575715122,97.24566958454655,96.69589342565054,96.29167074886679,,,,,,,,,,,,,,,,,,,,,,,99.20724476732894,100.47726045874624,101.1132248538587,101.47866919887093,100.61397228713105,98.84454339692849,98.29443902308627,97.46084775941576,97.00852260390808,96.62064764087812,96.6119239195803,96.45452422569136,96.18169558295075,,,,,,98.84454339692849,,,99.17910335092238,98.97766961610564,98.48980890141348,"rgba(239, 83, 80, 1.0)",1.5379711890602779,99.78729660260191,-1.4156940117534142,39.054879222204036,-8.043416980073573,False,True,False,True,True,0.0,100.27860000000001,96.5848,0.0,0.0,0.0,0.0,0,0.9472995701737993,0.9872453746963185,False,False,False,False,-0.07062675431782067,-0.06692132635477363,False,False,False,False,105486.0,136838.8371789702,False,False,False,False,7742.841411421637,False,False,False,False
2025-03-13 14:00:00+00:00,96.225,96.445,95.635,95.995,5002.0,,,,,,,,,,,,,,,,,,,,,,98.99658081437036,99.97576400515509,100.84190934076084,101.7575665800286,100.17425878287393,100.08642699621406,98.38727543016194,98.0143295293737,97.24196917797147,96.69400726553975,96.29096833223011,,,,,,,,,,,,,,,,,,,,,,,99.1153460771635,100.42658265956989,101.07442536498115,101.449124006559,100.59277759772382,98.83400249632837,98.2865162109012,97.4563629094501,97.00563638854356,96.61898938793183,96.6102916772766,96.45335570147361,96.18129233630806,,,,,,98.83400249632837,,,99.15149255108011,98.9510051140618,98.46959252417005,"rgba(255, 26, 202, 1.0)",1.5656762980486651,99.75326925173422,-2.4004126883815182,35.0095797350208,-10.943806307276525,False,True,False,True,False,0.0,100.15899999999999,96.61419999999998,0.0,0.0,0.0,0.0,0,0.9420509988032775,0.9930958298812482,False,False,False,False,-0.1757837958995836,-0.12135256112717861,False,False,False,False,100484.0,136275.19629247452,False,False,False,False,7700.347746128277,False,False,False,False
2025-03-13 15:00:00+00:00,96.05,96.07,95.09,95.105,7460.0,,,,,,,,,,,,,,,,,,,,,,98.83636321946804,99.87033167199928,100.77384965099118,101.70130056790815,100.14369585837547,100.0568779013833,98.37172047361646,98.00136134764611,97.23377640435064,96.68869467462578,96.2875667394194,,,,,,,,,,,,,,,,,,,,,,,98.96282959166352,100.3430380444552,101.01086239693716,101.40081451549939,100.55740154618483,98.81508206204978,98.27167728518616,97.44692847573913,96.99873415250704,96.61403866910395,96.60538208682568,96.44918666707834,96.17838801186163,,,,,,98.81508206204978,,,99.10496892548454,98.905958046344,98.43495103885321,"rgba(255, 26, 202, 1.0)",1.6459931638669085,99.69646798152438,-2.7894818048561656,31.012320457009018,-14.607005937166846,False,True,False,True,False,0.0,100.0141,96.63792500000001,0.0,0.0,0.0,0.0,0,0.9343629343629345,1.0035852178709321,False,False,False,False,-0.20027561944903155,-0.1608140902881051,False,False,False,False,93024.0,135604.63510964546,False,False,False,False,7696.621424482878,False,False,False,False
2025-03-13 16:00:00+00:00,95.075,95.11,94.61,94.92,8255.0,,,,,,,,,,,,,,,,,,,,,,98.64942506300953,99.74568134504942,100.69307861001454,101.63492070780246,100.1065034878343,100.02084266218971,98.3515712056106,97.98417996214785,97.22211171324334,96.680376184613,96.28149822183875,,,,,,,,,,,,,,,,,,,,,,,98.78443014702638,100.24395820242756,100.93551417703242,101.34348957407056,100.5147457474913,98.79108517768847,98.2523481999154,97.43382502613164,96.98856678451953,96.60614077150748,96.59753183754688,96.44220109702884,96.17291791895241,,,,,,98.79108517768847,,,99.04913973746626,98.85183537848667,98.39282728164146,"rgba(255, 26, 202, 1.0)",1.7413750960738825,99.62879222676847,-2.704065446545632,28.095979915706547,-17.193141193774302,False,True,False,True,False,0.0,99.83319999999999,96.659825,0.0,0.0,0.0,0.0,0,0.9370635838150292,1.0122543352601154,False,False,False,False,-0.25492686038408036,-0.2078704753360927,False,False,False,False,84769.0,134816.48572810058,False,False,False,False,7705.278456661437,False,False,False,False
2025-03-13 17:00:00+00:00,95.09,95.09,94.44,94.44,12466.0,,,,,,,,,,,,,,,,,,,,,,98.38350426071858,99.56070019030845,100.5706875970455,101.5338581448475,100.04896649629687,99.96504304239902,98.3196510561006,97.95674850429285,97.20305522997774,96.66641791471447,96.2709879575213,,,,,,,,,,,,,,,,,,,,,,,98.52892115921591,100.09501250994381,100.82110651985698,101.25588150967904,100.449026281134,98.75335885769164,98.22166741616768,97.41258047541812,96.97178971137365,96.59282386409404,96.58428751276588,96.4302778182509,96.16333236640644,,,,,,98.75335885769164,,,98.96554003706383,98.77087458129299,98.32923584630755,"rgba(255, 26, 202, 1.0)",1.8519318498739834,99.52783137998358,-2.7473102643219782,25.503709785901783,-19.50328808401455,False,True,False,True,False,0.0,99.65460000000002,96.6807,0.0,0.0,0.0,0.0,0,0.9326544781300627,1.015783383476047,False,False,False,False,-0.2834735441619611,-0.2456720097490269,False,False,False,False,72303.0,133847.28439898274,False,False,False,False,7779.088092992267,False,False,False,False
2025-03-13 18:00:00+00:00,94.435,95.35,94.435,95.21,15554.0,,,,,,,,,,,,,,,,,,,,,,98.12378340872134,99.36275914024684,100.43319660229344,101.41785725371074,99.98330044216188,99.9014057777968,98.28423249626968,97.92662823345103,97.18280908964059,96.65218496433359,96.26079876517534,,,,,,,,,,,,,,,,,,,,,,,98.27579124470483,99.93094648945258,100.6916699513843,101.15523437648109,100.37378285573294,98.71108798340208,98.18771221434636,97.38975509340273,96.95423201318961,96.57934861046739,96.57089820887435,96.4184456284179,96.15421489754557,,,,,,98.71108798340208,,,98.87588591205949,98.68445056125466,98.26100919749244,"rgba(255, 26, 202, 1.0)",1.9275277004590965,99.41938012398596,-2.1838234143059942,27.391411696400876,-19.50328808401455,False,True,False,True,False,0.0,99.48370000000001,96.70455,0.0,0.0,0.0,0.0,0,0.9262227134567562,1.0165331122777932,False,False,False,False,-0.27593874578269667,-0.26080537776586177,False,False,False,False,87857.0,133134.25673388224,False,False,False,False,7899.629362868355,False,False,False,False
2025-03-13 19:00:00+00:00,95.17,95.25,94.415,94.44,11345.0,,,,,,,,,,,,,,,,,,,,,,97.942425960182,99.21978238984528,100.33187033455869,101.33201919574496,99.93368388061579,99.85326126337878,98.25658141800507,97.90285580809062,97.16630075424172,96.64012086741847,96.25174674027684,,,,,,,,,,,,,,,,,,,,,,94.70166666666668,98.09817155668864,99.81098098789349,100.59609778730986,101.08040120668119,100.31724056583737,98.67843513669693,98.16113115541152,97.3713449292965,96.93970853420883,96.56784509517183,96.55945818988195,96.4081605857365,96.14597029674403,,,,,,98.67843513669693,,,98.71670401993865,98.62096805566894,97.95975804958753,"rgba(255, 26, 202, 1.0)",2.026613020123582,99.14002563287252,-2.319152983920886,27.27007606205175,-19.50328808401455,False,True,False,True,False,0.0,99.3133,96.72345,0.0,0.0,0.0,0.0,0,0.9265601391877664,1.0157044091387757,True,False,False,False,-0.2868591376262156,-0.2738322576960387,False,False,False,False,76512.0,132256.3922883957,False,False,False,False,7953.045961893651,False,False,False,False
2025-03-14 14:00:00+00:00,94.545,96.19,94.545,95.96,5380.0,,,,,,,,,,,,,,,,,,,,,,97.88414243987351,99.16738072458477,100.29223917019907,101.29727663797824,99.91430822789609,99.83451470512156,98.2467658255133,97.89471197327184,97.1612641927975,96.63697668378056,96.24986116817054,,,,,,,,,,,,,,,,,,,,,,94.97937867463877,98.03984751156912,99.76528573314638,100.55831697676909,101.05023868989169,100.29488136393142,98.66645717503619,98.1517776136318,97.36549723926449,96.93551813091334,96.56494000068919,96.55658033212734,96.40577196217619,96.1444107320998,,,,,,98.66645717503619,,,98.70683898449043,98.59813106810789,97.9627787239918,"rgba(255, 0, 0, 1.0)",2.0695378928860384,99.12882605601615,-1.531175663373395,32.729524296934514,-22.635213376606874,False,True,False,True,True,0.0,99.1779,96.74959999999999,0.0,0.0,0.0,0.0,0,0.927559838921316,1.008415908782408,False,False,False,False,-0.2578980099070682,-0.2658651338015534,False,False,False,False,81892.0,131475.54899710274,False,False,False,False,7913.153776437935,False,False,False,False
2025-03-14 15:00:00+00:00,95.98,96.065,95.565,95.94,9171.0,,,,,,,,,,,,,,,,,,,,,,97.80281283761619,99.0883942504635,100.23025570054746,101.24197280834278,99.88386135008977,99.80509092018713,98.23199965374309,97.88268134687509,97.15430674595348,96.6331059568536,96.24802944233241,,,,,,,,,,,,,,,,,,,,,,95.29006789980434,97.95739802228363,99.69487226908255,100.49889198287582,101.00226963543506,100.25956863229915,98.64815036771913,98.13776792627723,97.35721651156426,96.9299412616817,96.5614596548681,96.5531445584485,96.4031329874332,96.14310001955296,,,,,,98.64815036771913,,,98.68653130398475,98.56386463754588,97.95978440923757,"rgba(239, 83, 80, 1.0)",2.1125348379239886,99.1049729609689,-1.498187345435283,36.32026621240449,-19.373242672819092,False,True,False,True,True,0.0,99.04270000000001,96.7727,0.0,0.0,0.0,0.0,0,0.9357300934917124,1.009349171220812,False,False,False,False,-0.2539774294846379,-0.2599212816430957,False,False,False,False,72721.0,130564.62575683757,False,False,False,False,7932.655268276107,False,False,False,False
2025-03-14 16:00:00+00:00,95.94,96.09,95.725,95.87,8523.0,,,,,,,,,,,,,,,,,,,,,,97.73424684163477,99.01912581705585,100.17467641889981,101.1919338846091,99.85623803360258,99.77839543856696,98.2186582952102,97.87183656139612,97.14809614628669,96.62971890099529,96.24650762131975,,,,,,,,,,,,,,,,,,,,,,95.43986412543458,97.88746772914496,99.63230223666494,100.44544192352609,100.95880383639883,100.22753245955415,98.6315803615374,98.12511682975443,97.34979647469288,96.92499315630603,96.55843000519498,96.55015573393435,96.40087356528123,96.14205417035963,,,,,,98.6315803615374,,,98.6622912735636,98.53358490541609,97.94817232912747,"rgba(239, 83, 80, 1.0)",2.1557547579856267,99.0760354241951,-1.4871985843096858,38.52474104967163,-17.37188853934633,False,True,False,True,True,0.0,98.94730000000001,96.79860000000001,0.0,0.0,0.0,0.0,0,0.9353624240224986,1.0160119749614442,False,False,False,False,-0.24829716769881766,-0.25410922467095665,False,False,False,False,64198.0,129535.68582262303,False,False,False,False,7941.807899775702,False,False,False,False
2025-03-14 17:00:00+00:00,95.87,96.0,95.745,95.75,4866.0,,,,,,,,,,,,,,,,,,,,,,97.69599304172488,98.98013504998019,100.14311900420758,101.16344655028425,99.84038864798104,99.76307122283653,98.21090370708139,97.865501228462,97.14439992375681,96.62763355430911,96.24548915574384,,,,,,,,,,,,,,,,,,,,,,95.48839438292818,97.84842621935672,99.59690499112865,100.41506176899101,100.93401201996168,100.2091879047033,98.62199237852614,98.11775448148437,97.34541090014694,96.92201690993544,96.5565486730136,96.54829769698088,96.39943221795329,96.14130895439365,,,,,,98.62199237852614,,,98.64668769438931,98.51637100785162,97.93891067853599,"rgba(255, 0, 0, 1.0)",2.2012644359817855,99.05734651679353,-1.5024757874300645,39.64283221059003,-16.25973856138745,False,False,False,True,True,0.0,98.85150000000002,96.82639999999999,0.0,0.0,0.0,0.0,0,0.935419410509106,1.0147599800172578,False,False,False,False,-0.2590086420588442,-0.25655893336490043,False,False,False,False,59332.0,128447.25658506298,False,False,False,False,7894.120955593133,False,False,False,False
2025-03-14 18:00:00+00:00,95.75,95.985,95.69,95.92,2839.0,,,,,,,,,,,,,,,,,,,,,,97.6747632048617,98.95806014693525,100.12505893097008,101.14706848162632,99.83127548865791,99.75426070733847,98.20646569043929,97.86188339058971,97.14230750183428,96.62647265501148,96.24494493051384,,,,,,,,,,,,,,,,,,,,,,95.51377619251099,97.82669073379988,99.57673602623997,100.39764855737194,100.91975178984603,100.1986365426492,98.61649513914641,98.1135431293144,97.34291996858836,96.92034079027327,96.55550579601366,96.5472683005348,96.39864382403059,96.14092244661117,,,,,,98.61649513914641,,,98.63770775340024,98.50659646625259,97.93349137406646,"rgba(239, 83, 80, 1.0)",2.2437840564307834,99.04658195790034,-1.393441560893269,41.11814459257207,-14.69965694381861,False,False,False,True,True,0.0,98.75390000000002,96.85522499999999,0.0,0.0,0.0,0.0,0,0.9349938415218285,1.0182017243738881,False,False,False,False,-0.27267764030481806,-0.2646182868348592,False,False,False,False,62171.0,127419.71772327904,False,False,False,False,7815.7469872893635,False,False,False,False
2025-03-14 19:00:00+00:00,95.89,95.985,95.38,95.81,16383.0,,,,,,,,,,,,,,,,,,,,,,97.55248690838935,98.8310443839081,100.02041834750344,101.05204551694581,99.77766398289482,99.70238344494189,98.17966786701628,97.83981298645459,97.12905629294654,96.6186228128409,96.24068843851232,,,,,,,,,,,,,,,,,,,,,,95.57292261324856,97.70168801355358,99.46024299921174,100.29668470911389,100.836766284952,100.13680019956387,98.58360308622302,98.08805084212086,97.32736145693558,96.90950184889894,96.54834076631015,96.54018142150497,96.39295755320597,96.13759192659556,,,,,,98.58360308622302,,,98.58084122988319,98.44944463475944,97.89519240867419,"rgba(239, 83, 80, 1.0)",2.2872165801877564,98.97844779347352,-1.3852854254901485,41.70956705747391,-13.880412353175771,False,False,False,True,True,0.0,98.6419,96.8836,0.0,0.0,0.0,0.0,0,0.9269258787106175,1.0199417228191587,False,False,False,False,-0.2826408411734535,-0.2736295640041564,False,False,False,False,45788.0,126154.10969656153,False,False,False,False,7948.572615393404,False,False,False,False
2025-03-17 14:00:00+00:00,96.82,97.46,96.45,96.835,27664.0,,,,,,,,,,,,,,,,,,,,,,97.49144350986501,98.71184448862134,99.90052796451181,100.93313782440234,99.71591477906259,99.64307326314989,98.15701927919716,97.82396054925812,97.12572940555604,96.6229175381593,96.24988264594215,,,,,,,,,,,,,,,,,,,,,,96.00377787577413,97.6298901513402,99.33657349658299,100.17764439512935,100.73375592948045,100.06331781974275,98.55215602052225,98.06728464208565,97.3207725223846,96.90958476408011,96.55360552393448,96.54555804017424,96.40029387027462,96.14796332608026,,,,,,98.55215602052225,,,98.5460163109453,98.3977682952478,97.88872702697044,"rgba(239, 83, 80, 0.5)",2.3091732130632856,98.93523490861733,-0.9095181326095605,46.26595165377195,-9.410260879607314,True,False,False,True,True,0.0,98.551,96.916425,0.0,0.0,0.0,0.0,0,0.9294961432631154,1.0131715458523165,False,False,False,False,-0.20226253324862464,-0.23794604862639052,False,False,False,False,73452.0,125337.02272452181,False,False,False,False,8254.238156240017,False,False,False,False
2025-03-17 15:00:00+00:00,97.09,97.315,96.69,97.09,17189.0,,,,,,,,,,,,,,,,,,,,,,97.46562388172504,98.64931428163148,99.83332097892189,100.8646842547765,99.68041405865087,99.60899806119457,98.1446346516116,97.81561100092473,97.12482972266287,96.62656499608052,96.25645032986459,,,,,,,,,,,,,,,,,,,,,,96.17471808888028,97.5977866010205,99.26902668237457,100.11030711710758,100.67430604823173,100.02095469299068,98.53455693933803,98.0560172231836,97.31793042384822,96.91071808730881,96.55783296284349,96.54985244886942,96.40575922091142,96.15522848703148,,,,,,98.53455693933803,,,98.52401588962323,98.3700405652768,97.88107107313856,"rgba(239, 83, 80, 0.5)",2.3249026851669696,98.90765291057023,-0.7818189217841139,50.16124068158887,-5.732641451783849,True,False,False,False,True,0.0,98.48,96.949975,0.0,0.0,0.0,0.0,0,0.9296875000000002,1.017521676300578,False,False,False,False,-0.19931749496549536,-0.21863177179594295,False,False,False,False,90641.0,124799.09989158348,False,False,False,False,8392.761595678156,False,False,False,False
