date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2024-07-24 00:00:00+00:00,4.8,6.5,4.6,6.0,103381,#000000,,,False,False,False,False,False
2024-07-25 00:00:00+00:00,4.8,5.3213,4.5,5.28,31401,#000000,,,False,False,False,False,False
2024-07-26 00:00:00+00:00,5.01,5.235,4.8,4.85,26999,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2024-07-29 00:00:00+00:00,5.06,5.14,4.8,5.14,20529,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-07-30 00:00:00+00:00,5.06,5.06,5.06,5.06,70,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-07-31 00:00:00+00:00,5.11,5.15,4.6923,5.15,7874,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-08-01 00:00:00+00:00,5.15,5.25,4.75,5.01,15728,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-08-02 00:00:00+00:00,5.12,5.14,4.82,4.87,3201,"rgba(38, 166, 154, 0.5)",96.32663692869065,46.63275051796643,False,False,True,False,False
2024-08-05 00:00:00+00:00,4.93,4.93,4.35,4.82,2413,"rgba(38, 166, 154, 0.5)",80.99629421529418,32.78401209020352,False,False,True,False,False
2024-08-06 00:00:00+00:00,4.925,5.15,4.925,5.14,737,"rgba(38, 166, 154, 0.5)",70.56774583462172,24.203742443085133,False,False,True,False,False
2024-08-07 00:00:00+00:00,5.0725,5.135,4.7601,5.0,2032,"rgba(38, 166, 154, 0.5)",68.42954717359507,23.426253996321506,False,False,True,False,False
2024-08-08 00:00:00+00:00,5.054,5.6,5.01,5.1,26439,"rgba(38, 166, 154, 0.5)",66.18907702299808,22.178629928658964,False,False,True,False,False
2024-08-09 00:00:00+00:00,5.7,6.27,5.205,5.7,49497,"rgba(38, 166, 154, 0.5)",72.2790355136994,15.258886090266174,False,False,True,False,True
2024-08-12 00:00:00+00:00,5.75,5.9,5.39,5.9,2047,"rgba(38, 166, 154, 0.5)",76.58843775456143,18.688483602143165,False,False,True,False,True
2024-08-13 00:00:00+00:00,5.01,5.6387,5.01,5.35,8491,"rgba(38, 166, 154, 0.5)",66.98075666996294,26.07288324810351,False,False,True,False,False
2024-08-14 00:00:00+00:00,4.852,5.2684,4.6801,5.01,6231,"rgba(38, 166, 154, 0.5)",59.08615521891015,19.411503697552803,False,False,True,False,False
2024-08-15 00:00:00+00:00,4.7,5.54,4.46,4.78,23660,#000000,52.523033163602165,13.964897342240207,False,False,False,False,False
2024-08-16 00:00:00+00:00,5.33,5.6688,4.89,4.89,2859,"rgba(38, 166, 154, 0.5)",54.02870559987582,13.964897342240207,False,False,True,False,False
2024-08-19 00:00:00+00:00,5.85,6.0,5.55,5.55,15673,"rgba(38, 166, 154, 0.5)",58.026284554753325,13.964897342240207,False,False,True,False,False
2024-08-20 00:00:00+00:00,5.85,5.85,5.75,5.8,8437,"rgba(38, 166, 154, 0.5)",60.69133719133833,13.964897342240207,False,False,True,False,True
2024-08-21 00:00:00+00:00,5.8859,6.29,5.8859,6.29,6904,"rgba(38, 166, 154, 0.5)",62.6624499243169,13.964897342240207,False,False,True,False,True
2024-08-22 00:00:00+00:00,5.9,6.42,5.86,6.42,20573,"rgba(38, 166, 154, 0.5)",64.05846775279502,1.832318617208017,False,False,True,False,True
2024-08-23 00:00:00+00:00,6.185,6.3,5.9,5.93,18144,"rgba(38, 166, 154, 0.5)",66.54328825997356,4.646904280132603,False,False,True,False,True
2024-08-26 00:00:00+00:00,6.03,6.2,5.85,6.17,18179,"rgba(38, 166, 154, 0.5)",66.34975088193254,4.996697478185155,False,False,True,False,True
