date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,7.85,8.05,7.8,7.85,1549145,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,7.85,7.94,7.76,7.85,1225859,#000000,,,False,False,False,False,False
2022-01-05 00:00:00+00:00,7.77,7.9676,7.745,7.86,1335560,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2022-01-06 00:00:00+00:00,7.72,8.005,7.71,7.83,1991745,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2022-01-07 00:00:00+00:00,8.03,8.04,7.67,7.67,2726054,"rgba(239, 83, 80, 0.5)",24.511533686205315,-27.531094120978462,False,False,False,True,True
2022-01-10 00:00:00+00:00,7.72,8.01,7.6,8.0,1689311,"rgba(239, 83, 80, 0.5)",29.891686624254287,-23.96103913255609,False,False,False,True,True
2022-01-11 00:00:00+00:00,7.79,7.84,7.6091,7.78,1264447,"rgba(239, 83, 80, 0.5)",35.45609117215237,-20.010327268756583,False,False,False,True,True
2022-01-12 00:00:00+00:00,7.74,7.82,7.73,7.77,1055747,"rgba(239, 83, 80, 0.5)",38.0348280700931,-18.615260075131904,False,False,False,True,True
2022-01-13 00:00:00+00:00,7.77,7.835,7.66,7.75,1054042,"rgba(239, 83, 80, 0.5)",40.622404035983344,-16.880583619251297,False,False,False,True,True
2022-01-14 00:00:00+00:00,7.87,7.87,7.695,7.75,1361833,"rgba(239, 83, 80, 0.5)",44.94827779221956,-13.2990743453405,False,False,False,True,True
2022-01-18 00:00:00+00:00,7.61,7.87,7.59,7.81,2061567,"rgba(239, 83, 80, 0.5)",42.62167400953508,-13.2990743453405,False,False,False,True,True
2022-01-19 00:00:00+00:00,7.22,7.66,7.21,7.65,3220648,"rgba(239, 83, 80, 0.5)",36.95900573848219,-13.2990743453405,False,False,False,True,False
2022-01-20 00:00:00+00:00,7.03,7.29,6.92,7.23,4512347,"rgba(239, 83, 80, 0.5)",31.916894544375218,-8.236447501942457,False,False,False,True,False
2022-01-21 00:00:00+00:00,7.22,7.27,6.845,6.95,3984076,"rgba(239, 83, 80, 0.5)",32.20943895909001,-8.236447501942457,False,False,False,True,False
2022-01-24 00:00:00+00:00,7.26,7.3,6.92,7.0,3054552,"rgba(239, 83, 80, 0.5)",33.10909909033187,-8.236447501942457,False,False,False,True,False
2022-01-25 00:00:00+00:00,7.51,7.565,7.16,7.19,2179630,"rgba(239, 83, 80, 0.5)",37.5666078672983,-8.236447501942457,False,False,False,True,True
2022-01-26 00:00:00+00:00,7.4,7.77,7.4,7.52,1747223,"rgba(239, 83, 80, 0.5)",39.31060764909981,-8.236447501942457,False,False,False,True,True
2022-01-27 00:00:00+00:00,7.06,7.47,7.01,7.47,1292416,"rgba(239, 83, 80, 0.5)",37.4455902152971,-8.236447501942457,False,False,False,True,True
2022-01-28 00:00:00+00:00,6.49,7.03,6.39,7.03,5464476,"rgba(239, 83, 80, 0.5)",33.041013798017985,-8.236447501942457,False,False,False,True,False
2022-01-31 00:00:00+00:00,6.73,6.76,6.42,6.5,12249215,"rgba(239, 83, 80, 0.5)",33.01572059898302,-8.236447501942457,False,False,False,True,False
2022-02-01 00:00:00+00:00,6.86,6.995,6.62,6.7,3324975,"rgba(239, 83, 80, 0.5)",34.43483716996302,-8.236447501942457,False,False,False,True,False
2022-02-02 00:00:00+00:00,6.97,7.01,6.84,6.92,4643210,"rgba(239, 83, 80, 0.5)",36.56099968718483,-8.236447501942457,False,False,False,True,False
2022-02-03 00:00:00+00:00,6.71,7.03,6.7,7.03,2370068,"rgba(239, 83, 80, 0.5)",36.237561216523105,-8.236447501942457,False,False,False,True,False
2022-02-04 00:00:00+00:00,6.58,6.72,6.53,6.71,4379994,"rgba(239, 83, 80, 0.5)",35.241875879024555,-8.236447501942457,False,False,False,True,False
2022-02-07 00:00:00+00:00,6.5,6.64,6.44,6.57,4972393,"rgba(239, 83, 80, 0.5)",34.105787009058055,-8.566512426732778,False,False,False,True,False
2022-02-08 00:00:00+00:00,6.53,6.59,6.45,6.53,3120504,"rgba(239, 83, 80, 0.5)",33.74089934010655,-9.400412477071534,False,False,False,True,False
2022-02-09 00:00:00+00:00,6.73,6.79,6.55,6.55,2089937,"rgba(239, 83, 80, 0.5)",36.008252410536514,-9.400412477071534,False,False,False,True,False
