date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_378,aVWAP_peak_284,aVWAP_peak_248,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_178,aVWAP_peak_138,aVWAP_peak_110,aVWAP_peak_84,aVWAP_peak_60,aVWAP_peak_15,aVWAP_valley_426,aVWAP_valley_394,aVWAP_valley_367,aVWAP_valley_341,aVWAP_valley_319,aVWAP_valley_298,aVWAP_valley_263,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_155,aVWAP_valley_117,aVWAP_valley_77,aVWAP_valley_51,aVWAP_valley_24,aVWAP_OB_bull_394,aVWAP_OB_bull_298,aVWAP_OB_bull_77,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,16.59,16.72,16.51,16.64,14125.0,,,,16.886673179211286,16.829700360721695,16.76454317207667,16.579284936701033,16.4943531561363,16.454998730484004,16.24043344052339,16.089778226544496,15.79805762686775,,,,,,,16.433410168158662,16.880125522957915,16.863305860382038,16.80394037019757,16.67147172260058,16.474290265738002,16.479125454841274,16.17848264512351,16.010004861163345,15.881262555073247,,,16.17848264512351,16.089778226544496,16.46385485555278,16.45975809214074,16.467541942623612,#000000,0.6649539373059615,16.61512781675085,0.037404370218364305,47.81690002566576,0.04822984794865448,False,True,False,True,True,1.2609042216581727,16.821299999999997,15.997425,0.0,0.0,0.0,0.0,1,0.8848477525374576,0.8313194780087003,False,False,False,False,0.0055286447624401614,0.0023301740513320328,False,False,False,False,77827.0,69667.53650915212,False,False,False,False,6481.913789406306,False,False,False,False
2024-12-11 17:00:00+00:00,16.885,17.015,16.84,16.995,7209.0,,,16.950000000000003,16.887989528368074,16.831728660414274,16.76691748373123,16.583180397667235,16.49827715293166,16.45867938845213,16.245237264344674,16.09537008616217,15.804747871052836,,,,,,,16.45271930916124,16.881416705329286,16.86488354197327,16.805942594765295,16.67468090297923,16.478769763467547,16.482754886237274,16.183620003534593,16.015963446453767,15.887714648167016,,,16.183620003534593,16.09537008616217,16.492529681759642,16.512212783312428,16.472846580206856,"rgba(38, 166, 154, 0.5)",0.6602395347472046,16.663228630259493,0.5025015199484204,51.98164395687414,-2.193806564037544,False,False,True,False,True,3.6765286085556106,16.838,16.015425,0.0,0.0,0.0,0.0,1,0.8864618338934229,0.8277724435909752,False,False,False,False,0.053239142781752465,0.02778465841654225,False,False,False,False,85036.0,69905.8072609482,False,False,False,False,6493.1864438341145,False,False,False,False
2024-12-12 17:00:00+00:00,16.59,16.64,16.42,16.445,5377.0,,,16.758462709889297,16.88209136055561,16.82762944425068,16.764408549850184,16.582546493151376,16.498298786191107,16.458916483313587,16.246525630351954,16.097330525471314,15.807753816926557,,,,,,,16.454046915249222,16.87625388533786,16.860019409866982,16.802862973963983,16.673206706557604,16.47892945777861,16.48286299008742,16.185191807543255,16.018249071660055,15.890466834515774,,,16.185191807543255,16.097330525471314,16.482302692625623,16.492396379995164,16.472209005256076,#000000,0.6591672127877541,16.649644404493145,-0.31045901635134643,49.57381477436586,-2.193806564037544,False,False,False,False,False,0.0,16.8428,16.030700000000003,0.0,0.0,0.0,0.0,1,0.8790322580645162,0.8299335863377615,False,False,False,False,-0.007435153125133615,0.010174752645704317,False,False,False,False,79659.0,70057.01955147614,False,False,False,False,6475.88122765064,False,False,False,False
2024-12-13 17:00:00+00:00,15.965,16.21,15.95,16.105,15259.0,,,16.391233255521637,16.849128819835652,16.80246039395575,16.746735568502967,16.57187529273922,16.491005517269784,16.45320552493181,16.244301837241327,16.097208991734753,15.811146610518477,,,,,,,16.42790946731428,16.84698425856272,16.831766241255227,16.782913204628784,16.659398253374658,16.4713486604317,16.47656523167307,16.183852184298523,16.019172661766948,15.8929523232097,,,16.183852184298523,16.097208991734753,16.452558214938353,16.44583018122514,16.459286248651562,"rgba(239, 83, 80, 0.5)",0.661699436409089,16.61142110639032,-0.7653340452253768,45.69979900337235,0.4666635917564932,False,True,False,True,False,0.0,16.8429,16.043125,0.0,0.0,0.0,0.0,0,0.8707758210376013,0.8426939552594009,False,False,False,False,-0.07621308126635104,-0.03301916431032336,False,False,False,False,64400.0,69969.3138219959,False,False,False,False,6612.053611718072,False,False,False,False
2024-12-16 17:00:00+00:00,16.32,16.36,16.14,16.16,16960.0,,,16.326416471375964,16.821371644389867,16.781223828339414,16.73186358775784,16.56362844729544,16.48575080037788,16.44927829752474,16.243927972318073,16.099025277852874,15.816568751259252,,,,,,,16.412609204080486,16.822123184864967,16.80784471475923,16.765970354621764,16.64816276756831,16.466041106646863,16.472092568837134,16.18439945409922,16.02207178221333,15.897455601661317,,,16.18439945409922,16.099025277852874,16.440891290892196,16.43190550784913,16.449877073935262,"rgba(239, 83, 80, 0.5)",0.6635681054952781,16.59529977179239,-0.6559986355394354,43.674093894599054,-1.3170527909762981,False,True,False,True,False,0.0,16.845399999999998,16.055825,0.0,0.0,0.0,0.0,0,0.8748669426374928,0.8315789473684218,False,False,False,False,-0.05018073239814171,-0.04159994835423254,False,False,False,False,81360.0,70145.91360770138,False,False,False,False,6772.486889055776,False,False,False,False
2024-12-17 17:00:00+00:00,16.145,16.25,16.125,16.17,13323.0,,,16.293239660748693,16.799943009771305,16.764529818518987,16.719925264761386,16.556723313024957,16.4811885829878,16.445784314301942,16.24318452026184,16.099974513893134,15.820333081304844,,,,,,,16.399988104321007,16.802776445087357,16.78918358475597,16.752474173870134,16.638976890690067,16.461400875777002,16.46816907642372,16.184367334744234,16.0238613218221,15.9004969243093,,,16.184367334744234,16.099974513893134,16.43232604056879,16.422482607957487,16.44216947318009,"rgba(239, 83, 80, 0.5)",0.6596426619325066,16.58351266096983,-0.6268737376057384,42.43387468470984,-2.4787314277876504,False,True,False,True,False,0.0,16.8517,16.069525000000002,0.0,0.0,0.0,0.0,0,0.8764044943820225,0.8352454169130699,False,False,False,False,-0.05974168957793107,-0.050670818966081804,False,False,False,False,94683.0,70526.33355176802,False,False,False,False,6874.045231861113,False,False,False,False
2024-12-18 17:00:00+00:00,16.075,16.125,15.4,15.42,10358.0,,,16.195702357659474,16.77071303423044,16.740879140099047,16.702148066584456,16.544132986676093,16.471585974407034,16.43777108445423,16.23771305294011,16.095977064286814,15.81896531264554,,,,,,,16.36935334560984,16.77628637908983,16.763349380065613,16.732996326409662,16.624039811981593,16.45121555409352,16.459647879315146,16.179513591844568,16.020615916484427,15.898416367290901,,,16.179513591844568,16.095977064286814,16.414551131308418,16.401558807398324,16.42754345521851,"rgba(255, 0, 0, 1.0)",0.6692206237431756,16.561484351639116,-1.7056921307272497,37.3972263059567,-7.1649447573957445,False,True,False,True,False,0.0,16.8445,16.07855,0.0,0.0,0.0,0.0,0,0.8636257035647281,0.8373592870544097,False,False,False,False,-0.12513787215007938,-0.08790434555808059,False,False,False,False,84325.0,70740.2663649189,False,False,False,False,6928.060034467918,False,False,False,False
2024-12-19 17:00:00+00:00,15.445,15.54,15.32,15.37,7996.0,,,16.113559159889476,16.744563776938733,16.71946048349277,16.6858094020446,16.532126844462336,16.462220637754196,16.429859909259896,16.231877267389997,16.091321860834594,15.816470084250506,,,,,,,16.34009039698889,16.75250573937019,16.74009809272111,16.71522181430204,16.610071235340676,16.441243008707374,16.45129293493391,16.174171978881354,16.01656918991452,15.895325168502202,,,16.174171978881354,16.091321860834594,16.39819294929897,16.382726942631713,16.413658955966227,"rgba(255, 0, 0, 1.0)",0.6797353088445912,16.54153148515998,-1.723511299054539,33.828530234955856,-10.37000594730958,False,True,False,True,False,0.0,16.8267,16.0876,0.0,0.0,0.0,0.0,0,0.8601570741999766,0.8538272183800264,False,False,False,False,-0.17702563457516018,-0.13246499006662038,False,False,False,False,76329.0,70826.91339802093,False,False,False,False,6944.617243235857,False,False,False,False
2024-12-20 17:00:00+00:00,15.5,15.565,15.195,15.23,10171.0,,,16.021587961947848,16.710810361896893,16.691587086352644,16.664347700339956,16.51615439247372,16.449656179387887,16.41919539030012,16.223860850296024,16.084806245677093,15.81272369142688,,,,,,,16.302362837588888,16.721693985928997,16.709941068573663,16.69194679439844,16.59160688023758,16.427867625856145,16.440053750248012,16.166783414624625,16.01082980739674,15.890810315779603,,,16.166783414624625,16.084806245677093,16.37743131703659,16.35947298600991,16.39538964806327,"rgba(255, 0, 0, 1.0)",0.6835942239830767,16.516351371708005,-1.881746987581115,30.84448477337945,-13.054979091542037,False,True,False,True,False,0.0,16.8033,16.09655,0.0,0.0,0.0,0.0,0,0.8603892320242396,0.8526978207668109,False,False,False,False,-0.18490378560891874,-0.15868438783776956,False,False,False,False,66158.0,70754.52714378806,False,False,False,False,6994.638681325224,False,False,False,False
2024-12-23 17:00:00+00:00,15.16,15.16,15.16,15.16,0.0,,,16.021587961947848,16.710810361896893,16.691587086352644,16.664347700339956,16.51615439247372,16.449656179387887,16.41919539030012,16.223860850296024,16.084806245677093,15.81272369142688,,,,,,,16.302362837588888,16.721693985928997,16.709941068573663,16.69194679439844,16.59160688023758,16.427867625856145,16.440053750248012,16.166783414624625,16.01082980739674,15.890810315779603,,,16.166783414624625,16.084806245677093,16.37743131703659,16.35947298600991,16.39538964806327,"rgba(255, 0, 0, 1.0)",0.6976173219809623,16.516351371708005,-1.944262748316647,28.54967310618447,-15.172924754320533,False,True,False,True,False,0.0,16.7769,16.104400000000002,0.0,0.0,0.0,0.0,0,0.8562558575445175,0.8634020618556707,False,False,False,False,-0.21985286415147387,-0.18926862599462171,False,False,False,False,66158.0,70683.26315706267,False,False,False,False,6886.194670762042,False,False,False,False
2024-12-24 17:00:00+00:00,15.165,15.23,15.14,15.215,5203.0,,,15.974767534691983,16.692530993818615,16.676385047743437,16.65254510040037,16.50723524865339,16.44257396321313,16.413153178107788,16.219203816105672,16.08092764072279,15.81029968348781,,,,,,,16.281601330623563,16.70496310174244,16.693546516384345,16.679189742094632,16.581376977266718,16.420322996033192,16.433702300916305,16.16245181172053,16.00735590690244,15.887979212935441,,,16.16245181172053,16.08092764072279,16.366105605178227,16.3469622206945,16.38524898966196,"rgba(255, 0, 0, 1.0)",0.7128900512878454,16.502712892591198,-1.8063274838313814,27.81906859047054,-15.968370661216326,False,True,False,True,False,0.0,16.7517,16.1132,0.0,0.0,0.0,0.0,0,0.8550316678395498,0.8620689655172419,False,False,False,False,-0.21585619477229215,-0.20256241038345693,False,False,False,False,71361.0,70693.77070501518,False,False,False,False,6860.0986293548785,False,False,False,False
2024-12-25 17:00:00+00:00,15.215,15.215,15.215,15.215,0.0,,,15.974767534691983,16.692530993818615,16.676385047743437,16.65254510040037,16.50723524865339,16.44257396321313,16.413153178107788,16.219203816105672,16.08092764072279,15.81029968348781,,,,,,,16.281601330623563,16.70496310174244,16.693546516384345,16.679189742094632,16.581376977266718,16.420322996033192,16.433702300916305,16.16245181172053,16.00735590690244,15.887979212935441,,,16.16245181172053,16.08092764072279,16.366105605178227,16.3469622206945,16.38524898966196,"rgba(255, 0, 0, 1.0)",0.7270892543448468,16.502712892591198,-1.7710520199497497,27.33199891332792,-16.6967342909336,False,True,False,True,False,0.0,16.7242,16.119825000000002,0.0,0.0,0.0,0.0,0,0.8561498586239397,0.8633364750235631,False,False,False,False,-0.2110691274684918,-0.20681576892597436,False,False,False,False,71361.0,70704.1153452475,False,False,False,False,6753.740511070307,False,False,False,False
2024-12-26 17:00:00+00:00,15.275,15.275,15.15,15.22,7130.0,,,15.920041184275219,16.668511139181046,16.65632201591614,16.63689360229257,16.49538990839449,16.433151133848362,16.405103736472892,16.213013328906598,16.075785890898423,15.807115617935937,,,,,,,16.254884212091834,16.682918385542898,16.67194017456628,16.662287878199155,16.56779803304463,16.41029916339302,16.42524186745883,16.156699700303154,16.002759198099962,15.884247679298637,,,16.156699700303154,16.075785890898423,16.35152019250601,16.33113275581217,16.37190762919984,"rgba(255, 0, 0, 1.0)",0.7457755078494264,16.48516168855895,-1.6964377017519168,27.096025418060297,-17.302389238151775,False,True,False,True,False,0.0,16.6928,16.12735,0.0,0.0,0.0,0.0,0,0.8535781544256121,0.8611111111111117,False,False,False,False,-0.2114676829634653,-0.20914172594471983,False,False,False,False,78491.0,70824.84223911962,False,False,False,False,6759.573991518829,False,False,False,False
2024-12-27 17:00:00+00:00,15.14,15.25,15.08,15.195,4260.0,,,15.88930027959114,16.654144196528367,16.64427016827506,16.627445288992057,16.48819780084424,16.427407333581954,16.400185884351345,16.209204168026996,16.072601451746877,15.805101999052809,,,,,,,16.238960906275675,16.669705288064655,16.658983445556515,16.65210038525608,16.5595768822553,16.404191571534906,16.420077567485713,16.153151595853736,15.999899974945084,15.88190578485705,,,16.153151595853736,16.072601451746877,16.34282059865378,16.321785857099087,16.36385534020847,"rgba(255, 0, 0, 1.0)",0.7635383197755876,16.47472188973784,-1.6760414724358088,26.76184321218674,-18.06381276643785,False,True,False,True,False,0.0,16.6397,16.135550000000002,0.0,0.0,0.0,0.0,0,0.8505801562869997,0.8692872365616864,False,False,False,False,-0.2190529809789397,-0.21409735346182976,False,False,False,False,74231.0,70877.65088657512,False,False,False,False,6720.820906379002,False,False,False,False
2024-12-30 17:00:00+00:00,14.92,15.12,14.885,14.94,18336.0,,,15.752418422683183,16.587648796681574,16.588017946536812,16.582901360855505,16.45368639829224,16.399546069862566,16.376189035613358,16.190116623770535,16.056250364771973,15.793964414734724,,,,,,,16.163925926528666,16.60835370003303,16.59873921829804,16.604261893605727,16.520481467468418,16.374549573762692,16.39495049951428,16.13520651821281,15.984983129958044,15.869290606344526,,,16.13520651821281,16.056250364771973,16.301774098376434,16.278073943380246,16.325474253372626,"rgba(255, 0, 0, 1.0)",0.7862717534480251,16.42588876723981,-1.889790343763168,24.92017808213909,-20.20171959067976,False,True,False,True,False,0.0,16.576800000000002,16.141,0.0,0.0,0.0,0.0,0,0.8370652691757979,0.8705335874225826,False,False,False,False,-0.24519713481773633,-0.22964724413978305,False,False,False,False,55895.0,70645.36172554296,True,False,False,False,6900.901202404133,True,False,False,False
2024-12-31 17:00:00+00:00,14.9,15.085,14.87,15.04,5608.0,,,15.719169667426685,16.56855485288562,16.57173644707677,16.569892144433354,16.44356072091431,16.391335644539545,16.369096771390637,16.184475631738227,16.05142292832102,15.790686604801676,,,,,,14.998333333333333,16.14303193563648,16.59065353807429,16.581349636452646,16.590317794554515,16.50903358286686,16.365834347761936,16.387528421878564,16.129905074755268,15.980582097486412,15.865573727348771,,14.998333333333333,16.129905074755268,16.05142292832102,16.25056941494376,16.265993141352784,16.19474031728628,"rgba(255, 0, 0, 1.0)",0.805769214494441,16.326462509973673,-1.5965644837657786,25.684653986354704,-20.20171959067976,False,True,False,True,False,0.0,16.5032,16.146875,1.0,15.085,14.87,0.0,0,0.8375399928901529,0.872022751510843,True,False,False,False,-0.24924778657652136,-0.2394475153581522,False,False,False,False,61503.0,70503.61968328648,False,False,False,False,6880.856222521898,False,False,False,False
2025-01-01 17:00:00+00:00,15.04,15.04,15.04,15.04,0.0,,,15.719169667426685,16.56855485288562,16.57173644707677,16.569892144433354,16.44356072091431,16.391335644539545,16.369096771390637,16.184475631738227,16.05142292832102,15.790686604801676,,,,,,14.998333333333333,16.14303193563648,16.59065353807429,16.581349636452646,16.590317794554515,16.50903358286686,16.365834347761936,16.387528421878564,16.129905074755268,15.980582097486412,15.865573727348771,,14.998333333333333,16.129905074755268,16.05142292832102,16.25056941494376,16.265993141352784,16.19474031728628,"rgba(255, 0, 0, 1.0)",0.8248980990848721,16.326462509973673,-1.5595411256261273,26.194304589165114,-20.20171959067976,False,True,False,True,False,0.0,16.436799999999998,16.150275,0.0,0.0,0.0,0.0,0,0.8421370724042064,0.8705427293605711,False,False,False,False,-0.239135871628989,-0.2392916934935706,False,False,False,False,61503.0,70364.07519207273,False,False,False,False,6774.17628108745,False,False,False,False
2025-01-02 17:00:00+00:00,15.37,15.39,15.205,15.26,7498.0,,,15.694999703017345,16.548263228397307,16.554354288240017,16.555941214915563,16.432882702543242,16.382735677442405,16.36168694475311,16.178819164351133,16.04677532249659,15.787916442007809,,,,,,15.162336588839716,16.12294888963808,16.571739943122758,16.562786358069015,16.575338023915137,16.496847788948553,16.356759761074546,16.37974983980375,16.124669936614623,15.976458322296745,15.862279865243325,,15.162336588839716,16.124669936614623,16.04677532249659,16.24741867818615,16.25443746881645,16.199265028869657,"rgba(239, 83, 80, 1.0)",0.8376029881547268,16.323406668330698,-1.269583183643394,30.766139603853784,-23.55148700027504,False,True,False,True,True,0.0,16.3775,16.154525,0.0,0.0,0.0,0.0,0,0.8421621621621621,0.8663063063063069,False,False,False,False,-0.19795300966593626,-0.21862235157975343,False,False,False,False,69001.0,70342.94224335843,False,False,False,False,6785.398354248884,False,False,False,False
2025-01-03 17:00:00+00:00,15.165,15.25,15.145,15.19,9010.0,,,15.663649250511492,16.523034743157613,16.532640633928956,16.538413490722558,16.419323090670364,16.37174381803042,16.35218262030288,16.17144044486583,16.040613459463778,15.78403898282612,,,,,,15.175643576294688,16.097563533076674,16.548184967794366,16.539648630871692,16.556561912468652,16.481457901996855,16.345155866619958,16.369790048042063,16.11779914517645,15.970930567102883,15.857761465612297,,15.175643576294688,16.11779914517645,16.040613459463778,16.23367695833552,16.239708053448002,16.187317965005143,"rgba(239, 83, 80, 1.0)",0.8507751473517038,16.30742858640115,-1.3134241049230082,33.032210619816034,-21.38854503542315,False,True,False,True,True,0.0,16.3169,16.158425,0.0,0.0,0.0,0.0,0,0.8443589126774116,0.8685350012027909,False,False,False,False,-0.21386041133864717,-0.2162413814592003,False,False,False,False,59991.0,70182.44701477923,False,False,False,False,6819.888302245025,False,False,False,False
2025-01-06 17:00:00+00:00,15.28,15.395,15.21,15.22,3437.0,,,15.654570598430015,16.514221967007437,16.52502382101959,16.53223676979807,16.414561410305616,16.36788565274782,16.3488455643848,16.168883030174246,16.03850650828982,15.782772272054478,,,,,,15.189007487705291,16.089068309730074,16.539929308955895,16.531540260504208,16.549946348799644,16.476041784493187,16.341093887987608,16.366290445737835,16.115429768294558,15.969057758760181,15.856260046870185,,15.189007487705291,16.115429768294558,16.03850650828982,16.229420036499807,16.23475075942119,16.183969582530786,"rgba(239, 83, 80, 1.0)",0.8632663040520425,16.302510181767794,-1.2539701557753993,35.116380880238104,-19.401964167544353,False,True,False,True,True,0.0,16.2665,16.160874999999997,0.0,0.0,0.0,0.0,0,0.8455714457396948,0.868044706165125,False,False,False,False,-0.197160293579996,-0.20670083751959817,False,False,False,False,63428.0,70077.72690602296,False,False,False,False,6767.440421590064,False,False,False,False
2025-01-07 17:00:00+00:00,15.33,15.365,15.125,15.28,8424.0,,,15.633022872350685,16.492827577618005,16.506471520928834,16.517133096631312,16.402871461084064,16.35838648360216,16.340615151639845,16.162548852246953,16.033268308699387,15.779582957029513,,,,,,15.205782392010281,16.068517893305437,16.51985379134113,16.51181612539265,16.533787953395226,16.46277090893901,16.331098303106565,16.357664373448497,16.109552980195208,15.964389771915247,15.85249757845591,,15.205782392010281,16.109552980195208,16.033268308699387,16.218243869815318,16.22267282818307,16.17433927922774,"rgba(239, 83, 80, 1.0)",0.8691071736438731,16.289547665462464,-1.16159168406098,37.68730356474752,-16.96985716080227,False,True,False,True,True,0.0,16.2166,16.164625,0.0,0.0,0.0,0.0,0,0.8407389519439751,0.8730982854383005,False,False,False,False,-0.2062915738774696,-0.20649620569853389,False,False,False,False,71852.0,70105.2350160071,False,False,False,False,6793.123515828978,False,False,False,False
2025-01-08 17:00:00+00:00,15.345,15.38,15.19,15.345,5329.0,,,15.622157960817466,16.480180080547886,16.4954562043691,16.50812122497345,16.395904272801978,16.35272071464666,16.3357016830826,16.158798473437386,16.030194716552366,15.777769940733487,,,,,,15.219234043996677,16.056776921389947,16.507948891700348,16.500119261110385,16.524152081377434,16.454854422540325,16.32514991685287,16.352512987173984,16.10608503173284,15.961667796340576,15.850332841912294,,15.219234043996677,16.10608503173284,16.030194716552366,16.21190347636783,16.21570052719624,16.168984926920697,"rgba(239, 83, 80, 1.0)",0.8739004571511398,16.2822066676052,-1.0724409856248793,40.66705658321349,-14.190635048932009,False,False,False,True,True,0.0,16.1749,16.1657,0.0,0.0,0.0,0.0,0,0.8374072722850541,0.8758360695609879,False,False,False,False,-0.19993587709164806,-0.20321604139509097,False,False,False,False,77181.0,70214.93679870466,False,False,False,False,6770.42392643628,False,False,False,False
2025-01-09 17:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,15.622157960817466,16.480180080547886,16.4954562043691,16.50812122497345,16.395904272801978,16.35272071464666,16.3357016830826,16.158798473437386,16.030194716552366,15.777769940733487,,,,,,15.219234043996677,16.056776921389947,16.507948891700348,16.500119261110385,16.524152081377434,16.454854422540325,16.32514991685287,16.352512987173984,16.10608503173284,15.961667796340576,15.850332841912294,,15.219234043996677,16.10608503173284,16.030194716552366,16.21190347636783,16.21570052719624,16.168984926920697,"rgba(239, 83, 80, 1.0)",0.8759720829398916,16.2822066676052,-1.0699047216890716,42.65355859552413,-12.336815352787859,True,False,False,True,True,0.0,16.1385,16.167025000000002,0.0,0.0,0.0,0.0,0,0.8429762196616817,0.8730080902181913,False,False,False,False,-0.19043196916705202,-0.1968240052810715,False,False,False,False,77181.0,70322.9377785697,False,False,False,False,6665.456113623315,False,False,False,False
2025-01-10 17:00:00+00:00,15.51,15.605,15.4,15.48,3315.0,,,15.619590841823841,16.473697654908122,16.489782724104348,16.503457209568666,16.392361760048402,16.349860463533275,16.33322774043537,16.15699748709445,16.028793304781185,15.777099547269675,,,,,,15.240682722914372,16.051453977436754,16.501811445731384,16.4940954252549,16.519156131644223,16.450788962837947,16.322166999613763,16.34991047575974,16.104450872010315,15.960472504754366,15.849461017274468,,15.240682722914372,16.104450872010315,16.028793304781185,16.20961098607649,16.21248687335673,16.16767732138475,"rgba(239, 83, 80, 0.5)",0.8824700336897128,16.27958759090253,-0.9060790286094567,46.62245345227336,-8.650111706127632,True,False,False,False,True,0.0,16.1079,16.166775,0.0,0.0,0.0,0.0,0,0.8415670814340275,0.8733522237279786,False,False,False,False,-0.16564055738059638,-0.18123228133083394,False,False,False,False,80496.0,70480.65967347559,False,False,False,False,6613.511057598147,False,False,False,False
2025-01-13 17:00:00+00:00,15.17,15.315,15.125,15.27,8277.0,,,15.601215010435995,16.453702955847476,16.472287237781014,16.489061625322876,16.381125484834183,16.340668307118687,16.32522956984367,16.15080485265597,16.023648038934855,15.773919273666085,,,,,,15.240029634432265,16.032623262541254,16.482957212665514,16.475556790545678,16.503797609712016,16.438083588723075,16.312514827013995,16.341538015957457,16.098695096226756,15.955873022270843,15.845729842830764,,15.240029634432265,16.098695096226756,16.023648038934855,16.198257099284724,16.201166235644077,16.157036263901784,"rgba(239, 83, 80, 1.0)",0.89175742570851,16.266394309376782,-1.1173378327465424,45.514092931188415,-8.650111706127632,True,False,False,True,True,0.0,16.070500000000003,16.164725,0.0,0.0,0.0,0.0,0,0.8428395061728394,0.8734567901234573,False,False,False,False,-0.21027221453324862,-0.19575224793204127,False,False,False,False,72219.0,70507.61068628992,False,False,False,False,6639.301583836936,False,False,False,False
2025-01-14 17:00:00+00:00,15.52,15.605,15.45,15.595,2626.0,,,15.60044695784268,16.449092325018565,16.468219965729983,16.485688151228707,16.378569667005493,16.338602325524313,16.323439763264357,16.14952499833026,16.022673954420014,15.773501995278503,,,,,,15.25523743242907,16.029110249359693,16.478566817914643,16.47124763164396,16.50018744787043,16.435144848915588,16.310369755779146,16.339653840680143,16.097542885184318,15.955056394496369,15.845159665983845,,15.25523743242907,16.097542885184318,16.022673954420014,16.19667675393108,16.198976010364287,16.156116088205202,"rgba(239, 83, 80, 0.5)",0.8963409452267885,16.26458451102839,-0.7470198863435525,49.77232091751275,-5.8440217455517,True,False,False,False,True,0.0,16.0368,16.16455,0.0,0.0,0.0,0.0,0,0.8486413377597443,0.8662240255748189,False,False,False,False,-0.16172465915246675,-0.178738453542254,False,False,False,False,74845.0,70574.85703223891,False,False,False,False,6577.079853854967,False,False,False,False
2025-01-15 17:00:00+00:00,15.675,15.69,15.545,15.585,6400.0,,,15.600666268149078,16.438746034883426,16.45905857107966,16.478058894660002,16.372827596120025,16.33397070077675,16.319429195280705,16.146721179419846,16.02059925223507,15.772747702911444,,,,,,15.292770759628866,16.02174667632629,16.46868034787087,16.46154744165554,16.4920202618169,16.42851680804627,16.305577933307234,16.335425997174298,16.095043453793593,15.95335635061084,15.844044243562474,,15.292770759628866,16.095043453793593,16.02059925223507,16.193440398319883,16.194282539551597,16.154430024890292,"rgba(239, 83, 80, 0.5)",0.9006356213932941,16.260875080616223,-0.7504423149182526,52.434935689015454,-3.3914894227144714,True,False,True,False,True,0.0,16.0052,16.163475,0.0,0.0,0.0,0.0,0,0.8520884520884522,0.8635135135135139,False,False,False,False,-0.14766716729403281,-0.1632028104181434,False,False,False,False,68445.0,70541.8359929794,False,False,False,False,6574.3344297641925,False,False,False,False
2025-01-16 17:00:00+00:00,15.74,15.905,15.71,15.76,5213.0,,,15.605998800336335,16.432336959137658,16.4533276723551,16.47324048874927,16.369327447747768,16.331189845941473,16.317034801008617,16.145233727276477,16.01967304201875,15.772817119037773,,,,,,15.33269805691594,16.018525727958494,16.462484696394373,16.455481070285554,16.48684453340933,16.424393666730012,16.302743247080073,16.3328832605244,16.093790422683547,15.95271622958505,15.843845466817793,,15.33269805691594,16.093790422683547,16.01967304201875,16.1926884581478,16.192017990360924,16.155127852580417,"rgba(239, 83, 80, 0.5)",0.9031679729636951,16.260033658204662,-0.5536441428097035,56.34304709207889,0.22441507736590438,True,False,True,False,True,0.0,15.9724,16.161675,0.0,0.0,0.0,0.0,0,0.8595865124292396,0.8544179177947335,False,False,False,False,-0.11817268467784647,-0.14068774754799496,False,False,False,False,73658.0,70590.14861324328,False,False,False,False,6553.22846961281,False,False,False,False
2025-01-17 17:00:00+00:00,15.82,15.86,15.72,15.765,3106.0,,,15.608873155098994,16.42851965147159,16.449908749135513,16.470359970623043,16.367226211732085,16.329516019735003,16.315591519736415,16.144328487707167,16.019100696030527,15.772836423132386,,,,,,15.35313233591724,16.016566426886612,16.458792602732235,16.45186490322009,16.48375311043144,16.42192388156276,16.301036350622752,16.33135174172433,16.093024204213975,15.952313705137623,15.843705186956418,,15.35313233591724,16.093024204213975,16.019100696030527,16.19204444553379,16.190626088440276,16.155224040855042,"rgba(239, 83, 80, 0.5)",0.9052937306414428,16.259292689191184,-0.5460025541554943,59.00634787655852,2.679118646076944,True,False,True,False,True,0.0,15.9484,16.161099999999998,0.0,0.0,0.0,0.0,0,0.8657361660079053,0.8543725296442694,False,False,False,False,-0.12087997606187775,-0.13078386180493634,False,False,False,False,76764.0,70685.86723939455,False,False,False,False,6499.783066983154,False,False,False,False
