date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_860,aVWAP_peak_833,aVWAP_peak_783,aVWAP_peak_763,aVWAP_peak_709,aVWAP_peak_696,aVWAP_peak_685,aVWAP_peak_672,aVWAP_peak_655,aVWAP_peak_638,aVWAP_peak_594,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_523,aVWAP_peak_511,aVWAP_peak_496,aVWAP_peak_465,aVWAP_peak_457,aVWAP_peak_439,aVWAP_peak_408,aVWAP_peak_392,aVWAP_peak_372,aVWAP_peak_346,aVWAP_peak_294,aVWAP_peak_263,aVWAP_peak_242,aVWAP_valley_874,aVWAP_valley_827,aVWAP_valley_813,aVWAP_valley_778,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_517,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_406,aVWAP_valley_381,aVWAP_valley_369,aVWAP_valley_336,aVWAP_valley_310,aVWAP_valley_288,aVWAP_valley_266,aVWAP_valley_252,aVWAP_valley_213,aVWAP_valley_210,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-01 18:00:00+00:00,4.325,4.325,4.31,4.315,445.0,,,4.23424544088254,4.4973928640236815,4.724698201179973,4.911544654909163,4.940540556492412,4.950330055879483,4.986656343874284,4.999521917545853,5.001968415730726,4.979034024800193,4.942669227483421,4.942044637667381,4.87959518176395,4.859948128902916,4.832951129254887,4.758767155594756,4.750382927440783,4.7365265360991975,4.7225217810817535,4.714975812556513,4.70635053463505,4.706376374935745,4.768444655764675,4.874910228351187,5.062909563514103,,4.170959545400058,4.108628585625298,4.544253486012528,4.86236418372138,4.897078143538374,4.925007499131527,4.998884901489987,4.993874677778864,4.98680689701079,4.9555149960225435,4.913572174394609,4.869196382552481,4.814890568221022,4.770138376009158,4.7495541211367325,4.730900385403732,4.720958081477974,4.7109049448493465,4.704653117268191,4.710224322323596,4.7406801833906895,4.782652749313173,4.8531540600618905,4.922033293229924,5.210466947508483,5.207434919073902,4.818315749658193,4.756918269468409,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,4.31,4.325,4.28,4.295,19119.0,,,4.249272471910112,4.485731288155252,4.703168823191481,4.88672214449641,4.9157259193668335,4.925582562565391,4.962488202669848,4.9769194360319435,4.980150476942927,4.960528193256766,4.927448723840622,4.927048136053458,4.867614124049446,4.848713038212737,4.822685444703926,4.75079079843271,4.742739662961111,4.729508661819883,4.716276767245722,4.708980602907057,4.700631610200159,4.700861351467097,4.762788204275427,4.8685306121738305,5.055371290680738,,4.19118055100212,4.129485414552765,4.530265645858108,4.83732875399237,4.872151267611581,4.900196252070283,4.976588178035864,4.97387185823824,4.9673570174126285,4.9389963125716125,4.9000916198579345,4.857612119063788,4.805166669794637,4.761736511031494,4.741943095017563,4.724110198432128,4.714763676432294,4.705039217633411,4.698984832188668,4.704830857943962,4.735209256343241,4.776902991592256,4.846934518226128,4.9153378948338355,5.203559790188835,5.20056288186515,4.804404773940681,4.746585002437073,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,4.315,4.4,4.315,4.385,1671.0,,,4.251571351560394,4.485119666107174,4.7016844939078535,4.884883742331288,4.913873139602981,4.923729828417564,4.9606609552440055,4.975200929809808,4.9784884717565605,4.959117020096586,4.92629034963018,4.925906483120625,4.8667107035870245,4.847869182973704,4.8219190296729835,4.750207976752684,4.742182686663118,4.728999549085451,4.715825723265293,4.708548915460672,4.700221319377965,4.700465424661393,4.762370597612245,4.868044349659897,5.054777042069132,,4.193551505644989,4.1317233399398825,4.529450878824368,4.835504558499715,4.870313569696338,4.898351538489128,4.974892234696894,4.97234582467898,4.965873916829444,4.937738561017041,4.899069284078793,4.8567403950813,4.804444082855214,4.761120402326207,4.741388620433848,4.723618582618148,4.714316566688907,4.7046175741540575,4.69857847983411,4.704442719606077,4.734809803618871,4.776476305775832,4.846463019516929,4.914822217685071,5.20300525568215,5.200011305133301,4.803439509952296,4.745904131799672,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,4.385,4.455,4.385,4.415,9175.0,,,4.267761235618197,4.483287614098766,4.694984046227281,4.876000525724168,4.90485868038689,4.914695519096298,4.95168004396731,4.966721646159651,4.970278254808336,4.952152061379312,4.920593780494016,4.920291512486532,4.862314358454822,4.843779838307451,4.818228766370614,4.747465994051888,4.739570405934254,4.726624421153561,4.713733178267117,4.706553201126547,4.698332556792742,4.698642026312847,4.760390587576046,4.865664532418807,5.05177599979991,,4.209075112529543,4.145840580799405,4.52649321582018,4.82681173458457,4.8614678855051245,4.889408395486904,4.966522770160043,4.964804879472017,4.958550430121478,4.931545925107747,4.894063061590625,4.85250748213128,4.8009818982679136,4.75821012353059,4.738788893157403,4.721330422135885,4.712243761628925,4.702672142285606,4.696709475392006,4.702650908378543,4.732937519196202,4.77444260526297,4.8441675729226885,4.91227322011756,5.200160800315968,5.1971826694764065,4.799078754205651,4.7430339549042895,#000000,0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,4.415,4.48,4.4,4.465,2747.0,,,4.272861659794557,4.483002872540648,4.693250043293589,4.873576364671847,4.902385705721814,4.912212840478488,4.949196736081802,4.964369092165658,4.967997797662788,4.950216752012931,4.919013388607888,4.918733507263655,4.861102622324655,4.842655858594533,4.817218895529024,4.746727861971539,4.738868743106043,4.725988867966098,4.713175429590596,4.7060226507201595,4.697832036507419,4.6981586136317235,4.759853801700574,4.865004362134944,5.050925277098063,,4.213921996642109,4.15023668696445,4.525875263110431,4.824465133985468,4.859061203312171,4.886961689653549,4.964200157835854,4.962708649461419,4.956515387571462,4.929827175728163,4.892677659714498,4.851342473136895,4.800037688132007,4.757424437093266,4.738090760264212,4.7207191736811245,4.711691568701229,4.702155724606292,4.696214517353301,4.702174942798908,4.732434301739552,4.773889116808837,4.84353317580708,4.911561175623541,5.1993457007045585,5.196372220085976,4.797928884504915,4.742315114487339,#000000,0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,4.465,4.47,4.445,4.465,879.0,,,4.274537918314108,4.482943068269768,4.69272651093827,4.872827584289219,4.901620225555178,4.911443832024552,4.948425669238062,4.963637729358303,4.967288575111909,4.949614939839805,4.918522397092713,4.91824944908823,4.860727297953667,4.842308150737893,4.816907098290386,4.746501643751681,4.738653921881374,4.7257946322797615,4.713005293007598,4.705861007732062,4.697679769624509,4.698011527978216,4.759688845900058,4.86479946057762,5.050658825136739,,4.215506863032434,4.151670519612283,4.525709026531737,4.823743489128713,4.858318717504212,4.886205173534051,4.963478055197104,4.96205660766213,4.955882498664675,4.9292930436709534,4.892247760018688,4.850981855000749,4.799746608455885,4.757183327292587,4.73787704217151,4.720532513405282,4.711523168541315,4.701998496077315,4.696063988947511,4.702029999350879,4.732280252068675,4.773718737797551,4.843336587207223,4.9113395198752094,5.199089299755424,5.196117297280473,4.797579847237727,4.742102437690001,#000000,0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,4.465,4.485,4.425,4.425,2019.0,,,4.277974358718335,4.482717828924029,4.691455912028135,4.871055792582869,4.899812582106234,4.909628976910664,4.946609644334782,4.961916051603385,4.965619068200914,4.948196021302908,4.917361828342054,4.917105192775048,4.859835688181991,4.841480636332782,4.816162966391132,4.745956252084945,4.738135249839544,4.7253244416467,4.7125922482419025,4.7054679254473815,4.697308734664465,4.697653121267548,4.759291710681211,4.864312189661806,5.050032193551451,,4.218852350317811,4.154756396428317,4.525243907892435,4.822028783856106,4.856559866259743,4.884416819913219,4.9617780608916835,4.960520743987238,4.954391100623566,4.928031699550866,4.891229383740518,4.850124370276528,4.799050467085641,4.756603114300672,4.737360956800496,4.720080151909289,4.711114200542746,4.7016157881771194,4.695697037569513,4.701677138063095,4.731907612899578,4.773309410591671,4.842868160096485,4.910814322333004,5.198489099060098,5.195520507605738,4.796720433299787,4.74155661690933,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,4.425,4.485,4.425,4.475,9402.0,,,4.293739103447647,4.482151551478808,4.686095495187033,4.863309956089688,4.891881598807884,4.901656934449336,4.938597917160872,4.954300593961081,4.958227541992577,4.941907616719775,4.912219497694754,4.912034301476887,4.855898358878675,4.837832164688501,4.812890439033937,4.743581487032732,4.735879820400312,4.723284412843018,4.71080420977852,4.703769066482862,4.695708360541894,4.696106616118914,4.7575528464984576,4.862147506768794,5.047211031938209,,4.234287947117778,4.169089719963507,4.52358230992608,4.814588210448336,4.848886506397937,4.8765850590792965,4.954256867032538,4.953714526052241,4.947782699206105,4.922443143847521,4.88672235979352,4.846340844211518,4.795995287967863,4.7540723743692155,4.735117081422016,4.718119483375043,4.70934439624966,4.699963298794179,4.6941149360658025,4.700152500154834,4.730285046854305,4.771512708675447,4.840792010851726,4.908471055088704,5.195768191608689,5.19281528424925,4.793003103380245,4.7392579775737484,#000000,0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,4.54,4.575,4.51,4.54,3436.0,,,4.301278590541263,4.482730933195828,4.684874626569476,4.8611012048706455,4.889580091473367,4.8993307914120034,4.936215765318093,4.952017636516752,4.956006614819803,4.940025964774015,4.910697614653458,4.910533383655514,4.854766869378314,4.836796103325341,4.811978492171988,4.7429669656104005,4.73530251962714,4.722772305976974,4.710364895469856,4.703357311196963,4.695326975807339,4.695737623242581,4.757092878473705,4.861519081047778,5.046326705575218,,4.241266764461653,4.175341945251642,4.523753402793459,4.812544246437398,4.84672022478059,4.874332806206527,4.952001633765981,4.951670187496841,4.9458018478666155,4.920782873306067,4.885404335786077,4.845260210698285,4.795156396595309,4.753408389133521,4.73454338297594,4.71763156412285,4.708910755870402,4.699565894616347,4.693739231993149,4.699785426824158,4.729872078999809,4.771029455318015,4.840197819204781,4.9077730270518165,5.194886649016141,5.191939248341644,4.792134934027859,4.738881076049141,#000000,0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,4.535,4.575,4.495,4.575,3456.0,,,4.308610989451386,4.483367063402993,4.683723500880222,4.8589557191079775,4.887339278566507,4.897064286150254,4.9338884181992535,4.949783625862094,4.953832082146198,4.938182499498399,4.909206858048911,4.909063014638341,4.853661041991885,4.835784673094164,4.811089872562205,4.742372974600662,4.734745182989891,4.722278977196631,4.709942691400618,4.7029622530346655,4.694961831960473,4.695384239460311,4.756646462196439,4.86090260141051,5.045452056186856,,4.248122514153309,4.181533060212956,4.52398509792584,4.810568880475933,4.84461888295235,4.872142584982174,4.949794459430596,4.949667414270956,4.943861410428097,4.919156589668334,4.884114273311089,4.844204691132749,4.794340230868246,4.752765609242022,4.733989594152741,4.717162009465013,4.708494144451867,4.699184976719484,4.693379689020755,4.69943342275473,4.729473176459118,4.770559503179472,4.839615838868401,4.907086346922215,5.194011393720319,5.191069497015191,4.791292750141164,4.738525976780961,#000000,0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,4.575,4.605,4.52,4.555,4494.0,,4.56,4.317952411270697,4.484321306984539,4.682381863560065,4.856312622793005,4.884567861345873,4.894257602989315,4.930993828106921,4.946998709043532,4.951119254397528,4.935882114349342,4.907348684163788,4.907230048374658,4.852289454457018,4.834532973793665,4.80999418851355,4.741652096664249,4.734070450005372,4.7216843834444475,4.709436355876292,4.702490074640466,4.6945272865657754,4.694963501050087,4.75610116509671,4.860134370437957,5.044345877272954,,4.2569215838915495,4.189529254131308,4.524421198746898,4.808156301955676,4.842036140726383,4.869439213252752,4.947042575786376,4.947167517255655,4.9414399220290415,4.917128845716554,4.882509215008039,4.842897002175016,4.793336920243255,4.751983131757459,4.733319327827141,4.7165972322733,4.70799485471702,4.698730598334057,4.692952201298226,4.699013288536095,4.728990319346598,4.76998328754077,4.838892696954457,4.906226249254215,5.192897296786507,5.189962493243925,4.783151310506694,4.73813081628309,#000000,0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,4.555,4.555,4.545,4.545,0.0,,4.56,4.317952411270697,4.484321306984539,4.682381863560065,4.856312622793005,4.884567861345873,4.894257602989315,4.930993828106921,4.946998709043532,4.951119254397528,4.935882114349342,4.907348684163788,4.907230048374658,4.852289454457018,4.834532973793665,4.80999418851355,4.741652096664249,4.734070450005372,4.7216843834444475,4.709436355876292,4.702490074640466,4.6945272865657754,4.694963501050087,4.75610116509671,4.860134370437957,5.044345877272954,,4.2569215838915495,4.189529254131308,4.524421198746898,4.808156301955676,4.842036140726383,4.869439213252752,4.947042575786376,4.947167517255655,4.9414399220290415,4.917128845716554,4.882509215008039,4.842897002175016,4.793336920243255,4.751983131757459,4.733319327827141,4.7165972322733,4.70799485471702,4.698730598334057,4.692952201298226,4.699013288536095,4.728990319346598,4.76998328754077,4.838892696954457,4.906226249254215,5.192897296786507,5.189962493243925,4.783151310506694,4.73813081628309,#000000,0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,4.545,4.545,4.545,4.545,0.0,,4.56,4.317952411270697,4.484321306984539,4.682381863560065,4.856312622793005,4.884567861345873,4.894257602989315,4.930993828106921,4.946998709043532,4.951119254397528,4.935882114349342,4.907348684163788,4.907230048374658,4.852289454457018,4.834532973793665,4.80999418851355,4.741652096664249,4.734070450005372,4.7216843834444475,4.709436355876292,4.702490074640466,4.6945272865657754,4.694963501050087,4.75610116509671,4.860134370437957,5.044345877272954,,4.2569215838915495,4.189529254131308,4.524421198746898,4.808156301955676,4.842036140726383,4.869439213252752,4.947042575786376,4.947167517255655,4.9414399220290415,4.917128845716554,4.882509215008039,4.842897002175016,4.793336920243255,4.751983131757459,4.733319327827141,4.7165972322733,4.70799485471702,4.698730598334057,4.692952201298226,4.699013288536095,4.728990319346598,4.76998328754077,4.838892696954457,4.906226249254215,5.192897296786507,5.189962493243925,4.783151310506694,4.73813081628309,#000000,0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,4.545,4.545,4.545,4.545,0.0,,4.56,4.317952411270697,4.484321306984539,4.682381863560065,4.856312622793005,4.884567861345873,4.894257602989315,4.930993828106921,4.946998709043532,4.951119254397528,4.935882114349342,4.907348684163788,4.907230048374658,4.852289454457018,4.834532973793665,4.80999418851355,4.741652096664249,4.734070450005372,4.7216843834444475,4.709436355876292,4.702490074640466,4.6945272865657754,4.694963501050087,4.75610116509671,4.860134370437957,5.044345877272954,,4.2569215838915495,4.189529254131308,4.524421198746898,4.808156301955676,4.842036140726383,4.869439213252752,4.947042575786376,4.947167517255655,4.9414399220290415,4.917128845716554,4.882509215008039,4.842897002175016,4.793336920243255,4.751983131757459,4.733319327827141,4.7165972322733,4.70799485471702,4.698730598334057,4.692952201298226,4.699013288536095,4.728990319346598,4.76998328754077,4.838892696954457,4.906226249254215,5.192897296786507,5.189962493243925,4.783151310506694,4.73813081628309,#000000,0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,4.545,4.545,4.545,4.545,0.0,,4.56,4.317952411270697,4.484321306984539,4.682381863560065,4.856312622793005,4.884567861345873,4.894257602989315,4.930993828106921,4.946998709043532,4.951119254397528,4.935882114349342,4.907348684163788,4.907230048374658,4.852289454457018,4.834532973793665,4.80999418851355,4.741652096664249,4.734070450005372,4.7216843834444475,4.709436355876292,4.702490074640466,4.6945272865657754,4.694963501050087,4.75610116509671,4.860134370437957,5.044345877272954,,4.2569215838915495,4.189529254131308,4.524421198746898,4.808156301955676,4.842036140726383,4.869439213252752,4.947042575786376,4.947167517255655,4.9414399220290415,4.917128845716554,4.882509215008039,4.842897002175016,4.793336920243255,4.751983131757459,4.733319327827141,4.7165972322733,4.70799485471702,4.698730598334057,4.692952201298226,4.699013288536095,4.728990319346598,4.76998328754077,4.838892696954457,4.906226249254215,5.192897296786507,5.189962493243925,4.783151310506694,4.73813081628309,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,4.545,4.545,4.545,4.545,0.0,,4.56,4.317952411270697,4.484321306984539,4.682381863560065,4.856312622793005,4.884567861345873,4.894257602989315,4.930993828106921,4.946998709043532,4.951119254397528,4.935882114349342,4.907348684163788,4.907230048374658,4.852289454457018,4.834532973793665,4.80999418851355,4.741652096664249,4.734070450005372,4.7216843834444475,4.709436355876292,4.702490074640466,4.6945272865657754,4.694963501050087,4.75610116509671,4.860134370437957,5.044345877272954,,4.2569215838915495,4.189529254131308,4.524421198746898,4.808156301955676,4.842036140726383,4.869439213252752,4.947042575786376,4.947167517255655,4.9414399220290415,4.917128845716554,4.882509215008039,4.842897002175016,4.793336920243255,4.751983131757459,4.733319327827141,4.7165972322733,4.70799485471702,4.698730598334057,4.692952201298226,4.699013288536095,4.728990319346598,4.76998328754077,4.838892696954457,4.906226249254215,5.192897296786507,5.189962493243925,4.783151310506694,4.73813081628309,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,4.545,4.545,4.545,4.545,0.0,,4.56,4.317952411270697,4.484321306984539,4.682381863560065,4.856312622793005,4.884567861345873,4.894257602989315,4.930993828106921,4.946998709043532,4.951119254397528,4.935882114349342,4.907348684163788,4.907230048374658,4.852289454457018,4.834532973793665,4.80999418851355,4.741652096664249,4.734070450005372,4.7216843834444475,4.709436355876292,4.702490074640466,4.6945272865657754,4.694963501050087,4.75610116509671,4.860134370437957,5.044345877272954,,4.2569215838915495,4.189529254131308,4.524421198746898,4.808156301955676,4.842036140726383,4.869439213252752,4.947042575786376,4.947167517255655,4.9414399220290415,4.917128845716554,4.882509215008039,4.842897002175016,4.793336920243255,4.751983131757459,4.733319327827141,4.7165972322733,4.70799485471702,4.698730598334057,4.692952201298226,4.699013288536095,4.728990319346598,4.76998328754077,4.838892696954457,4.906226249254215,5.192897296786507,5.189962493243925,4.783151310506694,4.73813081628309,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,4.545,4.545,4.545,4.545,0.0,,4.56,4.317952411270697,4.484321306984539,4.682381863560065,4.856312622793005,4.884567861345873,4.894257602989315,4.930993828106921,4.946998709043532,4.951119254397528,4.935882114349342,4.907348684163788,4.907230048374658,4.852289454457018,4.834532973793665,4.80999418851355,4.741652096664249,4.734070450005372,4.7216843834444475,4.709436355876292,4.702490074640466,4.6945272865657754,4.694963501050087,4.75610116509671,4.860134370437957,5.044345877272954,,4.2569215838915495,4.189529254131308,4.524421198746898,4.808156301955676,4.842036140726383,4.869439213252752,4.947042575786376,4.947167517255655,4.9414399220290415,4.917128845716554,4.882509215008039,4.842897002175016,4.793336920243255,4.751983131757459,4.733319327827141,4.7165972322733,4.70799485471702,4.698730598334057,4.692952201298226,4.699013288536095,4.728990319346598,4.76998328754077,4.838892696954457,4.906226249254215,5.192897296786507,5.189962493243925,4.783151310506694,4.73813081628309,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,4.545,4.545,4.545,4.545,0.0,,4.56,4.317952411270697,4.484321306984539,4.682381863560065,4.856312622793005,4.884567861345873,4.894257602989315,4.930993828106921,4.946998709043532,4.951119254397528,4.935882114349342,4.907348684163788,4.907230048374658,4.852289454457018,4.834532973793665,4.80999418851355,4.741652096664249,4.734070450005372,4.7216843834444475,4.709436355876292,4.702490074640466,4.6945272865657754,4.694963501050087,4.75610116509671,4.860134370437957,5.044345877272954,,4.2569215838915495,4.189529254131308,4.524421198746898,4.808156301955676,4.842036140726383,4.869439213252752,4.947042575786376,4.947167517255655,4.9414399220290415,4.917128845716554,4.882509215008039,4.842897002175016,4.793336920243255,4.751983131757459,4.733319327827141,4.7165972322733,4.70799485471702,4.698730598334057,4.692952201298226,4.699013288536095,4.728990319346598,4.76998328754077,4.838892696954457,4.906226249254215,5.192897296786507,5.189962493243925,4.783151310506694,4.73813081628309,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,4.545,4.545,4.545,4.545,0.0,,4.56,4.317952411270697,4.484321306984539,4.682381863560065,4.856312622793005,4.884567861345873,4.894257602989315,4.930993828106921,4.946998709043532,4.951119254397528,4.935882114349342,4.907348684163788,4.907230048374658,4.852289454457018,4.834532973793665,4.80999418851355,4.741652096664249,4.734070450005372,4.7216843834444475,4.709436355876292,4.702490074640466,4.6945272865657754,4.694963501050087,4.75610116509671,4.860134370437957,5.044345877272954,,4.2569215838915495,4.189529254131308,4.524421198746898,4.808156301955676,4.842036140726383,4.869439213252752,4.947042575786376,4.947167517255655,4.9414399220290415,4.917128845716554,4.882509215008039,4.842897002175016,4.793336920243255,4.751983131757459,4.733319327827141,4.7165972322733,4.70799485471702,4.698730598334057,4.692952201298226,4.699013288536095,4.728990319346598,4.76998328754077,4.838892696954457,4.906226249254215,5.192897296786507,5.189962493243925,4.783151310506694,4.73813081628309,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,4.535,4.56,4.44,4.445,3482.0,,4.525802825142092,4.322534057755525,4.484295939631453,4.6807095210862295,4.8537636921393545,4.881942080931348,4.891612740603825,4.9283146221022,4.944436882417643,4.948627031705327,4.933751451581179,4.905600860022327,4.905505611919131,4.850953055299253,4.833296425153249,4.808887836744121,4.740858284220751,4.733317578370057,4.721004920313203,4.708841968047261,4.701926416779924,4.693997582728476,4.694451135788483,4.755512796673481,4.859387178566916,5.043354201928502,,4.261729393598698,4.194234543859405,4.524023799608844,4.805738662543827,4.839520096700501,4.866854448949485,4.9445108021725686,4.9448650642468905,4.939203623305824,4.915232228219288,4.880977073131284,4.841613763064363,4.792306436103609,4.751135618060759,4.732570422384743,4.715944917449405,4.7074067594197,4.698182937680512,4.692428815105543,4.698507047871836,4.728445539117881,4.769373251218856,4.838178313829186,4.905412648146805,5.19193026406011,5.189001119134187,4.780202869259277,4.737349322673855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,4.445,4.495,4.425,4.495,2928.0,,4.511265896307165,4.325962905087596,4.484195266331259,4.679255099139261,4.85159011342133,4.879705914655032,4.8893611757094115,4.926036404829291,4.942258303548993,4.94650727864785,4.93193590634737,4.904107784703225,4.9040323618214785,4.849806489990421,4.8322339235273155,4.807935009349263,4.740168903543873,4.732662939654302,4.720412784657049,4.708322649572649,4.701433243408388,4.6935333111295545,4.694002032616878,4.755001993385158,4.858744573711207,5.042508209408829,,4.265439155003811,4.197941826590299,4.523617747606008,4.803671338154879,4.837373032326657,4.864651714112029,4.94235752941951,4.942905076825505,4.937299163990955,4.913613619926063,4.87966569901568,4.840511944952752,4.791417439981314,4.75040075466389,4.731919150024512,4.715375891597261,4.706892790428803,4.697703375246742,4.691969917588102,4.6980636260844,4.727970801546238,4.768844508081009,4.837563011630859,4.904714815352077,5.191107702838683,5.188183320588211,4.778387855542207,4.7366395396769585,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,4.495,4.53,4.41,4.425,4080.0,,4.495945230468055,4.329968652276135,4.483874535979955,4.677101839801626,4.8484711968820235,4.876504661104626,4.886140118262176,4.922784420329706,4.93914951082727,4.9434821713214525,4.929338958123693,4.901964794179197,4.9019175853139565,4.848150417391047,4.83069580120822,4.806550879978827,4.739154894552829,4.731698278076522,4.719537380831699,4.707552093273849,4.7006999534209575,4.692841243530043,4.693332558676532,4.754251587449505,4.857814281946633,5.0412992374723276,,4.269994590943806,4.202640844702316,4.522884141026113,4.800690454438144,4.8342882203283715,4.8614945112514,4.939284472015772,4.9401052249109805,4.934577069142647,4.911293463430683,4.877778248619881,4.838918641216573,4.790122721212921,4.749322341028395,4.730959271232018,4.714533469675068,4.706129849533376,4.696989485181204,4.691285506133246,4.6974033518181795,4.7272693749944885,4.768069713721206,4.836670162691477,4.903708880935726,5.189938158601831,5.187020435129431,4.775999171009143,4.735534793892055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,4.425,4.5,4.425,4.455,3230.0,,4.489570842941327,4.33308765102964,4.483668689149776,4.675464001239446,4.846067567256929,4.874034017240937,4.883652979051473,4.920268783907578,4.936741503309159,4.941137820031666,4.927324472580567,4.900301526234314,4.900276034838344,4.846865729274579,4.829503075582119,4.805478262105559,4.738371272923739,4.730953042712763,4.718861459184144,4.706957397636765,4.700134270631422,4.692307656378664,4.692816275731172,4.753670054745249,4.857089939857078,5.040353789870829,,4.2735419472429825,4.206312126900004,4.522356364697773,4.798400105592372,4.831912884444097,4.859059685276698,4.936903818719862,4.937933974130106,4.932466013516553,4.909493201004977,4.8763134054922865,4.837682891818966,4.789119969217362,4.748488573943715,4.7302177567282495,4.71388318250932,4.705541084937193,4.6964389097473935,4.690757884056022,4.696893902903814,4.726726780991361,4.767468795569159,4.83597549530682,4.9029245405552935,5.189021182963392,5.186108700682627,4.774429306411541,4.734685884143987,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,4.455,4.465,4.395,4.445,7187.0,,4.47413048042728,4.338251307756301,4.482752571748354,4.671494160066402,4.840485067505646,4.868314769668574,4.8779012332465825,4.914469488361369,4.931192915401084,4.935735310207099,4.922667045315438,4.896437566317914,4.896461918400292,4.843854722102981,4.826698802842951,4.802944270391194,4.736488159191778,4.729157763481666,4.717226004226297,4.705511428942733,4.698755021184941,4.691002284009132,4.691553183783055,4.7522748559030275,4.855386771753634,5.038170943125548,4.4350000000000005,4.279981667906071,4.21334763767843,4.520754916390122,4.793044315162552,4.826386139349192,4.853413705246791,4.931417325509354,4.932923471702786,4.927590458683402,4.905318608788617,4.872897054842376,4.834781859000831,4.7867426458064966,4.746491226048308,4.728430994583453,4.712306784410203,4.704108731113469,4.6950944002427155,4.689466219324574,4.695649343722338,4.725414913925633,4.766032044671733,4.834336792727673,4.901091286898177,5.18691939867132,5.184018637130769,4.770608749280097,4.719474908089486,"rgba(239, 83, 80, 1.0)",1.0,4.465,4.395,0.0
2025-07-07 19:00:00+00:00,4.445,4.465,4.42,4.435,5597.0,,4.467967879648149,4.3421137320862995,4.482134909285523,4.66855568003907,4.836293847183684,4.864013192129224,4.873572522742098,4.9100944119981005,4.926998822772613,4.931648456264595,4.919137147269885,4.893504731389194,4.893566363754508,4.841568473750769,4.82456991478952,4.801021254413342,4.735061820131125,4.727798183043665,4.7159876937810505,4.704416579608238,4.6977109802281865,4.690014516822306,4.690597072833286,4.751213743765464,4.854085553176905,5.036495888030895,4.43718906445557,4.284802259887005,4.218650838109491,4.519618235438108,4.7890382390467545,4.822241188526687,4.849171174061852,4.92726920870767,4.929128565972351,4.923897101480658,4.902152129253512,4.870302891926509,4.832579315278458,4.784939262100653,4.744977984863748,4.727077889040786,4.711113340187614,4.703024253620018,4.694076825381437,4.68848890237463,4.694706720291091,4.724418867470419,4.764938492743619,4.833085735285506,4.899688737188136,5.1853015262655555,5.182409814873905,4.7680012808040315,4.717986933485675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
