date,Close,High,Low,Open,Volume,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,7.250047791,7.2867568937,7.2408705153,7.2684023423,28667,,7.0166331528492565,,,6.863587326509836,6.858608954516136,7.170947380318817,"rgba(38, 166, 154, 0.5)",0.15642238168044298,6.938115500108452,1.9941666118394603,56.88821804147689,7.808450450210415,False,True,True,False,True,12.813933334268892,6.8150303132625,0.0,0.0,0.0,0.0,1,0.991554870488214,0.8512016211310584,False,False,False,False,0.2861145159570795,0.22235613606102023,False,False,False,False,-1632593,-1211147.35526359,False,False,False,False,47893.01747804567,False,False,False,False
2024-03-04 00:00:00+00:00,7.2316932396,7.2867568937,7.2225159639,7.2684023423,15500,,7.017748518567,,,6.864690480470541,6.859490448322139,7.171897878551062,"rgba(38, 166, 154, 0.5)",0.15133442884350126,6.939107555623262,1.933371581157573,56.62415062338508,7.808450450210415,False,True,True,False,True,11.789908266553272,6.816797708199,0.0,0.0,0.0,0.0,1,0.9808229666427686,0.8501463277854769,False,False,False,False,0.26393961323461074,0.24314787464781548,False,False,False,False,-1648093,-1228282.4785865867,False,False,False,False,46622.70306714192,False,False,False,False
2024-03-05 00:00:00+00:00,7.250047791,7.2885923488,7.250047791,7.2592250666,36832,,7.02053702269838,,,6.867394588770852,6.8616544726905255,7.175046342985674,"rgba(38, 166, 154, 0.5)",0.14992873775944188,6.941744787694802,2.0563302800552172,57.32501749791904,7.808450450210415,False,True,True,False,True,12.533218669664542,6.818582800222499,0.0,0.0,0.0,0.0,1,0.9755522011159603,0.8527233066870429,False,False,False,False,0.2995508482565449,0.2713493614521802,False,False,False,False,-1611261,-1243301.2441322107,False,False,False,False,46238.75392725401,False,False,False,False
2024-03-06 00:00:00+00:00,7.247753472,7.2867568937,7.2295824662,7.2684023423,14172,,7.021557414350143,,,6.868403935245061,6.862464073376165,7.175725018931926,"rgba(38, 166, 154, 0.5)",0.146367680592494,6.942605636470421,2.0848033821014726,57.63229626894699,7.808450450210415,False,True,True,False,True,12.40212258483713,6.820578204093501,0.0,0.0,0.0,0.0,1,0.9641428409070163,0.8681730646474747,False,False,False,False,0.27244583613464085,0.2718975987934105,False,False,False,False,-1625433,-1258286.8031858495,False,False,False,False,44981.23416540091,False,False,False,False
2024-03-07 00:00:00+00:00,7.2408705153,7.250047791,7.2225159639,7.250047791,78366,,7.0266457180028485,,,6.87365174137086,6.866691166785325,7.176924561455806,"rgba(38, 166, 154, 0.5)",0.14402252019375564,6.946504951341043,2.043885661512814,57.327323619239614,7.808450450210415,False,True,True,False,True,12.003237865864971,6.822849690000001,0.0,0.0,0.0,0.0,1,0.9548460704652876,0.8913088138218831,False,False,False,False,0.22031746591963744,0.246107532356524,False,False,False,False,-1703799,-1275757.869727581,False,False,False,False,46290.440668718526,False,False,False,False
2024-03-08 00:00:00+00:00,7.2490382906,7.2867568937,7.2316932396,7.250047791,13373,,7.027562262496679,,,6.874575986303774,6.867437580847264,7.177522570588765,"rgba(38, 166, 154, 0.5)",0.1416197782547541,6.947288907499721,2.1307008584455898,57.602139947786156,7.808450450210415,False,True,True,False,True,12.349458475662757,6.825368273384499,0.0,0.0,0.0,0.0,1,0.9588962740156608,0.8774745471948194,False,False,False,False,0.2749940852113953,0.26055080878395964,False,False,False,False,-1690426,-1292019.3650323818,False,False,False,False,44999.560642494274,False,False,False,False
2024-03-11 00:00:00+00:00,7.250047791,7.2959341694,7.2316932396,7.2316932396,18467,,7.028834598249885,,,6.875856269263348,6.868472592092066,7.178395283555052,"rgba(38, 166, 154, 0.5)",0.13965453339904846,6.948386253130534,2.160055463487889,57.847919060204546,4.799436317678683,False,False,True,False,True,12.392853030737832,6.8280698810945,0.0,0.0,0.0,0.0,1,0.9657083052522787,0.8693045134339821,False,False,False,False,0.2861145159570795,0.27333266237051956,False,False,False,False,-1671959,-1306918.9585605238,False,False,False,False,43959.068068278815,False,False,False,False
2024-03-12 00:00:00+00:00,7.240962288,7.2867568937,7.2316932396,7.2684023423,44922,,7.0317917881743135,,,6.878886439376253,6.870928758729938,7.180012272000296,"rgba(38, 166, 154, 0.5)",0.13708022631427147,6.950873391469322,2.11619796910473,57.18496225899653,4.799436317678683,False,True,True,False,True,11.840459064247359,6.830993026525,0.0,0.0,0.0,0.0,1,0.992834861159842,0.8537428876375829,False,False,False,False,0.2749940852113953,0.27416337379095745,False,False,False,False,-1716881,-1322995.901362072,False,False,False,False,43996.8301048169,False,False,False,False
2024-03-13 00:00:00+00:00,7.2592250666,7.277579618,7.2501395637,7.2684023423,9728,,7.0324480617119685,,,6.879552165801668,6.8714691955669895,7.180449421557344,"rgba(38, 166, 154, 0.5)",0.13449086857422995,6.951440515776227,2.288516343798439,58.00736007857212,5.267495411155515,False,False,True,False,True,12.64882766266242,6.833829509025,0.0,0.0,0.0,0.0,1,0.9983859874861057,0.8409588802614579,False,False,False,False,0.28156671550450657,0.277865044647732,False,False,False,False,-1707153,-1338060.8856223829,False,False,False,False,42652.95441443193,False,False,False,False
2024-03-14 00:00:00+00:00,7.2133386882,7.2684023423,7.1949841368,7.250047791,36465,,7.03448724537499,,,6.881789607700158,6.873292601386564,7.180556633376125,"rgba(38, 166, 154, 0.5)",0.13140288134014907,6.953008611472723,1.9811595763519674,54.73949829927454,7.58312230144486,False,True,True,False,False,9.864083839005627,6.836436559633,0.0,0.0,0.0,0.0,1,0.9648469972929483,0.8609249336954878,False,False,False,False,0.1987601551366597,0.23831259989219583,False,False,False,False,-1743618,-1353965.086186211,False,False,False,False,42410.289535434604,False,False,False,False
2024-03-15 00:00:00+00:00,7.2408705153,7.2592250666,7.2224241911,7.2408705153,9985,,7.035082141971104,,,6.882424216111193,6.873810116943522,7.180763925574441,"rgba(38, 166, 154, 0.5)",0.12768402692217692,6.953497652714371,2.2506563233691095,54.502003315660886,7.358484104428811,False,True,True,False,False,11.106931949030475,6.839003292552501,0.0,0.0,0.0,0.0,1,0.9565504898585357,0.8748484828813872,False,False,False,False,0.22194876593057283,0.23013068291138433,False,False,False,False,-1733633,-1368854.0239828303,False,False,False,False,41138.70955365286,False,False,False,False
2024-03-18 00:00:00+00:00,7.3051114451,7.3142887207,7.2684023423,7.2684023423,36505,,7.037802815402141,,,6.885079087313861,6.875971962371414,7.183505078286977,"rgba(38, 166, 154, 0.5)",0.12487008999718205,6.956010473626952,2.795713300766628,57.77540090078748,4.716555344476447,False,False,True,False,True,13.883490168128304,6.8416687590915,0.0,0.0,0.0,0.0,1,0.959830697117582,0.8595909352331523,False,False,False,False,0.34282798622644395,0.28647933456891417,False,False,False,False,-1697128,-1381727.5132384056,False,False,False,False,40956.99545350961,False,False,False,False
2024-03-19 00:00:00+00:00,7.2959341694,7.3142887207,7.2959341694,7.3051114451,19091,,7.039236357062546,,,6.886474447298463,6.877110089542933,7.184948363321013,"rgba(38, 166, 154, 0.5)",0.12343574583596927,6.957332375966213,2.743142119331838,59.22880397419836,5.99327833865123,False,False,True,False,True,13.32398054584555,6.844332833458001,0.0,0.0,0.0,0.0,1,0.9692283049873839,0.8610094981926049,False,False,False,False,0.34282799895982685,0.3146536667643705,False,False,False,False,-1716219,-1394844.8264447427,False,False,False,False,40099.50543572492,False,False,False,False
2024-03-20 00:00:00+00:00,7.3253014516,7.3714305539,7.2991923796,7.3253014516,50078,,7.043343667664095,,,6.890351027645101,6.880275043484079,7.189760631351892,"rgba(38, 166, 154, 1.0)",0.11993941557099108,6.961206084889708,3.035660670655732,61.54661516815452,8.085119812406738,True,False,True,False,True,14.56617740715732,6.8471437442355,0.0,0.0,0.0,0.0,1,0.9649938220136778,0.8645368576364704,False,False,False,False,0.342828023058221,0.32874084491129574,False,False,False,False,-1666141,-1405483.8920743607,False,False,False,False,40490.81894804943,False,False,False,False
2024-03-21 00:00:00+00:00,7.3069420688,7.3714305539,7.3068498106,7.334527272,14960,,7.044533506080034,,,6.891486791301116,6.8812045969290825,7.191043651631008,"rgba(38, 166, 154, 1.0)",0.11903727261596668,6.962310007697917,2.895160931768998,61.581499013823546,8.085119812406738,True,False,True,False,True,13.430010818293983,6.849729375481499,0.0,0.0,0.0,0.0,1,0.9671598303299351,0.8722065044235046,False,False,False,False,0.34282802579247185,0.3357844353518838,False,False,False,False,-1681101,-1416292.4061106602,False,False,False,False,39489.61036185142,False,False,False,False
2024-03-22 00:00:00+00:00,7.3437530925,7.3806563744,7.3068498106,7.3622047334,55123,,7.0490657023156595,,,6.895766597093293,6.8847130831773065,7.255055192810396,"rgba(38, 166, 154, 1.0)",0.11819220169702414,6.98930707439955,2.998895130230699,63.28169940691589,9.668543741890645,True,False,True,False,True,14.987529352580527,6.852410073434,0.0,0.0,0.0,0.0,1,0.9784163069824309,0.8530422166652507,False,True,False,False,0.3428280290021152,0.3393062321769995,False,False,False,False,-1625978,-1424515.3705769088,False,True,False,False,40102.68446530822,False,False,False,False
2024-03-25 00:00:00+00:00,7.3068498106,7.3714305539,7.2699465288,7.3714305539,38599,,7.051867955208136,,,6.898533369780208,6.886992100150037,7.254630972953495,"rgba(38, 166, 154, 1.0)",0.1161820825188634,6.991149631611364,2.7172880029704984,61.60599873401871,9.668543741890645,True,False,True,False,True,12.717602211741639,6.854906254976999,0.0,0.0,0.0,0.0,1,0.9678433173861808,0.848162455894658,False,False,False,False,0.2916698385336539,0.3154880353553267,False,False,False,False,-1664577,-1433929.5521229126,False,False,False,False,40043.71644706084,False,False,False,False
2024-03-26 00:00:00+00:00,7.2976239902,7.3714305539,7.2883981697,7.334527272,14382,,7.052909071973835,,,6.899562502677737,6.887841158674195,7.2549664532336235,"rgba(38, 166, 154, 0.75)",0.11421241668333816,6.991958575974786,2.6762888230680915,59.836645760213415,9.668543741890645,True,False,True,False,False,12.156754992247492,6.8572673190065,0.0,0.0,0.0,0.0,1,0.9660446399170419,0.8637511910973164,False,False,False,False,0.31194172338865694,0.31371487937199183,False,False,False,False,-1678959,-1443538.5500788768,False,False,False,False,39037.374625607474,False,False,False,False
2024-03-27 00:00:00+00:00,7.3068498106,7.3714305539,7.2976239902,7.3160756311,49152,,7.056487578170643,,,6.903092976082133,6.8907589113063015,7.2570475843551545,"rgba(38, 166, 154, 0.75)",0.11311933982175079,6.994967767889975,2.7571062844026275,59.176117880545405,13.031535017727315,True,False,True,False,False,12.564103468463799,6.8598524889615,0.0,0.0,0.0,0.0,1,0.9876335494559042,0.8553088142013201,False,False,False,False,0.3221706148089537,0.31794274709047277,False,False,False,False,-1629807,-1450843.1951738228,False,False,False,False,39434.02660107385,False,False,False,False
2024-03-28 00:00:00+00:00,7.3068498106,7.3437530925,7.2791723492,7.2976239902,46702,,7.05961210653679,,,6.906273440719088,6.893398563905105,7.257827551209831,"rgba(38, 166, 154, 0.75)",0.11102939873215704,6.997403010857454,2.787070841381782,58.73576596076674,12.540151314513913,True,False,True,False,False,12.564103468463799,6.862259682093001,0.0,0.0,0.0,0.0,1,0.9955831156857492,0.8469406494397178,False,False,False,False,0.2716284822679603,0.29478561467921655,False,False,False,False,-1629807,-1457861.3835983789,False,False,False,False,39719.04516573762,False,False,False,False
2024-04-01 00:00:00+00:00,7.2791723492,7.3436608343,7.2514948878,7.2883981697,23761,,7.061057206639749,,,6.907799362368347,6.894669816214014,7.257660338580521,"rgba(38, 166, 154, 0.5)",0.1079008061350679,6.9984346956024694,2.6018123835526192,56.233565491939174,10.105351441988212,False,True,True,False,False,10.826314390689454,6.864528487917499,0.0,0.0,0.0,0.0,1,0.9927061965603722,0.8447551217358972,False,False,False,False,0.24185759548733335,0.26832160508327496,False,False,False,False,-1653568,-1465536.1528690308,False,False,False,False,39093.2394729636,False,False,False,False
2024-04-02 00:00:00+00:00,7.2330432469,7.2699465288,7.214591606,7.2699465288,73184,,7.064412826608005,,,6.911794300507777,6.8980258029941846,7.253001452013628,#000000,0.10410521029897236,7.000067382438959,2.2378886108771527,51.602181346468406,5.799172335237159,False,True,False,False,False,8.024122165141566,6.8664331656125,0.0,0.0,0.0,0.0,1,0.9844176851609879,0.8624421302390122,False,False,False,False,0.11003350780112732,0.18917755644220113,False,False,False,False,-1726752,-1475779.9115800494,False,False,False,False,40430.132042651305,False,False,False,False
2024-04-03 00:00:00+00:00,7.2514948878,7.2514948878,7.2192045162,7.2330432469,21304,,7.0653744118870225,,,6.912944574756035,6.8989948331452755,7.252053040787497,#000000,0.10134896979217677,7.000636202041176,2.475197195129141,49.878007265201646,4.32793317683219,False,True,False,False,False,8.904928546190156,6.8684701462975,0.0,0.0,0.0,0.0,1,0.9688668285247275,0.8822879596634944,False,False,False,False,0.0948471378644259,0.1420123471533135,False,False,False,False,-1705448,-1484786.5032827926,False,False,False,False,39680.08764882184,False,False,False,False
2024-04-04 00:00:00+00:00,7.2699465288,7.2699465288,7.2514948878,7.2514948878,23612,,7.0665665675700335,,,6.914299150709191,6.900134518472915,7.2517446307357005,#000000,0.09962194349877272,7.001510575442289,2.6945464415780864,50.02107190598953,4.32793317683219,False,True,False,False,False,9.780145635666912,6.870425857784499,0.0,0.0,0.0,0.0,1,0.9832755383712994,0.861636978593946,False,False,False,False,0.14440265526654994,0.14320750120993173,False,False,False,False,-1681836,-1492513.9345266046,False,False,False,False,39049.96656455432,False,False,False,False
2024-04-05 00:00:00+00:00,7.2607207083,7.2699465288,7.2607207083,7.2699465288,12626,,7.067198187381489,,,6.915019197499308,6.9007410231346435,7.251604281920382,#000000,0.09758211643840924,7.001981332085751,2.6515040425215366,49.47442677551603,3.952901148727676,False,True,False,False,False,9.211213367593974,6.872201957551499,0.0,0.0,0.0,0.0,1,0.9858514946042356,0.8727397689513672,False,False,False,False,0.15500305722041297,0.14910527921517236,False,False,False,False,-1694462,-1500433.4665059536,False,False,False,False,38013.73258163062,False,False,False,False
2024-04-08 00:00:00+00:00,7.2422690674,7.2791723492,7.2238174264,7.2791723492,39041,,7.068975113458442,,,6.917129675701773,6.902524781749431,7.250637961589218,"rgba(239, 83, 80, 1.0)",0.09539427463118043,7.003220443472626,2.505901164945157,47.85715255249156,2.3214048014879864,False,True,False,True,False,8.07350006963841,6.8739747875255,0.0,0.0,0.0,0.0,1,0.9718475724240967,0.8786410599157302,False,False,False,False,0.12329575223222526,0.13620051572369882,False,False,False,False,-1733503,-1509573.4482116024,False,False,False,False,38054.01757842942,False,False,False,False
2024-04-09 00:00:00+00:00,7.2607207083,7.2791723492,7.2507568222,7.2791723492,10647,,7.069494024684351,,,6.917726677009756,6.903029204571498,7.250570587616369,"rgba(239, 83, 80, 1.0)",0.09393510615151401,7.0036231651792065,2.7369697406431235,48.23220046097181,2.3214048014879864,False,True,False,True,False,8.983599152929191,6.875868796938001,0.0,0.0,0.0,0.0,1,0.9878495386787302,0.8659383934567776,False,False,False,False,0.136989892550172,0.1365952041369354,False,False,False,False,-1722856,-1517937.4698503632,False,False,False,False,36979.23257535376,False,False,False,False
2024-04-10 00:00:00+00:00,7.214591606,7.2699465288,7.2053657855,7.2422690674,37927,,7.071004194500535,,,6.9196318112898645,6.904648360673327,7.249161443809553,"rgba(239, 83, 80, 1.0)",0.09277065259878883,7.004605363461804,2.2634986027999227,45.57645659319821,-0.033035325228588874,False,True,False,True,False,6.167883978396361,6.877532160838999,0.0,0.0,0.0,0.0,1,0.9688028852690447,0.8805642070105801,False,False,False,False,0.04466294766937549,0.09062907590315544,False,False,False,False,-1760783,-1527460.8239738783,False,False,False,False,37016.39992533989,False,False,False,False
2024-04-11 00:00:00+00:00,7.2247400085,7.2422690674,7.214591606,7.2422690674,8661,,7.071339143346357,,,6.920059760114179,6.905012737306246,7.248845158696978,"rgba(239, 83, 80, 1.0)",0.09234276385654328,7.004826023419271,2.381496674957344,44.62811737954449,-1.004245577323303,False,True,False,True,False,6.682076200708764,6.8794694158715,0.0,0.0,0.0,0.0,1,0.9684646467249498,0.8998889254318906,False,False,False,False,-0.015587267045451023,0.03752090442885221,False,False,False,False,-1752122,-1536271.0661709812,False,False,False,False,35904.4234576795,False,False,False,False
2024-04-12 00:00:00+00:00,7.2284303367,7.2699465288,7.214591606,7.2699465288,45113,,7.073176336340563,,,6.922344954625816,6.906958615250474,7.247766554667621,"rgba(239, 83, 80, 1.0)",0.09201753277274467,7.00615919438801,2.415530340950697,44.306052474080374,-1.4366776574475537,False,True,False,True,False,6.870922346003368,6.881335862897,0.0,0.0,0.0,0.0,1,0.9652653630098073,0.9035352285430182,False,False,False,False,0.01611446039141513,0.026817682410133672,False,False,False,False,-1707009,-1542966.6714191781,False,False,False,False,36265.544106397945,False,False,False,False
2024-04-15 00:00:00+00:00,7.1684625036,7.2238174264,7.1131075808,7.2238174264,78011,,7.0749623491392635,,,6.925369596973416,6.909577388380717,7.241896661548862,"rgba(239, 83, 80, 1.0)",0.09142051886871244,7.0067940186478195,1.7684048061939999,40.815776488021235,-4.830998678973302,False,True,False,True,False,3.282801094192447,6.882956026546001,0.0,0.0,0.0,0.0,0,0.9247653209813341,0.9541010919315565,False,False,False,False,-0.21544057276813666,-0.0943114451790015,False,False,False,False,-1785020,-1552458.9588145046,False,False,False,False,37902.62080810783,False,False,False,False
2024-04-16 00:00:00+00:00,7.1684625036,7.1869141446,7.1315592217,7.1869141446,124073,,7.077490945970905,,,6.929912033478067,6.913539650439848,7.234005993057193,"rgba(239, 83, 80, 1.0)",0.090373427794336,7.007978931641735,1.7757827259078793,38.488925830648476,-7.018232634889181,False,True,False,True,False,3.282801094192447,6.8848350431725,0.0,0.0,0.0,0.0,0,0.9451557888590763,0.9538063208312341,False,False,False,False,-0.24552049446231103,-0.16991596982065627,False,False,False,False,-1785020,-1561578.9996453084,False,False,False,False,41281.851364652626,False,False,False,False
2024-04-17 00:00:00+00:00,7.1684625036,7.196139965,7.1407850422,7.196139965,63316,,7.078815262343088,,,6.9322232171754505,6.915562962068524,7.230949281393916,"rgba(239, 83, 80, 1.0)",0.0877926509174666,7.0088249705910854,1.8183473370565921,36.937692059066634,-8.46804203656255,False,True,False,True,False,3.282801094192447,6.8866694299755,0.0,0.0,0.0,0.0,0,0.9511914899429904,0.9387890017429564,False,False,False,False,-0.30622616593631896,-0.2380710678784876,False,False,False,False,-1785020,-1570341.3918160808,False,False,False,False,42145.93562486232,False,False,False,False
2024-04-18 00:00:00+00:00,7.1315592217,7.1684625036,7.1315592217,7.1684625036,117909,,7.080532052367715,,,6.935973929232284,6.91888815064959,7.224316637789715,"rgba(239, 83, 80, 1.0)",0.0855731102156966,7.009770499615736,1.4232125229208317,34.14804231213912,-11.082405878375518,False,True,False,True,False,1.102069078557662,6.88809615125,0.0,0.0,0.0,0.0,0,0.9412968187282491,0.962218697260604,False,False,False,False,-0.34282825441539394,-0.29044966114694076,False,False,False,False,-1902929,-1583384.043117411,False,False,False,False,45117.036188593214,False,False,False,False
2024-04-19 00:00:00+00:00,7.1407850422,7.1684625036,7.1312824471,7.1592366831,160255,,7.082828457102468,,,6.940933717996867,6.923313179914428,7.217279225287432,"rgba(239, 83, 80, 1.0)",0.08452768211648463,7.011462688467016,1.5299408489016628,33.2656223279604,-11.90205209113995,False,True,False,True,False,1.6235120259025635,6.889569001627,0.0,0.0,0.0,0.0,0,0.9283871583127761,0.9681143498517688,False,False,False,False,-0.34282825441539394,-0.31663895778116735,False,False,False,False,-1742674,-1589630.7080931987,False,False,False,False,49632.2504557072,False,False,False,False
2024-04-22 00:00:00+00:00,7.1426302063,7.1519063494,7.1148017769,7.1148017769,121778,,7.0842032745269545,,,6.944366825434357,6.926411419249037,7.212206480013455,"rgba(239, 83, 80, 1.0)",0.08420039933621794,7.012582816743453,1.5444984891016762,32.88168749136437,-12.344630727340267,False,True,False,True,False,1.7290261026657916,6.89141436459,0.0,0.0,0.0,0.0,0,0.9281248478721708,0.970215602165843,False,False,False,False,-0.34282825441539394,-0.3297336060982806,False,False,False,False,-1620896,-1590856.797971897,False,False,False,False,52461.495535875554,False,False,False,False
2024-04-23 00:00:00+00:00,7.1333540632,7.1611824926,7.1240779201,7.1519063494,363469,,7.088137038882131,,,6.954086300960543,6.9352739004334625,7.201056268201985,"rgba(239, 83, 80, 1.0)",0.0838245189968979,7.016582948267758,1.393042469310952,32.120933508209575,-13.215315677771116,False,True,False,True,False,1.1671667032468527,6.8929839495435,0.0,0.0,0.0,0.0,0,0.9214777208806515,0.9731483175958627,False,False,False,False,-0.31051079121555597,-0.32012219865691827,False,False,False,False,-1984365,-1606288.4921690775,False,False,False,False,64657.868259958865,False,False,False,False
2024-04-24 00:00:00+00:00,7.1055256338,7.1611824926,7.0962494907,7.1519063494,125133,,7.0889217912153875,,,6.956899521242579,6.937895029996592,7.197118495219224,"rgba(239, 83, 80, 1.0)",0.08363099504431226,7.017561457077929,1.051813106796863,30.24023455249113,-15.145179303733052,False,True,False,True,False,0.0,6.8945036519975,0.0,0.0,0.0,0.0,0,0.9007152860523302,0.9796660738625939,False,False,False,False,-0.34282825441539394,-0.33147522653615613,False,False,False,False,-2109498,-1626022.1983585253,False,False,False,False,67029.44205368597,False,False,False,False
2024-04-25 00:00:00+00:00,7.0869733476,7.1055256338,7.0591449182,7.1055256338,61420,7.0838812998666665,7.088863371347072,,,6.957941477650127,6.938899415148682,7.173256637474732,"rgba(239, 83, 80, 1.0)",0.08447995950621098,7.024893603476661,0.7348458082389896,28.19315750800961,-17.183991675059524,False,True,False,True,False,0.0,6.895841333372999,1.0,7.1055255,7.059145,0.0,0,0.917815132179339,0.9953113377808462,True,False,False,False,-0.34282825441539394,-0.337151740475775,False,False,False,False,-2170918,-1647390.6611679948,False,False,False,False,66809.46393393358,True,False,False,False
2024-04-26 00:00:00+00:00,7.1055256338,7.1148017769,7.0776972044,7.1055256338,122708,7.094184431089827,7.089100505723254,,,6.960222129186654,6.941074824161467,7.171661964111179,"rgba(239, 83, 80, 1.0)",0.08465814389354678,7.025830228174489,0.9413790801476094,29.104702241938522,-17.183991675059524,False,True,False,True,False,0.0,6.897182516531999,0.0,0.0,0.0,0.0,0,0.9139775563592929,1.0110493259259272,False,False,False,False,-0.3038926625108155,-0.32052220149329524,False,False,False,False,-2048210,-1663109.0666123873,False,False,False,False,69001.56338750482,False,False,False,False
2024-04-29 00:00:00+00:00,7.1055256338,7.1333540632,7.0962494907,7.1148017769,60875,7.098538877870013,7.089351527938427,,,6.961424646421574,6.94221492954787,7.1710849069564855,"rgba(239, 83, 80, 1.0)",0.08431953780116828,7.026411995594242,0.9382598656116193,29.712398731224464,-17.183991675059524,False,True,False,True,False,0.0,6.898389810219501,0.0,0.0,0.0,0.0,0,0.9135395307050087,1.0237647148218458,False,False,False,False,-0.25331476349763543,-0.28691848249546537,False,False,False,False,-2048210,-1678211.064000137,False,False,False,False,68682.87462721052,False,False,False,False
2024-04-30 00:00:00+00:00,7.1240779201,7.1333540632,7.1055256338,7.1148017769,59538,7.102927282578547,7.089691348866221,,,6.962653890541692,6.94337557754154,7.170778535945414,"rgba(239, 83, 80, 0.75)",0.08414195771504558,7.027091758527225,1.1526492157602077,32.37793136959163,-17.183991675059524,False,True,False,True,True,0.6774042225176089,6.8998683846335,0.0,0.0,0.0,0.0,0,0.9320581384075082,1.0111285835374018,False,False,False,False,-0.24087530732053902,-0.26389689490800217,False,False,False,False,-1988672,-1690386.0026667982,False,False,False,False,68324.2520928101,False,False,False,False
2024-05-01 00:00:00+00:00,7.1426302063,7.1611824926,7.1171208127,7.1426302063,214367,7.118371006531932,7.091576277818693,,,6.967448741099274,6.947873959583818,7.17116472124564,"rgba(239, 83, 80, 0.75)",0.08402118319385618,7.030234303305413,1.3377091195593345,36.178732698132634,-18.518480250943558,False,True,False,True,True,1.8088881923385607,6.901261201183499,0.0,0.0,0.0,0.0,0,0.9296649989001903,1.0093841789908629,False,False,False,False,-0.18876668448761863,-0.2263317896978104,False,False,False,False,-1774305,-1693676.9437386885,False,False,False,False,74051.41867740579,False,False,False,False
2024-05-02 00:00:00+00:00,7.1426302063,7.1519063494,7.1240779201,7.1519063494,30360,7.119540990468347,7.091827889083798,,,6.968104030566239,6.948491996300721,7.1710419073998635,"rgba(239, 83, 80, 0.75)",0.08272941268303859,7.030620400207179,1.3539296661268947,38.71260025049331,-16.209443189357756,False,True,False,True,True,1.8088881923385607,6.9026093879095,0.0,0.0,0.0,0.0,0,0.919801228556269,1.0324542066140374,False,False,False,False,-0.1918013951800448,-0.2090665924389276,False,False,False,False,-1774305,-1696838.8282979557,False,False,False,False,72338.02970966438,False,False,False,False
2024-05-03 00:00:00+00:00,7.1982870651,7.2261154944,7.166006087,7.1704586357,72835,7.128586711003126,7.093132636249841,,,6.970174324524669,6.950398162036182,7.173135883723717,#000000,0.08023287147076498,7.0325359729252,2.065875109993981,45.299364799311164,-10.190984542650305,False,True,False,False,True,5.131488727356327,6.903968079986999,0.0,0.0,0.0,0.0,0,0.9462476863335415,0.9946371784747324,False,False,False,False,-0.04290428848183837,-0.12598544046038299,False,False,False,False,-1701470,-1697020.4428745063,False,False,False,False,72357.51874065792,False,False,False,False
2024-05-06 00:00:00+00:00,7.2353916376,7.2353916376,7.1973594507,7.2075632082,25726,7.132324618478043,7.09369902365833,,,6.97097922799103,6.951134529116324,7.174156204659274,"rgba(38, 166, 154, 0.5)",0.07798286426563389,7.033341213497164,2.5909592575952285,51.91678133005905,-4.36716656198692,False,False,True,False,True,7.224516895275993,6.905735444046001,0.0,0.0,0.0,0.0,0,0.9635722205650213,0.981384022714437,False,False,False,False,0.008410733311707549,-0.05878735357433772,False,False,False,False,-1675744,-1696186.072565702,False,False,False,False,70528.83173122036,False,False,False,False
2024-05-07 00:00:00+00:00,7.2539439238,7.2632200669,7.2493058522,7.2539439238,63596,7.1433346648960905,7.095428499538987,,,6.97320336499194,6.953155528613261,7.177549638685742,"rgba(38, 166, 154, 1.0)",0.07542530954777875,7.035734235885441,2.8930565777304813,57.27239902526746,0.16559366250782404,True,False,True,False,True,8.244804436536992,6.907535319274,0.0,0.0,0.0,0.0,0,0.9836373304573103,0.9662194425917685,False,False,False,False,0.10955016820408069,0.025381407314871485,False,False,False,False,-1612148,-1692890.461876851,False,False,False,False,70256.95597705485,False,False,False,False
2024-05-08 00:00:00+00:00,7.2817723532,7.2817723532,7.2539439238,7.2632200669,12489,7.145562966238011,7.095799425189228,,,6.973662130638404,6.953571411760497,7.1782777671448175,"rgba(38, 166, 154, 1.0)",0.07382984719780533,7.036237046965661,3.3256916484805807,62.10464042912289,4.221130743678572,True,False,True,False,True,9.74831633245143,6.909608634744,0.0,0.0,0.0,0.0,0,0.9851211858616461,0.9622928005607244,False,False,False,False,0.13928201543060778,0.08233171137273963,False,False,False,False,-1599659,-1689234.3261169747,False,False,False,False,67991.54593873897,False,False,False,False
