date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_748,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_132,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-29 00:00:00+00:00,22.5310633866,22.687926324,22.2956381887,22.4700272242,11066,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.839771916847347,21.748754620213393,21.88130672608376,,,,,21.839771916847347,21.88130672608376,,21.823277754381504,"rgba(38, 166, 154, 0.5)",0.6116807116023444,22.020952256233866,0.8339500015128137,57.21495563895526,11.018076751869785,False,False,True,False,False,6.760811023309632,0.0,0.0,0.0,0.0,1,1.0213306136127485,0.8801950791745425,False,False,False,False,0.31824305455464597,0.3183137601613852,False,False,False,False,410233,315531.9857234621,False,False,False,False,16956.157940763973,False,False,False,False
2022-12-30 00:00:00+00:00,22.5195537103,22.7054524221,22.3392354476,22.5641973034,7188,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.84509616239273,21.754067365269133,21.883661801721917,,,,,21.84509616239273,21.883661801721917,,21.827608443127925,"rgba(38, 166, 154, 0.5)",0.6196160373654336,22.023599675459455,0.8004215593729752,57.16853574582582,11.018076751869785,False,False,True,False,False,6.621761460842137,0.0,0.0,0.0,0.0,1,1.0322790652230005,0.8891576169030058,False,False,False,False,0.3304962090602223,0.32440498461080375,False,False,False,False,403045,318963.8686362675,False,False,False,False,16573.09292347911,False,False,False,False
2023-01-03 00:00:00+00:00,22.4063752262,22.6792940668,21.9904573766,22.6792940668,7980,,,,,,,,,,,,,,,,,,,,,,,,,,,22.358708889866666,21.84951168995563,21.75864795243988,21.885594274477743,,,,,21.84951168995563,21.885594274477743,,21.963115701684977,"rgba(38, 166, 154, 0.5)",0.6259146050329959,22.044940471659658,0.5774505845270866,55.69877954736274,9.546357662150953,False,False,True,False,False,5.252278928489641,0.0,0.0,0.0,0.0,1,1.011316208400322,0.8704414736923353,False,False,False,False,0.2535102312712484,0.2889576079410261,False,False,False,False,395065,321948.2267289629,False,False,False,False,16236.108887264243,False,False,False,False
2023-01-04 00:00:00+00:00,22.5136244831,22.6226176302,22.0776518943,22.6172115701,12988,,,,,,,,,,,,,,,,,,,,,,,,,,,22.38715417452176,21.857171856145527,21.766515906530163,21.88900815674973,,,,,21.857171856145527,21.88900815674973,,21.974962523486795,"rgba(38, 166, 154, 0.5)",0.6339774284310743,22.04969854268377,0.7317704378913324,55.86957942928921,9.546357662150953,False,False,True,False,False,6.3657924656603555,0.0,0.0,0.0,0.0,1,1.021830318257486,0.8940001028439314,False,False,False,False,0.2596203485216339,0.27428897823133,False,False,False,False,408053,325324.8845042977,False,False,False,False,16108.732068155843,False,False,False,False
2023-01-05 00:00:00+00:00,22.4273019105,22.6531357115,22.3148209826,22.4438688689,13891,,,,,,,,,,,,,,,,,,,,,,,,,,,22.41820939088533,21.86601328610834,21.77549889741177,21.89303234528916,,,,,21.86601328610834,21.89303234528916,,21.98818847992365,"rgba(38, 166, 154, 0.5)",0.6401025738066672,22.05538745749919,0.5810232113097854,54.84492150680523,8.42031635122099,False,False,True,False,False,5.31273061819304,0.0,0.0,0.0,0.0,1,1.0334009571504834,0.8856070377520652,False,False,False,False,0.31409300913419175,0.2941909936827609,False,False,False,False,394162,328024.37922961934,False,False,False,False,16021.762183130124,False,False,False,False
2023-01-06 00:00:00+00:00,22.7944780247,22.7944780247,22.4264299653,22.478746676,17092,,,,,,,,,,,,,,,,,,,,,,,,,,,22.501639758194372,21.880179505510196,21.789459499128398,21.899668932015704,,,,,21.880179505510196,21.899668932015704,,22.017736923712167,"rgba(38, 166, 154, 1.0)",0.6535001756780623,22.067523456923208,1.1124014879146935,57.6450037713018,8.42031635122099,False,False,True,False,True,9.0191446560288,0.0,0.0,0.0,0.0,1,1.035321664351832,0.8739026043262647,False,False,False,False,0.3428282136468827,0.31850960366482184,False,False,False,False,411254,331288.285926497,False,False,False,False,16063.732293595609,False,False,False,False
2023-01-09 00:00:00+00:00,22.9713957012,23.5773975996,22.7752080363,22.8199388239,6973,,,,,,,,,,,,,,,,,,,,,,,,,,,22.57339580113064,21.888923188116415,21.797785220795976,21.903855373856256,,,,,21.888923188116415,21.903855373856256,,22.04098989597482,"rgba(38, 166, 154, 1.0)",0.6707317629887011,22.076838281158658,1.3337036791806303,60.79824754972136,6.9769598351606135,False,False,True,False,True,10.70057282331759,0.0,0.0,0.0,0.0,1,1.04400647249014,0.8599316152613385,False,False,False,False,0.3428282233291324,0.33066891349697713,False,False,False,False,418227,334697.6472627128,False,False,False,False,15707.23298796441,False,False,False,False
2023-01-10 00:00:00+00:00,22.9583165236,23.1850222697,22.7927341344,22.9931943307,20618,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6784519464802,21.911396672376178,21.819429177755687,21.91475474468239,,,,,21.911396672376178,21.91475474468239,,22.081008135323614,"rgba(38, 166, 154, 1.0)",0.6867855149012194,22.09555731915371,1.2562280154822172,62.711016567281135,8.700068994088362,True,False,True,False,True,10.536138244408317,0.0,0.0,0.0,0.0,1,1.046197882741443,0.8725883051031831,False,False,False,False,0.28560161920427285,0.308135266350625,False,False,False,False,397609,337164.7591347633,False,False,False,False,15899.81208647561,False,False,False,False
2023-01-11 00:00:00+00:00,23.1719430921,23.2722167875,22.9157655989,23.097827752,3218,,,,,,,,,,,,,,,,,,,,,,,,,,,22.695619922549533,21.915274202703927,21.82313893984277,21.916659234058702,,,,,21.915274202703927,21.916659234058702,,22.087673074788732,"rgba(0, 255, 255, 0.75)",0.7064981369294833,22.098780084930393,1.5189891537912468,65.45901858735249,11.198777821025772,True,False,True,False,True,12.533716693578704,0.0,0.0,0.0,0.0,1,1.0518688359437736,0.8655178691175629,False,False,False,False,0.31744941966552076,0.3127923430080729,False,False,False,False,400827,339661.3176000668,False,False,False,False,15402.486122300095,False,False,False,False
2023-01-12 00:00:00+00:00,23.4814836301,23.4814836301,23.2024611733,23.3594113052,9735,,,,,,,,,,,,,,,,,,,,,,,,,,,22.768542300199005,21.929435325930662,21.836530976703653,21.923661597296036,,,,,21.929435325930662,21.923661597296036,,22.11454255003234,"rgba(0, 255, 255, 0.75)",0.7298118945133603,22.111460274535975,1.8772280444641969,68.97430518201722,14.366343614412273,True,False,True,False,True,15.270332405585744,0.0,0.0,0.0,0.0,0,1.0813585163048904,0.8613212572504544,False,False,False,False,0.34282822535013974,0.3278102841791063,False,False,False,False,410562,342441.73651771125,False,False,False,False,15180.231764562837,False,False,False,False
2023-01-13 00:00:00+00:00,23.4596850006,23.6297143103,23.2722167875,23.2722167875,22878,,,,,,,,,,,,,,,,,,,,,,,,,,,22.90444041867079,21.96311170170001,21.868407961335596,21.940581399846106,,,,,21.96311170170001,21.940581399846106,,22.169135370388126,"rgba(0, 255, 255, 0.75)",0.7507264984225435,22.139310609301397,1.7587955055176911,70.98114569879314,16.092473575224915,True,False,True,False,True,14.987040803054263,0.0,0.0,0.0,0.0,0,1.0781248741992882,0.8414087815009674,False,False,False,False,0.34282822654231687,0.3353192553607116,False,False,False,False,387684,344215.9429287814,False,False,False,False,15482.10502869763,False,False,False,False
2023-01-17 00:00:00+00:00,23.4727641783,23.5599586961,22.9321581683,23.1239861073,36447,,,,,,,,,,,,,,,,,,,,,,,,,,,23.004593230213857,22.009296896146928,21.912648827636044,21.964487695993487,,,,,22.009296896146928,21.964487695993487,,22.222756662497577,"rgba(0, 255, 255, 0.75)",0.7717687034663132,22.17150605129555,1.686072681050673,72.39151001659303,17.326166094999422,True,False,True,False,True,15.102127527892776,0.0,0.0,0.0,0.0,0,1.0596125081012688,0.848234841835755,False,False,False,False,0.28671202512410376,0.3110156402424077,False,False,False,False,424131,347349.8667354958,False,False,False,False,16304.257772670273,False,False,False,False
2023-01-18 00:00:00+00:00,23.4413741519,23.6297143103,23.2460584322,23.6209948585,41837,,,,,,,,,,,,,,,,,,,,,,,,,,,23.098451570309386,22.062996606801885,21.964188565158302,21.993216723520955,,,,,22.062996606801885,21.993216723520955,,22.27971336644763,"rgba(0, 255, 255, 0.75)",0.7901645019192863,22.207737444565804,1.561240354809319,72.76919323568002,17.690390961689133,True,False,True,False,True,14.680949649767328,0.0,0.0,0.0,0.0,0,1.0800226846604954,0.8384445608263282,False,False,False,False,0.33893060851115586,0.3249731243767818,False,False,False,False,382294,348720.2249027313,False,False,False,False,17305.541781585165,False,False,False,False
2023-01-19 00:00:00+00:00,23.2940154169,23.4727641783,23.0803888484,23.0803888484,22070,,,,,,,,,,,,,,,,,,,,,,,,,,,23.117269380288462,22.08668720709341,21.987257609048896,22.006331781459064,,,,,22.08668720709341,22.006331781459064,,22.299386494472458,"rgba(38, 166, 154, 1.0)",0.7994262210845648,22.222018080683423,1.340958437368016,70.47605673397484,17.690390961689133,True,False,True,False,True,12.716813976682047,0.0,0.0,0.0,0.0,0,1.071071924991369,0.8644888749218813,False,False,False,False,0.2916270838240934,0.3083001041004376,False,False,False,False,360224,349171.35333791835,False,False,False,False,17492.38328034653,False,False,False,False
2023-01-20 00:00:00+00:00,23.6122754067,23.9436145742,23.176302818,23.3506918535,70960,,,,,,,,,,,,,,,,,,,,,,,,,,,23.231159087337307,22.17433115355514,22.071964865351376,22.056092505076975,,,,,22.17433115355514,22.056092505076975,,22.3833869028302,"rgba(0, 255, 255, 0.75)",0.8205494044311246,22.279310252528177,1.6244788515762187,71.19720956538052,17.690390961689133,True,False,True,False,True,15.584622996462738,0.0,0.0,0.0,0.0,0,1.0925156371782005,0.846335108607399,False,False,False,False,0.3428282228286629,0.32556416346455025,False,False,False,False,431184,352387.5355599608,False,False,False,False,19589.152563470197,False,False,False,False
2023-01-23 00:00:00+00:00,23.4248071935,23.6201229133,23.2111806251,23.2111806251,6962,,,,,,,,,,,,,,,,,,,,,,,,,,,23.235605500364834,22.181467920021994,22.07896691377471,22.06031371694737,,,,,22.181467920021994,22.06031371694737,,22.389088512777228,"rgba(38, 166, 154, 1.0)",0.8370599142726226,22.28362303549788,1.3633243433879805,68.9262852980517,17.690390961689133,True,False,True,False,False,13.145142719698217,0.0,0.0,0.0,0.0,0,1.0775587873765358,0.8689902987828818,False,False,False,False,0.29511489251530626,0.31033952798992825,False,False,False,False,424222,355204.57338113885,False,False,False,False,19093.970110000777,False,False,False,False
2023-01-24 00:00:00+00:00,23.6733115691,23.7605060869,23.3419724017,23.4989225336,37284,,,,,,,,,,,,,,,,,,,,,,,,,,,23.27575019237649,22.223498244024693,22.11995252498716,22.085308981907566,,,,,22.223498244024693,22.085308981907566,,22.426127485823976,"rgba(0, 255, 255, 0.75)",0.8573239570882348,22.310366832954838,1.589766301147339,69.09995937675136,17.690390961689133,True,False,True,False,False,15.31913628380818,0.0,0.0,0.0,0.0,0,1.0754571937236632,0.8685457070581223,False,False,False,False,0.33948549280877577,0.324912510399352,False,False,False,False,461506,359373.25677795697,False,False,False,False,19807.304615490946,False,False,False,False
2023-01-25 00:00:00+00:00,23.7473397147,23.9443229823,23.3665929454,23.4278766287,8610,,,,,,,,,,,,,,,,,,,,,,,,,,,23.286155309069592,22.233494222583595,22.12968904773816,22.09131913323075,,,,,22.233494222583595,22.09131913323075,,22.435164428155527,"rgba(0, 255, 255, 0.75)",0.876256754096423,22.31684188007914,1.6325099098334033,69.66902335393235,17.690390961689133,True,False,True,False,False,15.950007979218746,0.0,0.0,0.0,0.0,0,1.0697220354702808,0.8978241598445635,False,False,False,False,0.3428282178464162,0.33387036412288407,False,False,False,False,470116,363716.1094533312,False,False,False,False,19368.19463056973,False,False,False,False
2023-01-26 00:00:00+00:00,23.8481075996,23.9706749661,23.4804055001,23.4804055001,27258,,,,,,,,,,,,,,,,,,,,,,,,,,,23.32184332887117,22.26595898488277,22.161280704587398,22.110995669858436,,,,,22.26595898488277,22.110995669858436,,22.465019672049944,"rgba(0, 255, 255, 0.75)",0.8942170293862282,22.33814162157376,1.6885900496243582,70.65638513871346,17.690390961689133,True,False,True,False,False,16.80447388518919,0.0,0.0,0.0,0.0,0,1.0646858947981266,0.8880086228979984,False,False,False,False,0.3428282190694625,0.3383492915961733,False,False,False,False,497374,368957.59535712213,False,False,False,False,19677.598762704252,False,False,False,False
2023-01-27 00:00:00+00:00,23.6732740061,23.9400331245,23.4891603119,23.4891603119,23551,,,,,,,,,,,,,,,,,,,,,,,,,,,23.344708173954228,22.291742895184463,22.18653442296683,22.126968931110586,,,,,22.291742895184463,22.126968931110586,,22.487488605804025,"rgba(38, 166, 154, 1.0)",0.9054701642609064,22.35472230562255,1.4562066786084842,68.73527444926032,17.690390961689133,True,False,True,False,False,14.511338931069982,0.0,0.0,0.0,0.0,0,1.06408961724029,0.8834856500331131,False,False,False,False,0.33896504382769505,0.33865716771193416,False,False,False,False,473823,373069.96416664677,False,False,False,False,19829.49685044134,False,False,False,False
2023-01-30 00:00:00+00:00,23.6117276785,23.7954911801,23.4909112743,23.6992757974,11775,,,,,,,,,,,,,,,,,,,,,,,,,,,23.353141385410613,22.303683420647555,22.198298535743078,22.134495022518244,,,,,22.303683420647555,22.134495022518244,,22.49740459107987,"rgba(38, 166, 154, 1.0)",0.9119488792088501,22.36226021270315,1.3701069152920182,66.59749837022336,21.159325709906994,True,False,True,False,False,13.715334206238989,0.0,0.0,0.0,0.0,0,1.070300913737645,0.900466425658688,False,False,False,False,0.3139935974827817,0.32632538259735794,False,False,False,False,462048,376559.29890520964,False,False,False,False,19513.634228855408,False,False,False,False
2023-01-31 00:00:00+00:00,23.813088352,23.8481075996,23.5504439952,23.7283417729,20336,,,,,,,,,,,,,,,,,,,,,,,,,,,23.37162936370062,22.325394867719492,22.21961908686422,22.148211675230193,,,,,22.325394867719492,22.148211675230193,,22.516213748378632,"rgba(0, 255, 255, 0.75)",0.9224130082767709,22.376290970091677,1.5576508234554425,66.73965767535412,21.159325709906994,True,False,True,False,False,15.482308002198575,0.0,0.0,0.0,0.0,1,1.07292705114581,0.8995504948927003,False,False,False,False,0.33357289858942746,0.3299491405933927,False,False,False,False,482384,380709.28718343674,False,False,False,False,19545.883866939508,False,False,False,False
2023-02-01 00:00:00+00:00,23.8875042531,23.9881845899,23.4717382363,23.8918816591,13870,,,,,,,,,,,,,,,,,,,,,,,,,,,23.38468920237606,22.34029236838884,22.234248585776626,22.15769578163576,,,,,22.34029236838884,22.15769578163576,,22.52923148454432,"rgba(0, 255, 255, 0.75)",0.9340780359217344,22.385995733861208,1.6074765292571376,67.3651510292543,21.159325709906994,True,False,True,False,False,16.12247436594715,0.0,0.0,0.0,0.0,1,1.0810299655766955,0.8819141593064845,False,False,False,False,0.3428282165724308,0.33638867858291177,False,False,False,False,496254,385240.45239192946,False,False,False,False,19323.300185883058,False,False,False,False
2023-02-02 00:00:00+00:00,24.0319586494,24.4959636798,23.7780691045,24.066977897,58570,,,,,,,,,,,,,,,,,,,,,,,,,,,23.469580031839822,22.41320531548911,22.30527029797909,22.20420317764623,,,,,22.41320531548911,22.20420317764623,,22.598064705738565,"rgba(0, 255, 255, 0.75)",0.9431152083911019,22.528262233505757,1.5943931372493285,68.75987426980714,21.159325709906994,True,False,True,False,False,17.3507044131077,0.0,0.0,0.0,0.0,1,1.0810477147568887,0.8617228151506612,False,False,False,False,0.34282822158804727,0.3396084500854795,False,False,False,False,554824,391890.78759224596,False,False,False,False,20862.38645310333,False,False,False,False
2023-02-03 00:00:00+00:00,23.7605594807,23.9093912829,23.4568550561,23.7780691045,19605,,,,,,,,,,,,,,,,,,,,,,,,,,,23.47870051103066,22.43091057875742,22.322911775027134,22.21615532280713,,,,,22.43091057875742,22.21615532280713,,22.612169546905584,"rgba(38, 166, 154, 1.0)",0.9448392989071035,22.533445807853685,1.2987538455118435,65.82876759734613,20.053518257297696,False,False,True,False,False,13.79936877289827,0.0,0.0,0.0,0.0,1,1.0610607598807622,0.8944327464188687,False,False,False,False,0.1974435850117711,0.2685260175486253,False,False,False,False,535219,397511.5018043148,False,False,False,False,20813.07718043261,False,False,False,False
2023-02-06 00:00:00+00:00,23.3841025692,23.5504439952,23.1652322719,23.3665929454,9411,,,,,,,,,,,,,,,,,,,,,,,,,,,23.476686756423863,22.437007995787816,22.329170645823964,22.22052516651398,,,,,22.437007995787816,22.22052516651398,,22.615847641137407,"rgba(38, 166, 154, 0.5)",0.9394283970503097,22.532952380848453,0.906029869891153,59.91532927957439,14.55113325331348,False,True,True,False,False,9.215579589205543,0.0,0.0,0.0,0.0,1,1.0332739866042118,0.9046761866114174,False,False,False,False,0.09842611936031628,0.1834760684544708,False,False,False,False,525808,402542.73702767503,False,False,False,False,20365.93689884702,False,False,False,False
2023-02-07 00:00:00+00:00,23.6029728666,23.6555017379,23.1696096778,23.4234992227,6327,,,,,,,,,,,,,,,,,,,,,,,,,,,23.476678897134924,22.441540152808496,22.333775885162847,22.223723140948454,,,,,22.441540152808496,22.223723140948454,,22.61892951901368,"rgba(38, 166, 154, 1.0)",0.9331077498020773,22.53380883393538,1.1458098305275015,57.91859861825613,12.877478171298101,False,True,True,False,False,11.170292967677454,0.0,0.0,0.0,0.0,1,1.0319716226681865,0.8961996792341489,False,False,False,False,0.11152828512771795,0.14750217679109437,False,False,False,False,532135,407624.7865560015,False,False,False,False,19815.3903537942,False,False,False,False
2023-02-08 00:00:00+00:00,23.4016997411,23.7605594807,23.1914967075,23.6992757974,6359,,,,,,,,,,,,,,,,,,,,,,,,,,,23.47637757719057,22.4459474226323,22.33826770968812,22.226857650205524,,,,,22.4459474226323,22.226857650205524,,22.62186258992913,"rgba(38, 166, 154, 0.5)",0.9217929715160255,22.53470051308608,0.9405574297100698,54.751827877205216,10.061216378932826,False,True,False,False,False,8.832817916555687,0.0,0.0,0.0,0.0,1,1.0319684696187903,0.904677458718142,False,False,False,False,0.13099364168840455,0.13924790923974945,False,False,False,False,525776,412258.16747537407,False,False,False,False,19287.688771292465,False,False,False,False
2023-02-09 00:00:00+00:00,23.3751726611,23.6292373023,23.2003390676,23.5329343714,6537,,,,,,,,,,,,,,,,,,,,,,,,,,,23.47547738519005,22.45021626212846,22.342643388143042,22.229933218206728,,,,,22.45021626212846,22.229933218206728,,22.62456756341707,"rgba(38, 166, 154, 0.5)",0.9090318914753529,22.535459487252268,0.9237444601474669,52.40518910589596,8.006056816771931,False,True,False,False,False,8.528098875951926,0.0,0.0,0.0,0.0,1,1.0336903300409108,0.9025988942777151,False,False,False,False,0.10247883659465226,0.12086337291720085,False,False,False,False,519239,416453.4942410457,False,False,False,False,18787.661760653547,False,False,False,False
2023-02-10 00:00:00+00:00,23.4458239931,23.4716506882,23.2702900146,23.3659801086,4493,,,,,,,,,,,,,,,,,,,,,,,,,,,23.474824679831983,22.453110937823404,22.345614080857874,22.23202762159257,,,,,22.453110937823404,22.23202762159257,,22.626394330026457,"rgba(38, 166, 154, 1.0)",0.8922006941109979,22.536056246243106,1.0196895752960597,51.555184339159496,7.273722239425538,False,True,False,False,False,9.178317401510956,0.0,0.0,0.0,0.0,1,1.0314596913341796,0.9161549641219532,False,False,False,False,0.08852667448609541,0.10469502370164813,False,False,False,False,523732,420660.49446688703,False,False,False,False,18227.08678964753,False,False,False,False
2023-02-13 00:00:00+00:00,23.3451436563,23.4628958763,23.2090938795,23.2615352027,5619,,,,,,,,,,,,,,,,,,,,,,,,,,,23.47344565863175,22.456489318298008,22.34910585002964,22.23450885978293,,,,,22.456489318298008,22.23450885978293,,22.628387421685584,"rgba(38, 166, 154, 0.5)",0.8785638082346415,22.53658449029052,0.9203192283030347,49.98520697210038,5.7574434539126145,False,True,False,False,False,7.997763398357744,0.0,0.0,0.0,0.0,1,1.0300055854476733,0.9205084466975728,False,False,False,False,0.0774149115415325,0.09105496762159032,False,False,False,False,518113,424482.16135053855,False,False,False,False,17732.65201358292,False,False,False,False
2023-02-14 00:00:00+00:00,23.3215056642,23.4760280941,23.068929341,23.068929341,5562,,,,,,,,,,,,,,,,,,,,,,,,,,,23.47160805525746,22.459619284011346,22.35236397624449,22.23684281718404,,,,,22.459619284011346,22.23684281718404,,22.630108533174333,"rgba(38, 166, 154, 0.5)",0.8667448859954044,22.536945550847268,0.9051799739801317,48.69882189969146,4.4552079168945085,False,True,False,True,False,7.719833596711968,0.0,0.0,0.0,0.0,1,1.0129794322172854,0.9251171425785367,False,False,False,False,0.05728250112495745,0.07416873437327388,False,False,False,False,512551,427935.84129757626,False,False,False,False,17255.371542462024,False,False,False,False
2023-02-15 00:00:00+00:00,23.0791724709,23.3412039909,22.8850782913,23.15647746,16533,,,,,,,,,,,,,,,,,,,,,,,,,,,23.46098192253934,22.466718425173273,22.36000910014196,22.24249738921447,,,,,22.466718425173273,22.24249738921447,,22.63255170926726,"rgba(38, 166, 154, 0.5)",0.8535482255174041,22.535780794673745,0.6366268009014531,45.572113024336076,1.4181512358067252,False,True,False,True,False,4.920197882577611,0.0,0.0,0.0,0.0,1,1.0288768781104256,0.9318695597379845,False,False,False,False,-0.015269583002928515,0.029449575685172685,False,False,False,False,496018,430605.7298741419,False,False,False,False,17227.0432466792,False,False,False,False
2023-02-16 00:00:00+00:00,23.0571978931,23.2527803908,22.8675686675,22.9376071626,6398,,,,,,,,,,,,,,,,,,,,,,,,,,,23.45656296743448,22.46924211959947,22.362758296116176,22.24455823636152,,,,,22.46924211959947,22.24455823636152,,22.633280404877908,"rgba(38, 166, 154, 0.5)",0.8368482928748245,22.535355977485683,0.6235800682841017,43.29750468470727,-0.7670378909302542,False,True,False,True,False,4.670697021684973,0.0,0.0,0.0,0.0,1,1.009515169244694,0.9360965508530352,False,False,False,False,-0.0331417785649787,-0.0018461014399030074,False,False,False,False,489620,432920.0149771168,False,False,False,False,16802.37488406433,False,False,False,False
2023-02-17 00:00:00+00:00,23.0736569395,23.3053092622,22.8413917799,23.2484029849,3761,,,,,,,,,,,,,,,,,,,,,,,,,,,23.454102065338766,22.470751282649108,22.364397225357223,22.245785974687394,,,,,22.470751282649108,22.245785974687394,,22.633759137008123,"rgba(38, 166, 154, 0.5)",0.8132695123993285,22.535215210713563,0.6620704705847308,42.02225595676097,-2.038793033271773,False,True,False,True,False,4.838104504225505,0.0,0.0,0.0,0.0,1,1.007460630464525,0.9336736224027272,False,False,False,False,-0.028694351236720754,-0.01527022633831188,False,False,False,False,493381,435291.033997622,False,False,False,False,16290.948418022594,False,False,False,False
2023-02-21 00:00:00+00:00,22.9945134399,23.1214582124,22.8325494199,22.9463619745,14493,,,,,,,,,,,,,,,,,,,,,,,,,,,23.442718757755685,22.475633175230314,22.36984463126555,22.24996898860162,,,,,22.475633175230314,22.24996898860162,,22.634541388213293,"rgba(38, 166, 154, 0.5)",0.7875397616648508,22.53392460683224,0.5848451792377823,40.39842614908021,-3.6898484505860196,False,True,False,True,False,3.916402909921075,0.0,0.0,0.0,0.0,0,1.0036300399123481,0.9556958086923206,False,False,False,False,-0.06125273607546626,-0.03826148120688907,False,False,False,False,478888,437000.7189388918,False,False,False,False,16220.440636923668,False,False,False,False
2023-02-22 00:00:00+00:00,23.0426649053,23.4426806448,22.8492507016,23.1657466713,18702,,,,,,,,,,,,,,,,,,,,,,,,,,,23.43270772956534,22.48336087949564,22.378180141207423,22.25623278528606,,,,,22.48336087949564,22.25623278528606,,22.637620383888613,"rgba(38, 166, 154, 0.5)",0.7647117474405781,22.53495584906825,0.6639221352764711,40.10908609163842,-4.138198104384635,False,True,False,True,False,4.422246365214491,0.0,0.0,0.0,0.0,0,1.003157068273629,0.9441921682256231,False,False,False,False,-0.004199423684752061,-0.021230452445820565,False,False,False,False,497590,439376.7691765823,False,False,False,False,16317.756690377642,False,False,False,False
2023-02-23 00:00:00+00:00,23.1261846751,23.2624537732,22.9899155771,23.1393720072,9817,,,,,,,,,,,,,,,,,,,,,,,,,,,23.427920074716873,22.48743546586236,22.382566980207173,22.25954015160997,,,,,22.48743546586236,22.25954015160997,,22.639365668099096,"rgba(38, 166, 154, 0.5)",0.7313492329051389,22.53581043416555,0.807239844348102,41.27421543668122,-4.138198104384635,False,True,False,True,False,5.300120933227802,0.0,0.0,0.0,0.0,0,1.0185423482558433,0.9555120534386687,False,False,False,False,-0.010870320248979933,-0.016050386347400247,False,False,False,False,507407,442044.6213657359,False,False,False,False,16062.825055460871,False,False,False,False
2023-02-24 00:00:00+00:00,22.976728245,23.2184959996,22.8052929281,23.1129973431,6185,,,,,,,,,,,,,,,,,,,,,,,,,,,23.42375180847601,22.489474930568345,22.3848405994287,22.261309900288307,,,,,22.489474930568345,22.261309900288307,,22.639844309690343,"rgba(38, 166, 154, 0.5)",0.7083064995396453,22.53580769003655,0.6224996597518476,40.34906540753019,-4.269465413848572,False,True,False,True,False,3.51681220432188,0.0,0.0,0.0,0.0,0,1.0192394614446656,0.9656277554104907,False,False,False,False,-0.04945078836107394,-0.032750587354237096,False,False,False,False,501222,444365.3028808051,False,False,False,False,15675.459367011425,False,False,False,False
2023-02-27 00:00:00+00:00,23.004685389,23.1745382261,22.7701267092,23.0162902412,10962,,,,,,,,,,,,,,,,,,,,,,,,,,22.983116774766668,23.41627079854438,22.492930604426178,22.388718833615226,22.26435390075228,,,,,22.492930604426178,22.26435390075228,,22.709078182420946,"rgba(38, 166, 154, 0.5)",0.6803365592245461,22.559336889813387,0.654600275625675,40.214600579575595,-4.679793250975379,False,True,False,True,False,3.818549706950698,0.0,0.0,0.0,0.0,1,1.0200297640903115,0.9633117584495863,False,False,False,False,-0.062834067103084,-0.047792327228660544,False,False,False,False,512184,447024.8596305775,False,False,False,False,15490.617823207056,False,False,False,False
2023-02-28 00:00:00+00:00,22.8866148092,23.1481635619,22.8866148092,23.1481635619,3547,,,,,,,,,,,,,,,,,,,,,,,,,,22.98083855688425,23.413853333755274,22.494017366910807,22.389943472827643,22.265320665674885,,,,,22.494017366910807,22.265320665674885,,22.70879467921057,#000000,0.6616335134578756,22.559221190646387,0.4948262321879175,38.81306085474139,-6.297931926483237,False,True,False,True,False,2.410404206227362,0.0,0.0,0.0,0.0,1,1.0174001490883982,0.946294184414597,False,False,False,False,-0.047593507146396555,-0.04769291718752855,False,False,True,False,508637,449441.02199800586,False,False,False,False,15022.240653669525,False,False,True,False
