date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_368,aVWAP_peak_323,aVWAP_peak_302,aVWAP_peak_286,aVWAP_peak_212,aVWAP_valley_384,aVWAP_valley_356,aVWAP_OB_bear_302,aVWAP_OB_bear_212,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.64670465466282,,58.755994122451995,1.5364611595415454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8055.0,895.1267845855617,False,False,False,False,562.2196040257693,False,False,False,False
2024-01-02 17:00:00+00:00,33.64,33.64,33.51,33.515,2021.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.637621381428474,,55.27107667214396,1.5364611595415454,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6034.0,974.7992375377236,False,False,False,False,584.8363543509512,False,False,False,False
2024-01-03 17:00:00+00:00,33.39,33.39,33.39,33.39,0.0,,,,,,,,,,,,,#000000,,33.637621381428474,,50.97528164885554,9.651314994327606,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6034.0,1053.2364586611698,False,False,False,False,575.7691240509364,False,False,False,False
2024-01-04 17:00:00+00:00,33.57,33.615,33.57,33.595,687.0,,,,,,,,,,,,,#000000,,33.614756057085955,,51.65221123555262,9.651314994327606,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6721.0,1141.1087616276632,False,False,False,False,577.493633755573,False,False,False,False
2024-01-05 17:00:00+00:00,33.595,33.595,33.51,33.525,3400.0,,,,,,,,,,,,,#000000,,33.5875137013808,,50.93491397938732,8.533847104039097,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3321.0,1174.9055250132806,False,False,False,False,621.2534223795176,False,False,False,False
2024-01-08 17:00:00+00:00,33.525,33.85,33.525,33.85,351.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.59586069287626,,54.77877815948334,8.533847104039097,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3672.0,1213.6201680363304,False,False,False,False,617.0634468387499,False,False,False,False
2024-01-09 17:00:00+00:00,33.835,33.96,33.835,33.93,812.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.62676037480463,,58.17187340670337,8.533847104039097,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4484.0,1264.3237313225886,False,False,False,False,620.0857189807847,False,False,False,False
2024-01-10 17:00:00+00:00,34.08,34.085,33.9,33.915,958.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.65952936620507,,60.13493187829319,3.1404299501392288,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3526.0,1299.3884796741766,False,False,False,False,625.3247000818578,False,False,False,False
2024-01-11 17:00:00+00:00,33.915,33.915,33.915,33.915,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.65952936620507,,61.44363752601973,4.7123900900764895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3526.0,1333.9095885164375,False,False,False,False,615.6297434914414,False,False,False,False
2024-01-12 17:00:00+00:00,33.915,34.13,33.915,34.13,400.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.67424111029048,,64.71591942670307,8.09517657314408,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3926.0,1374.0970367564926,False,False,False,False,612.2866466931245,False,False,False,False
2024-01-15 17:00:00+00:00,34.13,34.13,34.13,34.13,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.67424111029048,,66.8974406938253,10.394098360422376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3926.0,1413.6614237835238,False,False,False,False,602.793830465324,False,False,False,False
2024-01-16 17:00:00+00:00,34.01,34.01,33.98,33.98,71.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.6762443181053,,64.78165572216625,10.394098360422376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3855.0,1451.5116342675,False,False,False,False,594.5489648767143,False,False,False,False
2024-01-17 17:00:00+00:00,33.93,33.93,33.87,33.87,57.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.67729893767675,,61.144547949244384,10.394098360422376,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3798.0,1487.8912988525,False,False,False,False,586.2148723980056,False,False,False,False
2024-01-18 17:00:00+00:00,33.86,33.86,33.73,33.83,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.67835168914061,,57.94441340321166,14.43587109639688,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3698.0,1522.1565500330814,False,False,False,False,578.6766573220675,False,False,False,False
2024-01-19 17:00:00+00:00,33.83,34.02,33.82,34.02,754.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.69483047628407,,58.83927400282757,14.43587109639688,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4452.0,1567.580479489933,False,False,False,False,581.3948486814153,False,False,False,False
2024-01-22 17:00:00+00:00,34.18,34.21,34.16,34.16,4179.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.807976571687036,,61.20113337493298,14.43587109639688,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8631.0,1677.0908596528798,False,False,False,False,637.1716727328662,False,False,False,False
2024-01-23 17:00:00+00:00,34.18,34.27,34.18,34.23,2301.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.85235737011244,,63.57466185391888,14.43587109639688,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10932.0,1820.577823069114,False,False,False,False,662.9674607525117,False,False,False,False
2024-01-24 17:00:00+00:00,34.3,34.36,34.285,34.34,700.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.867131938358426,,66.32487555791542,10.139261306137499,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11632.0,1972.6928955796702,False,False,False,False,663.5416086478216,False,False,False,False
2024-01-25 17:00:00+00:00,34.47,34.665,34.47,34.665,500.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.88338829349386,,70.68280872277315,14.32198383520489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12132.0,2130.201532857505,False,False,False,False,661.0060798315762,False,False,False,False
2024-01-26 17:00:00+00:00,34.64,34.73,34.63,34.66,808.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.91060210662302,,73.46553844070647,16.968738769941808,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11324.0,2272.7410439759933,False,False,False,False,663.2850553380634,False,False,False,False
2024-01-29 17:00:00+00:00,34.68,34.68,34.67,34.67,400.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.92328416813955,,75.39276761258901,18.87609315022098,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11724.0,2419.2721905810167,False,False,False,False,659.2031164956128,False,False,False,False
2024-01-30 17:00:00+00:00,34.84,34.86,34.83,34.86,300.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.93477192878707,,77.9269480542964,21.404802659626185,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12024.0,2568.182699254179,False,False,False,False,653.6340759297893,False,False,False,False
2024-01-31 17:00:00+00:00,34.86,34.87,34.835,34.835,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.93477192878707,,78.89604745583128,22.534376540121002,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12024.0,2714.7845178703933,False,False,False,False,643.500214287467,False,False,False,False
2024-02-01 17:00:00+00:00,34.55,34.865,34.55,34.865,300.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.21652357075825,,79.75905799783347,23.66825653108573,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12324.0,2863.7646028646504,False,False,False,False,638.1746295698317,False,False,False,False
2024-02-02 17:00:00+00:00,34.66,34.69,34.66,34.69,240.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,34.209340221082826,,75.38449786703094,23.66825653108573,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12084.0,3006.713988866749,False,False,False,False,632.0013794989816,False,False,False,False
2024-02-05 17:00:00+00:00,34.47,34.505,34.38,34.39,948.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,34.15673887471855,,66.69174233925963,23.440935311433492,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11136.0,3132.7494308998225,False,False,False,False,636.9005829176019,False,False,False,False
2024-02-06 17:00:00+00:00,34.47,34.48,34.39,34.425,1575.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,34.15597246756274,,61.454307937683154,18.86554799007287,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12711.0,3281.249439723081,False,False,False,False,651.4447599266314,False,False,False,False
2024-02-07 17:00:00+00:00,34.51,34.59,34.505,34.52,1286.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.177080682700705,,59.4587733139405,17.19682735794703,False,False,True,False,False,16.35442825127694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13997.0,3447.385107324274,False,False,False,False,661.282825664203,False,False,False,False
2024-02-08 17:00:00+00:00,34.45,34.58,34.45,34.58,200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.17991383557996,,59.03511392337234,16.7151726993102,False,False,True,False,False,17.24415632989071,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14197.0,3614.0458033347504,False,False,False,False,654.1311539484789,False,False,False,False
2024-02-09 17:00:00+00:00,34.64,34.76,34.635,34.75,2469.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.2401541821415,,61.02401725993511,16.7151726993102,False,False,True,False,False,19.671025089714025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16666.0,3816.401682352816,False,False,False,False,682.2686554376497,False,False,False,False
2024-02-12 17:00:00+00:00,34.75,34.82,34.75,34.785,1417.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.27151739801334,,62.774284608852525,16.7151726993102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18083.0,4037.589253169051,False,False,False,False,693.6598390742753,False,False,False,False
2024-02-13 17:00:00+00:00,34.455,34.455,34.29,34.29,783.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.28665861668733,,55.84285815844757,13.418152583780397,False,True,True,False,False,9.486186076265316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17300.0,4243.2080244377485,False,False,False,False,695.0449578483175,False,False,False,False
2024-02-14 17:00:00+00:00,34.485,34.485,34.39,34.43,466.0,,,,,,,,,,,,,#000000,,34.295218778234954,,53.242060735998535,10.940885621188912,False,True,False,False,False,11.539663588816644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17766.0,4452.863713981349,False,False,False,False,691.493873230514,False,False,False,False
2024-02-15 17:00:00+00:00,34.38,34.58,34.38,34.55,4000.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.3321986332215,,53.09308596702957,10.577914828018066,False,True,True,False,False,13.232990377723802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21766.0,4721.284431594041,False,False,False,False,742.7885418625991,False,False,False,False
2024-02-16 17:00:00+00:00,34.55,34.55,34.42,34.42,637.0,,,,,,,,,,,,,#000000,,34.33319098301742,,51.22804277484488,8.463025345123093,False,True,False,False,False,10.704970698237954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21129.0,4975.66761870111,False,False,False,False,741.1484094306209,False,False,False,False
2024-02-19 17:00:00+00:00,34.42,34.42,34.42,34.42,0.0,,,,,,,,,,,,,#000000,,34.33319098301742,,49.98468064672175,6.894698500946568,False,True,False,False,False,10.704970698237954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21129.0,5226.106880426673,False,False,False,False,729.6577364161926,False,False,False,False
2024-02-20 17:00:00+00:00,34.54,34.54,34.53,34.54,236.0,,,,,,,,,,,,,#000000,,34.3348040381366,,50.99193391859106,6.894698500946568,False,True,False,False,False,12.428087138586374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21365.0,5476.3222776293605,False,False,False,False,722.0041280996625,False,False,False,False
2024-02-21 17:00:00+00:00,34.64,34.64,34.37,34.38,7110.0,,,,,,,,,,,,,#000000,,34.347336713503125,,49.26085040461597,5.453731407659333,False,True,False,False,False,9.352364636161994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14255.0,5612.425808208751,False,False,False,False,821.0428237880399,False,False,False,False
2024-02-22 17:00:00+00:00,34.62,34.62,34.595,34.61,158.0,,,,,,,,,,,,,#000000,,34.348553584343904,,51.36362426841797,5.453731407659333,False,True,False,False,False,12.573767756132565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14413.0,5748.8688189341965,False,False,False,False,810.7630900858996,False,False,False,False
2024-02-23 17:00:00+00:00,34.725,34.85,34.725,34.85,200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.35168733240554,,55.35214691217583,5.453731407659333,False,True,True,False,True,15.673553344149457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14613.0,5886.297209338317,False,False,False,False,801.2938948907694,False,False,False,False
2024-02-26 17:00:00+00:00,34.73,34.88,34.73,34.88,4909.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.41761003988214,,58.304185543377955,2.3036625533462995,False,True,True,False,True,16.04693660630736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19522.0,6097.703454154777,False,False,False,False,864.979260861455,False,False,False,False
2024-02-27 17:00:00+00:00,34.795,34.795,34.74,34.77,77.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.41830863458219,,58.34626159490387,2.5445002766020863,False,True,True,False,True,13.952298321790256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19445.0,6304.63828432292,False,False,False,False,852.7625281349208,False,False,False,False
2024-02-28 17:00:00+00:00,34.81,34.81,34.71,34.71,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.41913018677484,,57.35510721195966,2.5445002766020863,False,True,True,False,True,12.827673748902363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19345.0,6506.814434953572,False,False,False,False,841.0917912646119,False,False,False,False
2024-02-29 17:00:00+00:00,34.71,34.98,34.71,34.98,63.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.419941808146994,,59.80982125158234,4.410918957001982,False,True,True,False,True,16.23902045036441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19408.0,6706.832815807005,False,False,False,False,829.0283526403543,False,False,False,False
2024-03-01 17:00:00+00:00,34.73,34.73,34.66,34.675,301.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.42184472379459,,56.911469537754876,4.410918957001982,False,True,True,False,False,10.8117025507952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19107.0,6899.083469825501,False,False,False,False,820.8418665529069,False,False,False,False
2024-03-04 17:00:00+00:00,34.66,34.67,34.575,34.575,449.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.42347696517543,,53.753222982821065,9.224079112149141,False,True,True,False,False,9.137271928157684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18658.0,7081.392253239059,False,False,False,False,815.0768763737921,False,False,False,False
2024-03-05 17:00:00+00:00,34.625,34.67,34.61,34.66,1360.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.429839539911434,,52.77570777971084,8.182697530000333,False,True,True,False,False,10.233408160459355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20018.0,7281.9598152043445,False,False,False,False,823.5252968951286,False,False,False,False
2024-03-06 17:00:00+00:00,34.8,34.84,34.78,34.78,88.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.4306359647173,,53.644711329675445,8.182697530000333,False,True,True,False,False,11.749839306322269,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20106.0,7480.782143650788,False,False,False,False,812.1218039200103,False,False,False,False
2024-03-07 17:00:00+00:00,34.95,34.95,34.92,34.94,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.4306359647173,,56.04069472507013,8.182697530000333,False,True,True,False,True,13.702501266785543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20106.0,7676.521955377133,False,False,False,False,799.5307682003202,False,False,False,False
