date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_834,aVWAP_peak_819,aVWAP_peak_806,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_738,aVWAP_peak_705,aVWAP_peak_684,aVWAP_peak_645,aVWAP_peak_643,aVWAP_peak_626,aVWAP_peak_611,aVWAP_peak_594,aVWAP_peak_573,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_507,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_397,aVWAP_peak_351,aVWAP_peak_323,aVWAP_peak_299,aVWAP_peak_268,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_207,aVWAP_peak_183,aVWAP_peak_154,aVWAP_peak_135,aVWAP_valley_851,aVWAP_valley_812,aVWAP_valley_788,aVWAP_valley_742,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_593,aVWAP_valley_582,aVWAP_valley_561,aVWAP_valley_521,aVWAP_valley_467,aVWAP_OB_bull_851,aVWAP_OB_bull_714,aVWAP_OB_bull_696,aVWAP_OB_bull_655,aVWAP_OB_bull_582,aVWAP_OB_bull_561,aVWAP_OB_bull_521,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,16.66,16.66,16.66,16.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.31721545235321,-3.204086979889823,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10396.0,-853.191654290926,False,False,False,False,920.6382584163714,False,False,False,False
2024-12-23 20:00:00+00:00,16.66,16.66,16.66,16.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.927252262727635,-5.269341994462039,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10396.0,-1001.1421712786635,False,False,False,False,906.364797045575,False,False,False,False
2024-12-24 15:00:00+00:00,16.65,17.1,16.65,16.87,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.31304098335339,-5.269341994462039,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8633.0,-1119.4655484681414,False,False,False,False,919.6459629828529,False,False,False,False
2024-12-24 16:00:00+00:00,16.87,16.87,16.66,16.82,2099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.61228460440697,-5.269341994462039,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10732.0,-1268.497090352356,False,False,False,False,937.930521696297,False,False,False,False
2024-12-24 17:00:00+00:00,16.82,17.28,16.82,17.22,3563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.10666666666667,,52.393429127277095,-11.418187128754425,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7169.0,-1359.977755618211,False,False,False,False,978.6292732979048,False,False,False,False
2024-12-24 18:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.10666666666667,,58.914192142523845,-5.314228073151625,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7169.0,-1450.0401159962232,False,False,False,False,963.4567264250691,False,False,False,False
2024-12-24 19:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.10666666666667,,63.26136748602168,-1.0993879895486884,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7169.0,-1538.70616070946,False,False,False,False,948.5194128370835,False,False,False,False
2024-12-24 20:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.10666666666667,,66.15948438168691,1.9986528692400967,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7169.0,-1625.9975380628016,False,False,False,False,933.8136855062759,False,False,False,False
2024-12-25 15:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.10666666666667,,68.09156231213039,4.431907603536175,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7169.0,-1711.9355607284945,False,False,False,False,919.335953948039,False,False,False,False
2024-12-25 16:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.10666666666667,,69.37961426575939,6.458293704611705,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7169.0,-1796.5412109497581,False,False,False,False,905.0826833441934,False,False,False,False
2024-12-25 17:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.10666666666667,,70.2383155681787,8.22051155360078,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7169.0,-1879.8351456637154,False,False,False,False,891.0503936799423,False,False,False,False
2024-12-25 18:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.10666666666667,,70.81078310312492,9.79469508544014,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7169.0,-1961.837701544898,False,False,False,False,877.2356588942067,False,False,False,False
2024-12-25 19:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.10666666666667,,71.1924281264224,11.219917365126868,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7169.0,-2042.5688999705583,False,False,False,False,863.6351060431338,False,False,False,False
2024-12-25 20:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.10666666666667,,71.44685814195405,12.515694253646302,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7169.0,-2122.048451908999,False,False,False,False,850.2454144765735,False,False,False,False
2024-12-26 15:00:00+00:00,17.02,17.285,16.99,17.285,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.13215528781794,,73.40331832269504,15.30021697055767,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5503.0,-2174.4663053677746,False,False,False,False,862.8927723916654,False,False,False,False
2024-12-26 16:00:00+00:00,17.285,17.475,17.285,17.37,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.145881468110712,,76.36719836210276,18.821793083259166,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5192.0,-2221.2497735016073,False,False,False,False,854.3362953003218,False,False,False,False
2024-12-26 17:00:00+00:00,17.37,17.47,17.37,17.395,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.181452470293934,,78.74269924243333,21.618485573618443,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4336.0,-2254.036598718637,False,False,False,False,854.3620891716347,False,False,False,False
2024-12-26 18:00:00+00:00,17.395,17.56,17.395,17.53,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.20137628111274,,81.92990556663132,25.04150244256759,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3902.0,-2279.5864188935416,False,False,False,False,847.8448474790512,False,False,False,False
2024-12-26 19:00:00+00:00,17.55,17.61,17.5,17.52,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.21876876042246,,83.35678443962614,26.752148301866228,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4268.0,-2310.4145364300757,False,False,False,False,840.3743847274379,False,False,False,False
2024-12-26 20:00:00+00:00,17.52,17.82,17.35,17.67,5445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.501028663344147,,85.6216040067278,29.236282229002555,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1177.0,-2256.346094004803,False,False,False,False,911.7639291502684,False,False,False,False
2024-12-27 15:00:00+00:00,17.54,17.54,17.0,17.315,4443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.41377560005473,,74.14664011014528,31.28368421599758,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3266.0,-2271.999642934961,False,False,False,False,966.5117752099542,False,False,False,False
2024-12-27 16:00:00+00:00,17.315,17.315,16.96,16.96,4534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.323148440859434,,60.914440172080276,19.570324797506288,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7800.0,-2357.705074827442,False,False,False,False,1021.8216701679394,False,False,False,False
2024-12-27 17:00:00+00:00,17.04,17.07,16.86,17.045,2408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.185473354708588,,53.862298321400644,13.849219679404769,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5392.0,-2404.74840700066,False,False,False,False,1043.3128070645605,False,False,False,False
2024-12-27 18:00:00+00:00,17.08,17.26,17.08,17.225,1547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.206491743419715,,52.408238939379785,12.992952890115816,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3845.0,-2427.0778890626652,False,False,False,False,1051.1219108310013,False,False,False,False
2024-12-27 19:00:00+00:00,17.225,17.42,17.195,17.41,3337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.253969112906585,,54.090596559463236,12.992952890115816,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-508.0,-2397.324743495802,False,False,False,False,1086.5618812057144,False,False,False,False
2024-12-27 20:00:00+00:00,17.41,17.55,17.3,17.46,3117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.28947593324325,,55.86037940848236,12.992952890115816,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2609.0,-2319.7073056121462,False,False,False,False,1118.0415419622148,False,False,False,False
2024-12-30 15:00:00+00:00,17.04,17.685,17.04,17.34,5001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.304396924974473,,54.86512072630968,12.992952890115816,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2392.0,-2320.8281225794,False,False,False,False,1178.242448288382,False,False,False,False
2024-12-30 16:00:00+00:00,17.385,17.845,17.385,17.845,4329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.362827803155014,,59.57618669754659,12.992952890115816,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1937.0,-2254.8152834696416,False,False,False,False,1227.0914025784846,False,False,False,False
2024-12-30 17:00:00+00:00,17.845,19.03,17.845,19.03,8186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.638326544683437,,67.62107812980192,7.44439355422918,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10123.0,-2062.9111705476316,False,False,False,False,1334.9814583524615,False,False,False,False
2024-12-30 18:00:00+00:00,19.0,19.19,18.75,19.02,9147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.168619513059646,,72.85918503303915,12.390042057076052,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,976.0,-2015.7962686786761,False,False,False,False,1456.0980248896326,False,False,False,False
2024-12-30 19:00:00+00:00,19.02,19.065,18.845,18.97,6962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.26575388526489,,75.66766882347605,15.149269811257952,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5986.0,-2077.349814900712,False,False,False,False,1541.460846209173,False,False,False,False
2024-12-30 20:00:00+00:00,18.965,19.12,18.845,19.055,16632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.43742702659192,,77.82039982529326,17.47593981017897,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10646.0,-1880.0885774603908,False,False,False,False,1775.4226935547672,False,False,False,False
2024-12-31 15:00:00+00:00,18.7,18.865,18.385,18.725,1976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.44054990742333,,74.76320518365671,17.47593981017897,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8670.0,-1716.521312693563,False,False,False,False,1778.5324192360886,False,False,False,False
2024-12-31 16:00:00+00:00,18.725,18.725,18.34,18.405,2720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.43745730031404,,69.25056448452759,17.47593981017897,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5950.0,-1597.6605171479264,False,False,False,False,1793.1288158370794,False,False,False,False
2024-12-31 17:00:00+00:00,18.45,18.45,18.03,18.165,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.430219471420443,,63.37136130672997,23.68873091230509,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4592.0,-1501.6967881998964,False,False,False,False,1786.3826326458068,False,False,False,False
2024-12-31 18:00:00+00:00,18.165,18.31,17.875,18.065,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.420070375009644,,58.5823377901625,19.085231284766394,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3151.0,-1429.5619542743166,False,False,False,False,1781.027863147422,False,False,False,False
2024-12-31 19:00:00+00:00,18.065,18.57,18.065,18.44,7796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.4042076358767,,58.377193006151614,18.599220528350855,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10947.0,-1237.6772728126991,False,False,False,False,1874.2832451141287,False,False,False,False
2024-12-31 20:00:00+00:00,18.44,18.62,18.42,18.57,6799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.40988894960597,,59.13918946784588,18.599220528350855,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17746.0,-943.356694939634,False,False,False,False,1950.6354428642971,False,False,False,False
2025-01-01 15:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.40988894960597,,59.64718710897539,18.599220528350855,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17746.0,-653.5992268010351,False,False,False,False,1920.3930328974088,False,False,False,False
2025-01-01 16:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.40988894960597,,59.985852203061725,18.276058494991176,False,False,True,False,False,19.067441921521716,17.5071,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17746.0,-368.3341225095462,False,False,False,False,1890.6194975036506,False,False,False,False
2025-01-01 17:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.40988894960597,,60.211628932452626,17.71034524711422,False,False,True,False,False,19.067441921521716,17.5409,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17746.0,-87.4917330132742,False,False,False,False,1861.3075673097956,False,False,False,False
2025-01-01 18:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.40988894960597,,60.362146752046556,17.069412610629655,False,True,True,False,False,19.067441921521716,17.5712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17746.0,188.9965109094122,False,False,False,False,1832.4500856460777,False,False,False,False
2025-01-01 19:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.40988894960597,,60.46249196510918,16.404973418764982,False,True,True,False,False,19.067441921521716,17.598300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17746.0,461.1981153914368,False,False,False,False,1804.0400067988517,False,False,False,False
2025-01-01 20:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.40988894960597,,60.52938877381759,15.751398631044523,False,True,True,False,False,19.067441921521727,17.625899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17746.0,729.1795399590114,False,False,False,False,1776.0703942903424,False,False,False,False
2025-01-02 15:00:00+00:00,19.535,19.65,19.1,19.23,3550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.446453706874255,,66.16235432112776,11.047030125173357,False,False,True,False,True,20.0,17.666700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21296.0,1048.044973448019,False,False,False,False,1803.5731788749881,False,False,False,False
2025-01-02 16:00:00+00:00,19.23,19.38,18.87,19.38,2148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.464200506335484,,70.65698111632665,15.365086031904951,True,False,True,False,True,20.0,17.713900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23444.0,1395.2690823868093,False,False,False,False,1808.9131295901045,False,False,False,False
2025-01-02 17:00:00+00:00,19.38,19.76,19.16,19.18,2129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.661130264631044,,70.24296275830147,15.365086031904951,True,False,True,False,True,20.0,17.7643,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21315.0,1704.1021198691842,False,False,False,False,1813.8757167282424,False,False,False,False
