date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_valley_857,aVWAP_valley_823,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_631,aVWAP_valley_612,aVWAP_valley_561,aVWAP_valley_544,aVWAP_valley_495,aVWAP_valley_443,aVWAP_valley_426,aVWAP_OB_bull_857,aVWAP_OB_bull_823,aVWAP_OB_bull_759,aVWAP_OB_bull_668,aVWAP_OB_bull_631,aVWAP_OB_bull_561,aVWAP_OB_bull_495,aVWAP_OB_bull_455,aVWAP_OB_bull_443,aVWAP_OB_bear_748,aVWAP_OB_bear_372,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 19:00:00+00:00,7.795,7.86,7.75,7.845,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.47339287011263,9.90575357658075,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9159.0,1013.8328456793714,False,False,False,False,1658.1557833526401,False,False,False,False
2024-12-27 20:00:00+00:00,7.845,7.85,7.71,7.81,5150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.52218620698414,9.90575357658075,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4009.0,1060.2695457463578,False,False,False,False,1712.2929029905836,False,False,False,False
2024-12-30 15:00:00+00:00,7.56,7.59,7.45,7.51,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.516666666666665,,42.403173685121615,3.332118365221362,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2612.0,1084.3273822464143,False,False,False,False,1707.4046409287141,False,False,False,False
2024-12-30 16:00:00+00:00,7.51,7.64,7.5,7.59,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.549003300330033,,39.69525551610365,0.888145440265383,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4245.0,1133.330058490656,False,False,False,False,1706.2510806042378,False,False,False,False
2024-12-30 17:00:00+00:00,7.59,7.68,7.54,7.68,1859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.581069066612122,,41.05379076738994,0.888145440265383,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6104.0,1210.394708746615,False,False,False,False,1708.6192809049473,False,False,False,False
2024-12-30 18:00:00+00:00,7.68,7.71,7.67,7.685,966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.598766296612582,,42.127148287808716,0.888145440265383,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7070.0,1301.241302409458,False,False,False,False,1697.1058036816148,False,False,False,False
2024-12-30 19:00:00+00:00,7.685,7.72,7.63,7.685,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.613322867243464,,42.8427199680879,0.888145440265383,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7070.0,1390.679421751947,False,False,False,False,1691.119667190427,False,False,False,False
2024-12-30 20:00:00+00:00,7.685,7.72,7.64,7.67,4698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.638406242975949,,42.83497640837504,0.888145440265383,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2372.0,1405.8936942829246,False,False,False,False,1737.7379669239087,False,False,False,False
2024-12-31 15:00:00+00:00,7.65,7.78,7.635,7.68,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.641902267375717,,43.2881106473167,0.888145440265383,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3107.0,1432.2674354568326,False,False,False,False,1722.1916418553208,False,False,False,False
2024-12-31 16:00:00+00:00,7.68,7.68,7.57,7.615,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.640633214303427,,41.38733415548846,-0.9278807169455092,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2264.0,1445.1625139768817,False,False,False,False,1708.560763687021,False,False,False,False
2024-12-31 17:00:00+00:00,7.615,7.615,7.555,7.595,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.638782920703266,,39.503560098154395,-3.3649339378961898,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1771.0,1450.2142579462322,False,False,False,False,1689.714860374044,False,False,False,False
2024-12-31 18:00:00+00:00,7.595,7.62,7.575,7.585,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.637030035416955,,37.9268311654008,-5.4233488806470405,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1212.0,1446.5210136369883,False,False,False,False,1672.1843974225085,False,False,False,False
2024-12-31 19:00:00+00:00,7.585,7.61,7.53,7.59,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.606006259780909,,37.200206559713735,-6.651582870321732,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1628.0,1449.3346413325387,False,False,False,False,1652.7086703306866,False,False,False,False
2024-12-31 20:00:00+00:00,7.585,7.62,7.53,7.53,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.582355875886631,,34.71742367822686,-9.453045892210582,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-836.0,1413.9030965056775,False,False,False,False,1665.2868304805984,False,False,False,False
2025-01-01 15:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.582355875886631,,33.06223509056894,-11.379852128142467,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-836.0,1379.0208779552017,False,False,False,False,1639.468430008031,False,False,False,False
2025-01-01 16:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.582355875886631,,31.958776032130327,-12.769117086884108,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-836.0,1344.679468994656,False,False,False,False,1614.0503148141079,False,False,False,False
2025-01-01 17:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.582355875886631,,31.22313665983792,-13.824992573380634,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-836.0,1310.8704849792348,False,False,False,False,1589.026278925517,False,False,False,False
2025-01-01 18:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.582355875886631,,30.73271041164298,-14.669402140517974,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-836.0,1277.5856712586265,False,False,False,False,1564.3902125855866,False,False,False,False
2025-01-01 19:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.582355875886631,,30.40575957951302,-15.374122711471628,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-836.0,1244.8169011615935,False,False,False,False,1540.1361007625542,False,False,False,False
2025-01-01 20:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.582355875886631,,30.18779235809305,-15.980870551957388,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-836.0,1212.5561740118012,False,False,False,False,1516.2580216809642,False,False,False,False
2025-01-02 15:00:00+00:00,8.04,8.1,7.95,8.04,1672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.924933701623963,,47.95042725374371,-7.25510024597083,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,836.0,1206.7180937945639,False,False,False,False,1518.672625995988,False,False,False,False
2025-01-02 16:00:00+00:00,8.04,8.16,8.01,8.145,1416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.9845056233675376,,60.621040727624305,3.4771911182606914,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2252.0,1222.9240148210047,False,False,False,False,1517.0808023371355,False,False,False,False
2025-01-02 17:00:00+00:00,8.16,8.16,7.91,7.91,2264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.973708425280171,,61.19463264693784,3.4771911182606914,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12.0,1203.7779060640898,False,False,False,False,1528.6609449365596,False,False,False,False
2025-01-02 18:00:00+00:00,7.91,7.96,7.81,7.81,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.959526555315898,,59.161274738578996,3.4771911182606914,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-608.0,1175.6883261251119,False,False,False,False,1514.20108532514,False,False,False,False
2025-01-02 19:00:00+00:00,7.87,7.89,7.81,7.875,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.936712044632395,,58.97845125331244,3.4771911182606914,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,787.0,1169.6621505262729,False,False,False,False,1512.3530064828897,False,False,False,False
2025-01-02 20:00:00+00:00,7.875,8.01,7.875,7.98,5771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.938763295695266,,60.57601654913297,3.4771911182606914,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6558.0,1253.20227222354,False,False,False,False,1578.3785412661005,False,False,False,False
2025-01-03 15:00:00+00:00,8.025,8.135,7.87,7.91,1322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.940770124112444,,59.823876810927736,3.4771911182606914,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5236.0,1314.9510742045702,False,False,False,False,1574.4036801611996,False,False,False,False
2025-01-03 16:00:00+00:00,7.91,7.94,7.82,7.87,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.937974870466542,,58.309776927502966,3.4771911182606914,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4640.0,1366.5022203409335,False,False,False,False,1559.2346308563747,False,False,False,False
2025-01-03 17:00:00+00:00,7.86,7.93,7.84,7.905,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.933963741919197,,58.02746016298409,3.4771911182606914,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5876.0,1436.4169145992134,False,False,False,False,1554.2232412306944,False,False,False,False
2025-01-03 18:00:00+00:00,7.905,8.11,7.9,8.07,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.941257472760982,,60.753415098093434,3.960962911073061,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7475.0,1530.0383577837217,False,False,False,False,1554.917454544947,False,False,False,False
2025-01-03 19:00:00+00:00,8.07,8.12,8.0,8.015,1885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.950113079499809,,60.99156245143584,4.680012227385099,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5590.0,1592.983499523509,False,False,False,False,1560.0350133892114,False,False,False,False
2025-01-03 20:00:00+00:00,8.015,8.035,7.91,7.97,6365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.953799649314678,,59.884191658973435,4.680012227385099,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-775.0,1556.2705770502762,False,False,False,False,1634.5305945769755,False,False,False,False
2025-01-06 15:00:00+00:00,7.835,7.88,7.245,7.26,2263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.91550206214766,,49.09037659185808,5.509642816032155,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3038.0,1485.0415758556983,False,False,False,False,1644.2743062889604,False,False,False,False
2025-01-06 16:00:00+00:00,7.26,7.615,7.21,7.61,4470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.857387443347978,,47.32852907985222,4.02382904538932,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1432.0,1484.2192258424316,False,False,False,False,1688.0840069666508,False,False,False,False
2025-01-06 17:00:00+00:00,7.585,7.585,7.49,7.545,3334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.828793068782363,,45.49875242180558,2.285879648998197,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1902.0,1431.7197029611536,False,False,False,False,1713.6020843780207,False,False,False,False
2025-01-06 18:00:00+00:00,7.545,7.585,7.45,7.48,4516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.7936596978177075,,43.608697347791136,0.3721144407570236,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6418.0,1310.0186222950892,False,False,False,False,1757.0501140775862,False,False,False,False
2025-01-06 19:00:00+00:00,7.48,7.575,7.26,7.26,3744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.758379382371953,,40.29512379767132,-2.895812923974546,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10162.0,1132.1578684610568,False,False,False,False,1787.8555386655305,False,False,False,False
2025-01-06 20:00:00+00:00,7.25,7.355,7.195,7.32,16818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.632248151793516,,39.087861532686155,-4.225497934946894,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6656.0,1217.7988317407303,False,False,False,False,2020.881034190096,False,False,False,False
2025-01-07 15:00:00+00:00,7.54,7.54,7.345,7.465,5246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.618157412767787,,40.59805897228415,-4.225497934946894,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11902.0,1383.4453614811841,False,False,False,False,2070.882878621257,False,False,False,False
2025-01-07 16:00:00+00:00,7.465,7.47,7.325,7.325,3046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.607640889484909,,40.05719694566235,-4.225497934946894,False,True,False,True,False,0.0,7.7054,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8856.0,1499.2989217682975,False,False,False,False,2086.000973526354,False,False,False,False
2025-01-07 17:00:00+00:00,7.34,7.34,7.15,7.19,1951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.5974390502485365,,38.35170518786791,-5.773986949844378,False,True,False,True,False,0.0,7.693299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6905.0,1583.1082408106495,False,False,False,False,2083.907935177108,False,False,False,False
2025-01-07 18:00:00+00:00,7.19,7.24,7.04,7.065,2548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.58113846962271,,36.08103138649469,-8.236424217296623,False,True,False,True,False,0.0,7.6777999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4357.0,1626.114314596531,False,False,False,False,2091.1031609883157,False,False,False,False
2025-01-07 19:00:00+00:00,7.065,7.19,7.06,7.135,4585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.555194569147821,,35.88578003881835,-8.762180824344256,False,True,False,True,False,0.0,7.6636,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8942.0,1739.5388988663522,False,False,False,False,2129.768228259815,False,False,False,False
2025-01-07 20:00:00+00:00,7.12,7.19,7.07,7.17,10544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.50727078675525,,36.43243547422858,-8.762180824344256,False,True,False,True,False,0.0,7.6491999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19486.0,2014.6778306668737,False,False,False,False,2260.2214340232285,False,False,False,False
2025-01-08 15:00:00+00:00,6.85,7.05,6.85,6.875,4280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.481010840452345,,33.92155988774064,-11.282898002934829,False,True,False,True,False,0.0,7.6287,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15206.0,2219.1944534472323,False,False,False,False,2291.535830394961,False,False,False,False
2025-01-08 16:00:00+00:00,6.865,6.9,6.81,6.86,2248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.466565075682632,,32.12261719885893,-13.212524996634315,False,True,False,True,False,0.0,7.6075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12958.0,2385.6875626961123,False,False,False,False,2290.86085628031,False,False,False,False
2025-01-08 17:00:00+00:00,6.885,6.885,6.725,6.74,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.437108011099867,,29.928855599636968,-15.457142703197732,False,True,False,True,False,0.0,7.5857,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8580.0,2481.723414437258,False,False,False,False,2323.219602694569,False,False,False,False
2025-01-08 18:00:00+00:00,6.75,6.8,6.67,6.675,3371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.355665997551505,,27.956238238872608,-17.44960630447079,False,True,False,True,False,0.0,7.5646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5209.0,2524.006772352959,False,False,False,False,2339.4642600171337,False,False,False,False
2025-01-08 19:00:00+00:00,6.68,6.78,6.675,6.75,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.347469637572124,,28.46901981859702,-17.44960630447079,False,True,False,True,False,0.0,7.545400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6698.0,2588.7198456498127,False,False,False,False,2326.2787676137673,False,False,False,False
2025-01-08 20:00:00+00:00,6.765,6.99,6.72,6.96,4582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.334841552261762,,33.163686459354544,-21.483865996360514,False,True,False,True,True,0.0,7.5287,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11280.0,2723.4683751746215,False,False,False,False,2361.251189821306,False,False,False,False
2025-01-09 15:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.334841552261762,,36.29346421985956,-18.608259371775222,False,True,False,True,True,0.0,7.510999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11280.0,2856.127780210674,False,False,False,False,2324.642644242681,False,False,False,False
2025-01-09 16:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.334841552261762,,38.379982726862906,-16.69699329879544,False,True,False,True,True,0.0,7.494,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11280.0,2986.7304502849265,False,False,False,False,2288.6016730141123,False,False,False,False
2025-01-09 17:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.334841552261762,,39.77099506486513,-15.354164711342186,False,True,False,True,True,0.0,7.483,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11280.0,3115.308272761129,False,False,False,False,2253.1194765332734,False,False,False,False
2025-01-09 18:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.334841552261762,,40.69833662353329,-14.345388517843901,False,True,False,True,True,0.0,7.4704,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11280.0,3241.892640625297,False,False,False,False,2218.187391625781,False,False,False,False
2025-01-09 19:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.334841552261762,,41.31656432931206,-13.53511641069663,False,False,False,True,True,0.0,7.456,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11280.0,3366.5144601504862,False,False,False,False,2183.7968894300325,False,False,False,False
2025-01-09 20:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.334841552261762,,41.72871613316457,-12.847204140753185,False,False,False,True,True,0.0,7.4415,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11280.0,3489.2041584427266,False,False,False,False,2149.939573314838,False,False,False,False
2025-01-10 15:00:00+00:00,7.12,7.12,6.91,6.985,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.330414528856106,,42.920326997056925,-11.415230853995155,False,False,False,True,True,0.0,7.4275,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13950.0,3651.38703970718,False,False,False,False,2158.0025256665463,False,False,False,False
