date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_602,aVWAP_peak_549,aVWAP_peak_500,aVWAP_peak_458,aVWAP_peak_440,aVWAP_peak_403,aVWAP_peak_381,aVWAP_peak_359,aVWAP_peak_338,aVWAP_valley_591,aVWAP_valley_575,aVWAP_OB_bear_549,aVWAP_OB_bear_500,aVWAP_OB_bear_381,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,5.98,5.98,5.62,5.73,825.0,,,,,,,,,,,,,,,,,,#000000,,,,39.50820552403309,-17.52920912823098,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3325.0,814.4189165675872,False,False,False,False,3403.4090395842327,False,False,False,False
2023-11-10 16:00:00+00:00,5.75,5.97,5.6,5.97,2216.0,,,,,,,,,,,,,,,,,,#000000,,5.846666666666667,,41.57706732853483,-17.52920912823098,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5541.0,887.6992434425083,False,False,False,False,3384.9995971100584,False,False,False,False
2023-11-10 20:00:00+00:00,5.925,6.05,5.925,5.95,3143.0,,,,,,,,,,,,,,,,,,#000000,,5.921932885488586,,42.60693195004903,-17.52920912823098,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2398.0,911.1147590480507,False,False,False,False,3381.2476653719177,False,False,False,False
2023-11-13 16:00:00+00:00,5.95,5.97,5.83,5.84,8826.0,,,,,,,,,,,,,,,,,,#000000,,5.895841969216309,,41.4437235465196,-17.52920912823098,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6428.0,797.3300341015693,False,False,False,False,3465.662430249872,False,False,False,False
2023-11-13 20:00:00+00:00,5.84,5.84,5.84,5.84,0.0,,,,,,,,,,,,,,,,,,#000000,,5.895841969216309,,40.66825127749998,-17.52920912823098,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6428.0,685.309413417824,False,False,False,False,3411.931229780882,False,False,False,False
2023-11-14 16:00:00+00:00,5.84,5.96,5.84,5.87,1012.0,,,,,,,,,,,,,,,,,,#000000,,5.8954529402733,,40.98577544499471,-17.52920912823098,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5416.0,590.7154690237492,False,False,False,False,3374.722993660248,False,False,False,False
2023-11-14 20:00:00+00:00,5.87,5.9,5.87,5.9,300.0,,,,,,,,,,,,,,,,,,#000000,,5.895347379062614,,42.05786960226298,-17.52920912823098,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5116.0,502.23926020167556,False,False,False,False,3327.052869727531,False,False,False,False
2023-11-15 16:00:00+00:00,5.9,6.015,5.9,6.015,403.0,,,,,,,,,,,,,,,,,,#000000,,5.897408490566038,,45.75112555484104,-13.38487908717137,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4713.0,421.3828375628899,False,False,False,False,3281.7187167084994,False,False,False,False
2023-11-15 20:00:00+00:00,6.015,6.015,6.015,6.015,0.0,,,,,,,,,,,,,,,,,,#000000,,5.897408490566038,,48.21329618989308,-10.318683823907335,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4713.0,341.7800028719924,False,False,False,False,3230.8393567595303,False,False,False,False
2023-11-16 16:00:00+00:00,6.03,6.03,5.92,5.92,3007.0,,,,,,,,,,,,,,,,,,#000000,,5.906833007175473,,47.31444219991431,-10.318683823907335,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7720.0,216.791165618163,False,False,False,False,3227.3689791353513,False,False,False,False
2023-11-16 20:00:00+00:00,5.92,5.93,5.92,5.93,100.0,,,,,,,,,,,,,,,,,,#000000,,5.90693735641255,,47.01849823420247,-10.18104567384141,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7620.0,95.29052739152482,False,False,False,False,3178.8826383735627,False,False,False,False
2023-11-17 16:00:00+00:00,5.995,6.05,5.995,6.03,1004.0,,,,,,,,,,,,,,,,,,#000000,,5.912860843202906,,49.64561622338565,-7.084199140280894,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6616.0,-8.76048853702595,False,False,False,False,3145.1635277011046,False,False,False,False
2023-11-17 20:00:00+00:00,6.03,6.03,5.96,5.98,32.0,,,,,,,,,,,,,,,,,,#000000,,5.912984001064379,,49.90196797356795,-6.283663682168665,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6648.0,-111.69443445118058,False,False,False,False,3096.8974264964363,False,False,False,False
2023-11-20 16:00:00+00:00,6.07,6.13,6.07,6.13,799.0,,,,,,,,,,,,,,,,,,#000000,,5.92053681668426,,53.64523589537334,-2.319019713239193,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5849.0,-200.64490833565839,False,False,False,False,3061.271109806569,False,False,False,False
2023-11-20 20:00:00+00:00,6.13,6.13,6.12,6.12,1.0,,,,,,,,,,,,,,,,,,#000000,,5.92054654640247,,55.81569977556211,0.014648673434606962,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5850.0,-288.2318089816172,False,False,False,False,3013.8250460886375,False,False,False,False
2023-11-21 16:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,,,,,,,,,,,,#000000,,5.92054654640247,,57.26267569568795,1.6534199297833894,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5850.0,-374.4607731834526,False,False,False,False,2967.0990763818368,False,False,False,False
2023-11-21 20:00:00+00:00,6.12,6.19,6.12,6.19,5.0,,,,,,,,,,,,,,,,,,#000000,,5.9206055736761325,,59.87181992282796,4.348768980028261,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5845.0,-459.2753348395231,False,False,False,False,2921.1750596937463,False,False,False,False
2023-11-22 16:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,,,,,,,,#000000,,5.9206055736761325,,61.61124940758797,6.190348640811365,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5845.0,-542.7749420513135,False,False,False,False,2875.885523884541,False,False,False,False
2023-11-22 20:00:00+00:00,6.19,6.19,6.18,6.18,9.0,,,,,,,,,,,,,,,,,,#000000,,5.920718943280433,,62.295771727684986,7.0886308722245275,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5854.0,-625.1195165931535,False,False,False,False,2831.4376863049356,False,False,False,False
2023-11-23 16:00:00+00:00,6.18,6.18,6.18,6.18,0.0,,,,,,,,,,,,,,,,,,#000000,,5.920718943280433,,62.752119941082995,7.844436241743487,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5854.0,-706.1874310645776,False,False,False,False,2787.5394276025336,False,False,False,False
2023-11-23 20:00:00+00:00,6.18,6.18,6.18,6.18,0.0,,,,,,,,,,,,,,,,,,#000000,,5.920718943280433,,63.056352083348344,8.506205097673288,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5854.0,-785.9984786449718,False,False,False,False,2744.321762058308,False,False,False,False
2023-11-24 16:00:00+00:00,6.18,6.18,6.1,6.1,100.0,,,,,,,,,,,,,,,,,,#000000,,5.9217016589524585,,59.02269344501954,8.506205097673288,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5954.0,-866.1225332396234,False,False,False,False,2703.324525437249,False,False,False,False
2023-11-24 20:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,,,,,,,,,,,,,,,,,#000000,,5.9217016589524585,,56.33358768613368,10.958697748527321,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5954.0,-945.0043544297068,False,False,False,False,2661.4125172909353,False,False,False,False
2023-11-27 16:00:00+00:00,6.13,6.315,6.04,6.04,578.0,,,,,,,,,,,,,,,,,,#000000,,6.029501896138069,,51.83502308148554,6.777738218845343,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6532.0,-1031.6244419579284,False,False,False,False,2629.1115480306103,False,False,False,False
2023-11-27 20:00:00+00:00,6.04,6.04,6.04,6.04,0.0,,,,,,,,,,,,,,,,,,#000000,,6.029501896138069,,48.8359800117201,4.0841580985404065,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6532.0,-1116.901582392689,False,False,False,False,2588.3501286812984,False,False,False,False
2023-11-28 16:00:00+00:00,6.16,6.17,5.975,5.975,1665.0,,,,,,,,,,,,,,,,,,#000000,,5.9995221334989814,,44.27681089183015,-0.033524945178648125,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8197.0,-1226.670550107531,False,False,False,False,2574.0346228102703,False,False,False,False
2023-11-28 20:00:00+00:00,5.975,6.05,5.975,6.0,700.0,,,,,,,,,,,,,,,,,,#000000,,5.99401463189963,,42.79321246045404,-1.3137990111874132,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7497.0,-1323.884960183383,False,False,False,False,2544.9798224566225,False,False,False,False
2023-11-29 16:00:00+00:00,6.0,6.005,5.89,5.99,1094.0,,,,,,,,,,,,,,,,,,#000000,,5.975561915791725,,41.387614941043054,-2.6844287259565505,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8591.0,-1436.553410413098,False,False,False,False,2522.4840112557445,False,False,False,False
2023-11-29 20:00:00+00:00,5.99,5.99,5.97,5.97,100.0,,,,,,,,,,,,,,,,,,#000000,,5.975630457882381,,39.60262013892,-4.505662906216521,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8691.0,-1549.025450561732,False,False,False,False,2484.9261196083685,False,False,False,False
2023-11-30 16:00:00+00:00,5.97,5.97,5.97,5.97,0.0,,,,,,,,,,,,,,,,,,#000000,,5.975630457882381,,38.4126236041713,-5.835521667692525,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8691.0,-1659.7537381499221,False,False,False,False,2446.400133257851,False,False,False,False
2023-11-30 20:00:00+00:00,5.97,5.97,5.96,5.96,4.0,,,,,,,,,,,,,,,,,,#000000,,5.975612298672051,,37.1381715023697,-7.302114573544884,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8695.0,-1768.8273236049622,False,False,False,False,2408.533464525171,False,False,False,False
2023-12-01 16:00:00+00:00,5.96,6.035,5.96,6.02,643.0,,,,,,,,,,,,,,,,,,#000000,,5.980159839406963,,40.929153106421296,-7.302114573544884,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8052.0,-1866.2408534715519,False,False,False,False,2381.1608526720674,False,False,False,False
2023-12-01 20:00:00+00:00,6.02,6.02,5.975,5.975,100.0,,,,,,,,,,,,,,,,,,#000000,,5.980215018734011,,40.99466867472256,-7.302114573544884,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8152.0,-1963.6944836502873,False,False,False,False,2345.794017746919,False,False,False,False
2023-12-04 16:00:00+00:00,6.145,6.145,5.96,6.05,1914.0,,,,,,,,,,,,,,,,,,#000000,,5.997722505053306,,45.396305439506705,-10.10062422247102,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6238.0,-2029.9627862293526,False,False,False,False,2339.099536851618,False,False,False,False
2023-12-04 20:00:00+00:00,6.05,6.05,6.05,6.05,0.0,,,,,,,,,,,,,,,,,,#000000,,5.997722505053306,,48.3307299493628,-7.303169492876165,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6238.0,-2095.203673264556,False,False,False,False,2302.8344277531432,False,False,False,False
2023-12-05 16:00:00+00:00,5.975,5.975,5.94,5.94,4.0,,,,,,,,,,,,,,,,,,#000000,,5.997685495437028,,45.013603079995015,-7.303169492876165,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6242.0,-2159.495089182935,False,False,False,False,2267.193583912009,False,False,False,False
2023-12-05 20:00:00+00:00,5.94,5.94,5.77,5.87,249.0,,,,,,,,,,,,,,,,,,#000000,,5.9922966685181,,40.59093863126826,-3.2478236695265963,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6491.0,-2226.6502040793234,False,False,False,False,2235.9037609056213,False,False,False,False
2023-12-06 16:00:00+00:00,5.87,5.92,5.87,5.92,158.0,,,,,,,,,,,,,,,,,,#000000,,5.990073134122112,,40.417164203567715,-3.4373447938801576,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6333.0,-2290.314542000574,False,False,False,False,2203.6881987210377,False,False,False,False
2023-12-06 20:00:00+00:00,5.9,5.9,5.87,5.87,123.0,,,,,,,,,,,,,,,,,,#000000,,5.988049580925394,,38.6898849696529,-5.24779363036351,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6456.0,-2354.8988126672316,False,False,False,False,2171.429466957921,False,False,False,False
2023-12-07 16:00:00+00:00,5.87,5.89,5.87,5.89,200.0,,,,,,,,,,,,,,,,,,#000000,,5.985031834122253,,38.650062022387935,-5.579355684545185,False,True,False,True,False,0.0,6.0232,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6256.0,-2415.381001618127,False,False,False,False,2140.8646690205887,False,False,False,False
2023-12-07 20:00:00+00:00,5.89,5.98,5.89,5.98,20.0,,,,,,,,,,,,,,,,,,#000000,,5.984912503276957,,42.85780057009174,-5.579355684545185,False,True,False,True,True,0.0,6.021599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6236.0,-2474.6154046938145,False,False,False,False,2107.9830462450755,False,False,False,False
2023-12-08 16:00:00+00:00,5.98,5.98,5.98,5.98,0.0,,,,,,,,,,,,,,,,,,#000000,,5.984912503276957,,45.662959601894286,-10.16249535802379,False,False,False,True,True,0.0,6.021,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6236.0,-2532.9314449311196,False,False,False,False,2075.3011385513532,False,False,False,False
2023-12-08 20:00:00+00:00,5.98,5.98,5.875,5.875,41.0,,,,,,,,,,,,,,,,,,#000000,,5.984461793239151,,43.53523999894158,-10.16249535802379,False,False,False,True,True,0.0,6.0181000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6277.0,-2590.9790194283114,False,False,False,False,2043.7615860156734,False,False,False,False
2023-12-11 16:00:00+00:00,5.875,5.875,5.64,5.78,401.0,,,,,,,,,,,,,,,,,,#000000,,5.973436106517464,,39.59887048620521,-4.394575406558417,False,True,False,True,False,0.0,6.0104999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6678.0,-2654.343685793764,False,False,False,False,2018.2924141394612,False,False,False,False
2023-12-11 20:00:00+00:00,5.78,5.78,5.78,5.78,0.0,,,,,,,,,,,,,,,,,,#000000,,5.973436106517464,,36.97462414438096,-6.8889479819825326,False,True,False,True,False,0.0,5.9965,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6678.0,-2716.72595423107,False,False,False,False,1987.001058881485,False,False,False,False
2023-12-12 16:00:00+00:00,5.64,5.64,5.64,5.64,0.0,,,,,,,,,,,,,,,,,,#000000,,5.973436106517464,,32.43335923041112,-11.138424309004769,False,True,False,True,False,0.0,5.9851,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6678.0,-2778.1410557158597,False,False,False,False,1956.1948409143301,False,False,False,False
2023-12-12 20:00:00+00:00,5.64,5.64,5.44,5.48,150.0,,,,,,,,,,,,,,,,,,#000000,,5.965381207715761,,27.43345135593603,-15.708725358809247,False,True,False,True,False,0.0,5.9727,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6828.0,-2840.9295664799547,False,False,False,False,1928.1918201249605,False,False,False,False
2023-12-13 16:00:00+00:00,5.48,5.48,5.21,5.21,12.0,,,,,,,,,,,,,,,,,,#000000,,5.964445766646976,,22.212620942686648,-20.406837294354688,False,True,False,True,False,0.0,5.9549,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6840.0,-2902.9306584725136,False,False,False,False,1898.4834198129456,False,False,False,False
2023-12-13 20:00:00+00:00,5.21,5.21,4.9,4.9,36.0,,,,,,,,,,,,,,,,,,#000000,,5.721151967487318,,17.572425236981143,-24.543695274277464,False,True,False,True,False,0.0,5.932300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6876.0,-2964.5286327597614,False,False,False,False,1869.6077078778612,False,False,False,False
2023-12-14 16:00:00+00:00,4.9,5.21,4.9,5.21,300.0,,,,,,,,,,,,,,,,,,#000000,,5.599631092351251,,22.106877322159292,-24.543695274277464,False,True,False,True,True,0.0,5.916900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6576.0,-3020.5204369030207,False,False,False,False,1845.2727046549487,False,False,False,False
2023-12-14 20:00:00+00:00,5.21,5.3,5.21,5.3,209.0,,,,,,,,,,,,,,,,,,#000000,,5.617562470655615,,26.8586553217539,-31.921408664947865,False,True,False,True,True,0.0,5.9083000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6367.0,-3072.403840982043,False,False,False,False,1819.9041355905308,False,False,False,False
2023-12-15 16:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,,,,#000000,,5.617562470655615,,30.418750425773013,-28.645133839537003,False,True,False,True,True,0.0,5.8953,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6367.0,-3123.4828511993755,False,False,False,False,1791.688567596879,False,False,False,False
2023-12-15 20:00:00+00:00,5.32,5.39,5.27,5.39,133.0,,,,,,,,,,,,,,,,,,#000000,,5.627518347717479,,34.20516597984371,-25.056449448570255,False,True,False,True,True,0.0,5.8841,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6234.0,-3171.7079232738038,False,False,False,False,1765.9724657736715,False,False,False,False
2023-12-18 16:00:00+00:00,5.39,5.39,5.36,5.36,116.0,,,,,,,,,,,,,,,,,,#000000,,5.633572109957598,,36.288199173227156,-22.93780290177513,False,True,False,True,True,0.0,5.8745,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6350.0,-3220.9837694245975,False,False,False,False,1740.391497312064,False,False,False,False
2023-12-18 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,#000000,,5.633572109957598,,37.67688796881612,-21.29615035656149,False,True,False,True,True,0.0,5.8649000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6350.0,-3269.495648968402,False,False,False,False,1713.4086834002492,False,False,False,False
2023-12-19 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,#000000,,5.633572109957598,,38.60268049920876,-19.942118746433216,False,True,False,True,True,0.0,5.854699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6350.0,-3317.2554063487364,False,False,False,False,1686.8442076886174,False,False,False,False
2023-12-19 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,#000000,,5.633572109957598,,39.21987551947052,-18.77077824734115,False,False,False,True,True,0.0,5.8439,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6350.0,-3364.2747023743373,False,False,False,False,1660.6915843136,False,False,False,False
2023-12-20 16:00:00+00:00,4.98,4.98,4.97,4.97,100.0,,,,,,,,,,,,,,,,,,#000000,,5.616222042341759,,34.27095788065999,-18.77077824734115,False,True,False,True,False,0.0,5.823,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6450.0,-3412.1154046631073,False,False,False,False,1636.494815564552,False,False,False,False
2023-12-20 20:00:00+00:00,4.97,4.995,4.97,4.995,100.0,,,,,,,,,,,,,,,,,,#000000,,5.602044661800858,,31.674202654112353,-18.77077824734115,False,True,False,True,False,0.0,5.802600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6350.0,-3457.6640030404233,False,False,False,False,1612.6731905170398,False,False,False,False
2023-12-21 16:00:00+00:00,4.995,5.03,4.995,5.03,100.0,,,,,,,,,,,,,,,,,,#000000,,5.590999725340575,,30.973444389911442,-11.72579715938378,False,True,False,True,False,0.0,5.784800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6250.0,-3500.9560340010366,False,False,False,False,1589.2208929896437,False,False,False,False
2023-12-21 20:00:00+00:00,5.03,5.03,4.86,4.87,467.0,,,,,,,,,,,,,,,,,,#000000,,5.433928317652395,,28.75370605637789,-14.235063804888618,False,True,False,True,False,0.0,5.7636,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6717.0,-3550.8171807607105,False,False,False,False,1571.8221194549205,False,False,False,False
2023-12-22 16:00:00+00:00,4.87,4.97,4.87,4.97,100.0,,,,,,,,,,,,,,,,,,#000000,,5.427252345309181,,30.07727845670815,-14.235063804888618,False,True,False,True,False,0.0,5.742399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6617.0,-3598.3548988884513,False,False,False,False,1549.0031718664723,False,False,False,False
