date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_729,aVWAP_peak_624,aVWAP_valley_858,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_762,aVWAP_valley_738,aVWAP_valley_684,aVWAP_valley_635,aVWAP_valley_608,aVWAP_valley_593,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_463,aVWAP_valley_388,aVWAP_valley_335,aVWAP_OB_bull_463,aVWAP_OB_bull_388,aVWAP_OB_bull_335,aVWAP_OB_bear_786,aVWAP_OB_bear_624,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,51.3,51.445,51.03,51.05,14245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4636484864515418,51.43998483599499,-0.26644705993613976,60.36695591483565,6.664379164622929,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950419056021173,0.9632112924569921,False,False,False,False,0.007153744327801076,0.0005598072602661505,False,False,False,False,-120864.0,-67218.45122840194,False,False,False,False,22189.872788435245,False,False,False,False
2025-03-07 20:00:00+00:00,51.05,51.2,50.945,51.075,49051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4649221084357287,51.4359347156501,-0.24638491942449336,59.68245666111618,6.664379164622929,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9453888839954194,0.9686426495199512,False,False,False,False,-0.013374978767928482,-0.006407585753831166,False,False,False,False,-71813.0,-67289.68454269029,False,False,False,False,22606.324373110667,False,False,False,False
2025-03-10 14:00:00+00:00,50.93,51.23,50.925,51.03,18601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4669285280156983,51.43416998360977,-0.27552125130219296,58.78854414837329,6.664379164622929,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.947646282446106,0.9670039595248575,False,False,False,False,-0.012752817924915245,-0.009580201839373206,False,False,False,False,-90414.0,-67648.20106140825,False,False,False,False,22544.226320814378,False,False,False,False
2025-03-10 15:00:00+00:00,51.055,51.23,50.825,51.195,36540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4672145270779136,51.431155506603204,-0.16095499481832992,59.4104938257632,6.664379164622929,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9451198026779419,0.9716349541930942,False,False,False,False,-0.01897495013223353,-0.014277575985803368,False,False,False,False,-53874.0,-67434.64755658021,False,False,False,False,22761.215060026556,False,False,False,False
2025-03-10 16:00:00+00:00,51.195,51.195,51.195,51.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.466023610050405,51.431155506603204,-0.16108574581215948,59.82512694402314,6.664379164622929,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9515027928007799,0.9700328043266251,False,False,False,False,0.001866159906836371,-0.006205708039483499,False,False,False,False,-53874.0,-67224.40495880376,False,False,False,False,22408.328004832347,False,False,False,False
2025-03-10 17:00:00+00:00,51.195,51.195,50.4,50.42,9345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.468192797315831,51.4278401450584,-0.6864494546635439,53.316353748402406,7.0530065698672715,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9367422245651024,0.9700404146898617,False,False,False,False,-0.04762315714906601,-0.026914432594274753,False,False,False,False,-63219.0,-67162.30565711689,False,False,False,False,22205.795787703162,False,False,False,False
2025-03-10 18:00:00+00:00,50.43,50.44,50.15,50.22,15669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4718983636082987,51.418341308090085,-0.8141467765154662,47.78456990156411,2.1350825174889536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307591048705569,0.9840280824923218,False,False,False,False,-0.11055186681749897,-0.06873314970588686,False,False,False,False,-78888.0,-67344.09936785926,False,False,False,False,22104.450116575983,False,False,False,False
2025-03-10 19:00:00+00:00,50.225,50.63,50.11,50.545,31015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4602564473036528,51.33838380338876,-0.5433181307665041,47.04214479661444,1.6857496868516435,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929337869667626,0.9811567652447007,False,False,False,False,-0.10111607562375823,-0.08492461266482254,False,False,False,False,-47873.0,-67042.22185828006,False,False,False,False,22242.598176784108,False,False,False,False
2025-03-11 14:00:00+00:00,50.775,51.1,50.52,50.705,8913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4526377902111531,51.34143732366532,-0.43812526973624155,47.84995832205954,1.6857496868516435,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9405288253142607,0.9701777199826619,False,False,False,False,-0.046064605191795296,-0.06549460892830891,False,False,False,False,-38960.0,-66606.83857365556,False,False,False,False,22035.937739934743,False,False,False,False
2025-03-11 15:00:00+00:00,50.7,51.2,50.7,51.05,4310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4433400110117431,51.344041999644,-0.20372330663644922,50.88680227720177,1.6857496868516435,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9442863303147906,0.967917205692109,False,False,False,False,-0.028622333897383986,-0.04705847141284645,False,False,False,False,-34650.0,-66111.38371204851,False,False,False,False,21761.116999780716,False,False,False,False
2025-03-11 16:00:00+00:00,51.045,51.165,50.91,50.93,7219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.432411190901485,51.34748711016472,-0.29145758760930696,51.86989725319384,-3.03360038687093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9443277310924366,0.9787289915966391,False,False,False,False,-0.017730421575108554,-0.032394446493977505,False,False,False,False,-41869.0,-65735.5328017842,False,False,False,False,21535.65782148954,False,False,False,False
2025-03-11 17:00:00+00:00,50.92,51.02,50.8,50.955,8429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.419288944545154,51.34914338124019,-0.2777048202587839,52.720610109461845,-2.0780695409829377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9402617939031886,0.9805850830185369,False,False,False,False,-0.03360360022600216,-0.03299902335998983,False,False,False,False,-33440.0,-65234.82686687281,False,False,False,False,21332.453824257147,False,False,False,False
2025-03-11 18:00:00+00:00,50.97,51.335,50.85,51.2,20480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4062606572168703,51.342143003534844,-0.10107870315888372,55.15279125491429,0.3699241892988496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352719628623979,0.979241482000526,False,False,False,False,-0.010886392701300724,-0.021942708030645276,False,False,False,False,-12960.0,-64424.36443482827,False,False,False,False,21319.23748589657,False,False,False,False
2025-03-11 19:00:00+00:00,51.2,51.275,51.0,51.195,47631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3986590972321518,51.35106402414864,-0.11158117403839207,56.71801865498969,1.9800635862821068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9367997198879549,0.9801295518207288,False,False,False,False,-0.005287520052240272,-0.013615114041442774,False,False,False,False,-60591.0,-64364.93242808674,False,False,False,False,21727.171788440806,False,False,False,False
2025-03-12 14:00:00+00:00,51.01,51.16,50.65,50.73,9670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.394229016176875,51.34667470136843,-0.4423051695333522,53.22831224845707,1.9800635862821068,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9288141500392085,0.9838808050884382,False,False,False,False,-0.03422637067770107,-0.023920742359571923,False,False,False,False,-70261.0,-64456.34432842648,False,False,False,False,21540.23889249599,False,False,False,False
2025-03-12 15:00:00+00:00,50.73,50.82,50.63,50.75,13082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3873765670281175,51.33926685565585,-0.4247346175942065,51.09669957074494,6.067431720289726,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9252271139063588,0.9937980433263457,False,False,False,False,-0.05666755908037625,-0.04029415071997408,False,False,False,False,-57179.0,-64343.517284574904,False,False,False,False,21409.10340579062,False,False,False,False
2025-03-12 16:00:00+00:00,50.75,50.755,50.51,50.645,10124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3811684666735329,51.3328212000873,-0.4979994958499727,48.7333822388233,3.8069405609885507,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268249934273942,0.9948295504337923,False,False,False,False,-0.06822062831182618,-0.05425738951590013,False,False,False,False,-67303.0,-64389.40073752723,False,False,False,False,21234.14056228999,False,False,False,False
2025-03-12 17:00:00+00:00,50.645,50.8,50.62,50.68,7777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3813528653963558,51.32900834107676,-0.4698353022857315,47.57093523784583,2.623604677699319,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285212504390582,0.9939409905163333,False,False,False,False,-0.058539922723491414,-0.05639865611969577,False,False,False,False,-59526.0,-64313.999175705096,False,False,False,False,21025.50272411495,False,False,False,False
2025-03-12 18:00:00+00:00,50.685,51.115,50.685,51.06,12830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3788842172875386,51.327563803563926,-0.19404370592496875,50.6799926722898,2.623604677699319,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9267950963222413,0.9909807355516641,False,False,False,False,-0.034849167669091526,-0.045623911894393646,False,False,False,False,-46696.0,-64040.851901663154,False,False,False,False,20898.440666376737,False,False,False,False
2025-03-12 19:00:00+00:00,51.06,51.115,50.645,50.765,26353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3771106257943326,51.321141859309,-0.4038469015430131,49.780191918462236,2.623604677699319,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9229095971460886,0.9917340990167932,False,False,False,False,-0.037340630730750626,-0.041482271312572136,False,False,False,False,-73049.0,-64180.51311249008,False,False,False,False,20983.00747775074,False,False,False,False
2025-03-13 14:00:00+00:00,50.905,50.91,50.365,50.395,15388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3759931450174876,51.3128077703407,-0.6670147839501263,46.28394678584437,1.4879569936750912,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9202427394885129,0.9973992197659302,False,False,False,False,-0.06759570060908163,-0.05453898596082688,False,False,False,False,-88437.0,-64556.582676637525,False,False,False,False,20896.263175770106,False,False,False,False
2025-03-13 15:00:00+00:00,50.42,50.42,49.88,49.89,9626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3769293523784805,51.3028052317011,-1.0260549891398916,41.103571557105,-3.3116423427016883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160911602209941,1.0012948895027627,False,False,False,False,-0.12885165802024603,-0.09169532199053645,False,False,False,False,-98063.0,-65076.06201498423,False,False,False,False,20721.530413355064,False,False,False,False
2025-03-13 16:00:00+00:00,49.885,50.05,49.76,49.945,10830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.380405427453878,51.29055157764779,-0.9747510049490493,38.24942070082026,-5.86007298625362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9247545399252756,1.0053870883656273,False,False,False,False,-0.15997480455783392,-0.1258350632741852,False,False,False,False,-87233.0,-65419.58043335656,False,False,False,False,20568.173352682894,False,False,False,False
2025-03-13 17:00:00+00:00,49.95,49.99,49.37,49.395,14286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3814822630939643,51.171506675643926,-1.2859424424786046,33.89442777985951,-9.819525931486346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185512520578804,1.0055454466684,True,False,False,False,-0.1888291742807842,-0.1573321187774847,False,False,False,False,-101519.0,-65979.26135687041,False,False,False,False,20470.77531620719,False,False,False,False
2025-03-13 18:00:00+00:00,49.395,49.82,49.38,49.82,11033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3762148867144226,51.16110049226195,-0.974484802634054,35.08724291827746,-9.819525931486346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9404719971821061,1.0014970059880242,False,False,False,False,-0.19916142125658617,-0.17824677001703543,False,False,False,False,-90486.0,-66359.210793198,False,False,False,False,20324.4532182815,False,False,False,False
2025-03-13 19:00:00+00:00,49.82,50.23,49.75,50.075,44588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3638285736771882,51.14298924111832,-0.7830817316275901,37.96259437846593,-9.819525931486346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.948306280875088,0.9790049400141148,False,False,False,False,-0.14914513683511937,-0.1636959534260774,False,False,False,False,-45898.0,-66041.98271888484,False,False,False,False,20700.632238153103,False,False,False,False
2025-03-14 14:00:00+00:00,50.62,50.905,50.46,50.785,19764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3372593392982959,51.151679399181035,-0.27420215989925095,44.34799742314236,-12.615188263371756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9598003152916446,0.9604133823787007,False,False,False,False,-0.06197366403369414,-0.11283480872988577,False,False,False,False,-26134.0,-65423.25430463856,False,False,False,False,20686.11080810422,False,False,False,False
2025-03-14 15:00:00+00:00,50.78,50.85,50.67,50.78,9390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2994395985463283,51.15488964500072,-0.28850101645363635,48.56907522487411,-8.824071427836635,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9616638759143384,0.9647483916453693,False,False,False,False,-0.052300230867226016,-0.0825675197985559,False,False,False,False,-35524.0,-64959.699974334086,False,False,False,False,20510.977307203375,False,False,False,False
2025-03-14 16:00:00+00:00,50.78,50.855,50.595,50.775,11982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2641606017539855,51.157589342442826,-0.3026429884873772,51.34294843628146,-6.307034689827439,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9522836324862268,0.9763639594810739,False,False,False,False,-0.056667559080377176,-0.06961753943946654,False,False,False,False,-47506.0,-64689.09997473201,False,False,False,False,20378.745100890144,False,False,False,False
2025-03-14 17:00:00+00:00,50.775,50.83,50.61,50.62,11527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.230375600016957,51.15866172382668,-0.4378026708423519,51.8899496657262,-5.673109601257636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9512456469327616,0.9745512992231453,False,False,False,False,-0.057291635549724274,-0.0634545874945954,False,False,False,False,-59033.0,-64601.408502255545,False,False,False,False,20241.50874273681,False,False,False,False
2025-03-14 18:00:00+00:00,50.62,50.675,50.51,50.55,7635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.191837762555047,51.15812413564467,-0.5102407011680714,51.65919960220943,-5.568781030606679,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.94370595057543,0.9763582835221701,False,False,False,False,-0.07322200700815959,-0.0683382972513775,False,False,False,False,-66668.0,-64633.44868051515,False,False,False,False,20046.0589947874,False,False,False,False
2025-03-14 19:00:00+00:00,50.55,50.91,50.55,50.79,36928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1568303542302283,51.16078074581187,-0.32051436449261717,53.377302007981115,-3.5189193142321855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9433710266227403,0.9757813195619274,False,False,False,False,-0.05604352670152337,-0.062190911976450436,False,False,False,False,-29740.0,-64092.464980042045,False,False,False,False,20307.79451424806,False,False,False,False
2025-03-17 14:00:00+00:00,51.505,51.73,51.375,51.69,13618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1294013881235767,51.172586539802076,0.4581307103381279,59.22728174672257,2.234237262309456,True,False,True,False,True,3.934901474665967,0.0,0.0,0.0,0.0,0,0.9443318946533953,0.9729586893332165,False,False,False,False,0.046376284983622305,-0.007907313496414065,False,False,False,False,-16122.0,-63348.736840816586,False,False,False,False,20204.076769841115,False,False,False,False
2025-03-17 15:00:00+00:00,51.695,51.915,51.6,51.875,13567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1043020175413574,51.185854230378155,0.6240555198442675,63.80819468637193,6.574813863562525,True,False,True,False,True,4.926577879948692,0.0,0.0,0.0,0.0,0,0.9483865294996919,0.9677305899938456,False,False,False,False,0.07197131670817589,0.03203200160588091,False,False,False,False,-2555.0,-62406.198285145016,False,False,False,False,20101.17635480482,False,False,False,False
2025-03-17 16:00:00+00:00,51.875,52.17,51.845,52.13,14541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0794211077831923,51.202279039021654,0.8594615709188875,67.74738644671689,10.255606424211742,True,False,True,False,True,6.275441229285871,0.0,0.0,0.0,0.0,0,0.9541695988740321,0.9641097818437725,False,False,False,False,0.10331608210405176,0.06767404185496634,False,False,False,False,11986.0,-61252.830869871446,False,False,False,False,20014.9720702342,False,False,False,False
2025-03-17 17:00:00+00:00,52.1,52.14,52.03,52.1,8033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0688977146220728,51.21110141608785,0.8316030353067385,70.04991139532565,12.462174591054556,True,False,True,False,True,6.0880598053646935,0.0,0.0,0.0,0.0,0,0.9545695598373694,0.9676506982499563,False,False,False,False,0.11307131125678015,0.09037267655587325,False,False,False,False,3953.0,-60241.887755609874,False,False,False,False,19829.205061393357,False,False,False,False
2025-03-17 18:00:00+00:00,52.1,52.24,52.08,52.22,13259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0579111749357881,51.22593670179559,0.9396472234682139,72.04630746189854,14.501028182810785,True,False,True,False,True,6.730492865683004,0.0,0.0,0.0,0.0,0,0.9525201523607048,0.9669589866241479,False,False,False,False,0.12253228504890779,0.10645248080239052,False,False,False,False,17212.0,-59041.05228653065,False,False,False,False,19727.341417030668,False,False,False,False
2025-03-17 19:00:00+00:00,52.22,52.48,52.17,52.185,33504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0439141520051936,51.26228232780996,0.8839018710663562,72.93103965217298,15.626271141338648,True,False,True,False,True,6.504354141562697,0.0,0.0,0.0,0.0,0,0.9545655440643505,0.9607531158843815,False,False,False,False,0.14342595590375812,0.12493921835307431,False,False,False,False,-16292.0,-58378.276282088314,False,False,False,False,19940.933022968176,False,False,False,False
2025-03-18 14:00:00+00:00,52.165,52.35,51.725,51.89,7298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0163736455592265,51.26781088150418,0.6121657337479258,69.95898674839458,15.626271141338648,True,False,True,False,True,4.609892769199362,0.0,0.0,0.0,0.0,0,0.9447659126775378,0.9651937576714015,False,False,False,False,0.10708987513879602,0.11601454674593517,False,False,False,False,-23590.0,-57838.92316143578,False,False,False,False,19744.918557495803,False,False,False,False
2025-03-18 15:00:00+00:00,51.89,51.89,51.48,51.53,12570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9888957714778696,51.27340885176994,0.2594723889319412,64.47495890838493,21.797679716006527,True,False,True,False,False,2.3704775230676134,0.0,0.0,0.0,0.0,0,0.9433912815584865,0.9714335633790518,False,False,False,False,0.0629103764151605,0.08946246158054783,False,False,False,False,-36160.0,-57502.815825599566,False,False,False,False,19633.679510092767,False,False,False,False
2025-03-18 16:00:00+00:00,51.54,51.84,51.525,51.72,7948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9728056943289767,51.27718835065216,0.45519023164567485,62.19525893167094,19.559834273315047,True,False,True,False,False,3.4543442509449136,0.0,0.0,0.0,0.0,0,0.9431798436142482,0.9701998262380543,False,False,False,False,0.06259812262168123,0.07603029210111453,False,False,False,False,-28212.0,-57048.69465000887,False,False,False,False,19452.506184354894,False,False,False,False
2025-03-18 17:00:00+00:00,51.72,52.025,51.59,51.8,8248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9653527479257988,51.281691996649656,0.5369104759519273,61.2455210961551,18.437274109459437,True,False,True,False,False,3.91015084001857,0.0,0.0,0.0,0.0,0,0.9447270845908422,0.9672329050616544,False,False,False,False,0.0782270324801096,0.07712866229061208,False,False,False,False,-19964.0,-56473.738143807175,False,False,False,False,19278.792910178847,False,False,False,False
2025-03-18 18:00:00+00:00,51.79,51.905,51.655,51.82,7588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9604604657695541,51.28564811529778,0.5563496924093351,60.764492957544064,17.60607237403987,True,False,True,False,False,4.02549977963281,0.0,0.0,0.0,0.0,0,0.9460805357602814,0.9694341890615614,False,False,False,False,0.07478566381638009,0.07595716305349609,False,False,False,False,-12376.0,-55790.05228111248,False,False,False,False,19097.54030692026,False,False,False,False
2025-03-18 19:00:00+00:00,51.79,52.19,51.735,52.06,30700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9621948305264659,51.30513588213059,0.7845231484525697,62.207254218052206,17.60607237403987,True,False,True,False,False,5.4081725966799254,0.0,0.0,0.0,0.0,0,0.9478616459362751,0.9648151303458857,False,False,False,False,0.09766085186636476,0.08680900745993042,False,False,False,False,18324.0,-54640.99720698671,False,False,False,False,19277.423402936998,False,False,False,False
2025-03-19 14:00:00+00:00,52.405,52.425,52.21,52.395,8597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.971416899581614,51.31240947309965,1.1144448149570203,65.16195494348034,17.60607237403987,True,False,True,False,True,7.287041003867817,0.0,0.0,0.0,0.0,0,0.9536872407078145,0.9591905850478374,False,False,False,False,0.14247367642038813,0.11464134194015928,False,False,False,False,26921.0,-53376.470118506295,False,False,False,False,19111.83544320154,False,False,False,False
2025-03-19 15:00:00+00:00,52.4,52.73,52.32,52.72,7123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9826557231656636,51.39012678992063,1.3533460180694126,68.65040063183017,12.37746524267407,True,False,True,False,True,9.049696343513215,0.0,0.0,0.0,0.0,0,0.9558563861094759,0.9543428907760875,False,False,False,False,0.16892125499674307,0.14178129846845117,False,False,False,False,34044.0,-52021.11399263798,False,False,False,False,18925.962025477485,False,False,False,False
2025-03-19 16:00:00+00:00,52.72,52.73,52.57,52.6,8312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9880846746733237,51.46429846887395,1.1493969699525328,69.42815206023607,13.344265426440082,True,False,True,False,True,8.233367980349009,0.0,0.0,0.0,0.0,0,0.9596431605777398,0.9588785046728978,False,False,False,False,0.18496493197410754,0.16337311522127934,False,False,False,False,25732.0,-50815.639357093205,False,False,False,False,18761.40447469489,False,False,False,False
2025-03-19 17:00:00+00:00,52.6,52.63,52.28,52.28,7884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0000710560340607,51.460178468379944,0.819763282492335,66.26611543159673,13.344265426440082,True,False,True,False,False,6.090279069498894,0.0,0.0,0.0,0.0,0,0.9547150610583445,0.959803256445048,False,False,False,False,0.15997479179562377,0.16167395350845154,False,False,False,False,17848.0,-49751.086808921216,False,False,False,False,18592.762544854657,False,False,False,False
2025-03-19 18:00:00+00:00,52.21,52.54,52.21,52.485,7894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.019585346736233,51.462385554969764,1.002970911953275,65.50411175972852,13.344265426440082,True,False,True,False,False,7.230928177599974,0.0,0.0,0.0,0.0,0,0.9533740250932518,0.9626992200746021,False,False,False,False,0.14978117879888944,0.1557275661536705,False,False,False,False,25742.0,-48580.65135451933,False,False,False,False,18426.89025733753,False,False,False,False
2025-03-19 19:00:00+00:00,52.48,52.55,52.33,52.35,18167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0356476539166346,51.47160093743048,0.848164005632198,63.51406803193497,13.344265426440082,True,False,True,False,False,6.326328204126813,0.0,0.0,0.0,0.0,0,0.9530189959294434,0.9637042062415203,False,False,False,False,0.15806103907478894,0.1568943026142297,False,False,False,False,7575.0,-47710.02110096089,False,False,False,False,18422.86095102222,False,False,False,False
2025-03-20 14:00:00+00:00,51.86,52.06,51.86,52.03,5545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.043171519846946,51.468507408850265,0.5382552921231196,59.084841803191864,14.87779918179669,True,False,True,False,False,4.218486214687964,0.0,0.0,0.0,0.0,0,0.9488521269412555,0.967420661715058,False,False,False,False,0.09734685821725401,0.12712058041574187,False,False,False,False,2030.0,-46938.85798311653,False,False,False,False,18223.20419209164,False,False,False,False
2025-03-20 15:00:00+00:00,52.03,52.14,51.935,52.045,7638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0433277624120758,51.466912765712095,0.5540801798961268,56.267692559623,12.183161489558032,False,False,True,False,False,4.306126517652864,0.0,0.0,0.0,0.0,0,0.9507642935562871,0.9658812600287143,False,False,False,False,0.10708987513879602,0.11710522777726895,False,False,False,False,9668.0,-46061.23227795194,False,False,False,False,18059.092499190996,False,False,False,False
