date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_316,aVWAP_peak_283,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_208,aVWAP_peak_178,aVWAP_peak_154,aVWAP_peak_128,aVWAP_peak_81,aVWAP_peak_29,aVWAP_valley_421,aVWAP_valley_392,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_267,aVWAP_valley_235,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_180,aVWAP_valley_161,aVWAP_valley_146,aVWAP_valley_112,aVWAP_valley_62,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_421,aVWAP_OB_bull_216,aVWAP_OB_bear_390,aVWAP_OB_bear_316,aVWAP_OB_bear_283,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,44.68,45.33,44.67,45.265,6780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.85303117414079,,,,,,44.85303117414079,,44.85303117414079,#000000,,44.85303117414079,,34.37093403244701,-8.961741777187143,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16799.0,-1315.7268275739648,False,False,False,False,1092.7623977968983,False,False,False,False
2023-12-08 17:00:00+00:00,45.89,46.56,45.55,46.275,3385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.16537455080433,,,,,,45.16537455080433,,45.16537455080433,#000000,,45.16537455080433,,39.90210132859409,-8.961741777187143,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13414.0,-1503.2969542782444,False,False,False,False,1128.3009652729152,False,False,False,False
2023-12-11 17:00:00+00:00,46.33,46.61,45.86,46.41,2843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.357812550008,,,,,,45.357812550008,,45.357812550008,#000000,,45.357812550008,,43.98846567599638,-15.569503725224564,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10571.0,-1643.8814976227677,False,False,False,False,1154.8854464314745,False,False,False,False
2023-12-12 17:00:00+00:00,46.53,46.56,46.41,46.535,2195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.49094579069233,,,,,,45.49094579069233,,45.49094579069233,#000000,,45.49094579069233,,47.10805715150241,-12.359955937701251,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8376.0,-1748.255427892182,False,False,False,False,1171.0112534635446,False,False,False,False
2023-12-13 17:00:00+00:00,47.08,47.85,46.925,47.675,1568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.64388374863334,,,,,,45.64388374863334,,45.64388374863334,#000000,,45.64388374863334,,52.34132500713466,-7.213722304373022,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6808.0,-1826.7010801729234,False,False,False,False,1177.1661177509313,False,False,False,False
2023-12-14 17:00:00+00:00,47.645,48.18,47.6,47.96,4511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.05440131526185,,,,,,46.05440131526185,,46.05440131526185,#000000,,46.05440131526185,,56.499092602225204,-3.145231478605787,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2297.0,-1833.9925362942736,False,False,False,False,1228.8534647625447,False,False,False,False
2023-12-15 17:00:00+00:00,48.35,49.0,48.35,48.9,2009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.25536831558244,,,,,,46.25536831558244,,46.25536831558244,#000000,,46.25536831558244,,61.22737399251752,1.4388576035236156,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-1810.0236597625792,False,False,False,False,1240.948759882505,False,False,False,False
2023-12-18 17:00:00+00:00,49.04,49.75,49.04,49.69,1331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.40777412358253,,,,,,46.40777412358253,,46.40777412358253,#000000,,46.40777412358253,,65.71080916201674,5.773206834408398,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1043.0,-1765.7907348050198,False,False,False,False,1242.3449031401408,False,False,False,False
2023-12-19 17:00:00+00:00,51.225,51.975,50.94,51.93,7230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.46804907814201,,,,,,47.46804907814201,,47.46804907814201,#000000,,47.46804907814201,,71.25665555193632,11.066557677727118,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8273.0,-1610.1505683739342,False,False,False,False,1335.1767651069601,False,False,False,False
2023-12-20 17:00:00+00:00,52.27,52.88,51.02,51.02,2093.0,,,,,,,,,,,,,51.64000000000001,,,,,,,,,,,,,,,,,47.70027410618512,,,,,,49.67013705309256,51.64000000000001,47.70027410618512,#000000,,49.67013705309256,,71.61580131260288,11.635795627470841,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6180.0,-1489.37304018209,False,False,False,False,1346.9259625471623,False,False,False,False
2023-12-21 17:00:00+00:00,51.965,52.08,51.56,52.08,1892.0,,,,,,,,,,,,,51.766608113759936,,,,,,,,,,,,,,,,,47.90179069708556,,,,,,49.83419940542275,51.766608113759936,47.90179069708556,#000000,,49.83419940542275,,73.12284258582244,13.525792001783103,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8072.0,-1341.1346984738407,False,False,False,False,1355.3767228177487,False,False,False,False
2023-12-22 17:00:00+00:00,50.93,51.265,50.655,51.185,6102.0,,,,,,,,,,,,,51.32403126135951,,,,,,,,,,,,,,,,,48.321109551485904,,,,,,49.822570406422706,51.32403126135951,48.321109551485904,#000000,,49.822570406422706,,71.19657674259155,13.525792001783103,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1970.0,-1289.7992767920755,False,False,False,False,1428.9677813787139,False,False,False,False
2023-12-25 17:00:00+00:00,51.185,51.185,51.185,51.185,0.0,,,,,,,,,,,,,51.32403126135951,,,,,,,,,,,,,,,,,48.321109551485904,,,,,,49.822570406422706,51.32403126135951,48.321109551485904,#000000,,49.822570406422706,,69.91239951377095,13.525792001783103,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1970.0,-1239.2597531208803,False,False,False,False,1406.8132421325322,False,False,False,False
2023-12-26 17:00:00+00:00,51.595,51.645,51.395,51.6,1576.0,,,,,,,,,,,,,51.354115579182036,,,,,,,,,,,,,,,,,48.428876569643776,,,,,,49.891496074412906,51.354115579182036,48.428876569643776,#000000,,49.891496074412906,,69.74720099887725,13.525792001783103,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3546.0,-1165.0696794290836,False,False,False,False,1409.4362926421052,False,False,False,False
2023-12-27 17:00:00+00:00,51.575,51.645,50.775,50.82,2134.0,,,,,,,,,,,,,51.31171776473146,,,,,,,,,,,,,,,,,48.54362147179123,,,,,,49.92766961826135,51.31171776473146,48.54362147179123,#000000,,49.92766961826135,,66.89905724633772,13.525792001783103,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1412.0,-1125.1151107557644,False,False,False,False,1420.669838492615,False,False,False,False
2023-12-28 17:00:00+00:00,50.23,50.23,49.4,49.4,3351.0,,,,,,,,,,,,,50.99220200606485,,,,,,,,,,,,,,,,,48.61572786893548,,,,,,49.80396493750017,50.99220200606485,48.61572786893548,#000000,,49.80396493750017,,61.020643954950714,18.540981301163256,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1939.0,-1137.7334811316439,False,False,False,False,1450.5974378958304,False,False,False,False
2023-12-29 17:00:00+00:00,49.01,49.01,48.325,48.41,3289.0,,,,,,,,,,,,,50.604265873986726,,,,,,,,,,,,,,,,,48.61372541484195,,,,,,49.608995644414335,50.604265873986726,48.61372541484195,#000000,,49.608995644414335,,54.92262963261548,12.748283487742377,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5228.0,-1201.1484659203006,False,False,False,False,1479.099803199771,False,False,False,False
2024-01-01 17:00:00+00:00,48.41,48.41,48.41,48.41,0.0,,,,,,,,,,,,,50.604265873986726,,,,,,,,,,,,,,,,,48.61372541484195,,,,,,49.608995644414335,50.604265873986726,48.61372541484195,#000000,,49.608995644414335,,50.857286751058666,8.971851305841348,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5228.0,-1263.5802726502184,False,False,False,False,1456.168023305201,False,False,False,False
2024-01-02 17:00:00+00:00,45.57,45.65,44.68,44.99,3091.0,,,,,,,,,,,,,49.88201667516718,,,,,,,,,,,,,,,,,48.430103242089565,,,,,,49.156059958628376,49.88201667516718,48.430103242089565,#000000,,49.156059958628376,,42.91789710259879,1.6867208878158593,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8319.0,-1372.9666250122305,False,False,False,False,1481.5142555020195,False,False,False,False
2024-01-03 17:00:00+00:00,44.93,45.025,44.22,44.28,2756.0,,,,,,,,,,,,,49.318560911581194,,,,,,,,,,,,,,,,,48.25518742987226,,,,,,48.786874170726726,49.318560911581194,48.25518742987226,#000000,,48.786874170726726,,36.91313347192468,-3.6495934237215195,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11075.0,-1523.3857471050642,False,False,False,False,1501.2737244089649,False,False,False,False
2024-01-04 17:00:00+00:00,44.19,45.18,44.19,44.93,4433.0,,,,,,,,,,,,,48.66164300984254,,,,,,,,,,,,,,,,,48.021671196677985,,,,,,48.34165710326026,48.66164300984254,48.021671196677985,#000000,,48.34165710326026,,34.792963025962976,-5.507430185013689,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6642.0,-1602.744107615063,False,False,False,False,1546.7268449607639,False,False,False,False
2024-01-05 17:00:00+00:00,44.3,44.345,42.99,43.7,4088.0,,,,,,,,,,,,,48.07633141789973,,,,,,,,,,,,,,,,43.67833333333334,47.76914939864131,,,,,,46.50793804995812,48.07633141789973,45.72374136598732,#000000,,46.50793804995812,,31.973743443790283,-8.26481852234155,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10730.0,-1744.2519509078527,False,False,False,False,1586.1264287598217,False,False,False,False
2024-01-08 17:00:00+00:00,45.54,45.67,45.0,45.5,1249.0,,,,,,,,,,,,,47.98327023353858,,,,,,,,,,,,,,,,44.07890887514834,47.72762515953532,,,,,,46.596601422740754,47.98327023353858,45.90326701734183,#000000,,46.596601422740754,,34.641129655691785,-8.26481852234155,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9481.0,-1864.20153306432,False,False,False,False,1580.89966242246,False,False,False,False
2024-01-09 17:00:00+00:00,45.78,46.4,45.78,46.01,2487.0,,,,,,,,,,,,,47.859379232505646,,,,,,,,,,,,,,,,44.709694103612826,47.671728472587965,,,,,,46.74693393623548,47.859379232505646,46.190711288100395,#000000,,46.74693393623548,,37.53451078945095,-8.26481852234155,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6994.0,-1943.7332922416174,False,False,False,False,1594.9477296717243,False,False,False,False
2024-01-10 17:00:00+00:00,47.25,47.565,46.81,47.12,1326.0,,,,,,,,,,,,,47.83628376853037,,,,,,,,,,,,,,,,45.06551220400729,47.6628140851299,,,,,,46.85487001922252,47.83628376853037,46.36416314456859,#000000,,46.85487001922252,,41.732075866425944,-8.26481852234155,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5668.0,-2001.4738613541504,False,False,False,False,1590.7779974287519,False,False,False,False
2024-01-11 17:00:00+00:00,46.12,46.885,46.12,46.875,1698.0,,,,,,,,,,,,,47.786868880067374,,,,,,,,,,,,,,,,45.30987432399214,47.63998665767086,,,,,,46.91224328724346,47.786868880067374,46.4749304908315,#000000,,46.91224328724346,,44.04666422259915,-15.2361713820667,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7366.0,-2084.6448092401324,False,False,False,False,1592.4403540577634,False,False,False,False
2024-01-12 17:00:00+00:00,46.28,46.425,46.105,46.32,2966.0,,,,,,,,,,,,,47.686725464657584,,,,,,,,,,,,,,,,45.51888543023986,47.58971324396023,,,,,,46.93177471295255,47.686725464657584,46.55429933710005,#000000,,46.93177471295255,,44.47477035305253,-14.361451523269892,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10332.0,-2212.510781189898,False,False,False,False,1613.7358524444649,False,False,False,False
2024-01-15 17:00:00+00:00,46.32,46.32,46.32,46.32,0.0,,,,,,,,,,,,,47.686725464657584,,,,,,,,,,,,,,,,45.51888543023986,47.58971324396023,,,,,,46.93177471295255,47.686725464657584,46.55429933710005,#000000,,46.93177471295255,,44.760174440021444,-13.465306183805176,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10332.0,-2338.3943349698993,False,False,False,False,1588.7166919414499,False,False,False,False
2024-01-16 17:00:00+00:00,45.16,45.16,44.445,44.62,1937.0,,,,,,,,,,,,,47.56396186623053,,,,,,,,,,,,,,,,45.42330592766597,47.52241713021697,,,,,,46.83656164137116,47.56396186623053,46.47286152894147,#000000,,46.83656164137116,,41.771886046641434,-13.465306183805176,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12269.0,-2492.3572134974975,False,False,False,False,1594.11643315166,False,False,False,False
2024-01-17 17:00:00+00:00,45.18,45.6,44.76,45.505,1595.0,,,,,,,,,,,,,47.488443743974926,,,,,,,,,,,,,,,,45.41089492294093,47.47977837208282,,,,,,46.793039012999564,47.488443743974926,46.44533664751188,#000000,,46.793039012999564,,42.12712214570754,-13.465306183805176,False,True,False,True,True,0.0,47.6376,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10674.0,-2619.2043884820323,False,False,False,False,1594.130131862487,False,False,False,False
2024-01-18 17:00:00+00:00,46.47,46.47,45.93,46.02,3223.0,,,,,,,,,,,,,47.40370260239962,,,,,,,,,,,,,,,,45.52513993550165,47.430027171617084,,,,,,46.78628990317278,47.40370260239962,46.47758355355937,#000000,,46.78628990317278,,43.64049144997199,-13.129269503805922,False,True,False,True,True,0.0,47.6604,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7451.0,-2694.115948350528,False,False,False,False,1619.3839282677197,False,False,False,False
2024-01-19 17:00:00+00:00,45.655,46.28,45.535,46.26,1494.0,,,,,,,,,,,,,47.364676803081984,,,,,,,,,,,,,,,,45.55898804937377,47.406251453576175,,,,,,46.77663876867731,47.364676803081984,46.48261975147497,#000000,,46.77663876867731,,45.25263583839019,-11.09489606298245,False,True,False,True,True,0.0,47.6758,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5957.0,-2744.7032979885043,False,False,False,False,1617.4399913953519,False,False,False,False
2024-01-22 17:00:00+00:00,45.96,45.96,45.03,45.12,1023.0,,,,,,,,,,,,,47.32675039805712,,,,,,,,,,,,,,,,45.550613503133214,47.38292750426413,,,,,,46.75343046848482,47.32675039805712,46.46677050369867,#000000,,46.75343046848482,,43.84711285340051,-11.09489606298245,False,True,False,True,True,0.0,47.6338,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6980.0,-2810.3668127483725,False,False,False,False,1608.2238674977496,False,False,False,False
2024-01-23 17:00:00+00:00,45.18,45.18,44.28,44.71,1016.0,,,,,,,,,,,,,47.27849939497864,,,,,,,,,,,,,,,,45.51574018753631,47.35301233296799,,,,,,46.71575063849431,47.27849939497864,46.43437626025215,#000000,,46.71575063849431,,42.110268976118086,-11.09489606298245,False,True,False,True,False,0.0,47.5,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7996.0,-2890.7642265042114,False,False,False,False,1599.0421021101874,False,False,False,False
2024-01-24 17:00:00+00:00,45.09,45.205,44.19,44.21,204.0,,,,,,,,,,,,,47.26832775990648,,,,,,,,,,,,,,,,45.507508845552536,47.34666230352034,,,,,,46.707499636326446,47.26832775990648,46.427085574536434,#000000,,46.707499636326446,,39.9959375405751,-11.09489606298245,False,True,False,True,False,0.0,47.3624,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8200.0,-2973.077959426627,False,False,False,False,1577.413542387549,False,False,False,False
2024-01-25 17:00:00+00:00,45.135,45.4,44.695,45.11,1740.0,,,,,,,,,,,,,47.20088963467988,,,,,,,,,,,,,,,,45.47816977654918,47.30369872440962,,,,,,46.660919378546225,47.20088963467988,46.390934250479404,#000000,,46.660919378546225,,41.385334486857204,-11.09489606298245,False,True,False,True,False,0.0,47.2551,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6460.0,-3027.1387662572215,False,False,False,False,1579.93426266061,False,False,False,False
